placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Healing+Grove+Health+Center/data=!4m7!3m6!1s0x808e33e04bcea801:0xe1b348fb7b22d670!8m2!3d37.3131118!4d-121.8781857!16s%2Fg%2F11j4lvq2ls!19sChIJAajOS-AzjoARcNYie_tIs-E,Healing Grove Health Center,5.0,44,Medical clinic,"226 W Alma Ave Suite 10, San Jose, CA 95110, United States","847C+6P San Jose, California, USA",http://healinggrove.org/,+1 408-583-6338,Open ⋅ Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOoVABVigEIVPei1fFzYhzZFFC6uGePm4sdE6ps=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:40:54.716Z,,,
"https://www.google.com/maps/place/Superior+Care,+LLC/data=!4m7!3m6!1s0x808fcd783a766b2b:0x4354003b05b6d80!8m2!3d37.3544818!4d-121.8324637!16s%2Fg%2F11g1w569xv!19sChIJK2t2OnjNj4ARgG1bsANANQQ","Superior Care, LLC",5.0,2,Home health care service,"2546 Abed Ct, San Jose, CA 95116, United States","9539+Q2 San Jose, California, USA",https://superiorcare2.wixsite.com/superiorcare,+1 408-966-8962,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lXZKuOwUWn51b6lpxljoUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.812035&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:41:01.181Z,,,
https://www.google.com/maps/place/Valley+Health+Center+East+Valley/data=!4m7!3m6!1s0x808fcd03dddf83a5:0xa4c897396b026d66!8m2!3d37.3646164!4d-121.8516885!16s%2Fg%2F1tmqm0dz!19sChIJpYPf3QPNj4ARZm0CazmXyKQ,Valley Health Center East Valley,4.0,321,Community health center,"1993 McKee Rd, San Jose, CA 95116, United States","947X+R8 San Jose, California, USA",https://www.scvh.org/hospitals-clinics/locations/ambulatory-clinics/valley-health-center-east-valley,+1 888-334-1000,Open ⋅ Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nofGgQeU4Jr1rEh2N9bAwdpeVw2ri6anAGFKL09PASapl_jnN--vV2OFsryws62Sz4XDEdVk1tGZiYs45PFTSdkdPepuGTyHMLRwurBZBcVDIaSyzE4Gdhlm05rEIkPJmX7nAMB=w426-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–5 pm,8 am–5 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:41:07.260Z,,,
https://www.google.com/maps/place/Gardner+Family+Care+Corporation/data=!4m7!3m6!1s0x808fccca8d24fc4f:0x25b08e130010719!8m2!3d37.3256373!4d-121.8779759!16s%2Fg%2F1tq4r9y8!19sChIJT_wkjcrMj4ARGQcBMOEIWwI,Gardner Family Care Corporation,4.2,48,Medical clinic,"160 E Virginia St Suite100, San Jose, CA 95112, United States","84GC+7R San Jose, California, USA",http://www.gardnerhealthservices.org/,+1 408-938-2172,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqaOsriTYsLQBd3t2rLBp_LIgMmKzIACy2ocTyiYgDpUxUKeaJuj8vBbgUGuZtpHYLWnqP_2Q3mnnGOirvWIPTQ4s9hD4-S7cCNfbXJsYP6a-cdZJwx6wzIhYQPWIS2-bC1h29yHA=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:41:12.652Z,,,
"https://www.google.com/maps/place/Support+Systems+Homes,+Inc./data=!4m7!3m6!1s0x808fcb5df1074039:0x7a1688f00e11fa38!8m2!3d37.3332503!4d-121.9081415!16s%2Fg%2F1td00qqw!19sChIJOUAH8V3Lj4AROPoRDvCIFno","Support Systems Homes, Inc.",4.7,44,Addiction treatment center,"264 N Morrison Ave, San Jose, CA 95126, United States","83MR+8P San Jose, California, USA",https://supportsystemshomes.com/,+1 408-370-9688,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO-Xv7L0-yNEaxK4Tm3rJHHSoj1USRyO1fvtfH0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:41:18.385Z,,,
"https://www.google.com/maps/place/Urgent,+Primary,+and+Specialty+Care+Willow+Glen-El+Camino+Health/data=!4m7!3m6!1s0x808fcb538fb52941:0x1942ac060b3c70e4!8m2!3d37.3180666!4d-121.9087783!16s%2Fg%2F11f6321c4f!19sChIJQSm1j1PLj4AR5HA8CwasQhk","Urgent, Primary, and Specialty Care Willow Glen-El Camino Health",4.3,252,Medical clinic,"625 Lincoln Ave, San Jose, CA 95126, United States","839R+6F San Jose, California, USA",https://www.getcare.elcaminohealth.org/locations/625-lincoln-ave/echmn_urgent_care_plus_willow-glen-sj?utm_campaign=listings&utm_source=google&utm_medium=location_link&utm_content=echmn_urgent_care_plus_willow-glen-sj,+1 408-871-5260,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipOPbvgRHuwzW0Z_Lje9p0G_JiS-4uiiJpaemw5K=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:41:23.641Z,,,
"https://www.google.com/maps/place/JT+Family+Care,+by+John+Tran,+MD/data=!4m7!3m6!1s0x808fcd9331c5182d:0xc2dd7ba5ec14206b!8m2!3d37.3543452!4d-121.8533699!16s%2Fg%2F11s9wh26qq!19sChIJLRjFMZPNj4ARayAU7KV73cI","JT Family Care, by John Tran, MD",5.0,79,Medical clinic,"1855 Alum Rock Ave STE C, San Jose, CA 95116, United States","943W+PM San Jose, California, USA",http://jtfamilycare.com/,+1 408-254-7524,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNWkg7XH4S_81jHkxAGqjUZQ-7d8wkpMCFRLaPG=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:41:28.804Z,,,
https://www.google.com/maps/place/Drip+Refresh+Mobile+IV+Therapy+-+San+Jose/data=!4m7!3m6!1s0x808fcd7cfa745061:0xb7714ea485071c61!8m2!3d37.3367324!4d-121.8925976!16s%2Fg%2F11w3_190c_!19sChIJYVB0-nzNj4ARYRwHhaROcbc,Drip Refresh Mobile IV Therapy - San Jose,5.0,8,Home health care service,"82 N Market St, San Jose, CA 95113, United States","84P4+MX San Jose, California, USA",https://driprefreshmobileiv.com/mobile-iv-therapy-san-jose/?utm_source=googlebusinessprofile-san-jose&utm_medium=organic&utm_campaign=Google+Business+Profile,+1 408-404-5714,Open 24 hours,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IuhVY8pDHZkG871RM-3hyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.7132&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:41:33.784Z,,,
https://www.google.com/maps/place/Community+Therapy+Services/data=!4m7!3m6!1s0x808fcc9400000001:0xcfcd980f9809b3a!8m2!3d37.3456227!4d-121.8847222!16s%2Fg%2F1tgk0wjs!19sChIJAQAAAJTMj4AROpuA-YDZ_Aw,Community Therapy Services,,,Home health care service,"San Jose, CA 95112, United States",,,+1 408-307-2905,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hFtXpXyZurclSrz342Mhpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.41713&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:41:37.022Z,,,
https://www.google.com/maps/place/Belmont+Village+Senior+Living+San+Jose/data=!4m7!3m6!1s0x808fcadf1a96c48f:0x42cdf34dee568a3c!8m2!3d37.3182412!4d-121.9494886!16s%2Fg%2F1tftrb30!19sChIJj8SWGt_Kj4ARPIpW7k3zzUI,Belmont Village Senior Living San Jose,4.5,48,Assisted living facility,"500 S Winchester Blvd, San Jose, CA 95128, United States","8392+76 San Jose, California, USA",https://www.belmontvillage.com/locations/san-jose-california/?utm_source=gmb&utm_medium=organic&utm_content=gmb-website,+1 408-721-4275,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNO5G3v2ANDCqQbWG4FTDe3fqE-QKGAZpkG5Xt-=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:41:42.457Z,,,
https://www.google.com/maps/place/Gardner+Health+Center/data=!4m7!3m6!1s0x808fccca8a88d1d9:0x5128d7ebf9ef67a4!8m2!3d37.326101!4d-121.8778744!16s%2Fg%2F1tqyfr8m!19sChIJ2dGIisrMj4ARpGfv-evXKFE,Gardner Health Center,2.3,53,Medical clinic,"195 E Virginia St, San Jose, CA 95112, United States","84GC+CV San Jose, California, USA",https://gardnerhealthservices.org/,+1 408-457-7100,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TZDPT7b6e1tT4isNu87cbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.58514&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:41:47.993Z,,,
https://www.google.com/maps/place/Carbon+Health+Urgent+Care+San+Jose+-+Market+Park/data=!4m7!3m6!1s0x808fcd3940753929:0x6162dceb1dd3e8d!8m2!3d37.3692948!4d-121.8819442!16s%2Fg%2F11nf_jrnrn!19sChIJKTl1QDnNj4ARjT7dsc4tFgY,Carbon Health Urgent Care San Jose - Market Park,4.4,303,Urgent care center,"1411 Berryessa Rd #30, San Jose, CA 95133, United States","9499+P6 San Jose, California, USA",https://carbonhealth.com/locations/san-jose-ca-market-park?utm_source=gmb&utm_medium=referral&utm_campaign=san-jose-ca-market-park&utm_content=website,+1 408-689-7020,"Open ⋅ Closes 7 pm

Confirmed by this business 8 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMZg0OxgoWXTxXkqekWn_IYqeRGcd2SgVuM83a6=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:41:53.397Z,,,
https://www.google.com/maps/place/CityTeam+Heritage+Home/data=!4m7!3m6!1s0x808fcc9bb99ff20f:0x53cf2b4063babf5!8m2!3d37.344241!4d-121.894162!16s%2Fg%2F1tjmdx5t!19sChIJD_KfuZvMj4AR9as7BrTyPAU,CityTeam Heritage Home,4.5,11,Pregnancy care center,"435 N 3rd St, San Jose, CA 95112, United States","84V4+M8 San Jose, California, USA",https://www.cityteam.org/san-jose/programs/heritage-home/,+1 408-294-1238,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npamwMRsOK4UvnvOK2eJVAzYWF83jNUM0C_z9LiOX1TVexJOdBUcyOJDxQySEDlTzXK05D4wow0pJGqRdAnAeQrONHinttHtAEahyRAVXDS_Bg4661t2IVt63s3yRId_n7Q9ReH0Q=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:41:58.792Z,,,
https://www.google.com/maps/place/RealOptions+Obria+Medical+Clinics+of+East+San+Jose/data=!4m7!3m6!1s0x808fcd6de1174ba9:0xdb7449433bb522e1!8m2!3d37.366382!4d-121.828104!16s%2Fg%2F1ptx91nqn!19sChIJqUsX4W3Nj4AR4SK1O0NJdNs,RealOptions Obria Medical Clinics of East San Jose,5.0,194,Women's health clinic,"12 N White Rd #1, San Jose, CA 95127, United States","958C+HQ San Jose, California, USA",https://www.realoptions.net/,+1 408-272-5577,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNMeCp9OqjjSLggW6sVyvrrWtRsU4b2lGW0rL-Q=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:42:04.504Z,,,
https://www.google.com/maps/place/DANAVI/data=!4m7!3m6!1s0x808fcd1cb2d98dc5:0x48b3712658a68e0a!8m2!3d37.3467334!4d-121.8979275!16s%2Fg%2F11mn4_1353!19sChIJxY3ZshzNj4ARCo6mWCZxs0g,DANAVI,,,Home health care service,"586 N First St Suite 102, San Jose, CA 95112, United States","84W2+MR San Jose, California, USA",,,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0InzG9OAXwPcNVPwKEFkNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.11783&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:42:09.382Z,,,
https://www.google.com/maps/place/CAREConnection/data=!4m7!3m6!1s0x808fcd6aa2ec0001:0xfed8cdcc36f00d25!8m2!3d37.3570682!4d-121.8321745!16s%2Fg%2F11qgylt5dv!19sChIJAQDsomrNj4ARJQ3wNszN2P4,CAREConnection,,,Home health care service,"2677 Lombard Ave, San Jose, CA 95116, United States","9549+R4 San Jose, California, USA",https://careconnectionllc.com/,+1 408-600-8498,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BI7PwMTbVbs8zl7tjIg4pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.16104&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:42:14.283Z,,,
https://www.google.com/maps/place/Alexian+Health+Clinic~Medication+Assisted+Treatment/data=!4m7!3m6!1s0x808fcd1b1a93acef:0x53a950dfafc80f22!8m2!3d37.3596131!4d-121.8480343!16s%2Fg%2F1pp2ty410!19sChIJ76yTGhvNj4ARIg_Ir99QqVM,Alexian Health Clinic~Medication Assisted Treatment,4.7,23,Medical clinic,"2101 Alexian Dr Suite A/B, San Jose, CA 95116, United States","9552+RQ San Jose, California, USA",,+1 408-272-6577,Closed ⋅ Opens 6 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noNR2wRjY2YApWE_8gSSApyG8MZiWOQ61euy9TJf_nulLS6jh-mz5u5RVOR_0GXNq91olYo19Mxb7yCsfnp1ZQLltEwAYT-6upyozhQ4KiCRBIfHWXbkT7V-PbVnw1dmc03ZQN28A=w408-h306-k-no,true,6 am–2:30 pm,6 am–2:30 pm,6 am–2:30 pm,7–9 am,7–9 am,6 am–2:30 pm,6 am–2:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:42:19.383Z,,,
https://www.google.com/maps/place/Crescent+Healthcare/data=!4m7!3m6!1s0x808fcd052924a977:0xa81ac3ad62c0a48f!8m2!3d37.3620364!4d-121.8474306!16s%2Fg%2F11f1vnzhkf!19sChIJd6kkKQXNj4ARj6TAYq3DGqg,Crescent Healthcare,,,Specialized clinic,"175 N Jackson Ave STE 100, San Jose, CA 95116, United States","9563+R2 San Jose, California, USA",https://optioncarehealth.com/locations/san-jose-ca-175-n-jackson-ave,+1 800-824-8400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6OVUbDc6BGSape_-J2UCmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.3879&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:42:27.248Z,,,
https://www.google.com/maps/place/Garden+Alameda+Neighborhood+Health+Clinic/data=!4m7!3m6!1s0x808fcb86694bdd91:0x80fc51eb1587d795!8m2!3d37.3361154!4d-121.9112646!16s%2Fg%2F11frsrvs78!19sChIJkd1LaYbLj4ARldeHFetR_IA,Garden Alameda Neighborhood Health Clinic,,,Medical clinic,"855 Lenzen Ave Suite 105, San Jose, CA 95126, United States","83PQ+CF San Jose, California, USA",http://www.schoolhealthclinics.org/,+1 408-535-4729,Open ⋅ Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zIVwhE44FdthPP2i5mfwJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.7368&pitch=0&thumbfov=100,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:42:32.472Z,,,
https://www.google.com/maps/place/King+Phillip+Independent+Living/data=!4m7!3m6!1s0x808fcd38d2ac0001:0x734370679bd0a1da!8m2!3d37.3506913!4d-121.8356444!16s%2Fg%2F11ghr0849z!19sChIJAQCs0jjNj4AR2qHQm2dwQ3M,King Phillip Independent Living,1.0,1,Home health care service,"738 S Jackson Ave, San Jose, CA 95116, United States","9527+7P San Jose, California, USA",http://www.kingphillipliving.com/location.html,+1 408-221-4225,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNkPM7YK_xeBkEYMkMhnVsOYG5YS6yTd7ijrgk-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:42:38.119Z,,,
https://www.google.com/maps/place/Bay+Area+Community+Health/data=!4m7!3m6!1s0x808fcd7b43fb09fd:0x33fbcc05e8cc0bf8!8m2!3d37.3568913!4d-121.81936!16s%2Fg%2F11h_3x86rb!19sChIJ_Qn7Q3vNj4AR-AvM6AXM-zM,Bay Area Community Health,2.1,25,Community health center,"1066 S White Rd, San Jose, CA 95127, United States","954J+Q7 San Jose, California, USA",http://bach.health/,+1 408-729-9700,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npuSx_BPCnimRs_x1K8-BG6-WurqvbjOaV2TtGleiV5sk4GouFm0rXHS--mDG72g2Bh0rQPYONzvEf68ItToCjMtXouIQBx_OqTbyENUSASACE9gdwwiaExlP7GSRvAGOjo-o93=w408-h306-k-no,false,10 am–7 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:42:44.547Z,,,
https://www.google.com/maps/place/Valley+Health+Center+Downtown+Clinic+-+Urgent+Care/data=!4m7!3m6!1s0x808fccea74dec8ff:0xad124dc6fad5890f!8m2!3d37.3439357!4d-121.8750406!16s%2Fg%2F11g6js9sc2!19sChIJ_8jedOrMj4ARD4nV-sZNEq0,Valley Health Center Downtown Clinic - Urgent Care,2.9,51,Urgent care center,"777 E Santa Clara St, San Jose, CA 95112, United States","84VF+HX San Jose, California, USA",https://scvmc.scvh.org/hospitals-clinics/valley-health-center-downtown-san-jose,+1 408-885-5000,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqH0tROGNsXL-hZm4t4VUOAepKjhcHIBwqhsjOeP0eqzerUXjf0hUPebpyFKTeKZyrFAxdcm3FMgn5DCiD-i9ndGmosl8ajox5Sb9FaQw_9dUc9NN9EY7gAoBjB4ucYSN7E0NwkNC1sVO6l=w408-h306-k-no,false,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:42:50.715Z,,,
https://www.google.com/maps/place/The+Watermark+at+Almaden/data=!4m7!3m6!1s0x808e33bc2b363f6d:0xcc63400ee8c8214f!8m2!3d37.262123!4d-121.875794!16s%2Fg%2F11j03v6snv!19sChIJbT82K7wzjoARTyHI6A5AY8w,The Watermark at Almaden,4.8,149,Retirement community,"4610 Almaden Expy, San Jose, CA 95118, United States","746F+RM San Jose, California, USA",https://www.watermarkcommunities.com/our-communities/california/san-jose/the-watermark-at-almaden/?utm_source=gmb&utm_medium=organic&utm_campaign=general&utm_content=sja-primary-website-link%2F,+1 669-258-4567,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPVqlaBm0PYRJF4M5_Ye82QRKbp1ORy1ZGv8Vi9=w408-h265-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:42:57.079Z,,,
https://www.google.com/maps/place/Total+Lice+Care/data=!4m7!3m6!1s0x808fcdbc881d0e33:0xe504966c19a6d2a!8m2!3d37.3268994!4d-121.8970385!16s%2Fg%2F11fkf56_1w!19sChIJMw4diLzNj4ARKm2awWZJUA4,Total Lice Care,,,Home health care service,"453 W San Carlos St, San Jose, CA 95110, United States","84G3+Q5 San Jose, California, USA",,+1 800-451-0478,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOJ71c03PG2LhfvpTnA8E9iwTQLPwyEPJuCFyE7=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:43:02.779Z,,,
https://www.google.com/maps/place/Umi+Care/data=!4m7!3m6!1s0x808fcd7ab07029bd:0xd98003ec9ff346c1!8m2!3d37.2961565!4d-121.815771!16s%2Fg%2F11qr9y5qws!19sChIJvSlwsHrNj4ARwUbzn-wDgNk,Umi Care,5.0,11,Pregnancy care center,,,https://myumicare.com/,,Open ⋅ Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMtNSMe8fGVpR_q-BBn7su9g__sp2R6iv7yPWu7=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:43:08.270Z,,,
https://www.google.com/maps/place/Seneca+Family+of+Agencies+-+San+Jose/data=!4m7!3m6!1s0x808fcc9c626f7f81:0xb5984e356f9483be!8m2!3d37.344285!4d-121.897039!16s%2Fg%2F11cm8jbpr7!19sChIJgX9vYpzMj4ARvoOUbzVOmLU,Seneca Family of Agencies - San Jose,4.6,29,Non-profit organization,"485 N First St, San Jose, CA 95112, United States","84V3+P5 San Jose, California, USA",http://www.senecafoa.org/,+1 408-554-2550,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO1RK4pSniwuzhxAAxmWtUuY2RwZXek9cqhx_1L=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:43:13.756Z,,,
https://www.google.com/maps/place/Gardner+Health+Services+Corporate+Office/data=!4m7!3m6!1s0x808fcdbf060fe44b:0x9046616d99c52f62!8m2!3d37.3255528!4d-121.8776966!16s%2Fg%2F11fsq0j30p!19sChIJS-QPBr_Nj4ARYi_FmW1hRpA,Gardner Health Services Corporate Office,,,Community health center,"160 E Virginia St Ste 100, San Jose, CA 95112, United States","84GC+6W San Jose, California, USA",http://www.gardnerhealthservices.org/,,Open ⋅ Closes 9 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wk0uwOCx72pN0mSWITcYWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.000534&pitch=0&thumbfov=100,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:43:19.177Z,,,
https://www.google.com/maps/place/ENVIRONMENTAL+SERVICES+INCORPORATED/data=!4m7!3m6!1s0x808fcd468fe40907:0x27eb22161a4696!8m2!3d37.324019!4d-121.8984639!16s%2Fg%2F11yf4nhc37!19sChIJBwnkj0bNj4ARlkYaFiLrJwA,ENVIRONMENTAL SERVICES INCORPORATED,5.0,8,Water damage restoration service,"549 Auzerais Ave, San Jose, CA 95126, United States","84F2+JJ San Jose, California, USA",http://sanjosewaterdamagerestorations.com/,+1 408-604-0060,"Open 24 hours

Confirmed by this business 12 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nw7V5eqOw4xOZwmWi20upQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.1596&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Belmont+San+Jose+CA/@37.33874,-121.8852525,14z",2025-09-10T22:43:24.474Z,,,
