placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/MDH+Sports+Medicine+And+Rehabilitation+-+North+Lafayette+Facility/data=!4m7!3m6!1s0x87e0f981947fcb55:0xe944b0c7bf9154f5!8m2!3d40.4727504!4d-90.6721413!16s%2Fg%2F11g07txpt1!19sChIJVct_lIH54IcR9VSRv8ewROk,MDH Sports Medicine And Rehabilitation - North Lafayette Facility,4.0,4,Physical therapy clinic,"1214 N Lafayette St, Macomb, IL 61455, United States","F8FH+44 Macomb, Illinois, USA",https://www.mdh.org/our-services/rehabilitation-services/,+1 309-836-1616,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokU5Jn3miKx3KLDnKAZ8WvGB5iINRj1NsMWNzJewCtPel3U0dcD-6hZYK5o3HjeI9yKOY8izguvpVJ8iDAqnmyUIB0Nh2g1zxnIwLZ1sNQChWVpehdNevi9o06jvY-CSxhhx4AMw=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:20:04.695Z,,,,
https://www.google.com/maps/place/Dr.+Jeffrey+R.+Sparks/data=!4m7!3m6!1s0x87e0f7385ae96fb5:0x795f96dfc4746ec4!8m2!3d40.4471212!4d-90.6646784!16s%2Fg%2F11b6nld5ys!19sChIJtW_pWjj34IcRxG50xN-WX3k,Dr. Jeffrey R. Sparks,4.9,11,Otolaryngologist,"515 E Grant St, Macomb, IL 61455, United States","C8WP+R4 Macomb, Illinois, USA",https://www.mdh.org/,+1 309-833-6937,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VR3vXbJKKP0QrTlwGwJqGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.59863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:20:08.137Z,,,,
https://www.google.com/maps/place/Advanced+Rehab+%26+Sports+Medicine+-+Macomb/data=!4m7!3m6!1s0x87e0f74e6f0046c9:0x167cba440f9fd182!8m2!3d40.4578223!4d-90.6720644!16s%2Fg%2F1vn1920t!19sChIJyUYAb0734IcRgtGfD0S6fBY,Advanced Rehab & Sports Medicine - Macomb,5.0,104,Physical therapist,"130 S Lafayette St, Macomb, IL 61455, United States","F85H+45 Macomb, Illinois, USA",https://www.advrehab.com/,+1 309-836-2500,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipNtkEEtduK_EUJ_ppfMi7yq90vGaBRL8sImU96Q=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:20:12.865Z,,,,
"https://www.google.com/maps/place/Amy+S.+Waschull,+MD/data=!4m7!3m6!1s0x87e0f73845167c17:0x382177564b082875!8m2!3d40.4455414!4d-90.6651011!16s%2Fg%2F1td4q7sj!19sChIJF3wWRTj34IcRdSgIS1Z3ITg","Amy S. Waschull, MD",4.9,215,Family practice physician,"505 E Grant St # 110, Macomb, IL 61455, United States","C8WM+6X Macomb, Illinois, USA",https://www.springfieldclinic.com/our-providers/amy-waschull,+1 309-833-1733,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOSfUQTEmmCEJpUGMyyDVJYTRjdqtLeuJ_X_t1W=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:20:17.797Z,,,,
https://www.google.com/maps/place/MDH+Convenience+Clinic/data=!4m7!3m6!1s0x87e0f770204298bf:0x3b674c167ea6ce8d!8m2!3d40.4452801!4d-90.6650754!16s%2Fg%2F11b7c1j6vt!19sChIJv5hCIHD34IcRjc6mfhZMZzs,MDH Convenience Clinic,4.6,59,Walk-in clinic,"First Floor, 515 East Grant Street Health Services Building 2, Suite 112, Macomb, IL 61455, United States","C8WM+4X Macomb, Illinois, USA",https://www.mdh.org/our-services/convenience-clinic/,+1 309-836-1700,"Open · Closes 7 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOmnV_jKx41MTMecXtyFyyzvhnC9iVyFS7qZiaz=w408-h272-k-no,true,"8 am–1 pm, 2–7 pm","8 am–1 pm, 2–7 pm","8 am–1 pm, 2–7 pm",8 am–4 pm,8 am–4 pm,"8 am–1 pm, 2–7 pm","8 am–1 pm, 2–7 pm","https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:20:22.567Z,,,,
"https://www.google.com/maps/place/Julie+Anne+Shepherd,+MD/data=!4m7!3m6!1s0x87e0f7704d00b409:0x478ab0a28ed01eff!8m2!3d40.4457143!4d-90.6650772!16s%2Fg%2F11n_kpc8_l!19sChIJCbQATXD34IcR_x7QjqKwikc","Julie Anne Shepherd, MD",5.0,183,Family practice physician,"505 E Grant St, Macomb, IL 61455, United States","C8WM+7X Macomb, Illinois, USA",https://www.springfieldclinic.com/our-providers/julie-anne-shepherd,+1 309-833-1733,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOGvCqTBU-z85fk91JXQFWMoExBUetTPYueDBKl=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:20:27.321Z,,,,
"https://www.google.com/maps/place/Michelle+R.+Reeves,+MD/data=!4m7!3m6!1s0x87e0f73845167c17:0xbcb8b7d2f437cff0!8m2!3d40.4455332!4d-90.6651065!16s%2Fg%2F1v41__sh!19sChIJF3wWRTj34IcR8M839NK3uLw","Michelle R. Reeves, MD",5.0,174,Family practice physician,"505 E Grant St # 110, Macomb, IL 61455, United States","C8WM+6X Macomb, Illinois, USA",https://www.springfieldclinic.com/our-providers/michelle-reeves,+1 309-833-1733,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipN2YLRa7ZEFb450VgwHrVOoUo9ZJ6bfgo15Hpd5=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:20:32.489Z,,,,
https://www.google.com/maps/place/Western+Illinois+Natural+Medicine/data=!4m7!3m6!1s0x87e0f74dcb1aaaab:0x47975652782f2e9!8m2!3d40.4574361!4d-90.6735615!16s%2Fg%2F11rwxg577f!19sChIJq6oay0334IcR6fKCJ2V1eQQ,Western Illinois Natural Medicine,5.0,2,Chiropractor,"200 S McArthur St, Macomb, IL 61455, United States","F84G+XH Macomb, Illinois, USA",,+1 309-575-3408,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V1I0lHA7af2abwMrja4dZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.78424&pitch=0&thumbfov=100,true,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm",8 am–12:30 pm,Closed,Closed,"8 am–1 pm, 2–5:30 pm","8 am–1 pm, 2–5:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:20:37.225Z,,,,
"https://www.google.com/maps/place/Curtis+C.+Farr,+MD/data=!4m7!3m6!1s0x87e0f73845167c17:0x6bb9943626193c12!8m2!3d40.445806!4d-90.664895!16s%2Fg%2F1vnrlklw!19sChIJF3wWRTj34IcREjwZJjaUuWs","Curtis C. Farr, MD",5.0,183,Family practice physician,"505 E Grant St # 110, Macomb, IL 61455, United States","C8WP+82 Macomb, Illinois, USA",https://www.springfieldclinic.com/our-providers/curtis-farr,+1 309-833-1733,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMw0AjEBqPvs9FaBPSFTY0evE9nWpqhwHtPTmgN=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:20:41.973Z,,,,
"https://www.google.com/maps/place/Midwest+Integrative+Health,+LLC/data=!4m7!3m6!1s0x87e0f7d48976d8f1:0xd76e69e7a65a2652!8m2!3d40.4568766!4d-90.6705783!16s%2Fg%2F11vrrggs9l!19sChIJ8dh2idT34IcRUiZapudpbtc","Midwest Integrative Health, LLC",5.0,3,Medical clinic,"222 S Randolph St, Macomb, IL 61455, United States","F84H+QQ Macomb, Illinois, USA",https://www.midwest-integrative.com/,+1 309-837-0342,"Closed · Opens 9 am Thu

Updated by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5Mrq2KgGLAlNgiOgsYIXWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.82755&pitch=0&thumbfov=100,true,9:30 am–2:30 pm,9 am–2:30 pm,9 am–2:30 pm,Closed,Closed,9 am–2:30 pm,9:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:20:46.844Z,Identifies as women-owned,,,
https://www.google.com/maps/place/MDH+Family+Clinic/data=!4m7!3m6!1s0x87e0f7385af08ed3:0xef71be5391e69fb8!8m2!3d40.4451369!4d-90.6647091!16s%2Fg%2F11cspl3982!19sChIJ047wWjj34IcRuJ_mkVO-ce8,MDH Family Clinic,2.5,13,Medical clinic,"515 E Grant St #213, Macomb, IL 61455, United States","C8WP+34 Macomb, Illinois, USA",https://www.mdh.org/our-services/primary-care/,+1 309-837-6937,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipM0u3N-fjamhNUwnnRBKwbnPXxl6529cYfY019f=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:20:51.748Z,,,,
https://www.google.com/maps/place/McDonough+District+Hospital+Sports+Medicine+and+Rehabilitation/data=!4m7!3m6!1s0x87e0f739bafbe437:0xd4f2ec203db0aadd!8m2!3d40.447!4d-90.6643079!16s%2Fg%2F11c5h4b_x6!19sChIJN-T7ujn34IcR3aqwPSDs8tQ,McDonough District Hospital Sports Medicine and Rehabilitation,5.0,2,Sports medicine clinic,"525 E Grant St 3rd Floor, Macomb, IL 61455, United States","C8WP+R7 Macomb, Illinois, USA",https://www.mdh.org/our-services/rehabilitation-services/,+1 309-836-1601,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOibuZCGZ-2CQ_Gd3mLB9-tKpibCsm29y4wIcsC=w447-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:20:56.871Z,,,,
https://www.google.com/maps/place/Pridemore+Chiropractic+Center+Inc/data=!4m7!3m6!1s0x87e0f76f962ea9fd:0x2c87ec17b37440d!8m2!3d40.4580466!4d-90.6746177!16s%2Fg%2F1tgfx588!19sChIJ_akulm_34IcRDUQ3e8F-yAI,Pridemore Chiropractic Center Inc,4.3,8,Chiropractor,"109 S Johnson St, Macomb, IL 61455, United States","F85G+65 Macomb, Illinois, USA",,+1 309-837-9987,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_HGEU9KSMD7wke-B6cQshOVFGDJ0QSqTHMQ88EhtfJ3gsuQyHdw1W_9N8EW11jCSSQOUkpggXryXUYq52fA9LF20lQiagYW7FnbTdWVKwEIl10M6KZQktjJ-vWakCo1pYsZTc-gS5tYeg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:20:59.486Z,,,,
https://www.google.com/maps/place/McDonough+District+Hospital/data=!4m7!3m6!1s0x87e0f770204298bf:0xaa288190cd550998!8m2!3d40.4469215!4d-90.6651022!16s%2Fm%2F04g3hvv!19sChIJv5hCIHD34IcRmAlVzZCBKKo,McDonough District Hospital,2.5,119,Hospital,"525 E Grant St, Macomb, IL 61455, United States","C8WM+QX Macomb, Illinois, USA",https://www.mdh.org/,+1 309-833-4101,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAjcnSlL7OTAvaQCabbYm9YLdKgpwKg6b4Obc_PTBWz84E2pEy9FSgE9g-DssL-IGaS6HoeyhwCRFWhNHURQSl6wTQ71dRylzldqwDP7Do5WKCKUrzbHAxLyMbqe29Keyy9OEN=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:21:04.401Z,,,,
"https://www.google.com/maps/place/Idol+Mitchell,+DPM/data=!4m7!3m6!1s0x87e0f77337bdc743:0x1c0bfe4ce73df69!8m2!3d40.4475327!4d-90.6661503!16s%2Fg%2F11lgd18hnb!19sChIJQ8e9N3P34IcRad9zzuS_wAE","Idol Mitchell, DPM",5.0,21,Podiatrist,"437 E Grant St, Macomb, IL 61455, United States","C8XM+2G Macomb, Illinois, USA",https://www.blessinghealth.org/doctors/idol-r-mitchell-dpm?utm_source=extnet&utm_medium=yext,+1 309-837-3964,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EsrOQ3Yrq_Z0nzlaUQDFzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.49304&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:21:09.245Z,,,,
https://www.google.com/maps/place/King+Family+Chiropractic/data=!4m7!3m6!1s0x87e0f73f267fc289:0x404d9299a27a0e8c!8m2!3d40.4566409!4d-90.6700595!16s%2Fg%2F1tf43hsg!19sChIJicJ_Jj_34IcRjA56opmSTUA,King Family Chiropractic,4.9,12,Chiropractor,"227 S Randolph St, Macomb, IL 61455, United States","F84H+MX Macomb, Illinois, USA",https://www.kingfamilychiropractic.net/,+1 309-837-6932,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vJm1sAvsxmJnhRL-VULpDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.2885&pitch=0&thumbfov=100,true,"8:30 am–12:30 pm, 2–6 pm","8:30 am–12:30 pm, 2–6 pm","8–10 am, 11 am–1 pm",Closed,Closed,"8:30 am–12:30 pm, 2–6 pm","8:30 am–12:30 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:21:14.077Z,,,,
https://www.google.com/maps/place/Prairie+Cardiovascular+Outreach+Clinic+-+Macomb/data=!4m7!3m6!1s0x87e0f764e356d5bb:0x1c8111adce17355a!8m2!3d40.4604851!4d-90.6481098!16s%2Fg%2F11l692mm6g!19sChIJu9VW42T34IcRWjUXzq0RgRw,Prairie Cardiovascular Outreach Clinic - Macomb,,,Cardiologist,"1600 E Jackson, Macomb, IL 61455, United States","F962+5Q Macomb, Illinois, USA",https://www.hshs.org/prairie-heart/prairie-cardiovascular-outreach-clinic-macomb?utm_campaign=ent-local-listing&utm_medium=local-listing&utm_source=gmb,+1 309-833-3750,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CmmsL-uZy1RPI-sZSvlcrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.77475&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:21:19.320Z,,,,
https://www.google.com/maps/place/Family+Chiropractic/data=!4m7!3m6!1s0x87e0f751df5ccb6f:0x53445274495d4d01!8m2!3d40.459835!4d-90.6711044!16s%2Fg%2F1vd95n92!19sChIJb8tc31H34IcRAU1dSXRSRFM,Family Chiropractic,4.1,13,Chiropractor,"117 E Carroll St, Macomb, IL 61455, United States","F85H+WH Macomb, Illinois, USA",https://familychiropracticandoccupationalhealthsvcs.com/,+1 309-837-2567,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wYK28bVyNsZx_c-XtSMO-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.61406&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–6 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:21:24.041Z,,,,
https://www.google.com/maps/place/McDonough+District+Hospital+Medical+Group/data=!4m7!3m6!1s0x87e0f73845167c17:0x9f29e2ccc07c3f7d!8m2!3d40.4471212!4d-90.6646784!16s%2Fg%2F1tp8_lf5!19sChIJF3wWRTj34IcRfT98wMziKZ8,McDonough District Hospital Medical Group,4.2,5,Medical group,"515 E Grant St # 213, Macomb, IL 61455, United States","C8WP+R4 Macomb, Illinois, USA",https://www.mdh.org/,+1 309-837-6937,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VR3vXbJKKP0QrTlwGwJqGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.59863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:21:26.582Z,,,,
https://www.google.com/maps/place/Baldwin+Chiropractic/data=!4m7!3m6!1s0x87e0f0bcc64642b1:0xe151c49243972a5!8m2!3d40.4592756!4d-90.6930077!16s%2Fg%2F1tf3zxwn!19sChIJsUJGxrzw4IcRpXI5JEkcFQ4,Baldwin Chiropractic,5.0,4,Chiropractor,"1526 W Jackson St, Macomb, IL 61455, United States","F854+PQ Macomb, Illinois, USA",,+1 309-837-1466,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wswlcKdYcJrSgza6k_zFRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.704233&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:21:31.540Z,,,,
https://www.google.com/maps/place/Macomb+Pain+Management/data=!4m7!3m6!1s0x8824e7149269a407:0x221d3d3d15b8805e!8m2!3d42.6979912!4d-83.0330328!16s%2Fg%2F11qb94s5pj!19sChIJB6RpkhTnJIgRXoC4FT09HSI,Macomb Pain Management,4.8,412,Pain control clinic,"8152 25 Mile Rd Ste. B, Shelby Township, MI 48316, United States","MXX8+5Q Washington, Michigan, USA",https://macombpainmanagement.com/,+1 248-844-8281,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipMYfq2MskxAh-cgXdWCtCQNicKhFgvnPsFb23Jb=w833-h240-k-no,true,8:30 am–5 pm,8:30 am–6 pm,8:30 am–3 pm,Closed,Closed,8:30 am–6 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:21:36.495Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/MDH+Obstetrics+and+Gynecology+Clinic/data=!4m7!3m6!1s0x87e0f79a0e099ef1:0xf109bb38eb8bba79!8m2!3d40.4472654!4d-90.6643884!16s%2Fg%2F11ghdv41qr!19sChIJ8Z4JDpr34IcRebqL6zi7CfE,MDH Obstetrics and Gynecology Clinic,3.0,18,Obstetrician-gynecologist,"East MDH Hospital, 525 E Grant St 3rd Floor, Macomb, IL 61455, United States","C8WP+W6 Macomb, Illinois, USA",https://www.mdh.org/our-services/obstetrics-gynecology/,+1 309-836-6937,Closes soon · 5 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipPdpSo9CYVqQBGaMQyFXaeeIQLNLW2Izeolst6Y=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:21:41.645Z,,,,
"https://www.google.com/maps/place/Thomas+J.+Pridemore+Jr,+DC/data=!4m7!3m6!1s0x87e0f74d9f08e92b:0x9ad1e014a85a4060!8m2!3d40.4580862!4d-90.6746491!16s%2Fg%2F1hd_80lw_!19sChIJK-kIn0334IcRYEBaqBTg0Zo","Thomas J. Pridemore Jr, DC",5.0,1,Chiropractor,"109 S Johnson St, Macomb, IL 61455, United States","F85G+64 Macomb, Illinois, USA",,+1 309-333-9264,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bc8sMS1VNxC59gtwRTvGcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.17182&pitch=0&thumbfov=100,true,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:21:46.167Z,,,,
https://www.google.com/maps/place/Bruenger+Chiropractic+LLC/data=!4m7!3m6!1s0x87e0f0bcc64642b1:0x3e107a7988a916fc!8m2!3d40.4592756!4d-90.6930077!16s%2Fg%2F1tg5_5gz!19sChIJsUJGxrzw4IcR_BapiHl6ED4,Bruenger Chiropractic LLC,4.5,11,Chiropractor,"1526 W Jackson St, Macomb, IL 61455, United States","F854+PQ Macomb, Illinois, USA",https://www.tebra.com/care/provider/ryan-bruenger-dc-1245463629,+1 309-837-1466,Closes soon · 5 pm · Opens 8 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YdpWP7zQZAyeMtPsWugljA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.44882&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,8 am–5 pm,Closed,Closed,8 am–5 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:21:50.987Z,,,,
"https://www.google.com/maps/place/Dr.+Drake+B.+White,+MD/@40.4470552,-90.6661503,17z/data=!3m1!4b1!4m6!3m5!1s0x87e0f73845167c17:0xaf7b3421cddc1a25!8m2!3d40.4470552!4d-90.6661503!16s%2Fg%2F1vc82c0w","Dr. Drake B. White, MD",4.0,4,Orthopedic surgeon,"505 E Grant St Ste 205, Macomb, IL 61455, United States","C8WM+RG Macomb, Illinois, USA",https://www.mdh.org/FindADoc/Doctors/drake_b_white_md.aspx,+1 309-833-3800,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:21:55.768Z,,,,
https://www.google.com/maps/place/The+Dental+ER/data=!4m7!3m6!1s0x87e0f0bd47124c51:0x97726912eee244dc!8m2!3d40.4585392!4d-90.6956179!16s%2Fg%2F11c2pl7xp9!19sChIJUUwSR73w4IcR3ETi7hJpcpc,The Dental ER,4.4,59,Dentist,"1601 W Jackson St Ste 108, Macomb, IL 61455, United States","F853+CQ Macomb, Illinois, USA",https://thedentaler.net/,+1 309-421-0490,Closes soon · 5 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMOKarmNcvudbnKBjPojlUTcvZFAgMgxKYvx7jg=w408-h544-k-no,true,9 am–5 pm,Closed,Closed,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:22:00.624Z,,,,
https://www.google.com/maps/place/McDonough+Eye+Associates+PC/data=!4m7!3m6!1s0x87e0f73845167c17:0x9fb4d376f2a5fef!8m2!3d40.4458045!4d-90.6650772!16s%2Fg%2F1tddy9rw!19sChIJF3wWRTj34IcR718qbzdN-wk,McDonough Eye Associates PC,4.2,11,Ophthalmologist,"505 E Grant St # 206, Macomb, IL 61455, United States","C8WM+8X Macomb, Illinois, USA",,+1 309-836-3937,Closes soon · 4:30 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aG3BQik08Y_yAaspjr5AeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.5542&pitch=0&thumbfov=100,false,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–3 pm",Closed,Closed,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:22:05.780Z,,,,
https://www.google.com/maps/place/Convenient+Care+at+Graham+Medical+Group+-+Macomb/data=!4m7!3m6!1s0x87e0f7c18eaf1da5:0x24a756c7ceff7194!8m2!3d40.4591923!4d-90.6445174!16s%2Fg%2F11vc4lhj83!19sChIJpR2vjsH34IcRlHH_zsdWpyQ,Convenient Care at Graham Medical Group - Macomb,3.0,2,Medical clinic,"1630 E Jackson, Macomb, IL 61455, United States","F954+M5 Macomb, Illinois, USA",https://www.grahamhealthsystem.org/,+1 309-252-5191,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7PjUeNNf2SsKMvQSLCD23w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.16785&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Macomb+IL+IL/@40.4592076,-90.6717971,14z",2026-01-28T22:22:10.546Z,,,,
