placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/ATX+Nutritional+Counseling/data=!4m7!3m6!1s0x8644b5cd3a5bbe9b:0x9edb15f97868c3a6!8m2!3d30.2634252!4d-97.7828896!16s%2Fg%2F11w4jn78b_!19sChIJm75bOs21RIYRpsNoePkV254,ATX Nutritional Counseling,5.0,17,Mental health service,"2525 Wallingwood Dr Ste 1503, Austin, TX 78746, United States","7678+9R Austin, Texas, USA",http://www.atxnutritionalcounseling.com/,+1 214-596-8952,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ea5MB0TnzTarmqIy2ymeXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.29123&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–12 am,"12–7 am, 9 am–7 pm",9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:30:04.676Z,,,
"https://www.google.com/maps/place/Travis+Doering,+MD+-+Orthopedic+Shoulder+Elbow+Hand+Doctor+-+Austin/data=!4m7!3m6!1s0x8644b50229eee847:0x67175cc8c3bbaea2!8m2!3d30.2228384!4d-97.7762217!16s%2Fg%2F11rvcjlkps!19sChIJR-juKQK1RIYRoq67w8hcF2c","Travis Doering, MD - Orthopedic Shoulder Elbow Hand Doctor - Austin",4.7,47,Medical clinic,"4316 James Casey Street Building F Suite 201, Austin, TX 78745, United States","66FF+4G Austin, Texas, USA",http://www.bonedrs.com/,+1 512-266-3377,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XW3kI2rCo-8vU4Z93gUxYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.301565&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:30:09.974Z,,,
https://www.google.com/maps/place/Maxim+Hair+Restoration+%26+Transplants+Austin/data=!4m7!3m6!1s0x8644b563dbd65959:0x26ee798ce163b05e!8m2!3d30.269571!4d-97.737664!16s%2Fg%2F11rvhx9npw!19sChIJWVnW22O1RIYRXrBj4Yx57iY,Maxim Hair Restoration & Transplants Austin,4.9,66,Hair transplantation clinic,"811 Trinity St unit a, Austin, TX 78701, United States","7796+RW Austin, Texas, USA",https://www.maximhairrestoration.com/locations/austin-tx/?utm_campaign=gmb-austin&utm_content=website&utm_medium=organic&utm_source=google&el=austin_gmp,+1 512-710-1934,"Closed ⋅ Opens 7 am Mon

Updated by this business 12 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM3v4Lz5zXtTJULJweoRprbygD3avYwodMAs9Fc=w408-h283-k-no,true,9 am–1 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:30:15.042Z,,,
https://www.google.com/maps/place/Austin+Emergency+Center:+Riverside+Emergency+Room/data=!4m7!3m6!1s0x8644b58f9a08843b:0x4a3df40724a7e1bc!8m2!3d30.2410006!4d-97.7271069!16s%2Fg%2F11h_wnwmhq!19sChIJO4QImo-1RIYRvOGnJAf0PUo,Austin Emergency Center: Riverside Emergency Room,4.8,1109,Emergency room,"2020 E Riverside Dr, Austin, TX 78741, United States","67RF+C5 Austin, Texas, USA",https://austiner.com/locations/e-riverside/,+1 737-717-4100,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMlXw1O5OPza1FPL6FVx2UNBAc4dPX8KTNHa0s=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:30:19.911Z,,,
https://www.google.com/maps/place/Airrosti+Riverside/data=!4m7!3m6!1s0x8644b4574c140c39:0x6ac51fd83eafe191!8m2!3d30.243137!4d-97.7367278!16s%2Fg%2F1q5bmg8v2!19sChIJOQwUTFe0RIYRkeGvPtgfxWo,Airrosti Riverside,4.9,272,Medical clinic,"1524 I-35 #140, Austin, TX 78704, United States","67V7+78 Austin, Texas, USA",https://www.airrosti.com/location/arr-remote-recovery/austin-1524-south-ih-35-elite,+1 512-890-0334,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npMFboRGrqCLismPlNw2qJ7yDX4VK1gOmd2j978ijxSPchZCOaVBl2HZm81jvC4-Debp8djsXf_7udp2J-BdSQQCPTfgoFMh4D4YoF1A6kYgD0AD9oTfiAJvZE0th2bL4TnDc49=w408-h544-k-no,true,Closed,8 am–6 pm,7 am–5:30 pm,9 am–6 pm,8 am–6:30 pm,8 am–6:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:30:24.868Z,,,
https://www.google.com/maps/place/Peachy+East+Austin/data=!4m7!3m6!1s0x8644b59e91230efd:0x54ad9fd0bebb609!8m2!3d30.2625344!4d-97.7280152!16s%2Fg%2F11y5pdmksq!19sChIJ_Q4jkZ61RIYRCbbrC_3ZSgU,Peachy East Austin,5.0,285,Skin care clinic,"1401 E 5th St. Suite 103, Austin, TX 78702, United States","777C+2Q Austin, Texas, USA",https://peachystudio.com/,+1 737-358-6670,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npk1zNsgnzF8LqiwPIl72oODz9pv7tcoXwt7NDkZHalStIpMfNEUtQIf8CGpTZYdu-9IkYVdXcypuXSR6NF8PsTCvCz-63rW-23KBqEBnPDv5jmsoGZTI8HgnHo_jHH40zl0YtgZw=w408-h306-k-no,true,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:30:29.961Z,,,
https://www.google.com/maps/place/Westlake+Dermatology+%26+Cosmetic+Surgery+-+Downtown/data=!4m7!3m6!1s0x8644b5a8276309cf:0x9e564fa3f902c98!8m2!3d30.2623155!4d-97.7415056!16s%2Fg%2F1hdzwrr3m!19sChIJzwljJ6i1RIYRmCyQP_pk5Qk,Westlake Dermatology & Cosmetic Surgery - Downtown,4.3,149,Dermatologist,"327 E Cesar Chavez St, Austin, TX 78701, United States","7765+W9 Austin, Texas, USA",https://www.westlakedermatology.com/contact-us/locations/downtown-austin/,+1 512-615-3280,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPimU6ACnEs-zQ5nK3cBEFIc1wZnIkdTR2_6a1V=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:30:35.307Z,,,
https://www.google.com/maps/place/SkinSpirit+Austin/data=!4m7!3m6!1s0x8644b5c1f644121d:0xf0a1fe5fb5ca8712!8m2!3d30.2693763!4d-97.7546451!16s%2Fg%2F11j4t02x85!19sChIJHRJE9sG1RIYREofKtV_-ofA,SkinSpirit Austin,4.9,136,Medical spa,"405 N Lamar Blvd Suite 110, Austin, TX 78703, United States","769W+Q4 Austin, Texas, USA",https://www.skinspirit.com/locations/austin/?utm_source=citation&utm_medium=organic&utm_campaign=austin,+1 737-255-8200,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPXindsWyXMBmnOQd9jT7Ul-Ug_q8N7H1ih_LH4=w426-h240-k-no,true,Closed,8 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–7 pm,9 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:30:40.605Z,,,
https://www.google.com/maps/place/Texas+Cannabis+Clinic:+Medical+Marijuana+Doctor/data=!4m7!3m6!1s0x865b4b3f7aa2e9c3:0x4db8a393122ef073!8m2!3d30.2412959!4d-97.7836964!16s%2Fg%2F11jgc1gm_l!19sChIJw-miej9LW4YRc_AuEpOjuE0,Texas Cannabis Clinic: Medical Marijuana Doctor,4.9,411,Medical clinic,"3005 S Lamar Blvd, Austin, TX 78704, United States","66R8+GG Austin, Texas, USA",https://www.texascannabisclinic.com/,+1 512-892-7092,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqcfuQpm6nU6ZO-Pajw0BSBrtp2pxcncikVXTtgp-_U9Oybyh_8Vn0LpQLhm_akEFEKgbOWG7xl3thAJeQeVD6O1CjPj9o4rGceXgbX9etCDYb5aQaTpVIP6D3uQA0mcYDjhaNwHh4am4SC=w408-h306-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:30:45.782Z,,,
https://www.google.com/maps/place/Amanecia+Health+-+Austin/data=!4m7!3m6!1s0x8f3031473393a1c3:0x5a4264c7743fbc6e!8m2!3d30.296114!4d-97.73297!16s%2Fg%2F11y5hd4mzs!19sChIJw6GTM0cxMI8Rbrw_dMdkQlo,Amanecia Health - Austin,5.0,32,Medical clinic,,,https://amaneciahealth.com/austin-texas/,+1 512-256-0236,Closed ⋅ Opens 8 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNxzj_NPJpoixLubpb-Pdm710jTGvCc6A2ZqPmB=w408-h406-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:30:50.707Z,,,
https://www.google.com/maps/place/LasikPlus+Austin/data=!4m7!3m6!1s0x8644cd277e03e917:0x8264f0bfc1eb6815!8m2!3d30.2693988!4d-97.7546428!16s%2Fg%2F1tgyx2vp!19sChIJF-kDfifNRIYRFWjrwb_wZII,LasikPlus Austin,4.9,1329,Lasik surgeon,"405 N Lamar Blvd Suite 300, Austin, TX 78703, United States","769W+Q4 Austin, Texas, USA",https://www.lasikplus.com/location/austin-lasik-center?encSource=14055&utm_source=google&utm_medium=organic&utm_campaign=gmb&y_source=1_MTM4MjExNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 866-921-2392,"Closed ⋅ Opens 7 am Mon

Updated by this business 8 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO9AXkZbwGYO157YPc7dIG4NNxJBgMdh7DWIvog=w408-h263-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:30:55.982Z,,,
https://www.google.com/maps/place/Houston+Hair+Transplant+Center+-+Austin+-+Dr+Goran+Jezic/data=!4m7!3m6!1s0x8644b5723b24b063:0x9d34a11600a5caa4!8m2!3d30.2695268!4d-97.7374927!16s%2Fg%2F11w4x9k312!19sChIJY7AkO3K1RIYRpMqlABahNJ0,Houston Hair Transplant Center - Austin - Dr Goran Jezic,5.0,1,Hair transplantation clinic,"811 Trinity St #B, Austin, TX 78701, United States","7797+R2 Austin, Texas, USA",https://www.hairphysician.com/austin-tx/,+1 512-806-1088,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rlJKEnMwkPvNL_cHYk8rhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.03787&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:31:00.898Z,,,
https://www.google.com/maps/place/Beau+Visage/data=!4m7!3m6!1s0x8644b4b82e16b5e3:0x9b6677472d9e43ca!8m2!3d30.225759!4d-97.7728453!16s%2Fg%2F1tdnx8wd!19sChIJ47UWLri0RIYRykOeLUd3Zps,Beau Visage,4.7,14,Plastic surgery clinic,"4101 James Casey St #310, Austin, TX 78745, United States","66GG+8V Austin, Texas, USA",http://www.anthonybittarmd.com/,+1 512-448-4422,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqG6wMk4Yr8BeWWfKJc6Esa5jZI5SKJBvjcpLGI89ua3aKNK5Czqw5_4-HVoSI33L0snKhP3DovgySljE0W1ON4Cn44FsCT8lqbkWkoVJNBd4wgSfYx1prseZ0Wfhegwchd-bffIA=w408-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:31:05.975Z,,,
https://www.google.com/maps/place/Cicada+Recovery+Services/data=!4m7!3m6!1s0x8644b4c21abeb0f5:0x2bfbcc2ac8ee3d61!8m2!3d30.2351453!4d-97.7643101!16s%2Fg%2F1tjhy13_!19sChIJ9bC-GsK0RIYRYT3uyCrM-ys,Cicada Recovery Services,4.5,8,Psychotherapist,"3004 S 1st St, Austin, TX 78704, United States","66PP+37 Austin, Texas, USA",http://www.cicada-recovery-services.com/,+1 512-440-9082,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqCXjWwXollcYkyOQulCiQqKWZ580H2iAYf7fG5gxGmv5hWZuHa_vSDTz3Eg3IuzvYrq5Q4OiDAOyjGFeB4FHbOd_gRUNhZ0S5IT45Sgv55DflO0T2pKBgwV6XMB5N5p8TR2nSbwQ=w408-h306-k-no,false,Closed,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:31:11.060Z,,,
https://www.google.com/maps/place/Austin+Acupuncture+Clinic/data=!4m7!3m6!1s0x8644b4cacf1905af:0x7797d443c1df4713!8m2!3d30.2291345!4d-97.7846297!16s%2Fg%2F1vlqqlnk!19sChIJrwUZz8q0RIYRE0ffwUPUl3c,Austin Acupuncture Clinic,5.0,4,Acupuncture clinic,"1707 Fort View Rd, Austin, TX 78704, United States","66H8+M4 Austin, Texas, USA",http://www.austinacupuncture.com/,+1 512-707-8828,,,https://lh3.googleusercontent.com/p/AF1QipPa1qvlnh8MjdjXmSPoW8_eUBAbMySGKq3ZuYWh=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:31:14.491Z,,,
https://www.google.com/maps/place/Fundamental+Health/data=!4m7!3m6!1s0x8644b58e75d7c1bf:0x3e13ea51e03aa270!8m2!3d30.2656668!4d-97.7494625!16s%2Fg%2F11t101ts95!19sChIJv8HXdY61RIYRcKI64FHqEz4,Fundamental Health,5.0,9,Acupuncture clinic,"110 San Antonio St #130, Austin, TX 78701, United States","7782+76 Austin, Texas, USA",http://fundamentalhealthcare.org/,+1 512-256-1437,Closed ⋅ Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNxWEmNTX5czHXB2P6l2j-1P9wSokkM84e72WQH=w408-h265-k-no,true,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:31:19.516Z,,,
https://www.google.com/maps/place/Vida+Clinic/data=!4m7!3m6!1s0x8644b4c834bd34bb:0x58d228c902bcbc7b!8m2!3d30.2270116!4d-97.7787071!16s%2Fg%2F1tfq50y3!19sChIJuzS9NMi0RIYRe7y8Asko0lg,Vida Clinic,3.2,23,Counselor,"1221 W Ben White Blvd #210a, Austin, TX 78704, United States","66GC+RG Austin, Texas, USA",http://www.vidaclinic.org/,,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOfDu-gA71bey98rupZJ0jjdvNeyyaZeOlZ9LNv=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:31:24.649Z,,,
https://www.google.com/maps/place/Integral+Care+Administration+Building/data=!4m7!3m6!1s0x8644b520610c9283:0xe853017dc83f5d46!8m2!3d30.252581!4d-97.7661425!16s%2Fg%2F1tfnyzxw!19sChIJg5IMYSC1RIYRRl0_yH0BU-g,Integral Care Administration Building,2.5,10,Mental health clinic,"1430 Collier St, Austin, TX 78704, United States","763M+2G Austin, Texas, USA",http://www.integralcare.org/,+1 512-447-4141,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bvGKqagWy1TNwsVboyZwww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.641348&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:31:29.566Z,,,
"https://www.google.com/maps/place/Crimson+Lotus+Healing+Arts,+Kymberlie+Landgraf+LAc./data=!4m7!3m6!1s0x8644b533027510b3:0x6e350f4a8b4fb1d!8m2!3d30.2446372!4d-97.7860141!16s%2Fg%2F1th5_5lm!19sChIJsxB1AjO1RIYRHfu0qPRQ4wY","Crimson Lotus Healing Arts, Kymberlie Landgraf LAc.",5.0,7,Acupuncture clinic,"2329 Westrock Dr, Austin, TX 78704, United States","66V7+VH Austin, Texas, USA",http://crimsonlotusacupuncture.com/,+1 512-658-8637,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOb39ezGzuUILyGWyytmkT57t8BCKrTOCTTQiPl=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:31:34.528Z,,,
https://www.google.com/maps/place/Austin+Trauma+Therapy+Center/data=!4m7!3m6!1s0x8644b541010c8c01:0xb690201591b8e12a!8m2!3d30.2456411!4d-97.7813381!16s%2Fg%2F11fn9__zp0!19sChIJAYwMAUG1RIYRKuG4kRUgkLY,Austin Trauma Therapy Center,4.4,19,Counselor,"2111 Dickson Dr #16, Austin, TX 78704, United States","66W9+7F Austin, Texas, USA",https://atxtraumatherapycenter.com/,+1 512-270-8215,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNS0MKyYhO0ZG0n7TmLghuzYkOKgpAztlvr_Ttj=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:31:39.856Z,,,
https://www.google.com/maps/place/Psychiatry+of+Austin+now+with+AutoPsych/data=!4m7!3m6!1s0x8644b5ceeba0390b:0xa59acb095543b393!8m2!3d30.2635526!4d-97.7435363!16s%2Fg%2F11j914_30y!19sChIJCzmg6861RIYRk7NDVQnLmqU,Psychiatry of Austin now with AutoPsych,4.5,33,Mental health clinic,"111 Congress Ave. STE 500, Austin, TX 78701, United States","7774+CH Austin, Texas, USA",https://www.psychiatryofaustin.com/,+1 512-815-2742,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZCdGwmAD7ubkCskoMC0RkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.54654&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:31:44.769Z,,,
https://www.google.com/maps/place/Roots+Behavioral+Health/data=!4m7!3m6!1s0x8644b4574907c43b:0xa8b6719756d6f570!8m2!3d30.243114!4d-97.7364092!16s%2Fg%2F11c0rmm68w!19sChIJO8QHSVe0RIYRcPXWVpdxtqg,Roots Behavioral Health,4.0,242,Psychiatrist,"1524 S I-35 Frontage Rd #202, Austin, TX 78704, United States","67V7+6C Austin, Texas, USA",http://www.rootsbehavioralhealth.com/,+1 512-707-1629,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOvw4t28A81eItmf5dax7jZCAMkjMRo5s_F0cYk=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:31:49.661Z,,,
https://www.google.com/maps/place/EternalBloom+Counseling/data=!4m7!3m6!1s0x8644b5afa4cd7b05:0xe766a28f7db2b442!8m2!3d30.2634769!4d-97.7828813!16s%2Fg%2F11xljbrnz4!19sChIJBXvNpK-1RIYRQrSyfY-iZuc,EternalBloom Counseling,5.0,11,Psychotherapist,"2525 Wallingwood Dr, Austin, TX 78746, United States","7678+9R Austin, Texas, USA",https://www.eternalbloomcounseling.com/,+1 512-650-8708,"Closed ⋅ Opens 8:30 am Mon

Updated by this business 11 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FbwP4LdIdIlpJ_coCy-yIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.18239&pitch=0&thumbfov=100,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:31:54.682Z,,,
https://www.google.com/maps/place/Dell+Laser+Consultants+-+Austin+Location/data=!4m7!3m6!1s0x8644b5322bfa65a5:0x90afd0ef57cf1de5!8m2!3d30.2645305!4d-97.7809206!16s%2Fg%2F1thz216z!19sChIJpWX6KzK1RIYR5R3PV-_Qr5A,Dell Laser Consultants - Austin Location,4.7,434,Lasik surgeon,"Barton Oaks Plaza 4, 901 S MoPac Expy Suite 350, Austin, TX 78746, United States","7679+RJ Austin, Texas, USA",https://www.dellvision.com/austin-location/?y_source=1_Mjc2NTI1NTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 512-347-0255,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO-CpARwlsjMAt4dlw7a-c8Yi280miJgVYaP5Yg=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:31:59.695Z,,,
https://www.google.com/maps/place/Acupuncture+Wellness+Center/data=!4m7!3m6!1s0x8644b533027516dd:0x29fa78e7ab6b755d!8m2!3d30.2635049!4d-97.7841847!16s%2Fg%2F1v26mhd0!19sChIJ3RZ1AjO1RIYRXXVrq-d4-ik,Acupuncture Wellness Center,5.0,6,Acupuncture clinic,"2525 Wallingwood Dr #1502, Austin, TX 78746, United States","7678+C8 Austin, Texas, USA",http://www.acupuncture-austin.com/,+1 512-565-9618,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMNhIw8wmetYh-TwxSwBSDfaNMnD_o8yx-tlg4o=w408-h306-k-no,true,Closed,10 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–1:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:32:05.082Z,,,
https://www.google.com/maps/place/Klouds+Rx/data=!4m7!3m6!1s0x230cd00bf87feafd:0xe389ae7aa7bbf75c!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vzcnjj9p!19sChIJ_ep_-AvQDCMRXPe7p3quieM,Klouds Rx,5.0,5,Mental health service,,,https://www.kloudsrx.com/,,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNrzC_pzQj-PcJhC1Nj0J4vcxCer64Tq2vbLPvF=w408-h291-k-no,true,Closed,9 am–12 am,"12–7 am, 9 am–12 am","12–7 am, 9 am–12 am","12–7 am, 9 am–12 am","12–7 am, 9 am–12 am",12–7 am,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:32:09.954Z,,,
https://www.google.com/maps/place/Origin+Physical+Therapy/data=!4m7!3m6!1s0x865b4bb7f9a16399:0x95d5c5e3cb4aec23!8m2!3d30.2716475!4d-97.7862018!16s%2Fg%2F11s8c77jmr!19sChIJmWOh-bdLW4YRI-xKy-PF1ZU,Origin Physical Therapy,4.5,91,Physical therapy clinic,"2712 Bee Caves Rd #122A, Austin, TX 78746, United States","76C7+MG Austin, Texas, USA",https://www.theoriginway.com/texas/south-austin,+1 737-234-9618,Closed ⋅ Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPiYZkyJ6Uf_lFyIRmGXpAt6Jw06KjJuB-YYr78=w408-h272-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Travis+Heights+Austin+TX/@30.2442551,-97.7443863,14z",2025-09-28T23:32:14.931Z,,,
