placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Advanced+Practitioner+Services+LLC+%2F+Primary+Care+%2F+Telemedicince%2FCDL+DOT/data=!4m7!3m6!1s0x88e78f23a026d91d:0x816cc1e24285f0ed!8m2!3d28.5499399!4d-81.7521387!16s%2Fg%2F11v5t82t5w!19sChIJHdkmoCOP54gR7fCFQuLBbIE,Advanced Practitioner Services LLC / Primary Care / Telemedicince/CDL DOT,5.0,93,Medical spa,"1208 Bowman St, Clermont, FL 34711, United States","G6XX+X4 Clermont, Florida, USA",http://www.urgentmedvisit.com/,+1 863-216-2700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mEMGFg4EsSBxRQVxiLED9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.3348&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:10:39.564Z,,,,
https://www.google.com/maps/place/Orlando+Health+South+Lake+Hospital+Center+for+Specialty+Surgery/data=!4m7!3m6!1s0x88e78f21f9531813:0xff4d476e65656e28!8m2!3d28.5556875!4d-81.7201076!16s%2Fg%2F11hfb4rk_z!19sChIJExhT-SGP54gRKG5lZW5HTf8,Orlando Health South Lake Hospital Center for Specialty Surgery,4.9,735,Hospital,"890 Medical Park Dr, Clermont, FL 34711, United States","H74H+7X Clermont, Florida, USA",https://www.southlakehospital.com/south-lake-facilities/south-lake-hospital-center-for-specialty-surgery?utm_source=gmb&utm_medium=yext,,,https://lh3.googleusercontent.com/p/AF1QipPSjK-Xi91ohzeyrwEwz5UUbVPBDZMPOppwGBVo=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:10:42.520Z,,,,
https://www.google.com/maps/place/The+Haute+Beauty+Clinic/data=!4m7!3m6!1s0x88e78fd60a991a79:0x9d35a70106110717!8m2!3d28.5555005!4d-81.7688068!16s%2Fg%2F11k4z_h1z0!19sChIJeRqZCtaP54gRFwcRBgGnNZ0,The Haute Beauty Clinic,4.9,31,Medical spa,"646 8th St, Clermont, FL 34711, United States","H64J+6F Clermont, Florida, USA",https://hautebeautyclinic.com/,+1 352-936-8003,"Closed · Opens 9 am Thu

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPwJQcA_duTIBvbDO6VoRzYehHZnbhHJeg_zZNC=w408-h611-k-no,true,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:10:47.728Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Clermont+Medical+Concierge+%26+Weight+Loss/data=!4m7!3m6!1s0x88e78f6744d536f5:0xac059b95a604e569!8m2!3d28.5544395!4d-81.769279!16s%2Fg%2F11w9xtfxyk!19sChIJ9TbVRGeP54gRaeUEppWbBaw,Clermont Medical Concierge & Weight Loss,3.9,108,Medical spa,"836 W Desoto St Suite 4D, Clermont, FL 34711, United States","H63J+Q7 Clermont, Florida, USA",https://mysite.vagaro.com/clermontmedicalconciergeandweightloss/home,+1 689-323-8836,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipMGpCVy8GfgEZCwj2ciPusDHopRSNJF5Xn8r6uz=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:10:52.660Z,,,,
https://www.google.com/maps/place/Radiant+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x88e78f8bcd6b7afd:0x4fd0979318937e5e!8m2!3d28.5219862!4d-81.7280531!16s%2Fg%2F11yf2t13ph!19sChIJ_XprzYuP54gRXn6TGJOX0E8,Radiant Aesthetics & Wellness,5.0,55,Medical spa,"3195 Citrus Tower Blvd, Clermont, FL 34711, United States","G7CC+QQ Clermont, Florida, USA",https://radiantaestheticswellness.com/,+1 689-276-7663,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipP0zczYcyp918vf_S_cUDVDBs4EtTUBBhaqkFF2=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:10:57.391Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Haven+Aesthetics+of+Clermont/data=!4m7!3m6!1s0x4228c662c980f5b1:0x44b12a0c1b7c00e2!8m2!3d28.5484593!4d-81.7283605!16s%2Fg%2F11sj5918sy!19sChIJsfWAyWLGKEIR4gB8GwwqsUQ,Haven Aesthetics of Clermont,5.0,34,Medical spa,"1200 Oakley Seaver Dr Suite 105, Clermont, FL 34711, United States","G7XC+9M Clermont, Florida, USA",http://www.myhavenaesthetics.com/,+1 352-247-4197,"Closed · Opens 10 am Wed

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMfLlPcUOSd3YC5xB3y-qu-kmplIU405k01mkKw=w408-h544-k-no,true,10 am–6 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:11:02.446Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Vilella+Wellness+Clinic/data=!4m7!3m6!1s0x88e78fb3a467c88d:0x62ffc0f8f579381d!8m2!3d28.5505013!4d-81.7531622!16s%2Fg%2F11wtkxzr23!19sChIJjchnpLOP54gRHTh59fjA_2I,Vilella Wellness Clinic,5.0,28,Medical spa,"295 State Rte 50 Suite 5, Clermont, FL 34711, United States","H62W+6P Clermont, Florida, USA",https://vilellawellnessclinic.com/,+1 407-961-0682,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw2Ua5u9bo6i9uilpxyKh7p50hkSX6Ch5DTTWe9VTa6SZcFgmvYILKV5sy_i0J6VaPKQDkDNclqXlQd3x64xMIiixXK1AbcGHSpjUAP4lusJaTm6UKn1ZWtBFPtalvqFBjMwVTb2K_8OJLJ=w408-h873-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:11:07.361Z,,,,
https://www.google.com/maps/place/Vein+Health+Clinics/data=!4m7!3m6!1s0x88e783e1f436d851:0xca9f32028234f8d8!8m2!3d28.5504599!4d-81.534851!16s%2Fg%2F11r3xlyjkl!19sChIJUdg29OGD54gR2Pg0ggIyn8o,Vein Health Clinics,4.8,182,Specialized clinic,"572 Ocoee Commerce Pkwy, Ocoee, FL 34761, United States","HF28+53 Ocoee, Florida, USA",https://www.veinhealthclinics.com/,+1 877-817-8346,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNkheumoHP3y6-GemSGWQPx_BiiC5rtq2mZWB7k=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:11:12.740Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Village+Institute+of+Plastic+Surgery/data=!4m7!3m6!1s0x88e78fb79955fd0b:0x55f9dcc11d2b64c4!8m2!3d28.5639071!4d-81.7409365!16s%2Fg%2F11sqkylwkp!19sChIJC_1VmbeP54gRxGQrHcHc-VU,Village Institute of Plastic Surgery,5.0,8,Plastic surgeon,"255 Citrus Tower Blvd #207, Clermont, FL 34711, United States","H775+HJ Clermont, Florida, USA",http://plasticsurgeryvip.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=clermont,+1 352-259-8599,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNvFnzNbw-HW90E1xwnIZkEbcy7JSufNyJutZg2=w558-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:11:17.794Z,,,,
https://www.google.com/maps/place/Advanced+Dermatology+and+Cosmetic+Surgery+-+Clermont/data=!4m7!3m6!1s0x88e78f0f79cc131d:0xf2acf2de8fa8ae4f!8m2!3d28.5521893!4d-81.719979!16s%2Fg%2F1thmltqb!19sChIJHRPMeQ-P54gRT66oj97yrPI,Advanced Dermatology and Cosmetic Surgery - Clermont,4.4,970,Dermatologist,"1920 Don Wickham Dr Ste 330, Clermont, FL 34711, United States","H72J+V2 Clermont, Florida, USA",https://www.advancedderm.com/locations/florida/clermont/1920-don-wickham-dr-ste-330,+1 352-241-4298,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN0yEusWo10Zhtk81S7HrBykFmqRE_QZICTbWOb=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:11:22.882Z,,,,
https://www.google.com/maps/place/Orlando+Health+South+Lake+Hospital/data=!4m7!3m6!1s0x88e77b058fe9ca0b:0x18bd97f11cbd2a18!8m2!3d28.5522962!4d-81.7215338!16s%2Fm%2F04g3k9w!19sChIJC8rpjwV754gRGCq9HPGXvRg,Orlando Health South Lake Hospital,4.6,6996,Hospital,"1900 Don Wickham Dr, Clermont, FL 34711, United States","H72H+W9 Clermont, Florida, USA",https://www.southlakehospital.com/,+1 352-394-4071,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxzsRwxQ8pBKjF9vTkEYx5246iy0-13oVv-Rhi_VlaRuDe0OyxZUKKfLgkIp_073BHDabFoIy_ysdp02H3occwceFW985wPSHmCRlkfkKkmwV67PlJMxoMgRqTmt1VSiYCVplCf=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:11:27.842Z,,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x88e78f622a233791:0x3bea38cee046cb17!8m2!3d28.5455702!4d-81.7248876!16s%2Fg%2F11wfc1rw_5!19sChIJkTcjKmKP54gRF8tG4M446js,Labcorp,4.0,16,Medical laboratory,"1715 E Hwy 50 Ste B, Clermont, FL 34711, United States","G7WG+62 Clermont, Florida, USA",https://locations.labcorp.com/fl/clermont/51695/,+1 352-758-9899,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjFtgQnb33-T9M6kXUqlmXuEBNyg3HywBgiGxTKy8YFDkwwzUWOdNsoFaHvCjfgQGGauYMxxS84jxlWH4JRwaG7sEqPMPpDR-v-bRWgS9BrhdGdfm9LnYQdB_8RoIu3PN3n2Q2yc9oHBYX=w408-h544-k-no,true,"7 am–12 pm, 1–2:30 pm","7 am–12 pm, 1–2:30 pm","7 am–12 pm, 1–2:30 pm","7 am–12 pm, 1–2:30 pm",Closed,Closed,"7 am–12 pm, 1–2:30 pm","https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:11:33.100Z,,,,
https://www.google.com/maps/place/Center+for+Retina+%26+Macular+Disease+-+Retina+Specialists+Clermont/data=!4m7!3m6!1s0x88e78f1a7c87344b:0x184f13d00baf65c5!8m2!3d28.5451514!4d-81.7258987!16s%2Fg%2F1v_z9qzl!19sChIJSzSHfBqP54gRxWWvC9ATTxg,Center for Retina & Macular Disease - Retina Specialists Clermont,4.6,25,Ophthalmology clinic,"1655 E Hwy 50 suite 202, Clermont, FL 34711, United States","G7WF+3J Clermont, Florida, USA",https://www.crmd.net/,+1 863-297-5400,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOnxMsBmUoYH77YFJgploufa466DC4sHlNuuVIe=w408-h273-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:11:38.356Z,,,,
https://www.google.com/maps/place/Beach+Medical+-+Clermont/data=!4m7!3m6!1s0x88e785b8dbd402df:0xfd2d65c16cbdf089!8m2!3d28.5458396!4d-81.667673!16s%2Fg%2F11rhc4js9c!19sChIJ3wLU27iF54gRifC9bMFlLf0,Beach Medical - Clermont,4.7,24,Medical clinic,"17410 State Rte 50 Ste 120, Clermont, FL 34711, United States","G8WJ+8W Clermont, Florida, USA",http://www.beachmedicalflorida.com/,+1 407-634-6652,Closes soon · 7 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XhVMV9P-TVmL8SUyv7nqDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.20888&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–3 pm,9 am–1 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:11:43.849Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/AdventHealth+Clermont+ER/data=!4m7!3m6!1s0x88e78f1ab0fc801f:0xe74475cd7bc3effd!8m2!3d28.5461931!4d-81.7211226!16s%2Fg%2F11ry8jy5dn!19sChIJH4D8sBqP54gR_e_De811ROc,AdventHealth Clermont ER,4.5,533,Emergency room,"1909 State Rte 50, Clermont, FL 34711, United States","G7WH+FH Clermont, Florida, USA",http://clermonter.com/,+1 352-717-3800,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy2j9TGNl_WRleuwbORyp1dFwcSyTflRcdOBwSAeNydKsmu9tgLBvrRfrq4RBpecRKMtbOh8xcsZdbmpzDqmPmali0Vbhoxw_3DunIgebAkSTqG5ByDhCeX_BL9S49zUXX7GT5-=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:11:48.814Z,,,,
"https://www.google.com/maps/place/Laser+Skin+Girl,+Hillary+at+Beauty+Bar+%26+Medspa/data=!4m7!3m6!1s0x88e78fd0d8a0cd7f:0x8e8bff231bf09246!8m2!3d28.5516556!4d-81.7659168!16s%2Fg%2F11x6clv_hk!19sChIJf82g2NCP54gRRpLwGyP_i44","Laser Skin Girl, Hillary at Beauty Bar & Medspa",5.0,6,Medical spa,"630 W Hwy 50, Clermont, FL 34711, United States","H62M+MJ Clermont, Florida, USA",http://www.beautybarmedspafl.com/,+1 352-552-5327,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOIFZiwMb-LDWRTGcwuWwJanpkLEyZPPL6xc5X6=w408-h280-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–3 pm,Closed,10 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:11:54.070Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/YMD+Aesthetics/data=!4m7!3m6!1s0x88e789b5e7577f0d:0x9029390caafed159!8m2!3d28.5119993!4d-81.7232283!16s%2Fg%2F11qg0mqwpg!19sChIJDX9X57WJ54gRWdH-qgw5KZA,YMD Aesthetics,4.9,13,Medical spa,"3725 S Hwy 27 #101, Clermont, FL 34711, United States","G76G+QP Clermont, Florida, USA",https://ymdaesthetics.com/,+1 407-960-1000,"Closed · Opens 8:45 am Wed

Updated by phone call 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNy6zFxLAr3LzzRwcASwGsETWyj1W42JHbk2Nou=w408-h272-k-no,true,8:45 am–4 pm,8:45 am–4 pm,8:45 am–4 pm,8:45 am–12 pm,Closed,Closed,8:45 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Clermont+FL/@28.5549188,-81.766208,14z",2025-12-16T23:11:58.985Z,,,,
"https://www.google.com/maps/place/USA+Vein+Clinics+-+Hallandale+Beach/@25.9812024,-80.148379,14z/data=!4m6!3m5!1s0x88d9ac9d68b7e123:0xc8f1acaf3141c1d7!8m2!3d25.9870579!4d-80.1312301!16s%2Fg%2F11b8074rg5",USA Vein Clinics - Hallandale Beach,4.0,175,Medical clinic,"1711 E Hallandale Beach Blvd, Hallandale Beach, FL 33009, United States","XVP9+RG Hallandale Beach, Florida, USA",https://www.usaveinclinics.com/company/locations/florida/office/hallandale/,+1 954-688-3968,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPJUlpeG9EjlNNdEnqnErUPlBDkl9xw_A76mENG=w408-h272-k-no,true,10 am–5 pm,7 am–5 pm,10 am–5 pm,8 am–4 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Hallandale+Beach+FL/@25.9812024,-80.148379,14z",2025-12-16T23:12:07.244Z,,,Already found,
"https://www.google.com/maps/place/Miguel+Angel+Lopez-Viego,+MD/data=!4m7!3m6!1s0x88d8df0ec81edd37:0x34b34c1d157dc40d!8m2!3d26.5032781!4d-80.0685566!16s%2Fg%2F1tkr01j5!19sChIJN90eyA7f2IgRDcR9FR1MszQ","Miguel Angel Lopez-Viego, MD",4.5,126,Vascular surgeon,"2800 S Seacrest Blvd Suite 200, Boynton Beach, FL 33435, United States","GW3J+8H Boynton Beach, Florida, USA",https://baptisthealth.net/doctors/Miguel+Angel+Lopez-Viego/2059312?utm_source=yext&utm_medium=google&utm_campaign=listing&y_source=1_Mjg1OTQwNjktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 561-736-8200,,https://lh3.googleusercontent.com/p/AF1QipOpGDlF-DSNZobfpLuyuIwIPc3r7Aus7t_LEBNf=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Boynton+Beach+FL/@26.5317866,-80.0905465,14z",2025-12-16T23:12:27.267Z,,,,
https://www.google.com/maps/place/General+%26+Vascular+Surgery/data=!4m7!3m6!1s0x88d8df0ec81edd37:0x483496096cc7f2c8!8m2!3d26.5033031!4d-80.0685896!16s%2Fg%2F1tfxyv0f!19sChIJN90eyA7f2IgRyPLHbAmWNEg,General & Vascular Surgery,3.7,3,Surgical center,"2800 S Seacrest Blvd STE 200, Boynton Beach, FL 33435, United States","GW3J+8H Boynton Beach, Florida, USA",,+1 561-736-8200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n34Lc0C7iiffp-Hs5Dsncw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.590096&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Boynton+Beach+FL/@26.5317866,-80.0905465,14z",2025-12-16T23:12:29.998Z,,,,
https://www.google.com/maps/place/HOLY+VEIN+THERAPY/data=!4m7!3m6!1s0x88d920a1598fffff:0x399e8d73e2fce2f5!8m2!3d26.5276787!4d-80.1034535!16s%2Fg%2F11ghr0pfr_!19sChIJ__-PWaEg2YgR9eL84nONnjk,HOLY VEIN THERAPY,,,Doctor,"3795 Boynton Beach Blvd, Boynton Beach, FL 33436, United States","GVHW+3J Boynton Beach, Florida, USA",,+1 561-808-4095,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ePTKWfWE8E9ycdNUXVjmEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.278874&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Boynton+Beach+FL/@26.5317866,-80.0905465,14z",2025-12-16T23:12:32.651Z,,,,
"https://www.google.com/maps/place/Nicholas+S+Cortolillo,+MD/data=!4m7!3m6!1s0x88d8df0ec9240cdd:0x41fa5790cf5ff8ed!8m2!3d26.5032906!4d-80.0685731!16s%2Fg%2F11ss_42qls!19sChIJ3QwkyQ7f2IgR7fhfz5BX-kE","Nicholas S Cortolillo, MD",5.0,66,Vascular surgeon,"2800 S Seacrest Blvd Suite 200, Boynton Beach, FL 33435, United States","GW3J+8H Boynton Beach, Florida, USA",https://baptisthealth.net/doctors/Nicholas+S+Cortolillo/2290977?utm_source=yext&utm_medium=google&utm_campaign=listing&y_source=1_NjE0NTQ1MDgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 561-736-8200,,https://lh3.googleusercontent.com/p/AF1QipMsYqEmRu8qbvlX2K9Lzzy_M7QThFfJG5uC_ZHZ=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Boynton+Beach+FL/@26.5317866,-80.0905465,14z",2025-12-16T23:12:35.711Z,,,,
"https://www.google.com/maps/place/Rennier+Alejandro+Martinez,+MD/data=!4m7!3m6!1s0x88d8dfc352cfcd55:0x899624c92060620!8m2!3d26.5032906!4d-80.0685731!16s%2Fg%2F11kjk9c1yq!19sChIJVc3PUsPf2IgRIAYGkkximQg","Rennier Alejandro Martinez, MD",5.0,83,Vascular surgeon,"2800 S Seacrest Blvd STE 200, Boynton Beach, FL 33435, United States","GW3J+8H Boynton Beach, Florida, USA",https://doctors.baptisthealth.net/provider/Rennier+Alejandro+Martinez/2290976?utm_source=yext&utm_medium=google&utm_campaign=listing&y_source=1_NjE0NTQzNDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 561-736-8200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n34Lc0C7iiffp-Hs5Dsncw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.01437&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Boynton+Beach+FL/@26.5317866,-80.0905465,14z",2025-12-16T23:12:38.481Z,,,,
"https://www.google.com/maps/place/Foot,+Ankle+%26+Leg+Vein+Center/data=!4m7!3m6!1s0x88d9203f8467386b:0x2ea526349760b1ce!8m2!3d26.525927!4d-80.167804!16s%2Fg%2F1tf6y49r!19sChIJazhnhD8g2YgRzrFglzQmpS4","Foot, Ankle & Leg Vein Center",4.9,176,Podiatrist,"10151 Enterprise Center Blvd #203, Boynton Beach, FL 33437, United States","GRGJ+9V Boynton Beach, Florida, USA",https://www.bocaratonfootcare.com/locations/boynton-beach/?utm_source=google&utm_medium=local&utm_campaign=gmb,+1 561-725-5066,"Closed · Opens 9 am Wed

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOaMu4Ix9jU7jW88Yla-RlX2pjFoIsL7ZjNXnpj=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Boynton+Beach+FL/@26.5317866,-80.0905465,14z",2025-12-16T23:12:43.527Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Aidan+Hamm,+MD/data=!4m7!3m6!1s0x88d8df94d7a38eed:0x8039a70413c12c92!8m2!3d26.5046449!4d-80.0698157!16s%2Fg%2F11kgsktk0n!19sChIJ7Y6j15Tf2IgRkizBEwSnOYA","Aidan Hamm, MD",5.0,94,Vascular surgeon,"2800 S Seacrest Blvd Suite 200, Boynton Beach, FL 33435, United States","GW3J+V3 Boynton Beach, Florida, USA",https://baptisthealth.net/doctors/aidan-hamm/2059254?y_source=1_MTcxNDMyMDgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 561-736-8200,,https://lh3.googleusercontent.com/p/AF1QipNej5yx_cdacemIoza13cHlcQxHyKKOENHXcPEw=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Boynton+Beach+FL/@26.5317866,-80.0905465,14z",2025-12-16T23:12:46.889Z,,,,
https://www.google.com/maps/place/Baptist+Health+Vascular+Surgery+%7C+Boynton+Beach+%28Seacrest%29/data=!4m7!3m6!1s0x88d8dff7ca1050a7:0x835a4a0a6197ad87!8m2!3d26.5032843!4d-80.0685697!16s%2Fg%2F11p65w5n64!19sChIJp1AQyvff2IgRh62XYQpKWoM,Baptist Health Vascular Surgery | Boynton Beach (Seacrest),1.0,1,Surgeon,"2800 S Seacrest Blvd STE 200, Boynton Beach, FL 33435, United States","GW3J+8H Boynton Beach, Florida, USA",https://baptisthealth.net/locations/surgery-centers/baptist-health-surgery-center-boynton-beach-seacrest?y_source=1_Mjc4NzU3ODgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 561-736-8200,"Closed · Opens 8:30 am Wed

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipP7zmxz7ZKe3Ps5qLNxaDD7l1Pul0pxXRAmsxqD=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Open 24 hours,Open 24 hours,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Boynton+Beach+FL/@26.5317866,-80.0905465,14z",2025-12-16T23:12:52.027Z,,,,
https://www.google.com/maps/place/South+Palm+Cardiovascular+Associates/data=!4m7!3m6!1s0x88d921039be3de0f:0xbe52dc19a09f8d00!8m2!3d26.5073411!4d-80.0889608!16s%2Fg%2F1z44b4wbq!19sChIJD97jmwMh2YgRAI2foBncUr4,South Palm Cardiovascular Associates,4.8,586,Vascular surgeon,"2300 S Congress Ave #105, Boynton Beach, FL 33426, United States","GW46+WC Boynton Beach, Florida, USA",http://www.southpalmcardiovascular.com/,+1 561-515-0080,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOrxiMZ0PaTehIV7Oht9Qypj2jskoSz9topRZgx=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Boynton+Beach+FL/@26.5317866,-80.0905465,14z",2025-12-16T23:12:56.869Z,,,,
https://www.google.com/maps/place/Livevibrant+Wellness+and+Aesthetics/data=!4m7!3m6!1s0x88d8df005e0bfed7:0x65d32e2b6a795407!8m2!3d26.5282368!4d-80.0871027!16s%2Fg%2F11r4td8psh!19sChIJ1_4LXgDf2IgRB1R5aisu02U,Livevibrant Wellness and Aesthetics,4.8,174,Medical spa,"1313 Boynton Beach Blvd Suite R-11, Boynton Beach, FL 33426, United States","GWH7+75 Boynton Beach, Florida, USA",https://livevibrantmed.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 786-734-2762,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipNH9c12gJbGRR5CfsrR169HgeSmu2ppFYBaQJq2=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Boynton+Beach+FL/@26.5317866,-80.0905465,14z",2025-12-16T23:13:01.797Z,LGBTQ+ friendly,,,
