placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Sanctuary+Home+%26+Gifts/data=!4m7!3m6!1s0x8626a678e1195f69:0x912d758de7991083!8m2!3d30.3778245!4d-91.138421!16s%2Fg%2F1tdzrhsv!19sChIJaV8Z4XimJoYRgxCZ5411LZE,Sanctuary Home & Gifts,4.6,43,Gift shop,"7480 Highland Rd, Baton Rouge, LA 70808, United States","9VH6+4J Baton Rouge, Louisiana, USA",http://www.sanctuaryhomeandgifts.com/,+1 225-757-0927,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEXQ0EZSCWHMn-peNmdWdLGqK6UXmfRpX1tBm1Psbcc6kgUULNo9LWJxZvHF3lELLGo2e8ulj-y7O6usOruocdm4cyWyBE-caDzMi6zkFRAYma4CYFcpn6nmeL7Vikj4lOCR5KcnMTNGsAt=w408-h384-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-04-29T04:56:11.521Z,,,
https://www.google.com/maps/place/Baton+Rouge+Restoration+and+Remediation/data=!4m7!3m6!1s0x8626a7f2f4a7b2ef:0xeb483e7dcf714e2!8m2!3d30.3888049!4d-91.2008745!16s%2Fg%2F11jg1wjg7y!19sChIJ77Kn9PKnJoYR4hT33OeDtA4,Baton Rouge Restoration and Remediation,4.6,14,Water damage restoration service,"3256 Riverbrook Ct, Baton Rouge, LA 70820, United States","9QQX+GM Baton Rouge, Louisiana, USA",http://www.batonrougerestoration.com/,+1 225-239-4908,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e7QrSPcwoqukw_gBnW5oCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.47455&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-04-29T04:56:16.131Z,,,
https://www.google.com/maps/place/Coyote+Moon+Crystals+%26+Gifts/data=!4m7!3m6!1s0x8626a132dd85d8fb:0xc147a56145092a9f!8m2!3d30.3963109!4d-91.1581562!16s%2Fg%2F1thcn3w4!19sChIJ-9iF3TKhJoYRnyoJRWGlR8E,Coyote Moon Crystals & Gifts,4.7,426,Gift shop,"257 Lee Dr Suite S, Baton Rouge, LA 70808, United States","9RWR+GP Baton Rouge, Louisiana, USA",http://www.coyotemoonbr.com/,+1 225-344-4448,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFynYKdoEKZZp7PYDze9D3l7tOHYC3iDBvROXgPzz7ikOMLH4PfS0ql1mRHzXzhPc73RSfaYMNcmkkq164PgXtFn_Gx6AdGXEolHM4dyNOWcXO0yV6cLbwaraPhy3-S3887wBHN=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,12–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-04-29T04:56:34.566Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Christmas+Decor+by+Pennington+Lawn+%26+Landscape+LLC/data=!4m7!3m6!1s0x8626a58c339a8035:0x27208297ebce6aa!8m2!3d30.3764574!4d-91.132053!16s%2Fg%2F11v0dx5yfg!19sChIJNYCaM4ylJoYRqua8fikIcgI,Christmas Decor by Pennington Lawn & Landscape LLC,,,Lighting contractor,"233 Rodney Dr, Baton Rouge, LA 70808, United States","9VG9+H5 Baton Rouge, Louisiana, USA",https://www.christmasdecor.net/locations/christmas-decor-by-pennington-lawn-landscape-llc/,+1 225-761-0008,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQe0gzpPxzBsAlWwrjZp6aG0944RR-PyniC9ZrGcQfrU8g7x2Roo13_46xw9VhsiMJsVqJ3z37Yts86Xc6V5zLI8lUNyOYQpgxbCZ_-Mo7CjYaaNTB1ZzFrXxeuiFJ6iWprTjYQJMgI6yf=w457-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-04-29T04:56:44.088Z,,,
"https://www.google.com/maps/place/Go+Mini%27s+of+Baton+Rouge,+LA/data=!4m7!3m6!1s0x8626a723a7c38265:0x6f77faaf080e590b!8m2!3d30.3908785!4d-90.4855269!16s%2Fg%2F11b6dkhs9t!19sChIJZYLDpyOnJoYRC1kOCK_6d28","Go Mini's of Baton Rouge, LA",4.8,57,Moving and storage service,,,https://www.gominis.com/baton-rouge/,+1 225-314-7858,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHHD5ZiMMCK9y8-k_PRU-Xrp308bm_or7kZgbZIdvCzwKF745gagfV-fL4mU2JLsE5AA5mjGHgMIMTl08g48BIuT-SDkJWf2Qs5yRi7DsFNmJQAY60-x2GxgUMT82W0zxvuIvgCO35Hz18=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-04-29T04:56:49.053Z,,,
https://www.google.com/maps/place/Edible+Arrangements/data=!4m7!3m6!1s0x8626a403de46ffcb:0x3e4516f2178cb226!8m2!3d30.4244981!4d-91.1317081!16s%2Fg%2F1ts1m_gk!19sChIJy_9G3gOkJoYRJrKMF_IWRT4,Edible Arrangements,2.4,200,Gift shop,"5720 Corporate Blvd, Baton Rouge, LA 70808, United States","CVF9+Q8 Baton Rouge, Louisiana, USA",https://www.ediblearrangements.com/stores/5720-corporate-boulevard-baton-rouge-la-70808,+1 225-771-8393,"Closed · Opens 9 am Wed

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcypnJAiDh7ElEHShurGS5kEaB1mbCYU3oZacyPUn9gvcVaoHxwhOmxF4C-LrLEhgiyO0e4a_n4Q8KmEFoHuvaC3paPG5XR4hgpJs5mwsFQgO_l5n833TWWaOc-2x7fxqqr2kq=w408-h344-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–4 pm,9 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-04-29T04:56:53.833Z,,Chain selling clever arrangements & gift baskets made up of fresh & chocolate-dipped fruit. · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Perrault+Trucking/data=!4m7!3m6!1s0x86241de848bba09f:0x920acf672f24afbd!8m2!3d30.4160515!4d-91.2312688!16s%2Fg%2F1tdqn_z7!19sChIJn6C7SOgdJIYRva8kL2fPCpI,Perrault Trucking,4.6,15,Trucking company,"2333 American Way, Port Allen, LA 70767, United States","CQ89+CF Port Allen, Louisiana, USA",,+1 225-749-2531,Closed · Opens 6:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5KsYOHuT-lxi1Lu5YSfvW3sDlgBiSG5gGHrVt5NPGXhHaO9mFIOg5B88PqGKA1fo9tKNYOwHjvPeKiF-5RS9-xyYdrTTWYNCdJZ_BtGXQuWR58EBHA3Dedl8k3qeK9biaP5kX=w408-h272-k-no,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,Closed,Closed,6:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-04-29T04:56:58.701Z,,,
https://www.google.com/maps/place/A.+C.+Lewis+Management/data=!4m7!3m6!1s0x8626a47bd572c817:0xa3345f7d57e3446!8m2!3d30.4051342!4d-91.1278381!16s%2Fg%2F1th5_4t5!19sChIJF8hy1XukJoYRRjR-1fdFMwo,A. C. Lewis Management,2.8,38,Property management company,"2137 Quail Run Dr # B, Baton Rouge, LA 70808, United States","CV4C+3V Baton Rouge, Louisiana, USA",http://www.aclewismanagement.com/,+1 225-923-3898,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGSEKKEXd8ryFs22E9lPFAOh-Rh4VMKWxMXAxFmcQl2NQJDpfRSGqpLgHUmuSshEkm76QCzed9lu_xaDIxvUSDPcKehnXlkE7FIpnYb67NEv0Qsml4f7JVATqYW7i_wWWgVoMUzyJJupjvS=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-04-29T04:57:03.484Z,,,
https://www.google.com/maps/place/University+Baptist+Church/data=!4m7!3m6!1s0x8626a68ccb78edc3:0xf6ae43a812f55771!8m2!3d30.3925188!4d-91.1549318!16s%2Fg%2F1td5rn14!19sChIJw-14y4ymJoYRcVf1EqhDrvY,University Baptist Church,5.0,13,Baptist church,"5775 Highland Rd, Baton Rouge, LA 70808, United States","9RVW+22 Baton Rouge, Louisiana, USA",http://www.ubc-br.org/,+1 225-766-9474,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbu5gtsxCu5ebox2FV4SohXjAi6ZqXUo2b97SV5RP18QQVnAVjKtNPs9Lmz8Dg-N1_MRYS_FUk-KNxBxmn2f3T1TJPSbc0LzEC4l_PZ7WBftENE7jvL8SS0acolZ3Wecsc81TwGA=w408-h272-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–12 pm,9 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-04-29T04:57:08.316Z,Identifies as women-owned,,
https://www.google.com/maps/place/LSU+Ag+Center/data=!4m7!3m6!1s0x8626a47b1eb4c6e9:0xdd90edb3ab65620a!8m2!3d30.4052447!4d-91.1738007!16s%2Fg%2F1tfctl72!19sChIJ6ca0HnukJoYRCmJlq7PtkN0,LSU Ag Center,5.0,4,Research institute,"101 Efferson Hall, Baton Rouge, LA 70803, United States","CR4G+3F Baton Rouge, Louisiana, USA",http://www.lsuagcenter.com/,+1 225-578-4161,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzvNohIguEJahPs79-HuARSuVDoahcMD8bm8sxzZF_Mt9pEU14qsXKBwQrmer6CeV7yNFwYZf9t6DB-64_JFEmXqhA9UlKfytpKNFr3wL7RpMhiFAVp8I2YANillb7xRjvo4s=w408-h544-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-04-29T04:57:13.442Z,,,
https://www.google.com/maps/place/Parish+Fence+%26+Gates+%7C+Fence+Company+in+Baton+Rouge/data=!4m7!3m6!1s0x8626a1f606627ba7:0xb8f4450c5965ff5c!8m2!3d30.4455288!4d-91.1840233!16s%2Fg%2F11yp4g1cc4!19sChIJp3tiBvahJoYRXP9lWQxF9Lg,Parish Fence & Gates | Fence Company in Baton Rouge,5.0,68,Fence contractor,"228 Napoleon St, Baton Rouge, LA 70802, United States","CRW8+69 Baton Rouge, Louisiana, USA",http://www.parishfenceandgates.com/,+1 225-452-5633,"Closed · Opens 8 am Wed

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGt14MQ3trH2CntRhxq5cAmF-zw4RR4SiH9bNKYh3CXcjGeLbvia_jV_zlxmHryXXpjIU76zZAUurqAxukmn6uCPm7rquKN18wz3eR4aZyAzF-cJsGzWnr2KfZ29WaM0Htl2nsd1sea9uzg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Highlands+Baton+Rouge+LA/@30.3960295,-91.1640968,14z",2026-04-29T04:57:18.179Z,,,
"https://www.google.com/maps/place/Lobre+Enterprises,+LLC/data=!4m7!3m6!1s0x86241daa85910311:0xe2e2766a4842da56!8m2!3d30.3736388!4d-91.254322!16s%2Fg%2F11t9ktfvdf!19sChIJEQORhaodJIYRVtpCSGp24uI","Lobre Enterprises, LLC",5.0,9,Lawn care service,"La Hwy 1 S, Addis, LA 70710, United States","9PFW+F7 Addis, Louisiana, USA",https://www.lobre-enterprises-llc.com/,+1 225-678-3260,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ttHhQ0FVvAVpDtPVgI0meg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.39056&pitch=0&thumbfov=100,false,7 am–7 pm,9 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2026-04-29T04:57:38.112Z,,,
"https://www.google.com/maps/place/Arbor+Pro+Tree+Care+%2F+Service+,+LLC/data=!4m7!3m6!1s0x8624025c7bf0b9ab:0xf31f129b099fa39e!8m2!3d30.3212879!4d-91.2882158!16s%2Fg%2F1pzrzs_zg!19sChIJq7nwe1wCJIYRnqOfCZsSH_M","Arbor Pro Tree Care / Service , LLC",,,Tree service,"20085 Charles Ory Dr, Plaquemine, LA 70764, United States","8PC6+GP Plaquemine, Louisiana, USA",,+1 225-385-2921,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dwHeoQ5qGCb3C2EbPEiK9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.24945&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2026-04-29T04:57:42.952Z,,,
https://www.google.com/maps/place/Bayou+Sorrel+Tree+Services+LLC/data=!4m7!3m6!1s0x86240780185975fb:0x1fd4509a998aee53!8m2!3d30.145966!4d-91.3205172!16s%2Fg%2F12641rdg8!19sChIJ-3VZGIAHJIYRU-6KmZpQ1B8,Bayou Sorrel Tree Services LLC,4.2,10,Tree service,"33710 LA-75, Plaquemine, LA 70764, United States","4MWH+9Q Plaquemine, Louisiana, USA",,+1 225-659-0556,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAENSzXNeUTyVPXi2THwTiMIb6f8mDivuFPv3OVe68kCeJ1L9gTInM11GIRpD4G7yvI9V_lNlTR1H4ZY5SQ4AU6iCT_WgL22wqj45QM2rFAl8NrWFLcXgJcXoW1Z2vrUuCd3BzpvsQ=w408-h307-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2026-04-29T04:57:45.706Z,,,
https://www.google.com/maps/place/West+Side+Inflatables+LLC/data=!4m7!3m6!1s0x86241dd0cd2da0b5:0x5c32d61d9ce2dfd3!8m2!3d30.3771625!4d-91.2523214!16s%2Fg%2F11n6ccv2mk!19sChIJtaAtzdAdJIYR09_inB3WMlw,West Side Inflatables LLC,5.0,59,Party equipment rental service,"La 1 south, Brusly, LA 70719, United States","9PGX+V3 Brusly, Louisiana, USA",http://www.westsideinflatables.com/,+1 225-620-2921,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFUkDIvRfucY9AFb8EECmOdLIP0rtqJ2Fgidwcn_UM3r9Sx-4F9tXl4cL_rsjp03y8OrDMMreOHJFh1UzFbUO5uCt7ijb41YxIlGXgZ7SWNpzgpIXpUxLZwyRXM8_29RnBG4W5Jthcr9Zow=w408-h274-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2026-04-29T04:57:50.734Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Rocky+LaCour%27s+Tree+Service/data=!4m7!3m6!1s0x86269d2867487a97:0xa30ab2d2bcf3fd0!8m2!3d30.686984!4d-91.4701022!16s%2Fg%2F11h7jnt4dp!19sChIJl3pIZyidJoYR0D_PKy2rMAo,Rocky LaCour's Tree Service,5.0,6,Tree service,"2402 False River Dr, New Roads, LA 70760, United States","MGPH+QX New Roads, Louisiana, USA",http://www.rockylacourtreeservice.com/,+1 225-718-1340,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG9Zzlr89RG-nm1Q-GSb-q6OXJFfYpLTBZMtuUFwKuwS-UulnE0AHF8shQzA0ZpmnmJ1hOFnoafRpkTzjd8touSTUn0KF-vYkyUEC07G93d-jSUhNyZIErp9ndy9EXXwIQ3q4u_=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2026-04-29T04:57:55.403Z,,,
https://www.google.com/maps/place/Zion+Tree+Services/data=!4m7!3m6!1s0x862403f6ce37dd29:0x7f6fcd78691a6ea0!8m2!3d30.4418786!4d-91.093182!16s%2Fg%2F11lg8hfcks!19sChIJKd03zvYDJIYRoG4aaXjNb38,Zion Tree Services,5.0,6,Tree service,,,,+1 225-620-5949,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHHss-YxXLt1e4TaiT7pAfnAcuBYWBJ9F6FYxGJ0YH00o8Wrg-UWO9UUtGOlro8oCVLb2iw1dC7HXftedXnuWIJwkCgf5S5JhUahZORdyvI4xEPGrj1JudIF2WbVQwjAL9RoZk9=w408-h306-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,9 am–5 pm,12–5 pm,6 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2026-04-29T04:58:00.320Z,,,
https://www.google.com/maps/place/Lacour+Tree+Service/data=!4m7!3m6!1s0x862439c073faaaab:0xe2446961f1e76365!8m2!3d30.6811972!4d-91.4642774!16s%2Fg%2F11hy9nq52n!19sChIJq6r6c8A5JIYRZWPn8WFpROI,Lacour Tree Service,4.2,5,Tree service,"2400 False River Dr UNIT 1, New Roads, LA 70760, United States","MGJP+F7 New Roads, Louisiana, USA",,+1 225-718-2526,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEKI4ob1q6q8IK70-GX37MGDWyX98V7_5IsFTh538IdheDry9kGRIE87tsH57wUIIuk2E0hRpDH5lBZpNKK8fZllYCLcpSXZJyZUHwNxlznEecBlhRKuA-OB3qQUCcnJPx91_tZAA=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2026-04-29T04:58:05.080Z,,,
https://www.google.com/maps/place/Benedetto%27s+Market+Land+And+Marine/data=!4m7!3m6!1s0x86241cfcde199773:0x2cddd566fe8e77b3!8m2!3d30.373675!4d-91.2531009!16s%2Fg%2F1vxdymy8!19sChIJc5cZ3vwcJIYRs3eO_mbV3Sw,Benedetto's Market Land And Marine,4.3,469,Grocery store,"6651 LA-1, Addis, LA 70710, United States","9PFW+FQ Addis, Louisiana, USA",http://benedettosmarket.com/,+1 225-749-7309,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGSR9GkWMOOl88C4PlNILK5njaxNJrO-MVbm5KTBN_QO9P516LW4XWDNdjoWuNpEC-oYk0RBNtLsuFBA1T3dZg0nhOVn9JDB52GQ3LmfWYbDKWR2Tghf7Jtq1MHcFb70MW4-gM5=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,7 am–8 pm,7 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2026-04-29T04:58:28.404Z,,,
https://www.google.com/maps/place/Pelican+Waste+%26+Debris/data=!4m7!3m6!1s0x86241e1770da38d7:0xf61e4344cc6cc56b!8m2!3d30.4498269!4d-91.2224628!16s%2Fg%2F11qg2y9mc1!19sChIJ1zjacBceJIYRa8VszERDHvY,Pelican Waste & Debris,4.3,6,Garbage collection service,"188 Allendale Dr, Port Allen, LA 70767, United States","CQXH+W2 Port Allen, Louisiana, USA",http://pelicanwaste.net/,+1 225-263-8260,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ev6F6qp7uA30Er7dIGhMrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.25107&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2026-04-29T04:58:33.116Z,,,
https://www.google.com/maps/place/Collins+Property+Maintenance+LLC/data=!4m7!3m6!1s0x64cff482c287a5bf:0xaf496ba37285d858!8m2!3d30.335804!4d-91.148376!16s%2Fg%2F11wbzj9j7q!19sChIJv6WHwoL0z2QRWNiFcqNrSa8,Collins Property Maintenance LLC,5.0,10,Debris removal service,,,,+1 225-229-9829,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFVxkxvzqYQ330tf4fXl_1KzbRdL9zx1LoNoMJcWGX0Mrb2S2sVLmy0GgMMwQi1QoUcaYmOzrOiWRI7uSFMrK6kmoXTXUPKTxVnh5POISquiNZCUeoPMZpqjbFGEF-IuDYydms=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2026-04-29T04:58:37.871Z,,,
https://www.google.com/maps/place/Anthony%27s+Tree+Service+LLC/data=!4m7!3m6!1s0x4e6a77af48b50853:0x5a763258d4df9556!8m2!3d30.730998!4d-90.479533!16s%2Fg%2F11vr2dd0c_!19sChIJUwi1SK93ak4RVpXf1Fgydlo,Anthony's Tree Service LLC,5.0,72,Tree service,"15075 LA-16, Amite City, LA 70422, United States","PGJC+95 Amite City, Louisiana, USA",https://www.anthonystrees.com/,+1 985-981-8610,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfu41U5N8Cq5bl3IpXbIFDbNiwEWa_Im_5HPL6FPpw9gTQmazSw4Is_NmXrq6cGbiI25bnbJR-jD88tXTnOjify5_jNpEyu666l5AaZoXPUZm2JuPDkNygictjrLR4odHVdju7=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2026-04-29T04:58:43.126Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Addis+Hardware/data=!4m7!3m6!1s0x86241cfdabf3190b:0x9737a0b9c9f2b4a4!8m2!3d30.3594902!4d-91.2599154!16s%2Fg%2F1tf3bxcs!19sChIJCxnzq_0cJIYRpLTyybmgN5c,Addis Hardware,4.4,90,Hardware store,"7543 LA-1, Addis, LA 70710, United States","9P5R+Q2 Addis, Louisiana, USA",http://addis-hardware.edan.io/,+1 225-687-2369,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFb4yELunsalt-hrHwwDJ_WPvoHr952ieGxYM2rJ1UV32QgKaSOVlhl3lgDML5XNSMVNOUhOc7I0O3jRTET-UJBDWf6UOSscWW4jvCZ7RnHzT_8F9QdGafDgJh4GpHARv6f0JHWVA=w444-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,12–2 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2026-04-29T04:58:47.843Z,,,
https://www.google.com/maps/place/Port+Allen+Hardware+%26+Supplies/data=!4m7!3m6!1s0x8626a09fca4f2453:0xa3efaf5a209f59bb!8m2!3d30.45585!4d-91.2110548!16s%2Fg%2F1tfb2c26!19sChIJUyRPyp-gJoYRu1mfIFqv76M,Port Allen Hardware & Supplies,4.6,137,Hardware store,"455 N Alexander Ave, Port Allen, LA 70767, United States","FQ4Q+8H Port Allen, Louisiana, USA",,+1 225-343-8438,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNj5tgn7mxYQeWk58blgsfsjtZY5vsohvPvRnLbLOqezbTYq-HxTmqKswpFfEV5erJN2OPAGwOhCIKAJ9phTUAro2Ogfv4r3aWhH0XYralSya2snZjSmhryNRxZpzSYBWpT0I=w408-h759-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7:30 am–2 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2026-04-29T04:58:52.564Z,,· In-store pick-up,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x86241df98feb501f:0x2cc678462ee786e9!8m2!3d30.4209163!4d-91.2163524!16s%2Fg%2F11d_8xcd89!19sChIJH1Drj_kdJIYR6YbnLkZ4xiw,Walmart Garden Center,3.5,6,Garden center,"3255 La Hwy 1 S, Port Allen, LA 70767, United States","CQCM+9F Port Allen, Louisiana, USA",https://www.walmart.com/store/1136-port-allen-la/patio-garden-services/?veh=seo_loc,+1 225-749-7455,Closed · Opens 6 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BXPdbv8UDuFi-QyAal29cQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.071625&pitch=0&thumbfov=100,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Brusly+Baton+Rouge+LA/@30.3943588,-91.2537198,14z",2026-04-29T04:58:57.334Z,,· In-store shopping · In-store pick-up · Delivery,
