placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Pediatric+Cardiology+Consultants+of+South+Texas/data=!4m7!3m6!1s0x865c8d7e794bdb63:0x213fabdea03eacd1!8m2!3d29.5422325!4d-98.3402029!16s%2Fg%2F11r2wq6b8r!19sChIJY9tLeX6NXIYR0aw-oN6rPyE,Pediatric Cardiology Consultants of South Texas,5.0,51,Pediatric cardiologist,"11485 Toepperwein Rd Suite 2, Live Oak, TX 78233, United States","GMR5+VW Live Oak, Texas, USA",https://www.pccst.com/,+1 210-655-4278,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OjnRZNjomGgfE0oWQN6leg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.83656&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2025-09-29T01:06:53.671Z,,,
https://www.google.com/maps/place/Medical+Center+Ophthalmology+Associates/data=!4m7!3m6!1s0x865c8ce81a7ee6ad:0x1c76e80e4b9230f3!8m2!3d29.5492529!4d-98.3641893!16s%2Fg%2F1tds73cd!19sChIJreZ-GuiMXIYR8zCSSw7odhw,Medical Center Ophthalmology Associates,4.3,118,Ophthalmologist,"11900 Crownpoint Dr #140, San Antonio, TX 78233, United States","GJXP+P8 San Antonio, Texas, USA",https://mcoaeyecare.com/locations/northeast/?y_source=1_MjUyNjQ4MTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 210-697-2020,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 8 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noOYyECdKhcuGtVbVyrUi2CW30v5rBgJ0-WaL6elZr5RmdKhCb79gnxofKOEyALGpgu9EUwemY_UOkfQQU6Q7IG52w2g389vfHqBjwBF7LZMWfMQqu8kupdNeJVqlQl11Jy34MD4Q=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2025-09-29T01:06:59.028Z,,,
"https://www.google.com/maps/place/San+Antonio+Compassionate+Counseling+%26+Behavioral+Center,+PLLC/data=!4m7!3m6!1s0x865c920043b47f69:0xe7362ab099ed456d!8m2!3d29.5463835!4d-98.342856!16s%2Fg%2F11fct79ynd!19sChIJaX-0QwCSXIYRbUXtmbAqNuc","San Antonio Compassionate Counseling & Behavioral Center, PLLC",5.0,5,Counselor,"11901 Toepperwein Rd #901, Live Oak, TX 78233, United States","GMW4+HV Live Oak, Texas, USA",https://www.sacompassionatecounseling.net/contact,+1 210-286-2586,Closed ⋅ Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w6ByBJhp9YVQ3Gk615xRkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.35545&pitch=0&thumbfov=100,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2025-09-29T01:07:03.920Z,,,
https://www.google.com/maps/place/Toepperwein+Physical+Therapy/data=!4m7!3m6!1s0x865c8d2322c6e081:0xadacbedb2cd818f3!8m2!3d29.5417497!4d-98.3398091!16s%2Fg%2F1tg6qjr5!19sChIJgeDGIiONXIYR8xjYLNu-rK0,Toepperwein Physical Therapy,4.3,19,Physical therapist,"11481 Toepperwein Rd #1201, Live Oak, TX 78233, United States","GMR6+M3 Live Oak, Texas, USA",http://www.toepperweinpt.com/,+1 210-599-8903,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npBGkDjJ-9ejRqkdQ7Ibyi5aU8S9XwjG59E3QFAR1dbMo6rvswQEjZAYM8U917V5GRzYm_TMob82mJQn6fwDwkuBE7rDwTlXFO6veIagNNaPqdOk8iQq7wKlNWJBp2rhzuQiYKy=w426-h240-k-no,false,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2025-09-29T01:07:08.767Z,,,
https://www.google.com/maps/place/Live+Oak+Dental/data=!4m7!3m6!1s0x865c8d5b0a292b51:0xa02491b3e7dde3fd!8m2!3d29.5555133!4d-98.3249711!16s%2Fg%2F11y469402m!19sChIJUSspCluNXIYR_ePd57ORJKA,Live Oak Dental,4.9,184,Dentist,"8142 Shin Oak Dr Ste 100, Live Oak, TX 78233, United States","HM4G+62 Live Oak, Texas, USA",https://www.liveoakdentalwellness.com/?utm_source=Google&utm_medium=gmb,+1 210-764-3008,"Open ⋅ Closes 10 pm

Updated by this business 5 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPRDcwEcXQk03vrQXW_-jtIGJc7BjIEx7JuJ0dz=w408-h272-k-no,true,9 am–10 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,5–9 pm,5–10 pm,9 am–10 pm,"https://www.google.com/maps/search/Infusion+centers+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2025-09-29T01:07:13.755Z,,,
"https://www.google.com/maps/place/Sofia+Prieto,+MD/data=!4m7!3m6!1s0x865c8d0835a49343:0x6e6a8bd42546399f!8m2!3d29.5521722!4d-98.3497526!16s%2Fg%2F11s7g0mr5n!19sChIJQ5OkNQiNXIYRnzlGJdSLam4","Sofia Prieto, MD",5.0,152,Cardiologist,"12500 Judson Rd Suite 300, Live Oak, TX 78233, United States","HM22+V3 Live Oak, Texas, USA",https://methodistphysicianpractices.com/physicians/profile/Dr-Sofia-Prieto-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 210-967-0096,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNlp54iayB_1RW3cC58s6GpYK8cAP4HCx57pAPh=w408-h408-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2025-09-29T01:07:18.812Z,,,
"https://www.google.com/maps/place/Pulmonology+and+Sleep+Services+of+San+Antonio,+LLC/data=!4m7!3m6!1s0x865c8d2322c6e081:0x2bc5c57092c890c!8m2!3d29.5463634!4d-98.3428256!16s%2Fg%2F1v0ll5yw!19sChIJgeDGIiONXIYRDIksCVdcvAI","Pulmonology and Sleep Services of San Antonio, LLC",1.9,25,Medical clinic,"11901 Toepperwein Rd #1401, San Antonio, TX 78233, United States","GMW4+GV San Antonio, Texas, USA",http://www.pulmonologysleep.com/,+1 210-599-1433,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w6ByBJhp9YVQ3Gk615xRkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.97325&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2025-09-29T01:07:24.168Z,,,
"https://www.google.com/maps/place/Live+Oak+Periodontics+%26+Implant+Dentistry,+PLLC./data=!4m7!3m6!1s0x865c8d19468ab6ef:0xc747553d09c361d3!8m2!3d29.5548354!4d-98.3458462!16s%2Fg%2F1hm2ykk30!19sChIJ77aKRhmNXIYR02HDCT1VR8c","Live Oak Periodontics & Implant Dentistry, PLLC.",4.7,121,Dental clinic,"12702 Toepperwein Rd Suite #132, Live Oak, TX 78233, United States","HM33+WM Live Oak, Texas, USA",http://www.liveoakperiodontics.com/,+1 210-209-7119,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nriW_yXKSs-oe3bgVPZuauZMJuWlCxgPcwkerjPfWBcY6jzoGp-wdLMR8x9ugJ77oTrY-FeC1fyp_z2flOEZmo1UJe_K8ZnYYWbDR0iOetkmGlKOPSgZVWlrHkzBi62ZV2B7i2Ziw=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2025-09-29T01:07:29.137Z,,,
"https://www.google.com/maps/place/Gregg+Gerasimon,+MD/data=!4m7!3m6!1s0x865c5dffd9572bb9:0x2186ed56b93bb3c3!8m2!3d29.5521722!4d-98.3497526!16s%2Fg%2F11f29xx7jt!19sChIJuStX2f9dXIYRw7M7uVbthiE","Gregg Gerasimon, MD",4.8,124,Cardiologist,"12500 Judson Rd Suite 300, Live Oak, TX 78233, United States","HM22+V3 Live Oak, Texas, USA",https://methodistphysicianpractices.com/physicians/profile/Dr-Gregg-Gerasimon-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 210-967-0096,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOTj1tCq3AsY4fBvsafeiN2cLtU5KBUGQIr5X6E=w427-h240-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2025-09-29T01:07:33.927Z,,,
"https://www.google.com/maps/place/Emotional+Healing+Counseling+Services,+PLLC/data=!4m7!3m6!1s0x865c8d7f77112cd9:0x1cd95987f05d9bc7!8m2!3d29.5466214!4d-98.3430058!16s%2Fg%2F11j6yqc1rx!19sChIJ2SwRd3-NXIYRx5td8IdZ2Rw","Emotional Healing Counseling Services, PLLC",3.4,5,Psychotherapist,"11901 Toepperwein Rd Suite 905, Live Oak, TX 78233, United States","GMW4+JQ Live Oak, Texas, USA",https://emotionalhealingcounselingservices.com/,+1 210-542-0052,Closed ⋅ Opens 1 pm Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mDKCrK65mxtA28MDr1m04A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.88039&pitch=0&thumbfov=100,true,Closed,1–5 pm,12–7 pm,12–7 pm,12–7 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2025-09-29T01:07:38.750Z,,,
https://www.google.com/maps/place/Texas+Retina+Consultants/data=!4m7!3m6!1s0x865c8dfc71ec17d5:0x4307f0e62a7b654!8m2!3d29.5813702!4d-98.3428083!16s%2Fg%2F11trpbpm7n!19sChIJ1RfscfyNXIYRVLanYg5_MAQ,Texas Retina Consultants,4.9,36,Medical clinic,"7323 N Loop 1604 E Suite 401, San Antonio, TX 78233, United States","HMJ4+GV San Antonio, Texas, USA",http://www.texasretinaconsultants.com/,+1 210-570-4080,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMDbnNwffDsdS5XDb24fT-mW0GmV2L_g27uP-zs=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2025-09-29T01:07:43.558Z,,,
"https://www.google.com/maps/place/Patrick+Cockerill,+MD/data=!4m7!3m6!1s0x865c8d7028c23075:0x305f243deadc5c7!8m2!3d29.5532017!4d-98.3483092!16s%2Fg%2F11ghdrxh0x!19sChIJdTDCKHCNXIYRx8Wt3kPyBQM","Patrick Cockerill, MD",4.9,138,Urologist,"12709 Toepperwein Rd Ste. 206, Live Oak, TX 78233, United States","HM32+7M Live Oak, Texas, USA",https://www.urologysanantonio.com/dr-patrick-cockerill,+1 210-564-8000,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMiy9lI1DQjpSSYP5XEKHfqx1vFZVQ9kkpf1lDc=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2025-09-29T01:07:48.752Z,,,
https://www.google.com/maps/place/Suboxone+Insurance+Clinic/data=!4m7!3m6!1s0x865cf354aec7ee1d:0xef2c307abd0327a9!8m2!3d29.5223519!4d-98.3910729!16s%2Fg%2F11f34nkv66!19sChIJHe7HrlTzXIYRqScDvXowLO8,Suboxone Insurance Clinic,4.4,10,Addiction treatment center,"8930 Fourwinds Dr Suite 101, San Antonio, TX 78239, United States","GJC5+WH San Antonio, Texas, USA",https://suboxonesanantonio.com/,+1 210-653-7444,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO3RjnbK2aHZpR80LghBn8B2OJFEGE1PcFnyiKQ=w408-h306-k-no,true,Closed,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2025-09-29T01:07:53.631Z,,,
https://www.google.com/maps/place/Toepperwein+South+Texas+Spinal+Clinic+-+Toepperwein/data=!4m7!3m6!1s0x865c8d1ec343a797:0x4cdfbb80956a2f84!8m2!3d29.5530818!4d-98.3462897!16s%2Fg%2F1tf589n4!19sChIJl6dDwx6NXIYRhC9qlYC730w,Toepperwein South Texas Spinal Clinic - Toepperwein,4.8,227,Orthopedic clinic,"12602 Toepperwein Rd #212, San Antonio, TX 78233, United States","HM33+6F San Antonio, Texas, USA",https://www.spinaldoc.com/,+1 210-614-6432,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqUBIhWIOyKu09vdaUl7IROzH9Q8n3du8wWgsYqk-Oh8tEaT7WqHl0oEmEH4rvM3-6CPkJIUnl8agU0hFJGvxRNUzJdF0PvgNAqrW3VVqiUsGkVK22jmh5UAmMYiuC4oaRkcaanfQ=w408-h306-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2025-09-29T01:07:58.503Z,,,
https://www.google.com/maps/place/NE+Orthopaedics+%26+Sports+Medicine/data=!4m7!3m6!1s0x865c8d1ec343a797:0x5f812377ca18cb08!8m2!3d29.5501752!4d-98.3560259!16s%2Fg%2F1tnhyrq5!19sChIJl6dDwx6NXIYRCMsYyncjgV8,NE Orthopaedics & Sports Medicine,3.6,27,Orthopedic clinic,"6704 Randolph Blvd, Live Oak, TX 78233, United States","HJ2V+3H Live Oak, Texas, USA",https://www.orthotx.com/,+1 210-477-5151,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqOk4zAQsmYseZiHBvUe5KsY7ATiVoFtIrA2h1JRbaOJNI24NoJlanS5G_Lrmx4p5q0JPEWZQ0qfemSDhtomPwJIJ5VsZ20ApyOq0AV7F-FwNKWq_j5-CzAnYk83a8Sy6j3-wTQdA=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2025-09-29T01:08:03.355Z,,,
https://www.google.com/maps/place/Visionworks+Forum+at+Olympia+Parkway/data=!4m7!3m6!1s0x864e6d7e4fd38d01:0x7fef3ecf8c9db150!8m2!3d29.568989!4d-98.328829!16s%2Fg%2F119wjs6h9!19sChIJAY3TT35tToYRULGdjM8-738,Visionworks Forum at Olympia Parkway,4.7,581,Optometrist,"8222 Agora Pkwy, Selma, TX 78154, United States","HM9C+HF Selma, Texas, USA",https://locations.visionworks.com/ll/US/TX/Live-Oak/8222-Agora-Pkwy?utm_medium=organic&utm_source=gbp&utm_campaign=website&utm_content=sl&utm_term=130,+1 210-657-6270,"Closed ⋅ Opens 9 am Mon

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNkI2YrjtHV1XsGE7TzBbfwqKycGBDmvN8vbdFf=w426-h240-k-no,true,11 am–4 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Live+Oak+San+Antonio+TX/@29.5631873,-98.3347603,14z",2025-09-29T01:08:08.555Z,,,
https://www.google.com/maps/place/Lackland+Ambulatory+Care+Center/data=!4m7!3m6!1s0x865c5b73db5004bb:0x9dbb0e891b5271d3!8m2!3d29.3988063!4d-98.6233244!16s%2Fg%2F11dxrxvy7b!19sChIJuwRQ23NbXIYR03FSG4kOu50,Lackland Ambulatory Care Center,1.6,7,Hospital,"Lackland Air Force Base, TX 78236, United States","99XG+GM Lackland Air Force Base, San Antonio, TX, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrWxxsTwwlWG6ScZgyBTGspMX-UyBKSvPwFH2qlWnrxfiFCV3iUlGtHBNiHOM0wdH8olZFfamc0UznSjIzVpvgHC5mUlqOzUF4e0DHBxKHYAeGxMACItVcNDTXdXY4RMzRVzko=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-09-29T01:08:22.550Z,,,
https://www.google.com/maps/place/Clinica+Hispana+America/data=!4m7!3m6!1s0x865c5c9d62e3c00d:0x559d99a296987cbe!8m2!3d29.4163406!4d-98.6291445!16s%2Fg%2F11f5dh1tn7!19sChIJDcDjYp1cXIYRvnyYlqKZnVU,Clinica Hispana America,4.7,146,Medical clinic,"7418 Military Dr W, San Antonio, TX 78227, United States","C98C+G8 San Antonio, Texas, USA",http://clinicahispanaam.com/,+1 210-257-0023,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g_5j-31-yKlnjDuSWUBaOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.53482&pitch=0&thumbfov=100,true,10 am–2 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-09-29T01:08:27.799Z,,,
https://www.google.com/maps/place/Lackland+AFB/data=!4m7!3m6!1s0x865c5b593d6e9e35:0xcec4930ee6c600b1!8m2!3d29.3862076!4d-98.6179099!16zL20vMDI0ZjM1!19sChIJNZ5uPVlbXIYRsQDG5g6TxM4,Lackland AFB,3.9,147,Air force base,"Lackland Air Force Base, TX 78236, United States","99PJ+FR Lackland Air Force Base, San Antonio, TX, USA",,+1 210-671-1110,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrJu_84AfAaTfbFM6L0-HT-FHMk0-vBm6zLiBJyyTlxXDVdt_Y0KVCeSOnLYXrVdOFQHtn4fAQuyR7Eo067qb24qtJpDMTGzyzIEjHWwLV1GZE1KwP3gNZfq7nKxvY_MEA0M8aI=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-09-29T01:08:32.975Z,,,
https://www.google.com/maps/place/El+Centro+Del+Barrio+Clinic/data=!4m7!3m6!1s0x865c5b694f46af2f:0x5c9a8fd488f1bd2b!8m2!3d29.3998565!4d-98.633184!16s%2Fg%2F1264gqg0l!19sChIJL69GT2lbXIYRK73xiNSPmlw,El Centro Del Barrio Clinic,3.1,8,Medical clinic,"7404 W US Hwy 90, San Antonio, TX 78227, United States","99X8+WP San Antonio, Texas, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OLj84j0iVQbU4vZr4KqYOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.5568&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-09-29T01:08:36.224Z,,,
https://www.google.com/maps/place/Conviva+Senior+Primary+Care/data=!4m7!3m6!1s0x865c5dbd6efd65f5:0xefb58ff39858498b!8m2!3d29.4181404!4d-98.6290054!16s%2Fg%2F11jr6y_pf5!19sChIJ9WX9br1dXIYRi0lYmPOPte8,Conviva Senior Primary Care,4.7,48,Geriatrician,"7031 Marbach Rd, San Antonio, TX 78227, United States","C99C+79 San Antonio, Texas, USA",https://www.convivacarecenters.com/en/texas/san-antonio/conviva-marbach.html?utm_medium=businesslistings&utm_campaign=gmb_sat_online-listings_en_digital_evergreen,+1 210-405-6721,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOs_lMqNsp8KzM0-fDKI95gjbw-9rpMSNH6EOD_=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-09-29T01:08:41.220Z,,,
https://www.google.com/maps/place/Alamo+City+Urgent+Care+%7C+Marbach/data=!4m7!3m6!1s0x865c5d9bf1bf986b:0x3c8a10661ba70412!8m2!3d29.4192607!4d-98.6535624!16s%2Fg%2F11g2wgqt53!19sChIJa5i_8ZtdXIYREgSnG2YQijw,Alamo City Urgent Care | Marbach,4.8,2385,Urgent care center,"8223 Marbach Rd STE 102, San Antonio, TX 78227, United States","C89W+PH San Antonio, Texas, USA",https://www.alamocityuc.com/,+1 210-941-2282,Closed ⋅ Opens 8 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNn3xuPvN0apMDe9DIsMEKjyJ5U_LfuMqLwdFNO=w408-h287-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-09-29T01:08:46.384Z,,,
https://www.google.com/maps/place/University+Health+Southwest/data=!4m7!3m6!1s0x865c5bfccacd2b7d:0x6da05d236abca5bd!8m2!3d29.408092!4d-98.575476!16s%2Fg%2F1tc_92fz!19sChIJfSvNyvxbXIYRvaW8aiNdoG0,University Health Southwest,3.2,135,Medical clinic,"2121 SW 36th St, San Antonio, TX 78237, United States","CC5F+6R San Antonio, Texas, USA",https://www.universityhealth.com/locations/southwest?utm_source=Yext&utm_medium=online_listings_location&utm_campaign=UH_digital&utm_content=Southwest,+1 210-358-5100,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOFYL6EsDnWEF0mqSUbfg9lRd-aDOuOKubHhz_3=w408-h274-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-09-29T01:08:51.410Z,,,
https://www.google.com/maps/place/Galliant/data=!4m7!3m6!1s0x865c43bc5ddadc2d:0x971e3cd6907461b3!8m2!3d29.4162347!4d-98.6691527!16s%2Fg%2F11nx270lq8!19sChIJLdzaXbxDXIYRs2F0kNY8Hpc,Galliant,5.0,1,Mental health service,"9274 Ingleton, San Antonio, TX 78245, United States","C88J+F8 San Antonio, Texas, USA",https://www.galliantcare.com/san-antonio-texas-autism-therapy,+1 469-242-0960,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noGNxZTS0chBTtvWpZUJ6-XGR0DOpPNrI3sF5qNpChqA_6VRgzRGI0QhFdTLj3pa2PqWiLOs0yrNw43C5AGsSYGjFp1Zxxmrb2vemQRdctkFb0DufoFpih5DrHK7IySkdIaBIEI=w408-h544-k-no,false,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-09-29T01:08:56.307Z,,,
https://www.google.com/maps/place/Kellum+Pediatric+Clinic/data=!4m7!3m6!1s0x865c5c9e51e62d3f:0x2290d17eb295af4d!8m2!3d29.4182714!4d-98.6348913!16s%2Fg%2F1tcz_ynx!19sChIJPy3mUZ5cXIYRTa-Vsn7RkCI,Kellum Pediatric Clinic,3.4,50,Medical clinic,"7323 Marbach Rd # 107, San Antonio, TX 78227, United States","C998+82 San Antonio, Texas, USA",https://www.kellummedical.com/pediatrics/,+1 210-645-4305,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP1BGq1mOER7SUfbcpeJv69F3DnLAaLXXz3oUbb=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-09-29T01:09:01.435Z,,,
https://www.google.com/maps/place/Cl%C3%ADnica+Hispana+Marbach/data=!4m7!3m6!1s0x865c4318a88e06ed:0x7874eb4f0ff7b7b3!8m2!3d29.4186777!4d-98.6644419!16s%2Fg%2F11rtv48jnh!19sChIJ7QaOqBhDXIYRs7f3D0_rdHg,Clínica Hispana Marbach,4.1,61,Medical clinic,"9107 Marbach Rd Suite 150, San Antonio, TX 78245, United States","C89P+F6 San Antonio, Texas, USA",,+1 210-437-2955,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOJvl3RBQDbgRkVN5FhdPU68stf45uUui3CUKpd=w408-h563-k-no,true,9 am–7 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lackland+Air+Force+Base+Area+San+Antonio+TX/@29.3861148,-98.6240136,14z",2025-09-29T01:09:06.430Z,,,
