placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
"https://www.google.com/maps/place/AAA+Magic+Plumbing+%26+General+Contractor%27s,+LLC/data=!4m7!3m6!1s0x86ddf9bc86adc63d:0x91e17edefe150084!8m2!3d31.8120519!4d-106.460881!16s%2Fg%2F11rb9k_gqb!19sChIJPcathrz53YYRhAAV_t5-4ZE","AAA Magic Plumbing & General Contractor's, LLC",5.0,2,Plumber,,,,+1 915-691-6723,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNxfVEjp_l3APvD9J6h7QF3nrTEu0yLpZLrbbQH=w439-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:18:17.253Z,,
https://www.google.com/maps/place/A1+Plumbing/data=!4m7!3m6!1s0x86e74326e8ce4067:0xf21750724e5709fa!8m2!3d31.7025223!4d-106.3305477!16s%2Fg%2F1264gwbgb!19sChIJZ0DO6CZD54YR-glXTnJQF_I,A1 Plumbing,4.3,3,Plumber,"290 Fay Rd, El Paso, TX 79907, United States","PM39+2Q El Paso, Texas, USA",,+1 915-859-7373,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ob0zwWha_zxNKBgTY2YdZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.142654&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:18:19.681Z,,
https://www.google.com/maps/place/Ralph%E2%80%99s+plumbing+and+drain+cleaning/data=!4m7!3m6!1s0x2ed3606e83fe277:0x349e7ce7e5ccbb9f!8m2!3d39.732543!4d-104.799499!16s%2Fg%2F11qbhtmzz0!19sChIJd-I_6AY27QIRn7vM5ed8njQ,Ralph’s plumbing and drain cleaning,,,Plumber,,,,+1 720-628-4010,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMAcQa7C0PA4LtohuuhadBWdkWxBOG7ukPcukwl=w408-h471-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:18:23.957Z,,
"https://www.google.com/maps/place/Texas+MEP+Contractors,+LLC/data=!4m7!3m6!1s0x86e744059f40c701:0x13912f2a44d097d1!8m2!3d31.7717!4d-106.383561!16s%2Fg%2F1tk23crl!19sChIJAcdAnwVE54YR0ZfQRCovkRM","Texas MEP Contractors, LLC",4.5,15,Mechanical contractor,"6936 Commerce Ave, El Paso, TX 79915, United States","QJC8+MH El Paso, Texas, USA",https://texas-mep.com/,+1 915-855-8800,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw6uTUVPHgtegaiEKtcNXXEBaT-iPmyzJIyNZqTT2TPwqlS8Lbw874N_0nDKmYAf-sfWeFUT9SGP-gcmkMEsh8xAr0hqZdukNMYn4ZuY1N0k5VMDCH73iSFHd-LHG4MExft04NQfmHglWY=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:18:28.284Z,,
https://www.google.com/maps/place/C+J+Plumbing/data=!4m7!3m6!1s0x86e75ccf1d878e2d:0x13366518ed4cfe00!8m2!3d31.7105747!4d-106.3552558!16s%2Fg%2F1wv_sntf!19sChIJLY6HHc9c54YRAP5M7RhlNhM,C J Plumbing,5.0,3,Plumber,"254 Yale Ave, El Paso, TX 79907, United States","PJ6V+6V El Paso, Texas, USA",,,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xDyOdkYl7KS6Xv8mRmH3Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.74268&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:18:32.907Z,,
https://www.google.com/maps/place/Sun+City+Winnelson/data=!4m7!3m6!1s0x86e75b6c635b2f75:0xec43df875ec3e35c!8m2!3d31.7586006!4d-106.3805812!16s%2Fg%2F1tfjr4d2!19sChIJdS9bY2xb54YRXOPDXoffQ-w,Sun City Winnelson,4.8,57,Plumbing supply store,"7179 Copper Queen Dr, El Paso, TX 79915, United States","QJ59+CQ El Paso, Texas, USA",https://www.winsupplyinc.com/Location/El-Paso-TX/79915/Plumbing-Supplies,+1 915-532-1600,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipOQ_dwmBFFGv5sCGKrCOGQivcnT574E2eK2nG9Q=w408-h306-k-no,true,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,6 am–4:30 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:18:37.208Z,,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/El+Paso+Pipe+%26+Pump+Supply+Co/data=!4m7!3m6!1s0x86e75b132454b7bd:0x45c120829cac0cbe!8m2!3d31.7597274!4d-106.3784133!16s%2Fg%2F1vvdvnpf!19sChIJvbdUJBNb54YRvgysnIIgwUU,El Paso Pipe & Pump Supply Co,4.5,29,Pipe supplier,"7171 Chino Dr, El Paso, TX 79915, United States","QJ5C+VJ El Paso, Texas, USA",http://www.pipeandpumpsupply.com/,+1 915-775-0090,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzt8x31Vwzvd0X8HkFd9lQevfyDUSE3KZRRBG48oYIrNmK3PvwbbCHUAL52Kq0OwSBXLYS4CNoDwp2BHSpIaXaXsVtbWm8Aoa3HdUKQYqYmO9kihFLs5AVxk2UOqcdMLXBCpRf0aA=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:18:41.626Z,,· In-store pick-up · Delivery
https://www.google.com/maps/place/Sal%27s+Plumbing+Heating+%26+Cooling/data=!4m7!3m6!1s0x86e742e10b482433:0x1024738d7d2d30a0!8m2!3d31.6900901!4d-106.3116829!16s%2Fg%2F1tp8_h4g!19sChIJMyRIC-FC54YRoDAtfY1zJBA,Sal's Plumbing Heating & Cooling,4.2,49,Plumber,"9336 Nottingham Dr, El Paso, TX 79907, United States","MMRQ+28 El Paso, Texas, USA",,+1 915-858-5104,,https://lh3.googleusercontent.com/p/AF1QipPU7y85pBXc60RMkES0TIUbHR3wF7EpWUANJW0Z=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:18:44.206Z,,
https://www.google.com/maps/place/ACE+HOME+AND+COMMERCIAL+PLUMBING+SERVICES+LLC/data=!4m7!3m6!1s0xa78dc552a5585401:0x25d7903f073b4b82!8m2!3d31.74626!4d-106.3823194!16s%2Fg%2F11mdd_4jg9!19sChIJAVRYpVLFjacRgks7Bz-Q1yU,ACE HOME AND COMMERCIAL PLUMBING SERVICES LLC,4.8,22,Plumber,,,,+1 915-861-6337,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOyekh8L0tXfvSy5vYWLQexrQSQLV4ElXcjFTju=w408-h417-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:18:48.525Z,,
https://www.google.com/maps/place/El+Paso+Westside+Plumbing./data=!4m7!3m6!1s0x86ddf93c5a2403b9:0x8c74e7d046b5051c!8m2!3d31.8935003!4d-106.61744!16s%2Fg%2F1vd3w77w!19sChIJuQMkWjz53YYRHAW1RtDndIw,El Paso Westside Plumbing.,4.3,11,Plumber,"El Paso, TX 79932, United States","V9VM+C2 El Paso, Texas, USA",,+1 915-838-6400,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMMWOVIqNQLsy5vo4zyOrfPf1KEssQWd31kl9__=w408-h725-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:18:53.061Z,,
https://www.google.com/maps/place/Easy+Plumbing+Heating+%26+Cooling/data=!4m7!3m6!1s0x86e75ccf3ba92eff:0x8a624bdfadf9384!8m2!3d31.7113945!4d-106.3562047!16s%2Fg%2F1tcy9bq4!19sChIJ_y6pO89c54YRhJPf-r0kpgg,Easy Plumbing Heating & Cooling,3.0,2,Plumber,"256 Princeton Way, El Paso, TX 79907, United States","PJ6V+HG El Paso, Texas, USA",,+1 915-859-1616,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlu4Azz8B-dglgMjXqxzurJyYeGS5EVJ3Bc67jFXo-bvgYdfJlCY8F8DWjCDUrPaAsqAvNephvdw4RjliXW8gB3NHV3WkuK_uyxDZQFMlcY19v9Ho0OqwzsnNpxKRI1XL3HIVW=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:18:55.325Z,,
https://www.google.com/maps/place/Flores+Valley+Plumbing/data=!4m7!3m6!1s0x86e75cb07a19e1c3:0x9a12d1de63a9a7ed!8m2!3d31.726458!4d-106.357739!16s%2Fg%2F1w2yvbbw!19sChIJw-EZerBc54YR7aepY97REpo,Flores Valley Plumbing,1.0,1,Plumber,"7973 Alameda Ave, El Paso, TX 79915, United States","PJGR+HW El Paso, Texas, USA",,+1 915-598-2516,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YgY8CcrrZFgRwlD3ApBcfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.230988&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:18:57.650Z,,
https://www.google.com/maps/place/C+%26+S+Plumbing/data=!4m7!3m6!1s0x86e7448b14f8e443:0x8b1e75078cd86248!8m2!3d31.7673858!4d-106.3035631!16s%2Fg%2F1tk683sq!19sChIJQ-T4FItE54YRSGLYjAd1Hos,C & S Plumbing,4.3,47,Plumber,"11230 Les Peterson Ln, El Paso, TX 79936, United States","QM8W+XH El Paso, Texas, USA",,+1 915-694-8186,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSygzm2MJVWhA7EXkZo5mR4WplCKMLAIGdSrdh0IaZ13qVNRCoSij3n_0-lvvNz7gP-wii8Xin6WeJ3GzzRpJvRoQXIkE9hOPq-aCfNMN9lb4DbglBZCPJG4E4y7EDURXJjK5XdW=w408-h306-k-no,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:19:02.006Z,,
"https://www.google.com/maps/place/U+T+Company,+LLC/data=!4m7!3m6!1s0x86e743332978f045:0x67ec905d6d8273c5!8m2!3d31.7108983!4d-106.3457591!16s%2Fg%2F1thq14k7!19sChIJRfB4KTND54YRxXOCbV2Q7Gc","U T Company, LLC",3.5,24,Plumber,"8408 Valdespino St, El Paso, TX 79907, United States","PM63+9M El Paso, Texas, USA",http://www.ut.company/,+1 915-858-0166,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMj_6GIA-BmgdLJYfEQtPHK8qdxSnmlppTaUgwD=w436-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:19:06.376Z,Identifies as Latino-owned,
https://www.google.com/maps/place/Southwest+Import+and+Supply+PLUMBING+STORE/data=!4m7!3m6!1s0x86e75b60754db7b7:0xc9a261b5c13db076!8m2!3d31.7880802!4d-106.3989518!16s%2Fg%2F11gl1qd_hz!19sChIJt7dNdWBb54YRdrA9wbVhosk,Southwest Import and Supply PLUMBING STORE,3.0,2,Plumbing supply store,"6596 Montana Ave # G, El Paso, TX 79925, United States","QJQ2+6C El Paso, Texas, USA",,+1 915-759-4024,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipO7o21tQvbbYDTtefW7x4PPHJAtrt8AVM1jSh3P=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–3 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:19:10.775Z,,· In-store shopping · Delivery
"https://www.google.com/maps/place/Gilbert's+Plumbing+Services/@31.8120519,-106.417568,11z/data=!3m1!4b1!4m6!3m5!1s0x40348c681937d63b:0xb5bb6c77ce5f5d4!8m2!3d31.8120519!4d-106.417568!16s%2Fg%2F11nwgzvjyh",Gilbert's Plumbing Services,5.0,1,Plumber,,,,+1 915-588-1802,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:19:15.105Z,,
https://www.google.com/maps/place/C%26L+Plumbing+Supply+Co+Inc/data=!4m7!3m6!1s0x86e75a2a99f90e5f:0x49392db52261b69e!8m2!3d31.7945611!4d-106.3681333!16s%2Fg%2F1tfk090v!19sChIJXw75mSpa54YRnrZhIrUtOUk,C&L Plumbing Supply Co Inc,4.3,32,Plumbing supply store,"3625 Mattox St, El Paso, TX 79925, United States","QJVJ+RP El Paso, Texas, USA",https://clplumbingsupply.com/?utm_source=gmb&utm_medium=organic&utm_campaign=elpaso,+1 915-532-3917,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNcGrLHMY07YjZD9CH3IlGb0EaSE5VDGrnVbgOR=w720-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:19:19.552Z,,· In-store pick-up · Delivery
https://www.google.com/maps/place/Surety+Plumbing/data=!4m7!3m6!1s0x86e75b2400000001:0xd2fed637c1822ce1!8m2!3d31.7950511!4d-106.3581527!16s%2Fg%2F1tmcmpf_!19sChIJAQAAACRb54YR4SyCwTfW_tI,Surety Plumbing,,,Plumber,"El Paso, TX 79925, United States",,,+1 915-772-4040,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CrGjEWpa-6imJqxoKvEF7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.950874&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:19:23.955Z,,
https://www.google.com/maps/place/Gt+Construction/data=!4m7!3m6!1s0x86e759e95fe6789b:0xa638cba1c3fb7806!8m2!3d31.7983786!4d-106.4597025!16s%2Fg%2F113dwqwzt!19sChIJm3jmX-lZ54YRBnj7w6HLOKY,Gt Construction,5.0,4,Construction company,"3000 Frankfort Ave, El Paso, TX 79930, United States","QGXR+94 El Paso, Texas, USA",,+1 915-253-5663,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vlp1cbpoG9KlHDyxjpePqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.29141&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:19:26.196Z,,
https://www.google.com/maps/place/Rose+Gold+Group/data=!4m7!3m6!1s0x2075de561b253b7f:0xa24a9dd59e5baee6!8m2!3d31.768722!4d-106.4704961!16s%2Fg%2F11q3q3qs02!19sChIJfzslG1bedSAR5q5bntWdSqI,Rose Gold Group,4.8,17,General contractor,"1731 Myrtle Ave Suite D, El Paso, TX 79901, United States","QG9H+FR El Paso, Texas, USA",http://www.rosegold.group/,+1 915-209-1332,Open ⋅ Closes 5 am Tue,https://lh3.googleusercontent.com/p/AF1QipNJh8fyC9k8KmUmkfWFYY24QE2vgUtFVUq1HL7I=w408-h544-k-no,true,8 am–5 am,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:19:30.607Z,Identifies as women-owned,
https://www.google.com/maps/place/LEED+Home+and+Business+Solutions/data=!4m7!3m6!1s0x86e75b53d380ddd1:0x25b384480e66369!8m2!3d31.7719923!4d-106.4231499!16s%2Fg%2F11y3mnkk_9!19sChIJ0d2A01Nb54YRaWPmgEQ4WwI,LEED Home and Business Solutions,4.6,78,HVAC contractor,"5559 El Paso Dr, El Paso, TX 79905, United States","QHCG+QP El Paso, Texas, USA",http://www.leednow.com/,+1 915-731-0333,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNlx3brl0yCG80Q0ZQ5-8fFcT3rMaod6RnGliTd=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:19:35.130Z,Identifies as women-owned,
https://www.google.com/maps/place/Ferguson+Waterworks/data=!4m7!3m6!1s0x864ea093f0f37a61:0x10fd20b674ece4dd!8m2!3d31.7715293!4d-106.3872096!16s%2Fg%2F1tdxl8q2!19sChIJYXrz8JOgToYR3eTsdLYg_RA,Ferguson Waterworks,4.6,39,Water works equipment supplier,"1010 Eastside Rd, El Paso, TX 79915, United States","QJC7+J4 El Paso, Texas, USA",https://www.ferguson.com/store/tx/el+paso/waterworks-2222?utm_source=google&utm_medium=organic&utm_campaign=ww_lis_listingtraffic&utm_content=listing,+1 915-781-1054,Closed ⋅ Opens 6:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy74hP3nTUOqIPQ07ud0NIcHvzUBLMZMdb395gDxWELqXZYbhQdXhWilPmnCu216-82XQY-49_jP1t4qWWvKwXrzIVLal28umKgbtAt5HuFpwYOrY7oiAIDMF2AMjKH3eiruPeg=w493-h240-k-no,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:19:39.730Z,,"Source for plumbing supplies, kitchen & bath fixtures, heating/cooling equipment & more."
"https://www.google.com/maps/place/plumbing/@31.9025962,-106.3874704,17z/data=!3m1!4b1!4m6!3m5!1s0x86e75184a874ebab:0x6223d954c27bef84!8m2!3d31.9025962!4d-106.3874704!16s%2Fg%2F11fx7wnhpp",plumbing,5.0,4,Contractor,"10060 Railroad Dr, El Paso, TX 79924, United States","WJ37+22 El Paso, Texas, USA",,+1 915-591-8457,,,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:19:44.011Z,,
https://www.google.com/maps/place/Sun+City+Remodeling+%26+Roofing+Pros/data=!4m7!3m6!1s0x86e759ba5dea030d:0x7d0b34a1414d7f5f!8m2!3d31.7844509!4d-106.4611905!16s%2Fg%2F11xtmhjhw_!19sChIJDQPqXbpZ54YRX39NQaE0C30,Sun City Remodeling & Roofing Pros,5.0,6,General contractor,"2900 Pershing Dr, El Paso, TX 79903, United States","QGMQ+QG El Paso, Texas, USA",,+1 830-481-3138,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S0ugFFwPPcjc926BhUdO1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.96786&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:19:48.368Z,,
https://www.google.com/maps/place/Moy+Construction+%26+Remodeling+LLC/data=!4m7!3m6!1s0x86e759effc42df93:0xe77ba73756b02449!8m2!3d31.803816!4d-106.4521377!16s%2Fg%2F1tf7m_vn!19sChIJk99C_O9Z54YRSSSwVjene-c,Moy Construction & Remodeling LLC,4.6,116,Construction company,"3500 Idalia Ave, El Paso, TX 79930, United States","RG3X+G4 El Paso, Texas, USA",http://www.moyconstruction.com/,+1 915-355-9900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMd6UpdfSkKbS8yQtc3Vd0AvuS2o-QOrUW8aWpo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:19:52.725Z,,
https://www.google.com/maps/place/Amigo+Plumbing/data=!4m7!3m6!1s0x86e743461339f4a7:0x42f7ab2b4ad4d2c2!8m2!3d31.7252821!4d-106.3332348!16s%2Fg%2F1tvtbszq!19sChIJp_Q5E0ZD54YRwtLUSiur90I,Amigo Plumbing,4.0,1,Plumber,"8389 Beverly Pl, El Paso, TX 79907, United States","PMG8+4P El Paso, Texas, USA",,+1 915-592-8659,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-u4fWKtygMZhMvUhDnZIBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.842438&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:19:57.025Z,,
https://www.google.com/maps/place/C.+L.+North+Company+-+The+Pump+and+Waterworks+Company/data=!4m7!3m6!1s0x86ddf85ea725dad1:0x43df699a01fc1d9f!8m2!3d31.7733542!4d-106.3904878!16s%2Fg%2F1262y4g42!19sChIJ0dolp1743YYRnx38AZpp30M,C. L. North Company - The Pump and Waterworks Company,5.0,3,Plumbing supply store,"6820 Industrial Ave, El Paso, TX 79915, United States","QJF5+8R El Paso, Texas, USA",,+1 915-772-1469,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNwNtJqOQXv3hIHErW0JsTLfZ4Mq3w73-LgOLc9=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:20:01.652Z,,
https://www.google.com/maps/place/Rainbow+Plumbing/data=!4m7!3m6!1s0x86e74394b32d5819:0x4f199e15f737663b!8m2!3d31.6957696!4d-106.3434128!16s%2Fg%2F11j6t9twy4!19sChIJGVgts5RD54YRO2Y39xWeGU8,Rainbow Plumbing,5.0,1,Plumber,"8718 Cathedral Cir, El Paso, TX 79907, United States","MMW4+8J El Paso, Texas, USA",,+1 915-329-5380,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7WOI3HZCxBHR2kUteiqKoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.371883&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:20:06.023Z,,
https://www.google.com/maps/place/Delta+T+Heating+%26+Cooling/data=!4m7!3m6!1s0x86e75b377d9fa0fd:0xd1731478dbcc149a!8m2!3d31.775191!4d-106.4189979!16s%2Fg%2F11fjbm7fh6!19sChIJ_aCffTdb54YRmhTM23gUc9E,Delta T Heating & Cooling,4.5,149,HVAC contractor,"5821 Ybarra Ct, El Paso, TX 79905, United States","QHGJ+3C El Paso, Texas, USA",https://www.deltatheatingandcooling.com/,+1 915-255-9653,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNG-5ELJrfvuTrWLGNQA5XvBuW45_dtExfcHkip=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:20:10.498Z,,
https://www.google.com/maps/place/Castro+Brothers+Solutions+LLC/data=!4m7!3m6!1s0xa1c11b3c26114503:0xcc3a761c9c08e12b!8m2!3d31.6949272!4d-106.2999871!16s%2Fg%2F11tmzjkq2l!19sChIJA0URJjwbwaERK-EInBx2Osw,Castro Brothers Solutions LLC,4.9,50,General contractor,,,https://castrobrotherssolutions.com/,+1 915-265-0916,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNjdo_85LOpHQtsT9zhJRFKAKx3rktBffQel8sv=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-11-11T03:20:14.920Z,,
