placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Healthcare+Arizona,+LLC/data=!4m7!3m6!1s0x872b47f966999401:0xaf544ca91fc5ad25!8m2!3d33.4846078!4d-112.4283575!16s%2Fg%2F11lrfgr6dm!19sChIJAZSZZvlHK4cRJa3FH6lMVK8","Healthcare Arizona, LLC",3.2,30,Manufacturer,"3350 N Cotton Ln, Goodyear, AZ 85395, United States","FHMC+RM Goodyear, Arizona, USA",https://healthcareaz.us/,+1 602-773-6750,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMVnlTlT1oFIghCMCAcETy_qUCQ8QJYxNxGNg9y=w489-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:05:23.362Z,,
https://www.google.com/maps/place/Trifecta+Mind+Body+Soul/data=!4m7!3m6!1s0x872b394a2fb34ad7:0x67cb5aa011cf9280!8m2!3d33.4556199!4d-112.3957087!16s%2Fg%2F11rnpc1khl!19sChIJ10qzL0o5K4cRgJLPEaBay2c,Trifecta Mind Body Soul,5.0,54,Skin care clinic,"15655 W Roosevelt St Ste 220, Goodyear, AZ 85338, United States","FJ43+6P Goodyear, Arizona, USA",https://www.trifectahealthandwellness.com/,+1 720-530-3090,Open ⋅ Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOgyTMzKgTGIfK1M6U7UIA8dyLbw1j4pqU_qO5x=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:05:28.085Z,,
https://www.google.com/maps/place/Wee+Care+Corporation/data=!4m7!3m6!1s0x872b472e24e10135:0xfba0021cf478ef2d!8m2!3d33.4654423!4d-112.3588306!16s%2Fg%2F1ptwjql3h!19sChIJNQHhJC5HK4cRLe949BwCoPs,Wee Care Corporation,4.6,9,Medical clinic,"1646 N Litchfield Rd Suite B-105, Goodyear, AZ 85395, United States","FJ8R+5F Goodyear, Arizona, USA",http://www.weecarecorp.com/,+1 623-935-6040,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_TYy5Mv5VKSyJRCzlQuQCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.25398&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:05:32.501Z,,
https://www.google.com/maps/place/Prestige+Assisted+Living+Home/data=!4m7!3m6!1s0x872b3eea8f636db7:0x46766fe9c794ee72!8m2!3d33.4232344!4d-112.3092111!16s%2Fg%2F1hc2bj46x!19sChIJt21jj-o-K4cRcu6Ux-lvdkY,Prestige Assisted Living Home,4.1,14,Assisted living facility,"2505 S 116th Ave, Avondale, AZ 85323, United States","CMFR+78 Avondale, Arizona, USA",,+1 623-208-9166,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=enSUQbN783AjSBxlTmpH2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.83583&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:05:34.771Z,,
https://www.google.com/maps/place/McFall+Tire+%26+Auto+Repair/data=!4m7!3m6!1s0x872b38c1558a35fd:0x72a4c85fa9755235!8m2!3d33.450211!4d-112.351921!16s%2Fg%2F1261tx6mq!19sChIJ_TWKVcE4K4cRNVJ1qV_IpHI,McFall Tire & Auto Repair,4.7,284,Tire shop,"13564 W Van Buren St, Goodyear, AZ 85338, United States","FJ2X+36 Goodyear, Arizona, USA",https://www.mcfalltire.com/,+1 623-932-1333,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOM2C1cBvvheVZhRDPlVZyvqaFh_W1JeoMRqoQS=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:05:39.157Z,,· In-store pick-up
https://www.google.com/maps/place/Nae+Care+Home+Care+LLC/data=!4m7!3m6!1s0x2ea47b445b1055b:0x67094bf3ab1d6c58!8m2!3d38.609434!4d-103.2457835!16s%2Fg%2F11x7hw4mmg!19sChIJWwWxRbRH6gIRWGwdq_NLCWc,Nae Care Home Care LLC,5.0,1,Home health care service,,,https://naecare.com/,+1 480-393-3623,,,https://lh3.googleusercontent.com/p/AF1QipOTRXIEva6GSUhG3_Zs2WcQ0ZMVEjrz2sNuP1iJ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:05:41.390Z,,
https://www.google.com/maps/place/City+of+Hope+Cancer+Center+Phoenix/data=!4m7!3m6!1s0x872b38eac26a0de9:0x7191000dcd4d0a65!8m2!3d33.4539378!4d-112.364528!16s%2Fg%2F1tcxq3yq!19sChIJ6Q1qwuo4K4cRZQpNzQ0AkXE,City of Hope Cancer Center Phoenix,4.0,154,Cancer treatment center,"14200 W, 14200 Celebrate Life Way, Goodyear, AZ 85338, United States","FJ3P+H5 Goodyear, Arizona, USA",https://www.cityofhope.org/locations/phoenix?invsrc=local_search_x_facility_cap_phoenix,+1 847-342-6910,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPELJUK9UbwQBp4jD7XzJDYXgsj1ti6z6aUcnj_=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:05:45.883Z,,
https://www.google.com/maps/place/Imagine+Therapy+PLLC/data=!4m7!3m6!1s0x872b386faf400001:0x8f78046894577e10!8m2!3d33.4494066!4d-112.3592032!16s%2Fg%2F11hy_xkljs!19sChIJAQBAr284K4cREH5XlGgEeI8,Imagine Therapy PLLC,4.1,24,Mental health clinic,"250 N Litchfield Rd Ste 201, Goodyear, AZ 85338, United States","CJXR+Q8 Goodyear, Arizona, USA",https://imaginetherapyaz.com/,+1 623-337-2275,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4WBoSAOcP3j7w2mLMVCt_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.521454&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:05:50.542Z,,
https://www.google.com/maps/place/Buckeye+Synergy+HomeCare/data=!4m7!3m6!1s0xae32b6f22a79c8d3:0xb4b01e8a7bf903ad!8m2!3d33.471046!4d-112.6587595!16s%2Fg%2F11lds8xd3n!19sChIJ08h5KvK2Mq4RrQP5e4oesLQ,Buckeye Synergy HomeCare,,,Home health care service,,,http://www.buckeyehomecare.com/,+1 623-246-1000,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOyl9d77vey3b6a5gTyTJlhci0cPrGeAtEQ8HJo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:05:54.930Z,,
"https://www.google.com/maps/place/Gameday+Men%E2%80%99s+Health+Goodyear+TRT,+Peptide,+and+ED+Clinic/data=!4m7!3m6!1s0x872b39fbd8ce65d1:0xb4c6c86700d39972!8m2!3d33.4649786!4d-112.3586444!16s%2Fg%2F11w43q36qb!19sChIJ0WXO2Ps5K4cRcpnTAGfIxrQ","Gameday Men’s Health Goodyear TRT, Peptide, and ED Clinic",5.0,88,Men's health physician,"1616 N Litchfield Rd suite a 150, Goodyear, AZ 85395, United States","FJ7R+XG Goodyear, Arizona, USA",https://gamedaymenshealth.com/goodyear/,+1 602-792-5006,"Closed ⋅ Opens 8 am Thu

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNZahVMsPNuP4A5572wSuX9Ozr3fXQZLfKjXC5o=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–12 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:05:59.329Z,,
https://www.google.com/maps/place/Periscope+Pediatrics+%26+Family+Care/data=!4m7!3m6!1s0x4c84fa29087c0571:0xca7bfd15de586246!8m2!3d33.420149!4d-112.530686!16s%2Fg%2F11rngd4vqq!19sChIJcQV8CCn6hEwRRmJY3hX9e8o,Periscope Pediatrics & Family Care,5.0,70,Medical clinic,,,https://periscopepediatrics.com/,+1 602-686-6830,Open ⋅ Closes 8 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNJ2iUMX7Dwaw268BXHWCWW77vsB8hYNbAoYkHz=w408-h611-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–2 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:06:03.660Z,,
"https://www.google.com/maps/place/Emmas+Home+Care+LLC/@33.485838,-112.2107205,9z/data=!3m1!4b1!4m6!3m5!1s0x872b3f105bd4c8b7:0xdbd4309e2c8729da!8m2!3d33.485838!4d-112.2107205!16s%2Fg%2F11n10mg1bn",Emmas Home Care LLC,,,Home health care service,,,,+1 623-248-4186,Open ⋅ Closes 4 pm,,,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:06:10.024Z,,
https://www.google.com/maps/place/Legacy+House+of+Avondale/data=!4m7!3m6!1s0x872b38a97160d96d:0x5e4dc5b9dc67fd6f!8m2!3d33.47669!4d-112.340344!16s%2Fg%2F11fy2ptx2l!19sChIJbdlgcak4K4cRb_1n3LnFTV4,Legacy House of Avondale,4.5,53,Assisted living facility,"2635 N Dysart Rd, Avondale, AZ 85392, United States","FMG5+MV Avondale, Arizona, USA",https://www.legacyretire.com/communities/legacy-house-of-avondale/,+1 623-303-8031,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOgSR30gpDeFy_72ZIfAmExgkCv9wSMdDRj9zs_=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:06:14.793Z,,
https://www.google.com/maps/place/Arizona+Eye+Specialists/data=!4m7!3m6!1s0x872b38bb823100f5:0x33b79623d66adbed!8m2!3d33.4636712!4d-112.350483!16s%2Fg%2F1tlvp_f5!19sChIJ9QAxgrs4K4cR7dtq1iOWtzM,Arizona Eye Specialists,4.8,614,Ophthalmologist,"13555 W McDowell Rd # 102, Goodyear, AZ 85395, United States","FJ7X+FR Goodyear, Arizona, USA",https://arizonaeyes.net/,+1 623-209-0020,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrDPi5kPXwne69NOMOgnkLDQWfmcJqBITapGaf7Ibk2MwidtlfaArCDRpDV2Xb24se3jTwdzUK82kOFYZeQ65XYMQVrW4wsICYwSDc2StNB72IOkObI7f1CHsyz_3ZLU4ubMWVnfQ=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:06:19.269Z,,
"https://www.google.com/maps/place/Direct+Care+Telehealth/@33.9194792,-106.7572559,5z/data=!3m1!4b1!4m6!3m5!1s0x65e5e1a270529dcd:0x9d248dba3a6efcd7!8m2!3d33.9194792!4d-106.7572559!16s%2Fg%2F11srytd3_f",Direct Care Telehealth,4.1,9,Home health care service,,,,+1 480-462-6669,Open ⋅ Closes 8 pm,,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:06:25.554Z,,
https://www.google.com/maps/place/Sonora+Quest+Laboratories/data=!4m7!3m6!1s0x872b38ea236fa2b3:0xf53ed773bbd4b2c0!8m2!3d33.4634059!4d-112.3533389!16s%2Fg%2F1td05j9t!19sChIJs6JvI-o4K4cRwLLUu3PXPvU,Sonora Quest Laboratories,3.4,145,Medical laboratory,"13657 W McDowell Rd #100, Goodyear, AZ 85395, United States","FJ7W+9M Goodyear, Arizona, USA",https://www.sonoraquest.com/,+1 623-535-4805,"Open ⋅ Closes 4 pm

Updated by phone call 3 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npAMlFZtd_ucHzWHutmZ2F6piBTGIho3So2tAwSYEX5fMsI1fGnumYfmoXZG8o0_WC54GEziCn6UpXkAccrjx4UuukACvflxZVtx9hPJK-JvgpLvQM7fq0qxdI2oL7rkWpXGLWV=w408-h306-k-no,true,6 am–4 pm,6 am–4 pm,6 am–4 pm,Closed,Closed,6 am–4 pm,6 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:06:29.999Z,,
https://www.google.com/maps/place/Anza+Wellness+%26+Recovery+Center/data=!4m7!3m6!1s0x872ba933a4f29be7:0x22e941a23d983fa!8m2!3d33.4681959!4d-112.3847373!16s%2Fg%2F11tmv8vbdy!19sChIJ55vypDOpK4cR-oPZIxqULgI,Anza Wellness & Recovery Center,3.7,6,Mental health service,"15150 W Pk Pl Suite 2031, Goodyear, AZ 85395, United States","FJ98+74 Goodyear, Arizona, USA",http://www.anzawellness.com/,+1 480-999-8295,Open ⋅ Closes 5 pm,Identifies as indigenous-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npXq9SvAQMypoQyc9NGa3kEStZS5mkbLR6smi65MAVvC287nwp37zndumQXCs1R7akREvW9yiWtwHpMJMh9_zp4YBsyLC-eBf8B8Hxvs_rYrjujvMvB2V5AUe0Okbzmymf-v4692A=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:06:34.322Z,,
"https://www.google.com/maps/place/ITC+Personal+In-Home+Care,+LLC/@33.4128755,-112.4878752,10z/data=!3m1!4b1!4m6!3m5!1s0x212c6daf0aa99465:0x71941b851ad42d71!8m2!3d33.4128755!4d-112.4878752!16s%2Fg%2F11vz2ctv5m","ITC Personal In-Home Care, LLC",,,Home health care service,,,,+1 480-973-5462,Open ⋅ Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:06:40.873Z,,
https://www.google.com/maps/place/Red+Mountain+Dermatology+Goodyear/data=!4m7!3m6!1s0x872b395f62bb4d55:0x4ba14b7f7afacf9a!8m2!3d33.4634417!4d-112.3531858!16s%2Fg%2F11srgn3cbc!19sChIJVU27Yl85K4cRms_6en9LoUs,Red Mountain Dermatology Goodyear,4.9,263,Medical group,"13657 W McDowell Rd #207, Goodyear, AZ 85395, United States","FJ7W+9P Goodyear, Arizona, USA",http://redmountainderm.com/,+1 623-748-9165,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipM5ynKMNAxM90PbvUmvqXCUghVc3pNNM5EKwFTM=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–12 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:06:45.403Z,,
https://www.google.com/maps/place/SERVPRO+of+Litchfield%2FWest+Phoenix/data=!4m7!3m6!1s0x872b3f31ac68e34b:0x7061b79855f5fd10!8m2!3d33.4429626!4d-112.3376421!16s%2Fg%2F1pp2txjfz!19sChIJS-NorDE_K4cREP31VZi3YXA,SERVPRO of Litchfield/West Phoenix,4.7,31,Water damage restoration service,"1050 N Eliseo Felix Jr Way Suite 104, Avondale, AZ 85323, United States","CMV6+5W Avondale, Arizona, USA",https://www.servpro.com/locations/az/servpro-of-litchfield-west-phoenix?utm_medium=organic&utm_source=gbp,+1 623-594-6033,,,https://lh3.googleusercontent.com/p/AF1QipOlfZ5WQDrwQgqrHD3KOLgs64sojhUGbgKO6rre=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:06:49.788Z,,
https://www.google.com/maps/place/SimonMed+Imaging+-+Palm+Valley/data=!4m7!3m6!1s0x872b38bcf3b53d97:0x678412c8c7e0683a!8m2!3d33.4633999!4d-112.3530696!16s%2Fg%2F1th82dpf!19sChIJlz2187w4K4cROmjgx8gShGc,SimonMed Imaging - Palm Valley,4.5,2716,Medical diagnostic imaging center,"13657 W McDowell Rd Suite 111, Goodyear, AZ 85395, United States","FJ7W+9Q Goodyear, Arizona, USA",https://www.simonmed.com/locations/az/palm-valley/,+1 623-302-7930,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNhFsyxzrZygkCGb96h1nlkWL8sTmHrQhM6sXal=w408-h277-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:06:54.225Z,,
https://www.google.com/maps/place/Massage+Envy/data=!4m7!3m6!1s0x872b38979696535b:0xe95ce5a8e594eb12!8m2!3d33.4638155!4d-112.3596983!16s%2Fg%2F1tf3zv37!19sChIJW1OWlpc4K4cREuuU5ajlXOk,Massage Envy,4.8,1540,Massage spa,"1468 N Litchfield Rd M3, Goodyear, AZ 85395, United States","FJ7R+G4 Goodyear, Arizona, USA",https://locations.massageenvy.com/arizona/goodyear/1468-n-litchfield-rd.html?utm_source=GMB&utm_medium=useractions&utm_campaign=website,+1 623-935-5495,"Open ⋅ Closes 8 pm

Confirmed by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr00kdoebcJXT1HtywRaI8lPUearlAvTd5hJHRCS7ybYotJXK5ac9b4HPPLDRwe9AvaUgPyECfh7HkZM7FqVx-s_3XoBn-GmHxJqnn-Ocrq19qxcWozHo647rjdFBx7j9R-FpTS=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:06:58.836Z,,
https://www.google.com/maps/place/Empaths+Care+LLC./data=!4m7!3m6!1s0x28c213c8ce65a11f:0x6b8f59190ee733cd!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ycc12xrd!19sChIJH6FlzsgTwigRzTPnDhlZj2s,Empaths Care LLC.,,,Home health care service,,,https://empathcare.net/,+1 480-418-0490,Closed ⋅ Opens 9 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPxakRWIM53Z1iP7uC_fGsQdBpDpWVPmuLV8pr1=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:07:03.374Z,,
"https://www.google.com/maps/place/HOPE+BEHAVIORAL+HEALTH+RESIDENTIAL+CARE,+LLC/data=!4m7!3m6!1s0x872b381b98ff0001:0x3ae153cf4cdb5b54!8m2!3d33.4497715!4d-112.4218629!16s%2Fg%2F11hcx89h8k!19sChIJAQD_mBs4K4cRVFvbTM9T4To","HOPE BEHAVIORAL HEALTH RESIDENTIAL CARE, LLC",2.3,3,Mental health service,"16870 W Woodlands Ave, Goodyear, AZ 85338, United States","CHXH+W7 Goodyear, Arizona, USA",https://www.hopebhrc.com/,+1 623-925-8606,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z13ugIW1Ri5EtS96U_kO7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.1104681&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:07:07.657Z,,
https://www.google.com/maps/place/Desert+Agave+Homes+LLC/data=!4m7!3m6!1s0x872b3f8d84947b47:0x817bfd4dc7917d28!8m2!3d33.4374799!4d-112.3266642!16s%2Fg%2F11mv61d4f3!19sChIJR3uUhI0_K4cRKH2Rx039e4E,Desert Agave Homes LLC,,,Mental health service,"810 S 124th Ave, Avondale, AZ 85323, United States","CMPF+X8 Avondale, Arizona, USA",,+1 623-242-7962,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOxeH_dEW9K-UaJfZD1opIeLybELRu2W8OtwbSh=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:07:12.016Z,true,
https://www.google.com/maps/place/Abrazo+Orthopedic+Specialists+at+West+Campus/data=!4m7!3m6!1s0x872b4755e7e4893b:0xf2f9110ca998d328!8m2!3d33.460987!4d-112.3555709!16s%2Fg%2F11b868dhdv!19sChIJO4nk51VHK4cRKNOYqQwR-fI,Abrazo Orthopedic Specialists at West Campus,2.7,39,Orthopedic clinic,"1325 N Litchfield Rd #125, Goodyear, AZ 85395, United States","FJ6V+9Q Goodyear, Arizona, USA",https://abrazoorthopedics.com/,+1 480-420-0749,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOTQzNEL6vIlvf_yf76ylxmgCtoqfTzbAT3kuNV=w408-h291-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:07:16.448Z,,
https://www.google.com/maps/place/Visionworks+Palm+Valley+Pavilions+West/data=!4m7!3m6!1s0x86fbd93afecb9eff:0x5d8f4a950cc25ce5!8m2!3d33.4638865!4d-112.3605512!16s%2Fg%2F119v5lx1_!19sChIJ_57L_jrZ-4YR5VzCDJVKj10,Visionworks Palm Valley Pavilions West,4.4,552,Optometrist,"14009 W McDowell Rd, Goodyear, AZ 85338, United States","FJ7Q+HQ Goodyear, Arizona, USA",https://locations.visionworks.com/ll/US/AZ/Goodyear/14009-W-McDowell-Rd?utm_medium=organic&utm_source=gbp&utm_campaign=website&utm_content=pc&utm_term=52,+1 623-935-9784,"Open ⋅ Closes 7 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipMaBXqDwECtp3Je30ng7vmUAHO-BR2sUdqnteVM=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,11 am–4 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:07:20.899Z,,
https://www.google.com/maps/place/Abrazo+Brain+%26+Spine+at+West+Campus/data=!4m7!3m6!1s0x872b475533be505f:0x368613f32dae335!8m2!3d33.460987!4d-112.3555709!16s%2Fg%2F11h126d7s3!19sChIJX1C-M1VHK4cRNePaMj9haAM,Abrazo Brain & Spine at West Campus,3.5,17,Psychoneurological specialized clinic,"1325 N Litchfield Rd #125, Goodyear, AZ 85395, United States","FJ6V+9Q Goodyear, Arizona, USA",https://www.abrazobrainandspine.com/locations/detail/abrazo-brain-spine-at-west-campus,+1 623-242-1231,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPhfppz6ru3qppzh5yiJqjuE1IcYgzZbgd-7XOl=w408-h291-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:07:25.799Z,,
https://www.google.com/maps/place/Biltmore+Cardiology+at+West+Campus/data=!4m7!3m6!1s0x872b39c0d1a8b2e3:0x20a17069707c618f!8m2!3d33.460987!4d-112.3555709!16s%2Fg%2F11t1jfg_v0!19sChIJ47Ko0cA5K4cRj2F8cGlwoSA,Biltmore Cardiology at West Campus,3.0,4,Medical clinic,"1325 N Litchfield Rd Suite 130, Goodyear, AZ 85395, United States","FJ6V+9Q Goodyear, Arizona, USA",https://www.biltmorecardiology.com/locations/detail/biltmore-cardiology-at-west-campus,+1 888-310-7258,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMrdmvvzN0fWmIBRwJUXLylRseHgy65SUpgzDq9=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-09-10T21:07:30.190Z,,
