placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes
https://www.google.com/maps/place/O%27Donnell+Ace+Hardware/data=!4m7!3m6!1s0x87e4f08fb0db637b:0xd03bb42733cc5888!8m2!3d42.0183957!4d-91.6648342!16s%2Fg%2F1thk991t!19sChIJe2PbsI_w5IcRiFjMMye0O9A,O'Donnell Ace Hardware,4.6,612,Hardware store,"3825 Center Point Rd NE, Cedar Rapids, IA 52402, United States","289P+93 Cedar Rapids, Iowa, USA",http://www.odonnellhardware.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=06906,+1 319-395-7770,"Closed · Opens 8 am Wed

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMKx0ntH4Q7eYqWIJy6rLdSWLGk9JDK0wYfiFmkT6ZdTiT9wDOADzxrjXy08m_TR-zkAl6z0ZlHqObpZuN9VGDG4FD_HYMUc8govx2yoOR43c1-wvKRJN-vL8cp0SFxbCgv7uO=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,10 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2026-04-29T04:47:37.359Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up · Delivery"
https://www.google.com/maps/place/Shades+and+Shields+LLC/data=!4m7!3m6!1s0x87e5562db66fffff:0x9ac07ef7ad98d916!8m2!3d42.0557879!4d-91.6835479!16s%2Fg%2F11f54rl3x6!19sChIJ__9vti1W5YcRFtmYrfd-wJo,Shades and Shields LLC,4.9,244,Window tinting service,"947 Metzger Dr, Hiawatha, IA 52233, United States","3848+8H Hiawatha, Iowa, USA",http://www.shadesandshields.com/,+1 319-988-1636,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCXTa9maec341aPElhclZUmxzuncQt-Ga3V2ukKa5DZ_W0tMY4y7nkd1CyfGmUxvSjYAkhwt7n2kZ-G3rFElu4DjDkmIp-HXrEpHRCYnDs0aLsT7WQV0vNKZ9-adNL9wZ5GuSe=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2026-04-29T04:47:42.426Z,,
https://www.google.com/maps/place/Lion+Painting+LLC/data=!4m7!3m6!1s0x87e4f104341b7531:0xf0b2dbadba992912!8m2!3d42.0410017!4d-91.6324948!16s%2Fg%2F11rgfzc88t!19sChIJMXUbNATx5IcREimZuq3bsvA,Lion Painting LLC,5.0,11,Painter,"254 Brentwood Cir NE, Cedar Rapids, IA 52402, United States","29R9+C2 Cedar Rapids, Iowa, USA",http://www.lionpaintinganddrywall.com/,+1 319-560-1495,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8bEWoY0rTVaUBwuef8VNJRU7xURauOvbRO7s9GPLYjwvaTP9vRtLdgVUEgcA7Ygw5nzs7ztNhFu4-cGYVZLyKK140hWIVueEUZxY6oagjo-S-Q32h9TLSys1WcAcQ_EWl5ForFQ=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2026-04-29T04:47:47.335Z,,
https://www.google.com/maps/place/Landherrs+Lawn+Care+Service/data=!4m7!3m6!1s0x490ea15f37288beb:0x381085eedb49e1a3!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11sjsgmjxt!19sChIJ64soN1-hDkkRo-FJ2-6FEDg,Landherrs Lawn Care Service,5.0,10,Lawn care service,,,http://landherrslawncare.com/,+1 319-431-5516,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGXUntW5TN4KzsrTeaEWCj6-wYoznMHaKvPuC_7R_RBYbgKpfFecMoB21L6T6wVVRhfH-4WafWw4c-leKk1eia9ZxANX7HgqOHnDNmV5T-R1stKRgWKwEoxltMFdb9KfqQQ6uc=w425-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2026-04-29T04:47:51.993Z,,
https://www.google.com/maps/place/Fleet+Farm/data=!4m7!3m6!1s0x87e4fb3b10d2ace5:0x481bdc3435e81d6a!8m2!3d42.0308451!4d-91.7057663!16s%2Fg%2F11hzqh43h1!19sChIJ5azSEDv75IcRah3oNTTcG0g,Fleet Farm,4.2,2670,Department store,"4650 Cross Pointe Blvd NE, Cedar Rapids, IA 52411, United States","27JV+8M Cedar Rapids, Iowa, USA",https://www.fleetfarm.com/visit-stores/cedar-rapids-ia,+1 319-826-1659,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHC0HuI_Fmg_8CTwyBn3ds9YBro0ZGeNqB7itnLEKf7Q2weITKSmwm64vvbrJNsd3YpA7Gr2WuMw1Z7C8m7chonbsAFiR5OxO4H_JDYhgluxDLXWlYo-A4WQxY9pgEUVBjSG-xoXQ=w408-h408-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–6 pm,6 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2026-04-29T04:47:57.011Z,,"Retailer with a range of merchandise, including fishing gear, housewares & automotive parts. · In-store shopping · Kerbside pickup"
https://www.google.com/maps/place/MercyCare+Business+Health+Solutions/data=!4m7!3m6!1s0x87e4f060a9a7ac9b:0xb73864e8ee42ee02!8m2!3d42.0312089!4d-91.6567804!16s%2Fg%2F11b868tt96!19sChIJm6ynqWDw5IcRAu5C7uhkOLc,MercyCare Business Health Solutions,2.5,2,Wellness program,"5264 Council St NE Suite 600, Cedar Rapids, IA 52402, United States","28JV+F7 Cedar Rapids, Iowa, USA",https://www.mercycare.org/bhs/?utm_source=google-my-business&utm_campaign=local-listings&utm_medium=MCP-BHS,+1 319-369-4455,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHEWcqaq2Z5Cd-CNBhYCWWIqt8aRPd3tThIUgbekRXoauog_9gFI6lsqECMMFZFZx7ll0fLmdGIAVZ5LvXu7ngfQIUzyeWV9fCHlaJDIlhGjnA9Krbk3FFov9mdsAA1tt5IoqE=w408-h612-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2026-04-29T04:48:01.799Z,,
https://www.google.com/maps/place/Exterior+Repair+Pros/data=!4m7!3m6!1s0x6a7d2fd81079878d:0x5837ed99b8732aa9!8m2!3d41.9855575!4d-91.6512576!16s%2Fg%2F11v14yvpzx!19sChIJjYd5ENgvfWoRqSpzuJntN1g,Exterior Repair Pros,5.0,2,Handyman/Handywoman/Handyperson,,,http://www.erpofcr.com/,+1 319-550-7956,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGLdpaVFXohSe2soiW6_Dt23P1dBcqtQ3FLjXd-I8MfXztdl-H6R6K54O7kTL-NhH5a98QtsOaV7meBcZDwdFz0bHFqNdHChwXpyzFXDTVVyUB-GmC6LfAys4shysZqTCadziNyA=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2026-04-29T04:48:06.767Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x87e4fa843787a301:0x2dd1dc6734a9c25b!8m2!3d42.032273!4d-91.684547!16s%2Fg%2F1tslk89l!19sChIJAaOHN4T65IcRW8KpNGfc0S0,Lowe's Home Improvement,4.1,1667,Home improvement store,"5300 Blairs Forest Blvd NE, Cedar Rapids, IA 52402, United States","28J8+W5 Cedar Rapids, Iowa, USA",https://www.lowes.com/store/IA-Cedar-Rapids/2231?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-2231-_-na-_-0-_-0&y_source=1_MTE4MzEyNy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 319-294-3780,"Closed · Opens 6 am Wed

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7A8VibzmMha3Gat0D6dCZPbA5MBhoSPoVfzhpPqE0OibkveknYX7qBeiohvR2Ag2_FmsdT4dNRw-ntdUxlydgNd00FIBgeHtPQ2K1xZfn1CxNNGgnngBq21nQZHcdW55SK6Ud3dE1QHIe=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,6 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2026-04-29T04:48:11.704Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery"
https://www.google.com/maps/place/Kirkland%27s+Home/data=!4m7!3m6!1s0x87e4f10876ad0983:0x2f250f00a1b045db!8m2!3d42.0257279!4d-91.6278471!16s%2Fg%2F11c1sjs8vx!19sChIJgwmtdgjx5IcR20WwoQAPJS8,Kirkland's Home,4.3,87,Home goods store,"4444 1st Ave NE Suite 702, Cedar Rapids, IA 52402, United States","29GC+7V Cedar Rapids, Iowa, USA",http://www.kirklands.com/custserv/store.jsp?storeName=Lindale%20Mall,+1 319-294-3666,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVFSP5dwo6pi0rYE0aGNLBmQRJphfc2SxQcdf3XcbW9SELC2I-mJh4tfAy5QwijN2P9ePnpZnfHj7EadSSJ2Yu3I7f1DpxQe8_G_QVCNmjiPGdLEkb9IludJCxLgeJXHRuyv-U=w408-h462-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–8 pm,10 am–8 pm,11 am–6 pm,10 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2026-04-29T04:48:16.670Z,,"Retail chain with a wide assortment of home-decor items & gifts, including pillows, art & bedding. · In-store shopping · In-store pick-up"
https://www.google.com/maps/place/R%27s+Expert+Tree+Services+and+Stump+Removal/data=!4m7!3m6!1s0x636babdd209dff05:0x6aed8f4b75562c4a!8m2!3d42.0480605!4d-91.5795151!16s%2Fg%2F11y3x19005!19sChIJBf-dIN2ra2MRSixWdUuP7Wo,R's Expert Tree Services and Stump Removal,,,Tree service,,,https://treeservicemarionia.com/,+1 319-253-9054,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGmYiDBl4ixGYkTUpf5gzX_GIDKkdY7MPI8PFJf2Se3E2kOQB-EN566RdL34va1CvsCQafMV1vevXnoLW60SErD5lpM1v9I2PGmkNXnhLM_a7iNOzJoPuPemE2baJKZB8MX_HamYg=w408-h272-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hiawatha+Cedar+Rapids+IA/@42.0275572,-91.6446637,14z",2026-04-29T04:48:21.217Z,,
https://www.google.com/maps/place/Chalupsky+Nursery/data=!4m7!3m6!1s0x87e459a2bb4a95c7:0xb6ff59a94bed152!8m2!3d41.8493974!4d-91.6447946!16s%2Fg%2F1tgns6dw!19sChIJx5VKu6JZ5IcRUtG-lJr1bws,Chalupsky Nursery,4.9,51,Plant nursery,"1178 Club Rd NE, Swisher, IA 52338, United States","R9X4+Q3 Swisher, Iowa, USA",http://www.chalupskylandscapingandnursery.com/,+1 319-848-7402,"Closed · Opens 8 am Wed

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqMKxyy8cY55kb2X-tjbH26KUgIgGfAsRGWb_7xVsuPxUMc6SYI4PZEDLN57usQoMuem7yd8jEZNrAiqcxs1ZIskUyrYLAycBkQtYRUAnUqJV-IhqIf9IP0KrHymA8qq-79vYVZg=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,9 am–3 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:48:48.481Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Cy%27s+Tree+Service/data=!4m7!3m6!1s0x87e49caa7fa05c6f:0x1bc70016199b6d68!8m2!3d42.0716838!4d-91.3051146!16s%2Fg%2F113hhszvv!19sChIJb1ygf6qc5IcRaG2bGRYAxxs,Cy's Tree Service,4.8,40,Tree service,"9569 US-151, Anamosa, IA 52205, United States","3MCV+MX Anamosa, Iowa, USA",http://cystreeservice.com/,+1 319-480-2309,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFg_vx1FxfQb4wzW6r2-bAe92KmQfdHfuRicCyyuxAkly1-bsvHHBYA2q0bTBlLJtUJnROpIFJllAddfxYg9boTFAVEEQ0snN4DW4r5QbGY7PGtSA6FzCw1MDFEiXgdQfw3oa13EQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:48:51.202Z,,
https://www.google.com/maps/place/Pray%27s+Tree+Services/data=!4m7!3m6!1s0x87e4e0fafa30e155:0x5d75cc1e99c126f9!8m2!3d42.1905374!4d-91.7832305!16s%2Fg%2F1tdxwkvs!19sChIJVeEw-vrg5IcR-SbBmR7MdV0,Pray's Tree Services,4.4,9,Tree service,"624 Water St, Center Point, IA 52213, United States","56R8+6P Center Point, Iowa, USA",,+1 319-849-2897,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dtSFtJedioFC11se019HiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.709656&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:49:00.967Z,,
https://www.google.com/maps/place/Whitters+Landscaping+Inc/data=!4m7!3m6!1s0x87e457cb5f000aef:0xc8837edc2678bc07!8m2!3d41.837531!4d-91.739704!16s%2Fg%2F11jn71sfjk!19sChIJ7woAX8tX5IcRB7x4Jtx-g8g,Whitters Landscaping Inc,5.0,1,Landscaper,"1345 Falcon Ave NW, Swisher, IA 52338, United States","R7Q6+24 Swisher, Iowa, USA",http://www.whitterslandscapinginc.com/,+1 319-857-4182,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFnkpXyV8lJqh-VT9y_ivE-asBpDxFUhHb5S_Sbb8tG7ZvCbrocZtayEqi4-hszpBx_GclXUzd_xv0CTXCxYJHjKMTozf6NNyKrRCxjrLccn7O65vvd_VlwjgssDmNvoMbg_Pg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:49:12.352Z,,
https://www.google.com/maps/place/380+Companies/data=!4m7!3m6!1s0x87e4f7f40f6f1893:0x698fb6774f8f089!8m2!3d41.9232154!4d-91.6718616!16s%2Fg%2F1ts3g4rl!19sChIJkxhvD_T35IcRifD4dGf7mAY,380 Companies,4.7,117,Fire damage restoration service,"5607 4th St Ct SW, Cedar Rapids, IA 52404, United States","W8FH+77 Cedar Rapids, Iowa, USA",https://380companies.com/,+1 319-777-7380,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG59iMxFe1V3f5LwK96OsIbtUj_5MtgEFQe60lb08QidSTv_Mp_ZwHXgkFB97iZRQ2LrfImGM7Nn7jVqjKvW_W9j319mQdiioZhbN5Pl9ecaxH2Pf0v7DDl0xc9sF4_uJfffMF_LQ=w408-h262-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:49:17.339Z,,
https://www.google.com/maps/place/Grenell+Tree+Service+LLC/data=!4m7!3m6!1s0x87e46bacdd231e0f:0x890b8bf154d9dc67!8m2!3d41.5544619!4d-91.3653015!16s%2Fg%2F11ggvtpk0t!19sChIJDx4j3axr5IcRZ9zZVPGLC4k,Grenell Tree Service LLC,5.0,22,Tree service,,,,+1 319-853-8105,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFdBLTYbl7XACMT2vsUZpdbxR15hc9aNS4YzbTDBfclthK5bjSgG34pZNT3Azb1fW0qQNOq3ktOluUMwkdO1UsCBFEUhfWQ8JWwvOFgjY9ZuporMWJaIR_fQl-RIMCh6qW0x95h=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:49:22.145Z,,
https://www.google.com/maps/place/GreenStyles+Erosion+%26+Lawn/data=!4m7!3m6!1s0x87e45bd61f65aaed:0x87e50ac208029c13!8m2!3d41.8175072!4d-91.671609!16s%2Fg%2F11fd4y48bs!19sChIJ7aplH9Zb5IcRE5wCCMIK5Yc,GreenStyles Erosion & Lawn,5.0,2,Lawn care service,"1616 Cou Falls Rd NW, Swisher, IA 52338, United States","R89H+29 Swisher, Iowa, USA",,+1 319-383-2526,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbaUUXQO6FLL7xP-Aumo-Auq0vdcAuzXzT9sGNHSNg6WWL2CLo1InJ-HuhnYtwA-Lv7BpZ1yzFX8WGCMYS7TMaVwE608r5SF1vlshJAhwkK6xC9jLiJ9aGZAC35-D0Jd8o6pg9=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:49:27.130Z,,
https://www.google.com/maps/place/Cobble+Hill/data=!4m7!3m6!1s0x87e4f7500ad30465:0xde244e1e974cbaa5!8m2!3d41.9772763!4d-91.6674081!16s%2Fg%2F124ygrgsq!19sChIJZQTTClD35IcRpbpMlx5OJN4,Cobble Hill,4.8,831,American restaurant,"219 2nd St SE, Cedar Rapids, IA 52401, United States","X8GM+W2 Cedar Rapids, Iowa, USA",http://www.cobblehillrestaurant.com/,+1 319-366-3177,Closed · Opens 4:30 pm Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHGxkPnqUhhgxaRJZWjk_PFvnVtsZRfx2wNz7NJYV24uelVqwn2lGRlseXHZqT3x4Qh2RATW5_U5i4yrsA3fR0Nr8Q6gUEEGOPah7Xq4DJNkth8U9H6yWbZh8fxRH4_QqUg5AsJeiZ6CcLv=w408-h306-k-no,true,4:30–9 pm,4:30–9 pm,4:30–9 pm,4:30–9:30 pm,4:30–9:30 pm,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:49:32.306Z,,"Creative, seasonal New American plates & specialty cocktails offered in a vintage-chic setting. · Dine-in · Kerbside pickup · Delivery"
https://www.google.com/maps/place/350+First/data=!4m7!3m6!1s0x87e4f751b57f7621:0x963ce1f7821e1430!8m2!3d41.9797896!4d-91.6678647!16s%2Fg%2F11bc738jgb!19sChIJIXZ_tVH35IcRMBQegvfhPJY,350 First,4.0,269,Restaurant,"350 1st Ave NE, Cedar Rapids, IA 52401, United States","X8HJ+WV Cedar Rapids, Iowa, USA",https://www.hilton.com/en/hotels/cidccdt-doubletree-cedar-rapids-convention-complex/dining/?SEO_id=GMB-DT-R-CIDCCDT&y_source=1_MTU0MDUyNDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 319-731-4444,"Closed · Opens 6:30 am Wed

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYuswzU-K9JIoJGXLjaSF_AyEOBncK0bsw2d_o8maJGP7Vs2G9kN6sxw2rXw7qIHTrWrcjYjxjsNzCxn_4maxW75V2f8tSditEXC6vcEdFqUOLXlUhzOeLuucrktGLPA60ZklI=w408-h306-k-no,true,"6:30–9:30 am, 11 am–1 pm, 4–10 pm","6:30–9:30 am, 11 am–1 pm, 4–10 pm","6:30–9:30 am, 11 am–1 pm, 4–10 pm","6:30–9:30 am, 11 am–1 pm, 4–10 pm","6:30–10:30 am, 11 am–1 pm, 4–10 pm","7 am–12 pm, 4–10 pm","6:30–9:30 am, 11 am–1 pm, 4–10 pm","https://www.google.com/maps/search/tree+service+businesses+in+Swisher+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:49:37.328Z,LGBTQ+ friendly,Hip rooftop eatery at the DoubleTree Hotel serving a menu of eclectic New American fare. · Dine-in · Takeaway · Delivery
https://www.google.com/maps/place/S+%26+S+Tree+%26+Turf/data=!4m7!3m6!1s0x87e460aa9a13c3bd:0x203c851ee747a7b0!8m2!3d41.8307197!4d-91.5202311!16s%2Fg%2F11dxm7pymv!19sChIJvcMTmqpg5IcRsKdH5x6FPCA,S & S Tree & Turf,5.0,2,Tree service,"4207 140th St NE, Solon, IA 52333, United States","RFJH+7W Solon, Iowa, USA",http://ss-treeturf.com/,+1 319-624-5006,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHPaGgfLmjqn9Fh1B1rmWD1u6vvTC3M44EPlT3h3nKws2cQkO392UE-BCk5W2TZODk5sP1Bp28JL7qSqcPqCmxOxr7FJtzEI_lB_yv5VUPpug6k1kAstlZed1h-oPn7k6NZMFcQ=w408-h583-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:50:06.269Z,,
https://www.google.com/maps/place/S%26S+Lawn+%26+Property+Service/data=!4m7!3m6!1s0x87e460aa9a13ae05:0x39e3c140ae3f24bf!8m2!3d41.8317949!4d-91.5203084!16s%2Fg%2F1hhw4kv89!19sChIJBa4Tmqpg5IcRvyQ_rkDB4zk,S&S Lawn & Property Service,5.0,1,Lawn care service,"4207 140th St NE, Solon, IA 52333, United States","RFJH+PV Solon, Iowa, USA",http://www.sslawn.com/,+1 319-624-5006,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AD37KyokrHymSkOu8z0JwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.09879&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:50:08.954Z,,
https://www.google.com/maps/place/Blue+Line+Tree+Service+LLC/data=!4m7!3m6!1s0x87e39d3002ab0e57:0x11de247130f39baa!8m2!3d41.5936151!4d-91.0151035!16s%2Fg%2F11btwptnfh!19sChIJVw6rAjCd44cRqpvzMHEk3hE,Blue Line Tree Service LLC,5.0,16,Tree service,"820 Seminary St, Wilton, IA 52778, United States","HXVM+CX Wilton, Iowa, USA",,+1 319-481-1564,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEAWNjtogdTaSP-NQLm0d9YimSim1rmnVzjPtjTLJxN2RndEflup-ubwlJv07dWOR1-9cXxo6A-B-joWE3rZVt9r8hnaKug2n13WjM7YP-dInWGys1rbSE2AyM5BlGxrj4EHhFs=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:50:13.649Z,,
https://www.google.com/maps/place/Ohana+Tree+Service/data=!4m7!3m6!1s0x85781c3cd593292f:0x3f29efbf1c16a647!8m2!3d42.06327!4d-91.8424365!16s%2Fg%2F11yn1rgcyn!19sChIJLymT1TwceIURR6YWHL_vKT8,Ohana Tree Service,5.0,26,Tree service,,,http://ohanatreeservice.co/,+1 970-355-8359,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH06Z1wSMF0gW3awVXpj3MGlTA3cKxt2GHReFLPTyKh0iU0JrOdW29iP6PAboKTUiRZTcRpq_e7e7VmxM1J9XXcroVHMxSag7bg-AucEURreTcdcUszZ2Rnrn0QNuQdKCLpK10gD_ycDsJf=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:50:25.400Z,,
https://www.google.com/maps/place/Flowerama+Cedar+Rapids+Johnson+Ave/data=!4m7!3m6!1s0x87e4f977dd2b482f:0xb251be82be9e3b77!8m2!3d41.9749738!4d-91.715517!16s%2Fg%2F1tgm3dr0!19sChIJL0gr3Xf55IcRdzuevoK-UbI,Flowerama Cedar Rapids Johnson Ave,4.6,94,Florist,"3326 Johnson Ave NW, Cedar Rapids, IA 52405, United States","X7FM+XQ Cedar Rapids, Iowa, USA",http://www.1800flowerscrjohnsonave.flowerama.com/,+1 319-390-9776,"Closed · Opens 7:30 am Wed

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGd46hQWoz_VDhvZVe_1v4keKKufa4uJYy3UijX4LpamXmThcuXjT5N-au8AruUd3z2HbslWNEeD7S9dVF-ik7tfwPJrNeRFidZkYoQmwcGOPsTBElozXJCyFT9txMYlWV1x7AScv0kuR4=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8 am–7 pm,10 am–4 pm,7:30 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-04-29T04:50:30.408Z,,"Florist chain offering plants, special arrangements, balloons & gifts as well as flowers & bouquets. · In-store shopping · In-store pick-up · Delivery"
