placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
"https://www.google.com/maps/place/Inspired+Angels+of+Care,+LLC/@30.6875941,-88.112331,11z/data=!3m1!4b1!4m6!3m5!1s0x2fb3387e7f154c8b:0x831e1f06790c0f03!8m2!3d30.687594!4d-88.112331!16s%2Fg%2F11s5xsx86h","Inspired Angels of Care, LLC",,,Home health care service,,,https://inspired-angels-of-care-llc.ueniweb.com/?utm_campaign=gmb,+1 251-767-0816,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Daphne+Mobile+AL/@30.6035255,-87.9036047,14z",2025-09-10T21:53:25.922Z,,
https://www.google.com/maps/place/CertaPro+Painters+of+Mobile+and+Baldwin+Counties/data=!4m7!3m6!1s0x889a43d73b1dcd9f:0x314a4dc1c4279bf4!8m2!3d30.6080355!4d-87.9023004!16s%2Fg%2F1tjmffcz!19sChIJn80dO9dDmogR9JsnxMFNSjE,CertaPro Painters of Mobile and Baldwin Counties,4.9,247,Painter,"2100 Main St, Daphne, AL 36526, United States","J35X+63 Daphne, Alabama, USA",https://certapro.com/mobile/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 251-288-3808,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipP_Tz1Wm1wp-y5S38Uhst7YRqyI-IJ0WBvUduyG=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Daphne+Mobile+AL/@30.6035255,-87.9036047,14z",2025-09-10T21:53:31.082Z,,
https://www.google.com/maps/place/Baldwin+Bone+%26+Joint+PC/data=!4m7!3m6!1s0x889a42284cba8e61:0x35cb8b108648ca3!8m2!3d30.6045775!4d-87.8864257!16s%2Fg%2F1tgs1qhb!19sChIJYY66TChCmogRo4xkCLG4XAM,Baldwin Bone & Joint PC,4.9,2257,Orthopedic clinic,"1505 Daphne Ave, Daphne, AL 36526, United States","J437+RC Daphne, Alabama, USA",http://baldwinboneandjoint.com/?utm_source=GMBSocialClimb&utm_medium=BaldwinBone&JointPC,+1 251-625-2663,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOBtDRvUW0BwLYybaljlOY56_wExXhKQ5sjPaaX=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Daphne+Mobile+AL/@30.6035255,-87.9036047,14z",2025-09-10T21:53:36.172Z,,
https://www.google.com/maps/place/Sacred+Angels/data=!4m7!3m6!1s0x889a6d7cc0495417:0xdb3fb963d6a4d36f!8m2!3d30.5432132!4d-87.7067874!16s%2Fg%2F11krh8yt8c!19sChIJF1RJwHxtmogRb9Ok1mO5P9s,Sacred Angels,5.0,3,Home health care service,"21862 AL-59 ste j, Robertsdale, AL 36567, United States","G7VV+77 Robertsdale, Alabama, USA",http://sacredangels.godaddysites.com/,+1 901-949-9459,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BcQEDH-oD7FbD3APJdPr_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.00293&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:53:57.272Z,,
https://www.google.com/maps/place/Robertsdale+Healthcare+Center/data=!4m7!3m6!1s0x889a6d853526d7bd:0x75474735c846d357!8m2!3d30.5634475!4d-87.7054614!16s%2Fg%2F1thq61sb!19sChIJvdcmNYVtmogRV9NGyDVHR3U,Robertsdale Healthcare Center,2.7,48,Nursing home,"18700 US-90, Robertsdale, AL 36567, United States","H77V+9R Robertsdale, Alabama, USA",http://www.ballhealth.com/,+1 251-947-1911,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqOekasXNs86LIVrjBjP-M47uGxVOTonEqDT3g5Lcl8k3btcHjVUqctxMbZyJVIc_BkCGLqFoKvFSeEQDoqpSA_GXeLq6afsmldRmHzzQ7OF01LsiC3Ojmt1CCIjn_AdscS1iSC=w795-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:54:02.096Z,,
https://www.google.com/maps/place/Baldwin+County+Health+Department/data=!4m7!3m6!1s0x889a6d9a635def8f:0x7ba5dce6b9032339!8m2!3d30.5644283!4d-87.710094!16s%2Fg%2F1tj4hv4r!19sChIJj-9dY5ptmogROSMDuebcpXs,Baldwin County Health Department,3.4,30,Public health department,"23280 Gilbert Dr, Robertsdale, AL 36567, United States","H77Q+QX Robertsdale, Alabama, USA",https://www.alabamapublichealth.gov/baldwin?utm_source=gmb&utm_medium=yext,+1 251-947-1910,"Closes soon ⋅ 5 pm ⋅ Opens 7:30 am Thu

Confirmed by this business 8 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YSHOmhY254qvpH2-vWbjBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.53928&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:54:07.007Z,,
https://www.google.com/maps/place/Women%27s+Care+Medical+Center/data=!4m7!3m6!1s0x889a6d797361ffef:0xd9db4eed6fc9d3a4!8m2!3d30.5495035!4d-87.7072786!16s%2Fg%2F1v7tm4qg!19sChIJ7_9hc3ltmogRpNPJb-1O29k,Women's Care Medical Center,4.8,10,Pregnancy care center,"18555 Carolina St, Robertsdale, AL 36567, United States","G7XV+R3 Robertsdale, Alabama, USA",https://womenscaremedicalcenter.org/,+1 251-215-4241,Closed ⋅ Opens 9 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipON_4euv-TiLpMivAE4ABUl2vNaJ7Txwf9dszZX=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:54:12.043Z,,
https://www.google.com/maps/place/Symbol+Health+Solutions/data=!4m7!3m6!1s0x889a6dff301bb5bb:0x7191674e335956c!8m2!3d30.5495089!4d-87.7178572!16s%2Fg%2F11hdjdbws_!19sChIJu7UbMP9tmogRbJU143QWGQc,Symbol Health Solutions,5.0,1,Medical clinic,"22259-A Palmer St, Robertsdale, AL 36567, United States","G7XJ+RV Robertsdale, Alabama, USA",http://www.symbolhealth.com/,+1 251-970-4075,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOLtsTA08XCuWVlqieHuF4kFPLCyCTPOulnWXPR=w408-h270-k-no,true,"7 am–12 pm, 1–4 pm","8 am–12 pm, 1–5 pm","7 am–12 pm, 1–4 pm",Closed,Closed,"7 am–12 pm, 1–4 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:54:17.041Z,,
https://www.google.com/maps/place/Baldwin+Health+Primary+and+Urgent+Care+-+Robertsdale/data=!4m7!3m6!1s0x889a6d6f468eac13:0x4e3da0f6d1c0d4e4!8m2!3d30.5325584!4d-87.7089157!16s%2Fg%2F1tdz5lw9!19sChIJE6yORm9tmogR5NTA0fagPU4,Baldwin Health Primary and Urgent Care - Robertsdale,4.6,856,Urgent care center,"21141 AL-59 Ste 1, Robertsdale, AL 36567, United States","G7MR+2C Robertsdale, Alabama, USA",https://baldwin-health-medical-group-chs.inquicker.com/providers/27086?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 251-945-6305,"Open ⋅ Closes 6 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO4fnuSVwfhK4tYlLlKe6DMYWTBzgZrBfwPCXRg=w408-h255-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,8 am–2 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:54:22.362Z,,
https://www.google.com/maps/place/Robertsdale+Urgent+Care/data=!4m7!3m6!1s0x889a6d782a0f171b:0x29f83ff876ecf8de!8m2!3d30.5512072!4d-87.7073411!16s%2Fg%2F11f4plnrsy!19sChIJGxcPKnhtmogR3vjsdvg_-Ck,Robertsdale Urgent Care,4.4,45,Urgent care center,"18557 Hammond St, Robertsdale, AL 36567, United States","H72V+F3 Robertsdale, Alabama, USA",http://robertsdaleurgentcare.net/,+1 251-947-3591,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wZ_OQH8uSst_KBi4ZJyGCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.41736&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:54:27.228Z,,
https://www.google.com/maps/place/RAC+Health+%26+Fitness/data=!4m7!3m6!1s0x889a6d7a6f5fb0ad:0xfe23806d1eb491b0!8m2!3d30.5458029!4d-87.7066444!16s%2Fg%2F1tzlzrcl!19sChIJrbBfb3ptmogRsJG0Hm2AI_4,RAC Health & Fitness,4.6,109,Gym,"18601 E Silverhill Ave, Robertsdale, AL 36567, United States","G7WV+88 Robertsdale, Alabama, USA",https://secure.nacbilling.com/webentry/TheRAC/,+1 251-947-7565,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMUG7LiGxWCREoiwg0ZagBnC989rIunmb6ZXHCq=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:54:32.064Z,,
"https://www.google.com/maps/place/Hometown+Contractors,+Inc./data=!4m7!3m6!1s0x889a6d01a9c3c4cb:0xcc3ec9cb0a7c168e!8m2!3d30.5606661!4d-87.7288589!16s%2Fg%2F11sy3w7ptt!19sChIJy8TDqQFtmogRjhZ8CsvJPsw","Hometown Contractors, Inc.",5.0,220,Remodeler,"17315 Resnik Dr, Robertsdale, AL 36567, United States","H76C+7F Robertsdale, Alabama, USA",https://www.hometowncontractorsinc.com/,+1 251-351-9441,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no0r-u6VdX2DzlGQbI6TopLUNUad8dxq59EXE1ZcVCM1Q6ZDoXlKhvqvpCW2bmiQgc1GCnqqTycrxxSQaP7e9PvAsiDFDwfQxnzozjh5sXhL2pCg3WNuG5RtAB8_qswYrP8Aj6NFQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:54:37.547Z,,
https://www.google.com/maps/place/Cozy+Care+Inc./data=!4m7!3m6!1s0x889a6c4e324d5021:0x2f4821719a829912!8m2!3d30.5670103!4d-87.7441497!16s%2Fg%2F1vgw9dhz!19sChIJIVBNMk5smogREpmCmnEhSC8,Cozy Care Inc.,,,Nursing home,"16382 County Rd 54, Silverhill, AL 36576, United States","H784+R8 Silverhill, Alabama, USA",,+1 251-947-8548,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ggg6Vn-zj-I8TOd0pqGZRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.69191&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:54:40.678Z,,
"https://www.google.com/maps/place/Robertsdale+Seed,+Feed+%26+Supply/data=!4m7!3m6!1s0x889a6d681967f21b:0x6c932873a6a60d88!8m2!3d30.537249!4d-87.7091587!16s%2Fg%2F1tc_9g43!19sChIJG_JnGWhtmogRiA2mpnMok2w","Robertsdale Seed, Feed & Supply",4.7,274,Farm equipment supplier,"21353 AL-59, Robertsdale, AL 36567, United States","G7PR+V8 Robertsdale, Alabama, USA",,+1 251-947-5252,Closes soon ⋅ 5:30 pm ⋅ Opens 7:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipM5hx-EzDAxnCZUxonEZgfNhnyv7yux5aXdG4za=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–2 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:54:45.663Z,,
https://www.google.com/maps/place/Good+Works+Home+Solutions+LLC/data=!4m7!3m6!1s0x8adc60dfa8d57227:0x5bd3a7ae5505057f!8m2!3d30.7327891!4d-87.70195!16s%2Fg%2F11s4_fctfv!19sChIJJ3LVqN9g3IoRfwUFVa6n01s,Good Works Home Solutions LLC,5.0,8,Construction company,,,https://m.facebook.com/baldwinco251/,+1 251-635-3215,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipN7dvA8YZdC0gmu-tJAlkS9XBHhzOATWopvD9bd=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:54:50.472Z,,
https://www.google.com/maps/place/Central+Baldwin+Veterinary+Hospital/data=!4m7!3m6!1s0x889a6d993311fd63:0xcffecf83e5fe9cab!8m2!3d30.5654506!4d-87.7199172!16s%2Fg%2F1tx163x5!19sChIJY_0RM5ltmogRq5z-5YPP_s8,Central Baldwin Veterinary Hospital,4.6,442,Veterinary pharmacy,"23355 Pet Dr, Robertsdale, AL 36567, United States","H78J+52 Robertsdale, Alabama, USA",https://www.centralbaldwinveterinaryhospital.net/?utm_source=gmb&utm_medium=organic&y_source=1_Mjg2OTQ1MTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 251-947-7387,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipPakuzB3oKOhxNDj5k6WwJkn1RGq6rW-z5e7R2p=w518-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:54:55.514Z,,
https://www.google.com/maps/place/Robertsdale+Dental+Care:+W+Jason+Northcutt+DMD/data=!4m7!3m6!1s0x889a6d77eed4a6c3:0xea82cd543440dd60!8m2!3d30.5414456!4d-87.7088654!16s%2Fg%2F1trrdz_c!19sChIJw6bU7ndtmogRYN1ANFTNguo,Robertsdale Dental Care: W Jason Northcutt DMD,4.5,11,Dentist,"21721 AL-59, Robertsdale, AL 36567, United States","G7RR+HF Robertsdale, Alabama, USA",https://robertsdaledental.com/,+1 251-947-3636,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipN_ljEOD0G_kyYIAj1DcFMykaY_HjoxLSz7lYyv=w548-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:55:00.323Z,,
https://www.google.com/maps/place/Baldwin+Health+Primary+Care+and+Walk-in+-+Loxley/data=!4m7!3m6!1s0x889a6f296b2679a5:0x465b191c3a8aa886!8m2!3d30.6169921!4d-87.7526007!16s%2Fg%2F11tghbyg4m!19sChIJpXkmaylvmogRhqiKOhwZW0Y,Baldwin Health Primary Care and Walk-in - Loxley,4.8,171,Walk-in clinic,"3625 S Hickory St, Loxley, AL 36551, United States","J68W+QX Loxley, Alabama, USA",https://baldwin-health-medical-group-chs.inquicker.com/providers/31182?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 251-677-6790,"Open ⋅ Closes 6 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noz3QC-RWYrd_9fJXNzJAFece8IQO2e4_q64GF7zLv8V3uI8XuO8ZkDiwJwqy8kw5tiUoKC7tYySAAe1dnkImnREbqJoV59YBLkDJCzLiZxch9joAk8ml-hJTpVQGgokBHd1zLS=w408-h325-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,8 am–2 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:55:05.644Z,,
https://www.google.com/maps/place/Mack+Funeral+Home+Inc/data=!4m7!3m6!1s0x889a6d776e7f6845:0xf429071ad381f73c!8m2!3d30.5479273!4d-87.7077738!16s%2Fg%2F1tpc8rl6!19sChIJRWh_bndtmogRPPeB0xoHKfQ,Mack Funeral Home Inc,4.3,11,Funeral home,"22154 AL-59, Robertsdale, AL 36567, United States","G7XR+5V Robertsdale, Alabama, USA",http://www.mackfuneral.com/,+1 251-947-7781,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KUqHGkreuQBNRo3YckH6xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.73047&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:55:10.501Z,,
https://www.google.com/maps/place/K9Strong+-+Rehabilitation+%26+Conditioning/data=!4m7!3m6!1s0x889a6cec7fcacc49:0xea8398d3934adb2a!8m2!3d30.537599!4d-87.75412!16s%2Fg%2F11ckcpyk8k!19sChIJSczKf-xsmogRKttKk9OYg-o,K9Strong - Rehabilitation & Conditioning,5.0,34,Veterinarian,"15828 South Blvd, Silverhill, AL 36576, United States","G6QW+29 Silverhill, Alabama, USA",https://www.k9strong.org/,+1 850-380-7973,"Closed ⋅ Opens 9 am Sat

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqoGuLpuOCnlBEDKnC1sT1owshOiwtfu4rC5uskuFki_5QhRI5omcWzI81pTMIZXVsY_LsbAeaBMte8pr8Z5ZgcBcNnTSzrezQYDETyt2RERpa7ke7S7al4yMi-MxH2srJ83JsM=w426-h240-k-no,true,8 am–4 pm,Closed,Closed,9 am–12 pm,Closed,8 am–4 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:55:15.383Z,,
https://www.google.com/maps/place/Walgreens/data=!4m7!3m6!1s0x889a6d7052128207:0xe6f5995c97c1171d!8m2!3d30.5448383!4d-87.7098185!16s%2Fg%2F1tg6qx6k!19sChIJB4ISUnBtmogRHRfBl1yZ9eY,Walgreens,2.6,47,Drug store,"21951 AL-59 i, Robertsdale, AL 36567, United States","G7VR+W3 Robertsdale, Alabama, USA",https://www.walgreens.com/locator/walgreens-21951+state+highway+59+s-robertsdale-al-36567/id=19324,+1 251-947-5777,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrH47XkLHnVZ9lELsep8UAqbAX4Htk7klgteJLrVqVLXqKsUpKC-2ASP4GMrxlwtc4bKEbAofh4smPcq_8JJP5pAzztQYQ_Nd6SPmLvhk8FsrpdeBv2kFIjeidUQrXPV6NAY86h=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:55:25.411Z,"Drugstore chain with health & beauty aids, prescriptions & photo services, plus mini-mart basics. · Kerbside pickup · Delivery",
https://www.google.com/maps/place/DG+Market/data=!4m7!3m6!1s0x889a72780b1a2759:0xbaa386756823fc62!8m2!3d30.5633848!4d-87.6974866!16s%2Fg%2F11ckvgyrq2!19sChIJWScaC3hymogRYvwjaHWGo7o,DG Market,4.3,307,Grocery store,"19160 US-90, Robertsdale, AL 36567, United States","H873+92 Robertsdale, Alabama, USA",https://www.dollargeneral.com/store-directory/al/robertsdale/13394,+1 256-660-6296,Open ⋅ Closes 11 pm,,https://lh3.googleusercontent.com/p/AF1QipMO-vTvqnAP6MTpvWl9LIQHaGFV5jrBz3eniz2K=w408-h306-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:55:37.468Z,"Bargain retail chain selling a range of household goods, groceries, beauty products & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Agape+Senior+Care+LLC/data=!4m7!3m6!1s0x6ff3d6feee829005:0x3c45752734b36fb!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F11wr36b_4s!19sChIJBZCC7v7W828R-zZLc1JXxAM,Agape Senior Care LLC,5.0,1,Home health care service,,,,+1 251-422-5389,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOKSt5zhPiJvuZcI32pbWDJv1FaBRCoUd5OUvjh=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:55:46.589Z,,
https://www.google.com/maps/place/T-Mobile/data=!4m7!3m6!1s0x889a6d7f09a78063:0x5bfec6ca31fe25a6!8m2!3d30.5338395!4d-87.7088463!16s%2Fg%2F11vwwn4g74!19sChIJY4CnCX9tmogRpiX-McrG_ls,T-Mobile,4.0,22,Cell phone store,"21187 AL-59, Robertsdale, AL 36567, United States","G7MR+GF Robertsdale, Alabama, USA",https://www.t-mobile.com/stores/bd/t-mobile-robertsdale-al-36567-502g?utm_source=google&utm_medium=lastmile&utm_campaign=502G,+1 251-426-9760,"Open ⋅ Closes 8 pm

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPsDiy0tUxk3qDHXf1_Gnb2ItLrPpbR1_Kte9QN=w423-h240-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,12–6 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:55:51.912Z,"Wireless provider offering cell phones, data plans, Internet devices & accessories. · In-store pick-up",
https://www.google.com/maps/place/Ball+Healthcare+Services+Inc/data=!4m7!3m6!1s0x889a4e2e6598f9b3:0xe59360facfdb29f4!8m2!3d30.613491!4d-88.2095336!16s%2Fg%2F1w9y1wpr!19sChIJs_mYZS5OmogR9Cnbz_pgk-U,Ball Healthcare Services Inc,4.7,7,Corporate office,"1 Southern Way, Mobile, AL 36619, United States","JQ7R+95 Mobile, Alabama, USA",http://www.ballhealth.com/,+1 251-433-9801,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noy6HyVHtWuoJpbdUxIgGJ8_Zz20UcVpj7YaOtZAwYFdJ4pq7h4scExvTvtT2A7KZTxKLKr-S1b9HXZnQe5fol2WM3AC6fi_LhTrSsWv5s6KadUIHJeL1wTnK5ijqibsaKqAzN8=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:55:56.962Z,,
https://www.google.com/maps/place/Walmart+Pharmacy/data=!4m7!3m6!1s0x889a6d7073353925:0x3b70889b203756da!8m2!3d30.532026!4d-87.7106057!16s%2Fg%2F11b639pg51!19sChIJJTk1c3BtmogR2lY3IJuIcDs,Walmart Pharmacy,4.1,26,Pharmacy,"21141 AL-59, Robertsdale, AL 36567, United States","G7JQ+RQ Robertsdale, Alabama, USA",https://www.walmart.com/store/6173-robertsdale-al/pharmacy/?veh=seo_loc,+1 251-947-4412,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNR0-PrivS1yWTHtob1mVsK8-nQj7GwctTvzNo8=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:56:01.956Z,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/B+%26+D+Automotive/data=!4m7!3m6!1s0x889a6d77063f7b43:0xf382e9c861c60f0f!8m2!3d30.5507633!4d-87.7093177!16s%2Fg%2F1tf3ppdw!19sChIJQ3s_BndtmogRDw_GYcjpgvM,B & D Automotive,4.4,67,Auto repair shop,"22345 AL-59 C, Robertsdale, AL 36567, United States","H72R+87 Robertsdale, Alabama, USA",http://www.b-dauto.net/,+1 251-947-4400,Closed ⋅ Opens 7 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOl9nogMD2CE_fM6_mfRnlUnk86hROMTzdwizht=w462-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Robertsdale+Mobile+AL/@30.5457158,-87.7084037,14z",2025-09-10T21:56:11.515Z,,
