placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/C+%26+M+Discount+Tires/data=!4m7!3m6!1s0x864c1fb7eec453e3:0xe1c6572a560fa9da!8m2!3d32.9220617!4d-96.7169354!16s%2Fg%2F1thtdjnq!19sChIJ41PE7rcfTIYR2qkPVipXxuE,C & M Discount Tires,3.4,150,Tire shop,"9840 Walnut St, Dallas, TX 75243, United States","W7CM+R6 Dallas, Texas, USA",,+1 972-671-5557,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkDb0u_9EwC7Xz9B2rhF32MGAID_FjkVcfXMJE_lbllEfl2AnjVgi3YW2yri-y89vuc9J79EJre0cIx4hRmOanPPiGGXFRkW29Oo3p-LGgJPhLdnGJqrnFp58Wt3fOfafovq0nueSC4Y-f=w408-h544-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Richardson+DFW+TX/@32.9483335,-96.7298519,14z",2026-03-23T16:06:07.345Z,,,
https://www.google.com/maps/place/Texas+Superbikes/data=!4m7!3m6!1s0x864e9d95d241d66d:0xe50e20ccb879d170!8m2!3d32.9465677!4d-96.7363703!16s%2Fg%2F11sgdjj2kl!19sChIJbdZB0pWdToYRcNF5uMwgDuU,Texas Superbikes,4.8,178,Motorcycle repair shop,"405 S Central Expy, Richardson, TX 75080, United States","W7W7+JF Richardson, Texas, USA",http://txsuperbikes.com/,+1 945-241-6088,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqV_cMYPpWmlXL4eG7R0G7c-17JWHp4-zhbUydJuxZOxa2umgDHr6Q_WJvikx_hgKUqou7PFZKkTOm4fvtIgX2pgHFQ5Kv2RxtXFjTEGIHxH_6pNjhGQ2D4GAs6Qcj2Iuivoy8YcQ=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Richardson+DFW+TX/@32.9483335,-96.7298519,14z",2026-03-23T16:06:12.037Z,,,
https://www.google.com/maps/place/Kwik+Kar+Oil+Change+%26+Auto+Care/data=!4m7!3m6!1s0x864c20331e487e57:0xfb6348a6b9467d0f!8m2!3d32.9394722!4d-96.7628956!16s%2Fg%2F1v2yz81j!19sChIJV35IHjMgTIYRD31GuaZIY_s,Kwik Kar Oil Change & Auto Care,4.4,817,Oil change service,"8280 Spring Valley Rd, Dallas, TX 75240, United States","W6QP+QR Dallas, Texas, USA",http://www.kwikkarspringvalley.com/,+1 972-918-0025,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTSW_3T9Zj363PYulPXiLpQCWJoORbcguQffNoha6rqkuTYvDwwPXHGabDJK6_oLqNMXPBt8ZXTrsAwbcKgPTzGqxFp_CitPRpS_YdpiRQXm624tqf4V-CyNIOMjR4upb8Y_1H=w477-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Richardson+DFW+TX/@32.9483335,-96.7298519,14z",2026-03-23T16:06:16.921Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Ross+Auto+Sales+and+Repair/data=!4m7!3m6!1s0x864c1f7851016eeb:0x943d19e13b7b108a!8m2!3d32.9445678!4d-96.7409016!16s%2Fg%2F1td4kj2f!19sChIJ624BUXgfTIYRihB7O-EZPZQ,Ross Auto Sales and Repair,4.1,52,Auto repair shop,"616 S Central Expy, Richardson, TX 75080, United States","W7V5+RJ Richardson, Texas, USA",http://ross-auto-sales-repair.jany.io/,+1 972-437-0018,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fITbjbi821a6jROjqwpcuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.2996&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Richardson+DFW+TX/@32.9483335,-96.7298519,14z",2026-03-23T16:06:21.729Z,,,
https://www.google.com/maps/place/Coit+auto+repair+%26+tires/data=!4m7!3m6!1s0x864c20353bb33e57:0xf1f6e9393a66b16e!8m2!3d32.9395452!4d-96.7694645!16s%2Fg%2F1tflmv6t!19sChIJVz6zOzUgTIYRbrFmOjnp9vE,Coit auto repair & tires,4.1,371,Auto repair shop,"14045 Coit Rd, Dallas, TX 75240, United States","W6QJ+R6 Dallas, Texas, USA",,+1 469-776-8101,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWWp3ve6maX9y873FAHYadLtn6L-1lATNEvqdEMSYurYkQEoAlZOe3cpX47hqTFHzFokLEybVTwBOiFyZ5qZjto8Ms86PXdvCJGQZOHXQfxo4PM_VL9vxDtUpb2KYE4gerVP4=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Richardson+DFW+TX/@32.9483335,-96.7298519,14z",2026-03-23T16:06:26.288Z,,,
https://www.google.com/maps/place/Carnation+Auto+Spa/data=!4m7!3m6!1s0x864c1f2005eb08d9:0xb767dca8a4cfcc9!8m2!3d32.9744049!4d-96.699594!16s%2Fg%2F11bx56njcv!19sChIJ2QjrBSAfTIYRyfxMisp9dgs,Carnation Auto Spa,4.5,2388,Car wash,"1400 E Campbell Rd, Richardson, TX 75081, United States","X8F2+Q5 Richardson, Texas, USA",https://carnationautospa.com/carnation-locations/richardson/,+1 972-607-4556,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0cO4mYTylBXhacQsHP-kQV5QzQS7rFeW-6zBMHgs2auspi0-4EgBMU8cCbvkRoRGVu-cGeSbSJKizl-aX9BqFQyQSCpFLnewofzAWgE-OmiiS6f4bIknJ34SOB6NrB0ZEeiKFKg=w408-h266-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Richardson+DFW+TX/@32.9483335,-96.7298519,14z",2026-03-23T16:06:31.046Z,,,
https://www.google.com/maps/place/TopG+Towing+LLC/data=!4m7!3m6!1s0x864c1f8d15948d55:0xb3e5c2a52a64f354!8m2!3d32.9385654!4d-96.7396174!16s%2Fg%2F11vpbzldny!19sChIJVY2UFY0fTIYRVPNkKqXC5bM,TopG Towing LLC,5.0,441,Towing service,"1001 S Sherman St #100k, Richardson, TX 75081, United States","W7Q6+C5 Richardson, Texas, USA",https://topgtowing.com/,+1 469-882-3330,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWsVWOQChtAunUD2E03rAB9zD_lepJH69TkJagi4mvPoE03LvgOY9BHR7Jty72n_bw0AZkkDPrSK_GV0zuWcSPqDEEVAi_q9vF_BIOSYhViGYd43iMgTDKR_fLUn0VJ7TBfzA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Richardson+DFW+TX/@32.9483335,-96.7298519,14z",2026-03-23T16:06:35.481Z,,,
https://www.google.com/maps/place/Crash+Champions+Collision+Repair+Richardson/data=!4m7!3m6!1s0x864c1f81e6108955:0x20a652710bc08d53!8m2!3d32.9421424!4d-96.7456054!16s%2Fg%2F1tlwg101!19sChIJVYkQ5oEfTIYRU43AC3FSpiA,Crash Champions Collision Repair Richardson,4.1,277,Auto body shop,"810 S Central Expy, Richardson, TX 75080, United States","W7R3+VQ Richardson, Texas, USA",https://crashchampions.com/locations/crash-champions-richardson,+1 972-761-0705,"Open · Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJ8M3GXJuis-o43wVbl4HdLCmtz11raEkq17L5zQzbK1zUIUf9dnnJbrzeD7SWJQ_E1iU3B49Tpx5QAoWsAD3lLtrkcXrsy8l7Ta-zk_stA_fdrgpEjQDQfxW3ahGJ23Owfq9c9m4BHMI0=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Richardson+DFW+TX/@32.9483335,-96.7298519,14z",2026-03-23T16:06:40.026Z,,,
https://www.google.com/maps/place/HALO+AUTO+REPAIR/data=!4m7!3m6!1s0x864c1f771c438a6b:0xf9d40268eab3fa77!8m2!3d32.9463326!4d-96.7362647!16s%2Fg%2F11hb5fcn45!19sChIJa4pDHHcfTIYRd_qz6mgC1Pk,HALO AUTO REPAIR,3.9,37,Mechanic,"405 S Central Expy suite 116, Richardson, TX 75080, United States","W7W7+GF Richardson, Texas, USA",,+1 214-336-9459,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocjqPSQI4XNVIkd71s7YwO_HEg34pYGAq3ZdOFWkqmJSrut-bcrySaR5lx5lMriOkG69_DlVgitAHpKZC-Nljb0nLijTTpGMiCj2aKLXQ8g34koZyy30yDKb08jca9PNgPgCbX=w493-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,6:30 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Richardson+DFW+TX/@32.9483335,-96.7298519,14z",2026-03-23T16:06:44.478Z,,,
https://www.google.com/maps/place/Heinley%27s+Car+Care+Center/data=!4m7!3m6!1s0x864c1f82cd6c6f2f:0x3107decd4e5b8114!8m2!3d32.940334!4d-96.7389238!16s%2Fg%2F1tfqg61w!19sChIJL29szYIfTIYRFIFbTs3eBzE,Heinley's Car Care Center,4.2,114,Auto tune up service,"114 W Spring Valley Rd, Richardson, TX 75081, United States","W7R6+4C Richardson, Texas, USA",http://www.heinleys.com/,+1 972-231-0211,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoajfnqMSxQc8tMOGRsBn_ODUnoaZ1J3t-uRVtkoTYrtkNkaxHiyJlhqLolYmlMru5wrezdicCjoPIf1XEzxv-d7cxD4xLHAPiGV0sXRAGofBr_YyhSem419Pq2P-csFvVaaGXpRA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Richardson+DFW+TX/@32.9483335,-96.7298519,14z",2026-03-23T16:06:48.813Z,,,
https://www.google.com/maps/place/Sam%27s+Club+Tire+%26+Battery/data=!4m7!3m6!1s0x864c19b8c7d66f65:0x1ca967d37eb4adaf!8m2!3d33.0553918!4d-96.6910719!16s%2Fg%2F12vrqz3qp!19sChIJZW_Wx7gZTIYRr620ftNnqRw,Sam's Club Tire & Battery,3.4,50,Tire shop,"1200 E Spring Creek Pkwy, Plano, TX 75074, United States","3845+5H Plano, Texas, USA",https://www.samsclub.com/club/4743-plano-tx/tires,+1 972-516-8520,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoHgyBUfoe842TJhr7onE7n_A4edsEJkRcyPk4tekPy_SJ7j8zhit-iyCE9CM8HiK8ebjxiUwc1qQsx2z8g-smZpwi2Ik0vnPs2WzugcfD8Jz6S1eF-8a728lLJDUrPXrEORaaixw=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Timberbrook+DFW+TX/@33.067959,-96.6704944,14z",2026-03-23T16:07:05.735Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x864c22c9fffaddc5:0x1ca1bc09349f4f13!8m2!3d33.0696104!4d-96.7706047!16s%2Fg%2F1tgw5fd6!19sChIJxd36_8kiTIYRE0-fNAm8oRw,Firestone Complete Auto Care,3.6,334,Tire shop,"6828 Coit Rd, Plano, TX 75023, United States","369H+RQ Plano, Texas, USA",https://www.firestonecompleteautocare.com/texas/plano/6828-coit-rd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 469-666-3512,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerhzRy9m5QlMOGSYBN7cpr7g_SKX5g5StfF1eOdccqlsOtOumTlZh7GSPcM-BZqmcXzgcFZKJytiTnLb_il2nj-8ttxrxPm5dvpPjyBayoRQamxcxZfbdI3OXD8T4RVFHYSUej7=w408-h278-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Timberbrook+DFW+TX/@33.067959,-96.6704944,14z",2026-03-23T16:07:10.209Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x864c2381fa55f5c1:0x3308e10cddf2a5d4!8m2!3d33.0264489!4d-96.8305816!16s%2Fg%2F1tdpmg_p!19sChIJwfVV-oEjTIYR1KXy3QzhCDM,Discount Tire,4.4,764,Tire shop,"1901 Dallas Pkwy, Plano, TX 75093, United States","25G9+HQ Plano, Texas, USA",https://www.discounttire.com/store/tx/plano/s/1340,+1 972-267-1877,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorpWg0vXO6FfwNeVSZrmUCPB0l1PWjdhlt-IOvehPti84AkuA4zcJbDAZXvXdiQ5al5dZaSmMQ6roGkRi9eVbjJ0lMuTyctu5m4MCBL2t0PBF7KQEMb79LJ8wBtPC-O8niJqLTC62m63E=w408-h382-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Timberbrook+DFW+TX/@33.067959,-96.6704944,14z",2026-03-23T16:07:14.958Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x864c2255d14c2d87:0xe844b087cda48edb!8m2!3d33.028155!4d-96.7876744!16s%2Fg%2F1tfcnrgb!19sChIJhy1M0VUiTIYR246kzYewROg,Firestone Complete Auto Care,3.7,228,Tire shop,"4621 W Park Blvd, Plano, TX 75093, United States","26H6+7W Plano, Texas, USA",https://www.firestonecompleteautocare.com/texas/plano/4621-w-park-blvd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 972-535-8138,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAbVV05FVgmKeA9dAzvLah-C69qNbT2v2IoJJHZnQK9K9LPvcZOh4Kx77p-7hXoNHWIhuMJpAt7a9JRh2tPQDamHDgwypMJNbjI55Jb8miketb3TT7Jh7SruUV_Bhzk9ufZswTvwiBnEyi=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Timberbrook+DFW+TX/@33.067959,-96.6704944,14z",2026-03-23T16:07:19.321Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Cabrera+mobile+tire+service+semi-truck+%26+trailer/data=!4m7!3m6!1s0x864dc5921d8ed241:0x577d4096ceeb456!8m2!3d33.053976!4d-97.3332856!16s%2Fg%2F11w7hh7rx9!19sChIJQdKOHZLFTYYRVrTubAnUdwU,Cabrera mobile tire service semi-truck & trailer,4.8,23,Tire service,"11770 Sam Reynolds Rd, Justin, TX 76247, United States","3M38+HM Justin, Texas, USA",,+1 817-420-4826,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxuHdDwS1GaJpf88kuAB5wkPmLbLnPlCY6hqIGROblvdyXQRNzwlphkFlzKyfeZw3sFhY6PRVYR19k904Zm32AdQ2hW2DdiLeUo9NDa84tcoXjbgQyHF7tVXtjFdKVf_cgm6lr=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,7 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Timberbrook+DFW+TX/@33.067959,-96.6704944,14z",2026-03-23T16:07:23.733Z,,,
https://www.google.com/maps/place/A1+Affordable+Garage+Door+Services/data=!4m7!3m6!1s0x864c19780e251f61:0xb526e909f245bc6d!8m2!3d33.039638!4d-96.704811!16s%2Fg%2F11fw7t0m99!19sChIJYR8lDngZTIYRbbxF8gnpJrU,A1 Affordable Garage Door Services,4.3,90,Garage door supplier,"3303 N Central Expy #200, Plano, TX 75023, United States","27QW+V3 Plano, Texas, USA",https://www.repairgaragedoors.com/,+1 972-877-5774,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqoW5NVj7HtRzNy1WQnzwdSIRS60x8dXH4DktYF1yYaBRnFnSXfakZS3gf4r1s1fBPu4XYtcbVUjp4kdbLu2U3b5HB13EV6wLNmChb5rK_lhz18Mo8ccyQh2QhxRSgLT3Z1RhlyR8PRb39E=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Timberbrook+DFW+TX/@33.067959,-96.6704944,14z",2026-03-23T16:07:28.138Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Costco+Tire+Service+Center/data=!4m7!3m6!1s0x864c23819f92d997:0xe631f478417c1513!8m2!3d33.0236571!4d-96.8313583!16s%2Fg%2F11btxgy2sv!19sChIJl9mSn4EjTIYRExV8QXj0MeY,Costco Tire Service Center,3.7,111,Tire shop,"1701 Dallas Pkwy, Plano, TX 75093, United States","25F9+FF Plano, Texas, USA",https://www.costco.com/warehouse-locations/w-plano-plano-tx-684.html,+1 972-246-2209,Open · Closes 8:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGcvVwNtj5YX8waXERcs-RhACY_khUMG9KKDUvdAb9oJhOWem59_hfrzIpZSeY3jNs0b6kMeC-yVnn1GyzOO4BCNx5sRC_VgJgOZjfpD2FydyAdJFevddA3cNi5TyUJuw2as54Vg=w408-h544-k-no,true,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,9:30 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Timberbrook+DFW+TX/@33.067959,-96.6704944,14z",2026-03-23T16:07:32.472Z,· In-store pick-up,,
https://www.google.com/maps/place/Jose%26Andy%27s+Tire+Service/data=!4m7!3m6!1s0x864ddd854605dc5d:0x8afe75fd5d943f64!8m2!3d32.982852!4d-97.4281969!16s%2Fg%2F11c47648f0!19sChIJXdwFRoXdTYYRZD-UXf11_oo,Jose&Andy's Tire Service,4.6,62,Tire shop,"13935 U.S. 81 Access Rd, Fort Worth, TX 76179, United States","XHMC+4P Fort Worth, Texas, USA",,+1 682-234-1034,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWDicU7QHLIaW_Hs6HHL_tTdxrsDsth32eGMLI3b2w928-nxURHC1q8EUN_Yq10_ed8yZ_oOWLrnUATwbJmdqEmLPts0zqdrqXSVWGD8AYNpGV72E7toz4o399ayBoFFlwMnn2_g=w408-h725-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Timberbrook+DFW+TX/@33.067959,-96.6704944,14z",2026-03-23T16:07:37.249Z,,,
https://www.google.com/maps/place/Big+D+Tires/data=!4m7!3m6!1s0x864c1ff76b978791:0xb6766febe4de0e53!8m2!3d32.9095712!4d-96.7456149!16s%2Fg%2F11c3tj51_x!19sChIJkYeXa_cfTIYRUw7e5OtvdrY,Big D Tires,3.4,555,Tire shop,"9119 Forest Ln, Dallas, TX 75243, United States","W753+RQ Dallas, Texas, USA",,+1 214-570-4999,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYcWO1-jqKlg7iO0E8kIdx7i23cLPBYHuoC6kAPrPXq9daIJvRKoRhnaGGVGP1iXSXEpAXk7Zpc-h0nt5hsOyJ39ytfWpu0ZsTMmsLXzF1-fU2XEFJihWi_9uHMfmVYLef9YBu=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Timberbrook+DFW+TX/@33.067959,-96.6704944,14z",2026-03-23T16:07:41.650Z,,,
https://www.google.com/maps/place/All+Star+Tire+Shop+%26+Roadside+Assistance/data=!4m7!3m6!1s0x864dc5083debf44b:0xc0025f57849dc7b0!8m2!3d33.0894388!4d-97.2923201!16s%2Fg%2F11b7fm8n39!19sChIJS_TrPQjFTYYRsMedhFdfAsA,All Star Tire Shop & Roadside Assistance,4.4,65,Tire shop,"601 Topeka Ave, Justin, TX 76247, United States","3PQ5+Q3 Justin, Texas, USA",http://www.allstartireshop.com/,+1 214-515-2913,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepE54LmQFBK1fMC-6Iepolqx_6cKIQvvq8KX_sBzieizd7XYArx6HI4Q6I-hJzoSusNRoPlDWvir2BJxCCTP8dTabXXk0KqbvBGKal2LyH7v-6V1HuPdiRwUP_WM4fq0trM3ShvLQ=w513-h240-k-no,true,8 am–10 pm,8 am–6 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Timberbrook+DFW+TX/@33.067959,-96.6704944,14z",2026-03-23T16:07:45.998Z,,,
https://www.google.com/maps/place/BIG+MOE+TIRES+AND+WHEELS/data=!4m7!3m6!1s0x864ea398d647a297:0x9917a93578242425!8m2!3d32.7720411!4d-96.682417!16s%2Fg%2F1td6gx92!19sChIJl6JH1pijToYRJSQkeDWpF5k,BIG MOE TIRES AND WHEELS,4.4,151,Tire shop,"3922 Buckner Blvd, Dallas, TX 75227, United States","Q8C9+R2 Dallas, Texas, USA",,+1 469-399-7625,"Open · Closes 7 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwertii6eomfDjnsNON9iRr623g1GbSUzs1fjpLV4HeBnCFboGTgC-A3fdk0iRIBLIJvnFFzyWVrZCeHoobdL0dcLDFySwXzZ188g91dohctkORGu3aI50Q0xv_ZUfpuPAAjb30KKPQ=w493-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Timberbrook+DFW+TX/@33.067959,-96.6704944,14z",2026-03-23T16:07:50.543Z,· In-store pick-up,,
https://www.google.com/maps/place/Mobile+Mechanic+%26+Tire+Service/data=!4m7!3m6!1s0x864ea39ee1badf79:0x2087fcfab43cd437!8m2!3d32.9127717!4d-96.639498!16s%2Fg%2F11bz_004d3!19sChIJed-64Z6jToYRN9Q8tPr8hyA,Mobile Mechanic & Tire Service,4.7,10,Tire shop,"705 Main St, Garland, TX 75040, United States","W976+46 Garland, Texas, USA",http://autotirewheels.com/,,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweriFY3SYrqHGxkum7Rn7DFXVLfiVE8VdmvbLeKO3Cp2fnjZSbAaqENqmBPVBRTZdAU0265LVIpPk4-Oztk4J10Pw-G7fW_jCUEzq5C4yJm6mN1t_AW3khVZLeFVmQ0UEjJ-ZNHS=w528-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Timberbrook+DFW+TX/@33.067959,-96.6704944,14z",2026-03-23T16:07:54.893Z,· In-store shopping · Kerbside pickup · Delivery,LGBTQ+ friendly,
https://www.google.com/maps/place/OMEGA+MOBILE+TIRES+%2824HRS+MOBILE+SERVICE+ONLY%29/data=!4m7!3m6!1s0x864e85cf2dbccc4f:0x689c83a5ab4e4e4c!8m2!3d32.680612!4d-97.0295396!16s%2Fg%2F11r72b_s8k!19sChIJT8y8Lc-FToYRTE5Oq6WDnGg,OMEGA MOBILE TIRES (24HRS MOBILE SERVICE ONLY),4.9,377,Tire repair shop,"Grand Prairie, TX 75052, United States","MXJC+65 Grand Prairie, Texas, USA",https://www.omegamobiletireservice.com/,+1 214-909-4372,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqiUHFbXU7dQGLzsjbeQlpyXKBYD69TYKSDnQow7_aBsbw4HD1BZ628enIpItcn5bdCAyI4TSdpBnyQzbgx3iPKtqTbUzy4Wrj9zVxv7xocVqjNZfitOFisKFhqu2Xin_-ULH7HPQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Timberbrook+DFW+TX/@33.067959,-96.6704944,14z",2026-03-23T16:07:59.701Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Omar%27s+Wheels+%26+Tires/data=!4m7!3m6!1s0x864ea39f01d8671f:0x3caaad02c75943ff!8m2!3d32.7690152!4d-96.6822536!16s%2Fg%2F1260fz897!19sChIJH2fYAZ-jToYR_0NZxwKtqjw,Omar's Wheels & Tires,4.6,3233,Tire shop,"3760 Buckner Blvd, Dallas, TX 75227, United States","Q899+J3 Dallas, Texas, USA",https://www.instagram.com/omarswheels/?hl=en,+1 214-388-7995,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSu7XO-JauL0zKDJejexadZTUbyfsKD1WQ69S7qVVDFZXlDtf8nVvpHEEKLUcDhTj2T-gxLj-BQ89wg_kL2c46xiwqrpwzVdIlHxzVnvtYXoS7n2hiFVP_irVkPKhWbLI1hI2g7KyxmFE=w408-h510-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Timberbrook+DFW+TX/@33.067959,-96.6704944,14z",2026-03-23T16:08:04.232Z,· In-store pick-up · Delivery,LGBTQ+ friendly,
