placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/ARC+Realty+-+Vestavia/data=!4m7!3m6!1s0x88891764f9c99a0f:0x46a3bc3260bfcd82!8m2!3d33.4313817!4d-86.7340541!16s%2Fg%2F1ptxh1p3x!19sChIJD5rJ-WQXiYgRgs2_YDK8o0Y,ARC Realty - Vestavia,4.4,96,Real estate agency,"4501 Pine Tree Cir, Birmingham, AL 35243, United States","C7J8+H9 Birmingham, Alabama, USA",http://arcrealtyco.com/,+1 205-969-8910,"Open ⋅ Closes 4:30 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOycENTOHh7fuAgj9pW0yjzobj_tf84xtoHZ9j6=w408-h544-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Five+Points+Birmingham+AL/@33.4415956,-86.7818523,14z",2025-09-25T17:35:33.020Z,,,
"https://www.google.com/maps/place/Dent+Moses,+LLP/data=!4m7!3m6!1s0x8889199fb2f0881f:0xc8c13575882c5388!8m2!3d33.4665247!4d-86.7794077!16s%2Fg%2F1tz724qw!19sChIJH4jwsp8ZiYgRiFMsiHU1wcg","Dent Moses, LLP",4.2,86,Certified public accountant,"2204 Lakeshore Dr Suite 300, Birmingham, AL 35209, United States","F68C+J6 Birmingham, Alabama, USA",https://dentmoses.com/,+1 205-871-1880,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_UIWHw-dc3uXKGvVYqIUlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.75928&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Five+Points+Birmingham+AL/@33.4415956,-86.7818523,14z",2025-09-25T17:35:38.465Z,,,
https://www.google.com/maps/place/Hills+At+Brook+Highland+HOA/data=!4m7!3m6!1s0x8889164435d299cb:0xf313a6a5113368a3!8m2!3d33.4235665!4d-86.6884342!16s%2Fg%2F1262nwxmg!19sChIJy5nSNUQWiYgRo2gzEaWmE_M,Hills At Brook Highland HOA,,,Association / Organization,"4092 Eagle Ridge Ct, Birmingham, AL 35242, United States","C8F6+CJ Birmingham, Alabama, USA",,+1 205-995-1080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RUN8yYCsha6klGmv-1LEIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.88009&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:36:08.717Z,,,
https://www.google.com/maps/place/Aurea+Apartments/data=!4m7!3m6!1s0x88891647957ef0cb:0x6fd3dbb1d356bb3c!8m2!3d33.4240063!4d-86.6832363!16s%2Fg%2F1v27w811!19sChIJy_B-lUcWiYgRPLtW07Hb028,Aurea Apartments,3.3,268,Apartment complex,"1 Brook Highland Ln, Birmingham, AL 35242, United States","C8F8+JP Birmingham, Alabama, USA",http://www.liveaurea.com/,+1 205-558-8111,"Open ⋅ Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noSKysiomaECUyc51gjRKV9WI7QBAXWtIgbePBMGCWgf88v2BnolkAiTVjO9Hv8VOT16Leku8c7XFuERr3vx21Ltm_9YbDVFqNR2Ok7CRg528xEVhLZYvS-bw33g9fAdlrM2c5aTw=w408-h541-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:36:13.896Z,,,· Dogs allowed
https://www.google.com/maps/place/The+Cottages+at+Greystone/data=!4m7!3m6!1s0x888917ea0177c711:0x3beff4ef01ba1dfc!8m2!3d33.430804!4d-86.662897!16s%2Fg%2F11v1bn9gc1!19sChIJEcd3AeoXiYgR_B26Ae_07zs,The Cottages at Greystone,4.9,35,Apartment complex,"7273 Cahaba Valley Rd, Birmingham, AL 35242, United States","C8JP+8R Birmingham, Alabama, USA",https://liveatthecottagesatgreystone.com/,+1 205-722-1880,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMQKWo8CDtGlwyk4JkrlTqKucf8YDN96XhjURaF=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,11 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:36:19.081Z,,,
https://www.google.com/maps/place/Hawthorne+at+Lake+Heather/data=!4m7!3m6!1s0x888917c6ff00c8b5:0xb3b7c08cc5b4e418!8m2!3d33.4149017!4d-86.7141876!16s%2Fg%2F11b7fz5056!19sChIJtcgA_8YXiYgRGOS0xYzAt7M,Hawthorne at Lake Heather,4.7,160,Apartment rental agency,"1 Lake Heather Reserve, Birmingham, AL 35242, United States","C77P+X8 Birmingham, Alabama, USA",http://www.hawthorneatlakeheather.com/?utm_knock=g,+1 205-551-2295,"Open ⋅ Closes 6 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPutxQA2_fh-TkFDq-LjoC9jElfXGXn0GZZ6KTo=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:36:31.316Z,,,
"https://www.google.com/maps/place/Brook+Valley+Management/@33.3969617,-86.7188092,17z/data=!3m1!4b1!4m6!3m5!1s0x88893d71fe187e29:0xb2d59fdbcedbf42a!8m2!3d33.3969617!4d-86.7188092!16s%2Fg%2F1th82qhb",Brook Valley Management,3.3,14,Business management consultant,"4880 Valleydale Rd, Birmingham, AL 35242, United States","97WJ+QF Birmingham, Alabama, USA",http://buythriftcareers.com/,+1 205-980-2258,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:36:36.219Z,,,
https://www.google.com/maps/place/Retreat+at+Greystone/data=!4m7!3m6!1s0x8889168046e93583:0xe979e25486c03e47!8m2!3d33.4400478!4d-86.6620545!16s%2Fg%2F11b5wr3wwp!19sChIJgzXpRoAWiYgRRz7AhlTieek,Retreat at Greystone,4.4,135,Apartment building,"201 Retreat Dr, Birmingham, AL 35242, United States","C8RQ+25 Birmingham, Alabama, USA",https://www.retreatgreystone.com/,+1 205-270-4908,"Open ⋅ Closes 5 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOovDDqUzf5O0QiwNrVgYucXmADsXJMDj4oaDQM=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,10 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:36:41.356Z,,,· Dogs allowed
https://www.google.com/maps/place/MAA+Eagle+Ridge/data=!4m7!3m6!1s0x8889164498be9fcb:0x2011673f9116571f!8m2!3d33.42587!4d-86.6860211!16s%2Fg%2F1vyk3873!19sChIJy5--mEQWiYgRH1cWkT9nESA,MAA Eagle Ridge,4.3,102,Apartment rental agency,"One Eagle Ridge Dr, Birmingham, AL 35242, United States","C8G7+8H Birmingham, Alabama, USA",https://www.maac.com/alabama/birmingham/maa-eagle-ridge/?utm_medium=local%20listing&utm_source=google&utm_campaign=gmb&utm_content=website,+1 205-898-3034,"Open ⋅ Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP2GddF8e8hdVFtJSdy6ilTmFHrEgKoW4CXW5_V=w408-h262-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:36:46.675Z,,,· Dogs allowed
https://www.google.com/maps/place/Madison+Place/data=!4m7!3m6!1s0x88891612ee340f69:0x46d7075344009d2c!8m2!3d33.4138995!4d-86.6722377!16s%2Fg%2F1tdml7jj!19sChIJaQ807hIWiYgRLJ0ARFMH10Y,Madison Place,3.4,194,Apartment building,"850 Shoal Run Trail, Birmingham, AL 35242, United States","C87H+H4 Birmingham, Alabama, USA",http://madisonplaceal.com/,+1 205-827-2666,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP5S7R9XfIdIJX8d8zG2LKLxzAv9m7dmVc2ha8T=w453-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:36:51.936Z,,,· Dogs allowed
https://www.google.com/maps/place/The+Outlook+at+Greystone+Apartment+Homes/data=!4m7!3m6!1s0x888916797abe61b1:0x29edea365045104f!8m2!3d33.4313498!4d-86.6660427!16s%2Fg%2F1tk1nrp9!19sChIJsWG-enkWiYgRTxBFUDbq7Sk,The Outlook at Greystone Apartment Homes,4.3,231,Apartment complex,"7278 Cahaba Valley Rd, Birmingham, AL 35242, United States","C8JM+GH Birmingham, Alabama, USA",https://www.theoutlookatgreystone.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp,+1 205-898-6597,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOK4aLuqfV0BEcU1_xpvAjNlqttwz2VaZKfZ5i-=w455-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:36:57.164Z,LGBTQ+ friendly,,· Dogs allowed
https://www.google.com/maps/place/The+Abbey+at+Inverness/data=!4m7!3m6!1s0x8889164f235ba58f:0x927f13114dd667e3!8m2!3d33.4235802!4d-86.6931633!16s%2Fg%2F11b7f0_z2p!19sChIJj6VbI08WiYgR42fWTRETf5I,The Abbey at Inverness,3.8,254,Apartment complex,"1000 Hunt Cliff Rd, Birmingham, AL 35242, United States","C8F4+CP Birmingham, Alabama, USA",https://www.abbeyresidential.com/apartments/al/birmingham/hunt-cliff-road/?utm_source=GBP&utm_medium=organic,+1 205-725-5389,"Open ⋅ Closes 6 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOjkEhhIMicEmORUukpkFfItxO_GbQyg7TDlaWD=w408-h249-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:37:02.405Z,,,· Dogs allowed
https://www.google.com/maps/place/ARC+Realty+280/data=!4m7!3m6!1s0x8889164994d549eb:0x6ec892972f0c6e60!8m2!3d33.4178113!4d-86.693362!16s%2Fg%2F1vxdz0pm!19sChIJ60nVlEkWiYgRYG4ML5eSyG4,ARC Realty 280,5.0,2,Real estate agency,"110 Inverness Cors, Birmingham, AL 35242, United States","C894+4M Birmingham, Alabama, USA",http://www.arcrealtyco.com/,+1 205-527-9318,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOwRXynE6xxTSeKYEX-dgfMNU7jZY3lyvj92uNi=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:37:07.480Z,,,
https://www.google.com/maps/place/Kenley+Apartments/data=!4m7!3m6!1s0x88891653ccd1522f:0x897eeabeebbe54b6!8m2!3d33.4324612!4d-86.6983462!16s%2Fg%2F1tnpg63r!19sChIJL1LRzFMWiYgRtlS-677qfok,Kenley Apartments,4.2,160,Apartment complex,"10 Kenley Way, Birmingham, AL 35242, United States","C8J2+XM Birmingham, Alabama, USA",http://www.kenleyapartments.com/,+1 205-809-4159,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNpccBX22ta3YyIn_fniZdybPW10EYlmbLeT98=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:37:12.707Z,,,· Dogs allowed
https://www.google.com/maps/place/The+Avenues+of+Inverness/data=!4m7!3m6!1s0x8889164d813ba7a3:0x54fd9bd8ad96e386!8m2!3d33.4279021!4d-86.699167!16s%2Fg%2F11b76drpw1!19sChIJo6c7gU0WiYgRhuOWrdib_VQ,The Avenues of Inverness,4.4,789,Apartment building,"3100 Heatherbrooke Rd, Birmingham, AL 35242, United States","C8H2+58 Birmingham, Alabama, USA",http://www.avenuesofinverness.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 659-276-3847,"Open ⋅ Closes 6 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPRBoiczEJdi6-WsELKtjtMFGtnvfwU5kiiVUMB=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:37:17.803Z,,,· Dogs allowed
https://www.google.com/maps/place/Crowne+at+Grandview+Apartments/data=!4m7!3m6!1s0x8889170ab9daf5e3:0xde5d7aa8797ad727!8m2!3d33.441066!4d-86.720914!16s%2Fg%2F1tjrqr9m!19sChIJ4_XauQoXiYgRJ9d6eah6Xd4,Crowne at Grandview Apartments,4.1,80,Apartment complex,"3550 Grandview Pkwy, Birmingham, AL 35243, United States","C7RH+CJ Birmingham, Alabama, USA",http://www.crownegrandview.com/,+1 205-969-1930,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNEMZn1pVpdEyDTLYOkNJrb9a651YZEK3HJeqIT=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–2 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:37:23.197Z,,,· Dogs allowed
https://www.google.com/maps/place/The+Trails+at+Cahaba+River/data=!4m7!3m6!1s0x888917aea10ee4e7:0x13d16e8cee918639!8m2!3d33.431339!4d-86.7061769!16s%2Fg%2F1tdml7jm!19sChIJ5-QOoa4XiYgROYaR7oxu0RM,The Trails at Cahaba River,4.3,351,Apartment rental agency,"801 Cahaba Forest Cove, Birmingham, AL 35242, United States","C7JV+GG Birmingham, Alabama, USA",https://www.thetrailsatcahabariver.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 205-403-5222,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOLQeuFoctR3b_NP10bgVAvH0JU5plIvRTRHeO7=w426-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:37:28.696Z,,,· Dogs allowed
https://www.google.com/maps/place/Crowne+at+Cahaba+River+Apartments/data=!4m7!3m6!1s0x8889179788e61a6b:0x816413d0984d7bd1!8m2!3d33.4280051!4d-86.7247303!16s%2Fg%2F11cjj0cvvn!19sChIJaxrmiJcXiYgR0XtNmNATZIE,Crowne at Cahaba River Apartments,3.9,61,Apartment building,"5050 Cahaba River Rd, Birmingham, AL 35243, United States","C7HG+64 Birmingham, Alabama, USA",http://crownecahabariver.com/,+1 205-203-4606,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOx1RIceMTLGdGz3_ggyo2WaNUFFzvpBMxJK89Y=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–2 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:37:34.163Z,,,· Dogs allowed
https://www.google.com/maps/place/Inkwell+on+Grandview+Apartments/data=!4m7!3m6!1s0x8889177d4cd2894f:0xe8a157456c07a9f5!8m2!3d33.440111!4d-86.717645!16s%2Fg%2F11k4v6x2_7!19sChIJT4nSTH0XiYgR9akHbEVXoeg,Inkwell on Grandview Apartments,4.6,158,Apartment complex,"3560 Grandview Pkwy, Birmingham, AL 35243, United States","C7RJ+2W Birmingham, Alabama, USA",https://www.inkwellog.com/?utm_knock=seo,+1 205-941-6576,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPhpyUiRejubMEcy71EKIcHHMfkMVlNUT_dMJzY=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,1–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:37:39.250Z,,,· Dogs allowed
https://www.google.com/maps/place/Colony+Woods/data=!4m7!3m6!1s0x8889179af22eb3f5:0x66aacbf76ca08184!8m2!3d33.431787!4d-86.729971!16s%2Fg%2F1tf61194!19sChIJ9bMu8poXiYgRhIGgbPfLqmY,Colony Woods,2.8,247,Apartment complex,"2000 Colony Park Dr, Birmingham, AL 35243, United States","C7JC+P2 Birmingham, Alabama, USA",https://www.colonywoodsbirmingham.com/,+1 205-419-1662,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOr6YMFSXnGQPv3aAOYq__VmGoWCN5gYJll1k05=w408-h271-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–5 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:37:44.380Z,,,· Dogs allowed
https://www.google.com/maps/place/The+Town+of+Mt+Laurel/data=!4m7!3m6!1s0x8889159bcbddcefd:0xeaf3d2cd3269c287!8m2!3d33.4088487!4d-86.630161!16s%2Fg%2F1yw0_sgwc!19sChIJ_c7dy5sViYgRh8JpMs3S8-o,The Town of Mt Laurel,4.5,17,Real estate agency,"5 Mt Laurel Ave, Birmingham, AL 35242, United States","C959+GW Birmingham, Alabama, USA",http://www.mtlaurel.com/,+1 205-408-8696,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOUkpOrvCpU_gTjkdTjHqi8Aw6aJSQJW-v9L7mR=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,1–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:37:49.714Z,,,
https://www.google.com/maps/place/Grand+Highlands+at+Vestavia+Hills/data=!4m7!3m6!1s0x888917448fd1da8d:0x7524158d73a9d12e!8m2!3d33.4682082!4d-86.7294426!16s%2Fg%2F1tht26gw!19sChIJjdrRj0QXiYgRLtGpc40VJHU,Grand Highlands at Vestavia Hills,3.4,97,Apartment complex,"3251 Overton Rd, Vestavia Hills, AL 35223, United States","F79C+76 Vestavia Hills, Alabama, USA",https://www.grandhighlandsvestavia.com/?utm_knock=g,+1 205-728-1311,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP_TuNZDDXi5f4wX2hWRlpl_p2LH9wt4p7NUfAD=w408-h272-k-no,true,9 am–5:30 pm,9 am–5:30 pm,10 am–4 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:37:54.977Z,,,· Dogs allowed
https://www.google.com/maps/place/LMS+Investment+Management/data=!4m7!3m6!1s0x88891bcece3c3a6f:0x700cb08e38a1db13!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tg515tw!19sChIJbzo8zs4biYgRE9uhOI6wDHA,LMS Investment Management,2.6,22,Real estate developer,,,http://www.lmsinvestmentmanagement.com/,+1 205-933-1227,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPoi8IZrChioOfjy3MZBGpEJoqbnIl7yTMwS_ec=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:38:07.474Z,,,
https://www.google.com/maps/place/Econ+Biohazard+%26+Hoarding+Service/data=!4m7!3m6!1s0x888917d73368df21:0xcd61437373eba8bd!8m2!3d29.702168!4d-85.8146576!16s%2Fg%2F11mtjs_6_s!19sChIJId9oM9cXiYgRvajrc3NDYc0,Econ Biohazard & Hoarding Service,5.0,1,Crime victim service,,,http://www.econbiohazard.com/,+1 470-380-3130,,https://lh3.googleusercontent.com/p/AF1QipN56tI7STN8pELIcCWMZtZjnF-C10p5Pu8uFojq=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:38:12.570Z,,,
https://www.google.com/maps/place/Crowne+at+Overton+Village/data=!4m7!3m6!1s0x8889175d3529add5:0xc08cb7c5b723afd9!8m2!3d33.4646568!4d-86.732376!16s%2Fg%2F1tkp5rgh!19sChIJ1a0pNV0XiYgR2a8jt8W3jMA,Crowne at Overton Village,4.6,51,Apartment complex,"2901 Crowne Ridge Dr, Birmingham, AL 35243, United States","F779+V2 Birmingham, Alabama, USA",http://crowneovertonvillage.com/,+1 205-970-0344,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPVwADPt9xfNUdoRSKn-upQhPFp2n5ba3WVrTbv=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–2 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:38:24.913Z,,,· Dogs allowed
https://www.google.com/maps/place/Patriot+Roofing+and+Builders+LLC/data=!4m7!3m6!1s0xa40ec7aa4beacf21:0x1dfd01750f178e87!8m2!3d33.5313975!4d-86.8504715!16s%2Fg%2F11y8zx73j2!19sChIJIc_qS6rHDqQRh44XD3UB_R0,Patriot Roofing and Builders LLC,5.0,41,Roofing contractor,,,https://patriotroofingbirmingham.com/,+1 205-919-4494,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO8TCCOv4UEHbW4nJBUN2G7Kno_Gxh8EsNi8Pk=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:38:30.173Z,,,
https://www.google.com/maps/place/Chateau+Orleans/data=!4m7!3m6!1s0x8889175d7f457323:0x6f7bc9a35dd99436!8m2!3d33.4631866!4d-86.734082!16s%2Fg%2F1tfw3td3!19sChIJI3NFf10XiYgRNpTZXaPJe28,Chateau Orleans,4.0,37,Real estate agency,"3125 Napoleon Ct, Vestavia Hills, AL 35243, United States","F778+79 Vestavia Hills, Alabama, USA",https://www.chateauorleans.com/,+1 205-967-1140,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPrRH64NAgRVX431DqCDpzqCpaiixUL8A1dFKMA=w408-h272-k-no,true,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:38:35.924Z,,,
https://www.google.com/maps/place/Conserva+Irrigation+of+South+Birmingham/data=!4m7!3m6!1s0x888917d13ac6cf87:0x88049a2abce7f32d!8m2!3d33.3486254!4d-86.7317875!16s%2Fg%2F11h00c63yh!19sChIJh8_GOtEXiYgRLfPnvCqaBIg,Conserva Irrigation of South Birmingham,4.9,108,Lawn sprinkler system contractor,,,https://www.conservairrigation.com/south-birmingham/?utm_source=GMB&utm_medium=organic&utm_campaign=Birmingham,+1 205-635-1618,,https://lh3.googleusercontent.com/p/AF1QipPMMhrBflNlbzU--xyRYhpesLOXf6ex4gMXbwm9=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:38:41.272Z,,,
https://www.google.com/maps/place/150+Summit+Apartments/data=!4m7!3m6!1s0x8889176fe300d169:0x8cbe466ff877654f!8m2!3d33.449424!4d-86.7319426!16s%2Fg%2F1ptwx21ng!19sChIJadEA428XiYgRT2V3-G9Gvow,150 Summit Apartments,3.1,184,Condominium complex,"150 Summit Pl, Birmingham, AL 35243, United States","C7X9+Q6 Birmingham, Alabama, USA",https://www.150summitapts.com/?utm_source=GMB&utm_medium=organic,+1 833-417-9404,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNmVp7jEkX7RBKcBh8jRjLvpdK2_qQqWFV5LUlr=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,1–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Brook+Highland+Birmingham+AL/@33.4301076,-86.6805421,14z",2025-09-25T17:38:46.472Z,,,· Dogs allowed
