placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Re-Nu+America+Drain+Cleaning+and+pipe+lining/@38.5018495,-117.0229669,6z/data=!3m1!4b1!4m6!3m5!1s0x84da03b5cac0ee61:0x21200f453280f927!8m2!3d38.5018495!4d-117.022967!16s%2Fg%2F11t1cd9hd5",Re-Nu America Drain Cleaning and pipe lining,5.0,17,Plumber,,,http://renuamericaspipe.com/,+1 702-788-6580,Closed ⋅ Opens 7 am Tue,LGBTQ+ friendly,,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:03:59.641Z,,true,
https://www.google.com/maps/place/Nevada+Leak+Detection/data=!4m7!3m6!1s0x80c8db4ad7c8c7f1:0x28d742d9a47c53a5!8m2!3d36.1607679!4d-115.3169837!16s%2Fg%2F11g0mrmb4g!19sChIJ8cfI10rbyIARpVN8pNlC1yg,Nevada Leak Detection,4.2,33,Plumber,"10161 W Park Run Dr Ste 150, Las Vegas, NV 89145, United States","5M6M+86 Las Vegas, Nevada, USA",http://nvleakdetection.com/,+1 702-682-1626,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPuu9Yrz84oUnE5RQenfmNKZvrJ3eRdGdOxDXUy=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:04:04.829Z,,,
"https://www.google.com/maps/place/Easy+Plumbing+LV/@36.2655174,-115.2343695,11z/data=!3m1!4b1!4m6!3m5!1s0x2aa35cbaf7d3d99d:0x16cb7ec8b51630c6!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11tkb5nkjg",Easy Plumbing LV,,,Plumber,,,,+1 702-221-2251,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:04:11.522Z,,,
https://www.google.com/maps/place/LV+experts+LLC/data=!4m7!3m6!1s0x4180438de8b17823:0xf743444a1c9470fa!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11jsg918dk!19sChIJI3ix6I1DgEER-nCUHEpEQ_c,LV experts LLC,5.0,5,Plumber,,,,+1 702-444-5856,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMtBF99vp3DEKDM6U1QrfPvK3nDPxGFxZA2YiI-=w432-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:04:17.034Z,,,
https://www.google.com/maps/place/Your+Plumber/data=!4m7!3m6!1s0x80c8c01eaaaaaaab:0x342d37c09da3056!8m2!3d36.1987434!4d-115.2659599!16s%2Fg%2F12644t1bk!19sChIJq6qqqh7AyIARVjDaCXzTQgM,Your Plumber,4.4,13,Plumber,"Las Vegas, NV 89128, United States","5PXM+FJ Las Vegas, Nevada, USA",,+1 702-947-0911,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxtxmOvpSbEQcWG_5QnXn7ugJqdHv9ouD2AHMmDkxE19GzgW71ZKjm2YjzsR6rzhxGpdbes3DoU2wtsSn5DU40FgWtzwBkIRoMN44nKlPyJMNZAQXAi6eJ59E83TCWEhXCoSMkO=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:04:20.349Z,,,
https://www.google.com/maps/place/Silver+Extreme+Plumbing+Inc/data=!4m7!3m6!1s0x20b33df630bb486b:0x35241256cd382543!8m2!3d36.0561135!4d-115.0880966!16s%2Fg%2F11sxwp6w4x!19sChIJa0i7MPY9syARQyU4zVYSJDU,Silver Extreme Plumbing Inc,5.0,13,Plumber,,,,+1 702-683-6997,Closed ⋅ Opens 7 am Tue,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxP1_CogbbjU1K76Z_21mrZhwxXo2jQ6Itnr2KksfWYGBvA7n_aEgMDHHuQWM7Miwfot5QqW8MZwR3XbEL-v75QFiywE0ktjVUxB0muYfwD_g9EMtmiHZsrROcwGFE6fRRw88E2=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:04:25.420Z,,,
https://www.google.com/maps/place/Signature+Plumbing+LLC/data=!4m7!3m6!1s0xa597f1ca69e5863f:0x91c4cd29b241e600!8m2!3d36.0561135!4d-115.0880905!16s%2Fg%2F11y1x48h8q!19sChIJP4blacrxl6URAOZBsinNxJE,Signature Plumbing LLC,5.0,28,Plumber,,,http://www.callsignaturenow.com/,+1 702-350-2057,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNjS-WihIz62W-5Nf2CfF-vBT_x7vCRMIH4ns7H=w408-h405-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:04:30.260Z,,,
"https://www.google.com/maps/place/Cactus+Plumbing+Services/@36.2655174,-115.2343695,11z/data=!3m1!4b1!4m6!3m5!1s0x87ced883633446a1:0xe0d01061af7bb3fe!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11sjblzl_1",Cactus Plumbing Services,,,Plumber,,,http://www.cactusplumbinglv.com/,+1 702-840-4782,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,8 am–9 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:04:37.032Z,,,
https://www.google.com/maps/place/All-Star+Jetting/data=!4m7!3m6!1s0x620d65e1f414ae49:0xfff13e2a474056a9!8m2!3d36.8397355!4d-116.235458!16s%2Fg%2F11ryrgv3g_!19sChIJSa4U9OFlDWIRqVZARyo-8f8,All-Star Jetting,,,Plumber,,,,+1 702-400-0064,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMoWwlEsk90MSwzTwCJV3oAjQidw-XKSkYIyYX4=w408-h375-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:04:42.500Z,,,
https://www.google.com/maps/place/Rakos+services+inc/data=!4m7!3m6!1s0x4722656b77adf71:0x7e8551477932274d!8m2!3d35.9277595!4d-114.969872!16s%2Fg%2F11w7mg52nf!19sChIJcd96t1YmcgQRTScyeUdRhX4,Rakos services inc,5.0,191,Plumber,,,,+1 702-429-8739,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNEZ8dpas977XMp3m51mZw6x21T_so0Kc8QmOQ4=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:04:47.393Z,,,
https://www.google.com/maps/place/Lemme+Fix+It+%7C+Handyman+%26+Home+Services+-+Las+Vegas/data=!4m7!3m6!1s0x80c8bf385bd88011:0x3de177c76ffaf55d!8m2!3d36.1616089!4d-115.2946159!16s%2Fg%2F11vsq2sf6s!19sChIJEYDYWzi_yIARXfX6b8d34T0,Lemme Fix It | Handyman & Home Services - Las Vegas,4.9,35,Handyman/Handywoman/Handyperson,"932 Paisley St, Las Vegas, NV 89145, United States","5P64+J5 Las Vegas, Nevada, USA",https://www.fixitlemme.com/,+1 248-730-0022,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwCSEm-2b6PVB-1orZJ_NnwXH-a-YdhIMZXe73mBqQOTZfuhh5GGK05T245i664lAqCrPszFmF1Yyc9LhUmfj1rVKK3LU0tq7tI5SB1w75rI8kvG4J0gY_dN65gkC5F5ghh36y9=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:04:52.621Z,,true,
https://www.google.com/maps/place/Semper+Fi+Heating+and+Cooling/data=!4m7!3m6!1s0x80c8c126ec3bd62f:0xdf3b8a39fe6250bd!8m2!3d36.1987775!4d-115.2796664!16s%2Fg%2F11mdf6fl7c!19sChIJL9Y77CbByIARvVBi_jmKO98,Semper Fi Heating and Cooling,4.9,507,Air conditioning repair service,"8510 W Lake Mead Blvd Unit 5F, Las Vegas, NV 89128, United States","5PXC+G4 Las Vegas, Nevada, USA",https://www.semperfiheatingcooling.com/heating-cooling-las-vegas/?utm_source=GBPSummerlin,+1 702-710-6929,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPXccRse9psS7vXJvm6VtxwxPH16ahNqR-RW5Ol=w540-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:04:57.621Z,,,
https://www.google.com/maps/place/Loyalty+Plumbing+Sewer+%26+Drain/data=!4m7!3m6!1s0x4cb2ec7254067e63:0x4e5802f1578ace7c!8m2!3d36.1779686!4d-115.241544!16s%2Fg%2F1wh4fg8h!19sChIJY34GVHLsskwRfM6KV_ECWE4,Loyalty Plumbing Sewer & Drain,4.7,13,Plumber,"500 N Rainbow Blvd Suite 301A, Las Vegas, NV 89107, United States","5QH5+59 Las Vegas, Nevada, USA",https://clarkcountyplumber.org/north-rainbow-las-vegas-plumbing-draining-water-heater-repair/,+1 725-302-6354,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1kEoIko3B1XgFx5T0f92uA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.57036&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:05:02.849Z,,,
"https://www.google.com/maps/place/Moonlight+Plumbing,+Inc./data=!4m7!3m6!1s0x41642083a0948da1:0xa8e87a9e7d7c5736!8m2!3d36.184237!4d-114.8960805!16s%2Fg%2F11y5nv32_m!19sChIJoY2UoIMgZEERNld8fZ566Kg","Moonlight Plumbing, Inc.",5.0,90,Plumber,,,https://www.moonlightplumbing.vegas/,+1 702-355-3938,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOKXuKFyaJpgvvI77PknGwnnahd_-_IlaEq3BsB=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:05:07.793Z,,,
https://www.google.com/maps/place/Ricks+Plumbing+%26+Home+Repair/data=!4m7!3m6!1s0x80c8c43baaf63655:0x9bbd44eba3b388d5!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11_v59cz9!19sChIJVTb2qjvEyIAR1Yizo-tEvZs,Ricks Plumbing & Home Repair,,,Plumber,,,,,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO1CqwMBdB5LSIjaWGD9Ytyzu81wD42WBHRcNHQ=w408-h266-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:05:12.693Z,,,
https://www.google.com/maps/place/D+%26+S+Plumbing+LLC/data=!4m7!3m6!1s0x80c8ebfc6535fc21:0x20c5a50ac3ea0653!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11vbx93534!19sChIJIfw1ZfzryIARUwbqwwqlxSA,D & S Plumbing LLC,5.0,10,Plumber,,,https://www.dandsplumbinglv.com/,+1 702-209-0819,Closed ⋅ Opens 6 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPT398mxYZZwJ1SMe9utJvCzwjf6uM_FJ6Ic6Ox=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:05:17.425Z,,,
https://www.google.com/maps/place/Integrity+Home+Services/data=!4m7!3m6!1s0x80c8be357f0828e1:0x3b44b37c0ada0e74!8m2!3d36.166129!4d-115.1496886!16s%2Fg%2F11bxg0fv9v!19sChIJ4SgIfzW-yIARdA7aCnyzRDs,Integrity Home Services,5.0,76,Handyman/Handywoman/Handyperson,,,http://teamintegrityvegas.com/,+1 702-427-1919,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPjcBTaaQJ9iR-8O96FEn_2ZWlA-CUQFNLKb9sc=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:05:22.421Z,,,
"https://www.google.com/maps/place/All+Done+Plumbing+Services/@36.2655174,-115.2343695,11z/data=!3m1!4b1!4m6!3m5!1s0xa909265448519531:0x1f926be79577bf83!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11sjb30j0y",All Done Plumbing Services,,,Plumber,,,http://www.alldoneplumbingserviceslv.com/,+1 702-820-1725,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:05:29.512Z,,,
"https://www.google.com/maps/place/LANGE+PLUMBING,+LLC/data=!4m7!3m6!1s0x80c8dcdd96bbe8ad:0x79e312ee9fb4adcf!8m2!3d36.239195!4d-115.2493999!16s%2Fg%2F1v_ncsv9!19sChIJrei7lt3cyIARz620n-4S43k","LANGE PLUMBING, LLC",4.1,40,Plumber,"7121 W Craig Rd SUITE 113-312, Las Vegas, NV 89129, United States","6QQ2+M6 Las Vegas, Nevada, USA",https://www.langeplumbing.com/,+1 702-254-1908,Open ⋅ Closes 4:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPuK2DUoizh6L22qMuMKsJ3VZxk9TuR5tl_dLBj=w426-h240-k-no,true,8 am–4:30 am,8 am–4:30 am,8 am–4:30 am,8 am–4:30 am,8 am–4:30 am,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:05:34.772Z,,,
https://www.google.com/maps/place/The+Leak+Busters+LV/data=!4m7!3m6!1s0x80c8c1d8019e6f1d:0x41dbc68672316b3c!8m2!3d36.1943005!4d-115.1688206!16s%2Fg%2F11q_bcxk2p!19sChIJHW-eAdjByIARPGsxcobG20E,The Leak Busters LV,5.0,1,Plumber,,,https://www.plumberlasvegasnv.com/leak-detection-and-repair/,+1 702-718-7261,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP57kzmABuHRcB9OAS72KjHeKeo9MUfEWqYNbIw=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:05:39.523Z,,,
"https://www.google.com/maps/place/Simpson+Plumbing+Services/@36.2655174,-115.2343695,11z/data=!3m1!4b1!4m6!3m5!1s0x419cda441ae1ab73:0xa4c76b5d778a1226!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11sjb1fm7q",Simpson Plumbing Services,,,Plumber,,,http://www.simpsonplumbingserviceslv.com/,+1 702-761-3630,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,7 am–6:30 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:05:46.120Z,,,
https://www.google.com/maps/place/Happy+Plumber+Inc/data=!4m7!3m6!1s0x80c8c1790f1bd3eb:0xaf204b1055a1b5ef!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11h1f0y1qz!19sChIJ69MbD3nByIAR77WhVRBLIK8,Happy Plumber Inc,3.0,5,Plumber,,,,+1 702-329-2700,,,https://lh3.googleusercontent.com/p/AF1QipN3idH9X3a7N7qz9Rz6RoKW8eHqJzNIxTiYjErD=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:05:49.112Z,,,
https://www.google.com/maps/place/Fast+Emergency+Plumbing+Solutions/data=!4m7!3m6!1s0x80c8c1cf831adfcf:0x8093d1d39fe3f94c!8m2!3d36.1780811!4d-115.2415738!16s%2Fg%2F11ssdglg79!19sChIJz98ag8_ByIARTPnjn9PRk4A,Fast Emergency Plumbing Solutions,5.0,9,Plumber,"500 N Rainbow Blvd, Las Vegas, NV 89107, United States","5QH5+69 Las Vegas, Nevada, USA",,+1 725-281-6237,Open ⋅ Closes 11 pm,,https://lh3.googleusercontent.com/p/AF1QipNmQIvxKvveJr05LOrAss-ZRRjhioj3_b8FqpYA=w408-h271-k-no,true,12 am–11 pm,12 am–11 pm,12 am–11 pm,12 am–11 pm,12 am–11 pm,12 am–11 pm,12 am–11 pm,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:05:53.969Z,,,
https://www.google.com/maps/place/On+Site+Plumber+%26+Leak+Detection+Summerlin+NV/data=!4m7!3m6!1s0x80c8bf3a6a94f59b:0x412e4fc2a9b29819!8m2!3d36.2201827!4d-115.9964703!16s%2Fg%2F11kk8_jrdl!19sChIJm_WUajq_yIARGZiyqcJPLkE,On Site Plumber & Leak Detection Summerlin NV,5.0,21,Plumber,"1910 Village Center Cir #2, Las Vegas, NV 89134, United States","62C3+3C Pahrump, Nevada, USA",https://onsiteplumberleakdetection.com/summerlin-NV/,+1 702-357-9151,Closes soon ⋅ 10 pm ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP-kDI94QxHblXlgegkryXnJ84dLpk0mE8k9TPA=w408-h466-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:05:59.142Z,,,
https://www.google.com/maps/place/Loyalty+P%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8Bl%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8Bu%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8Bm%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8Bb%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8Bi%E2%80%8B%E2%80%8B%E2%80%8Bn%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8B%E2%80%8Bg/data=!4m7!3m6!1s0x886e60e12406078d:0x9bf6adbe3a044e12!8m2!3d36.1925056!4d-115.3035291!16s%2Fg%2F1td0ns7z!19sChIJjQcGJOFgbogREk4EOr6t9ps,Loyalty P​​​​​​​l​​​​​​​​u​​​​​m​​​​​​b​​​​i​​​n​​​​​​​g,5.0,1,HVAC contractor,"1925 Village Center Cir Suite 151, Las Vegas, NV 89134, United States","5MVW+2H Las Vegas, Nevada, USA",https://clarkcountyplumber.org/summerlin-north-plumbing-draining-water-heater-repair/,+1 725-262-3526,Closed ⋅ Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h063-jSov-lA068-TFmZ4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.99475&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:06:04.137Z,,,
"https://www.google.com/maps/place/Tigers+Plumbing+Services/@36.2655174,-115.2343695,11z/data=!3m1!4b1!4m6!3m5!1s0x44c339525eabe97b:0x234a6bd56c5e4a17!8m2!3d36.2655174!4d-115.2343695!16s%2Fg%2F11sjb2lhr2",Tigers Plumbing Services,,,Plumber,,,http://www.tigersplumbingservices.com/,+1 702-605-7739,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9:30 am–7 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:06:11.096Z,,,
https://www.google.com/maps/place/Andrews+Plumbing+%26+Repair+Inc./data=!4m7!3m6!1s0x80c8c02b43de3f1f:0x358c9f3380cc1b16!8m2!3d36.2061853!4d-115.2375721!16s%2Fg%2F11b7c66pl9!19sChIJHz_eQyvAyIARFhvMgDOfjDU,Andrews Plumbing & Repair Inc.,4.8,14,Plumber,"2532 Cherrywood St, Las Vegas, NV 89108, United States","6Q46+FX Las Vegas, Nevada, USA",http://andrewsplumbinglv.com/,+1 702-301-0707,Closed ⋅ Opens 6 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNtykLj26qpWzFwrL3e1JCD1dGTCMN9HvgGjVXN=w408-h544-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:06:16.391Z,,,
https://www.google.com/maps/place/BAILEY+PLUMBING+CORPORATION/data=!4m7!3m6!1s0x80c8c08379495555:0xcecb583bd4bd6e3b!8m2!3d36.152595!4d-115.278208!16s%2Fg%2F11f3t_j13t!19sChIJVVVJeYPAyIARO2691DtYy84,BAILEY PLUMBING CORPORATION,4.5,8,Contractor,"1613 Estrella St, Las Vegas, NV 89117, United States","5P3C+2P Las Vegas, Nevada, USA",https://www.baileyplumbingcorp.com/,+1 702-371-4917,Closed ⋅ Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-fMx9AP8njZabLi4OrOzWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.674&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:06:21.567Z,,,
https://www.google.com/maps/place/Pipe+Dreams+Plumbing/data=!4m7!3m6!1s0x80c8be469d1574a7:0xc6fd98e9bbb4057e!8m2!3d36.0479788!4d-115.403769!16s%2Fg%2F11cknd2ybp!19sChIJp3QVnUa-yIARfgW0u-mY_cY,Pipe Dreams Plumbing,5.0,31,Plumber,"11456 Drappo Ave, Las Vegas, NV 89138, United States","2HXW+5F Las Vegas, Nevada, USA",http://www.pipedreamsplumbingco.com/,+1 702-768-0428,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ie3hDyBq8A-LvktwI1jA8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.23282&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:06:26.629Z,,,
https://www.google.com/maps/place/Plumbing+Arround+The+Clock/data=!4m7!3m6!1s0x4424953c6f9d67dd:0x8190c3210cc1396b!8m2!3d36.166129!4d-115.2865329!16s%2Fg%2F11t64mk5j6!19sChIJ3WedbzyVJEQRaznBDCHDkIE,Plumbing Arround The Clock,5.0,7,Plumber,,,https://plumbingarroundtheclock.com/,+1 702-766-4481,Closes soon ⋅ 10 pm ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipM3cw1iDdENqrCaMt2U-A9ugevxWR9C2Msin9He=w408-h544-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,Closed,7 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:06:31.621Z,,,
https://www.google.com/maps/place/Discount+Drain+Cleaning+LV/data=!4m7!3m6!1s0x80c8c22ae89cb337:0xa637cc10a9a8c414!8m2!3d36.1945559!4d-115.2152691!16s%2Fg%2F11b7f0f1_s!19sChIJN7Oc6CrCyIARFMSoqRDMN6Y,Discount Drain Cleaning LV,4.9,206,Plumber,"1950 N Michael Way, Las Vegas, NV 89108, United States","5QVM+RV Las Vegas, Nevada, USA",https://discountdraincleanlv.com/,+1 702-272-8743,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPUCuB5C8IZgcs5yP2jxTplm-pE0Xy7ZKHpRwIP=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Summerlin+Las+Vegas+NV/@36.1833989,-115.3224069,14z",2025-11-11T05:06:37.566Z,,,
