placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+Mt.+Laurel/data=!4m7!3m6!1s0x89c135847f329305:0xc75cae077622b934!8m2!3d39.9185754!4d-74.9467494!16s%2Fg%2F11vhytjsf3!19sChIJBZMyf4Q1wYkRNLkidgeuXMc,Metro Vein Centers | Mt. Laurel,4.9,181,Vascular surgeon,"1000 Atrium Way Suite 103, Mt Laurel Township, NJ 08054, United States","W393+C8 Mt Laurel Township, New Jersey, USA",https://www.metroveincenters.com/locations/new-jersey-mt-laurel?utm_source=google&utm_medium=Yext,+1 856-356-0409,"Closed · Opens 8 am Thu

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPQxGEM2CycGgI-9FoGtezrIKHRpsuKaKdaOci3=w408-h408-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:11:47.618Z,,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Michael+Cornwell/data=!4m7!3m6!1s0x89c6aff8d6c54907:0xf98fa8b17ed2d265!8m2!3d40.1631479!4d-75.1510266!16s%2Fg%2F11g8v4m0nq!19sChIJB0nF1vivxokRZdLSfrGoj_k,Center for Vein Restoration | Dr. Michael Cornwell,4.6,102,Vascular surgeon,"300 Welsh Rd Building #2 Suite 100, Horsham, PA 19044, United States","5R7X+7H Horsham, Pennsylvania, USA",https://www.centerforvein.com/our-clinics/locations/horsham-pennsylvania,+1 609-301-5450,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipMLDVk4HSZmOYnsPo2y5aKq0EE-hGZ-ffTRhuGV=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:11:52.876Z,,,,
https://www.google.com/maps/place/Einstein+Vascular+Surgery+at+Klein/data=!4m7!3m6!1s0x89c6b77808cf3e5f:0x9d91aa0597290e98!8m2!3d40.0365179!4d-75.1435578!16s%2Fg%2F1tj7xb74!19sChIJXz7PCHi3xokRmA4plwWqkZ0,Einstein Vascular Surgery at Klein,5.0,1,Hospital department,"5401 Old York Rd # 101, Philadelphia, PA 19141, United States","2VP4+JH Philadelphia, Pennsylvania, USA",https://www.einstein.edu/heart-and-vascular?utm_source=google&utm_medium=seo&utm_campaign=heart-vascular&utm_content=service-page&utm_term=landing-page,+1 215-456-6178,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipP8x7FErZMKjPlGBsFsi4U-DqbIADpVHM0xctkl=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:11:57.637Z,,,,
https://www.google.com/maps/place/Vein+%26+Vascular+Institute/data=!4m7!3m6!1s0x89c6cd2252b88c79:0xdba1b4a879c38058!8m2!3d39.8500864!4d-74.9855216!16s%2Fg%2F1tdc1lrp!19sChIJeYy4UiLNxokRWIDDeai0ods,Vein & Vascular Institute,4.9,631,Vascular surgeon,"1101 White Horse Rd suite c, Voorhees Township, NJ 08043, United States","V227+2Q Voorhees Township, New Jersey, USA",https://www.veinvascular.com/?utm_campaign=gmb&utm_medium=gmb&utm_source=gmb,+1 856-531-7422,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNnqFAHKil3MANv9Gitc1mmzTzWjsOs-80Y5u1s=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:12:02.667Z,,,,
https://www.google.com/maps/place/Doylestown+Health%27s+Vein+Center/data=!4m7!3m6!1s0x89c6a8b49bae4ff7:0x5682de2e459ca913!8m2!3d40.2375711!4d-75.1350734!16s%2Fg%2F1v4ptz6t!19sChIJ90-um7SoxokRE6mcRS7eglY,Doylestown Health's Vein Center,5.0,2,Wellness center,"847 Easton Rd Suite 2300, Warrington, PA 18976, United States","6VQ7+2X Warrington, Pennsylvania, USA",https://www.doylestownhealth.org/service-lines/vein-and-laser-center?utm_source=Google&utm_medium=Yext,+1 215-918-5849,,https://lh3.googleusercontent.com/p/AF1QipN4MhE0yCHV9Gd4QxpVGuYyqteP0gXkJbNmxmZi=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:12:05.461Z,,,,
https://www.google.com/maps/place/Jefferson+Vascular+Associates/data=!4m7!3m6!1s0x89c6c60ee4b99793:0x48977fc26ead8fd4!8m2!3d39.9267393!4d-75.1696373!16s%2Fg%2F1whdk9mt!19sChIJk5e55A7GxokR1I-tbsJ_l0g,Jefferson Vascular Associates,,,Surgical center,"1900 S Broad St, Philadelphia, PA 19145, United States","WRGJ+M4 Philadelphia, Pennsylvania, USA",https://hospitals.jefferson.edu/departments-and-services/vascular-and-endovascular-surgery.html,+1 215-551-0360,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fiqOZ6-vmdHzLT7EwISX6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.03787&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:12:08.114Z,,,,
https://www.google.com/maps/place/Ghalili+Vein+and+Vascular+Institute/data=!4m7!3m6!1s0x89c14dc56725c1bd:0xa942cf430c9bb28d!8m2!3d40.0857169!4d-74.9344406!16s%2Fg%2F11j4mb19ml!19sChIJvcElZ8VNwYkRjbKbDEPPQqk,Ghalili Vein and Vascular Institute,5.0,103,Surgical center,"3070 Bristol Pike suite 2-106, Bensalem, PA 19020, United States","33P8+76 Bensalem, Bensalem Township, PA, USA",http://drghalilivein.com/,+1 215-447-8612,"Closed · Opens 8 am Wed

Updated by phone call 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNd2fr8yDOtQU3eBmZh4tlj2jOOGrnyLSVQ0cIJ=w408-h288-k-no,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,8 am–2 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:12:13.302Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Quality+Vascular+Services/data=!4m7!3m6!1s0x89c6b0cb0a5c70d1:0xa50f89472f0adbc8!8m2!3d40.0787932!4d-75.1276092!16s%2Fg%2F1tgff9tm!19sChIJ0XBcCsuwxokRyNsKL0eJD6U,Quality Vascular Services,5.0,4,Surgical center,"250 Yorktown Plz, Elkins Park, PA 19027, United States","3VHC+GX Elkins Park, Pennsylvania, USA",,+1 215-887-1122,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aYdHPtSTyjxxTBOKPmnZDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.7799&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:12:16.042Z,,,,
"https://www.google.com/maps/place/Paul+van+Bemmelen,+MD,+PhD,+FACS/data=!4m7!3m6!1s0x89c6b7f8fd950c43:0x3cef64c320a09612!8m2!3d40.0052939!4d-75.1507436!16s%2Fg%2F1tdg8rs1!19sChIJQwyV_fi3xokREpagIMNk7zw","Paul van Bemmelen, MD, PhD, FACS",,,Vascular surgeon,"3401 N Broad St, Philadelphia, PA 19140, United States","2R4X+4P Philadelphia, Pennsylvania, USA",http://paulvanbemmelenmd.wordpress.com/,+1 215-707-5705,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=42LNknN98z_LhYAXuiAWRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.6687&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:12:23.641Z,,,,
https://www.google.com/maps/place/Penn+Ob%2FGyn+and+Midwifery+Washington+Square/data=!4m7!3m6!1s0x89c6c8832c022949:0x9369615c89a77495!8m2!3d39.9479151!4d-75.1552016!16s%2Fg%2F1tq4s0r2!19sChIJSSkCLIPIxokRlXSniVxhaZM,Penn Ob/Gyn and Midwifery Washington Square,2.7,79,Obstetrician-gynecologist,"800 Walnut St 14th floor, Philadelphia, PA 19107, United States","WRXV+5W Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/practices/obgyn-midwifery-washington-square?utm_source=location-management&utm_medium=referral&utm_campaign=penn-medicine&utm_term=obgyn-midwifery-washington-square&y_source=1_NDE5ODMzMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 215-316-5151,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M0PmF1NGIDeUyI-ah60Erw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.01224&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:12:28.848Z,,,,
https://www.google.com/maps/place/Artery+and+Vein+Institute/data=!4m7!3m6!1s0x89c6b53dc93c8623:0xf39b0f0ed8c4324a!8m2!3d40.0592877!4d-75.0408991!16s%2Fg%2F11jclfywmr!19sChIJI4Y8yT21xokRSjLE2A4Pm_M,Artery and Vein Institute,,,Surgical center,"Nazareth Hospital, 2701 Holme Ave Suite 201, Philadelphia, PA 19152, United States","3X55+PJ Philadelphia, Pennsylvania, USA",https://www.arteryandveininstitute.com/,+1 484-370-8140,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=buAJPkDnas4nYTAsfRxv5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.6234&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:12:33.677Z,,,,
https://www.google.com/maps/place/Cooper+Vascular+Surgery/data=!4m7!3m6!1s0x89c6c8e49c02e1d7:0x74593cafc9364c7a!8m2!3d39.9412001!4d-75.1139459!16s%2Fg%2F1thsgwvx!19sChIJ1-ECnOTIxokRekw2ya88WXQ,Cooper Vascular Surgery,5.0,1,Surgical center,"3 Cooper Plaza Rm 411, Camden, NJ 08103, United States","WVRP+FC Camden, New Jersey, USA",https://www.cooperhealth.org/services/vascular-and-endocvascular-surgery/meet-the-team,+1 856-342-2151,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PYU6SB7oGmkddSUB8Gs8rQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.83636&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:12:36.462Z,,,,
https://www.google.com/maps/place/Jonathan+S+Myers+M.D./data=!4m7!3m6!1s0x89c6c62807c9757b:0x9862d196507ba3a9!8m2!3d39.9480211!4d-75.1551375!16s%2Fg%2F1v2gfqj3!19sChIJe3XJByjGxokRqaN7UJbRYpg,Jonathan S Myers M.D.,5.0,2,Ophthalmologist,"840 Walnut St, Philadelphia, PA 19107, United States","WRXV+6W Philadelphia, Pennsylvania, USA",https://www.willseye.org/doctor/jonathan-s-myers-md/,+1 215-928-3197,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dE382Gain3r-rjYqpUA1Bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.0975&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:12:41.453Z,,,,
"https://www.google.com/maps/place/Dr.+William+C.+Welch,+MD/data=!4m7!3m6!1s0x89c6c6278106bb25:0xe88d186d2276f2c7!8m2!3d39.946024!4d-75.1547996!16s%2Fg%2F1tfwfg4d!19sChIJJbsGgSfGxokRx_J2Im0Yjeg","Dr. William C. Welch, MD",4.4,57,Neurosurgeon,"801 Spruce St, Philadelphia, PA 19107, United States","WRWW+C3 Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/providers/profile/william-welch,+1 215-829-6700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5nZh3etuPFSp9OQEt-vXtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.07645&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:12:44.411Z,,,,
"https://www.google.com/maps/place/Dr.+Carol+L.+Shields,+MD/data=!4m7!3m6!1s0x89c6c62807c9757b:0xb91bfcf08b2048cd!8m2!3d39.9480211!4d-75.1551375!16s%2Fg%2F1vgw9l6y!19sChIJe3XJByjGxokRzUggi_D8G7k","Dr. Carol L. Shields, MD",4.8,418,Ophthalmologist,"840 Walnut St #1440, Philadelphia, PA 19107, United States","WRXV+6W Philadelphia, Pennsylvania, USA",http://www.fighteyecancer.com/,+1 215-928-3105,Closed · Opens 6:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzVvyrZsmUOG7w90QGxofuQhuogNErpAuX2XPu51EzjgEvjnXbRsUHfMUdb2LuFGLuPaFH04CH9MOyeikMf14KcTnOT2PW5ySb_VHWAPkz7GdQswUrF61igkCd1wyr8xhju0A=w408-h544-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,6:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:12:49.564Z,,,,
https://www.google.com/maps/place/Taylor+Nyali+E+MD/data=!4m7!3m6!1s0x89c6c8e49c02e1d7:0x2f7ebfa6a67ce0ae!8m2!3d39.9412001!4d-75.1139459!16s%2Fg%2F1tl1pdg6!19sChIJ1-ECnOTIxokRruB8pqa_fi8,Taylor Nyali E MD,,,Internist,"3 Cooper Plaza Suite 200, Camden, NJ 08103, United States","WVRP+FC Camden, New Jersey, USA",http://www.cooperhealth.org/,+1 856-342-2001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PYU6SB7oGmkddSUB8Gs8rQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.83636&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:12:52.626Z,,,,
https://www.google.com/maps/place/Avellina+Aesthetics+-+Premier+Beauty+and+Rejuvenation+Clinic+in+Philadelphia/data=!4m7!3m6!1s0x89c6b3f2b93441e7:0x32af5e3b5f0a4007!8m2!3d40.0723541!4d-75.0388659!16s%2Fg%2F11csqbw6wd!19sChIJ50E0ufKzxokRB0AKXzterzI,Avellina Aesthetics - Premier Beauty and Rejuvenation Clinic in Philadelphia,4.9,122,Skin care clinic,"2375 Woodward St #112, Philadelphia, PA 19115, United States","3XC6+WF Philadelphia, Pennsylvania, USA",https://www.avellinaaesthetics.com/?utm_source=gmb,+1 215-722-6022,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPDq_RK7_1i_YhUIrMvmAALYnyn2CI6oPYdXdi_=w408-h544-k-no,true,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:12:58.271Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ocular+Oncology+Services/data=!4m7!3m6!1s0x89c6c62807c9757b:0x2473587a7f5f539!8m2!3d39.9480211!4d-75.1551375!16s%2Fg%2F1tjv4gpw!19sChIJe3XJByjGxokROfX1p4c1RwI,Ocular Oncology Services,3.8,6,Cancer treatment center,"840 Walnut St #1440, Philadelphia, PA 19107, United States","WRXV+6W Philadelphia, Pennsylvania, USA",https://www.willseye.org/medical-services/subspecialty-services/ocular-oncology/,+1 215-928-3105,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxeyhwOU3pK6rd-mNmtxuwixlfRSfaMvlwRvSJjUbNgNlUKqbFkrLrfi_AaKM9NZSCk_dXIq62d1jXszrbu7DlAg8552aIULDvu4zTJiP072IM6deKjg8P4JR_OrzJ_X5eGnkn_FQ=w408-h725-k-no,false,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:13:03.147Z,,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x406fe4ae99dd8b8b:0xc41dd0f9cd5c49e4!8m2!3d39.9495586!4d-75.154572!16s%2Fg%2F11b7hmfy_z!19sChIJi4vdma7kb0AR5ElczfnQHcQ,Labcorp,3.1,166,Medical laboratory,"816 Chestnut St, Philadelphia, PA 19107, United States","WRXW+R5 Philadelphia, Pennsylvania, USA",https://locations.labcorp.com/pa/philadelphia/28117/,+1 215-925-1036,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsYtna_KO6tE-yv-xtJ23uyVwseL4LpZRjgAmcdF-wGodkBPlJkKp76mI7wKexCJkm6YPKmTCDiTjo2Lg5j8J15UkYOeI3oReGngByj9eV7nB0Jzx8YrsgdL1JCknVOqISLCnlID2o47r0=w408-h376-k-no,true,7 am–2:30 pm,7 am–2:30 pm,7 am–2:30 pm,7 am–2:30 pm,Closed,Closed,7 am–2:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:13:08.365Z,,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x89c6c62cec4891c7:0xd118c4b2dd6dfe3f!8m2!3d39.9573539!4d-75.1620625!16s%2Fg%2F11b61qfr85!19sChIJx5FI7CzGxokRP_5t3bLEGNE,Labcorp,3.1,115,Medical laboratory,"245 N Broad St Ground Floor, Philadelphia, PA 19107, United States","XR4Q+W5 Philadelphia, Pennsylvania, USA",https://locations.labcorp.com/pa/philadelphia/27781/,+1 215-963-9207,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy_Krc8A4qDZXPWlo4YTRvTxd_2fXBE4okZGeKohaZCcz-JY-_bDmMclT0f-iAMBNOnUZE_JbQOKKl8v-riuds5FLQ7ax_dLQQRXZPF8K9AxqIcPWy_nUsnb3n3bcqACkAxuVYA=w408-h306-k-no,true,7 am–2:30 pm,7 am–2:30 pm,7 am–2:30 pm,7 am–2:30 pm,Closed,Closed,7 am–2:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:13:13.442Z,,,,
https://www.google.com/maps/place/Pennsylvania+Hospital/data=!4m7!3m6!1s0x89c6c6277612e311:0xb2b3b1e96e1663bf!8m2!3d39.9453939!4d-75.1555553!16zL20vMDNsNW1f!19sChIJEeMSdifGxokRv2MWbumxs7I,Pennsylvania Hospital,3.6,447,Hospital,"800 Spruce St, Philadelphia, PA 19107, United States","WRWV+5Q Philadelphia, Pennsylvania, USA",https://pennmedicine.org/Locations/Pennsylvania-Hospital?y_source=1_NDE5ODM1MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 215-316-5151,"Open 24 hours

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwnTAfZtHWE5xTHoKSZ3HzI_iQ9ugvBjz5PsYn8G63x-X4jDuKurK70yebWmvKmdS0wwOyUODzE2XuCob_GP-UqiwNMCbjB3705Lza4Gge_LI_Zp6lN3Rvv5nc_Q7NaZWvxsY47=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:13:18.938Z,,,,
https://www.google.com/maps/place/USA+Vascular+Centers/data=!4m7!3m6!1s0x89c6b378ce623103:0xa73411015d051bb7!8m2!3d40.0693612!4d-75.051802!16s%2Fg%2F11jvf30vyq!19sChIJAzFiznizxokRtxsFXQERNKc,USA Vascular Centers,,,Surgical center,"8352 Bustleton Ave, Philadelphia, PA 19152, United States","3W9X+P7 Philadelphia, Pennsylvania, USA",https://www.usavascularcenters.com/locations/pennsylvania/bustleton-ave/,+1 267-823-8517,,https://lh3.googleusercontent.com/p/AF1QipOchXlFo7l2yJSlUpt49xPdC7ZPUVfnRubmRXG8=w418-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:13:23.777Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Julia+Haller/data=!4m7!3m6!1s0x89c6c627fd6da3cf:0xd35d16e799d3f1e2!8m2!3d39.9480211!4d-75.1551375!16s%2Fg%2F11p079042y!19sChIJz6Nt_SfGxokR4vHTmecWXdM,Julia Haller,5.0,1,Ophthalmologist,"840 Walnut St # 1020, Philadelphia, PA 19107, United States","WRXV+6W Philadelphia, Pennsylvania, USA",https://www.willseye.org/doctor/julia-haller-md/,+1 215-825-4707,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lrSgnaEtqA30QUf1vLXdrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.67982&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fishtown+Philadelphia+PA/@39.9709764,-75.1284805,14z",2025-12-16T22:13:26.636Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+South+Philly+Philadelphia+PA/@39.9419255,-75.1515889,14z",2025-12-16T22:13:35.635Z,,,No new results found,
https://www.google.com/maps/place/Dr.+Stephen+Matta+DO+MBA+~+Regenerative+Medicine/data=!4m7!3m6!1s0x89c6bb53c2d66c41:0x481a173e06c5befa!8m2!3d40.0301562!4d-75.2275388!16s%2Fg%2F11gvs15pxh!19sChIJQWzWwlO7xokR-r7FBj4XGkg,Dr. Stephen Matta DO MBA ~ Regenerative Medicine,5.0,3,Sports medicine physician,"161 Leverington Ave Suite 101, Philadelphia, PA 19127, United States","2QJC+3X Philadelphia, Pennsylvania, USA",,+1 215-298-9928,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3DO9_20sBbYYL9xYfeUjhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.41407&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-12-16T22:13:53.011Z,,true,,
https://www.google.com/maps/place/Main+Line+HealthCare+Vascular+Specialists/data=!4m7!3m6!1s0x89c6b9b9a086c6e9:0x67b55a759af8733!8m2!3d40.044524!4d-75.2311378!16s%2Fg%2F11xd8qq144!19sChIJ6caGoLm5xokRM4evWadVewY,Main Line HealthCare Vascular Specialists,,,Medical clinic,"Ivyridge Shopping Center, 7114 Ridge Ave, Philadelphia, PA 19128, United States","2QV9+RG Philadelphia, Pennsylvania, USA",https://www.mainlinehealth.org/locations/vascular-specialistshttps://www.mainlinehealth.org/locations/vascular-specialistshttps://www.mainlinehealth.org/locations/vascular-specialists,+1 610-565-8564,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SoWX-1INuQCVNad7PoUgng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.53851&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-12-16T22:13:55.617Z,,,,
https://www.google.com/maps/place/Robert+J+Meisner+MD/data=!4m7!3m6!1s0x89c6b9d16a89ecd5:0xa88859d3756fa340!8m2!3d40.0444878!4d-75.2310875!16s%2Fg%2F11n0fmr5n6!19sChIJ1eyJatG5xokRQKNvddNZiKg,Robert J Meisner MD,5.0,2,Vascular surgeon,"7114 Ridge Ave, Philadelphia, PA 19128, United States","2QV9+QH Philadelphia, Pennsylvania, USA",https://www.mainlinehealth.org/find-a-doctor/robert-j-meisner,+1 610-565-8564,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SoWX-1INuQCVNad7PoUgng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.30992&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-12-16T22:13:58.649Z,,,,
https://www.google.com/maps/place/Hassman+Family+Medicine+Center/data=!4m7!3m6!1s0x89c6c7623b5a570b:0xd9026d161fbdc32d!8m2!3d40.0049191!4d-75.2178614!16s%2Fg%2F1th82xnj!19sChIJC1daO2LHxokRLcO9HxZtAtk,Hassman Family Medicine Center,4.6,395,Medical Center,"4190 City Ave STE 100, Philadelphia, PA 19131, United States","2Q3J+XV Philadelphia, Pennsylvania, USA",https://pcomhealth.org/family-medicine/?utm_source=gmblocal&utm_medium=organic&utm_campaign=local,+1 215-871-6380,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP1A6JPSDxFpzGz133_amJPNImN9hRBZx9Ijxqi=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Manayunk+Philadelphia+PA/@40.0260015,-75.2231106,14z",2025-12-16T22:14:03.466Z,,,,
