placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Four+Keys+Property+Management+Services/data=!4m7!3m6!1s0x88f4fd4f46155555:0xe0f098145ca8fd9d!8m2!3d33.6552323!4d-84.4288369!16s%2Fg%2F11fk0brp_p!19sChIJVVUVRk_99IgRnf2oXBSY8OA,Four Keys Property Management Services,,,Property management company,"100 Hartsfield Center Pkwy, Atlanta, GA 30354, United States","MH4C+3F Atlanta, Georgia, USA",,+1 470-296-0326,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yXKYeShKcnqdimN2p1jtLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.4415&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:53:10.910Z,,,
https://www.google.com/maps/place/suncoast+atlanta/data=!4m7!3m6!1s0x88f4e26dd8efffff:0xe6c88f91c9f7d6ad!8m2!3d33.661166!4d-84.496102!16s%2Fg%2F11hbnf1ms1!19sChIJ___v2G3i9IgRrdb3yZGPyOY,suncoast atlanta,3.7,6,Property management company,"3485 N Desert Dr, East Point, GA 30344, United States","MG63+FH East Point, Georgia, USA",,+1 470-440-6540,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CZyH9x62hh-44AEfgnReSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.4785438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:53:14.031Z,,,
"https://www.google.com/maps/place/Grahamith+%26+Associates/@33.6170914,-84.4634114,17z/data=!3m1!4b1!4m6!3m5!1s0x88f4e36756b7c427:0xf6029326fff10918!8m2!3d33.6170914!4d-84.4634114!16s%2Fg%2F11wg1chl9y",Grahamith & Associates,,,Property management company,"2245 Godby Rd, Atlanta, GA 30349, United States","JG8P+RJ Atlanta, Georgia, USA",http://www.grahamith.com/,+1 470-800-1786,Open ⋅ Closes 11 pm,,,true,8 am–11 pm,8 am–11 pm,Closed,Closed,8 am–11 pm,8 am–11 pm,8–11 am,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:53:21.217Z,,,
https://www.google.com/maps/place/HALLWAY+REALTY/data=!4m7!3m6!1s0x88f5b283e641cfc5:0xf03a7bd27872fb7c!8m2!3d33.6553329!4d-84.4287039!16s%2Fg%2F1thxlxtv!19sChIJxc9B5oOy9YgRfPtyeNJ7OvA,HALLWAY REALTY,4.5,8,Real estate agency,"100 Hartsfield Center Pkwy #500, Atlanta, GA 30354, United States","MH4C+4G Atlanta, Georgia, USA",https://atlantaareahomefinders.com/,+1 404-201-5918,Open ⋅ Closes 6 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipN_YEgyoUBFqsV92pElBWIPPens73hnLGdoM-Rc=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:53:26.157Z,,true,
"https://www.google.com/maps/place/JMAXX+Properties,+LLC+-+Aormeese+MeeMee+Jenkins/data=!4m7!3m6!1s0x88f4fd4f45df3d97:0x6b23e71d6eaac1f5!8m2!3d33.655245!4d-84.428748!16s%2Fg%2F11cjvc10fp!19sChIJlz3fRU_99IgR9cGqbh3nI2s","JMAXX Properties, LLC - Aormeese MeeMee Jenkins",5.0,5,Real estate agency,"100 Hartsfield Center Pkwy #500, Atlanta, GA 30354, United States","MH4C+3G Atlanta, Georgia, USA",https://www.jmaxxproperties.com/,+1 404-829-2729,Open ⋅ Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPfdHbuIxJSwnCH1dx9KPOkqGpvVMpP_LdmzXWx=w408-h542-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:53:31.425Z,,true,
https://www.google.com/maps/place/Arch+Realty/data=!4m7!3m6!1s0x88f4e3202537876f:0x584c91a377caf814!8m2!3d33.6259081!4d-84.4586548!16s%2Fg%2F11hkby0l2d!19sChIJb4c3JSDj9IgRFPjKd6ORTFg,Arch Realty,4.0,1,Property management company,"4751 Best Rd Suite 272, College Park, GA 30337, United States",,http://archrealtymgmt.com/,+1 478-318-0812,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F5Theef5XXvhjagYjpy9tA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.32816&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:53:34.541Z,,,
https://www.google.com/maps/place/Taylor+Made+Realty/data=!4m7!3m6!1s0x88f4e2137c5e748f:0xab7bc0da030eb1b4!8m2!3d33.6580359!4d-84.5033936!16s%2Fg%2F11g0k20bbq!19sChIJj3RefBPi9IgRtLEOA9rAe6s,Taylor Made Realty,4.4,7,Property management company,"3645 Marketplace Blvd, East Point, GA 30344, United States","MF5W+6J East Point, Georgia, USA",https://www.taylormadepm.com/,+1 770-406-6614,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RNqLxmTKzYWpFKeNz1AHAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.43483&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:53:39.504Z,,,
"https://www.google.com/maps/place/Facilities+and+Assets+Management+Experts,Ltd+%28FAMELTD%29/data=!4m7!3m6!1s0x88f504909cb26627:0x4d3210d291f7c7ee!8m2!3d33.671067!4d-84.4625926!16s%2Fg%2F1tplr4q7!19sChIJJ2aynJAE9YgR7sf3kdIQMk0","Facilities and Assets Management Experts,Ltd (FAMELTD)",,,Property management company,"3105 Washington Rd Ste C, East Point, GA 30344, United States","MGCP+CX East Point, Georgia, USA",,+1 404-688-8821,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AdRHzri88SqO4m4PXR6z4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.30414&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:53:44.352Z,,,
"https://www.google.com/maps/place/Your+Joyful+Property+Group/@33.6583194,-84.4957901,17z/data=!3m1!4b1!4m6!3m5!1s0xa995716749a35b2d:0x3dfc358989328d52!8m2!3d33.6583194!4d-84.4957901!16s%2Fg%2F11rptdhlmb",Your Joyful Property Group,5.0,7,Real estate agent,"3465 N Desert Dr Suite 4452, East Point, GA 30344, United States","MG53+8M East Point, Georgia, USA",http://www.yourjoyfulpropertygroup.com/,+1 470-210-4352,Open ⋅ Closes 5 pm,,,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:53:51.196Z,,,
"https://www.google.com/maps/place/BlueBox+Property+Management,+LLC/data=!4m7!3m6!1s0x88f4fd0c96b27471:0x457919bf0ac40beb!8m2!3d33.6205955!4d-84.3673521!16s%2Fg%2F11gk8qqp8d!19sChIJcXSylgz99IgR6wvECr8ZeUU","BlueBox Property Management, LLC",2.5,8,Property management company,"697 Forest Pkwy, Forest Park, GA 30297, United States","JJCM+63 Forest Park, Georgia, USA",https://blueboxpms.com/,+1 470-317-2495,Closes soon ⋅ 2 pm ⋅ Opens 9 am Fri,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AEj4in1MVv1ksTlFOu2a-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.80865&pitch=0&thumbfov=100,true,9 am–2 pm,9 am–2 pm,Closed,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:53:56.203Z,,,
"https://www.google.com/maps/place/Brandon+Rene+Properties,+LLC/data=!4m7!3m6!1s0x88f4e38cd65690ed:0x4eabfee72c8bd7e2!8m2!3d33.6238733!4d-84.4762122!16s%2Fg%2F11lyn16ptn!19sChIJ7ZBW1ozj9IgR4teLLOf-q04","Brandon Rene Properties, LLC",,,Property management company,"4827 Old National Hwy #1267, Atlanta, GA 30337, United States","JGFF+GG Atlanta, Georgia, USA",http://www.brandonrene.com/,+1 678-489-5411,Open ⋅ Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MP2SGG62pCxuMdgs4hg0VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.08932&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,9 am–1 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:54:01.554Z,,,
https://www.google.com/maps/place/Lease+Ready+LLC/data=!4m7!3m6!1s0x88f4e2137a64346b:0x20f590798d4958e4!8m2!3d33.6584165!4d-84.5034082!16s%2Fg%2F11c16dztjl!19sChIJazRkehPi9IgR5FhJjXmQ9SA,Lease Ready LLC,3.3,3,Property management company,"3645 Marketplace Blvd Suite 130 441, Atlanta, GA 30344, United States","MF5W+9J Atlanta, Georgia, USA",https://leasereadyllc.com/,+1 678-357-9665,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6NVqnowk8IZDBXibocDysQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.67993&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:54:04.411Z,,,
https://www.google.com/maps/place/E+%26+E+Capital+Management/data=!4m7!3m6!1s0x88f4f95c85984fdb:0xcec7a01ec9eb1968!8m2!3d33.5655939!4d-84.4147826!16s%2Fg%2F11bxc6n9f1!19sChIJ20-YhVz59IgRaBnryR6gx84,E & E Capital Management,3.1,122,Property management company,"6931 Powers St Suite B, Riverdale, GA 30274, United States","HH8P+63 Riverdale, Georgia, USA",http://www.eecapitalmanagement.com/,+1 833-892-3773,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMUs75ujEUEMZXDcAGOzbZAb0fVPnf3CxwbB2p1=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–12 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:54:09.424Z,,,
https://www.google.com/maps/place/Pearson+Management/data=!4m7!3m6!1s0x88f4fc339f9e3bd9:0xbd7cf9e49b9892c0!8m2!3d33.6209412!4d-84.3688864!16s%2Fg%2F11c58nntfr!19sChIJ2TuenzP89IgRwJKYm-T5fL0,Pearson Management,3.5,2,Property management company,"661 Forest Pkwy, Forest Park, GA 30297, United States","JJCJ+9C Forest Park, Georgia, USA",,+1 404-366-7720,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2WnEE0nz8hbZXHAMVnX3yA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.54013&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:54:19.158Z,,,
https://www.google.com/maps/place/Smith+%26+Burks+Company/data=!4m7!3m6!1s0x88f4e3f3a99fc855:0xa7d94542ce96dfff!8m2!3d33.658311!4d-84.5035301!16s%2Fg%2F11t30s329w!19sChIJVcifqfPj9IgR_9-WzkJF2ac,Smith & Burks Company,,,Property management company,"3645 Marketplace Blvd SUITE 130- PMB 710, East Point, GA 30344, United States","MF5W+8H East Point, Georgia, USA",,+1 770-349-9871,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM1_kW_IXRFYGD7ts5IVOT-RSsDQriCWRYXga6v=w408-h274-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:54:24.254Z,,,
https://www.google.com/maps/place/184+ORMOND+ST+LLC/data=!4m7!3m6!1s0x88f51d06dc7dc407:0x45c58182c47046ad!8m2!3d33.6769905!4d-84.4677369!16s%2Fg%2F11h00c6kc1!19sChIJB8R93AYd9YgRrUZwxIKBxUU,184 ORMOND ST LLC,,,Property management company,"2892 Orr Dr, East Point, GA 30344, United States","MGGJ+QW East Point, Georgia, USA",,+1 470-344-5311,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FI9G4YAiEcqEoxOdFQVrBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.965294&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:54:29.067Z,,,
https://www.google.com/maps/place/Jasber+Management/data=!4m7!3m6!1s0x88f4fe81e46350a5:0x825db0dfbb25cd55!8m2!3d33.6184385!4d-84.3537738!16s%2Fg%2F1261vbxys!19sChIJpVBj5IH-9IgRVc0lu9-wXYI,Jasber Management,1.5,45,Property management company,"1105 Main St, Forest Park, GA 30297, United States","JJ9W+9F Forest Park, Georgia, USA",http://www.jasberus.com/,+1 678-949-9956,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-RYbEZY-t7F1z0-bWEhPVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.51266&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:54:32.562Z,,,
"https://www.google.com/maps/place/Housing+%26+Investment+Property+Partners/@33.5986961,-84.4197181,17z/data=!3m1!4b1!4m6!3m5!1s0x88f4fde6787a335f:0x71584f57249f7c1d!8m2!3d33.5986961!4d-84.4197181!16s%2Fg%2F11lq6wtr2j",Housing & Investment Property Partners,,,Property maintenance,"1000 Lake Regency Dr #603, Atlanta, GA 30349, United States","HHXJ+F4 Atlanta, Georgia, USA",,+1 844-334-4327,Open ⋅ Closes 5 pm,,,false,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:54:39.992Z,,true,
https://www.google.com/maps/place/Berkshire+Hathaway+HomeServices+Georgia+Properties/data=!4m7!3m6!1s0x88f4e31c5bd6b855:0x54b2274be9d648f!8m2!3d33.6543706!4d-84.4503756!16s%2Fg%2F11qnr48gpd!19sChIJVbjWWxzj9IgRj2SdvnQiSwU,Berkshire Hathaway HomeServices Georgia Properties,5.0,10,Real estate agency,"1876 Princeton Ave, College Park, GA 30337, United States","MG3X+PR College Park, Georgia, USA",https://www.bhhsgeorgia.com/historic-college-park-office?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 404-348-4529,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNda6IF9lAad4FzxCXmG5fMBuGdLxoebs9qW_DG=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:54:45.294Z,,,
https://www.google.com/maps/place/Peters+Properties+Group/data=!4m7!3m6!1s0x88f4e311d3a12217:0xe0ad0a21cf3da4d6!8m2!3d33.6230596!4d-84.4731279!16s%2Fg%2F11kn05jq8b!19sChIJFyKh0xHj9IgR1qQ9zyEKreA,Peters Properties Group,,,Real estate consultant,"4854 Old National Hwy #222, College Park, GA 30337, United States","JGFG+6P College Park, Georgia, USA",,+1 404-850-6886,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fo9EOoT6W7tM-vxNErsI-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.811104&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–3 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:54:50.234Z,,,
https://www.google.com/maps/place/K+G+Hughes+%26+Associates/data=!4m7!3m6!1s0x88f4570b4eb28763:0xc679aa95ae1ce005!8m2!3d33.6156906!4d-84.4479621!16s%2Fg%2F11bzq3y_7w!19sChIJY4eyTgtX9IgRBeAcrpWqecY,K G Hughes & Associates,4.9,104,Law firm,"1895 Phoenix Blvd #260, Atlanta, GA 30349, United States","JH82+7R Atlanta, Georgia, USA",http://www.kghugheslaw.com/,+1 770-496-0600,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqeP1ZD3Lr7vsORY-kNd0hIEipZFuZ3ekSBR1EEwh15daOk4koZGNsPU0hLNkPbiZyPj9t64yZSC7Sq1byfZJp6n_owdFFoC653bYpizKXuLVjZDhnGD_I3TXICn9rFiN1651owIw=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:54:55.309Z,,,
https://www.google.com/maps/place/rent+assured/data=!4m7!3m6!1s0x88f4e5ca56b6b56d:0x6de74af19ddb75be!8m2!3d33.5829219!4d-84.4606036!16s%2Fg%2F11j218pcb2!19sChIJbbW2Vsrl9IgRvnXbnfFK520,rent assured,5.0,1,Property management company,"215 Mozart Ct, Riverdale, GA 30296, United States","HGMQ+5Q Riverdale, Georgia, USA",,+1 678-271-2704,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jOjPC_k4gHBf8w-0PaVgOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.81958&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:54:58.082Z,,,
https://www.google.com/maps/place/Atlanta+Diamond+Realty/data=!4m7!3m6!1s0x88f4fe973ced13d5:0x8e64779100c80c10!8m2!3d33.6048441!4d-84.3418101!16s%2Fg%2F11c6smxc57!19sChIJ1RPtPJf-9IgREAzIAJF3ZI4,Atlanta Diamond Realty,2.4,20,Property management company,"5499 Jonesboro Rd, Lake City, GA 30260, United States","JM35+W7 Lake City, Georgia, USA",https://www.atldiamondrealty.com/,+1 404-909-9289,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Aj06vPpP_aYdJG7km8o3zw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.94467&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:55:03.237Z,,,
https://www.google.com/maps/place/Intown+Focus+Realty/data=!4m7!3m6!1s0x88f51d53a83fa17b:0xa19ce30d36c0acb0!8m2!3d33.6587353!4d-84.4082282!16s%2Fg%2F12630br97!19sChIJe6E_qFMd9YgRsKzANg3jnKE,Intown Focus Realty,4.5,25,Real estate agency,"585 N Central Ave, Atlanta, GA 30354, United States","MH5R+FP Atlanta, Georgia, USA",https://intownfocus.com/?utm_source=gbp&utm_medium=organic,+1 404-585-5975,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNxoPeZCs-acyDHaVa_UQXjjMeEOhYW8rdH9HCM=w408-h342-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:55:08.722Z,,,
https://www.google.com/maps/place/AFAR.+International+Professional+Hospitality+Services/data=!4m7!3m6!1s0x4fb31228e6a6e50f:0x21c30db2a9f9c0ff!8m2!3d33.3814045!4d-95.3854899!16s%2Fg%2F11vwyvrhk1!19sChIJD-Wm5igSs08R_8D5qbINwyE,AFAR. International Professional Hospitality Services,5.0,3,Property management company,,,https://www.afarhospitality.com/,+1 954-594-2125,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMiEBA26wHhffhNMzgc9lGZg3AWUZ16MsGtJjPF=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:55:13.691Z,,,
https://www.google.com/maps/place/The+Mellon+Group/data=!4m7!3m6!1s0x88f4fd50119876ad:0x9cc3f2ea170ad00a!8m2!3d33.6552323!4d-84.4288369!16s%2Fg%2F11v3_m9_sw!19sChIJrXaYEVD99IgRCtAKF-ryw5w,The Mellon Group,,,Real estate consultant,"100 Hartsfield Center Pkwy, Atlanta, GA 30354, United States","MH4C+3F Atlanta, Georgia, USA",https://wwwthemellongroupinc.com/,+1 267-206-6238,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yXKYeShKcnqdimN2p1jtLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.4415&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:55:18.440Z,,,
https://www.google.com/maps/place/Be+Nice+Hospitality+Group/data=!4m7!3m6!1s0x88f4fd5e9bf512b3:0x4b637cb44c45e024!8m2!3d33.6594029!4d-84.4218211!16s%2Fg%2F11twc_7bzd!19sChIJsxL1m1799IgRJOBFTLR8Y0s,Be Nice Hospitality Group,5.0,1,Business management consultant,"1001 Virginia Ave Suite 200, Hapeville, GA 30354, United States","MH5H+Q7 Hapeville, Georgia, USA",https://www.benicehospitality.com/,+1 404-465-4535,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KDG5rS0bQnpXHXy28lamKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.7816727&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:55:23.287Z,,true,
"https://www.google.com/maps/place/Frontline+Housing,+Inc./data=!4m7!3m6!1s0x88f4fd608617eee5:0xf1d98f14026768d1!8m2!3d33.6200548!4d-84.4061864!16s%2Fg%2F11rb5cj8fq!19sChIJ5e4XhmD99IgR0WhnAhSP2fE","Frontline Housing, Inc.",4.0,61,Non-profit organization,"510 Plaza Dr Suite 2295, Atlanta, GA 30349, United States","JHCV+2G Atlanta, Georgia, USA",http://frontlinehousing.org/,,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XqLlVZ7bXko40XKKUtq6vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.122507&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:55:33.587Z,,,
https://www.google.com/maps/place/Prestige+Property+Management/data=!4m7!3m6!1s0x88f4fde1ed852635:0xed2a2c54053a6663!8m2!3d33.3133735!4d-82.00533!16s%2Fg%2F11nmlsmwgy!19sChIJNSaF7eH99IgRY2Y6BVQsKu0,Prestige Property Management,1.0,1,Property management company,,,,+1 678-518-5396,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noW-rR7SqCArK8peHviAEzApPOIHxY82vU8fNuQnuXXrM03QKLOwBKkTBzqRQ3ipTEOr75aiOp5N6k7PuvgseU73V6WwVDjm_OjjhuajWtKOMnEL2s4FVjOMhnyOqtInakSk9Gx=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:55:38.735Z,,,
https://www.google.com/maps/place/Amhurst+Homeowners+Association/data=!4m7!3m6!1s0x88f4dfcff4d9b35b:0x78988bf6eafe9849!8m2!3d33.671688!4d-84.627881!16s%2Fg%2F11w_j66fh8!19sChIJW7PZ9M_f9IgRSZj-6vaLmHg,Amhurst Homeowners Association,5.0,1,Association / Organization,"322 Amhurst Pkwy, Atlanta, GA 30349, United States","M9CC+MR Atlanta, Georgia, USA",https://amhursthoa.org/,+1 770-554-1236,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MN6dT9yli9D3eOpnZigDQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.23804&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-09-25T17:55:41.840Z,,,
