placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x89c6401ee651f245:0x284bcc7e2aa32379!8m2!3d40.1123631!4d-76.0677095!16s%2Fg%2F1hc37c0mw!19sChIJRfJR5h5AxokReSOjKn7MSyg,Tractor Supply Co.,4.4,337,Animal feed store,"151 Tower Rd, New Holland, PA 17557, United States","4W6J+WW New Holland, Pennsylvania, USA",https://www.tractorsupply.com/tsc/store_Newholland-PA-17557_1615,+1 717-354-0608,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5UATzpzliNc9WjYUWHz9yr2knGML-23ztjDdi2Rj8arp5eZ3XKo5_61ZjUN3wzSNA1UMds7DNgCD9HJD7nveyF5IUkzuoShN4NUANd77wVCO9BGmixGzYXe_v6KpDvWApiYIZ=w408-h306-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+New+Holland+Lancaster+PA/@40.0466571,-76.1783739,14z",2026-01-10T22:16:46.478Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,,
"https://www.google.com/maps/place/Mid-Atlantic+Generators,+LLC/data=!4m7!3m6!1s0x81c73e5fcf84ad93:0x808d44f1655f2587!8m2!3d39.8317814!4d-75.4374692!16s%2Fg%2F11wwp65tb3!19sChIJk62Ez18-x4ERhyVfZfFEjYA","Mid-Atlantic Generators, LLC",5.0,2,Electric generator shop,"1012 Meetinghouse Rd, Boothwyn, PA 19061, United States","RHJ7+P2 Boothwyn, Pennsylvania, USA",https://www.midatlanticgenerators.com/,+1 302-375-6145,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPuaNlgBRBqgho67pNd6bJYcNq4-FhCl8dUzq1E=w427-h240-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+New+Holland+Lancaster+PA/@40.0466571,-76.1783739,14z",2026-01-10T22:16:50.752Z,· Delivery,,,
"https://www.google.com/maps/place/Honey+Electric+and+Mechanical,+LLC/data=!4m7!3m6!1s0x89c66871627bfe23:0x2d2c401c0d0073ee!8m2!3d40.095361!4d-75.8313501!16s%2Fg%2F11f4_s6klr!19sChIJI_57YnFoxokR7nMADRxALC0","Honey Electric and Mechanical, LLC",3.4,21,Hot tub repair service,,,http://honeyelectricandmechanical.com/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp,+1 610-972-6877,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMLQQEEYLygpJE9nyc97gcTqr_EzK-JGatbAGx2=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+New+Holland+Lancaster+PA/@40.0466571,-76.1783739,14z",2026-01-10T22:16:55.363Z,,,,
https://www.google.com/maps/place/Heritage+Floors/data=!4m7!3m6!1s0x89c639660e39d59b:0xf6515514a1b0a84c!8m2!3d40.0206108!4d-76.1668548!16s%2Fg%2F1tdfp6g_!19sChIJm9U5DmY5xokRTKiwoRRVUfY,Heritage Floors,4.8,27,Flooring store,"60 N Ronks Rd Suite H, Ronks, PA 17572, United States","2RCM+67 Ronks, Pennsylvania, USA",http://heritagefloorspa.com/,+1 717-687-7906,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPyKs663SOlHTQNPjNAU-hLoZ_CpYOfx9e3y_kd=w408-h305-k-no,true,9 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+New+Holland+Lancaster+PA/@40.0466571,-76.1783739,14z",2026-01-10T22:16:59.824Z,· In-store shopping · Delivery,,,
https://www.google.com/maps/place/ElectSys/data=!4m7!3m6!1s0x89c61f7218f7c2dd:0x6e7804b442e093a9!8m2!3d40.169284!4d-76.3997749!16s%2Fg%2F1tdr943r!19sChIJ3cL3GHIfxokRqZPgQrQEeG4,ElectSys,5.0,18,Computer repair service,"304 N Main St, Manheim, PA 17545, United States","5J92+P3 Manheim, Pennsylvania, USA",http://www.electsys.biz/,+1 717-665-2141,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM_h98qciga7mcvWeJjPEzV_Hesv6DuysV8kU5g=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-01-10T22:17:25.552Z,,,,
https://www.google.com/maps/place/Garden+Spot+Mechanical+Inc/data=!4m7!3m6!1s0x89c61f435effe3c1:0x3fd843efc45065d1!8m2!3d40.1620753!4d-76.3840427!16s%2Fg%2F1tg6r1q0!19sChIJweP_XkMfxokR0WVQxO9D2D8,Garden Spot Mechanical Inc,4.8,21,Heating contractor,"336 Hostetter Rd, Manheim, PA 17545, United States","5J68+R9 Manheim, Pennsylvania, USA",http://gardenspotmechanical.com/,+1 717-665-0270,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSylm6rcsmItvT2hYlsJU-OD9wURbXUJAq3r3xTUGqCZGp55ebwLO1jLrcy5yhsj44LYXH91qguYj3fkYutEQlx32CHMQmipsk_Sjfz5fT88pOJZmdLsNLG44NVlu8itTWF-3zLiruxpF2Ah=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-01-10T22:17:29.916Z,,,,
https://www.google.com/maps/place/Muniz+Electric/data=!4m7!3m6!1s0x89c62151e2644aa7:0xb1de8b1c03d2d7ce!8m2!3d40.1510393!4d-76.4255992!16s%2Fg%2F11w9qj19yl!19sChIJp0pk4lEhxokRztfSAxyL3rE,Muniz Electric,5.0,1,Electrician,"313 N Colebrook Rd, Manheim, PA 17545, United States","5H2F+CQ Manheim, Pennsylvania, USA",,+1 215-610-8076,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yGgD3q13fdMiZLHfdMMf9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.717327&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-01-10T22:17:32.095Z,,,,
https://www.google.com/maps/place/Kings+Mower+Shop/data=!4m7!3m6!1s0x89c8a00b07cab773:0x295bc4996e54fae8!8m2!3d40.178425!4d-76.4601117!16s%2Fg%2F12605_j73!19sChIJc7fKBwugyIkR6PpUbpnEWyk,Kings Mower Shop,5.0,21,Lawn mower repair service,"1560 N Colebrook Rd, Manheim, PA 17545, United States","5GHQ+9X Manheim, Pennsylvania, USA",http://www.kingsmowershop.com/,+1 717-664-4339,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPerIY0kBJS1Fx0M_R9kDEUwPYc24EbqualOpkT=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-01-10T22:17:36.569Z,,,,
https://www.google.com/maps/place/Don%27s+Electric/data=!4m7!3m6!1s0x89c8a081b2b7713f:0x261c6bd61ccd663c!8m2!3d40.203916!4d-76.4599572!16s%2Fg%2F1tfk0tr2!19sChIJP3G3soGgyIkRPGbNHNZrHCY,Don's Electric,5.0,4,Electrician,"1196 Mastersonville Rd, Manheim, PA 17545, United States","6G3R+H2 Manheim, Pennsylvania, USA",http://donselectricpa.com/,+1 717-669-4646,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C7G0pCgAalcwcHvzBLZWkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.4844086&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-01-10T22:17:39.374Z,,,,
https://www.google.com/maps/place/Gil%27s+Detailing+%26+Ceramic+Coatings+LLC/data=!4m7!3m6!1s0x89c61f8b2451d7b5:0xb9ed5b2e22cf9086!8m2!3d40.1539823!4d-76.3871326!16s%2Fg%2F11s5xytr87!19sChIJtddRJIsfxokRhpDPIi5b7bk,Gil's Detailing & Ceramic Coatings LLC,5.0,119,Car detailing service,"37 Hillside Ave, Manheim, PA 17545, United States","5J37+H4 Manheim, Pennsylvania, USA",https://www.gilsautodetail.com/,+1 717-799-3763,Closes soon · 6 pm · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNAgMiEHYxGMerm7FlWpJvPXlyyNCdjR2V40dVH=w426-h240-k-no,true,10 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-01-10T22:17:43.834Z,,Identifies as Latino-owned,,
https://www.google.com/maps/place/PowerPro+Equipment/data=!4m7!3m6!1s0x89c8a7c4a16c48c5:0x5e055fd6cefd4376!8m2!3d40.2842677!4d-76.5002703!16s%2Fg%2F11v002hs8t!19sChIJxUhsocSnyIkRdkP9ztZfBV4,PowerPro Equipment,4.6,30,Tractor dealer,"1067 Horseshoe Pike, Lebanon, PA 17042, United States","7FMX+PV Lebanon, Pennsylvania, USA",https://www.powerproequipment.com/,+1 717-867-5161,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOEkzCxgFA45CHNH4qBhld1WOuv6CFbbaSGjd11=w416-h240-k-no,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-01-10T22:17:54.635Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/John+E+Fullerton+Inc./data=!4m7!3m6!1s0x89c8a27f72da27e3:0x19d45394d7067e39!8m2!3d40.177654!4d-76.591602!16s%2Fg%2F1tj80yn7!19sChIJ4yfacn-iyIkROX4G15RT1Bk,John E Fullerton Inc.,5.0,4,Electrician,"1380 Mt Gretna Rd, Elizabethtown, PA 17022, United States","5CH5+39 Elizabethtown, Pennsylvania, USA",http://www.johnefullerton.com/,+1 717-367-1228,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNor18aflv7TDNYhQzaflaGg9fY7Z4jHVGMKwPT=w426-h240-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-01-10T22:18:05.552Z,,,,
https://www.google.com/maps/place/J+D+Electric+LLC/data=!4m7!3m6!1s0x89c6054cb563fd8d:0xf1bf15375d666c3b!8m2!3d40.3317458!4d-76.305369!16s%2Fg%2F11ghp2_f1s!19sChIJjf1jtUwFxokRO2xmXTcVv_E,J D Electric LLC,4.7,22,Electrician,"1401 Stiegel Pike, Myerstown, PA 17067, United States","8MJV+MV Myerstown, Pennsylvania, USA",https://www.facebook.com/JD-Electric-203338906899673/,+1 717-949-8560,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=44C9y85JFD4c83ys5JaCow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.8121&pitch=0&thumbfov=100,false,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-01-10T22:18:09.894Z,,,,
https://www.google.com/maps/place/Backup+Power+Solutions/data=!4m7!3m6!1s0x88312902248045a5:0x910795ec65f0f71f!8m2!3d41.0648904!4d-81.4723047!16s%2Fg%2F11f6l1wzfw!19sChIJpUWAJAIpMYgRH_fwZeyVB5E,Backup Power Solutions,4.2,11,Electric generator shop,"1555 Norton St #4241, Akron, OH 44305, United States","3G7H+X3 Akron, Ohio, USA",https://www.backuppower.solutions/,+1 866-444-3031,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPVjGq7Wk1vOhfr-mQJwx-1jxEsx7nAUxyZsx4b=w648-h240-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2026-01-10T22:18:22.905Z,,,,
"https://www.google.com/maps/place/SHUMAKE+ELECTRIC,+LLC/data=!4m7!3m6!1s0x88326bf0c55d9509:0xd487010c0b06e398!8m2!3d41.8913497!4d-80.3587176!16s%2Fg%2F11fsf_t23g!19sChIJCZVdxfBrMogRmOMGCwwBh9Q","SHUMAKE ELECTRIC, LLC",5.0,159,Electric generator shop,"202 E State St, Albion, PA 16401, United States","VJRR+GG Albion, Pennsylvania, USA",http://shumakeelectric.com/,+1 814-756-5317,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOqUq1fsq-TdmudO30X_c7t0xmP16klvuzXWUU0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2026-01-10T22:18:27.762Z,,,,
https://www.google.com/maps/place/Power+Lines+Electric/data=!4m7!3m6!1s0x8838767a53eb0e4b:0x41870d32ad9fc5f8!8m2!3d39.8151095!4d-82.6107855!16s%2Fg%2F12llk88p0!19sChIJSw7rU3p2OIgR-MWfrTINh0E,Power Lines Electric,4.9,31,Electrician,,,https://www.generatorservicelancaster.com/,+1 740-808-0174,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNaXBfPQvJcyN3VV7qJALau_jWW6knByfs0BTxt=w426-h240-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2026-01-10T22:18:32.133Z,,,,
https://www.google.com/maps/place/Backup+Power+LLC/data=!4m7!3m6!1s0x89cad5f592a7b743:0x3e596e3d69e4c188!8m2!3d40.1270578!4d-79.3450405!16s%2Fg%2F11n0rhhk8w!19sChIJQ7enkvXVyokRiMHkaT1uWT4,Backup Power LLC,5.0,51,Electric generator shop,"681 Jones Mills Stahlstown Rd, Stahlstown, PA 15687, United States","4MG3+RX Stahlstown, Pennsylvania, USA",https://backuppowerpa.com/,+1 724-686-5198,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMXrnNCWsbpEso07_HZ9rKswdLYnmoG7DquPTga=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2026-01-10T22:18:36.522Z,,,,
https://www.google.com/maps/place/Generator+Specialist+Inc/data=!4m7!3m6!1s0x8833f9d5ad092e3f:0xe1427dd536b4dbf!8m2!3d40.9431739!4d-80.6352787!16s%2Fg%2F1thhl4vc!19sChIJPy4JrdX5M4gRv01rU90nFA4,Generator Specialist Inc,4.0,25,Electric generator shop,"12038 Woodworth Rd, North Lima, OH 44452, United States","W9V7+7V North Lima, Ohio, USA",https://www.generatorspecialist.com/,+1 330-549-5393,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP3LtI04Hv6XU1-yaZr1J7Q1jkJKjCkzf92pdaF=w408-h297-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2026-01-10T22:18:40.810Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Gravatt+Generators/data=!4m7!3m6!1s0x8833abfea7b290d9:0x76bf5ab215bf55d1!8m2!3d41.40724!4d-80.1848445!16s%2Fg%2F1hc78g5dj!19sChIJ2ZCyp_6rM4gR0VW_FbJav3Y,Gravatt Generators,3.8,16,Electrician,,,http://gravattgenerators.com/,+1 814-404-3946,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwD4hjKkrjOx8lAam8X-NAxZz59iHDG7G_uLIWc2mwF8NC5wxiyHmu7gGW8A29PoLGMUUusmUJG3SZQDy5AvumWCH6R-VadXYfGt9vzcECHbD8Y5fb7k9_5WlRM7Uz6KMvRk_di=w1048-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2026-01-10T22:18:45.213Z,,,,
https://www.google.com/maps/place/Motter+Electric+LLC/data=!4m7!3m6!1s0x4ab49759ad1bf3f5:0xff37a2a9e1e174b3!8m2!3d40.018551!4d-76.2974975!16s%2Fg%2F11vy2m5_6f!19sChIJ9fMbrVmXtEoRs3Th4amiN_8,Motter Electric LLC,5.0,5,Electrician,,,http://www.motterelectric.com/,+1 717-405-1070,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN3AMeeUVTOZUlpDEPHrC50dWo_Ezc9GzVK7jXi=w408-h544-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-01-10T22:19:06.322Z,,,,
https://www.google.com/maps/place/R%26S+Tradesmen/data=!4m7!3m6!1s0x89c61b1679c8a31d:0xc1f3af5c71ea47ca!8m2!3d40.3540735!4d-76.557962!16s%2Fg%2F11rfq6fp60!19sChIJHaPIeRYbxokRykfqcVyv88E,R&S Tradesmen,,,Electrician,,,https://www.randstradesman.com/,+1 717-389-9000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOiBulTqz-XwBj37ulGmjPrILglvZuBSmxuGtFN=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-01-10T22:19:10.849Z,,,,
https://www.google.com/maps/place/Farryn+Electric/data=!4m7!3m6!1s0x89c6e61eb084e475:0x6ea8f6a1bd38365a!8m2!3d39.9596211!4d-75.3376142!16s%2Fg%2F1262433pm!19sChIJdeSEsB7mxokRWjY4vaH2qG4,Farryn Electric,4.8,194,Electrician,"511 Abbott Dr, Broomall, PA 19008, United States","XM56+RX Broomall, Pennsylvania, USA",https://farrynelectric.com/?utm_source=google&utm_medium=gbp&utm_campaign=WMH0101-WEB009-GBP&utm_crid=WMH0101_WEB009_134370596,+1 610-708-0701,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOVr_OvyYpp7CU9XnEbFIbJAuw1jBuIEqcuEzuT=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-01-10T22:19:15.192Z,,,,
"https://www.google.com/maps/place/Penryn,+PA,+USA/@40.1996075,-76.365124,14z/data=!3m1!4b1!4m6!3m5!1s0x89c61ecc0a527b25:0x54db2766a0327270!8m2!3d40.2050936!4d-76.3682931!16s%2Fm%2F02z37zg",Penryn,2.4,,,,,,,,,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-01-10T22:19:19.632Z,,,,
https://www.google.com/maps/place/Haller+Enterprises+Inc./data=!4m7!3m6!1s0x89c8e7acdeeb5bb5:0xe049fc94010c00e7!8m2!3d40.2189097!4d-77.0558617!16s%2Fg%2F11t2f3tll1!19sChIJtVvr3qznyIkR5wAMAZT8SeA,Haller Enterprises Inc.,2.3,3,Electric generator shop,"9 Brenneman Cir, Mechanicsburg, PA 17050, United States","6W9V+HM Mechanicsburg, Pennsylvania, USA",https://hallerenterprisesinc.kohlergeneratordealer.com/,+1 717-625-1500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KgPkyTd_PAVoRJq30B3Tbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.86789&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-01-10T22:19:28.318Z,· Delivery,,,
https://www.google.com/maps/place/Henry%27s+Generator+Service+LLC/data=!4m7!3m6!1s0x89c46d1104afa3c1:0xd863a580a82b8dec!8m2!3d40.77251!4d-75.2690975!16s%2Fg%2F11j005p379!19sChIJwaOvBBFtxIkR7I0rqIClY9g,Henry's Generator Service LLC,4.3,18,Electric generator shop,"634 Bangor Rd, Nazareth, PA 18064, United States","QPFJ+29 Nazareth, Pennsylvania, USA",http://www.henrysgeneratorservice.com/,+1 484-541-0497,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlIT4u_kCFRXOXfJR3rWSjH2pGBlAKHZ8qfaNFEbZ-cH8YvrHp55tCEaL3rjvfGFu-pEQK9fGxPqBpjWttfNWncky_gxshiqnkKGhUwVIbrgnQUzURkhrOB2Nq0xv-fnEgN_36=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-01-10T22:19:33.030Z,,,,
"https://www.google.com/maps/place/Trinity+Generators+%26+Electrical,+Inc./data=!4m7!3m6!1s0x89c6a064e179dc7b:0xc619bec12e2257c1!8m2!3d40.3268819!4d-75.303592!16s%2Fg%2F11ghq_phtr!19sChIJe9x54WSgxokRwVciLsG-GcY","Trinity Generators & Electrical, Inc.",3.5,40,Contractor,"4200 Bethlehem Pike, Telford, PA 18969, United States","8MGW+QH Telford, Pennsylvania, USA",https://trinityelectricinc.com/,+1 215-723-5018,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipONOoFC7SZWsD-gL-NaS3pGETiPf5-ohmW3o__j=w408-h272-k-no,true,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-01-10T22:19:37.470Z,,,,
https://www.google.com/maps/place/JJJ+Techs+Heating+and+Cooling/data=!4m7!3m6!1s0x89c64731e6aa6a7d:0x868c8fbcb3992a07!8m2!3d40.018551!4d-76.041331!16s%2Fg%2F11nnl7p3jz!19sChIJfWqq5jFHxokRByqZs7yPjIY,JJJ Techs Heating and Cooling,5.0,53,HVAC contractor,,,https://www.jjjtechshc.com/,+1 717-405-4017,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPtGwFGANuYBqvlN4AnGS_u93mDkVnxXotbcsa0=w408-h362-k-no,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-01-10T22:19:42.155Z,,,,
"https://www.google.com/maps/place/Mattlin+Electric,+LLC/data=!4m7!3m6!1s0x89c7d19726d42f37:0x4a92d93def5f3176!8m2!3d40.023765!4d-76.659734!16s%2Fg%2F11f8clmrbb!19sChIJNy_UJpfRx4kRdjFf7z3Zkko","Mattlin Electric, LLC",4.9,7,Electrician,,,,+1 717-659-8986,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipOGax9kSVMeFxtk0l0Jqi53EDZhgbdgeKN0WZHL=w408-h307-k-no,true,Closed,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-01-10T22:19:46.585Z,,,,
https://www.google.com/maps/place/Zimmerman%27s+Ace+Hardware/data=!4m7!3m6!1s0x89c63a26fa691463:0xdbae3b5a88bb9d7d!8m2!3d39.996228!4d-76.1834187!16s%2Fg%2F1tdk1jzr!19sChIJYxRp-iY6xokRfZ27iFo7rts,Zimmerman's Ace Hardware,4.7,296,Hardware store,"306 Hartman Bridge Rd, Ronks, PA 17572, United States","XRW8+FJ Ronks, Pennsylvania, USA",http://www.acehardware.com/store-details/16915?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=16915,+1 717-687-8695,"Closed · Opens 7 am Mon

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxU96ceNzvLODcK3coy3i2_Qxfviikg0SjOgJsf07jcJkMw6cgQhysOP12uyqRlEwcnUCMfvAMRO7sBO6g9dpiDjWe6CUHRvACot27D5Gck4GCxC3-7HwzxL9IKVJSGlZzYrQ=w408-h724-k-no,true,8 am–5 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Strasburg+Lancaster+PA/@39.9831559,-76.1841226,14z",2026-01-10T22:20:06.349Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",,,
https://www.google.com/maps/place/Clarion+Inn+Strasburg+-+Lancaster/data=!4m10!3m9!1s0x89c6398b251980ed:0xb5331bad9319ffc8!5m2!4m1!1i2!8m2!3d39.9858667!4d-76.1752534!16s%2Fg%2F1tfnzk2p!19sChIJ7YAZJYs5xokRyP8Zk60bM7U,Clarion Inn Strasburg - Lancaster,3.5,977,,"1400 Historic Dr, Strasburg, PA 17579, United States","XRPF+8V Strasburg, Pennsylvania, USA",https://www.choicehotels.com/pennsylvania/strasburg/clarion-hotels/pa643?mc=llgoxxpx,+1 717-983-4007,,https://lh3.googleusercontent.com/p/AF1QipPGkFXrBoRa9-ZFMYH_1RFOLWTg0HzxKYbu2giZ=w408-h326-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Strasburg+Lancaster+PA/@39.9831559,-76.1841226,14z",2026-01-10T22:20:15.706Z,,,,
