placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Old+Fashioned+Handyman+Service+of+Gainesville/@29.6730749,-82.3014547,17z/data=!3m1!4b1!4m6!3m5!1s0x88e8a732e5cecec9:0xa917058bd7731782!8m2!3d29.6730749!4d-82.3014547!16s%2Fg%2F11v59fgc55",Old Fashioned Handyman Service of Gainesville,5.0,1,Handyman/Handywoman/Handyperson,"1801 NE 23rd Ave, Gainesville, FL 32609, United States","MMFX+6C Gainesville, Florida, USA",,+1 352-792-8004,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-03-23T05:41:57.000Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Laptop+Repair+of+Gainesville/data=!4m7!3m6!1s0x88e8a385bd48e613:0x9111a24ae99bd6f6!8m2!3d29.6519073!4d-82.3356683!16s%2Fg%2F1tj53f7m!19sChIJE-ZIvYWj6IgR9tab6UqiEZE,The Laptop Repair of Gainesville,4.7,212,Computer repair service,"1015 W University Ave, Gainesville, FL 32601, United States","MM27+QP Gainesville, Florida, USA",http://thelaptoprepair.com/,+1 352-374-2984,Closed · Opens 11 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wiIkjXwPTYImsj-cOsQ8Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.64299&pitch=0&thumbfov=100,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-03-23T05:42:01.859Z,,,
https://www.google.com/maps/place/Park+Place+Window+Tinting/data=!4m7!3m6!1s0x88e8bc84ceda8479:0x729dfb82832c4364!8m2!3d29.6569427!4d-82.4220297!16s%2Fg%2F1tdy9x6y!19sChIJeYTazoS86IgRZEMsg4L7nXI,Park Place Window Tinting,4.9,210,Window tinting service,"7404 NW 4th Blvd, Gainesville, FL 32607, United States","MH4H+Q5 Gainesville, Florida, USA",http://parkplacecarwash.com/,+1 352-318-5103,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7-74Qbw_7EcqGTDQ1zgQESMDpIohXZuFGxRELoHg6cSwxYjoSByGI5YCqF87wB17Do0kHhfLWf28sivqc5GU7KoDBWJAjyyEVZ9dSxteRB0nJk6aadklrYtCHuMwZW__vTuqzQQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-03-23T05:42:04.756Z,,,
https://www.google.com/maps/place/Citron+Clean/data=!4m7!3m6!1s0x88e8bd23c37dd347:0x3836fecefd9c38a3!8m2!3d29.4732776!4d-82.3596185!16s%2Fg%2F11h0mlvy0c!19sChIJR9N9wyO96IgRozic_c7-Njg,Citron Clean,4.7,15,Carpet cleaning service,,,http://www.citronclean.com/,+1 352-359-0671,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerw8CACoXLlILLVN2-PdLoQLmETzF-iNhMl14yiTd0At3vuY-AOoQRQ76TyKf0EHbU3Ik3I7KxwPXfysytSEC-gvsw1eYa88PmKR8EPjRxgltK6QTEcO6KDdaThkMhj3JhPfVeL=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,12–5:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-03-23T05:42:09.440Z,,,
https://www.google.com/maps/place/Hogtown+Painting+Solutions/data=!4m7!3m6!1s0x88e8bcef452fffff:0xdda1609d59704c0f!8m2!3d29.6314474!4d-82.4170263!16s%2Fg%2F11khc5h8j0!19sChIJ__8vRe-86IgRD0xwWZ1god0,Hogtown Painting Solutions,,,Contractor,"6901 SW 24th Ave, Gainesville, FL 32607, United States","JHJM+H5 Gainesville, Florida, USA",https://www.gainesville-painters.com/contact-us/,+1 877-563-9062,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uUarMvfmqKETILFriWjynA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.1495&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-03-23T05:42:12.042Z,,,
"https://www.google.com/maps/place/Precision+Steamer/@29.6853733,-82.4489985,17z/data=!3m1!4b1!4m6!3m5!1s0x88e8bb943ce55555:0x4fb74de63143edf4!8m2!3d29.6853733!4d-82.4489985!16s%2Fg%2F11p73qphwt",Precision Steamer,5.0,2,Carpet cleaning service,"3500 NW 97th Blvd, Gainesville, FL 32606, United States","MHP2+4C Gainesville, Florida, USA",https://gainesvillecarpetcleaningco.com/contact-us/,+1 352-494-0419,Closed · Opens 7 am,,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-03-23T05:42:18.647Z,,,
https://www.google.com/maps/place/Gator+Leak+%26+Drain+LLC/data=!4m7!3m6!1s0x88e8bd9336e9b18d:0xc1780796197ccda9!8m2!3d29.5997784!4d-82.4185303!16s%2Fg%2F11rc6hv_v0!19sChIJjbHpNpO96IgRqc18GZYHeME,Gator Leak & Drain LLC,5.0,297,Plumber,"7117 SW Archer Rd lot # 9, Gainesville, FL 32608, United States","HHXJ+WH Gainesville, Florida, USA",https://gatorleak.com/,+1 352-672-2813,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqdhgfxsAK1_yO0gr3PMwWOY0UOAQcG0FgYKRDcmVWJDhQnOVeSJXskexrRA_T44twdmTlEXXQ-R4c3kQVwTzhl208NqklLRzofx4OC_h-zxFEC3vY_w9MmpzMr4NKujkczYz13=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-03-23T05:42:23.453Z,,,
https://www.google.com/maps/place/352%27s+Roofing+%26+Gutters/data=!4m7!3m6!1s0x88e8b12b48d1a133:0x7118dff375a2813d!8m2!3d29.6735723!4d-82.3233479!16s%2Fg%2F11h3ykw6y6!19sChIJM6HRSCux6IgRPYGidfPfGHE,352's Roofing & Gutters,4.9,39,Roofing contractor,"103 NE 23rd Ave, Gainesville, FL 32609, United States","MMFG+CM Gainesville, Florida, USA",,+1 352-658-7237,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo21LlV9nwH_Q_p119gtfp4a747ZYXShf6A9pbcKUJ-oqmXVe4f0yuVxtZGZkq9X3Q-wCPjbjOhB7oR8YVkH24hfIfimNxYpV6RoBvMtydjBmOQ1UR9PKHeweNSnZDeZ0R4DFSQzA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,6 am–9 pm,6 am–9 pm,6 am–9 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-03-23T05:42:28.522Z,,,
https://www.google.com/maps/place/Gator+Air+%26+Energy/data=!4m7!3m6!1s0x88e8bcae9e19e735:0x3e11853b2a9b8578!8m2!3d29.6061691!4d-82.3784042!16s%2Fg%2F1tgh3tj1!19sChIJNecZnq686IgReIWbKjuFET4,Gator Air & Energy,4.9,470,Air conditioning repair service,"4949 SW 41st Blvd suite 20, Gainesville, FL 32608, United States","JJ4C+FJ Gainesville, Florida, USA",https://gatoracrepair.com/,+1 352-275-4827,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIIGKX7iHyWXVVdMkaIcgFu6WQC3FoiniEe0l9LsqEhHJRavvLB-o4ISTSfut7G8c87dNio9Z8SeaW9sIW-2dbxV-JNr0uzT944fCI6DQRkZllSkI8yXHx3FBKp2x6vqBFmqon2w=w408-h342-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-03-23T05:42:33.349Z,,,
https://www.google.com/maps/place/Maeve+Design+Painting+%26+Carpentry+LLC/data=!4m7!3m6!1s0xa6777faa0b6b494f:0x4f13c8d0341cad09!8m2!3d29.6811555!4d-82.3482439!16s%2Fg%2F11rcttv7x4!19sChIJT0lrC6p_d6YRCa0cNNDIE08,Maeve Design Painting & Carpentry LLC,5.0,27,Painter,,,http://www.maevecorp.com/,+1 352-355-7244,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9qfuGTdo17nRfz39m0TJFvLIiOtjacm8TTqUi13g69dv-Dl7qWasi9xJlS017ajMs7hfYYorE-0X-Be-2W1Q9-OjPBzxyup3by-AqYlP1RZy_I32uoC0iynZFr4SgFsSLDKPpIAt1Dqg2=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-03-23T05:42:38.042Z,,,
https://www.google.com/maps/place/Perry+-+Pump+Repair+Service/data=!4m7!3m6!1s0x26bb01185c33826f:0x3db534811be8e46e!8m2!3d29.6499514!4d-82.3327128!16s%2Fg%2F11v0_fzkbt!19sChIJb4IzXBgBuyYRbuToG4E0tT0,Perry - Pump Repair Service,5.0,107,Well drilling contractor,"747 SW 2nd Ave, Gainesville, FL 32601, United States","JMX8+XW Gainesville, Florida, USA",https://www.perry-pumprepairservice.com/,+1 352-320-2412,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3Boawm7QewlfLrIU8f92iKGB0yKGGp7z-qQgzk3T1OuWagoEVrtjfZZ5Yx5POdLpL3WZEhIw44CVopwIJyvbTT_l6ywe7oqv16x8F70TBAbrbrZjeZvkrV038EzqCrKAMZOeQ=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-03-23T05:42:42.921Z,,,
https://www.google.com/maps/place/OneRestore/data=!4m7!3m6!1s0x88e8a4dc2f5c86f3:0xb1ac2346b1361a50!8m2!3d29.5649066!4d-82.696144!16s%2Fg%2F11dz23blvy!19sChIJ84ZcL9yk6IgRUBo2sUYjrLE,OneRestore,,,Water damage restoration service,,,https://www.onerestore.com/gainesville/,+1 352-390-6549,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerugZLHIT8jVIuypMOzSIXYwNYoepKFQ8B4Mj5UkwWjFirY8mt26ffOid3Nnw8zIWYwADVNWTU4UXhqwUz4e_UlqI39jxO10TyKasIO4_qKowgSQ5SAR5IclwuXap9R4tK65MfC5Q=w540-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-03-23T05:42:47.435Z,,,
https://www.google.com/maps/place/Miller+Homes+Public+Adjusting/data=!4m7!3m6!1s0x88e8bddf2499eeaf:0x647ac834bd34e1f2!8m2!3d29.6068156!4d-82.4396355!16s%2Fg%2F11xzctglwn!19sChIJr-6ZJN-96IgR8uE0vTTIemQ,Miller Homes Public Adjusting,5.0,36,Insurance broker,"9172 SW 52nd Rd Unit F102, Gainesville, FL 32608, United States","JH46+P4 Gainesville, Florida, USA",https://millerhomespublicadjusting.com/,+1 352-215-8870,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXgpiZ6LUaK2VOOl_Mn_KEP0-MRaPUnVewgTilnw2cDCuxePxPcJT99qVDjITTCVpvQqMN1Dtn7zoZY9SNA_Oz3iFHm3kOj1q-Tsi51wZTXrc0L-paePEMAipFhRHIFwg_9JQD4hS5B5Qo=w408-h342-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:43:06.742Z,,,
https://www.google.com/maps/place/PUDDLES+Restoration/data=!4m7!3m6!1s0x2964dc7fe17f818b:0x66ca0a572c29717c!8m2!3d29.1844159!4d-82.1355858!16s%2Fg%2F11kk5m_zc0!19sChIJi4F_4X_cZCkRfHEpLFcKymY,PUDDLES Restoration,5.0,279,Water damage restoration service,"217 SE 1st Ave, Ocala, FL 34471, United States","5VM7+QQ Ocala, Florida, USA",https://www.puddlesrestoration.com/,+1 352-722-3790,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqdoRL55AXnzId3WUYmclgHbKEoiKp3uz5dnyxD-y4tTi1Hr11I0OF-PFR-W9L0faHd8sFnKBLb4HfJureLHTCBtUhn7Kd7Q5L8Dc1MHfrb0U0P8hyaiBES0H0fL8wagAjhZBZhPCcQQus=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:43:18.710Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Tier1+Home+Improvements/data=!4m7!3m6!1s0x88e8bd0e01b00001:0x1f25bc84f49b643a!8m2!3d29.6016996!4d-82.4212295!16s%2Fg%2F11l5tml2d4!19sChIJAQCwAQ696IgROmSb9IS8JR8,Tier1 Home Improvements,,,Contractor,"5745 SW 75th St, Gainesville, FL 32608, United States","JH2H+MG Gainesville, Florida, USA",https://tier1homeimprovements.com/contact/,+1 352-363-1221,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RGaYSauJPmDwZmTzUN4UvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.57243&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:43:21.237Z,,,
https://www.google.com/maps/place/All+Pride+Environmental/data=!4m7!3m6!1s0x88e7d5daa7ef80bd:0x95fa757749eacd42!8m2!3d29.1844223!4d-82.1355782!16s%2Fg%2F11wqf8mf8q!19sChIJvYDvp9rV54gRQs3qSXd1-pU,All Pride Environmental,4.9,32,Water damage restoration service,"217 SE 1st Ave Suite 200-73, Ocala, FL 34471, United States","5VM7+QQ Ocala, Florida, USA",http://www.allpriderestoration.com/,+1 855-532-6653,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgBJL1pVmkVxJLN9XD--bLHKMMSDls5vE-1rmcdIlb871q5jAoJFf_OdFbOqyutfySF-5COCjpC-I8NnUW6IlCvfUna3Q5yDe6AlyjZz_5ou21ggpV3A9IyPRLvNJxQBlUbfhtd-FHMZoZ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:43:25.997Z,,,
https://www.google.com/maps/place/Southern+Escapes+LLC/data=!4m7!3m6!1s0x88e8bde58c2f0359:0x46b8614226524723!8m2!3d29.5769671!4d-82.3942149!16s%2Fg%2F11qnbrr_sm!19sChIJWQMvjOW96IgRI0dSJkJhuEY,Southern Escapes LLC,4.3,23,Swimming pool contractor,"4802 SW 85th Ave, Gainesville, FL 32608, United States","HJG4+Q8 Gainesville, Florida, USA",http://www.southernescapesllc.com/,+1 352-318-4959,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqAx8aazTfdOH2j-dzzjruwyzhV91r7QNVQEbLYV6l3b9saqWMgTnIqGiOAaAis-KjGBpSyeSI2kHDM7WCeScqUX1vtLGr6X6NYno--O3mTxPJvTKkGhcIwqoD0OdpNuFbBqAR2dUI87mJ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:43:30.858Z,,,
https://www.google.com/maps/place/OneRestore/data=!4m7!3m6!1s0x88e7d4ba51b0cbab:0x630210e2f2df24f6!8m2!3d29.1733014!4d-82.1420677!16s%2Fg%2F12hlt9yvh!19sChIJq8uwUbrU54gR9iTf8uIQAmM,OneRestore,4.8,114,Water damage restoration service,"1540 SW 5th Ave, Ocala, FL 34471, United States","5VF5+85 Ocala, Florida, USA",http://www.onerestore.com/,+1 352-390-6549,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBhS2n6HW8KdOk-PX6oMoMGvNGYNqUrrNnjR1B7YEyPiI6EWOeEsixMtDGz2qopxz7oVWIO4vFK2SnQlJGDTuyOnHl6jxDMi0vMhH0XpOub1UDQPZkNGgmGQwdc__kdvO0-bI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:43:35.647Z,,,
https://www.google.com/maps/place/Eagle+Restoration+of+Marion+County/data=!4m7!3m6!1s0x8f532ea96d4d9553:0xf01fd9ec37831c46!8m2!3d29.1639145!4d-82.213084!16s%2Fg%2F11wpk68nhk!19sChIJU5VNbakuU48RRhyDN-zZH_A,Eagle Restoration of Marion County,5.0,65,Water damage restoration service,"2501 SW 57th Ave Unit 206, Ocala, FL 34474, United States","5Q7P+HQ Ocala, Florida, USA",https://eaglerestorationfl.com/,+1 352-496-7949,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmBud5pRSXFO-LXYPDkK3ELxiz8jmv4gus6AZkh2cbRVhit8WafznHQsIKFW1Z1eetQqZ2A7Mg-xh_VXQQ0zzxUf6LxgQIN1Z8GdMORwQZ3ohjHp6VKaMbDF2qQhFrpE8zTWXl6wyJmOg=w408-h551-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:43:40.631Z,Identifies as women-owned,,
https://www.google.com/maps/place/HandiPro+Services/data=!4m7!3m6!1s0x88e8bd82aea9499d:0x9ab99a2f475124da!8m2!3d29.682529!4d-82.326591!16s%2Fg%2F11j6t7wz23!19sChIJnUmproK96IgR2iRRRy-auZo,HandiPro Services,5.0,3,Handyman/Handywoman/Handyperson,,,,+1 352-327-5275,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTJ2OgQYz5xPOGyns7ILrw6dJlBiq7LrUrxsI9GmZUQrlYRv2ufpFWqPfzonp7sjJq-EcH-wfSsQlNHlzb6IOOUQEEjmU_Cs8LSrduwcKhEhE9gjUuRwSpeUL5vYe21UnYGiQ=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:43:45.373Z,,,
https://www.google.com/maps/place/Lawn+Enforcement+Agency/data=!4m7!3m6!1s0x88e8bd540787e063:0xd0604b6518cf1e9f!8m2!3d29.5769623!4d-82.3941224!16s%2Fg%2F1tcx7vhc!19sChIJY-CHB1S96IgRnx7PGGVLYNA,Lawn Enforcement Agency,3.6,164,Landscaper,"4802 SW 85th Ave, Gainesville, FL 32608, United States","HJG4+Q9 Gainesville, Florida, USA",http://www.lawnenforcement.com/,+1 352-372-3175,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopG5Qq2b-mlzM1acn-RfM-0mW8M0P2s6JvYLoViVynL8PL5n6aU_NHbm51LKSQToIrJQKmKDA0MZiRJBEcZsLMNkPxMyc_MlXvdB8C8Dlos0w3SqtRoZiD1P6NGNepein6RVHh=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:43:50.080Z,,,
https://www.google.com/maps/place/Professional+Carpet+Systems/data=!4m7!3m6!1s0x88e897d1a55f1f57:0x18ddb693f7c34cf8!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F1tr7k6jp!19sChIJVx9fpdGX6IgR-EzD95O23Rg,Professional Carpet Systems,4.1,9,Carpet cleaning service,,,,+1 352-495-3982,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotbzLr8fqbLK5vUFF83EO-2vTP6__9jqqtqnSiyigN2df0CAaud1wMcMRsvwzLPAv2PiOPJE70k8m4shmJLj6Ibg4mskiOEi7N0XNUM5Fr9XSCyyAC__Dhmw8GHUbnjW65Y-6w=w408-h289-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:43:54.721Z,,,
https://www.google.com/maps/place/Arborscape+Tree+Beautification/data=!4m7!3m6!1s0x88e8bd2db516876f:0xe16f8e30cf37eb3f!8m2!3d29.6081362!4d-82.3925208!16s%2Fg%2F1vbl8dwq!19sChIJb4cWtS296IgRP-s3zzCOb-E,Arborscape Tree Beautification,4.3,11,Tree service,"10922 SW 83rd Terrace, Gainesville, FL 32608, United States","JJ54+7X Gainesville, Florida, USA",http://www.treeservicegainesville.com/,+1 352-692-4333,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWRuxZbDhFOQeMiw7FHVKsqA6VOos2Ji3qaMrKn5W9D1ONI_i2xcqKRhB6xOQYR3drFeIEe_F4seJeE2CRKtXlqD4ZMX-H6j-dHfgz9Kb-mqk1YsLpUpeSoonm1tKfr_DW-ByvrTtMtc8s=w408-h524-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:43:59.533Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Honest+RV+Mobile+Repair/data=!4m7!3m6!1s0x88e8a3ec77ba86f9:0x743a4fe700340d33!8m2!3d29.6106118!4d-82.3733273!16s%2Fg%2F11mp3qq_jm!19sChIJ-Ya6d-yj6IgRMw00AOdPOnQ,Honest RV Mobile Repair,4.9,45,RV repair and maintenance service,"4600 SW 34th St, Gainesville, FL 32608, United States","JJ6G+6M Gainesville, Florida, USA",https://www.honestrvrepair.com/,+1 352-213-8376,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0UdEPx-t7Swsw4e4BUnoETJ9SdXHM6uC2kolSB8hLYbr-zBjsVD_4eo_6lSvFL1qJBkFNh7JK-ZPZaefet7Awt0EHZvAGPyYa2M4SiFxMgSBBmJiyxi_iJbwcGIEoBRwOexQ2=w408-h253-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:44:04.488Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Paint+Solutions+%26+Repair,+Inc/data=!4m7!3m6!1s0x88e8bf7eeef4f35f:0xf9fdae0cc6627a92!8m2!3d29.6487198!4d-82.4921665!16s%2Fg%2F11j0bvkyj4!19sChIJX_P07n6_6IgRknpixgyu_fk","Paint Solutions & Repair, Inc",3.7,3,Painter,"414 SW 140th Terrace, Jonesville, FL 32669, United States","JGX5+F4 Jonesville, Newberry, FL, USA",,+1 352-327-5553,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIHaeHDgvhH_C9Swjlc9knXuAyfdEUo6_VHRhvhDOQ0OKcrWiP-vFCoID2Vm_vJbaoCBRC1syLaZfp435vjqKELYA0COOitee1jfrO-BGq5XFUZOHBJCsbdKR0h4IPBLVCVJY=w408-h404-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:44:09.115Z,,,
https://www.google.com/maps/place/Preston+Link+Electric/data=!4m7!3m6!1s0x88e8a2d86723abc5:0x3750af7e9a46ffbf!8m2!3d29.6152111!4d-82.3756737!16s%2Fg%2F1tdzmctt!19sChIJxasjZ9ii6IgRv_9Gmn6vUDc,Preston Link Electric,4.9,328,Electrical installation service,"4000 SW 35th Terrace, Gainesville, FL 32608, United States","JJ8F+3P Gainesville, Florida, USA",https://prestonlinkelectric.com/,+1 352-373-3516,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-5X4HhXf_DA1OYjzNs4aTkffOmLeQBw4zJ82iUV1tKh7YkwXqRcwMSoIeC2aZdRM7IaAwjwWsEJzco7jwV638twvwoQf8wr_NXqTbG0LscNocmpg4ScaNa54aCbaWf6EQEPws=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2026-03-23T05:44:13.941Z,,,
