placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/15th+Street+Grill/data=!4m7!3m6!1s0x5490585f1a8fffff:0x12b816176b40012c!8m2!3d47.3222545!4d-122.2292424!16s%2Fg%2F11hcd3_nz8!19sChIJ__-PGl9YkFQRLAFAaxcWuBI,15th Street Grill,4.2,308,Bar,"1525 A St NE, Auburn, WA 98002, United States","8QCC+W8 Auburn, Washington, USA",https://m.facebook.com/15th-Street-Grill-145775902711572/,+1 253-737-4326,Opens soon ⋅ 12 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQj5zdpr_SpwNPeQqSH8Wj8h4bjnim_ck7TjoPFW8nOmSMqqmQPmPLWIA5HXwDTBqcFIJmtkUmmxwsv8qd_kRglUucVN3UXIRBny8msBDrokaCWRbI23U15cQzkhvhh45cXBCs=w428-h240-k-no,true,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–1 am,12 pm–1 am,12 pm–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Auburn+Seattle+WA/@47.3073228,-122.2284532,14z",2025-10-27T18:57:20.107Z,· Dine-in · Takeaway · Delivery,,,
https://www.google.com/maps/place/Evolved+Structures/data=!4m7!3m6!1s0x54906b5c1cddec9f:0xb99783d62a9f1e4b!8m2!3d47.5788328!4d-122.2338571!16s%2Fg%2F11sdx_30py!19sChIJn-zdHFxrkFQRSx6fKtaDl7k,Evolved Structures,5.0,3,General contractor,"3441 79th Ave SE, Mercer Island, WA 98040, United States","HQH8+GF Mercer Island, Washington, USA",,+1 206-900-4584,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNjozURjAyH8KDyPneu6Xc5fzaCaeb1V1FoPcJ5=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:57:40.466Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mary+Wayte+Pool/data=!4m7!3m6!1s0x54906bc511abdb65:0x90fbc29119339d2d!8m2!3d47.5742056!4d-122.2209694!16s%2Fg%2F12ltgkm3n!19sChIJZdurEcVrkFQRLZ0zGZHC-5A,Mary Wayte Pool,4.3,175,Swimming pool,"8815 SE 40th St, Mercer Island, WA 98040, United States","HQFH+MJ Mercer Island, Washington, USA",http://www.mercerislandpool.com/,+1 206-588-1117,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDGyG59Xlj0trXkhIdArm4yDW-GS1G6tCZ6nvk-IELO5MTCut08iK19v-2qZdwJWN1dzXQb1Iq-aS1pjxloq40RnwYONP9wciQRfmNcyRWbesCj9pcurQYbLwe-DJx-heXnjVh=w408-h306-k-no,true,5:30 am–8 pm,5:30 am–8 pm,5:30 am–8 pm,5:30 am–8 pm,5:30 am–8 pm,7 am–1:30 pm,9 am–2:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:57:45.610Z,,,,
https://www.google.com/maps/place/Mercer+Island+Beach+Club/data=!4m7!3m6!1s0x549069c7fd02221d:0xf74b3691a860a374!8m2!3d47.5270252!4d-122.2228146!16s%2Fg%2F1tfjqdj6!19sChIJHSIC_cdpkFQRdKNgqJE2S_c,Mercer Island Beach Club,4.5,117,Sports club,"8326 Avalon Dr, Mercer Island, WA 98040, United States","GQGG+RV Mercer Island, Washington, USA",http://www.mibeachclub.com/,+1 206-232-3125,Open ⋅ Closes 9:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzTEr-ZJKQZrRx1pOw5bQDcgC0Sr_wrAGWZWTm-WlZs2Gdgm4NpGFQZhlEuqAueAUE8Zfr9RiVN1PFW9Ch9dwl1CdPB9qdWkhAN8HUUUkoD3Lqn_ULBKAeQPBMDFmSNzcLm4wue6w=w408-h306-k-no,false,5:30 am–9:30 pm,5:30 am–9:30 pm,5:30 am–9:30 pm,5:30 am–9:30 pm,5:30 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:57:50.324Z,,,,
https://www.google.com/maps/place/Mercerwood+Shore+Club/data=!4m7!3m6!1s0x54906bde6fe4a019:0xad4b932a168596b!8m2!3d47.5712432!4d-122.2063172!16s%2Fg%2F1tggnbvt!19sChIJGaDkb95rkFQRa1looTK51Ao,Mercerwood Shore Club,4.7,85,Sports club,"4150 E Mercer Way, Mercer Island, WA 98040, United States","HQCV+FF Mercer Island, Washington, USA",http://www.mercerwood.com/,+1 206-232-1622,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwre7btGb7tPZPwBtqc-XV1xvh28XY-UfDwTUAqawYUIDAJde0zQK8ks48jFzLjr54vk_8C9HEx9-gc_imDuatnkS2NpRHDABEIF9gSmsZJ3j3ct3HLUcPQ-6MSttDbKgXgmiT8=w408-h306-k-no,false,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:57:54.947Z,,,,
https://www.google.com/maps/place/Mercer+Island+Community+%26+Event+Center/data=!4m7!3m6!1s0x54906bbda7d0161f:0x67df2451e251d6a2!8m2!3d47.5900421!4d-122.2274551!16s%2Fg%2F1vcjlz2w!19sChIJHxbQp71rkFQRotZR4lEk32c,Mercer Island Community & Event Center,4.6,326,Community center,"8236 SE 24th St, Mercer Island, WA 98040, United States","HQRF+22 Mercer Island, Washington, USA",http://www.mercerisland.gov/MICEC,+1 206-275-7609,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMkN9mB_HcYJ8Rt68XAXygenkiMY9pMS_a8EYKX=w408-h408-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:57:59.538Z,,,,
https://www.google.com/maps/place/Rainier+Beach+Pool/data=!4m7!3m6!1s0x5490420d2e91b749:0x841c48e1ecf95bbe!8m2!3d47.5240253!4d-122.2705191!16s%2Fg%2F1263hfrps!19sChIJSbeRLg1CkFQRvlv57OFIHIQ,Rainier Beach Pool,4.5,421,Indoor swimming pool,"8825 Rainier Ave S, Seattle, WA 98118, United States","GPFH+JQ Seattle, Washington, USA",http://www.seattle.gov/parks/find/pools/rainier-beach-pool,+1 206-386-1925,"Open ⋅ Closes 9 pm

Updated by others 7 days ago",https://lh3.googleusercontent.com/p/AF1QipP1s3y0KvOF4k8TcJlHssaq6zqQSMGULvDHI-5T=w408-h315-k-no,true,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–9 pm,8:30 am–7 pm,8:30 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:58:04.191Z,"Aquatic center for indoor swim lessons, laps & exercise classes, with access for the handicapped.",,,
https://www.google.com/maps/place/Stroum+Jewish+Community+Center/data=!4m7!3m6!1s0x54906bdd5a44e6c5:0xca283b932c5f7398!8m2!3d47.5759944!4d-122.2075053!16s%2Fg%2F1v2gdg63!19sChIJxeZEWt1rkFQRmHNfLJM7KMo,Stroum Jewish Community Center,4.4,46,Community center,"3801 E Mercer Way, Mercer Island, WA 98040, United States","HQGR+9X Mercer Island, Washington, USA",http://www.sjcc.org/,+1 206-232-7115,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwkK9Ba9SZF4pEHOQ-i3AZRmqeQSoxDVJ_LbTsDuYo6W5fUS2i5X5cp8onkKxN_OgQGGXbcl1pQkn4XdR09q7z01r4BoGXEUkwjzzHse2et015GgaPMsctHsZeuGFc4vZT2B0k=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–7 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:58:09.133Z,,,,
https://www.google.com/maps/place/Intercrus+Decks/data=!4m7!3m6!1s0x54906b01e154df85:0xb37fb2ad30be7a46!8m2!3d47.5803263!4d-122.2318811!16s%2Fg%2F11l2926f4w!19sChIJhd9U4QFrkFQRRnq-MK2yf7M,Intercrus Decks,5.0,17,Deck builder,"8005 SE 33rd Pl, Mercer Island, WA 98040, United States","HQJ9+46 Mercer Island, Washington, USA",https://intercrusdecks.com/,+1 206-537-0151,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMhYla_8bjtiUn8zZUO9tyOlW5g9sOvE4NMMdW6=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:58:13.933Z,,,,
https://www.google.com/maps/place/Optima+Fence+and+Deck/data=!4m7!3m6!1s0xac47ed98979f41b7:0xcadea4cf63957ddb!8m2!3d47.5733204!4d-122.2178618!16s%2Fg%2F11ltjvm74d!19sChIJt0Gfl5jtR6wR232VY8-k3so,Optima Fence and Deck,5.0,174,Fence contractor,"4041 91st Ave SE, Mercer Island, WA 98040, United States","HQFJ+8V Mercer Island, Washington, USA",https://www.optimafenceanddeck.com/,+1 425-600-9464,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNssH7rJ7zxZrMuVrPUPbovySSSL0n1YwPpYcBe=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:58:25.162Z,,,,
https://www.google.com/maps/place/Lifestyle+Pavers/data=!4m7!3m6!1s0x54906b6ec3f8a6e1:0x1b957dfbe84a61c!8m2!3d47.5946494!4d-122.2227519!16s%2Fg%2F11fn6jw8gn!19sChIJ4ab4w25rkFQRHKaEvt9XuQE,Lifestyle Pavers,4.9,82,Landscaper,,,https://lifestylepavers.com/,+1 206-659-7556,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOA3BJ8UldZrcV-QKnatwdJnufu5hrJ8yCCFYMe=w494-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:58:29.882Z,,,,
"https://www.google.com/maps/place/Law+Office+of+J.D.+Smith,+PLLC/data=!4m7!3m6!1s0x54906ab1a0b2fc61:0x856faf18f279f6f5!8m2!3d47.5846923!4d-122.2310721!16s%2Fg%2F12hl948wd!19sChIJYfyyoLFqkFQR9fZ58hivb4U","Law Office of J.D. Smith, PLLC",5.0,56,Personal injury attorney,"8015 SE 28th St Suite 212, Mercer Island, WA 98040, United States","HQM9+VH Mercer Island, Washington, USA",https://jdsmithlaw.com/,+1 206-537-0106,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPHIc7P6GQSVtgkFdj52lRr2_bR6HDuTASZJUtS=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:58:35.134Z,,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Ballard+Pool/data=!4m7!3m6!1s0x549015d2a3b2b1a1:0xf79ea33c8d7c8452!8m2!3d47.6777232!4d-122.3760585!16s%2Fg%2F1thhk67z!19sChIJobGyo9IVkFQRUoR8jTyjnvc,Ballard Pool,4.4,379,Public swimming pool,"1471 NW 67th St, Seattle, WA 98117, United States","MJHF+3H Seattle, Washington, USA",http://www.seattle.gov/parks/find/pools/ballard-pool,+1 206-684-4094,,https://lh3.googleusercontent.com/p/AF1QipOSa5eICld5QEzbL0SpTfN2LGrFDp77_8d92qti=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:58:37.980Z,"A popular site for aquatics programs, this indoor public pool features a slide & rope swing.",,,
https://www.google.com/maps/place/Island+Square/data=!4m7!3m6!1s0x54906bbbc9c632d7:0xd2a58e1ea75f2e9a!8m2!3d47.5861079!4d-122.2332098!16s%2Fg%2F1vd75mhj!19sChIJ1zLGybtrkFQRmi5fpx6OpdI,Island Square,4.1,144,Apartment complex,"2758 78th Ave SE, Mercer Island, WA 98040, United States","HQP8+CP Mercer Island, Washington, USA",http://www.udr.com/seattle-apartments/mercer-island/island-square/,+1 425-522-5763,"Closed ⋅ Opens 10 am Tue

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNmesLRZfndl9c92UzHzbgsuu3oZGQNH1xxwPIp=w408-h305-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:58:43.296Z,· Dogs allowed,LGBTQ+ friendly,,
https://www.google.com/maps/place/Aden+Landscaping+Bellevue/data=!4m7!3m6!1s0x5490695a7a6f8c63:0x2a5ab1ee2f327d97!8m2!3d47.5505374!4d-122.1778012!16s%2Fg%2F11md151jj0!19sChIJY4xvelppkFQRl30yL-6xWio,Aden Landscaping Bellevue,5.0,8,Landscaper,"5900 119th Ave SE a31, Bellevue, WA 98006, United States","HR2C+6V Bellevue, Washington, USA",https://adenlandscaping.com/,+1 425-458-8054,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOLsiRYz5g2LE8vW-abhvKeoimXm23Rhj_2hmT8=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:58:48.093Z,,,,
https://www.google.com/maps/place/The+Mercer+Apartment+Homes/data=!4m7!3m6!1s0x54906bbb0215d0f5:0x57bf3a71b84c8737!8m2!3d47.5868703!4d-122.2355876!16s%2Fg%2F1tj2n4xk!19sChIJ9dAVArtrkFQRN4dMuHE6v1c,The Mercer Apartment Homes,3.7,51,Apartment complex,"7650 SE 27th St, Mercer Island, WA 98040, United States","HQP7+PQ Mercer Island, Washington, USA",https://www.themercer.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=gmb&utm_medium=organic,+1 844-804-4496,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNYzQZZvpNzE38z28MPsz5C1tztT-9rF3zzbQOH=w408-h259-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:58:53.083Z,· Dogs allowed,,,
https://www.google.com/maps/place/77+Central+Apartments/data=!4m7!3m6!1s0x54906bbb07f77933:0xc0ca6600b92d9baa!8m2!3d47.5871602!4d-122.2348013!16s%2Fg%2F1tj7drqs!19sChIJM3n3B7trkFQRqpstuQBmysA,77 Central Apartments,3.6,37,Apartment complex,"2630 77th Ave SE, Mercer Island, WA 98040, United States","HQP8+V3 Mercer Island, Washington, USA",https://www.77central.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 206-230-8888,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMamYYqLPJVTIyNpTpMWnb-eDji1NByRHQlz3zX=w513-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:58:57.830Z,· Dogs allowed,,,
https://www.google.com/maps/place/Mercer+Island/data=!4m7!3m6!1s0x54905d8b9b0d99b3:0xfacbf24df2a907e0!8m2!3d47.5706548!4d-122.2220674!16s%2Fm%2F021h0cg!19sChIJs5kNm4tdkFQR4Aep8k3yy_o,Mercer Island,2.9,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykbEzK2adXbXvWgtZ_LOWH_KZlVOovwtdakx8VUooa1d40FHwYxOdyAaDSBCJrCibEc_6RGP0ueZc0RRFOtrBwZpPv2L7UcDd082qjkDQhwEpXoDdzcL6SyVi09-84H1Kwkh7ILQ=w408-h264-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:59:00.478Z,,,,
https://www.google.com/maps/place/Trend+Northwest+LLC./data=!4m7!3m6!1s0x54906bb9adcc9cc3:0x68036352362e5b3b!8m2!3d47.582917!4d-122.2314798!16s%2Fg%2F1tdbql09!19sChIJw5zMrblrkFQRO1suNlJjA2g,Trend Northwest LLC.,,,Custom home builder,"3030 80th Ave SE, Mercer Island, WA 98040, United States","HQM9+5C Mercer Island, Washington, USA",http://www.trendnw.com/,+1 206-498-6045,,https://lh3.googleusercontent.com/p/AF1QipPWJaQkjBEwxGnURPEP5tLgSMT4bSDpXkBnE19X=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:59:02.892Z,,,,
https://www.google.com/maps/place/W+Seattle/data=!4m10!3m9!1s0x54906ab15d06854f:0x5921f1878758fb14!5m2!4m1!1i2!8m2!3d47.6074036!4d-122.3336677!16s%2Fg%2F1tdbqk_q!19sChIJT4UGXbFqkFQRFPtYh4fxIVk,W Seattle,4.3,2566,,"1112 4th Ave, Seattle, WA 98101, United States","JM48+XG Seattle, Washington, USA",https://www.marriott.com/en-us/hotels/seawh-w-seattle/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 206-264-6000,,https://lh3.googleusercontent.com/p/AF1QipM89gWDIxpru_C9MunFlrQBKpklMPgFMZyCW78u=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:59:05.968Z,,,,
https://www.google.com/maps/place/Joseph+McKinstry+Construction+Company/data=!4m7!3m6!1s0x54906a7c214dbd95:0x9f686ec404111fc7!8m2!3d47.2729926!4d-120.8825225!16s%2Fg%2F1tf2rydr!19sChIJlb1NIXxqkFQRxx8RBMRuaJ8,Joseph McKinstry Construction Company,5.0,6,Custom home builder,,,http://www.jmcc.com/,+1 206-723-4651,Open ⋅ Closes 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipOVku32AyfYhDa17xYUj1BW_jJGQl9Dg-GOabp-=w408-h272-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:59:10.731Z,,,,
https://www.google.com/maps/place/Newport+Yacht+Club/data=!4m7!3m6!1s0x54906be318da9fb7:0x6c9d1161115c952b!8m2!3d47.5745134!4d-122.1884343!16s%2Fg%2F1vf9c1n1!19sChIJt5_aGONrkFQRK5VcEWERnWw,Newport Yacht Club,4.6,100,Yacht club,"81 Skagit Key, Bellevue, WA 98006, United States","HRF6+RJ Bellevue, Washington, USA",https://newportshoreswa.org/,+1 425-747-3291,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwHr_ZxY_ZXQO9cmx2qbYsck2E5ufEbSlr1bt949Nqben05SGQLUzD89dGrj_pRrcf4-7WqXZwset_t8V3HDNKy2KzRPtAbYDSc7EVsYy3U7nYc7fs_tMzxkgW8YuVTBiuYDZT6t4hTYt0=w408-h306-k-no,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:59:15.330Z,,,,
https://www.google.com/maps/place/Lakewood+Playground/data=!4m7!3m6!1s0x54906a172801aa35:0x2fdcee6f399e6acb!8m2!3d47.5591408!4d-122.2697276!16s%2Fg%2F11c3tj8j8c!19sChIJNaoBKBdqkFQRy2qeOW_u3C8,Lakewood Playground,4.4,209,Park,"5013 S Angeline St, Seattle, WA 98118, United States","HP5J+M4 Seattle, Washington, USA",http://www.seattle.gov/parks/find/parks/lakewood-playground,+1 206-684-4075,Open ⋅ Closes 11:30 pm,https://lh3.googleusercontent.com/p/AF1QipNOefAEJhyFQSPtqyz9RUm-xBJglynuwozb1-Fg=w408-h306-k-no,true,4 am–11:30 pm,4 am–11:30 pm,4 am–11:30 pm,4 am–11:30 pm,4 am–11:30 pm,4 am–11:30 pm,4 am–11:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:59:24.635Z,"County park with a small lake, tennis courts & a disc-golf course with a supply shop & cafe. · Dogs allowed",,,
https://www.google.com/maps/place/Chism+Beach+Park/data=!4m7!3m6!1s0x54906b1f6d2135ab:0xfb907ed3cea5ae40!8m2!3d47.5999272!4d-122.2107867!16s%2Fg%2F11jgd5b9xz!19sChIJqzUhbR9rkFQRQK6lztN-kPs,Chism Beach Park,4.6,228,City park,"9600 SE 11th St, Bellevue, WA 98004, United States","HQXQ+XM Bellevue, Washington, USA",https://bellevuewa.gov/city-government/departments/parks/parks-and-trails/parks/chism-beach-park,+1 425-452-6885,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwc64a0NjBrRF-T2HITebf9hhe-x7aTUyGDX4grx-EL2IKoGDKeWjoL-naKpSMHlY4TikcgGetvy-6s0ueGkrjSkcRBEWy97ccFiQkIql1SBisNC-CR2EqlTvym8_tqbSK2kMd-=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:59:27.181Z,,,,
https://www.google.com/maps/place/Bellevue+Family+YMCA/data=!4m7!3m6!1s0x5490693f2199bead:0x31e9f91eda32c7aa!8m2!3d47.6260472!4d-122.1496649!16s%2Fg%2F1tj1m6f3!19sChIJrb6ZIT9pkFQRqscy2h756TE,Bellevue Family YMCA,3.5,118,Gym,"14230 NE Bel Red Rd, Bellevue, WA 98007, United States","JVG2+C4 Bellevue, Washington, USA",https://www.seattleymca.org/locations/bellevue-family-ymca?y_source=1_MTAzMDUwMTk4Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 425-746-9900,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyNSWfqvKPtvYGDl_HQOZdksdS9XoY8i83LbJ_R0vfzsFRrxXqzW3LMB3Y-1L2uNfLdewa5aeUfVsyIrlMuMJDxFzm8osviqBtZOwuY4AzPLUKuCKIBBloicgbXqkKptO8jHf51Gu7XsWo=w408-h307-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–8 pm,7 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:59:32.409Z,,,,
https://www.google.com/maps/place/Coal+Creek+Family+YMCA/data=!4m7!3m6!1s0x549069522fe498c1:0xdc421f33ae7d6b7d!8m2!3d47.5409916!4d-122.1559123!16s%2Fg%2F1tf3nm64!19sChIJwZjkL1JpkFQRfWt9rjMfQtw,Coal Creek Family YMCA,4.1,186,Gym,"13750 Newcastle Golf Club Rd, Newcastle, WA 98059, United States","GRRV+9J Newcastle, Washington, USA",https://www.seattleymca.org/locations/coal-creek-family-ymca?y_source=1_MTAzMDUwMTk4MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 425-282-1500,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyulNLK_0zg1ztjx7N5v_DZb9eJuOUTrA6oRqHUtk6LavOIFWn2wJwkj4DC3StGlLFKXNHYlrxs3POgcPVNMPR8oZo_Re-W2yH0hVLmHLDvNgn_N_xf_POI_mJTE1OmWR-oagNO=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–8 pm,7 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:59:37.110Z,Community-focused nonprofit established in 1844 with recreational programs & services for all ages.,,,
https://www.google.com/maps/place/Pratt+Park+%26+Spraypark/data=!4m7!3m6!1s0x54906ac1ea0e943d:0x404f47362c0cc4f6!8m2!3d47.6007193!4d-122.3074558!16s%2Fg%2F1xgzbg_n!19sChIJPZQO6sFqkFQR9sQMLDZHT0A,Pratt Park & Spraypark,4.3,272,City park,"201 20th Ave S, Seattle, WA 98144, United States","JM2V+72 Seattle, Washington, USA",http://www.seattle.gov/parks/find/parks/pratt-park,+1 206-684-4075,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzoKdBIfymCoaNK49WaDJh_e-hgQdzzEwNptbbbTAe3KSYh8JXi6yupq7xRwijif78PuZwN1fCjvprEh30MQj5xkOr8lwSw5vEznT80Hsm_XYwqXuByWjA4WPhlSjqdlclhBVm2=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Mercer+Island+Seattle+WA/@47.5706548,-122.2220673,14z",2025-10-27T18:59:41.731Z,"Small park with partial mountain views offers a kids' play area, basketball courts & picnic tables. · Dogs allowed",,,
