placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Gravel+%26+Shea+PC/data=!4m7!3m6!1s0x4cca7af7143079f1:0xdf2f6c7c49d0579f!8m2!3d44.47781!4d-73.2138625!16s%2Fg%2F1tdyv_33!19sChIJ8XkwFPd6ykwRn1fQSXxsL98,Gravel & Shea PC,4.8,77,Legal services,"76 St Paul St 7th floor, Burlington, VT 05401, United States","FQHP+4F Burlington, Vermont, USA",http://www.gravelshea.com/,+1 802-658-0220,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipORtYJpwQhorvfMjkkzB95PkzpZpiHbLcks0Mdo=w426-h240-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:08:15.477Z,,,
"https://www.google.com/maps/place/O'Reilly+%26+O'Reilly+Business/@44.4555691,-73.1664094,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca7a316ac28e19:0xebdc2f3b6ad891bb!8m2!3d44.4555691!4d-73.1664094!16s%2Fg%2F1tfbhbw1",O'Reilly & O'Reilly Business,,,Accountant,"550 Hinesburg Rd Unit 102, South Burlington, VT 05403, United States","FR4M+6C South Burlington, Vermont, USA",http://vtsmallbiz.com/,+1 802-859-0003,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:08:20.092Z,,,
https://www.google.com/maps/place/T-Golden+Tax+Service/data=!4m7!3m6!1s0x4cca7b3dd7e87f1d:0x7ce63444a3c11017!8m2!3d44.4865521!4d-73.2090166!16s%2Fg%2F11vjrqqfsb!19sChIJHX_o1z17ykwRFxDBo0Q05nw,T-Golden Tax Service,,,Tax preparation service,"244 N Winooski Ave, Burlington, VT 05401, United States","FQPR+J9 Burlington, Vermont, USA",https://tgoldentaxes.com/,+1 802-209-5054,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DSwH-tajJxsFg0eiauNHJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.41484&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:08:22.686Z,,,
https://www.google.com/maps/place/American+Tax/data=!4m7!3m6!1s0x4cca799caccef95f:0x730280d046da228b!8m2!3d44.4619784!4d-73.1524648!16s%2Fg%2F1tf70kcy!19sChIJX_nOrJx5ykwRiyLaRtCAAnM,American Tax,3.9,9,Tax preparation service,"1855 Williston Rd #5, South Burlington, VT 05403, United States","FR6X+Q2 South Burlington, Vermont, USA",https://www.americantax.com/,+1 802-879-8767,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OyTSc9TAG0CaqMm_PsjNFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.53317&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:08:25.389Z,,,
"https://www.google.com/maps/place/Johnson,+Brady+and+Jones,+CPAs/data=!4m7!3m6!1s0x4cca7a6521efffff:0x998485b0e87117a3!8m2!3d44.490692!4d-73.1912137!16s%2Fg%2F11pkk9bzd4!19sChIJ___vIWV6ykwRoxdx6LCFhJk","Johnson, Brady and Jones, CPAs",,,Accountant,"130 W Canal St, Winooski, VT 05404, United States","FRR5+7G Winooski, Vermont, USA",https://cpassdemo.com/about.php,+1 800-896-4500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HIlAvxXypyOVJr7oohVq9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.3723&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:08:27.768Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x4cca7bbc2ef90f6f:0xf5d0ca2682b341ab!8m2!3d44.4627131!4d-73.1548299!16s%2Fg%2F1tjt1kfs!19sChIJbw_5Lrx7ykwRq0GzgibK0PU,H&R Block,4.6,161,Tax preparation service,"1795 Williston Rd Ste 120, South Burlington, VT 05403, United States","FR7W+33 South Burlington, Vermont, USA",https://www.hrblock.com/tax-office-near-me/vermont/south-burlington/44089/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 802-658-1040,,https://lh3.googleusercontent.com/p/AF1QipPgDv1jJnoo33TkudEgWbrfNl25vy-p-N1VKWra=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:08:31.229Z,,,
"https://www.google.com/maps/place/Carlson+Consulting,+LLC/data=!4m7!3m6!1s0x4cca7b8480b350fb:0x40c85db2a80c075a!8m2!3d44.4731371!4d-73.2178616!16s%2Fg%2F11ghfpcflc!19sChIJ-1CzgIR7ykwRWgcMqLJdyEA","Carlson Consulting, LLC",5.0,1,Bookkeeping service,"47 Maple St #222, Burlington, VT 05401, United States","FQFJ+7V Burlington, Vermont, USA",http://www.willcarlsonconsulting.com/,+1 802-917-3799,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tHArlyUMTIOVm4u5VC3Yew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.49828&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:08:35.900Z,,,
https://www.google.com/maps/place/Taxpayer+Advocate+Service+Office/data=!4m7!3m6!1s0x4cca7bdb500b0539:0xf63e0b86b06f9ebf!8m2!3d44.4616356!4d-73.217946!16s%2Fg%2F11hfgd1891!19sChIJOQULUNt7ykwRv55vsIYLPvY,Taxpayer Advocate Service Office,,,Government office,"128 Lakeside Ave UNIT 204, Burlington, VT 05401, United States","FQ6J+MR Burlington, Vermont, USA",https://taxpayeradvocate.irs.gov/,+1 802-859-1052,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ecWlgsz4c305Ytp-FeISw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.92585&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:08:40.783Z,,,
https://www.google.com/maps/place/PayData+an+Asure+Company/data=!4m7!3m6!1s0x4cca708ea7d8e03f:0xb3a4290e5ebb66c4!8m2!3d44.4773203!4d-73.2158182!16s%2Fg%2F1tk6vjsg!19sChIJP-DYp45wykwRxGa7Xg4ppLM,PayData an Asure Company,3.2,11,Human resource consulting,"95 Pine St Ste 300, Burlington, VT 05401, United States","FQGM+WM Burlington, Vermont, USA",https://www.paydata.com/,+1 802-655-6160,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f_N1WabkzUAtj5-4tntf7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.2651&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,9 am–3:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:08:45.465Z,,,
"https://www.google.com/maps/place/Shawn+E.+Greene,+CPA/data=!4m7!3m6!1s0x4cca7a6521efffff:0x2f9d32a9f98c51b8!8m2!3d44.490692!4d-73.1912137!16s%2Fg%2F11fm3v0ynl!19sChIJ___vIWV6ykwRuFGM-akynS8","Shawn E. Greene, CPA",,,Accountant,"130 W Canal St, Winooski, VT 05404, United States","FRR5+7G Winooski, Vermont, USA",https://www.shawn-greene.com/contact.php,+1 800-896-4500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HIlAvxXypyOVJr7oohVq9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.3723&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:08:47.756Z,,,
https://www.google.com/maps/place/RoseWorks/data=!4m7!3m6!1s0x4cca7aff44259673:0x7c088e2868daed1d!8m2!3d44.4708971!4d-73.2145667!16s%2Fg%2F11c3n_bjht!19sChIJc5YlRP96ykwRHe3aaCiOCHw,RoseWorks,,,Bookkeeping service,"7 Kilburn St Ste 309, Burlington, VT 05401, United States","FQCP+95 Burlington, Vermont, USA",,+1 802-399-2185,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q628gyLA9wXwF069_wat0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.41243&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:08:50.397Z,,,
https://www.google.com/maps/place/Count+On+It+Business+Services+Inc./data=!4m7!3m6!1s0x4cca7a1b85bbe375:0x9d4a26b80ced85c7!8m2!3d44.4842596!4d-73.1598863!16s%2Fg%2F1thw1sdl!19sChIJdeO7hRt6ykwRx4XtDLgmSp0,Count On It Business Services Inc.,5.0,1,Accountant,"6 Lime Rock Rd, South Burlington, VT 05403, United States","FRMR+P2 South Burlington, Vermont, USA",,+1 802-862-6868,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YfGnG6guYd0a618jwtlw5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.56863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:08:52.643Z,,,
https://www.google.com/maps/place/Grippin+Donlan+%26+Pinkham/data=!4m7!3m6!1s0x4cca7b929087c88b:0xbdc8fcd80a661d4a!8m2!3d44.4384835!4d-73.2092127!16s%2Fg%2F1tyt4zps!19sChIJi8iHkJJ7ykwRSh1mCtj8yL0,Grippin Donlan & Pinkham,3.0,2,Tax preparation,"3 Baldwin Ave, South Burlington, VT 05403, United States","CQQR+98 South Burlington, Vermont, USA",https://www.gdp-cpa.com/,+1 802-846-2000,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F-oZjhKPthKDRWcYw-n-Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.67856&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:08:57.528Z,,,
https://www.google.com/maps/place/Jmm+%26+Associates:+Sheedy+Karen/data=!4m7!3m6!1s0x4cca7af6719c09c1:0xecd8c1af9925c155!8m2!3d44.4799669!4d-73.2101381!16s%2Fg%2F1tdmk2vd!19sChIJwQmccfZ6ykwRVcElma_B2Ow,Jmm & Associates: Sheedy Karen,,,Accountant,"Burlington, VT 05402, United States","FQHQ+XW Burlington, Vermont, USA",,+1 802-658-0043,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jLio_RVR0hl3q5UgJgLP6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.45724&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:09:00.486Z,,,
https://www.google.com/maps/place/Burnett+William/data=!4m7!3m6!1s0x4cca799e90a6d56f:0x28708f0c1d23e9bb!8m2!3d44.4599539!4d-73.1472899!16s%2Fg%2F1tqnl7g9!19sChIJb9WmkJ55ykwRu-kjHQyPcCg,Burnett William,5.0,1,Tax preparation service,"2002 Williston Rd, South Burlington, VT 05403, United States","FV53+X3 South Burlington, Vermont, USA",,+1 802-862-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gYyoYKSkbdvAht1V1S3QBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.82704&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:09:03.293Z,,,
https://www.google.com/maps/place/Michael+Ly/data=!4m7!3m6!1s0x4cca7af95d022897:0x4b4cbadf835b72d5!8m2!3d44.4765651!4d-73.2147961!16s%2Fg%2F1hc1sc1bc!19sChIJlygCXfl6ykwR1XJbg9-6TEs,Michael Ly,,,Accountant,"1 Lawson Ln #200d, Burlington, VT 05401, United States","FQGP+J3 Burlington, Vermont, USA",http://michaelly.co/,+1 802-391-0177,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2H-1ZNuDQptM8GNAVy3YPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.68993&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:09:06.074Z,Identifies as Asian-owned,,
https://www.google.com/maps/place/Carpenter+Allan+W+CPA/data=!4m7!3m6!1s0x4cca7bf23f145bd3:0xa617bae421bdbed4!8m2!3d44.4354653!4d-73.2034987!16s%2Fg%2F1tj7dp65!19sChIJ01sUP_J7ykwR1L69IeS6F6Y,Carpenter Allan W CPA,,,Accountant,"15 Andrews Ave, South Burlington, VT 05403, United States","CQPW+5J South Burlington, Vermont, USA",,+1 802-373-9681,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZisamlTHVIWKvfREnKCRww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.08473&pitch=0&thumbfov=100,true,12 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 pm–12 am,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:09:10.698Z,,,
https://www.google.com/maps/place/J+a+Goldsbury+PC/data=!4m7!3m6!1s0x4cca798484beb8bf:0xee75f83922ae882f!8m2!3d44.4626991!4d-73.1547324!16s%2Fg%2F1td0g3f2!19sChIJv7i-hIR5ykwRL4iuIjn4de4,J a Goldsbury PC,5.0,1,Accountant,"1795 Williston Rd # 130, South Burlington, VT 05403, United States","FR7W+34 South Burlington, Vermont, USA",,+1 802-863-6788,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MFwO_kWtDBnK2lUNHSezlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.2491&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:09:13.105Z,,,
"https://www.google.com/maps/place/Kathleen+B.+Goodman+CPA,+PC/data=!4m7!3m6!1s0x4cca7a6521efffff:0x5bc5c163cbbd8d6a!8m2!3d44.490692!4d-73.1912137!16s%2Fg%2F11hy_x_954!19sChIJ___vIWV6ykwRao29y2PBxVs","Kathleen B. Goodman CPA, PC",,,Accountant,"130 W Canal St, Winooski, VT 05404, United States","FRR5+7G Winooski, Vermont, USA",http://www.kgoodmancpa.com/contact.php,+1 800-896-4500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HIlAvxXypyOVJr7oohVq9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.3723&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:09:15.690Z,,,
https://www.google.com/maps/place/CPA+Site+Solutions/data=!4m7!3m6!1s0x4cca7a6521992bef:0x7b65a5085271ce82!8m2!3d44.5135004!4d-73.1801409!16s%2Fg%2F1tvdjdtm!19sChIJ7yuZIWV6ykwRgs5xUgilZXs,CPA Site Solutions,4.8,599,Website designer,"59 Rathe Rd #110, Colchester, VT 05446, United States","GR79+CW Colchester, Vermont, USA",https://www.cpasitesolutions.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=website-link,+1 800-896-4500,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipONLD_v96Gh_Whw3vhOgUV8mYhrmo8wddUTqdH1=w648-h240-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:09:20.376Z,,,
https://www.google.com/maps/place/Associates+in+Accounting+PLC/data=!4m7!3m6!1s0x4cca774c43e0703d:0x174df7c640114130!8m2!3d44.4430304!4d-73.1584351!16s%2Fg%2F1tf5pvxy!19sChIJPXDgQ0x3ykwRMEERQMb3TRc,Associates in Accounting PLC,1.0,1,Accountant,"1035 Hinesburg Rd, South Burlington, VT 05403, United States","CRVR+6J South Burlington, Vermont, USA",http://www.myvermontcpa.com/,+1 802-878-9619,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8m3bai6wtUSYH45sfwFyrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.26462&pitch=0&thumbfov=100,false,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:09:25.307Z,,,
"https://www.google.com/maps/place/Bessette+James+R+CPA/@44.4824113,-73.1549822,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca7a1dec6b6819:0xde1417afddddba6d!8m2!3d44.4824113!4d-73.1549822!16s%2Fg%2F1tfzgcxx",Bessette James R CPA,,,Accountant,"89 Ethan Allen Dr A, South Burlington, VT 05403, United States","FRJW+X2 South Burlington, Vermont, USA",,+1 802-861-4200,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:09:32.002Z,,,
https://www.google.com/maps/place/KRH+Office+Solutions/data=!4m7!3m6!1s0x4cca7ba313e2ae3f:0xb8f5d9146baf7077!8m2!3d44.451212!4d-73.214235!16s%2Fg%2F1tmkklqy!19sChIJP67iE6N7ykwRd3CvaxTZ9bg,KRH Office Solutions,,,Bookkeeping service,"106 Home Ave, Burlington, VT 05401, United States","FQ2P+F8 Burlington, Vermont, USA",,+1 802-373-0817,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QwGC9ZnkAWLtgi6Nn0wYfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.29465&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:09:34.447Z,,,
https://www.google.com/maps/place/Danaher+Attig+%26+Plante+PLC/data=!4m7!3m6!1s0x4cca797949de2371:0x182922f785925dbd!8m2!3d44.4413234!4d-73.1583367!16s%2Fg%2F1tjdqz25!19sChIJcSPeSXl5ykwRvV2ShfciKRg,Danaher Attig & Plante PLC,3.0,2,Tax preparation service,"41 Rye Cir, South Burlington, VT 05403, United States","CRRR+GM South Burlington, Vermont, USA",https://www.dapplc.com/,+1 802-383-0399,"Closed ⋅ Opens 8 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNgkdj2VpOo5UU49VG23rQo3mrXus0yixlabSYj=w462-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:09:39.620Z,,,
"https://www.google.com/maps/place/Gallagher,+Flynn+%26+Company,+LLP/data=!4m7!3m6!1s0x4cca790e9b994935:0x784efbb64b78c909!8m2!3d44.4488772!4d-73.140535!16s%2Fg%2F1td5319l!19sChIJNUmZmw55ykwRCcl4S7b7Tng","Gallagher, Flynn & Company, LLP",3.7,3,Certified public accountant,"725 Community Dr # 401, South Burlington, VT 05403, United States","CVX5+HQ South Burlington, Vermont, USA",http://www.gfc.com/,+1 802-863-1331,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOIHZxVNo56AcfoM8tugsnSrMjECz57wW8EtiU3=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:09:44.267Z,,,
https://www.google.com/maps/place/Herrick+Limited/data=!4m7!3m6!1s0x4cca7af9f7a06609:0x68dc165409e34827!8m2!3d44.5083404!4d-73.1839464!16s%2Fg%2F1vnnj03p!19sChIJCWag9_l6ykwRJ0jjCVQW3Gg,Herrick Limited,4.8,4,Accountant,"302 Mountain View Dr #301, Colchester, VT 05446, United States","GR58+8C Colchester, Vermont, USA",https://www.herrickglobal.com/,+1 802-864-4514,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mAH9otIQadMbibFfzzqtyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.756588&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:09:49.122Z,,,
https://www.google.com/maps/place/Sherry+C.+Dempsey+CPA+PLLC/data=!4m7!3m6!1s0x4cca7855b02bb4f3:0x46e6466940109d3e!8m2!3d44.435708!4d-73.211057!16s%2Fg%2F11r8p1b6g!19sChIJ87QrsFV4ykwRPp0QQGlG5kY,Sherry C. Dempsey CPA PLLC,,,Accountant,"1233 Shelburne Rd, South Burlington, VT 05403, United States","CQPQ+7H South Burlington, Vermont, USA",https://www.dempseytax.com/,+1 802-846-7393,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-4afUarbhXsrwKNmsQzi9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.9769&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:09:51.635Z,,,
https://www.google.com/maps/place/Davis+%26+Hodgdon+Associates+CPAs/data=!4m7!3m6!1s0x4cca785515057c27:0x6d2ee3ddc1cbc974!8m2!3d44.4534931!4d-73.1170749!16s%2Fg%2F1tj9bmhr!19sChIJJ3wFFVV4ykwRdMnLwd3jLm0,Davis & Hodgdon Associates CPAs,5.0,1,Certified public accountant,"33 Blair Park Rd #201, Williston, VT 05495, United States","FV3M+95 Williston, Vermont, USA",http://www.dh-cpa.com/,+1 802-878-1963,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMyDmAoZ2F4kHrEPV1tMwsUFTNwCRHG5njV-qQQ=w408-h326-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:09:56.297Z,,,
https://www.google.com/maps/place/T-Golden+Tax+Service+Inc./data=!4m7!3m6!1s0x4cca71226d697569:0x714e515e8b68d3ec!8m2!3d44.4999103!4d-73.1551716!16s%2Fg%2F11h9gw19xw!19sChIJaXVpbSJxykwR7NNoi15RTnE,T-Golden Tax Service Inc.,4.6,23,Tax preparation service,"53 Lincoln Dr Unit 2, Colchester, VT 05446, United States","FRXV+XW Colchester, Vermont, USA",https://www.tgoldentaxes.com/,+1 801-548-0477,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s6aNUd9DWsTAZfb7LnHIcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.93151&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:10:01.230Z,,,
https://www.google.com/maps/place/JMM+%26+Associates/data=!4m7!3m6!1s0x4cca70892fe909c7:0x377cd97ff1e749f7!8m2!3d44.5101086!4d-73.1854314!16s%2Fg%2F126071lsv!19sChIJxwnpL4lwykwR90nn8X_ZfDc,JMM & Associates,5.0,4,Certified public accountant,"463 Mountain View Dr Ste 403, Colchester, VT 05446, United States","GR67+2R Colchester, Vermont, USA",https://www.jmmcpa.net/,+1 802-655-5665,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP8TJKtGT1wNAAJ_FYfv0Zl5sfEzUDhUK4Sw572=w408-h317-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:10:05.960Z,,,
https://www.google.com/maps/place/Champlain+Tax+Services/data=!4m7!3m6!1s0x4cca799cd63b7947:0x25353df3e38dd0ea!8m2!3d44.4601659!4d-73.1536828!16s%2Fg%2F1tvw4k79!19sChIJR3k71px5ykwR6tCN4_M9NSU,Champlain Tax Services,,,Tax preparation service,"20 Kimball Ave STE 203, South Burlington, VT 05403, United States","FR6W+3G South Burlington, Vermont, USA",,+1 802-863-1040,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uqnD_Ufa9mu0PmKP0TRsZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.408607&pitch=0&thumbfov=100,false,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2025-10-19T17:10:11.233Z,,,
