placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
"https://www.google.com/maps/place/The+Waldinger+Corporation,+Ladco+Division/data=!4m7!3m6!1s0x87e4f959eeda10b9:0x96a3be7224fec28!8m2!3d41.9659638!4d-91.6860159!16s%2Fg%2F1tct984d!19sChIJuRDa7ln55IcRKOxPIuc7agk","The Waldinger Corporation, Ladco Division",4.6,11,HVAC contractor,"1035 Rockford Rd SW, Cedar Rapids, IA 52404, United States","X887+9H Cedar Rapids, Iowa, USA",http://www.waldinger.com/,+1 319-364-0231,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyT4DVxttm3vvAT2WfGkuEwahYoRU57KErneSqpRCzrgBQq-BzawcoEwY_gVpwxn8V8SkQ7QzDJQ2xg-gmy4ABYzIHbuT72idpEYLb6_7oulC6yp1yIz-rKpB2S28RGZ3YJjTs=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:18:27.936Z,,
https://www.google.com/maps/place/Brecke+Mechanical+Contractors/data=!4m7!3m6!1s0x87e4f964a8e15843:0x6679d10c06ae1509!8m2!3d41.9807343!4d-91.7251401!16s%2Fg%2F1tf24msn!19sChIJQ1jhqGT55IcRCRWuBgzReWY,Brecke Mechanical Contractors,4.1,31,Mechanical contractor,"4140 F Ave NW, Cedar Rapids, IA 52405, United States","X7JF+7W Cedar Rapids, Iowa, USA",http://brecke.com/,+1 319-396-7055,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOtsQfxpzqJoiMQDT1WACxaA_A30U8_5bCvZEiC=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:18:33.208Z,,
https://www.google.com/maps/place/Phelps+Construction+LLC/data=!4m7!3m6!1s0xe785caefdb86b4d:0x3be96047feb03579!8m2!3d41.85405!4d-91.6746824!16s%2Fg%2F11qgjwzzcj!19sChIJTWu4_a5ceA4ReTWw_kdg6Ts,Phelps Construction LLC,5.0,7,Construction company,,,http://phelpsconstructioniowa.com/?utm_source=gmb&utm_medium=referral,+1 319-651-7528,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzzmJ041X6LvUCczjcp-LPVsqw1dRLe7kDSCU0Gwu9F7m-XO7m75eKgcZbvD8T9_60KspGYZJpuQhgiE0kfVq9UEx0VgGGmnPLNWdS66QLtnz4w960pEkY3n6x1q_YQbhRKTJRp=w408-h408-k-no,true,8 am–5:30 pm,8 am–5:30 am,8 am–5:30 am,8 am–5:30 am,8 am–5:30 am,8 am–12 am,8 am–5:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:18:38.088Z,,
https://www.google.com/maps/place/Bigbee+Construction/data=!4m7!3m6!1s0x2ef7b9570e12cb45:0xcb2fbaeb5eee79c!8m2!3d42.0317089!4d-91.6144807!16s%2Fg%2F11vjxhqj_w!19sChIJRcsSDle59y4RnOfuta77sgw,Bigbee Construction,5.0,33,Construction company,"745 Blairs Ferry Rd NE, Marion, IA 52302, United States","29JP+M6 Marion, Iowa, USA",https://www.bigbeeconstruction.com/,+1 319-777-1628,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMkgWhktL1KWcAqBmUz0PIxHxbu1IRjiW_3gufx=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:18:42.906Z,,
"https://www.google.com/maps/place/Oehl+Plumbing,+Heating,+Electric+%26+Air+Conditioning,+Inc./data=!4m7!3m6!1s0x87e5ac5f6ec3ae25:0x48a63e9b549ab352!8m2!3d41.8506165!4d-91.645587!16s%2Fg%2F1tdv_fjc!19sChIJJa7Dbl-s5YcRUrOaVJs-pkg","Oehl Plumbing, Heating, Electric & Air Conditioning, Inc.",4.1,77,Heating contractor,,,https://www.oehlplumbing.com/,+1 319-622-3636,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipM41vneSQrwdzpXGvJ7-kEJw3MrTCnRFO9bZavs=w408-h244-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:18:47.746Z,,
"https://www.google.com/maps/place/Elite+Plumbing,+Inc./data=!4m7!3m6!1s0x87e49a364b654103:0x2421ddf003b8f2c8!8m2!3d41.929044!4d-91.445002!16s%2Fg%2F11g6rf8ktb!19sChIJA0FlSzaa5IcRyPK4A_DdISQ","Elite Plumbing, Inc.",4.3,6,Plumber,,,https://eliteplumbingincia.com/,+1 319-481-9187,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNZh66t78eZdQnq6wBRQyMvcTzMxJrRVAtyKMi_=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:18:52.581Z,,
https://www.google.com/maps/place/Grandon+Home+Services/data=!4m7!3m6!1s0x45405a0ca8c13f31:0xb8b02f52f8f473e3!8m2!3d41.9691256!4d-91.663896!16s%2Fg%2F11vr165slc!19sChIJMT_BqAxaQEUR43P0-FIvsLg,Grandon Home Services,5.0,3,Handyman/Handywoman/Handyperson,,,https://www.facebook.com/profile.php?id=61555641963255&mibextid=LQQJ4d,+1 319-775-5311,,https://lh3.googleusercontent.com/p/AF1QipPsZ3q1VdAy30DL8yNUpqIJqoWSLx2Pn3CU8ihp=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:18:55.403Z,,
https://www.google.com/maps/place/Eastern+Iowa+Home+Repair/data=!4m7!3m6!1s0x2ea9bb42cd05a00d:0x1fc9ff81e9414f59!8m2!3d41.85405!4d-91.620076!16s%2Fg%2F11wx0_pbyw!19sChIJDaAFzUK7qS4RWU9B6YH_yR8,Eastern Iowa Home Repair,5.0,7,General contractor,,,https://www.easterniowahomerepair.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=16056657705017801890,+1 319-743-8940,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPDvETWicZ0p2zQhnQGeaakUvvGWjNLpLD3xAP4=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:19:00.042Z,,
https://www.google.com/maps/place/Done+Done+Services/data=!4m7!3m6!1s0x87e4f65be10a5a93:0x10bda8e6cdc27d00!8m2!3d41.931239!4d-91.6559498!16s%2Fg%2F1tsjf5t7!19sChIJk1oK4Vv25IcRAH3CzeaovRA,Done Done Services,4.4,28,Construction company,"4935 Bowling St SW Unit E, Cedar Rapids, IA 52404, United States","W8JV+FJ Cedar Rapids, Iowa, USA",http://donedoneservices.com/,+1 319-366-4700,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOvP4T3dG15PmTp2T9mArOUfKn2ajwDQidFe6Yw=w427-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:19:04.992Z,,
"https://www.google.com/maps/place/Schaal+Electric,+Plumbing,+Heating+%26+Cooling/data=!4m7!3m6!1s0x87e45bd5092f6e3b:0x61db42d9f6c425b8!8m2!3d41.9148174!4d-91.6843826!16s%2Fg%2F11hfmxhcbb!19sChIJO24vCdVb5IcRuCXE9tlC22E","Schaal Electric, Plumbing, Heating & Cooling",4.9,1518,Air conditioning contractor,"1012 66th Ave SW, Cedar Rapids, IA 52404, United States","W878+W6 Cedar Rapids, Iowa, USA",https://callschaalyaall.com/,+1 319-209-5120,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPONUfsymqUBRSatctFyp1WQ2SvEo5uEbuSpAEc=w408-h339-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:19:24.462Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Benjamin+Franklin/data=!4m7!3m6!1s0x87e4f74655555555:0xb66da29356ef64de!8m2!3d41.9747425!4d-91.6589311!16s%2Fg%2F1262vjvsf!19sChIJVVVVVUb35IcR3mTvVpOibbY,Benjamin Franklin,2.3,6,Plumber,"Cedar Rapids, IA 52401, United States","X8FR+VC Cedar Rapids, Iowa, USA",,+1 319-531-1317,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SFuCmjrbNdR4Mv3Xcs0E5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.70909&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:19:34.047Z,,
https://www.google.com/maps/place/Bunch+Heating+and+Cooling/data=!4m7!3m6!1s0x87e4897d2afa7bfb:0x2827ca8af8433fbf!8m2!3d41.9205372!4d-91.4334254!16s%2Fg%2F11smg1srdx!19sChIJ-3v6Kn2J5IcRvz9D-IrKJyg,Bunch Heating and Cooling,4.9,41,HVAC contractor,"1365 8th St W, Mt Vernon, IA 52314, United States","WHC8+6J Mt Vernon, Iowa, USA",https://bunchheatingandcooling.com/,+1 319-551-3283,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPktzJh84dmtHaCcCU3RPNiNwCQi67ZGdjMbu9W=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:19:46.116Z,Identifies as veteran-owned,
https://www.google.com/maps/place/5+Star+Plumbing/data=!4m7!3m6!1s0x87e4f74655555555:0xadca6e80bb69d751!8m2!3d41.9743809!4d-91.659289!16s%2Fg%2F1thzvbr9!19sChIJVVVVVUb35IcRUddpu4Buyq0,5 Star Plumbing,3.5,19,Plumber,"425 8th Ave SE, Cedar Rapids, IA 52401, United States","X8FR+Q7 Cedar Rapids, Iowa, USA",,+1 319-362-0962,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c7lf6bUKV2i4r-6ObgIMVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.60414&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:19:51.054Z,,
https://www.google.com/maps/place/AEC+Contracting+Inc./data=!4m7!3m6!1s0x87e4f73753365301:0xe6dd5541f9c62142!8m2!3d41.9775896!4d-91.6518331!16s%2Fg%2F1tfbz00j!19sChIJAVM2Uzf35IcRQiHG-UFV3eY,AEC Contracting Inc.,3.8,13,Contractor,"1401 Mt Vernon Rd SE suite a, Cedar Rapids, IA 52403, United States","X8HX+27 Cedar Rapids, Iowa, USA",,+1 319-373-6812,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOPeBPauhMId8I4ktQ3G5krmS1dCY9dRWa_saBj=w820-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:19:55.971Z,,
https://www.google.com/maps/place/Moose+Mechanical/data=!4m7!3m6!1s0x87e4f9b059ef6651:0x13b2c87425557235!8m2!3d41.9548345!4d-91.7030538!16s%2Fg%2F11l5tmbsxx!19sChIJUWbvWbD55IcRNXJVJXTIshM,Moose Mechanical,5.0,2,Contractor,"2125 Wilson Ave SW, Cedar Rapids, IA 52404, United States","X73W+WQ Cedar Rapids, Iowa, USA",https://mymoose.us/,+1 319-440-9836,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aBgvRAY-CMszZtR-LbDZaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.4647&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:20:00.866Z,,
https://www.google.com/maps/place/Vernon+Village+True+Value/data=!4m7!3m6!1s0x87e4f6b8115dfed7:0x80477966745bf96e!8m2!3d41.976086!4d-91.6172704!16s%2Fg%2F1tg79ljd!19sChIJ1_5dEbj25IcRbvlbdGZ5R4A,Vernon Village True Value,4.5,99,Hardware store,"3501 Mt Vernon Rd SE, Cedar Rapids, IA 52403, United States","X9GM+C3 Cedar Rapids, Iowa, USA",https://stores.truevalue.com/ia/cedar-rapids/20859,+1 319-362-8637,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5RTp6yY3CCO27aJ23_C5f__LSM71dgHQkphbewgTwqp0rIdNTBwHRs-YeRobTKnMej2Berzsgnnm7V3ZqZHp0htGDBUX_rt-RYymLawDXEj9gTptkpAPsOaoHIXmenkjWlMLv3w=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:20:05.862Z,,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/Pipe+Pro+Inc/data=!4m7!3m6!1s0x87e4f803b585df03:0x5c9bf660b4ad3bca!8m2!3d41.9137741!4d-91.6789306!16s%2Fg%2F11b6qdlvml!19sChIJA9-FtQP45IcRyjuttGD2m1w,Pipe Pro Inc,2.6,46,Mechanical contractor,"sw 52404, 4701, 6633 8th St SW #6633, Cedar Rapids, IA 52404, United States","W87C+GC Cedar Rapids, Iowa, USA",http://pipeproinc.com/,+1 319-365-2960,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipON8hYrngx56aiAxIUncn_7q3wZBimH8Nq0YHk2=w408-h839-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:20:10.943Z,,
https://www.google.com/maps/place/Wag%E2%80%99s+Plumbing/data=!4m7!3m6!1s0x2488f170a6f9302b:0xc26816249254b3b4!8m2!3d41.693175!4d-91.6786074!16s%2Fg%2F11w3knkrdr!19sChIJKzD5pnDxiCQRtLNUkiQWaMI,Wag’s Plumbing,5.0,30,Plumber,,,http://wags-plumbing.com/,+1 319-758-7672,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPEKod0OJ-WVRQUuFAj2w4MVbqA-tL1td2n5Nqj=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:20:22.456Z,,
https://www.google.com/maps/place/Plumb+Supply+Company/data=!4m7!3m6!1s0x87e4f78dde165f5b:0xd5a2ceaa35bdabb2!8m2!3d41.9322109!4d-91.6674255!16s%2Fg%2F1td8zp38!19sChIJW18W3o335IcRsqu9NarOotU,Plumb Supply Company,4.7,18,Plumbing supply store,"4700 J St SW, Cedar Rapids, IA 52404, United States","W8JM+V2 Cedar Rapids, Iowa, USA",https://www.plumbsupply.com/location/cedar-rapids-iowa/,+1 319-366-7891,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxXzg3ILYNwWeORl7tBTX6N1LUcufjjkoYnH3AutjV35OYIqfc2aqrLU25PHRmqQiARMkeFapKJVJLxW_jKs3y-eNBSTC0dwlyGA8z8-0IpPMnCJ-yDQhOhS4qpMh84LY6cpiIZqQ=w408-h616-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:20:27.277Z,,· In-store shopping · Kerbside pickup · Delivery
"https://www.google.com/maps/place/Action+Sewer+%26+Septic+Service,+Inc./data=!4m7!3m6!1s0x87e46bdfb709d197:0x143580719d71ad16!8m2!3d41.6426065!4d-91.4996084!16s%2Fg%2F1tp0f6r0!19sChIJl9EJt99r5IcRFq1xnXGANRQ","Action Sewer & Septic Service, Inc.",4.6,98,Plumber,,,http://actionsewerseptic.com/,+1 319-354-2784,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyR9HOHd8YFYewmuFp0FcGyEN4UpvBrRYamAGTeYrIn2LEecRuEgZnP_8P2hl8NnwO3dmjIFg14G48tl4qdNVdvjHqOYi8YpOCKsTgHH45z6zA6VUsIvQVGJGWV8E7Ow62r5Auw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:20:32.107Z,,
https://www.google.com/maps/place/Construction+Linn+County+Services+LLC/data=!4m7!3m6!1s0x87e4f7680dd66d45:0x878491f6c49d282c!8m2!3d41.9776522!4d-91.650129!16s%2Fg%2F11kb9f5vk8!19sChIJRW3WDWj35IcRLCidxPaRhIc,Construction Linn County Services LLC,,,Construction company,"1502 Mt Vernon Rd SE, Cedar Rapids, IA 52403, United States","X8HX+3W Cedar Rapids, Iowa, USA",http://www.linncountyservices.com/,+1 319-531-1005,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKi5JrgKnaTvkyeHfBIygQK6D9PtW5bhHPQr6ksfXWoOdL7QlYL0lBonKG57mg1gidKTMPlOx-0SVrAjnOuklM4c5GZUfAa8PrtK4iDNSuJP_kw7eV3sHenqi441zjpXYpkfd7=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:20:36.888Z,,
https://www.google.com/maps/place/Plumb+Supply+Company/data=!4m7!3m6!1s0x87e4f065ee917781:0x56900ae8032d0c8e!8m2!3d42.0355766!4d-91.6621707!16s%2Fg%2F1tgdp30h!19sChIJgXeR7mXw5IcRjgwtA-gKkFY,Plumb Supply Company,3.9,14,Plumbing supply store,"1716 Blairs Ferry Rd NE, Cedar Rapids, IA 52402, United States","28PQ+64 Cedar Rapids, Iowa, USA",https://www.plumbsupply.com/location/north-cedar-rapids-iowa/,+1 319-393-1441,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMg_7Z_JmCAQOAK6sans9WnEDtgjLsB0t-J0MKg=w408-h272-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:20:48.634Z,,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/Schimberg+Co/data=!4m7!3m6!1s0x87e4f0a67c911edb:0x853e14e50d9be372!8m2!3d41.999874!4d-91.6719561!16s%2Fg%2F1tjwj95y!19sChIJ2x6RfKbw5IcRcuObDeUUPoU,Schimberg Co,4.4,72,Pipe supplier,"1106 Shaver Rd NE, Cedar Rapids, IA 52402, United States","X8XH+W6 Cedar Rapids, Iowa, USA",http://www.schimberg.com/,+1 319-365-9421,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipOeKRLJjud51LIG1M6TmpnalRtcWQeJLq8BS3Ag=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:20:53.644Z,,· In-store pick-up · Delivery
https://www.google.com/maps/place/McGarrah+Drywall/data=!4m7!3m6!1s0x87e4f97966556bad:0xa6182168e03f6cea!8m2!3d41.9691256!4d-91.663896!16s%2Fg%2F11lgnmdml0!19sChIJrWtVZnn55IcR6mw_4GghGKY,McGarrah Drywall,5.0,6,Dry wall contractor,,,,+1 319-651-3803,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPr02AFt0shoNpHEcYu7z-pL_waYsT8gyIPqjMJ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:20:58.366Z,,
https://www.google.com/maps/place/WIREONE+Electric+-+Cedar+Rapids/data=!4m7!3m6!1s0x87e4f73f5d15551b:0xa8d4846577c7027!8m2!3d41.9709893!4d-91.6563752!16s%2Fg%2F11hd6x1rnd!19sChIJG1UVXT_35IcRJ3B8V0ZIjQo,WIREONE Electric - Cedar Rapids,4.8,728,Electrician,"415 12th Ave SE #202, Cedar Rapids, IA 52401, United States","X8CV+9C Cedar Rapids, Iowa, USA",https://www.wireoneelectric.com/areas/cedar-rapids-iowa-city-area/,+1 319-382-9191,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNKiJaDwt9C-wmkw0QjIuqHzhJCtMbGIzSNfOR0=w510-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:21:03.214Z,,
https://www.google.com/maps/place/Save+Our+Sink/data=!4m7!3m6!1s0x87e4fb2562cb815d:0xa9d1d56b6519094a!8m2!3d42.0653365!4d-91.7508129!16s%2Fg%2F1tf660f6!19sChIJXYHLYiX75IcRSgkZZWvV0ak,Save Our Sink,4.7,3,Plumber,"8601 Blairs Ferry Rd, Cedar Rapids, IA 52411, United States","368X+4M Cedar Rapids, Iowa, USA",http://www.saveoursink.com/,+1 319-294-9899,Closed ⋅ Opens 6 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EVBryGZbNCFKJ5_I9RPJwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.72438&pitch=0&thumbfov=100,true,6 am–3:30 pm,6 am–3:30 pm,6 am–3:30 pm,6 am–3:30 pm,6 am–3:30 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:21:08.043Z,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x87e4f10f2a33d239:0x23336c78d043f31!8m2!3d42.0218999!4d-91.6249886!16s%2Fg%2F11bwynwycm!19sChIJOdIzKg_x5IcRMT8Ejcc2MwI,Home Services at The Home Depot,1.3,4,Contractor,"4501 1st Ave SE, Cedar Rapids, IA 52402, United States","29CG+Q2 Cedar Rapids, Iowa, USA",https://www.homedepot.com/l/Cedar-Rapids/IA/Cedar-Rapids/52402/2108/services?emt=HSGMBGoogleMaps,+1 319-214-3632,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipODUqo1KgW73_imSJWrdDw4AJTzDx8C0PTVV_-g=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:21:12.823Z,,
"https://www.google.com/maps/place/Woodwick+Plumbing+LLC/@41.8506165,-91.620076,10z/data=!3m1!4b1!4m6!3m5!1s0x6e2c369c58287bbd:0x6c2d5bca27c38bb4!8m2!3d41.8506165!4d-91.620076!16s%2Fg%2F11tx9j4lpw",Woodwick Plumbing LLC,,,Plumber,,,https://woodwick-plumbing-llc.ueniweb.com/?utm_campaign=gmb,+1 319-540-6531,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:21:17.710Z,,
https://www.google.com/maps/place/Woodwick+Plumbing+LLC/data=!4m7!3m6!1s0xd7629e84d088c69:0x836ad23da400dce0!8m2!3d41.842592!4d-91.620076!16s%2Fg%2F11q9d6prlj!19sChIJaYwITegpdg0R4NwApD3SaoM,Woodwick Plumbing LLC,,,Plumber,,,https://woodwick-plumbing-llc.ueniweb.com/?utm_campaign=gmb,+1 319-540-6531,,https://lh3.googleusercontent.com/p/AF1QipP264L6KSBlHrL47KK_53No0tr033OIi7kZWj8Y=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Mount+Vernon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-11-11T03:21:20.225Z,,
