placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Natividad+Medical+Center/data=!4m7!3m6!1s0x808df88955555555:0x26291fe265d79580!8m2!3d36.6964165!4d-121.6324654!16s%2Fg%2F1tfpvh8_!19sChIJVVVVVYn4jYARgJXXZeIfKSY,Natividad Medical Center,4.2,969,Hospital,"1441 Constitution Blvd, Salinas, CA 93906, United States","M9W9+H2 Salinas, California, USA",http://www.natividad.com/,+1 831-755-4111,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvmBeEqklNgb5T3CDIa8V1_R4xvTSSNKRszSc_xWjHWEovCwDucilpA_vx8X4CmN6Uthn7jVAV0VIIGY2ibm2B6Br2nXGdx22A4sTH_dxh4hptWRaI4kGJ0LqXgq3R6zXus9s=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:49:12.538Z,,,
https://www.google.com/maps/place/Melissa+K+Garcia+Psychotherapy/data=!4m7!3m6!1s0x87c0b2d9b64fcde9:0xe6e0609a2f9e738e!8m2!3d36.6290725!4d-121.1615305!16s%2Fg%2F11n__xm01j!19sChIJ6c1PttmywIcRjnOeL5pg4OY,Melissa K Garcia Psychotherapy,,,Mental health service,,,https://www.melissakgarciatherapy.com/,,Closed · Opens 5 am Tue,https://lh3.googleusercontent.com/p/AF1QipNPEg1G2gnm3zeaZmi-23l26vE5nseXJ_XjJnSq=w408-h309-k-no,true,5–8 am,5–8 am,5–8 am,5–8 am,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:49:17.848Z,,,
"https://www.google.com/maps/place/Maria+Ward/@36.688378,-121.6406144,12z/data=!3m1!4b1!4m6!3m5!1s0x808df8f6b7403779:0xbb9aa401287b2d7d!8m2!3d36.688378!4d-121.6406144!16s%2Fg%2F11tn6kr6sl",Maria Ward,4.0,1,Mental health service,,,https://www.mariajaquelineward.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=8474860412467664129,+1 831-276-1905,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:49:22.313Z,,,
"https://www.google.com/maps/place/Nydia+Collins+LCSW/@37.2695055,-119.306607,6z/data=!3m1!4b1!4m6!3m5!1s0x8b2ef88fcabb48f7:0x3e72a52be873438a!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11y6gnfdyy",Nydia Collins LCSW,,,Mental health service,,,,+1 909-972-5342,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:49:26.837Z,,,
https://www.google.com/maps/place/Central+Coast+Chaplaincy+Services+dba+On-Site+Employee+Care+Services/data=!4m7!3m6!1s0xc0120c94407fc77:0xfeb85da43191ad63!8m2!3d36.35433!4d-121.1329285!16s%2Fg%2F11thgdbxm9!19sChIJd_wHRMkgAQwRY62RMaRduP4,Central Coast Chaplaincy Services dba On-Site Employee Care Services,,,Mental health service,,,,+1 831-512-8734,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM_CI-WZasunkC3YbnJ0Xa_FXn5PtI-X3I3f819=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:49:31.614Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Villa+Counseling/data=!4m7!3m6!1s0x670d274cccc6595:0xe5e137b00a7bc80a!8m2!3d36.6993761!4d-102.41164!16s%2Fg%2F11rn47w59q!19sChIJlWXMzHTScAYRCsh7CrA34eU,Villa Counseling,5.0,5,Mental health service,,,http://villamentalhealth.com/,+1 831-265-5618,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipME7zUgSHsY1g0xoC7zLO-pAa3Qei5N7ROeAg3H=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:49:36.416Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Noralyn+Jackson,+LMFT/@37.2695055,-119.306607,6z/data=!3m1!4b1!4m6!3m5!1s0x424c395eb12fc6df:0x6b781c94d022b58c!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11trmw6l35","Noralyn Jackson, LMFT",,,Mental health service,,,https://noralyn-jackson-mentalhealth.clientsecure.me/,+1 559-410-6807,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:49:41.228Z,,,
https://www.google.com/maps/place/Dr.+Erica+Weinstein/data=!4m7!3m6!1s0x808df8c283023287:0x10e958ed4c2fed04!8m2!3d36.6727505!4d-121.6602404!16s%2Fg%2F11b7jgg4cn!19sChIJhzICg8L4jYARBO0vTO1Y6RA,Dr. Erica Weinstein,,,Psychiatrist,"306 Capitol St #103, Salinas, CA 93901, United States","M8FQ+4W Salinas, California, USA",http://www.ericaweinsteinmd.com/,+1 831-444-5448,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TpbMzddYbJXI3Zt_-oOJkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.63898&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:49:44.010Z,,,
"https://www.google.com/maps/place/Andrew+Finley,+LMFT/@36.613042,-121.8669439,13z/data=!3m1!4b1!4m6!3m5!1s0x84dc97c727eae9b:0x8343f124dd4cb0b3!8m2!3d36.613042!4d-121.8669439!16s%2Fg%2F11wx536315","Andrew Finley, LMFT",,,Mental health service,,,https://andrewfinleylmft.com/,+1 310-895-5395,Closed · Opens 9 am Tue,,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,12–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:49:50.502Z,,,
"https://www.google.com/maps/place/Kristina+Anzell,+LCSW+-+Maternal+and+Postpartum+Mental+Health/@33.2029055,-102.2281545,5z/data=!3m1!4b1!4m6!3m5!1s0xa7ba5efb47ea7c9f:0x5ddafc5f54d4d55c!8m2!3d33.2029055!4d-102.2281545!16s%2Fg%2F11td3tk4yr","Kristina Anzell, LCSW - Maternal and Postpartum Mental Health",,,Psychotherapist,,,https://www.kristinaanzell.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=11957189441072488315,+1 831-204-8165,Closed · Opens 8 am Tue,,true,8 am–12 pm,8 am–12 pm,8 am–12 pm,8 am–12 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:49:56.946Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Journeys+to+Emotional+Health/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x808de515ce6269ad:0x40521f9f791d3518!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11hn2r34n2",Journeys to Emotional Health,,,Mental health service,,,,+1 831-246-2941,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:50:01.721Z,,,
"https://www.google.com/maps/place/Monterey+Behavior+Solutions/@9.474492,-94.1819,2z/data=!3m1!4b1!4m6!3m5!1s0xa42a9c835dbed36d:0x4c1d173b37cbdcfd!8m2!3d9.474492!4d-94.1819!16s%2Fg%2F11vr18lgmm",Monterey Behavior Solutions,,,Applied behavior analysis therapist,,,https://www.montereybehaviorsolutions.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=12614152484823540252,+1 831-200-4164,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:50:06.251Z,,,
https://www.google.com/maps/place/Breathe+Again+Therapy/data=!4m7!3m6!1s0x808e01d1c10f51f1:0x49cd4699d8a7c432!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11fd531k1x!19sChIJ8VEPwdEBjoARMsSn2JlGzUk,Breathe Again Therapy,,,Psychotherapist,,,http://www.breatheagaintherapy.com/,+1 408-763-9546,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPTsE5DOlq2WEcNOYgSGYjsQQqyMD9_r3QqLFSH=w408-h544-k-no,true,1–5 pm,9 am–2 pm,Closed,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:50:10.885Z,,,
"https://www.google.com/maps/place/Alison+Hunter+Marriage+and+Family+Therapy,+Inc/data=!4m7!3m6!1s0x45f7cea48dc7ff89:0x60e10ac3bf606601!8m2!3d37.6958975!4d-122.342736!16s%2Fg%2F11xy_91y3j!19sChIJif_HjaTO90URAWZgv8MK4WA","Alison Hunter Marriage and Family Therapy, Inc",,,Mental health service,,,https://alisonhuntertherapy.com/,+1 808-384-7187,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNgjzGKnmlF3LgJ8QJ52XZ09K741O6xuOUK4jiK=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8–10 am,8 am–12 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:50:15.662Z,,,
https://www.google.com/maps/place/Alison+Poff+Therapy/data=!4m7!3m6!1s0xad713ee73dfbd375:0xcba1c92e65caa9be!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11w4h11d_k!19sChIJddP7Pec-ca0RvqnKZS7Jocs,Alison Poff Therapy,,,Mental health service,,,https://alisonpofftherapy.com/,+1 831-220-3649,Closed · Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipM3hbdci4WzOI1rXk7QDf5-N0PD7ibQjS6-Q5TE=w408-h605-k-no,true,Closed,Closed,Closed,Closed,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:50:20.296Z,,,
https://www.google.com/maps/place/Milestone+Foundation/data=!4m7!3m6!1s0x4b59fea9669b8555:0x727b93f326d2891f!8m2!3d36.35433!4d-121.1329285!16s%2Fg%2F11k58bnn4_!19sChIJVYWbZqn-WUsRH4nSJvOTe3I,Milestone Foundation,,,Mental health service,,,https://milestofoundation.org/,+1 831-204-0214,,https://lh3.googleusercontent.com/p/AF1QipPXFPTj7KEbYL5SUSZrN1qY44TK_ztlXpdLdgBU=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:50:23.072Z,Identifies as women-owned,,
https://www.google.com/maps/place/Jeff+A.+James+MFT/data=!4m7!3m6!1s0x808df8c3ae9e4ef1:0x9cf7a536896b9f08!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tdkxxmh!19sChIJ8U6ersP4jYARCJ9riTal95w,Jeff A. James MFT,,,Counselor,,,,+1 831-206-6972,,https://lh3.googleusercontent.com/p/AF1QipMt0xbc_L_jwSvt71rVdA3u3C7G6vGbwFO0efcb=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:50:30.359Z,,,
"https://www.google.com/maps/place/Melissa+Deneau,+lcsw/data=!4m7!3m6!1s0x6214fa282c10d5a7:0xe4c51fad8da47982!8m2!3d36.399913!4d-121.1615305!16s%2Fg%2F11m6cbfvfw!19sChIJp9UQLCj6FGIRgnmkja0fxeQ","Melissa Deneau, lcsw",,,Mental health service,,,https://bridges2wellness.com/,+1 831-275-3274,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOHLyA_c_hi8MNT4xfUDUXlMXf3_IuvFtc8m-PU=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:50:35.028Z,,,
"https://www.google.com/maps/place/Martin+Ponciano,+LMFT/@36.9387599,-121.724862,12z/data=!3m1!4b1!4m6!3m5!1s0x2430424459061d1d:0xda79476c9cbd470b!8m2!3d36.93876!4d-121.724862!16s%2Fg%2F11x91p3b5r","Martin Ponciano, LMFT",,,Mental health service,,,https://care.headway.co/providers/martin-ponciano?utm_source=pem&utm_medium=direct_link&utm_campaign=40742,+1 831-296-0727,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:50:39.651Z,Identifies as Asian-owned,,
"https://www.google.com/maps/place/Kirsten+Yackley+Marriage+and+Family+Therapy,+Professional+Corporation/@36.1635801,-105.3070107,5z/data=!3m1!4b1!4m6!3m5!1s0x2dc6c70d359be14b:0xa38b4b33f1bd46ad!8m2!3d36.16358!4d-105.3070107!16s%2Fg%2F11xcj87d3l","Kirsten Yackley Marriage and Family Therapy, Professional Corporation",,,Psychotherapist,,,https://www.kirstenyackleytherapy.com/,+1 760-472-3304,Open 24 hours,,true,9 am–12 am,Open 24 hours,"12–6 am, 9 am–4 am",9 am–4 am,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:50:46.182Z,,,
"https://www.google.com/maps/place/Montage+Medical+Group,+Ryan+Ranch/data=!4m7!3m6!1s0x808de5a9f7c3fc49:0x764868777f997a04!8m2!3d36.5788194!4d-121.8165053!16s%2Fg%2F11f7r3929b!19sChIJSfzD96nljYARBHqZf3doSHY","Montage Medical Group, Ryan Ranch",2.8,46,Medical Center,"2 Upper Ragsdale Dr Building A, Monterey, CA 93940, United States","H5HM+G9 Monterey, California, USA",https://www.montagemedicalgroup.org/home/locations/,+1 831-333-3040,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwQRTwvlb54Ql_5iAavN7q98F6CUhRotqcqbVzSf38CTg1rxOYNJKlGwDai0GAwH3VhJYMXjbHmxSLb3Ex1DGOSHzmPX2e8gPXIMnmN6f19wRvHi8GA7oqUWr1nWPOBkjBpZ2GoWw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:50:51.566Z,,,
"https://www.google.com/maps/place/Ann+Bispo+Therapy/@36.613042,-121.8774491,13z/data=!3m1!4b1!4m6!3m5!1s0x808df14ff2330c4d:0x7764115d5c34c579!8m2!3d36.613042!4d-121.877449!16s%2Fg%2F11jks5gfpx",Ann Bispo Therapy,,,Psychotherapist,,,http://www.annbispotherapy.com/,+1 831-915-1024,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-12-16T02:50:55.952Z,,,
https://www.google.com/maps/place/Seneca+Family+of+Agencies+-+Monterey+County/data=!4m7!3m6!1s0x808df827ae60c8b7:0x6d2cb954f8b72b8a!8m2!3d36.6162766!4d-121.6604249!16s%2Fg%2F1ttpbjqn!19sChIJt8hgrif4jYARiiu3-FS5LG0,Seneca Family of Agencies - Monterey County,4.8,5,Non-profit organization,"124 River Rd, Salinas, CA 93908, United States","J88Q+GR Salinas, California, USA",https://senecafoa.org/senecacentralcoast/,+1 831-455-9965,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipML1bA2HcSHJ23kv1yHUKAO1b9WrFYtJ2jrJpFG=w826-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-12-16T02:51:16.180Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Stephanie+Pascual,+MD/data=!4m7!3m6!1s0x808df87b7d41b04f:0x8e6686b0032857b9!8m2!3d36.6550098!4d-121.6374995!16s%2Fg%2F1xpwj_yg!19sChIJT7BBfXv4jYARuVcoA7CGZo4","Dr. Stephanie Pascual, MD",,,Psychiatrist,"951 Blanco Cir, Salinas, CA 93901, United States","M947+22 Salinas, California, USA",,+1 831-784-2150,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rmw5LCIQa_WNeWHMAgzHiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.0251&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-12-16T02:51:18.727Z,,,
"https://www.google.com/maps/place/Dr.+Robert+H.+Patton+Jr,+MD/data=!4m7!3m6!1s0x808df87b444dcaf5:0xa8f54859b2a29507!8m2!3d36.6537693!4d-121.6386934!16s%2Fg%2F1v42g0mq!19sChIJ9cpNRHv4jYARB5WisllI9ag","Dr. Robert H. Patton Jr, MD",,,Psychiatrist,"909 Blanco Cir, Salinas, CA 93901, United States","M936+GG Salinas, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QGFVD9j3wu5bjsAEFqK0WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.84613&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-12-16T02:51:21.321Z,,,
"https://www.google.com/maps/place/Elizabeth+Ramirez+Child+%26+Family+Counseling,+Inc./data=!4m7!3m6!1s0x808df8c19121cfdd:0x8ba8181c539c3b70!8m2!3d36.6560095!4d-121.6580234!16s%2Fg%2F1td_bxrn!19sChIJ3c8hkcH4jYARcDucUxwYqIs","Elizabeth Ramirez Child & Family Counseling, Inc.",1.0,1,Psychotherapist,"1267 S Main St, Salinas, CA 93901, United States","M84R+CQ Salinas, California, USA",http://www.elizabethramirezmft.com/,+1 831-754-3077,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOKgepkt5BPNUefx9knGoQqmp0EKyuu4Mnp1_WD=w408-h544-k-no,true,9 am–6:30 pm,8:30 am–6 pm,9 am–6:30 pm,8:30 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-12-16T02:51:26.331Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Jill+S.+Walker,+PhD/data=!4m7!3m6!1s0x808df827ae60c8b7:0x27013b43935a023!8m2!3d36.6558397!4d-121.6369555!16s%2Fg%2F113gc1nqh!19sChIJt8hgrif4jYARI6A1ObQTcAI","Jill S. Walker, PhD",4.0,1,Psychologist,"951 Blanco Cir STE F, Salinas, CA 93901, United States","M947+86 Salinas, California, USA",,+1 831-784-2150,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VeMbT2D3v_4_1avDMbm0cQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.957016&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-12-16T02:51:28.900Z,,,
https://www.google.com/maps/place/OKR+Detox+Information/data=!4m7!3m6!1s0x808df9556795a133:0xb3f8c789c0db8f8f!8m2!3d36.6550459!4d-121.6320695!16s%2Fg%2F11pc2gfw_4!19sChIJM6GVZ1X5jYARj4_bwInH-LM,OKR Detox Information,,,Mental health service,"Merrill St #1015, Salinas, CA 93901, United States","M949+25 Salinas, California, USA",https://www.okrrecovery.com/california/salinas/,+1 408-913-2558,Open · Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gWxyZ4traBYHuYxIqSC9XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.59048&pitch=0&thumbfov=100,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-12-16T02:51:33.549Z,,,
"https://www.google.com/maps/place/Sandra+Nesheim,+Psy.D/data=!4m7!3m6!1s0x808df95d1851cc79:0x6556e13143e0879c!8m2!3d36.6581339!4d-121.6579846!16s%2Fg%2F11j0r2s7rf!19sChIJecxRGF35jYARnIfgQzHhVmU","Sandra Nesheim, Psy.D",,,Counselor,"30 E San Joaquin St #205, Salinas, CA 93901, United States","M85R+7R Salinas, California, USA",https://www.psychologytoday.com/us/therapists/sandra-marie-nesheim-salinas-ca/481306,+1 831-776-8942,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y6rCo2M8wmZ-IkGuoTI_mA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.59265&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-12-16T02:51:49.862Z,,,
https://www.google.com/maps/place/Coastal+Sleep+Wake+Disorders/data=!4m7!3m6!1s0x808df8897d97a673:0x2b55055162f9174d!8m2!3d36.6610228!4d-121.6496648!16s%2Fg%2F1tffv4wm!19sChIJc6aXfYn4jYARTRf5YlEFVSs,Coastal Sleep Wake Disorders,3.0,6,Psychologist,"521 E Romie Ln, Salinas, CA 93901, United States","M962+C4 Salinas, California, USA",,+1 831-424-1400,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSydfXYKvuggnIbA-xii6eUpUAUl-0P1EAqq01wAuEzA5gSEjjTFqxHodzN6bUWZULRyhaSghMZaq85OtyHrsDM7PFycepmkuOr5V_gihpDBYTWdCcoF6aAlsJ3eZdR3N-oPTz2fOg=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-12-16T02:52:01.911Z,,,
https://www.google.com/maps/place/Salinas+Valley+Health+Medical+Center/data=!4m7!3m6!1s0x808df88a307e95e1:0x59abeb7122d76528!8m2!3d36.6590889!4d-121.6462487!16s%2Fm%2F02r48dk!19sChIJ4ZV-MIr4jYARKGXXInHrq1k,Salinas Valley Health Medical Center,3.1,242,General hospital,"450 E Romie Ln, Salinas, CA 93901, United States","M953+JG Salinas, California, USA",https://www.salinasvalleyhealth.com/locations/salinas-valley-health-medical-center/,+1 831-757-4333,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyC27mgR3NaTO32f0_h7XoQMTa1kwD5Quk9iLpr8-QwRRvRnuhKQQeMcIrZqzbQiRil0lrpxt9s3_B4SHXqDdQl4M_gqH5JBl_7BBReCjgaknm2KQv3UvHQxM0zdVOIdj8_E5c=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-12-16T02:52:06.842Z,,,
https://www.google.com/maps/place/Doctors+on+Duty/data=!4m7!3m6!1s0x808df8f728d7cf71:0x44df67b70040af9e!8m2!3d36.6578189!4d-121.6599703!16s%2Fg%2F1v26mb9h!19sChIJcc_XKPf4jYARnq9AALdn30Q,Doctors on Duty,3.9,484,Urgent care center,"1212 S Main St, Salinas, CA 93901, United States","M85R+42 Salinas, California, USA",https://www.doctorsonduty.com/,+1 831-422-7777,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjpYhpkSB4RRClJaeTseF09fSp5JvfV18uBCEC09vvDYkVadhbsRrvN_WGJim1dFCgjgaUcX7J_sghLEAXTTUfpl4hyNKGAOgm3QiMXriwUlpwT8iAlpCoDOUMiCpBmOn8Nmbk=w408-h315-k-no,true,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,8 am–3 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-12-16T02:52:21.028Z,,,
"https://www.google.com/maps/place/The+Child+%26+Family+Therapy+Place,+Inc./data=!4m7!3m6!1s0x808df8c19121ce1d:0xaee577b0513828cd!8m2!3d36.6625965!4d-121.6602263!16s%2Fg%2F1hc6d1n0y!19sChIJHc4hkcH4jYARzSg4UbB35a4","The Child & Family Therapy Place, Inc.",,,Counselor,"905 Padre Dr, Salinas, CA 93901, United States","M87Q+2W Salinas, California, USA",https://www.sandraguardado.com/,+1 831-272-2041,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dVMxr3RY9jOkPcE0Nx9YNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.88487&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-12-16T02:52:32.889Z,,,
https://www.google.com/maps/place/WorkWell+Medical+Group/data=!4m7!3m6!1s0x808df8ede3ad8e59:0x4ab8863048646275!8m2!3d36.6647553!4d-121.656677!16s%2Fg%2F1tctm052!19sChIJWY6t4-34jYARdWJkSDCGuEo,WorkWell Medical Group,2.0,54,Urgent care center,"831 S Main St, Salinas, CA 93901, United States","M87V+W8 Salinas, California, USA",http://www.workwellmedical.com/,+1 831-422-3701,Closes soon · 7 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNZ7tEKtxijjn0dgb9_Cor9brfaP8LM7WipCnYZ=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-12-16T02:52:37.640Z,,,
