placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Five+Points+Eyecare/data=!4m7!3m6!1s0x8668649000000001:0x9263eeb138a2352c!8m2!3d27.8572703!4d-97.6324986!16s%2Fg%2F12632my97!19sChIJAQAAAJBkaIYRLDWiOLHuY5I,Five Points Eyecare,4.9,1325,Optometrist,"4101 IH-69 Access Rd B3, Corpus Christi, TX 78410, United States","V949+W2 Calallen, Corpus Christi, TX, USA",http://www.5pointseyecare.com/,+1 361-241-9357,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOiOwx7IJCvoWIR1qQ2BuhtpijuddGWJeXdFVc-tg6QjvJ1ZHk8onLuOOdqgfZKfClPob6SF1UMaLfIg_5EZm0wZfYc90DObPi8UuDt0-wFiG1a6Lp7XTtaQDLOIY6XNvqlGbMZvWrEZ0=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,9 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-01-28T18:59:06.689Z,,,,
https://www.google.com/maps/place/You%27re+Welcome+Dental/data=!4m7!3m6!1s0x86687ae012c4b437:0x6867e0812f23ecc1!8m2!3d27.8551555!4d-97.6366137!16s%2Fg%2F1tfdz8rv!19sChIJN7TEEuB6aIYRwewjL4HgZ2g,You're Welcome Dental,4.9,307,Dentist,"13725 Northwest Blvd Ste 220, Corpus Christi, TX 78410, United States","V947+39 Calallen, Corpus Christi, TX, USA",https://calallendentist.com/,+1 361-387-1507,Closes soon · 1 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipOpJBumgAkgGKzqorRL2g31N0qvZAc0rNcqUk6A=w408-h612-k-no,true,8:30 am–1 pm,8:30 am–4 pm,8:30 am–12 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-01-28T18:59:10.989Z,,,,
"https://www.google.com/maps/place/ER+24%2F7+Northwest,+a+department+of+Corpus+Christi+Medical+Center/data=!4m7!3m6!1s0x86687b1fd5eb0c31:0xf8d762013105f4d1!8m2!3d27.8551928!4d-97.6358551!16s%2Fg%2F1thk958y!19sChIJMQzr1R97aIYR0fQFMQFi1_g","ER 24/7 Northwest, a department of Corpus Christi Medical Center",3.8,349,Emergency room,"13725 Northwest Blvd, Corpus Christi, TX 78410, United States","V947+3M Calallen, Corpus Christi, TX, USA",https://www.ccmedicalcenter.com/locations/er-24-7-northwest?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 361-761-1000,,https://lh3.googleusercontent.com/p/AF1QipMlxmHT2Ob6QiAUss1Hl6HbTij_hQtrYjiqCjni=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-01-28T18:59:15.440Z,,,,
"https://www.google.com/maps/place/John+T.+Thompson,+DDS/data=!4m7!3m6!1s0x86687ade493d4e3b:0xdd958dfe4e016882!8m2!3d27.8569177!4d-97.6311741!16s%2Fg%2F1vhlym8r!19sChIJO049Sd56aIYRgmgBTv6Nld0","John T. Thompson, DDS",5.0,115,Dentist,"4101 US-77, Corpus Christi, TX 78410, United States","V949+QG Calallen, Corpus Christi, TX, USA",http://www.johnthompsondds.com/,+1 361-242-3151,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QGSwEZNwUSAELzgasmy4cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.42651&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-01-28T18:59:19.879Z,,,,
https://www.google.com/maps/place/Five+Points+Chiropractic/data=!4m7!3m6!1s0x86687adfb2f07c97:0xcecfa81eb58c2519!8m2!3d27.8595619!4d-97.6674118!16s%2Fg%2F11bxfz47k5!19sChIJl3zwst96aIYRGSWMtR6oz84,Five Points Chiropractic,4.8,5,Chiropractor,"15406 Northwest Blvd STE A, Robstown, TX 78380, United States","V85M+R2 Robstown, Texas, USA",http://fivepointschiropracticclinic.com/,+1 361-241-7451,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipOo8HnETEh6F4aW1t7xNWxyoIU6nmc_kdfZHDzO=w408-h544-k-no,true,"9 am–12 pm, 2–6 pm","7 am–12 pm, 2–5 pm",Closed,Closed,Closed,"9 am–12 pm, 2–6 pm","7 am–12 pm, 2–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-01-28T18:59:24.239Z,,,,
https://www.google.com/maps/place/Easy+Breezy+Dental/data=!4m7!3m6!1s0x866865532163218d:0x319bf8039e1731a3!8m2!3d27.8438361!4d-97.5846261!16s%2Fg%2F11sj64jqcb!19sChIJjSFjIVNlaIYRozEXngP4mzE,Easy Breezy Dental,4.8,253,Dentist,"11101 Leopard St #2, Corpus Christi, TX 78410, United States","RCV8+G4 Northwest Corpus Christi, Corpus Christi, TX, USA",http://easybreezydental.com/,+1 361-878-8277,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNFLyy-nWicUQjB_a7GRsmyXyiHxFfXuaAnL_-G=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-01-28T18:59:28.963Z,,,,
https://www.google.com/maps/place/Calallen+Dental/data=!4m7!3m6!1s0x86687bf79b9d41f5:0x7036b931b7c40f4d!8m2!3d27.8562262!4d-97.642901!16s%2Fg%2F11g0t8pgmp!19sChIJ9UGdm_d7aIYRTQ_EtzG5NnA,Calallen Dental,4.7,815,Dentist,"14101 Northwest Blvd #111, Corpus Christi, TX 78410, United States","V944+FR Calallen, Corpus Christi, TX, USA",https://www.calallendental.com/,+1 361-450-6662,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipO-ALlvPfJu-uBsHGVBOsDdyRo_uZQAFFi0IBe0=w408-h408-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-01-28T18:59:33.453Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Kennedy+Dental+Care/data=!4m7!3m6!1s0x86687b1fd5eb0c31:0xf5f9e75b85d1236c!8m2!3d27.8551152!4d-97.6367567!16s%2Fg%2F1wrtd8rg!19sChIJMQzr1R97aIYRbCPRhVvn-fU,Kennedy Dental Care,4.8,629,Pediatric dentist,"13725 Northwest Blvd #270, Corpus Christi, TX 78410, United States","V947+27 Calallen, Corpus Christi, TX, USA",https://smilekdc.com/,+1 361-420-8090,"Open · Closes 4:30 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqnjE492aUodKR4XsuKFnnorNkNg6lnVlOUSzRC8I-WvmotKNWmBA1tMVzCLgxEh8C0vLv4Qy9fkw6kYI9lpySIfbKJ95-D9SlPOsHttF4gm-MWGQCj_VUv74vSdRI2W1yRYnQ=w408-h725-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-01-28T18:59:38.115Z,,,,
"https://www.google.com/maps/place/Justin+T.+Moore,+DC/data=!4m7!3m6!1s0x86687ae189363197:0x8d90b802c585cb03!8m2!3d27.8562131!4d-97.6382235!16s%2Fg%2F1w4560v6!19sChIJlzE2ieF6aIYRA8uFxQK4kI0","Justin T. Moore, DC",,,Chiropractor,"13925 Northwest Blvd, Corpus Christi, TX 78410, United States","V946+FP Calallen, Corpus Christi, TX, USA",https://www.calallenchiropractic.com/meet-dr-justin-moore/,+1 361-767-3300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sUfJRdY_WKbg1bBIihS83A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.3494&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-01-28T18:59:40.548Z,,,,
https://www.google.com/maps/place/Sabal+Dental/data=!4m7!3m6!1s0x86687ae01330ace9:0xea82c954bbfc00d!8m2!3d27.856636!4d-97.6453323!16s%2Fg%2F11bwf81gtt!19sChIJ6awwE-B6aIYRDcC_S5UsqA4,Sabal Dental,4.8,264,Dentist,"14221 Northwest Blvd #107, Corpus Christi, TX 78410, United States","V943+MV Calallen, Corpus Christi, TX, USA",http://www.sabaldental.com/,+1 361-387-3559,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7H9cfzPN1yJq6Xvj_SgidQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.0586&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-01-28T18:59:44.997Z,,,,
https://www.google.com/maps/place/Corpus+Christi+Medical+Center:+Emergency+Room/data=!4m7!3m6!1s0x86687b1fd5eb0c31:0xfcdb67c885d6230e!8m2!3d27.8546749!4d-97.6356001!16s%2Fg%2F11c3yr7fnz!19sChIJMQzr1R97aIYRDiPWhchn2_w,Corpus Christi Medical Center: Emergency Room,2.1,54,Emergency room,"13725 Northwest Blvd, Corpus Christi, TX 78410, United States","V937+VQ Calallen, Corpus Christi, TX, USA",http://www.ccmedicalcenter.com/service/emergency-room-er,+1 361-761-1000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVAqaYm61bnWZgA_Zbz941fEcWvlSzJFMqw-ODQfgJ3puUqST03u-a3wRr_UOWQ4PernkI6f9emjsa3zajg8vytcfZFxOhRHd_h_6GglEXZr6KB47sSpqljg7crnsYETXeggc=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-01-28T18:59:49.760Z,,,,
https://www.google.com/maps/place/Dorsa+Family+Dentistry/data=!4m7!3m6!1s0x86687b1fd5eb0c31:0x94caa9c099272eb3!8m2!3d27.8552281!4d-97.6358756!16s%2Fg%2F11cfhsbgs!19sChIJMQzr1R97aIYRsy4nmcCpypQ,Dorsa Family Dentistry,4.7,234,Dentist,"13725 Northwest Blvd Ste 5, Corpus Christi, TX 78410, United States","V947+3J Calallen, Corpus Christi, TX, USA",https://dentistsincorpuschristi.com/,+1 361-387-3442,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOXd1mugsirsCwVE6vE0_lzilj0pXcRDeMGOzGZ=w408-h725-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-01-28T18:59:54.541Z,,,,
https://www.google.com/maps/place/Tejas+Veterinary+Clinic/data=!4m7!3m6!1s0x86687a53da74160d:0xf1f60cf314182215!8m2!3d27.8579518!4d-97.6620411!16s%2Fg%2F1tr17_g_!19sChIJDRZ02lN6aIYRFSIYFPMM9vE,Tejas Veterinary Clinic,4.5,584,Veterinarian,"15117 Northwest Blvd #5732, Corpus Christi, TX 78410, United States","V85Q+55 Calallen, Corpus Christi, TX, USA",http://tejasvetclinic.com/,+1 361-387-9999,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOHUQS0J694xAkA39HWzS5GeZP8dCd_VC8-PCyT=w430-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-01-28T18:59:59.187Z,,,,
https://www.google.com/maps/place/Riverside+Veterinary+Clinic/data=!4m7!3m6!1s0x86687afc1ab6634f:0xced55c1d1b453280!8m2!3d27.8579148!4d-97.6486614!16s%2Fg%2F1tf31tx9!19sChIJT2O2Gvx6aIYRgDJFGx1c1c4,Riverside Veterinary Clinic,4.6,476,Animal hospital,"14446 Northwest Blvd, Corpus Christi, TX 78410, United States","V952+5G Calallen, Corpus Christi, TX, USA",https://riversideveterinarytx.com/,+1 361-387-2427,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWmJXqc0o7HPZ95cn0NCaiiPT_YqiNSw3xydQVGHTSt81ca9Iv3lZXPPPboLUyIMPZ0D91Gg6PZOYOnRNeHLbqcQKQqs87leZWVGVnvS_xhI_0ZF7-v9E2vewlBrpV7OwDlKmR=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-01-28T19:00:03.866Z,,,,
"https://www.google.com/maps/place/Felipe+Juarez,+DMD-+Family+Dentistry/data=!4m7!3m6!1s0x8668638020097083:0x3bb21f995376fdae!8m2!3d27.8331763!4d-97.5621668!16s%2Fg%2F1tj858cf!19sChIJg3AJIIBjaIYRrv12U5kfsjs","Felipe Juarez, DMD- Family Dentistry",4.9,215,Dentist,"9922 Leopard St Suite 210, Corpus Christi, TX 78410, United States","RCMQ+74 Northwest Corpus Christi, Corpus Christi, TX, USA",,+1 361-241-6622,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9GLUhYokswOyT2-9QPkbF5EFkPLJ2UT80PVzqaKsUV-uk8wr-Qfch07rco-Y78kcOJYnriTODTi8xBhTHVp64y94uCnLumSDJKv7GnCZe0mwlCucHZXKczsxFXrYCkoD6DMMD=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-01-28T19:00:08.272Z,,,,
"https://www.google.com/maps/place/Tejas+Veterinary+Clinic:+Perkins+Robert+W+DVM,+Pancho+Hubert+DVM/data=!4m7!3m6!1s0x86687a53da74160d:0x537b274ecde2123c!8m2!3d27.857947!4d-97.662322!16s%2Fg%2F1vcl45rx!19sChIJDRZ02lN6aIYRPBLizU4ne1M","Tejas Veterinary Clinic: Perkins Robert W DVM, Pancho Hubert DVM",4.5,21,Veterinarian,"15125 Northwest Blvd, Corpus Christi, TX 78410, United States","V85Q+53 Calallen, Corpus Christi, TX, USA",http://www.tejasvetclinic.com/,+1 361-387-9999,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7h55fdEna3ILZBzeZTRJuHQz5KQ--25p8FGjaQLyp0ajUJJI0mW77HcKrKH30So5665_CWVZj7B0B8uG-PSysLyTNc1LKgOZQ0HAyyLbNU50iNnrgt2lYBCuNGFyvoIMnqMHu=w408-h486-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2026-01-28T19:00:13.068Z,,,,
https://www.google.com/maps/place/Coastal+Bend+Family+Chiropractic/data=!4m7!3m6!1s0x86685f7a8905f1c5:0xb0f956cbc6fd841a!8m2!3d27.7135922!4d-97.3722106!16s%2Fg%2F11k9c9182s!19sChIJxfEFiXpfaIYRGoT9xstW-bA,Coastal Bend Family Chiropractic,5.0,27,Chiropractor,"5366 McArdle Rd Suite 102, Corpus Christi, TX 78411, United States","PJ7H+C4 Central City, Corpus Christi, TX, USA",https://www.coastalbendchiro.com/,+1 361-300-5211,,https://lh3.googleusercontent.com/p/AF1QipNl4VrUa2gBpElY2H3wHj95bLFkctEXM4oaorIr=w408-h272-k-no,true,2–6 pm,2–6 pm,Closed,Closed,Closed,2–6 pm,2–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",2026-01-28T19:00:44.743Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Affordable+Dentures+%26+Implants/data=!4m7!3m6!1s0x8668f5824c89565f:0x52cdf91f958d0527!8m2!3d27.7221686!4d-97.3976901!16s%2Fg%2F1tkf1dkp!19sChIJX1aJTIL1aIYRJwWNlR_5zVI,Affordable Dentures & Implants,4.7,692,Denture care center,"4002 S Padre Island Dr Suite #104, Corpus Christi, TX 78411, United States","PJC2+VW Central City, Corpus Christi, TX, USA",https://www.affordabledentures.com/locations/tx/corpus-christi?utm_source=GMB&utm_medium=Organic_Listing&utm_campaign=15088,+1 361-900-9282,"Open · Closes 6 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNB9eYPFb71AcbswRtGKK6Ub4Z2pxu3ZtdVr3qo=w426-h240-k-no,true,7:45 am–6 pm,7:45 am–6 pm,Closed,Closed,Closed,7:45 am–6 pm,7:45 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",2026-01-28T19:00:49.532Z,,,,
https://www.google.com/maps/place/Humpal+Physical+Therapy+%26+Sports+Medicine+Centers/data=!4m7!3m6!1s0x8668f57c73295035:0x5dcc7296e193c1b1!8m2!3d27.7216127!4d-97.4015736!16s%2Fg%2F1td7cl1x!19sChIJNVApc3z1aIYRscGT4ZZyzF0,Humpal Physical Therapy & Sports Medicine Centers,4.7,179,Physical therapy clinic,"5026 Deepwood Cir, Corpus Christi, TX 78415, United States","PHCX+J9 South Side, Corpus Christi, TX, USA",http://www.humpalphysicaltherapy.com/,+1 361-854-2278,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOpO_cHAxsNGmRyrlBQwcLuQWEuQkNbDfb1BD8l=w408-h267-k-no,true,8 am–7 pm,8 am–7 pm,8 am–6 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",2026-01-28T19:01:02.637Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Aleman-Weinmann+Ann+MD/data=!4m7!3m6!1s0x86685e56ea01621f:0x76f9dc74a8c8fa8b!8m2!3d27.7165122!4d-97.3732308!16s%2Fg%2F11bw46tpdm!19sChIJH2IB6lZeaIYRi_rIqHTc-XY,Aleman-Weinmann Ann MD,3.4,51,Rheumatologist,"4525 S Staples St, Corpus Christi, TX 78411, United States","PJ8G+JP Central City, Corpus Christi, TX, USA",,+1 361-882-7300,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerKo-1Vo1hTgDsV19Fss70BW4U-unMFEFVNOCzg-wiVhr3av1yBK9zukrJzCitifKCP2WnE-Wx1sU5J9HQ7VhS_TmetcO9t5c8e5sI5W3_R_x_YNRsZK3LGz8jPKqJzd1G67PIoV2SBO45s=w408-h313-k-no,false,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",2026-01-28T19:01:07.573Z,,,,
https://www.google.com/maps/place/Balanced+Chiropractic+%26+Nutrition/data=!4m7!3m6!1s0x8668f583420fb293:0xb6d989d30209d535!8m2!3d27.7066633!4d-97.3768094!16s%2Fg%2F1vg_7qs3!19sChIJk7IPQoP1aIYRNdUJAtOJ2bY,Balanced Chiropractic & Nutrition,4.9,16,Chiropractor,"5309 Williams Dr STE A, Corpus Christi, TX 78411, United States","PJ4F+M7 South Side, Corpus Christi, TX, USA",http://www.myguidetowellness.com/,+1 361-991-4672,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_R6M7KJE-Miclm05fLs4IQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.32329&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–5 pm,Closed,Closed,Closed,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",2026-01-28T19:01:12.285Z,,,,
https://www.google.com/maps/place/Memorial+MRI+%26+Diagnostic/data=!4m7!3m6!1s0x8668f5d97858e27d:0xfd654c98a4620389!8m2!3d27.7263059!4d-97.4071414!16s%2Fg%2F11fpqbpt7r!19sChIJfeJYeNn1aIYRiQNipJhMZf0,Memorial MRI & Diagnostic,4.9,150,Medical diagnostic imaging center,"3502 S Padre Island Dr, Corpus Christi, TX 78415, United States","PHGV+G4 Central City, Corpus Christi, TX, USA",http://www.memorialdiagnostic.com/,+1 713-461-3399,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMqOawSHFW6NrhX34ktAAq3xmDTZy7DgMKmHI4s=w478-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",2026-01-28T19:01:21.778Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Concentra+Urgent+Care/data=!4m7!3m6!1s0x8668f579277ee4c1:0x21bafab482a5982b!8m2!3d27.7204153!4d-97.3977148!16s%2Fg%2F1tdvvr84!19sChIJweR-J3n1aIYRK5ilgrT6uiE,Concentra Urgent Care,4.2,1297,Occupational health service,"4025 S Padre Island Dr, Corpus Christi, TX 78411, United States","PJC2+5W South Side, Corpus Christi, TX, USA",http://www.concentra.com/?utm_source=Yext&utm_medium=Organic&utm_campaign=Homepage%20Link,+1 361-852-8255,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7hrsDT9Wbena1XdqjYKhBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.98177&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",2026-01-28T19:01:27.050Z,,,,
"https://www.google.com/maps/place/Ryan+B.+Thomas,+MD/data=!4m7!3m6!1s0x86685f0b728cc94f:0x34b809e72aca3506!8m2!3d27.723738!4d-97.4406986!16s%2Fg%2F1hc79cg7b!19sChIJT8mMcgtfaIYRBjXKKucJuDQ","Ryan B. Thomas, MD",4.3,24,Orthopedic surgeon,"5917 Crosstown Expressway, TX-286, Corpus Christi, TX 78417, United States","PHF5+FP South Side, Corpus Christi, TX, USA",https://www.southtexasboneandjoint.com/thomas,+1 361-854-0811,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMO4EuYbwr_me3YJfd4J13kFp6NZ7VRIX_GVL7t=w408-h256-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",2026-01-28T19:01:31.564Z,,,,
https://www.google.com/maps/place/Texas+Vein+%26+Vascular/data=!4m7!3m6!1s0x86685e5584bbe7cb:0x1a38a70e71263db1!8m2!3d27.7013943!4d-97.3812641!16s%2Fg%2F1tm130mk!19sChIJy-e7hFVeaIYRsT0mcQ6nOBo,Texas Vein & Vascular,4.6,67,Medical clinic,"5242 Holly Rd, Corpus Christi, TX 78411, United States","PJ29+HF South Side, Corpus Christi, TX, USA",http://www.texasveinandvascular.com/,+1 361-991-6611,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F3ZNbTd_t6kz5wdDQbxiDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.81766&pitch=0&thumbfov=100,false,8:15 am–5 pm,8:15 am–5 pm,8:15 am–5 pm,Closed,Closed,8:30 am–5 pm,8:15 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",2026-01-28T19:01:36.004Z,,,,
https://www.google.com/maps/place/Shea+Physical+Therapy/data=!4m7!3m6!1s0x8668f599132778a3:0x1f5babd38e830426!8m2!3d27.7088988!4d-97.3874151!16s%2Fg%2F1tj46bhn!19sChIJo3gnE5n1aIYRJgSDjtOrWx8,Shea Physical Therapy,4.9,297,Physical therapist,"5440 Everhart Rd Suite 1, Corpus Christi, TX 78411, United States","PJ57+H2 South Side, Corpus Christi, TX, USA",https://sheaphysicaltherapy.com/location/southside-central/?UTM_source=GMB_listing&UTM_medium=organic%EF%BB%BF%EF%BB%BF%EF%BB%BF,+1 361-994-5224,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOMuDc_oFWEM8AVJOtEFsOfoMISlplXKPIPg6Nf=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",2026-01-28T19:01:40.769Z,,,,
https://www.google.com/maps/place/Dawod+Dental+Center/data=!4m7!3m6!1s0x8668f5f2b40cd9a3:0xa011d789f084e2c3!8m2!3d27.7179903!4d-97.3729997!16s%2Fg%2F1vspry9z!19sChIJo9kMtPL1aIYRw-KE8InXEaA,Dawod Dental Center,5.0,685,Dentist,"4514 S Staples St, Corpus Christi, TX 78411, United States","PJ9G+5R Bay Area, Corpus Christi, TX, USA",http://www.dawoddentalcenter.com/,+1 361-992-8531,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNU9yh3tuYOT1hV7wv-pc0UEjkeFFGzlh7oiiAd=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",2026-01-28T19:01:45.279Z,LGBTQ+ friendly,,,
