placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/USA+Vein+Clinics+-+Barrington/data=!4m7!3m6!1s0x880fa09729abfddd:0xaded2cb04dd9416e!8m2!3d42.1668059!4d-88.1562088!16s%2Fg%2F11f5766jzx!19sChIJ3f2rKZegD4gRbkHZTbAs7a0,USA Vein Clinics - Barrington,4.6,126,Medical clinic,"700 W Northwest Hwy, Barrington, IL 60010, United States","5R8V+PG Barrington, Illinois, USA",https://www.usaveinclinics.com/company/locations/illinois/office/barrington/,+1 224-599-2817,,https://lh3.googleusercontent.com/p/AF1QipNS5s52UIC66d_fAa1hbOxRCemIeA3NRgrMkLlt=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:17:45.640Z,,,
https://www.google.com/maps/place/The+Miriam+Hospital+Emergency+Department/data=!4m7!3m6!1s0x89e444c6937ae027:0xa47dc7684511c373!8m2!3d41.8520301!4d-71.3980063!16s%2Fg%2F11c747h35z!19sChIJJ-B6k8ZE5IkRc8MRRWjHfaQ,The Miriam Hospital Emergency Department,2.4,113,Emergency room,"164 Summit Ave, Providence, RI 02906, United States","VJ22+RQ Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/emergency-services-miriam-hospital,+1 401-793-2500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxsvzF9LX6Lo7tuNbvpVHA5zAnQHmxdz6VtalOej4NFfinUTORpSUhKxv4bgRbrabUd1_geCdXqTMdlVYIhxgB9gkver-g7r0JCCT2qSaYvxJDH3BSltk7ViSJdRCI38TE3xb88_Q=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:17:50.356Z,,,
https://www.google.com/maps/place/Brown+Surgical+Associates+-+Dudley+Street/data=!4m7!3m6!1s0x89e44568422e66cf:0x8b8f50867c98cf4!8m2!3d41.8103278!4d-71.4081682!16s%2Fg%2F11bzzx5bzk!19sChIJz2YuQmhF5IkR9IzJZwj1uAg,Brown Surgical Associates - Dudley Street,3.9,9,Medical group,"Medical Office Center, 2 Dudley St Suite 470, Providence, RI 02905, United States","RH6R+4P Providence, Rhode Island, USA",https://www.brownsurgicalassociates.org/locations/providence-2-dudley-street-470/,+1 401-228-0650,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPD0ByM0I2GPZuO57UNE6AYzvbs7_BK-80omdnB=w408-h255-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:17:54.711Z,,,
https://www.google.com/maps/place/Our+Lady+of+Fatima+Hospital+-+Emergency+Department/data=!4m7!3m6!1s0x89e444374b589e8b:0xd0e894ec88b2bb8e!8m2!3d41.8546249!4d-71.4605767!16s%2Fg%2F11c74yl0w7!19sChIJi55YSzdE5IkRjruyiOyU6NA,Our Lady of Fatima Hospital - Emergency Department,2.1,48,Emergency room,"200 High Service Ave, North Providence, RI 02904, United States","VG3Q+RQ North Providence, Rhode Island, USA",http://www.fatimahospital.com/,+1 401-456-3400,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4U3Y5lEUURLyP_BlrzS9jbTC30RpgS2d4vL8gnQxNNP-kNLtIdJcssN7tToegXdTktJIUXuunc0K7x3Xcoy1MKVJown3edRpwYchwvX4r4UdDjwUZLsqcVu7ur4Ja8IJNVSgEpw=w532-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:17:59.255Z,,,
https://www.google.com/maps/place/Concentra+Urgent+Care/data=!4m7!3m6!1s0x89e444e59edd7003:0xc6d9c1ee011702aa!8m2!3d41.8474566!4d-71.414739!16s%2Fg%2F1tg7b1j2!19sChIJA3DdnuVE5IkRqgIXAe7B2cY,Concentra Urgent Care,4.0,1836,Occupational health service,"290 Branch Ave, Providence, RI 02904, United States","RHWP+X4 Providence, Rhode Island, USA",http://www.concentra.com/?utm_source=Yext&utm_medium=Organic&utm_campaign=Homepage%20Link,+1 401-722-8880,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipMKK1sOqLIgUAbUCuevxpGs63o6VRywcXJJa7HJ=w408-h282-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:18:03.977Z,,,
https://www.google.com/maps/place/Roger+Williams+Medical+Center+-+Emergency+Department/data=!4m7!3m6!1s0x89e445a8c9201d97:0x386d043e13026dd!8m2!3d41.834716!4d-71.4342551!16s%2Fg%2F11dxs44kh4!19sChIJlx0gyahF5IkR3SYw4UPQhgM,Roger Williams Medical Center - Emergency Department,2.0,85,Emergency room,"825 Chalkstone Ave, Providence, RI 02908, United States","RHM8+V7 Providence, Rhode Island, USA",http://www.rwmc.org/,+1 401-456-2121,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzctb2XzQcb7pu3y4c2AbXvx0E6M_8DeHJxb7iuDPFWaOY8_Er5bqtL3qMado4zetSM8auaMfjwlWdHOI-OybKRSysQVJXrmFenjB9Uj9Eo9PeRbytTgQqnuzEb4uDWcZVXofzf=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:18:08.372Z,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x89e445678c29a79b:0x409ad59c8ea2ed7c!8m2!3d41.807528!4d-71.4070354!16s%2Fg%2F1th8842b!19sChIJm6cpjGdF5IkRfO2ijpzVmkA,Labcorp,2.4,56,Medical laboratory,"758 Eddy St Ste 101, Providence, RI 02903, United States","RH5V+25 Providence, Rhode Island, USA",https://locations.labcorp.com/ri/providence/24819/,+1 401-272-1929,"Closed · Opens 7:30 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyh_pmPUwpuQCuKUs9Aan8S148sj1vj7djb5urEhEBSxO4QXFT_AHoszVJEbZBHuj9fIBYGW5w7-WBdKAy0YdGBAJhu6D89WDfrqPMG3nLA7DYbU2NKiC5TXb_ugzAd_QMjO_cH5Q=w408-h544-k-no,true,"7:30 am–12 pm, 12:30–3:30 pm","7:30 am–12 pm, 12:30–3:30 pm","7:30 am–12 pm, 12:30–3:30 pm","7:30 am–12 pm, 12:30–3:30 pm",Closed,Closed,"7:30 am–12 pm, 12:30–3:30 pm","https://www.google.com/maps/search/vein+clinics+in+Barrington+Providence+RI/@41.8349512,-71.435361,14z",2025-12-16T22:18:13.142Z,,,
https://www.google.com/maps/place/Narragansett+Brewery/data=!4m7!3m6!1s0x89e4436a524a4711:0x9eb07a381109d4d2!8m2!3d41.8185153!4d-71.3904225!16s%2Fg%2F11h1b0dvft!19sChIJEUdKUmpD5IkR0tQJETh6sJ4,Narragansett Brewery,4.5,413,Brewery,"271 Tockwotton St, Providence, RI 02903, United States","RJ95+CR Providence, Rhode Island, USA",http://narragansettbeer.com/,+1 401-437-8970,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSymkyuFxciJ2-5sxfeQ8O00PVFbmRX0GN345Fcro6OHOMpiZ0SjXbGQej9UbzYzquECrM0ebnvoPUQqEXsztyOy8GLGQXvRCEsVyoO1mXXa03OtPCAFL7lw5loHCZWS1Zs5ZlkA=w408-h544-k-no,true,4–10 pm,4–10 pm,12–10 pm,12–11 pm,12–11 pm,12–9 pm,4–10 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:18:30.346Z,,,
https://www.google.com/maps/place/Primary+Laser+Skincare/data=!4m7!3m6!1s0x89e45aead6e1f1a5:0xa3ab071031e895bb!8m2!3d41.8106852!4d-71.3559763!16s%2Fg%2F11c3svfndm!19sChIJpfHh1upa5IkRu5XoMRAHq6M,Primary Laser Skincare,5.0,3,Laser hair removal service,"684 Warren Ave, East Providence, RI 02914, United States","RJ6V+7J East Providence, Rhode Island, USA",http://primarywalkinmedical.com/primarylaserskincare/,+1 401-434-0022,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=awjg-b86NU_GvUr5GAAyTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.790521&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–2 pm,9 am–2 pm,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:18:34.932Z,,,
https://www.google.com/maps/place/University+Surgical+Associates+Inc/data=!4m7!3m6!1s0x89e445686a2eab87:0xe5989eb15137bc33!8m2!3d41.841293!4d-71.3529793!16s%2Fg%2F1tdlcr4z!19sChIJh6suamhF5IkRM7w3UbGemOU,University Surgical Associates Inc,4.3,4,Surgical center,"75 Newman Ave # 200, Rumford, RI 02916, United States","RJRW+GR Rumford, East Providence, RI, USA",http://www.usasurg.org/,+1 401-272-1800,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyjuM62wz9IHOiNS1m1oBoou8PBJ6AW0ebRDcHAGEAvsyy_ABaEkAic7-5yI1iMHEuW95cPdT3VDRvzfXEj3Uy_YObAnFOOWPl2d5vYG7bSi6-x93cb5TuC3HdmDTSpphkP5AAl=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:18:39.477Z,,,
https://www.google.com/maps/place/Thomas+Carruthers/data=!4m7!3m6!1s0x89e44568693c51b3:0x48e2afe88b06db4f!8m2!3d41.8103278!4d-71.4081682!16s%2Fg%2F11k3_jyqf6!19sChIJs1E8aWhF5IkRT9sGi-iv4kg,Thomas Carruthers,,,Vascular surgeon,"2 Dudley St, Providence, RI 02905, United States",,,+1 401-272-1800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eJDSUboUBMaNaRveimFU3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.65701&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:18:41.858Z,,,
"https://www.google.com/maps/place/Adetokunbo+Oyelese,+MD/data=!4m7!3m6!1s0x89e4456b7d3527df:0xe295566d8db8c1a4!8m2!3d41.8114484!4d-71.4109295!16s%2Fg%2F1thx51vw!19sChIJ3yc1fWtF5IkRpMG4jW1WleI","Adetokunbo Oyelese, MD",4.6,21,Neurosurgeon,"593 Eddy St APC 6, Providence, RI 02903, United States","RH6Q+HJ Providence, Rhode Island, USA",https://www.brownhealth.org/providers/adetokunbo-oyelese-md-phd-faans,+1 401-793-9166,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNxG7PzZ7dBfy1zklaFDaO0ZeU6ma0dBSomQuH1=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:18:46.200Z,,,
https://www.google.com/maps/place/Brown+Health+Medical+Group+Laser+and+Aesthetic+Surgery+Center/data=!4m7!3m6!1s0x89e45a8d4b21dcd7:0xc5924a6b45217536!8m2!3d41.808411!4d-71.3455267!16s%2Fg%2F11f54lyv4f!19sChIJ19whS41a5IkRNnUhRWtKksU,Brown Health Medical Group Laser and Aesthetic Surgery Center,,,Plastic surgeon,"950 Warren Ave suite 301, East Providence, RI 02914, United States","RM53+9Q East Providence, Rhode Island, USA",https://www.brownhealth.org/centers-services/laser-and-aesthetic-surgery-center,+1 401-444-7546,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPH-IqvKrFJtiQhLsyLtX7_NCTKWGxNb90xikfI=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:18:55.104Z,,,
https://www.google.com/maps/place/Cardiovascular+Institute+of+New+England/data=!4m7!3m6!1s0x89e44f3a6d050cfb:0xc41c4fd0bb24dafe!8m2!3d41.7868575!4d-71.4720827!16s%2Fg%2F1td7pb82!19sChIJ-wwFbTpP5IkR_toku9BPHMQ,Cardiovascular Institute of New England,4.8,626,Medical clinic,"395 Atwood Ave, Cranston, RI 02920, United States","QGPH+P5 Cranston, Rhode Island, USA",https://www.necardiologists.com/,+1 401-464-9751,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7MTQfcf_mbuagG-fpxpGfo3yp75ruOLj3E5Tt4jecL157fL0e3N-p08xImV0hsZhx6Ek4GBHqLMe9Ah6lnL3ZJvQXwTLZXjK2WfurUghraLQBXxQAqU_R6zktKDX16oe83lA0vR7ecNUf=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:18:59.498Z,,,
https://www.google.com/maps/place/Women+%26+Infants+Hospital/data=!4m7!3m6!1s0x89e44568b4b06675:0xd4c8f22594c12a0b!8m2!3d41.8108373!4d-71.4125038!16s%2Fm%2F0479cwt!19sChIJdWawtGhF5IkRCyrBlCXyyNQ,Women & Infants Hospital,2.9,371,Women's health clinic,"101 Dudley St, Providence, RI 02905, United States","RH6P+8X Providence, Rhode Island, USA",http://www.womenandinfants.org/,+1 401-274-1100,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzrHdqFgApn9SyD8iCYaJQVAw3TpfEoaEPrhUO3h0ER7tw5DeqdtqwRrscbAXJMlq4Ivydqs_su3qyAeg9H-R0XwnuBCeNUg7Gbmi-1vc5z5GtQaP7zs-pvmCZmyIUUoC8IetYfiF7aURI=w430-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:19:04.011Z,,,
https://www.google.com/maps/place/Beyond+Beauty+Medspa+RI/data=!4m7!3m6!1s0x89e445ecd6783923:0x40356368f32d0420!8m2!3d41.775339!4d-71.4367546!16s%2Fg%2F11qbr9qt40!19sChIJIzl41uxF5IkRIAQt82hjNUA,Beyond Beauty Medspa RI,5.0,198,Medical spa,"96 Rolfe Square, Cranston, RI 02910, United States","QHG7+47 Cranston, Rhode Island, USA",https://www.beyondbeautyri.com/,+1 401-236-7432,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qTpxgJfML26Nqvb4dJ56wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.61406&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:19:08.385Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Women+%26+Infants+Fertility+Center/data=!4m7!3m6!1s0x89e4456eb3a744fd:0x8cc9efc23c255b12!8m2!3d41.8140558!4d-71.412253!16s%2Fg%2F12214fpqg!19sChIJ_USns25F5IkRElslPMLvyYw,Women & Infants Fertility Center,2.8,51,Reproductive health clinic,"90 Plain St, Providence, RI 02903, United States","RH7Q+J3 Providence, Rhode Island, USA",https://fertility.womenandinfants.org/about,+1 401-453-7500,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipM15YBJcRmDDs8Umr6kdJpob4JiIjPbsktwh09x=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:19:12.733Z,,,
"https://www.google.com/maps/place/Thomas+Lang,+MD/data=!4m7!3m6!1s0x89e4452c3365594b:0x5e247fa6a0fbf085!8m2!3d41.8275981!4d-71.387543!16s%2Fg%2F1tl7pq_s!19sChIJS1llMyxF5IkRhfD7oKZ_JF4","Thomas Lang, MD",5.0,5,Ophthalmologist,"150 E Manning St, Providence, RI 02906, United States","RJH6+2X Providence, Rhode Island, USA",https://www.brownhealth.org/providers/thomas-p-lang-md,+1 401-272-2020,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l8rv4uhdlWbhvzKGfSuYIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.58481&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:19:17.259Z,,,
https://www.google.com/maps/place/Spa+No.+5/data=!4m7!3m6!1s0x89e455dcc002526b:0xceee2a1a882148b7!8m2!3d41.7734204!4d-71.326589!16s%2Fg%2F11flt9n083!19sChIJa1ICwNxV5IkRt0ghiBoq7s4,Spa No. 5,4.9,93,Medical spa,"1525 Wampanoag Trl UNIT 206, Riverside, RI 02915, United States","QMFF+99 Riverside, East Providence, RI, USA",https://www.spa-five.com/,+1 401-240-0186,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipNyMbvd57iukXjFJgVjpSNds84RJZ05xmHFypgN=w408-h272-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:19:21.598Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Novella+Infusion+E.+Providence/data=!4m7!3m6!1s0x89e445e4569305e3:0x4798774459f3b9ab!8m2!3d41.8077749!4d-71.3841427!16s%2Fg%2F11x68zm1_q!19sChIJ4wWTVuRF5IkRq7nzWUR3mEc,Novella Infusion E. Providence,,,Medical office,"450 Veterans Memorial Pkwy Bldg 11 Suite D, East Providence, RI 02914, United States","RJ58+48 East Providence, Rhode Island, USA",https://novellainfusion.com/,+1 401-399-4989,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOb-saV1lg9LbU5k6bZXV4vOt3-irHUz00EwmfF=w408-h271-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:19:25.828Z,,,
https://www.google.com/maps/place/Dr.+Brea+Prindaville/data=!4m7!3m6!1s0x89e4456857706ed9:0x54250654e348350b!8m2!3d41.8436971!4d-71.4146298!16s%2Fg%2F11sd2x_w5l!19sChIJ2W5wV2hF5IkRCzVI41QGJVQ,Dr. Brea Prindaville,3.7,3,Pediatric dermatologist,"148 W River St Suite 1b, Providence, RI 02904, United States","RHVP+F4 Providence, Rhode Island, USA",https://www.apderm.com/team/prindaville-brea/,+1 401-273-9310,Closed · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h99JQEimNA3Z-OaAaPCnEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.57315&pitch=0&thumbfov=100,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–3:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:19:30.249Z,,,
"https://www.google.com/maps/place/Brown+Physicians,+Incorporated/data=!4m7!3m6!1s0x89e445715fe6134f:0x94eae407f9296cb7!8m2!3d41.8166111!4d-71.4111211!16s%2Fg%2F11ghbggmtn!19sChIJTxPmX3FF5IkRt2wp-Qfk6pQ","Brown Physicians, Incorporated",2.3,4,Medical office,"110 Elm St, Providence, RI 02903, United States","RH8Q+JH Providence, Rhode Island, USA",http://www.brownphysicians.org/,+1 401-863-5367,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8aNCLKyhMqSb642Ki0vmLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.93347&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:19:34.572Z,,,
https://www.google.com/maps/place/Venus+OBGYN/data=!4m7!3m6!1s0x89e44edff5d83bf1:0x769667e2047f25c0!8m2!3d41.7689611!4d-71.4547672!16s%2Fg%2F11hbg9y410!19sChIJ8TvY9d9O5IkRwCV_BOJnlnY,Venus OBGYN,4.5,129,Women's health clinic,"1150 Reservoir Ave #300, Cranston, RI 02920, United States","QG9W+H3 Cranston, Rhode Island, USA",https://www.venusobgyn.com/,+1 401-223-2828,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipP5zrrRv0llCJlm__sBRq9zEPcmu0i0zo1EsKcf=w408-h252-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:19:39.046Z,,,
https://www.google.com/maps/place/Rejuvaderm+MediSpa/data=!4m7!3m6!1s0x89e44f11b5ef99a5:0xe5174847f87704f0!8m2!3d41.7793635!4d-71.4432576!16s%2Fg%2F1vg_dwkj!19sChIJpZnvtRFP5IkR8AR3-EdIF-U,Rejuvaderm MediSpa,4.6,62,Medical spa,"750 Reservoir Ave, Cranston, RI 02910, United States","QHH4+PM Cranston, Rhode Island, USA",http://www.coastaldermmedispa.com/,+1 401-944-7546,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOr2fyHD6DtM3QnHPnJ6YpJRdOMXRov3rrbTg_w=w408-h272-k-no,true,8 am–8 pm,8 am–7 pm,8 am–8 pm,9 am–2 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:19:43.568Z,,,
https://www.google.com/maps/place/Cardio+Vascular+Institute/data=!4m7!3m6!1s0x89e45a9b3cb7d859:0xf631e10cd22f9931!8m2!3d41.795816!4d-71.348579!16s%2Fg%2F125_xw51h!19sChIJWdi3PJta5IkRMZkv0gzhMfY,Cardio Vascular Institute,,,Hospital,"60 Amaral St, Riverside, RI 02915, United States","QMW2+8H Riverside, East Providence, RI, USA",,+1 401-228-0206,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oKrJp-7e_ej0F2g75_4-5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.7788&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:19:45.895Z,,,
https://www.google.com/maps/place/Ink+Therapy/data=!4m7!3m6!1s0x89e45b7aa0869aff:0x64dcbb1a1d249014!8m2!3d41.8138471!4d-71.3700408!16s%2Fg%2F11g22_4t1t!19sChIJ_5qGoHpb5IkRFJAkHRq73GQ,Ink Therapy,4.9,204,Tattoo and piercing shop,"328 Warren Ave, East Providence, RI 02914, United States","RJ7H+GX East Providence, Rhode Island, USA",,+1 401-563-8019,"Closes soon · 6 pm · Opens 12 pm Wed

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO-HeKK2M-IkRbGmeNmsdzqnnIQgV_Ejosh21p3=w408-h544-k-no,true,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,Closed,12–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:19:50.330Z,,,
"https://www.google.com/maps/place/Balencia-+Botox,+Coolsculpting+Elite,+Morpheus,+Emsculpt+Neo,+laser+Hair/data=!4m7!3m6!1s0x89e5bb539bb9c4db:0xc50f5acd024d9ef0!8m2!3d41.4557659!4d-71.47013!16s%2Fg%2F11v0vxb4nw!19sChIJ28S5m1O75YkR8J5NAs1aD8U","Balencia- Botox, Coolsculpting Elite, Morpheus, Emsculpt Neo, laser Hair",5.0,49,Medical spa,"36 S County Commons Way Suite C5, South Kingstown, RI 02879, United States","FG4H+8W South Kingstown, Rhode Island, USA",https://www.balenciamd.com/,+1 401-599-0202,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VgNT7fYrcHg-fX6hKpBS7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.35383&pitch=0&thumbfov=100,true,11 am–7 pm,Closed,10 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Narragansett+Providence+RI/@41.8185153,-71.3904225,14z",2025-12-16T22:19:54.871Z,,,
