placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Fountain+Lake+Apartment+Homes/data=!4m7!3m6!1s0x8815fd1ec0968b15:0x7788723ac4b6b06d!8m2!3d41.1400682!4d-85.0827559!16s%2Fg%2F1261ckkl8!19sChIJFYuWwB79FYgRbbC2xDpyiHc,Fountain Lake Apartment Homes,4.1,132,Apartment complex,"6501 Reed Rd, Fort Wayne, IN 46835, United States","4WR8+2V Fort Wayne, Indiana, USA",http://www.igcre.com/our-properties/fountain-lake/,+1 260-485-4111,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMu19zCda9EoIrSltM9ou1aN53IeulLUHk5nl6F=w408-h274-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeside+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:51:16.963Z,,,· Dogs allowed,
https://www.google.com/maps/place/Avalon+at+Northbrook+Apartments+%26+Townhomes/data=!4m7!3m6!1s0x8815e2773a0f4193:0xfd05924bc0d7043c!8m2!3d41.176863!4d-85.1593849!16s%2Fg%2F1vcq85zn!19sChIJk0EPOnfiFYgRPATXwEuSBf0,Avalon at Northbrook Apartments & Townhomes,3.5,128,Apartment rental agency,"10230 Avalon Way, Fort Wayne, IN 46825, United States","5RGR+P6 Fort Wayne, Indiana, USA",https://www.morgan-properties.com/apartments/in/fort-wayne/avalon-at-northbrook/?utm_source=googlemybusiness&utm_medium=organic,+1 833-418-8395,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMkIusUSOD49Pv5nmFq__VYoqzX2iSCoeLG3eYa=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeside+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:51:22.257Z,LGBTQ+ friendly,,· Dogs allowed,
https://www.google.com/maps/place/West+Wind+Apartments/data=!4m7!3m6!1s0x8815e39333414c0d:0xbd73dece5ce43eda!8m2!3d41.1130474!4d-85.169079!16s%2Fg%2F1tfczf0p!19sChIJDUxBM5PjFYgR2j7kXM7ec70,West Wind Apartments,4.1,307,Apartment rental agency,"2102 Point W Dr, Fort Wayne, IN 46808, United States","4R7J+69 Fort Wayne, Indiana, USA",https://www.westwindftwayne.com/?utm_source=GMB&utm_medium=organic,+1 855-589-6143,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPA4ZYa9S7m5f7TPAEOklZT-6GfeApLpZCKrZjq=w408-h270-k-no,true,9 am–6 pm,9 am–6 pm,10 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeside+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:51:27.433Z,,,· Dogs allowed,
https://www.google.com/maps/place/Carroll+Creek+Homeowner%27s+Association/data=!4m7!3m6!1s0x8815e24ee943ef39:0x5536a8e916a37486!8m2!3d41.1459822!4d-85.1619349!16s%2Fg%2F11l5tmb_z5!19sChIJOe9D6U7iFYgRhnSjFumoNlU,Carroll Creek Homeowner's Association,,,Association / Organization,"507 Airport North Office Park, Fort Wayne, IN 46825, United States","4RWQ+96 Fort Wayne, Indiana, USA",https://carrollcreekhomes.com/,+1 260-490-2226,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zXOKPkjOaU4k03MHGnV9KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.868206&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lakeside+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:51:30.253Z,,,,
https://www.google.com/maps/place/Dreamkeeper+Properties/data=!4m7!3m6!1s0x8815e3714d4b4e4d:0x6e39ef378650a504!8m2!3d41.1127374!4d-85.1427396!16s%2Fg%2F11f3_5hth4!19sChIJTU5LTXHjFYgRBKVQhjfvOW4,Dreamkeeper Properties,4.6,9,Contractor,"3909 Dusing Ave, Fort Wayne, IN 46805, United States","4V74+3W Fort Wayne, Indiana, USA",http://www.dreamkeepergroup.com/,+1 260-452-4315,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npaDtC6BWg0Ruu0hFLtaoV7B4lxQx6Vw2TAWbX3dNlLBlcg-0kjn2TCF8ppGrE-o9oLZyptnD0uMBAvbXy4SYF5C8AC1e3uKHYAbsTyPzta8WBQ1k8ueW_1O1W-O1ZLqIsX00XH=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:51:58.679Z,,,,
https://www.google.com/maps/place/North+Anthony+Shopping+Center/data=!4m7!3m6!1s0x8815e34fe3ca773f:0xfbc92a439eb0aa7c!8m2!3d41.1078142!4d-85.1153504!16s%2Fg%2F1ts1n79b!19sChIJP3fK40_jFYgRfKqwnkMqyfs,North Anthony Shopping Center,4.1,262,Shopping mall,"3409 N Anthony Blvd, Fort Wayne, IN 46805, United States","4V5M+4V Fort Wayne, Indiana, USA",,,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npFgEeCmDK8DiCbI1tZZjBQLu7ALcmCgXQsC9IHXftbuzXwQuiGbf-mVg-LkQ6wvl_DyKOOOh3nypU3WrOzmj7Aa_ZA_Bw7MN8oH3Q61lX6v2_raq_AAnVchFHiNrhNyNGJFHT8hw=w408-h306-k-no,false,7 am–8 pm,7 am–8 pm,7 am–2 pm,8 am–2 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:52:03.717Z,,,,
https://www.google.com/maps/place/Adams+Landscape+Management+Inc/data=!4m7!3m6!1s0x8815e30c41410199:0x8bd4696815e4530!8m2!3d41.1221553!4d-85.1403182!16s%2Fg%2F1vbnq029!19sChIJmQFBQQzjFYgRMEVegZZGvQg,Adams Landscape Management Inc,4.3,14,Landscaper,"114 W Collins Rd, Fort Wayne, IN 46825, United States","4VC5+VV Fort Wayne, Indiana, USA",http://www.adamslmi.com/,+1 260-482-7071,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOv0PGfw73WRUL5pNcuZ1p3KJuL4nM1-nUkV2N0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:52:18.290Z,,,,
"https://www.google.com/maps/place/Koehlinger+Security+Technology,+Inc./data=!4m7!3m6!1s0x8815e49349606fad:0x378604669f7b3444!8m2!3d41.0783568!4d-85.1334349!16s%2Fg%2F1tfm21mw!19sChIJrW9gSZPkFYgRRDR7n2YEhjc","Koehlinger Security Technology, Inc.",4.8,79,Locksmith,"421 E Washington Blvd, Fort Wayne, IN 46802, United States","3VH8+8J Fort Wayne, Indiana, USA",http://www.kst-secure.com/,+1 260-424-1520,Closes soon ⋅ 4 pm ⋅ Opens 8 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=axdNkqS3T4NjYTtTDY4-pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.43707&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:52:23.312Z,,,,
https://www.google.com/maps/place/Titan+Title+Services+LLC/data=!4m7!3m6!1s0x8815e4ecd54e2da1:0x22659994b0faac0d!8m2!3d41.0778686!4d-85.1411535!16s%2Fg%2F1tdnfw6x!19sChIJoS1O1ezkFYgRDaz6sJSZZSI,Titan Title Services LLC,4.5,10,Title company,"209 W Wayne St, Fort Wayne, IN 46802, United States","3VH5+4G Fort Wayne, Indiana, USA",https://www.titantitle.us/,+1 260-467-1333,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WjIL49fpnM7Ffug6Or8Igw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.432205&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:52:32.912Z,,,,
https://www.google.com/maps/place/Jones+Lake+Management/data=!4m7!3m6!1s0x8815e30777874553:0xa5110fe193891e35!8m2!3d41.131295!4d-85.147235!16s%2Fg%2F1tdxlgx9!19sChIJU0WHdwfjFYgRNR6Jk-EPEaU,Jones Lake Management,4.6,40,Fish farm,"5716 Industrial Rd, Fort Wayne, IN 46825, United States","4VJ3+G4 Fort Wayne, Indiana, USA",https://www.joneslakemanagement.com/,+1 260-215-4497,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMVvj3sCIrCYxa2pLPKWqxWlXj8yim7_8f5P_Mf=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:52:38.162Z,,,,
https://www.google.com/maps/place/Miracle+Contracting+Inc./data=!4m7!3m6!1s0x8815e36f78f40525:0xfd5c0cf83fd9a238!8m2!3d41.108874!4d-85.135037!16s%2Fg%2F1tslkb0_!19sChIJJQX0eG_jFYgROKLZP_gMXP0,Miracle Contracting Inc.,4.8,122,General contractor,"507 Constance Ave, Fort Wayne, IN 46805, United States","4V57+GX Fort Wayne, Indiana, USA",https://miraclecontracting.net/,+1 260-483-8108,Closes soon ⋅ 4 pm ⋅ Opens 8 am Fri,https://lh3.googleusercontent.com/p/AF1QipNsVfBum-eIyDf-_y-bG0rGWea7QOXBDbnL67Ky=w408-h611-k-no,true,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:52:43.181Z,,,,
https://www.google.com/maps/place/CBD+Store+of+Fort+Wayne/data=!4m7!3m6!1s0x8815e3228818b39f:0xe37d06dafaede491!8m2!3d41.1092794!4d-85.1359977!16s%2Fg%2F11f5vf56rc!19sChIJn7MYiCLjFYgRkeTt-toGfeM,CBD Store of Fort Wayne,4.8,223,Cannabis store,"3518 N Clinton St, Fort Wayne, IN 46805, United States","4V57+PJ Fort Wayne, Indiana, USA",http://cbdstoreoffortwayne.com/,+1 260-483-7575,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMQGz8S5OV_mxZsmBhkiNI9VDRFsOiHqcOnkzP9=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:52:48.120Z,,,,
"https://www.google.com/maps/place/10thirty+Group/@41.0827935,-85.1520645,11z/data=!3m1!4b1!4m6!3m5!1s0x8815e337114865a7:0xdfd0ea86621fd6a3!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11h_wp27tp",10thirty Group,1.0,1,Property management company,,,https://1030group.com/,+1 260-222-8448,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:52:52.708Z,,,,
https://www.google.com/maps/place/SERVPRO+of+Ft+Wayne/data=!4m7!3m6!1s0x8815e5d2c64f855f:0xfcf8b7e554598998!8m2!3d41.1272302!4d-85.1446087!16s%2Fg%2F1tp_6_mh!19sChIJX4VPxtLlFYgRmIlZVOW3-Pw,SERVPRO of Ft Wayne,4.7,180,Water damage restoration service,"5401 Keystone Dr, Fort Wayne, IN 46825, United States","4VG4+V5 Fort Wayne, Indiana, USA",https://www.servpro.com/locations/in/servpro-of-ft-wayne?utm_medium=organic&utm_source=gbp,+1 260-255-6271,,https://lh3.googleusercontent.com/p/AF1QipP_NZUPdFqQlN2sTss6Lhg0LvUbCSOizDc56wPm=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:52:57.763Z,,,,
"https://www.google.com/maps/place/Arrow+Services,+Inc.+%28Pest+Control%29/data=!4m7!3m6!1s0x8815e39e2a2b129d:0xa7f9e9041f772a71!8m2!3d41.115823!4d-85.1481632!16s%2Fg%2F1tmqgtjc!19sChIJnRIrKp7jFYgRcSp3HwTp-ac","Arrow Services, Inc. (Pest Control)",4.0,29,Pest control service,"4122 N Wells St, Fort Wayne, IN 46808, United States","4V82+8P Fort Wayne, Indiana, USA",http://www.arrowpestcontrol.com/,+1 260-483-8034,"Open ⋅ Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM516DnJ4lj5UXo5m1qHf4Epj1KLC-ChhPnYGRi=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:53:03.069Z,,,,
https://www.google.com/maps/place/Knot+Just+Decks/data=!4m7!3m6!1s0x8815e37723aa324b:0x68e94754bf515077!8m2!3d41.110684!4d-85.143875!16s%2Fg%2F1v9gw204!19sChIJSzKqI3fjFYgRd1BRv1RH6Wg,Knot Just Decks,4.5,59,Deck builder,"3753 Lima Rd, Fort Wayne, IN 46805, United States","4V64+7F Fort Wayne, Indiana, USA",https://knotjustdecks.com/,+1 260-745-0337,,https://lh3.googleusercontent.com/p/AF1QipMCWHkspYFzUP70c4X3fABtrrnYDQcmeEC2-Rq6=w408-h280-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:53:08.130Z,,,,
"https://www.google.com/maps/place/Devon+Self+Storage+Fort+Wayne,+Indiana/data=!4m7!3m6!1s0x8815fb5cc6307f15:0xa7467b4ebbe97748!8m2!3d41.0868972!4d-85.0903496!16s%2Fg%2F1td65y3_!19sChIJFX8wxlz7FYgRSHfpu057Rqc","Devon Self Storage Fort Wayne, Indiana",4.8,425,Self-storage facility,"1121 N Coliseum Blvd, Fort Wayne, IN 46805, United States","3WP5+QV Fort Wayne, Indiana, USA",https://www.devonselfstorage.com/storage-locations/in/fort-wayne/1121-n-coliseum-blvd/,+1 260-492-1328,,https://lh3.googleusercontent.com/p/AF1QipMhGrSGcW7XjwSTmR1hb6Hw7s82hMBa0G1sfRDq=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:53:13.223Z,,,,
https://www.google.com/maps/place/Greenix+Pest+Control/data=!4m7!3m6!1s0x8815e380aa1e0fad:0x48339e4c5229c1ce!8m2!3d41.1109026!4d-85.1464125!16s%2Fg%2F11sm7wkvfn!19sChIJrQ8eqoDjFYgRzsEpUkyeM0g,Greenix Pest Control,4.8,2262,Pest control service,"421 Fernhill Ave, Fort Wayne, IN 46805, United States","4V63+9C Fort Wayne, Indiana, USA",https://www.greenixpc.com/service-areas/indiana/fort-wayne?utm_source=gbp&utm_medium=organic&utm_campaign=fort-Wayne,+1 260-208-3653,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrXdXs2gV47HDB1urrSSLFpHh7h-CqgHtxunf1mjZ5rtOU8ZRC2LKStyIAvIdb73Hc9aP_pG58Fz1gfbIhBh-vyPqC8DYze8UzlR07_v-29nwgIgxLIqOZpAH4TBmZV6k7vNDc=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–7 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:53:18.282Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Buy+Hot+Properties+Now/data=!4m7!3m6!1s0x8815e68a9839440b:0xaf86d4428328b56!8m2!3d41.1327964!4d-85.1151732!16s%2Fg%2F1v_nd356!19sChIJC0Q5mIrmFYgRVosyKERt-Ao,Buy Hot Properties Now,,,Real estate consultant,"1910 St Joe Center Rd STE 34, Fort Wayne, IN 46825, United States","4VMM+4W Fort Wayne, Indiana, USA",http://www.buyhotpropertiesnow.com/,+1 260-440-7443,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RokWNP6qBhlgxbVdk_WIPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.58994&pitch=0&thumbfov=100,true,10 am–5:30 pm,10 am–5:30 pm,Closed,Closed,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:53:23.341Z,,,,
https://www.google.com/maps/place/Christoff+%26+Christoff+Attorneys/data=!4m7!3m6!1s0x8815e48cf3bbfbff:0xe25b0666b6b6bdbf!8m2!3d41.0803521!4d-85.1412197!16s%2Fg%2F1hc3zqpqs!19sChIJ__u784zkFYgRv722tmYGW-I,Christoff & Christoff Attorneys,4.2,39,Family law attorney,"130 W Main St Suite 22, Fort Wayne, IN 46802, United States","3VJ5+4G Fort Wayne, Indiana, USA",http://www.christofflaw.com/,+1 260-422-1561,"Open ⋅ Closes 5 pm

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tqg1tmTJHxF1xp6EGfh9YQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.36694&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:53:28.273Z,,,,
https://www.google.com/maps/place/Polar+King/data=!4m7!3m6!1s0x8815fb16e8d28ab1:0x37d0885e9c63e322!8m2!3d41.0664939!4d-85.0813827!16s%2Fg%2F124t46pyk!19sChIJsYrS6Bb7FYgRIuNjnF6I0Dc,Polar King,4.8,60,Manufacturer,"4424 New Haven Ave, Fort Wayne, IN 46803, United States","3W89+HC Fort Wayne, Indiana, USA",https://polarking.com/,+1 877-224-8674,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP00MssEQVqB5vqDLWPeAsjC3ARsUWJb1UQwYeS=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2025-09-25T19:53:33.211Z,,,,
https://www.google.com/maps/place/Seven+Oaks+Association/data=!4m7!3m6!1s0x881608280a69a21b:0x1a74a9433880bafa!8m2!3d41.1795105!4d-85.1376368!16s%2Fg%2F11c480qd74!19sChIJG6JpCigIFogR-rqAOEOpdBo,Seven Oaks Association,2.8,4,Association / Organization,"429 E Dupont Rd, Fort Wayne, IN 46825, United States","5VH6+RW Fort Wayne, Indiana, USA",http://sevenoaksassociation.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QFaPZd7dfyhE3DA-XlmeOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.64282&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2025-09-25T19:53:45.214Z,,,,
https://www.google.com/maps/place/Preston+Dean+Villas/data=!4m7!3m6!1s0x8815ef686d8ed9a7:0xd1456a0c8c2fe657!8m2!3d41.0082931!4d-85.1687316!16s%2Fg%2F11gf8gr_zb!19sChIJp9mObWjvFYgRV-YvjAxqRdE,Preston Dean Villas,4.7,3,Corporate office,"8315 Bluffton Rd, Fort Wayne, IN 46809, United States","2R5J+8G Fort Wayne, Indiana, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npRarpJBsHMUzSyGhZEpCEu09wWPtAQEut6bugl-qX_IrTjqEokruVk_dcAwy_d72UeqEaED1cLTkiXmZCDm_Mr7plznIE-R78EeATctYCmHsAPl4QcG490-5PTZgnzVrMjtD2j=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Waynedale+Fort+Wayne+IN/@41.0224904,-85.1765172,14z",2025-09-25T19:54:05.904Z,,,,
https://www.google.com/maps/place/Southern+Choice+Properties+LLC/data=!4m7!3m6!1s0x8815ef6ea468ab13:0x10449e349dd3fa10!8m2!3d41.0042104!4d-85.1625784!16s%2Fg%2F11g727kjky!19sChIJE6topG7vFYgREPrTnTSeRBA,Southern Choice Properties LLC,2.3,52,Real estate agency,"2220 Dunkelberg Rd, Fort Wayne, IN 46819, United States","2R3P+MX Fort Wayne, Indiana, USA",http://southernchoicepropertiesllc.com/,+1 260-747-3535,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM1URBE0l4XDkK440UZFYoy7r1m0TONYIktmhEm=w408-h272-k-no,false,8 am–5 pm,8 am–5 pm,10 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Waynedale+Fort+Wayne+IN/@41.0224904,-85.1765172,14z",2025-09-25T19:54:10.766Z,,,,
https://www.google.com/maps/place/Lighthouse+Professional+Realty+INC/data=!4m7!3m6!1s0x8815e7f6f2a4867b:0xd7d4ceba0cc41f87!8m2!3d41.0548633!4d-85.2313245!16s%2Fg%2F1tvq4qx3!19sChIJe4ak8vbnFYgRhx_EDLrO1Nc,Lighthouse Professional Realty INC,1.0,2,Real estate agency,"3172 Mallard Cove Ln, Fort Wayne, IN 46804, United States","3Q39+WF Fort Wayne, Indiana, USA",,+1 260-436-9694,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6QHzstfDdndZMNHcTp0OpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.77478&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Waynedale+Fort+Wayne+IN/@41.0224904,-85.1765172,14z",2025-09-25T19:54:13.498Z,,,,
https://www.google.com/maps/place/Republic+Services+National+Serv-All+Landfill/data=!4m7!3m6!1s0x8815e63b334436bb:0x936530b413368b58!8m2!3d41.0298762!4d-85.2196078!16s%2Fg%2F1tk6qy7m!19sChIJuzZEMzvmFYgRWIs2E7QwZZM,Republic Services National Serv-All Landfill,2.4,140,Waste management service,"6231 MacBeth Rd, Fort Wayne, IN 46809, United States","2QHJ+X5 Fort Wayne, Indiana, USA",https://www.republicservices.com/customer-support/facilities?utm_medium=reputation&utm_source=rslistings,+1 260-747-4117,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMsfwfKVQDdJ6ghgeR6cMSZWzwFVSHQRfsbwqyN=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Waynedale+Fort+Wayne+IN/@41.0224904,-85.1765172,14z",2025-09-25T19:54:18.420Z,,,,
https://www.google.com/maps/place/Hunt+Club+Apartments/data=!4m7!3m6!1s0x8815e71a17c0da41:0x7cbc3e247c2eab5b!8m2!3d41.0752251!4d-85.2408548!16s%2Fg%2F1v7pz268!19sChIJQdrAFxrnFYgRW6sufCQ-vHw,Hunt Club Apartments,4.3,107,Apartment rental agency,"1111 Fox Hound Way, Fort Wayne, IN 46804, United States","3QG5+3M Fort Wayne, Indiana, USA",http://apartments.com/huntclubfortwayne,+1 260-432-4773,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPbJkEwUCckao5GywIkAD1ho_Dk2kj01DdRD-we=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Waynedale+Fort+Wayne+IN/@41.0224904,-85.1765172,14z",2025-09-25T19:54:30.832Z,,,,
https://www.google.com/maps/place/Pointe+Inverness+Apartments/data=!4m7!3m6!1s0x8815e71cb2816603:0x2b0eaf10531a0770!8m2!3d41.0722082!4d-85.2349699!16s%2Fg%2F1tcy4x_8!19sChIJA2aBshznFYgRcAcaUxCvDis,Pointe Inverness Apartments,3.8,56,Apartment complex,"7051 Pointe Inverness Way, Fort Wayne, IN 46804, United States","3QC8+V2 Fort Wayne, Indiana, USA",https://www.ptinverness.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=Google&utm_medium=GoogleLocalListing&utm_campaign=GoogleLocalListing,+1 844-634-0962,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNjF5udDRfskY6B92DfkJPy11VAnajmaUugdLgQ=w408-h269-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,10 am–5 pm,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Waynedale+Fort+Wayne+IN/@41.0224904,-85.1765172,14z",2025-09-25T19:54:49.544Z,,,· Dogs allowed,
