placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Integrated+Consultancy+Services,+Inc./data=!4m7!3m6!1s0x89b7c61245a190c5:0x4f168e93bb25d367!8m2!3d38.991769!4d-76.991146!16s%2Fg%2F11cpl6__dc!19sChIJxZChRRLGt4kRZ9Mlu5OOFk8","Integrated Consultancy Services, Inc.",2.0,2,Consultant,"1009 University Blvd E, Silver Spring, MD 20903, United States","X2R5+PG Silver Spring, Maryland, USA",http://icseztax.com/,+1 301-434-6118,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vCcGtr1R0bpSeFDzUVptVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.69028&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:48:59.865Z,,,,
"https://www.google.com/maps/place/Offenbacher+%26+Kyber,+Inc./data=!4m7!3m6!1s0x89b7c8bc403e48e5:0x55e40c556bdadd9!8m2!3d38.9910958!4d-77.0260856!16s%2Fg%2F1tz728n7!19sChIJ5Ug-QLzIt4kR2a29VsVAXgU","Offenbacher & Kyber, Inc.",,,Tax preparation service,"8121 Georgia Ave #803, Silver Spring, MD 20910, United States","XXRF+CH Silver Spring, Maryland, USA",https://offenbacher.com/,+1 301-565-3000,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HO4tn2JCEUxyY0VoBuIb0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.3742&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:49:04.600Z,,,,
https://www.google.com/maps/place/Defense+Tax+Partners/data=!4m7!3m6!1s0x89b7c5c78026c817:0xe9eb4f8b81e8096a!8m2!3d39.0231158!4d-76.9793376!16s%2Fg%2F11w2997k61!19sChIJF8gmgMfFt4kRagnogYtP6-k,Defense Tax Partners,5.0,39,Tax attorney,"10230 New Hampshire Ave #244, Silver Spring, MD 20903, United States","22FC+67 Silver Spring, Maryland, USA",https://www.marylandtaxattorneys.net/,+1 240-558-5958,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPfgLJYi5VqHuBlXqgjx_50hDS2H6ldDwtnKI_9=w408-h611-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:49:09.772Z,,,,
https://www.google.com/maps/place/Kazim+%26+Associates/data=!4m7!3m6!1s0x89b7cf59085ba697:0xd3458d38d16eb9b!8m2!3d39.0189148!4d-77.0145966!16s%2Fg%2F1trrf2lt!19sChIJl6ZbCFnPt4kRm-sWjdNYNA0,Kazim & Associates,,,Accountant,"10010 Colesville Rd Ste B, Silver Spring, MD 20901, United States","2X9P+H5 Silver Spring, Maryland, USA",,+1 301-754-2440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Was1Z_eiy8NgxxN5uCZQJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.245062&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:49:12.729Z,,,,
"https://www.google.com/maps/place/AH+Makhlouf,+CPA/data=!4m7!3m6!1s0x89b7cfc98da9b263:0x3fcba650498f7b70!8m2!3d39.0734736!4d-77.0501329!16s%2Fg%2F1tdbg9_v!19sChIJY7KpjcnPt4kRcHuPSVCmyz8","AH Makhlouf, CPA",5.0,3,Certified public accountant,"2408 Mumford Dr, Silver Spring, MD 20906, United States","3WFX+9W Silver Spring, Maryland, USA",https://www.amakcpa.com/?utm_source=google&utm_medium=google_business_profile+&utm_campaign=website_click+,+1 301-949-4268,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN6Mw2mzjf0MrnP3UtGAvTOuylNmamdMFgQScgD=w408-h254-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:49:17.601Z,,,,
https://www.google.com/maps/place/Goldblatt+James+D+CPA+PC/data=!4m7!3m6!1s0x89b7c569bc31b939:0xe6fed53fb6d8acae!8m2!3d39.0643882!4d-76.9947689!16s%2Fg%2F1wb8vl7v!19sChIJObkxvGnFt4kRrqzYtj_V_uY,Goldblatt James D CPA PC,4.0,1,Certified public accountant,"806 Hollywood Ave, Silver Spring, MD 20904, United States","3274+Q3 Silver Spring, Maryland, USA",http://www.jdgcpa.com/,+1 301-622-5947,Closed ⋅ Opens 11 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lxb9k3d5kvRkDkGuS4jjDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.647364&pitch=0&thumbfov=100,true,Closed,11 am–6 pm,8 am–6 pm,8 am–6 pm,11 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:49:22.357Z,,,,
https://www.google.com/maps/place/DoubleTree+by+Hilton+Washington+DC+Silver+Spring/data=!4m10!3m9!1s0x89b7c9a2dc8db53d:0xf097fde37ce7f067!5m2!4m1!1i2!8m2!3d38.9987151!4d-77.030404!16s%2Fg%2F11s0tmvn1b!19sChIJPbWN3KLJt4kRZ_DnfOP9l_A,DoubleTree by Hilton Washington DC Silver Spring,4.1,685,,"8777 Georgia Ave, Silver Spring, MD 20910, United States","XXX9+FR Silver Spring, Maryland, USA",https://www.hilton.com/en/hotels/dcagsdt-doubletree-washington-dc-silver-spring/?SEO_id=GMB-AMER-DT-DCAGSDT&y_source=1_MjcwODA0MjAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 301-589-0800,,https://lh3.googleusercontent.com/p/AF1QipOn2MjsoVq0_0MkTbniZrVDP5IhBZNCmlDONb3b=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:49:25.774Z,,,,
https://www.google.com/maps/place/Alfonso+Quinonez+Title+Services/data=!4m7!3m6!1s0x89b7c8bc9f317511:0x515cfe84b6561781!8m2!3d38.9918135!4d-77.0234084!16s%2Fg%2F1tflysmb!19sChIJEXUxn7zIt4kRgRdWtoT-XFE,Alfonso Quinonez Title Services,4.4,21,Auto tag agency,"817 Silver Spring Ave #100, Silver Spring, MD 20910, United States","XXRG+PJ Silver Spring, Maryland, USA",http://www.alfonsotitle.com/,+1 301-585-3915,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO4DjCnkf-JXT_dk1ZuOY-jLhjKnLmEAVK8O1fE=w427-h240-k-no,true,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:49:30.987Z,,,,
https://www.google.com/maps/place/Integrated+Multi+Services+LLC/data=!4m7!3m6!1s0x89b7c5c7d38265d7:0x993022b69aef9ac4!8m2!3d39.020967!4d-76.975098!16s%2Fg%2F1tnplx7g!19sChIJ12WC08fFt4kRxJrvmrYiMJk,Integrated Multi Services LLC,3.9,25,Tax preparation service,"1620 Elton Rd Ste 204, Silver Spring, MD 20903, United States","22CF+9X Silver Spring, Maryland, USA",,+1 301-589-2040,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M0KL6_M8oUnpLaT0EeiH_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.75894&pitch=0&thumbfov=100,false,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:49:35.913Z,,,,
https://www.google.com/maps/place/Sirius+Tax+Group/data=!4m7!3m6!1s0x89b7dd0448ba854d:0xe0aea3df14f72e29!8m2!3d39.0329508!4d-77.0039961!16s%2Fg%2F11d_bb5ywz!19sChIJTYW6SATdt4kRKS73FN-jruA,Sirius Tax Group,5.0,1,Tax preparation service,"10770 Columbia Pike #300, Silver Spring, MD 20901, United States","2XMW+5C Silver Spring, Maryland, USA",http://www.siriustaxgroup.com/,+1 240-224-1243,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CtbUov5r-i_EpFCGrxxR5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.75969&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:49:38.767Z,,,,
https://www.google.com/maps/place/Molimar+Tax+Consulting/data=!4m7!3m6!1s0x89b7cfce47f23957:0x2b0c17c05c40e3bb!8m2!3d38.9826766!4d-76.9786416!16s%2Fg%2F11hz2_j3xm!19sChIJVznyR87Pt4kRu-NAXMAXDCs,Molimar Tax Consulting,4.2,21,Tax consultant,"7411 Riggs Rd # 218, Hyattsville, MD 20783, United States","X2MC+3G Hyattsville, Maryland, USA",https://molimartax.com/,+1 301-434-5677,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNNoo0LB7bukROPRUXr0ht1AulPSeuOAE0rcr_P=w426-h240-k-no,true,Closed,10 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:49:44.071Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dauda+Bangura+CPA/data=!4m7!3m6!1s0x89b7c62ddb296c43:0xcb31189736575747!8m2!3d38.9685044!4d-77.0008996!16s%2Fg%2F1tkbz368!19sChIJQ2wp2y3Gt4kRR1dXNpcYMcs,Dauda Bangura CPA,,,Accountant,"6480 New Hampshire Ave, Takoma Park, MD 20912, United States","XX9X+CJ Takoma Park, Maryland, USA",https://splinternetmarketing.com/local-pros/maryland/takoma-park/dauda-bangura-cpa/,+1 301-270-0190,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UTlu2KXfyLxcKJ9qLfnC7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.02264&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:49:47.142Z,,,,
"https://www.google.com/maps/place/ComproTax+of+Washington,+DC/data=!4m7!3m6!1s0x89b7c58aad597f63:0x36b97dfb686e0555!8m2!3d39.0411232!4d-76.9995602!16s%2Fg%2F11j22qf9mp!19sChIJY39ZrYrFt4kRVQVuaPt9uTY","ComproTax of Washington, DC",5.0,2,Tax preparation service,"11337 Classical Ln, Silver Spring, MD 20901, United States","22R2+C5 Silver Spring, Maryland, USA",,+1 301-842-4233,Closed ⋅ Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipOnL-IqcigE2rqoMdDd3Msdr6LfCJ1FqV73Ovg=w408-h306-k-no,true,1–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:49:52.791Z,,,,
"https://www.google.com/maps/place/Harvest+Accounting+Solutions,+LLC/data=!4m7!3m6!1s0x67ce9313d65cf971:0x4aef217e53f4df55!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11s6jfdqc3!19sChIJcflc1hOTzmcRVd_0U34h70o","Harvest Accounting Solutions, LLC",5.0,11,Certified public accountant,,,http://www.harvestaccountingcpas.com/,,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipObMwiZau6wDNvXqlNLcV5_XzT1GsuBffKE2DLG=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:49:57.890Z,,true,,
https://www.google.com/maps/place/Lloyd+B.+Forrester+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x89b7daa96066aaab:0xe638e9d26975008e!8m2!3d39.0928199!4d-77.0061659!16s%2Fg%2F11g0k1jwcr!19sChIJq6pmYKnat4kRjgB1adLpOOY,Lloyd B. Forrester Tax & Accounting Services,5.0,8,Consultant,"14417 Tarpon Terrace, Silver Spring, MD 20905, United States","3XVV+4G Silver Spring, Maryland, USA",,+1 301-622-3145,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=345VCpuY3nu1lbyUE-sasA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.36522&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:50:00.900Z,,,,
https://www.google.com/maps/place/Express+Accounting+Inc/data=!4m7!3m6!1s0x89b7c53a581b1a01:0xd74633999dc52ccc!8m2!3d39.0329508!4d-77.0039961!16s%2Fg%2F11ll72tbl2!19sChIJARobWDrFt4kRzCzFnZkzRtc,Express Accounting Inc,5.0,4,Tax preparation service,"10770 Columbia Pike Suite 300 W-24, Silver Spring, MD 20901, United States","2XMW+5C Silver Spring, Maryland, USA",,+1 240-715-5174,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPlKcuNj4vU-ltChmPKNsqStkesuueHFXQPvfJ9=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:50:06.145Z,,,,
https://www.google.com/maps/place/Bryan+Foster+%26+Associates/data=!4m7!3m6!1s0x89b7c5a6599c57fb:0x7fa5c6d07185e54d!8m2!3d39.0121208!4d-76.9813027!16s%2Fg%2F11l34fsnss!19sChIJ-1ecWabFt4kRTeWFcdDGpX8,Bryan Foster & Associates,,,Tax preparation service,"1513 Dilston Rd #1513, Silver Spring, MD 20903, United States","2269+RF Silver Spring, Maryland, USA",http://bryanfosterassociates.com/,+1 301-346-9004,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HC_IlT1EUIPLcVf_4fK5IQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.23277&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:50:11.286Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Hinds+%26+Associates+Tax+Services/data=!4m7!3m6!1s0x89b7dac93bf2ef5b:0x9a7b3345fdbbfde7!8m2!3d39.091714!4d-76.982574!16s%2Fg%2F1tk70dcn!19sChIJW-_yO8nat4kR5_27_UUze5o,Hinds & Associates Tax Services,4.6,10,Tax preparation service,"14425 Twig Rd, Silver Spring, MD 20905, United States","32R8+MX Silver Spring, Maryland, USA",,+1 301-879-5111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IXNwuFu1ViZDM1Gb4iFHEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.6478438&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:50:14.527Z,,,,
"https://www.google.com/maps/place/Kevin+G+Bradley,+CPA/data=!4m7!3m6!1s0x89b7cd742a3a02e9:0x67ca5417eeba1c33!8m2!3d39.0524265!4d-76.9683572!16s%2Fg%2F1tmy5yw6!19sChIJ6QI6KnTNt4kRMxy67hdUymc","Kevin G Bradley, CPA",5.0,1,Certified public accountant,"12069 Tech Rd, Silver Spring, MD 20904, United States","322J+XM Silver Spring, Maryland, USA",http://www.kevinbradleycpa.com/,+1 301-680-8900,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BMhx5D9E6OHoLubkiOD_dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.03227&pitch=0&thumbfov=100,false,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:50:19.409Z,,,,
https://www.google.com/maps/place/District+Financial+Planning/data=!4m7!3m6!1s0x89b7c8be7d4e8fa7:0x1feb62e76f122a52!8m2!3d38.9950173!4d-77.0314785!16s%2Fg%2F1hc93n3b2!19sChIJp49Ofb7It4kRUioSb-di6x8,District Financial Planning,5.0,5,Financial planner,"8403 Colesville Rd #1100, Silver Spring, MD 20910, United States","XXW9+2C Silver Spring, Maryland, USA",http://www.districtfinancialplanning.com/,+1 301-563-9700,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPzjBVsTHMLsDoKXbbstIVzfZfitCvV7dReWgDX=w408-h510-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:50:24.390Z,,,,
https://www.google.com/maps/place/JonesThompson/data=!4m7!3m6!1s0x89b7c63bd7e3b3d7:0x82b0604421768529!8m2!3d38.9765197!4d-76.9932094!16s%2Fg%2F1td43cvx!19sChIJ17Pj1zvGt4kRKYV2IURgsII,JonesThompson,,,Tax preparation service,"New Hampshire Ave, Takoma Park, MD 20912, United States","X2G4+JP Takoma Park, Maryland, USA",,+1 301-980-5523,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n2Zo2KSEai7KuA5GRYBBBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.41492&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:50:27.339Z,,,,
https://www.google.com/maps/place/Kamps+Tax+Service/data=!4m7!3m6!1s0x89b7d167e0b28e23:0x11c669334030d9d0!8m2!3d39.1087805!4d-77.050892!16s%2Fg%2F11ft_5yvjm!19sChIJI46y4GfRt4kR0NkwQDNpxhE,Kamps Tax Service,4.9,30,Tax preparation service,"2235 Cold Meadow Way, Silver Spring, MD 20906, United States","4W5X+GJ Silver Spring, Maryland, USA",https://www.kampstax.com/,+1 301-919-8205,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNRQecu_6JlWSTWohgZsez4YS8b29nBwNN7m51c=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Silver+Spring+DC/@38.9906657,-77.026088,14z",2025-10-19T15:50:32.781Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89b7b7538be8c489:0x48fd173a4ef79521!8m2!3d38.8411519!4d-77.0181231!16s%2Fg%2F1pxqccj75!19sChIJicToi1O3t4kRIZX3TjoX_Ug,H&R Block,4.5,10,Tax preparation service,"195 Chappie James Blvd, Washington, DC 20032, United States","RXRJ+FQ Washington, District of Columbia, USA",https://www.hrblock.com/tax-office-near-me/district-of-columbia/washington/8153/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 202-729-3920,,https://lh3.googleusercontent.com/p/AF1QipPsbn3qpBzVeyf1HWkfcw0se_rUQPGFvYdcPAHS=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Anacostia+DC/@38.8627944,-76.9826813,14z",2025-10-19T15:50:56.008Z,,,,
"https://www.google.com/maps/place/Accounting+Plus+Tax+Services,+LLC/data=!4m7!3m6!1s0x89b7bb3492e4c21f:0x66190eb82993ddcb!8m2!3d38.8273573!4d-76.9432858!16s%2Fg%2F11f5lrk185!19sChIJH8LkkjS7t4kRy92TKbgOGWY","Accounting Plus Tax Services, LLC",4.8,21,Accounting firm,"4400 Stamp Rd #305, Temple Hills, MD 20748, United States","R3G4+WM Temple Hills, Maryland, USA",https://www.accountingplustaxes.com/,+1 301-965-0236,Opens soon ⋅ 12 pm,https://lh3.googleusercontent.com/p/AF1QipOq3XTedbJgHAbb6KRSVn3p8gpfT9YPGTSNrfTt=w408-h544-k-no,true,12–5 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Anacostia+DC/@38.8627944,-76.9826813,14z",2025-10-19T15:51:01.238Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Adroit+Tax+%26+Accounting+LLC/data=!4m7!3m6!1s0x89b7b0f89a022771:0x4c3b96e243cabbbf!8m2!3d38.8055355!4d-77.0488681!16s%2Fg%2F1tq8kfj2!19sChIJcScCmviwt4kRv7vKQ-KWO0w,Adroit Tax & Accounting LLC,4.9,42,Certified public accountant,"817 King St #301, Alexandria, VA 22314, United States","RX42+6F Alexandria, Virginia, USA",http://adroit-cpa.com/,+1 703-778-0320,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNn7ezesWSYhSKT6r6edgYYRpN__qAPmJiomHRP=w408-h612-k-no,true,11 am–7 pm,Closed,11 am–8:30 pm,11 am–8:30 pm,11 am–8:30 pm,11 am–8:30 pm,11 am–8:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Anacostia+DC/@38.8627944,-76.9826813,14z",2025-10-19T15:51:06.393Z,,,,
https://www.google.com/maps/place/tlcaccountingservices+demo/data=!4m7!3m6!1s0x89b7b9ae2965aaa9:0x53fdb666e94ec964!8m2!3d38.8715593!4d-76.9755911!16s%2Fg%2F11vhf_d8r7!19sChIJqaplKa65t4kRZMlO6Wa2_VM,tlcaccountingservices demo,,,Consultant,"2019 Naylor Rd SE, Washington, DC 20020, United States","V2CF+JQ Washington, District of Columbia, USA",https://tlcaccountingservices.com/contact/,+1 202-827-6833,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LvB8pJyItTw_GiwxeTyS-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.82425&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Anacostia+DC/@38.8627944,-76.9826813,14z",2025-10-19T15:51:09.257Z,,,,
https://www.google.com/maps/place/Das+Unlimited+Inc/data=!4m7!3m6!1s0x89b7b922f1638a9b:0xefeae6d6355db21a!8m2!3d38.8666923!4d-76.9394302!16s%2Fg%2F1tf6n2ls!19sChIJm4pj8SK5t4kRGrJdNdbm6u8,Das Unlimited Inc,5.0,1,Accountant,"3908 Ellis St, Capitol Heights, MD 20743, United States","V386+M6 Capitol Heights, Maryland, USA",,+1 301-568-4430,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2w2S8_ww34JsevW6Nr2_NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.93849&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Anacostia+DC/@38.8627944,-76.9826813,14z",2025-10-19T15:51:12.153Z,,,,
https://www.google.com/maps/place/Arthur+Lander+CPA+PC/data=!4m7!3m6!1s0x89b7b6848f64a4c5:0x732d0afc5f3e26e1!8m2!3d38.807716!4d-77.0466305!16s%2Fg%2F1trc5vq5!19sChIJxaRkj4S2t4kR4SY-X_wKLXM,Arthur Lander CPA PC,4.5,37,Certified public accountant,"300 N Washington St # 104, Alexandria, VA 22314, United States","RX53+38 Alexandria, Virginia, USA",http://www.arthurlander.com/,+1 703-486-0700,,https://lh3.googleusercontent.com/p/AF1QipMeSOq1bEEkbRdgb4LPxTZDbcwO6JmDyqASZOyf=w408-h465-k-no,true,9 am–5 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Anacostia+DC/@38.8627944,-76.9826813,14z",2025-10-19T15:51:18.025Z,,,,
https://www.google.com/maps/place/Andrae+Richmond+-+Public+Accountant/data=!4m7!3m6!1s0x89b7b914f015faef:0xff399380f076d03b!8m2!3d38.8924268!4d-76.9189253!16s%2Fg%2F11qt41d6nw!19sChIJ7_oV8BS5t4kRO9B28ICTOf8,Andrae Richmond - Public Accountant,5.0,1,Tax preparation service,"242 57th Pl NE, Washington, DC 20019, United States","V3RJ+XC Washington, District of Columbia, USA",,+1 202-255-0029,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nmYUrvc2HcjHjbAt-HrCsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.83517&pitch=0&thumbfov=100,true,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Anacostia+DC/@38.8627944,-76.9826813,14z",2025-10-19T15:51:23.359Z,,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89b7b893526bf37b:0x8b3d1c2bc3de9dbc!8m2!3d38.8962827!4d-76.9474172!16s%2Fg%2F1tctghjx!19sChIJe_NrUpO4t4kRvJ3ewyscPYs,H&R Block,4.7,154,Tax preparation service,"4059 Minnesota Ave NE, Washington, DC 20019, United States","V3W3+G2 Washington, District of Columbia, USA",https://www.hrblock.com/tax-office-near-me/district-of-columbia/washington/8120/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 202-399-0392,,https://lh3.googleusercontent.com/p/AF1QipPLaE2oFQYdekF2a2wgtyOn6UcJzxk2YkTSOo2r=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Anacostia+DC/@38.8627944,-76.9826813,14z",2025-10-19T15:51:26.325Z,,,,
