placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
"https://www.google.com/maps/place/The+Center+for+Mental+and+Sexual+Health/@37.5259485,-102.4692374,5z/data=!3m1!4b1!4m6!3m5!1s0x88dcab28ab2f47fd:0x98868f948650ba02!8m2!3d37.5259485!4d-102.4692374!16s%2Fg%2F11h79knp7m",The Center for Mental and Sexual Health,5.0,1,Mental health service,,,https://mentalandsexualhealth.com/,+1 509-300-4257,Closed · Opens 9 am Tue,LGBTQ+ friendly,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:18:47.645Z,
"https://www.google.com/maps/place/Carolyn+Saad+Gonzalez+Counseling,+LLC/data=!4m7!3m6!1s0x88dcadcda456f8ad:0x98dd46f4d9241c31!8m2!3d27.0806457!4d-82.1560756!16s%2Fg%2F11x6z9khm3!19sChIJrfhWpM2t3IgRMRwk2fRG3Zg","Carolyn Saad Gonzalez Counseling, LLC",5.0,5,Mental health service,"2567 Toledo Blade Blvd, North Port, FL 34289, United States","3RJV+7H North Port, Florida, USA",https://www.csgcounseling.com/,+1 941-276-9455,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMpU52cjfw9AU_ygV-W-NWbpxPh0036GPx2mKe0=w408-h298-k-no,true,9 am–7 pm,9 am–7 pm,12–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:18:53.058Z,
https://www.google.com/maps/place/Elite+DNA+Behavioral+Health+Therapy+%26+Psychiatry+Clinic+-+Port+Charlotte+Tamiami/data=!4m7!3m6!1s0x88dcabd183876f59:0xeed3679e9690c061!8m2!3d27.0074396!4d-82.1362957!16s%2Fg%2F1ptwbx4j1!19sChIJWW-Hg9Gr3IgRYcCQlp5n0-4,Elite DNA Behavioral Health Therapy & Psychiatry Clinic - Port Charlotte Tamiami,4.2,85,Mental health service,"1777 S Tamiami Trl Ste 201, Port Charlotte, FL 33948, United States","2V47+XF Port Charlotte, Florida, USA",https://elitedna.com/locations/port-charlotte-2/?utm_source=gmb&utm_medium=organic&utm_campaign=port-charlotte-2&utm_content=main-link,+1 941-249-4354,"Open · Closes 5 am Tue

Updated by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOT-zARScwZg9n67xcE0dRtdG5G1Pno7D39Q2hQ=w443-h240-k-no,true,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,8 am–5 am,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:18:58.280Z,
https://www.google.com/maps/place/Paradise+Behavioral+Health/data=!4m7!3m6!1s0x88db57f900000001:0x3987ecdf9bdd902c!8m2!3d26.9402871!4d-82.0365495!16s%2Fg%2F11fhvyh67h!19sChIJAQAAAPlX24gRLJDdm9_shzk,Paradise Behavioral Health,4.7,400,Mental health clinic,"25097 E Olympia Ave #201, Punta Gorda, FL 33950, United States","WXR7+49 Punta Gorda, Florida, USA",http://paradisebehavioral.com/?utm_campaign=gmb,+1 941-347-8341,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOV4KiRFF6tw0vC2Sjq38rk0o5mh10gAF2_OdD0=w426-h240-k-no,true,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:19:03.402Z,
https://www.google.com/maps/place/Still+Rivers+Counseling/data=!4m7!3m6!1s0x88c351b1da695767:0xaa6528191a8d74ee!8m2!3d27.0469701!4d-82.2524094!16s%2Fg%2F11vkb7v5rk!19sChIJZ1dp2rFRw4gR7nSNGhkoZao,Still Rivers Counseling,5.0,2,Mental health service,"13325 S Tamiami Trl, North Port, FL 34287, United States","2PWX+Q2 North Port, Florida, USA",https://stillriverscounsel.wixsite.com/my-site,+1 330-421-8633,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JRkJxMHhTM2abnbiF07Ndw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.157932&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:19:08.319Z,
https://www.google.com/maps/place/Pacifica+Care+of+Suncoast/data=!4m7!3m6!1s0x88db580398947055:0xf51a6bdc6746de5e!8m2!3d27.022672!4d-82.0444217!16s%2Fg%2F11hbvs7ykh!19sChIJVXCUmANY24gRXt5GZ9xrGvU,Pacifica Care of Suncoast,4.6,245,Psychiatrist,"24451 Sandhill Blvd UNIT B, Punta Gorda, FL 33983, United States","2XF4+36 Punta Gorda, Florida, USA",https://www.mypacificacare.com/,+1 941-347-8447,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPOKUagVTQxIJB7pXiZNbiyb5I1_MAmftQXGff4=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:19:13.559Z,
https://www.google.com/maps/place/Harmony+United+Psychiatric+Care+-+Port+Charlotte/data=!4m7!3m6!1s0x88dca90e7d2b3153:0x4e8fd73d0c6cef55!8m2!3d27.0069012!4d-82.0535223!16s%2Fg%2F11wbg3p4tp!19sChIJUzErfQ6p3IgRVe9sDD3Xj04,Harmony United Psychiatric Care - Port Charlotte,4.7,29,Mental health service,"1504 Kings Hwy #300, Port Charlotte, FL 33980, United States","2W4W+QH Port Charlotte, Florida, USA",https://hupcfl.com/,+1 800-457-4573,Closed · Opens 7:15 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNN9XA5mcpo8IBr_kDz2I2tBX2AvbGw6byVRaDs=w408-h544-k-no,true,7:15 am–6:15 pm,7:15 am–6:15 pm,7:15 am–6:15 pm,7:15 am–6:15 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:19:18.442Z,
https://www.google.com/maps/place/Twin+Rivers+Pathways/data=!4m7!3m6!1s0x88dca83370741ce3:0xc36ef7b859655c98!8m2!3d26.967477!4d-82.0817326!16s%2Fg%2F11c3trf7k8!19sChIJ4xx0cDOo3IgRmFxlWbj3bsM,Twin Rivers Pathways,4.5,26,Mental health service,"4161 S Tamiami Trl Suite 302, Port Charlotte, FL 33952, United States","XW89+X8 Port Charlotte, Florida, USA",https://dmhbh.org/?utm_source=gmb&utm_medium=organic,+1 941-766-0171,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwF6tT5AKKNI9AV5Fl0H5s535nIPcBvm6IKUZVUeBnyshqjqzOPnefw7JZPnLsJs2O_lxa6qIMs_W-wSXY0sxACeJ_WBOZRxOHUHZpp8B4AxC0ZUDxkB836Lc91AV_wdZ2LGKRd=w408-h545-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:19:23.458Z,
https://www.google.com/maps/place/A+Peaceful+Mind+Counseling+Group/data=!4m7!3m6!1s0x88dcab4d6decb4fb:0x58ce1a503934fdac!8m2!3d27.007356!4d-82.13634!16s%2Fg%2F11lw37n73b!19sChIJ-7TsbU2r3IgRrP00OVAazlg,A Peaceful Mind Counseling Group,5.0,17,Mental health clinic,"1777 S Tamiami Trl UNIT 401, Port Charlotte, FL 33948, United States","2V47+WF Port Charlotte, Florida, USA",https://www.apmcounseling.org/port-charlotte,+1 941-613-4400,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMOR1TT0lf6C61YzrgjhZew3IYPuRoNFlZbiWHL=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:19:28.254Z,
https://www.google.com/maps/place/North+Port+Counseling+Center+LLC./data=!4m7!3m6!1s0x88c3553498034285:0xcdb65ea51a00763b!8m2!3d27.0477722!4d-82.2667283!16s%2Fg%2F11w__d_3ns!19sChIJhUIDmDRVw4gRO3YAGqVets0,North Port Counseling Center LLC.,,,Mental health service,"12457 S Tamiami Trl Unit 3, North Port, FL 34287, United States","2PXM+48 North Port, Florida, USA",https://www.northportcounseling.com/,+1 941-564-9094,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNDuB1A-qrHX5CeuzZhCJfje5e_ZSnXa-cje1U=w408-h254-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7:30 pm,10 am–3:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:19:32.975Z,
https://www.google.com/maps/place/Spectrum+Diagnostics/data=!4m7!3m6!1s0x88dcadd2bbbefcc3:0x8094ed660edb9d2d!8m2!3d27.0767149!4d-82.1550026!16s%2Fg%2F11yql2kdg7!19sChIJw_y-u9Kt3IgRLZ3bDmbtlIA,Spectrum Diagnostics,,,Mental health service,"2447 Sycamore St, North Port, FL 34289, United States","3RGV+MX North Port, Florida, USA",http://spectrumdiagnostics.net/,+1 239-512-0777,"Closed · Opens 9 am Tue

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyi97UFP83hsYCMvytkK_fWdOL1vDNhe-WCYl3ntABOxyY0jv4sjU45KCUpjmtYA7s1WqNsD6-tMy-3S-F-TxersAwfIF14Wnh7nZ9p4_tEr-V83Yqx06Uae4-Vq-1WwX6Pi1QPoSJTsds=w408-h269-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:19:37.853Z,
https://www.google.com/maps/place/Hopebridge+Autism+Therapy+Center/data=!4m7!3m6!1s0x88dcad4a63ac937f:0x1222f81c6c982170!8m2!3d27.085737!4d-82.154606!16s%2Fg%2F11s7gc74k6!19sChIJf5OsY0qt3IgRcCGYbBz4IhI,Hopebridge Autism Therapy Center,5.0,4,Applied behavior analysis therapist,"2807 Sycamore St Unit 100, North Port, FL 34289, United States","3RPW+75 North Port, Florida, USA",https://www.hopebridge.com/centers/north-port-fl/,+1 941-278-5266,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP1F2-GBjTuenAeZxa83MYLaZmF-gEmrGpzAiKY=w408-h261-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:19:42.918Z,
https://www.google.com/maps/place/Sarasota+Memorial+North+Port+ER+%26+Care+Center/data=!4m7!3m6!1s0x88dcac70bf4da195:0x67f861dc8fd23f7f!8m2!3d27.0560097!4d-82.1591594!16s%2Fg%2F1td6yy3z!19sChIJlaFNv3Cs3IgRfz_Sj9xh-Gc,Sarasota Memorial North Port ER & Care Center,3.7,583,Emergency room,"2345 Bobcat Village Center Rd, North Port, FL 34288, United States","3R4R+C8 North Port, Florida, USA",https://www.smh.com/Home/Locations/Health-Care-Center-at-North-Port,+1 941-257-2800,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP1NhEiqHSdOh_i2893trN_HY3PdmCxrWlpvHVH=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:19:47.735Z,
https://www.google.com/maps/place/Adult+and+Geriatric+Psychiatry/data=!4m7!3m6!1s0x88dca9a519e36701:0x71611e439d317a4a!8m2!3d26.9673804!4d-82.0817485!16s%2Fg%2F1tjz459w!19sChIJAWfjGaWp3IgRSnoxnUMeYXE,Adult and Geriatric Psychiatry,4.0,65,Psychiatrist,"4161 S Tamiami Trl Suite 304D, Port Charlotte, FL 33952, United States","XW89+X8 Port Charlotte, Florida, USA",,+1 941-625-5895,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyEeO8RRIUKBGnZeqaIbAUqAZI7MJU0Q94ub99E6egqoPMZGG8tfy6UQJgcZdTHq_96n2bDcZLetnFr2Yf8bzqTrgdkwsarDyYhcRAwpaLHnn48VcN7IJYYz_AH9hSpIFiZOfS4A=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:19:52.656Z,
https://www.google.com/maps/place/CenterPlace+Health+-+North+Port+Health+Center/data=!4m7!3m6!1s0x88c3556360adc4b3:0x2bfe371378feaca1!8m2!3d27.052034!4d-82.2420641!16s%2Fg%2F11nccwtvvs!19sChIJs8StYGNVw4gRoaz-eBM3_is,CenterPlace Health - North Port Health Center,3.3,89,Medical Center,"6950 Outreach Way, North Port, FL 34287, United States","3Q25+R5 North Port, Florida, USA",https://www.centerplacehealth.org/,+1 941-529-0200,Closed · Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNDv3ZVZ6sbsb-PtlMexXD18BK9kIHUT1VjZUij=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:19:57.623Z,
"https://www.google.com/maps/place/Robert+Guitierrez,+DO/data=!4m7!3m6!1s0x88c3549b167f262f:0x845a82873efcbf30!8m2!3d27.0464967!4d-82.2458943!16s%2Fg%2F1tgf3_jk!19sChIJLyZ_FptUw4gRML_8PoeCWoQ","Robert Guitierrez, DO",4.9,118,Family practice physician,"13815 S Tamiami Trl, North Port, FL 34287, United States","2QW3+HJ North Port, Florida, USA",https://millenniumphysician.com/doctor/robert-gutierrez-do/,+1 941-426-4900,,,https://lh3.googleusercontent.com/p/AF1QipOdkxdvry3kyaMjiKAN4N493D2axFjwhHbxnDb1=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:20:00.664Z,
https://www.google.com/maps/place/Dandelion+Therapy+Group/data=!4m7!3m6!1s0xa36ff7aaf579c02d:0xb16bf731e32f3816!8m2!3d27.0074552!4d-82.1364149!16s%2Fg%2F11t77twwgq!19sChIJLcB59ar3b6MRFjgv4zH3a7E,Dandelion Therapy Group,4.7,21,Mental health service,"1777 S Tamiami Trl Suite 500, Port Charlotte, FL 33948, United States","2V47+XC Port Charlotte, Florida, USA",http://www.dandelionbehavioral.com/,+1 941-780-4268,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN7kaTKIKliFWX28V4SVeb_nIt9VOHGFnVS4v56=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:20:05.786Z,
"https://www.google.com/maps/place/Ovidiu+Grigoras,+MD/data=!4m7!3m6!1s0x88c2c37a87056bab:0x68f44ebf04351ffc!8m2!3d27.0464967!4d-82.2458943!16s%2Fg%2F1hc1_27_r!19sChIJq2sFh3rDwogR_B81BL9O9Gg","Ovidiu Grigoras, MD",4.9,49,Family practice physician,"13815 S Tamiami Trl, North Port, FL 34287, United States","2QW3+HJ North Port, Florida, USA",https://millenniumphysician.com/doctor/ovidiu-grigoras-md/,+1 941-426-4900,,,https://lh3.googleusercontent.com/p/AF1QipPOJwwr_2UEatlDiLE0DZt1FiXqjd5sM7400dJz=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:20:08.566Z,
"https://www.google.com/maps/place/SoundMind+Counseling+and+Consulting+Services,+LLC./data=!4m7!3m6!1s0x88dcade3042e98d5:0x17d2cc200c72ffd4!8m2!3d27.0812806!4d-82.1566176!16s%2Fg%2F11sqtz3r08!19sChIJ1ZguBOOt3IgR1P9yDCDM0hc","SoundMind Counseling and Consulting Services, LLC.",,,Mental health service,"2571 Toledo Blade Blvd, North Port, FL 34289, United States","3RJV+G9 North Port, Florida, USA",http://www.drelisanilesthorne.com/,+1 407-270-2491,Closed · Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOZUk8B9rCignfDj6-ENrW_482vN-VdCWYSSFcd=w408-h544-k-no,true,1–6 pm,Closed,Closed,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:20:13.289Z,
"https://www.google.com/maps/place/Florida+Autism+Center+North+Port,+a+division+of+BlueSprig/data=!4m7!3m6!1s0x88dcad3c1bc16969:0x2315119ae0fc37b1!8m2!3d27.0812035!4d-82.1568726!16s%2Fg%2F11vdj_2fgy!19sChIJaWnBGzyt3IgRsTf84JoRFSM","Florida Autism Center North Port, a division of BlueSprig",3.0,2,Applied behavior analysis therapist,"2574 Commerce Pkwy, North Port, FL 34289, United States","3RJV+F7 North Port, Florida, USA",https://www.bluesprigautism.com/centers/florida/florida-autism-center-north-port/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 813-498-1093,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNlZwMtXL4UtHxeuAfRzKm5rKwOel2eeW9aA52o=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:20:18.142Z,
https://www.google.com/maps/place/The+Florida+Center+for+Early+Childhood/data=!4m7!3m6!1s0x88c3549e77fbed43:0xa6ef7b97357054c2!8m2!3d27.0513462!4d-82.2420063!16s%2Fg%2F11b7hd_ryg!19sChIJQ-37d55Uw4gRwlRwNZd776Y,The Florida Center for Early Childhood,4.5,6,Preschool,"6929 Outreach Way, North Port, FL 34287, United States","3Q25+G5 North Port, Florida, USA",http://www.thefloridacenter.org/,+1 941-371-8820,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPwmK7AYt7fGd1lOr1Lc_9J8gXHee4NDA1Paxm3=w408-h281-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:20:27.985Z,
https://www.google.com/maps/place/Virtus+Health/data=!4m7!3m6!1s0x88dcad205d788227:0x354f4fd71452d1ec!8m2!3d27.0551316!4d-82.1578076!16s%2Fg%2F11qpsln3ff!19sChIJJ4J4XSCt3IgR7NFSFNdPTzU,Virtus Health,,,Applied behavior analysis therapist,"2500 Bobcat Village Center Rd Unit G, North Port, FL 34288, United States","3R4R+3V North Port, Florida, USA",https://www.virtus.health/,+1 800-217-9289,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPJ05QBZtlLHZ1Ui9jZrL64s1kllicig9kx9EfX=w451-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:20:32.750Z,
https://www.google.com/maps/place/Gulf+Coast+TMS/data=!4m7!3m6!1s0x88dca9a519e36701:0x29d2fcb97c9ada0f!8m2!3d26.967453!4d-82.0818394!16s%2Fg%2F1ptysmyfg!19sChIJAWfjGaWp3IgRD9qafLn80ik,Gulf Coast TMS,5.0,2,Psychiatrist,"4161 S Tamiami Trl Suite 304D, Port Charlotte, FL 33952, United States","XW89+X7 Port Charlotte, Florida, USA",,+1 941-625-5895,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvEuPkr7XjzPR2dy2dNMRzIQRWq1XDBaEFI0oEkG3iT0lnNApo5nGbc76FSzM85F2MuUcbIqfQYZdyJt56zj8LNDeUVt1UdTv1BrealWqyDZvtTv4tG9HJCwdwhellptQqJ8Jojw=w408-h411-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:20:37.631Z,
https://www.google.com/maps/place/Landry+Therapy+and+Wellness/data=!4m7!3m6!1s0x40d6250a34697a7b:0xa35bad9188620034!8m2!3d27.004985!4d-82.1674713!16s%2Fg%2F11vplxpxhx!19sChIJe3ppNAol1kARNABiiJGtW6M,Landry Therapy and Wellness,5.0,19,Mental health service,"1720 El Jobean Rd # 202, Port Charlotte, FL 33948, United States","2R3M+X2 Port Charlotte, Florida, USA",https://landrytherapyandwellness.com/,+1 941-524-2673,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMd8xJNv2DpZ5p3OIHj6mTDXuQ9W3Y9Vevp4dmr=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:20:42.501Z,
https://www.google.com/maps/place/Bee+You+Psychiatry/data=!4m7!3m6!1s0x86758fb102501007:0xebebcc191fb1f3bc!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11yn6mqhn0!19sChIJBxBQArGPdYYRvPOxHxnM6-s,Bee You Psychiatry,,,Psychiatrist,,,https://beeyoupsychiatry.com/,+1 941-500-4169,Closed · Opens 6 pm Tue,,https://lh3.googleusercontent.com/p/AF1QipMO4D28YVZCuBUGpjuLi4TiKcpMfj7IBm9o31q2=w408-h499-k-no,true,Closed,6–8 pm,Closed,6–8 pm,Closed,10 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:20:47.453Z,
https://www.google.com/maps/place/Melissa+Barreto+LMHC/data=!4m7!3m6!1s0xa26e457713770e1d:0xf83ddda3f5db785a!8m2!3d27.1534705!4d-82.3238615!16s%2Fg%2F11y8m6k13f!19sChIJHQ53E3dFbqIRWnjb9aPdPfg,Melissa Barreto LMHC,5.0,2,Mental health service,,,https://www.psychologytoday.com/profile/1414515,+1 561-771-4601,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMG6dUG9TWr8q5OPpCNTyM8iYXjYYtRlwT2Wrd9=w408-h408-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:20:52.351Z,
https://www.google.com/maps/place/Amanda+Lynn+Therapies/data=!4m7!3m6!1s0x88dcad9790168eb7:0xd74f6af25e04a704!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11kq4pl63_!19sChIJt44WkJet3IgRBKcEXvJqT9c,Amanda Lynn Therapies,5.0,6,Mental health service,,,http://amandalynn.org/,+1 941-876-8860,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNU30u6RuEgT5iCa6lmGh81AXRcRH4b5XQpqqtF=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:20:57.089Z,
https://www.google.com/maps/place/Jennifer+Ouellet+Counseling/data=!4m7!3m6!1s0x23259cf77414d501:0x2fab5e68658337d!8m2!3d27.0074275!4d-82.1363489!16s%2Fg%2F11l5nplt3_!19sChIJAdUUdPecJSMRfTNYhua1-gI,Jennifer Ouellet Counseling,5.0,18,Mental health service,"1777 S Tamiami Trl #304, Port Charlotte, FL 33948, United States","2V47+XF Port Charlotte, Florida, USA",https://jenniferouelletcounseling.com/,+1 941-740-9515,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gy56lABgJuTMIUTf8zCbTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.96355&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,8 am–3 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:21:02.071Z,
https://www.google.com/maps/place/Peace+River+Psychology+Center/data=!4m7!3m6!1s0x88dcabcc11541e41:0x894b88d45663e418!8m2!3d26.9888369!4d-82.0971812!16s%2Fg%2F1txfpzd1!19sChIJQR5UEcyr3IgRGORjVtSIS4k,Peace River Psychology Center,5.0,1,Psychologist,"2525 Harbor Blvd STE 208, Port Charlotte, FL 33952, United States","XWQ3+G4 Port Charlotte, Florida, USA",https://peaceriverpsychology.com/,+1 941-255-5489,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m9D9yOoNBQBaW3cuazd1XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.90744&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+North+Port+Sarasota+FL/@27.074968,-82.2066015,14z",2025-12-16T03:21:04.881Z,
