placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
https://www.google.com/maps/place/Dustin+Adler+Therapy/data=!4m7!3m6!1s0xd92f600ba18936f:0xa740ee94994ab8f3!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11w7ntlhvh!19sChIJb5MYugD2kg0R87hKmZTuQKc,Dustin Adler Therapy,5.0,19,Mental health service,,,https://www.dustinadlertherapy.com/,+1 760-575-4772,Closes soon · 7 pm · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipN2uFuAQXqO2tUrjFqk1VXdM5SaI0CwRs4ufTX3=w408-h352-k-no,true,10 am–7 pm,10 am–7 pm,10 am–6 pm,11 am–6 pm,12–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:37:18.576Z,,
https://www.google.com/maps/place/Junell+Silver+PHD+License/data=!4m7!3m6!1s0x808e167890000001:0x1ac5236e1fc571e7!8m2!3d36.9759591!4d-121.9007682!16s%2Fg%2F1tfzs47f!19sChIJAQAAkHgWjoAR53HFH24jxRo,Junell Silver PHD License,,,Psychologist,"Aptos, CA 95001, United States",,,+1 831-688-1645,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e37wEn0MXKzZJ_QF-Vu7tQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.4067&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:37:21.521Z,,
https://www.google.com/maps/place/Laasi+Michelle+N+PhD/data=!4m7!3m6!1s0x808e167cb5dcfc79:0xaae0b7521a1dee61!8m2!3d36.9760814!4d-121.8907195!16s%2Fg%2F1vzqsh7h!19sChIJefzctXwWjoARYe4dGlK34Ko,Laasi Michelle N PhD,,,Psychologist,"9053 Soquel Dr Unit 204, Aptos, CA 95003, United States","X4G5+CP Aptos, California, USA",,+1 831-688-7121,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bXXPsBgtdvxjiT2K4zrk0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.732924&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:37:24.108Z,,
"https://www.google.com/maps/place/Cindy+May,+Psy.D./data=!4m7!3m6!1s0x808e478fcb43a7cd:0xbc1e90d7927745f5!8m2!3d36.9759151!4d-121.8962175!16s%2Fg%2F11mr36d549!19sChIJzadDy49HjoAR9UV3kteQHrw","Cindy May, Psy.D.",,,Psychologist,"9019 Soquel Dr #175, Aptos, CA 95003, United States","X4G3+9G Aptos, California, USA",https://www.drcindymaypsychologist.com/,+1 831-239-4447,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dbSDn7hAopY2P8ALD5sBjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.2954&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:37:28.798Z,,
https://www.google.com/maps/place/Lewis+Jay+PhD/data=!4m7!3m6!1s0x808e167856218dfd:0xb6f2185f0fa2be2b!8m2!3d36.977197!4d-121.8993923!16s%2Fg%2F1264386l1!19sChIJ_Y0hVngWjoARK76iD18Y8rY,Lewis Jay PhD,,,Psychologist,"Aptos, CA 95003, United States","X4G2+V6 Aptos, California, USA",,+1 831-661-0703,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vANsnl8kst8RCs5emm6adg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.16074&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:37:31.417Z,,
https://www.google.com/maps/place/Marriage+%26+Family+Therapy/data=!4m7!3m6!1s0x808e1663b74d76b1:0xaced004334d35d26!8m2!3d36.9767342!4d-121.8864786!16s%2Fg%2F11xryrkgf!19sChIJsXZNt2MWjoARJl3TNEMA7aw,Marriage & Family Therapy,,,Marriage or relationship counselor,"3060 Valencia Ave, Aptos, CA 95003, United States","X4G7+MC Aptos, California, USA",,+1 831-295-4764,Closes soon · 7 pm · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M-PG9cUJeemQVGW-dOJi_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.0944&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:37:36.163Z,,
https://www.google.com/maps/place/Finn+Marty+PhD/data=!4m7!3m6!1s0x808e167cb5dcfc79:0x765c05f32b167cb7!8m2!3d36.9760814!4d-121.8907195!16s%2Fg%2F1tpc85vm!19sChIJefzctXwWjoARt3wWK_MFXHY,Finn Marty PhD,,,Psychologist,"9053 Soquel Dr # D, Aptos, CA 95003, United States","X4G5+CP Aptos, California, USA",,+1 831-688-3288,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bXXPsBgtdvxjiT2K4zrk0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.732924&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:37:39.115Z,,
"https://www.google.com/maps/place/Amy+Gregg,+Ph.D./data=!4m7!3m6!1s0x808e15da22fb906b:0x3396e2698a0327b2!8m2!3d36.9792109!4d-121.8988737!16s%2Fg%2F1hc1dt676!19sChIJa5D7ItoVjoARsicDimniljM","Amy Gregg, Ph.D.",,,Psychologist,"500 Cathedral Dr #1165, Aptos, CA 95003, United States","X4H2+MF Aptos, California, USA",http://www.amygreggphd.com/,+1 831-655-4030,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HQIDb4wjTfkuMBurGQlo1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.93201&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:37:42.028Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Pacific+Point+Podiatry,+Inc/data=!4m7!3m6!1s0x808e1bc8f0e18e4b:0x17ee2cbbda0ac48a!8m2!3d36.9760836!4d-121.8848983!16s%2Fg%2F11gjmtx3jf!19sChIJS47h8MgbjoARisQK2rss7hc","Pacific Point Podiatry, Inc",5.0,110,Podiatrist,"9500 Soquel Dr Ste A Room 1, Aptos, CA 95003, United States","X4G8+C2 Aptos, California, USA",https://drteapodiatry.com/,+1 831-288-3400,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO8_pizWVP0tqbbfB4XibaXkPHTmlaz_VhPS3GD=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:37:46.872Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Mickey+Mood/data=!4m7!3m6!1s0x808e16f4802d57a1:0xbea9ffb09e675e69!8m2!3d36.9721758!4d-121.8763576!16s%2Fg%2F12613xg9w!19sChIJoVctgPQWjoARaV5nnrD_qb4,Mickey Mood,,,Counselor,"10096 Soquel Dr STE 3, Aptos, CA 95003, United States","X4CF+VF Aptos, California, USA",,+1 831-596-3060,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AIpTTtT0vuK4P5pqsiyrZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.0289&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:37:49.745Z,,
"https://www.google.com/maps/place/Christine+M.+Lobel,+PHD/@36.9764693,-121.8903774,17z/data=!3m1!4b1!4m6!3m5!1s0x808e16634ab05fc7:0x72c15b1315e0a90c!8m2!3d36.9764693!4d-121.8903774!16s%2Fg%2F1tkl3k37","Christine M. Lobel, PHD",,,Psychologist,"9055 Soquel Dr, Aptos, CA 95003, United States","X4G5+HR Aptos, California, USA",,+1 415-342-4002,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:37:54.278Z,,
"https://www.google.com/maps/place/Erin+Bucci,+M.A.,+M.F.T./data=!4m7!3m6!1s0x808e41d901afa76d:0xcf51c6c73c69a53b!8m2!3d36.9758477!4d-121.8962636!16s%2Fg%2F11b6y2b3nd!19sChIJbaevAdlBjoARO6VpPMfGUc8","Erin Bucci, M.A., M.F.T.",,,Psychotherapist,"9019 Soquel Dr # 100, Aptos, CA 95003, United States","X4G3+8F Aptos, California, USA",http://erinbuccitherapy.com/,+1 831-247-2503,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DyLafsPCzIF1UvtQqsXZFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.333933&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:37:56.950Z,,
"https://www.google.com/maps/place/A+Balanced+Life/@37.0005147,-121.8978822,17z/data=!3m1!4b1!4m6!3m5!1s0x808e160642eb278b:0x3e93d885e955ed12!8m2!3d37.0005147!4d-121.8978822!16s%2Fg%2F11csrnk16p",A Balanced Life,,,Mental health service,"228 Campus Dr, Aptos, CA 95003, United States","2422+6R Aptos, California, USA",,+1 831-239-6161,Closed · Opens 10 am Tue,,false,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:38:03.539Z,,
"https://www.google.com/maps/place/Holdfast+Wellness+%26+Therapy/@36.9758915,-122.047898,13z/data=!3m1!4b1!4m6!3m5!1s0x838e88583e60501:0x5dd708a0765f4a4!8m2!3d36.9758915!4d-122.047898!16s%2Fg%2F11x0yh26rq",Holdfast Wellness & Therapy,,,Mental health service,,,https://www.holdfastwellnesstherapy.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=15227996111578905282,+1 831-588-0323,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:38:08.433Z,,
https://www.google.com/maps/place/Einhorn+Stanley+G+PHD/data=!4m7!3m6!1s0x808e158e387080e1:0x5a7406cfe97a2b62!8m2!3d36.9906023!4d-121.9316215!16s%2Fg%2F1td9qrnx!19sChIJ4YBwOI4VjoARYit66c8GdFo,Einhorn Stanley G PHD,1.0,1,Psychologist,"Cabrillo Office Bldg, 6233 Soquel Dr, Aptos, CA 95003, United States","X3R9+69 Aptos, California, USA",,+1 831-359-5842,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TnpakxwlIiS50YGvjHinFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.539&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:38:11.120Z,,
https://www.google.com/maps/place/Saposnek+Donald+T+PHD/data=!4m7!3m6!1s0x808e158e387080e1:0xa3fba0dd65b7a3b6!8m2!3d36.9906023!4d-121.9316215!16s%2Fg%2F1tcvv27y!19sChIJ4YBwOI4VjoARtqO3Zd2g-6M,Saposnek Donald T PHD,1.0,4,Psychologist,"6233 Soquel Dr # E, Aptos, CA 95003, United States","X3R9+69 Aptos, California, USA",https://donsaposnek.com/,+1 831-476-9225,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TnpakxwlIiS50YGvjHinFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.539&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:38:13.914Z,,
"https://www.google.com/maps/place/Bob+Gallo,+LCSW/data=!4m7!3m6!1s0x808e1a62663397df:0xa73bd00ade4af1ec!8m2!3d36.9907154!4d-121.9315314!16s%2Fg%2F1tfg7xd7!19sChIJ35czZmIajoAR7PFK3grQO6c","Bob Gallo, LCSW",,,Doctor,"6233 Soquel Dr # E, Aptos, CA 95003, United States","X3R9+79 Aptos, California, USA",http://bobgallolcsw.com/,+1 831-768-8384,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oUqlmIMnXqdosxX5l4YBmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.4338&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:38:16.659Z,,
https://www.google.com/maps/place/Creek+View+Dental+Group/data=!4m7!3m6!1s0x808e1663388d68bf:0x19602d0bb64fb74e!8m2!3d36.975971!4d-121.889603!16s%2Fg%2F1tm0tc_6!19sChIJv2iNOGMWjoARTrdPtgstYBk,Creek View Dental Group,4.3,14,Dentist,"9059 Soquel Dr, Aptos, CA 95003, United States","X4G6+95 Aptos, California, USA",https://www.creekviewdentistry.net/,+1 831-688-6531,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMsdMW7jFe75CJ-I-JkgI-t0kliQ5ZVzlksoMzZ=w408-h289-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:38:21.528Z,,
https://www.google.com/maps/place/Mr.+Donald+Seldeen/data=!4m7!3m6!1s0x808e3e206f26aaab:0xd8bcc2fa1ad31624!8m2!3d37.0012961!4d-121.9265335!16s%2Fg%2F11qgb7lk1c!19sChIJq6ombyA-joARJBbTGvrCvNg,Mr. Donald Seldeen,,,Psychologist,"3946 Porter Gulch Rd, Aptos, CA 95003, United States","232F+G9 Aptos, California, USA",,+1 831-423-4605,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CWldx2irhU59Bx871IKYkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.199425&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:38:31.158Z,,
"https://www.google.com/maps/place/Pregnant+Mare+Rescue,+Inc/data=!4m7!3m6!1s0x808e10b24178cc5b:0xbf939919d5872974!8m2!3d36.9538703!4d-121.8098359!16s%2Fg%2F11cncbqjm6!19sChIJW8x4QbIQjoARdCmH1RmZk78","Pregnant Mare Rescue, Inc",4.8,27,Animal shelter,"515 Calabasas Rd, Watsonville, CA 95076, United States","X53R+G3 Watsonville, California, USA",https://www.sanctuarypmr.org/,+1 408-540-8568,,https://lh3.googleusercontent.com/p/AF1QipNqZWVDOHxyFXaFoQEs70SriyHQPdl1Va_ETloq=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:38:33.977Z,LGBTQ+ friendly,
https://www.google.com/maps/place/North+County+Mental+Health:+Lo+Shuyun+Davi+MD/data=!4m7!3m6!1s0x808e404080a4e685:0x7d150c6c0c2a7498!8m2!3d36.9926133!4d-122.0183026!16s%2Fg%2F1hc1q1vc4!19sChIJheakgEBAjoARmHQqDGwMFX0,North County Mental Health: Lo Shuyun Davi MD,,,Doctor,"1400 Emeline Ave # K, Santa Cruz, CA 95060, United States","XXVJ+2M Santa Cruz, California, USA",,+1 831-454-4170,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q8dZi2I8IhNnSo3-rNNtnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.02716&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Rio+Del+Mar+Santa+Cruz+CA/@36.9597903,-121.8847222,14z",2025-12-16T02:38:36.622Z,,
https://www.google.com/maps/place/Doctors+on+Duty/data=!4m7!3m6!1s0x808e15eb9aaffcbf:0xd1491a30ed9e07b8!8m2!3d36.9869719!4d-121.9210031!16s%2Fg%2F1td2mql3!19sChIJv_yvmusVjoARuAee7TAaSdE,Doctors on Duty,4.3,68,Walk-in clinic,"6800 Soquel Dr, Aptos, CA 95003, United States","X3PH+QH Aptos, California, USA",https://www.doctorsonduty.com/,+1 831-662-3611,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSymTfI_VAiURWMftQkgrNGPljpQpzlLGuhKaX3RJl2UfzavS3AHGZTpZEOHWfnEzsVU99bRfxfcvSoPBKAAzCBlLv5u4ZTUzJCwA08c8rt3OLC6jpOywsn9mno0tGZCoKoI1-tHqw=w408-h306-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aptos+Santa+Cruz+CA/@36.9771729,-121.8994016,14z",2025-12-16T02:39:18.042Z,,
"https://www.google.com/maps/place/Elevate+Addiction+Services+-+Aptos/@36.9762198,-121.8899182,17z/data=!3m1!4b1!4m6!3m5!1s0x808e170f70428be1:0x5e53ef736144155!8m2!3d36.9762198!4d-121.8899182!16s%2Fg%2F11pz2kvnnm",Elevate Addiction Services - Aptos,5.0,4,Addiction treatment center,"9057 Soquel Dr Building A Suite G, Aptos, CA 95003, United States","X4G6+F2 Aptos, California, USA",https://elevaterehab.org/?utm_source=gmb&utm_medium=referral&utm_campaign=aptos,+1 831-440-3568,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aptos+Santa+Cruz+CA/@36.9771729,-121.8994016,14z",2025-12-16T02:39:22.908Z,,
https://www.google.com/maps/place/Aptos+Center/data=!4m7!3m6!1s0x808e15dba9733133:0x5f5edb938719502!8m2!3d36.9794325!4d-121.910298!16s%2Fg%2F11cm050wn2!19sChIJMzFzqdsVjoARApVxOLnt9QU,Aptos Center,,,Medical clinic,"7600 Old Dominion Ct, Aptos, CA 95003, United States","X3HQ+QV Aptos, California, USA",https://www.sutterhealth.org/find-location/facility/aptos-center-1043246892,+1 831-458-6200,"Closed · Opens 8 am Tue

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xJcfTkmlEeLqxWpadLHVbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.04047&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aptos+Santa+Cruz+CA/@36.9771729,-121.8994016,14z",2025-12-16T02:39:37.101Z,,
"https://www.google.com/maps/place/Jessica+Brohmer,+LMFT/data=!4m7!3m6!1s0x808e152911061aa5:0x5d546ec0535bc0ad!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11nn3vyx0r!19sChIJpRoGESkVjoARrcBbU8BuVF0","Jessica Brohmer, LMFT",5.0,1,Psychotherapist,,,http://leftcoastmft.com/,+1 831-531-2259,,https://lh3.googleusercontent.com/p/AF1QipN00ntDCADWOyXFIxDg5R9hHQKIq6ISP8WlYefg=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aptos+Santa+Cruz+CA/@36.9771729,-121.8994016,14z",2025-12-16T02:39:42.282Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Kathryn+M.+Keithly,+MA,+Psy.D./data=!4m7!3m6!1s0x808e1663b74b994b:0xb4a127b22621455d!8m2!3d36.9767275!4d-121.8864883!16s%2Fg%2F11g0k1cxqr!19sChIJS5lLt2MWjoARXUUhJrInobQ","Kathryn M. Keithly, MA, Psy.D.",,,Counselor,"3060 Valencia Ave, Aptos, CA 95003, United States","X4G7+MC Aptos, California, USA",http://www.kmkpsych.com/,+1 831-687-8626,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M-PG9cUJeemQVGW-dOJi_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.14279&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aptos+Santa+Cruz+CA/@36.9771729,-121.8994016,14z",2025-12-16T02:39:47.046Z,,
https://www.google.com/maps/place/Barbara+Oberg+MA+MFT/data=!4m7!3m6!1s0x808e4026244c8625:0xdc0b7428dd3e29f6!8m2!3d36.9888686!4d-121.9370177!16s%2Fg%2F1ts_6vgq!19sChIJJYZMJCZAjoAR9ik-3Sh0C9w,Barbara Oberg MA MFT,,,Family counselor,"5905 Soquel Dr # 250, Soquel, CA 95073, United States","X3Q7+G5 Soquel, California, USA",,+1 831-566-2575,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JhJI9fQGtLyZExRplF8ILg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.3148&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aptos+Santa+Cruz+CA/@36.9771729,-121.8994016,14z",2025-12-16T02:39:49.840Z,,
https://www.google.com/maps/place/Santa+Cruz+Clinical+Social+Work+Service/data=!4m7!3m6!1s0x808e15890e2f722f:0x57ad9de176f373c!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11kh0ghqpp!19sChIJL3IvDokVjoARPDdvF97ZegU,Santa Cruz Clinical Social Work Service,,,Mental health service,,,http://davidresnikofflcsw.blogspot.com/,+1 831-471-5044,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipM9GK9zCbsxZS_FemIKBGCPPJ_1WfiXBhsgeia-=w408-h844-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aptos+Santa+Cruz+CA/@36.9771729,-121.8994016,14z",2025-12-16T02:39:54.619Z,,
"https://www.google.com/maps/place/Reina+M.+Michelle,+LMFT/data=!4m7!3m6!1s0x14f966311dbe861:0xd6d607db0d318946!8m2!3d36.952196!4d-121.847476!16s%2Fg%2F11tjp89ljf!19sChIJYejbEWOWTwERRokxDdsH1tY","Reina M. Michelle, LMFT",,,Psychotherapist,,,,+1 831-662-3370,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNgyzcvPucFFbeABuq9Vvq1IguMNhq2FMNLN3KX=w408-h460-k-no,true,12–8 pm,12–8 pm,12–8 pm,12–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aptos+Santa+Cruz+CA/@36.9771729,-121.8994016,14z",2025-12-16T02:39:59.258Z,,
https://www.google.com/maps/place/Michaels+Karen+I+PhD/data=!4m7!3m6!1s0x808e158543fc0e59:0xb1fe1cc16da02f79!8m2!3d36.98906!4d-121.936791!16s%2Fg%2F1tmkl61r!19sChIJWQ78Q4UVjoAReS-gbcEc_rE,Michaels Karen I PhD,,,Psychologist,"5905 Soquel Dr, Soquel, CA 95073, United States","X3Q7+J7 Soquel, California, USA",,+1 831-234-0314,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=weQNVJbUZHNow5d4bQozog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.5034&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aptos+Santa+Cruz+CA/@36.9771729,-121.8994016,14z",2025-12-16T02:40:02.279Z,,
"https://www.google.com/maps/place/Grounded+Growth+Mindfulness+and+Psychotherapy/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8afec8c3f1d38469:0x46f9505b15b74940!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11rmvbb7g0",Grounded Growth Mindfulness and Psychotherapy,,,Psychotherapist,,,http://groundedgrowththerapy.com/,,Closed · Opens 9 am Tue,,true,9 am–4 pm,9 am–4 pm,Closed,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Aptos+Santa+Cruz+CA/@36.9771729,-121.8994016,14z",2025-12-16T02:40:24.799Z,,
https://www.google.com/maps/place/Lumenate+Integrative+Therapy/data=!4m7!3m6!1s0x2f8a8ef24a40a241:0x30b5810b198473c0!8m2!3d36.9814559!4d-122.0305423!16s%2Fg%2F11y2k8kh_p!19sChIJQaJASvKOii8RwHOEGQuBtTA,Lumenate Integrative Therapy,5.0,1,Mental health clinic,"303 Potrero St Building 29, Suite 301, Santa Cruz, CA 95060, United States","XXJ9+HQ Santa Cruz, California, USA",https://www.lumenatetherapy.com/,+1 831-216-6203,Closes soon · 7 pm · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ofo-V36tI0BS1Jt-LfqCgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.95317&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Selva+Beach+Santa+Cruz+CA/@36.9405963,-121.8590912,14z",2025-12-16T02:40:59.257Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Insight+Counseling/data=!4m7!3m6!1s0x22c06f5c0983b0b5:0xb12374c03279cb08!8m2!3d35.910624!4d-120.874501!16s%2Fg%2F11s7_9vc_6!19sChIJtbCDCVxvwCIRCMt5MsB0I7E,Insight Counseling,5.0,2,Psychotherapist,,,http://macychapman.com/,+1 831-222-0455,,https://lh3.googleusercontent.com/p/AF1QipNeza6V_1WkLBlcGVGq-9RHNaVBvLG9sd4Ql5fp=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+La+Selva+Beach+Santa+Cruz+CA/@36.9405963,-121.8590912,14z",2025-12-16T02:41:08.663Z,LGBTQ+ friendly,
