placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
"https://www.google.com/maps/place/LB+Performance+Tires/@34.6767064,-81.994348,9z/data=!3m1!4b1!4m6!3m5!1s0x22a15fe946731d39:0x2e9000249f6ec1fb!8m2!3d34.6767064!4d-81.994348!16s%2Fg%2F11x5l12zgf",LB Performance Tires,,,Tire service,,,,,+1 980-565-5340,,,,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Tega+Cay+Charlotte+NC/@35.024312,-81.0278546,14z",2026-03-23T15:35:26.078Z,
https://www.google.com/maps/place/Cartel+tires+%26+auto+repair/data=!4m7!3m6!1s0x88569fb29ca5edd5:0x6fae0c9c397795f3!8m2!3d35.188718!4d-80.8777741!16s%2Fg%2F11n44ydrpq!19sChIJ1e2lnLKfVogR85V3OZwMrm8,Cartel tires & auto repair,5.0,4,Used tire shop,,"132 E Cama St, Charlotte, NC 28217, United States","54QC+FV Charlotte, North Carolina, USA",,+1 980-598-0940,Open · Closes 12 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8Wnn0e_DEz282wyXb-YN7RQsTsPAAnBhafyaG4QRK2JqJ_a66w4eDCWDN29sB1xuqhr5GMjVnOTsN4b3OIo13S0Lri_Ntxu6D86Ue1sb9Akn5h3aX7HprJ3UmtQKFnvfFxdD6_EA8Z4-A=w408-h408-k-no,true,8:30 am–12 am,8:30 am–12 am,8:30 am–12 am,8:30 am–12 am,8:30 am–12 am,8:30 am–12 am,Closed,"https://www.google.com/maps/search/tire+service+in+South+End+Charlotte+NC/@35.2125577,-80.8587772,14z",2026-03-23T15:35:51.162Z,
https://www.google.com/maps/place/Auto+Shop+of+the+Carolinas/data=!4m7!3m6!1s0x88569f3d27179d0b:0x33363334b55fcfcb!8m2!3d35.189766!4d-80.879142!16s%2Fg%2F11byflkqjy!19sChIJC50XJz2fVogRy89ftTQzNjM,Auto Shop of the Carolinas,4.9,424,Auto repair shop,,"234 E Cama St, Charlotte, NC 28217, United States","54QC+W8 Charlotte, North Carolina, USA",https://www.carolinashybrid.com/,+1 704-525-3092,"Open · Closes 5:30 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo53HPfTVLGIr25zU9b9fMhr5XzpPdQFSNFa54Jlqkbnz8ikT0kz6Zi0X3cio4KoaTZzr4xN97i13ID8L0iPIVRk3dvtRg1Pd2omheWalidaoOmSNkthjq7ypP5iTD_XbjK7or04A=w738-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+South+End+Charlotte+NC/@35.2125577,-80.8587772,14z",2026-03-23T15:35:56.121Z,
https://www.google.com/maps/place/Foster%27s+Auto/data=!4m7!3m6!1s0x88569f7daf780e15:0x32c86c186db1167c!8m2!3d35.218101!4d-80.8622449!16s%2Fg%2F1tgfqv60!19sChIJFQ54r32fVogRfBaxbRhsyDI,Foster's Auto,5.0,25,Auto repair shop,,"1545 S Mint St, Charlotte, NC 28203, United States","649Q+64 Charlotte, North Carolina, USA",,+1 704-373-1166,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oYoVjB4PJMMIrv5eCTwLxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.83682&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+South+End+Charlotte+NC/@35.2125577,-80.8587772,14z",2026-03-23T15:36:01.168Z,
https://www.google.com/maps/place/Chuckeez+Automotive/data=!4m7!3m6!1s0x88569f58a3942677:0x26fef41927b17ba1!8m2!3d35.221335!4d-80.8828419!16s%2Fg%2F1xtf28fz!19sChIJdyaUo1ifVogRoXuxJxn0_iY,Chuckeez Automotive,4.3,52,Auto repair shop,,"1924 Remount Rd, Charlotte, NC 28208, United States","64C8+GV Charlotte, North Carolina, USA",http://chuckeez-automotive.poi.place/,+1 704-332-8559,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UBl6CUnVS9GzhZd8qEADZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.53642&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+South+End+Charlotte+NC/@35.2125577,-80.8587772,14z",2026-03-23T15:36:10.914Z,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x8856a34874a2759d:0xca011cad798c38f!8m2!3d35.2251724!4d-80.9028687!16s%2Fg%2F11l1_s2v7f!19sChIJnXWidEijVogRj8OY18oRoAw,Take 5 Oil Change,4.7,1150,Oil change service,,"3700 Wilkinson Blvd, Charlotte, NC 28208, United States","63GW+3V Charlotte, North Carolina, USA",https://www.take5.com/locations/oil-change/north-carolina/charlotte/31023/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 704-323-8072,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqeIzrPQFUACIcK-zL0_s5h_pLoULs-RyXdYD-PzNurkI_evFGeH40LiNPwdX7sxZCB2Y5q7gUg4y0T48XepfJV_LV78lk8Pq7_XRCcGtyb80mrQ66xsOy89Zt8PGji3d4SHb3b=w414-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+South+End+Charlotte+NC/@35.2125577,-80.8587772,14z",2026-03-23T15:36:16.723Z,
https://www.google.com/maps/place/GMP+Performance+-+Charlotte/data=!4m7!3m6!1s0x88569f2e695fec89:0xdfeeb5a5257b3099!8m2!3d35.1882548!4d-80.8916095!16s%2Fg%2F1tdn06n0!19sChIJiexfaS6fVogRmTB7JaW17t8,GMP Performance - Charlotte,4.8,694,Auto repair shop,,"710 Pressley Rd, Charlotte, NC 28217, United States","54Q5+89 Charlotte, North Carolina, USA",https://www.gmpperformance.com/,+1 704-525-4946,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepLzQL2Uh5dp1wwcznsIrrmrQ9ecdGoFfgeF1eg22JZX33aWbMoKoE16uRg27qGldeMxttpLxPk-RuLABKtxN47JVZzbWyArB8KvzIaFQfQU2oj21jsHRXU4ZmT_Eqqr9f0G8u-=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+South+End+Charlotte+NC/@35.2125577,-80.8587772,14z",2026-03-23T15:36:22.583Z,
https://www.google.com/maps/place/Mecklenburg+Automotive+%26+Collision+Center/data=!4m7!3m6!1s0x8856a1fe03931493:0x6d731515f7e9672f!8m2!3d35.2229151!4d-80.8935293!16s%2Fg%2F1tf58lwv!19sChIJkxSTA_6hVogRL2fp9xUVc20,Mecklenburg Automotive & Collision Center,4.7,115,Auto repair shop,,"3227 Wilkinson Blvd, Charlotte, NC 28208, United States","64F4+5H Charlotte, North Carolina, USA",https://mecklenburgfleet.com/,+1 704-392-1253,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkf_ymXI0XPH7oOuNJLlOo_N2rDxTlEyTCyNujGHeYzji5m9Mn_TIn4ZSiM4dAJcxBlzH1cBKLV7gSvNhSC8GH6EldkaZRaS54BHprM3XtZA0HAr5l-wS5DIJ1yaNfyPHxiVOx=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+South+End+Charlotte+NC/@35.2125577,-80.8587772,14z",2026-03-23T15:36:28.620Z,
https://www.google.com/maps/place/Brewer+Automotive+Sales+%26+Repair/data=!4m7!3m6!1s0x88569f3e6cea0c17:0x3c870035f3214e48!8m2!3d35.1951647!4d-80.8779879!16s%2Fg%2F1th2932s!19sChIJFwzqbD6fVogRSE4h8zUAhzw,Brewer Automotive Sales & Repair,3.9,20,Auto repair shop,,"3526 S Tryon St, Charlotte, NC 28217, United States","54WC+3R Charlotte, North Carolina, USA",,+1 704-523-3312,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqT27ykWiFSv0AskJqMvwdSZCip1WWaYtcs3w5wAFoe7d32DpJKUF-FmABsl0JKEcsARDpELCrNxSXZRNEqmfuI9Elrs77_S4GhfnznH4uA9PWXmfY4dtyYFtLcOYGw0_J7cKOYbw=w760-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+South+End+Charlotte+NC/@35.2125577,-80.8587772,14z",2026-03-23T15:36:34.595Z,
https://www.google.com/maps/place/Tire+Solutions+%7C+Charlotte+Commercial+Tire+Shop/data=!4m7!3m6!1s0x8856a3727ff642a7:0x8510959c9ededb9c!8m2!3d35.2763654!4d-80.9364689!16s%2Fg%2F11hfn0g9w0!19sChIJp0L2f3KjVogRnNvenpyVEIU,Tire Solutions | Charlotte Commercial Tire Shop,4.6,13,Tire shop,,"6712 Freedom Dr, Charlotte, NC 28214, United States","73G7+GC Charlotte, North Carolina, USA",https://www.tiresolutionsnc.com/,+1 704-230-0070,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8zN27axqjhXuFbDhF5LVWE45m274j8iSjEuTL5TsH8XJ-SBdwmQkbpPdiVopcynJzm9XhfM7YbAdVUEW1k1xY7cTwwz85VrBw_FPpV3clJ7lxR_wYO5kOh8oGCHbS0zTReZQQ2g=w408-h883-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+South+End+Charlotte+NC/@35.2125577,-80.8587772,14z",2026-03-23T15:36:40.678Z,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x8856a1fe6f32ff09:0x20d78bf127f045c0!8m2!3d35.2262865!4d-80.8943285!16s%2Fg%2F1vc82j7f!19sChIJCf8yb_6hVogRwEXwJ_GL1yA,Walmart Auto Care Center,3.0,229,Oil change service,,"3240 Wilkinson Blvd, Charlotte, NC 28208, United States","64G4+G7 Charlotte, North Carolina, USA",https://www.walmart.com/store/3371-charlotte-nc/auto-care-center/?veh=seo_loc,+1 704-392-2408,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweruPFB5OSrThwWBfMGc6r4gHXHAekjQPA3DGX6BbrTx7GLS7ocaMuqGDyqZ46lIJ-poGRGirvFHtXHUTLSY-6_0uXsqbXs45QELW3UWipAsX2KnfoyIm9BUwv1LtbrPH5qijLygmwxQbEw-=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+South+End+Charlotte+NC/@35.2125577,-80.8587772,14z",2026-03-23T15:36:46.688Z,
https://www.google.com/maps/place/Tirescanner/data=!4m7!3m6!1s0x8856a188a7e2f02d:0x69cc4ee2e76350c9!8m2!3d35.2215329!4d-80.8477081!16s%2Fg%2F11j5136cgy!19sChIJLfDip4ihVogRyVBj5-JOzGk,Tirescanner,,,Tire shop,,"615 S College St, Charlotte, NC 28202, United States","65C2+JW Charlotte, North Carolina, USA",https://tirescanner.com/,+1 803-693-5177,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PSPd59Z00HS2qZ21zF3K_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.259995&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+South+End+Charlotte+NC/@35.2125577,-80.8587772,14z",2026-03-23T15:36:52.943Z,
https://www.google.com/maps/place/Priority+Tire/data=!4m7!3m6!1s0x8856bd00706d00e7:0xe9e8f116bdd40f0d!8m2!3d35.2689933!4d-81.0572517!16s%2Fg%2F11w7_68p46!19sChIJ5wBtcAC9VogRDQ_UvRbx6Ok,Priority Tire,4.8,850,Tire shop,· In-store pick-up · Delivery,"2022 The Oaks Pkwy, Belmont, NC 28012, United States","7W9V+H3 Belmont, North Carolina, USA",https://www.prioritytire.com/,+1 866-440-0177,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepl_3tGVoV75mQhYdDsn0qoGCPeMrjU4HrH47Q4yT-gv04Q48sOuN8pecKWH7UQ2Y2ttomgdpDiihhPYEhTHP7Pn31iv4YoB45m2zJMzUWlHkMKPCUIca6TnOD6rwaKKqNZGjaRWw=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Belmont+Charlotte+NC/@35.2285424,-80.8220536,14z",2026-03-23T15:37:27.896Z,
https://www.google.com/maps/place/Integrity+Maintenance+%26+Repair/data=!4m7!3m6!1s0x8856a06d9258ec41:0xb659975f9d4d0130!8m2!3d35.2432922!4d-80.8219389!16s%2Fg%2F1w9y1tgd!19sChIJQexYkm2gVogRMAFNnV-XWbY,Integrity Maintenance & Repair,4.6,73,Auto repair shop,,"2020 N Tryon St, Charlotte, NC 28206, United States","65VH+86 Charlotte, North Carolina, USA",,+1 704-377-6908,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BGT77O3RSKq7W1xYhhB0fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.85352&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Belmont+Charlotte+NC/@35.2285424,-80.8220536,14z",2026-03-23T15:37:34.984Z,
https://www.google.com/maps/place/B%26W+Auto+Service/data=!4m7!3m6!1s0x8856bd7385b978e9:0x81b6f66442361ee5!8m2!3d35.2510583!4d-81.0253895!16s%2Fg%2F1260lj5g7!19sChIJ6Xi5hXO9VogR5R42QmT2toE,B&W Auto Service,4.6,99,Auto repair shop,,"6837 Wilkinson Blvd, Belmont, NC 28012, United States","7X2F+CR Belmont, North Carolina, USA",,+1 704-825-3371,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepR6czky1NdhI5kBgH6Sz7LHv4EYL0Qm8jOgMZJHnCr08khpzq7hN54nau_f9MiLz3iIXd10tS4-ASdRmsq-JwGolYm-KrX9HLZWfLgBGjGSsebN59nd4XEwtKKKQwSi3I_2QN1=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Belmont+Charlotte+NC/@35.2285424,-80.8220536,14z",2026-03-23T15:37:41.296Z,
https://www.google.com/maps/place/James+Tires/data=!4m7!3m6!1s0x885421f95c049557:0x3bfca0a18f6edc39!8m2!3d35.2032579!4d-80.7268954!16s%2Fg%2F11bwqpzsxg!19sChIJV5UEXPkhVIgROdxuj6Gg_Ds,James Tires,4.4,232,Auto repair shop,,"6851 Albemarle Rd, Charlotte, NC 28212, United States","673F+86 Charlotte, North Carolina, USA",https://www.facebook.com/James-Tires-International-INC-1308909702537423,+1 704-808-0714,Open · Closes 6 pm,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaY4xO3eBbIgTVSNk0gRsvo3BFhCPPYuTJCcMD96z5oSvPmOAwmK_b-qAqoXSxbCIEz5uCE3NYd4oDDqt6rFBmX_k07mLOmmlebvmQ5S8QdZtQe0xMeQDYQkj7_O1SCACSOMyKnQ=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Belmont+Charlotte+NC/@35.2285424,-80.8220536,14z",2026-03-23T15:37:48.251Z,
https://www.google.com/maps/place/HMB+Auto+Repair/data=!4m7!3m6!1s0x8856a1c508e210fd:0xdc29dc7bc086987a!8m2!3d35.238298!4d-80.8276441!16s%2Fg%2F11sn96kkww!19sChIJ_RDiCMWhVogRepiGwHvcKdw,HMB Auto Repair,4.3,27,Auto repair shop,,"1424 N Tryon St, Charlotte, NC 28206, United States","65QC+8W Charlotte, North Carolina, USA",,,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6VGR2dimwjsPVnUT9nW1aoJyfhTxBS-hhF4p1H91xhMh16dIHgh4kbxd9QFJSMhNDOlbiRGznsvKFVN_1Ckx_5esltcMY01cNHMYM3UgR2fSNNHbuHgk3I9xg4SlBl3yctIEQ=w408-h419-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Belmont+Charlotte+NC/@35.2285424,-80.8220536,14z",2026-03-23T15:37:59.196Z,
https://www.google.com/maps/place/Achuapa+Enterprise+LLC/data=!4m7!3m6!1s0x88541fb828a9c413:0x23d8168cfb37b996!8m2!3d35.246834!4d-80.7858662!16s%2Fg%2F11c6chcb5w!19sChIJE8SpKLgfVIgRlrk3-4wW2CM,Achuapa Enterprise LLC,4.9,49,Auto repair shop,,"1106-D Commercial Ave, Charlotte, NC 28205, United States","66W7+PM Charlotte, North Carolina, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweriabNQXJrciW87UWineq73wYqXkzSzpEvIKUtOkd0D1SndE39-hPnsZ2pOUC5jox0Jcn08uRMGd60YBI3RNP-sCnG2QIXLQTWEkYV8_yWrEhYR50O70m_jaMm3vMcBSdAwXZY64g=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Belmont+Charlotte+NC/@35.2285424,-80.8220536,14z",2026-03-23T15:38:02.623Z,
https://www.google.com/maps/place/Brighton+Towing+and+Tire+Service/data=!4m7!3m6!1s0xa8405f144d176bf1:0x740756ab61488ea0!8m2!3d36.197777!4d-101.410429!16s%2Fg%2F11md3b2f4q!19sChIJ8WsXTRRfQKgRoI5IYatWB3Q,Brighton Towing and Tire Service,5.0,1,Towing service,,,,https://www.brightontowingnc.com/,+1 980-250-0679,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqV62Cn9n_GBzec2RDzmI0QnqbHZ244n10LuGnMUxYQvow1VOOiftwOMR6XiN7sqhHA4T3gPL3nsZ-TzEIUsZRM7_51bFGiPdeSozCuMiDqe_ZgxFRS61fnZwHZyWoZR1Vb5EYD0YgyZW0=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Belmont+Charlotte+NC/@35.2285424,-80.8220536,14z",2026-03-23T15:38:07.988Z,
https://www.google.com/maps/place/Universal+Truck+Service+and+Cross+Dock/data=!4m7!3m6!1s0x8856a17bc0149853:0x68ce0e197670058e!8m2!3d35.2558567!4d-80.8128022!16s%2Fg%2F11sf0zqrgx!19sChIJU5gUwHuhVogRjgVwdhkOzmg,Universal Truck Service and Cross Dock,4.8,13,Warehouse,,"332 Atando Ave Suite 400, Charlotte, NC 28206, United States","754P+8V Charlotte, North Carolina, USA",,+1 704-707-9442,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer57o-d1qeEuE4CLzdJyQa1aY4rkuCH0dpD3Oqw8XfSR-LnP4Erai1zvjBCkm8dDo_hyJMsq65IvEt6z2AN-o3LZ0HZL0ObOTDZi9bCtzbBQ95nrJnpg7lT7w8ozMQStTi0xw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Belmont+Charlotte+NC/@35.2285424,-80.8220536,14z",2026-03-23T15:38:13.218Z,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x88541e4d4abaeedf:0x96b6e2dbddfa05c5!8m2!3d35.2575142!4d-80.778218!16s%2Fg%2F1tksp1r7!19sChIJ3-66Sk0eVIgRxQX63dvitpY,Jiffy Lube,4.0,565,Oil change service,,"216 Eastway Dr, Charlotte, NC 28213, United States","765C+2P Charlotte, North Carolina, USA",https://www.jiffylube.com/locations/nc/charlotte/41,+1 704-979-4401,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqem4TZoxDKLmnbGKyRPhtfWUwVVzGlbZ5uqF9DoZocokpWbaSjk_HakTDbBsRvzQxrmqdhI56uNpbTQ9BFVE2_aZvIwIhLMUsxDEwWoohmvgwffnPeHlIrLVUreW0RUWw0T0MInA=w408-h271-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Belmont+Charlotte+NC/@35.2285424,-80.8220536,14z",2026-03-23T15:38:18.617Z,
https://www.google.com/maps/place/Pronto+Auto+Center/data=!4m7!3m6!1s0x88569c88703bf9c1:0x71d9167dbbe38309!8m2!3d35.089353!4d-80.8869528!16s%2Fg%2F11c2mdcmc8!19sChIJwfk7cIicVogRCYPju30W2XE,Pronto Auto Center,4.8,694,Mechanic,,"413 N Polk St Building F, Pineville, NC 28134, United States","34Q7+P6 Pineville, North Carolina, USA",http://www.prontoautocenter.com/,+1 704-621-3770,Open · Closes 6:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlOLqx4TgZ0D5p80DMxHYJ7RdVzfjX6-DznfQ13EZJtH9NzeBbY5JxUKBsae0Z8QektoLGqgErnMZlfxdV3sAX5B-xzof-C9ZbLlt8fDNWt6xfe7SKOVXRwC4oJy7eku38Gr3f=w408-h306-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Olde+Province+South+Charlotte+NC/@35.0993077,-80.8128636,14z",2026-03-23T15:38:39.145Z,
https://www.google.com/maps/place/Mobile+Tire+Service/data=!4m7!3m6!1s0x88569b1b13e0e983:0x3940f917db1cb6f0!8m2!3d35.1123089!4d-80.9074998!16s%2Fg%2F11m59fbkjv!19sChIJg-ngExubVogR8LYc2xf5QDk,Mobile Tire Service,5.0,2,Tire shop,,"10809 Southern Loop Blvd, Pineville, NC 28134, United States","436V+W2 Pineville, North Carolina, USA",,+1 980-326-5821,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqdWDKHFGGPAnmPNcycMGCXOq7sDkSZTAzIDh5U64WDK5Yuow7YvL0ueRa323RgwH9ArHl3Cqw2hWxcarXfry9HrXZucg-ftTudiDTQ9KmM0n1HYmvo-94cYNafsqf_LjB8gMCm=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Olde+Province+South+Charlotte+NC/@35.0993077,-80.8128636,14z",2026-03-23T15:38:44.718Z,
https://www.google.com/maps/place/Express+Oil+Change+%26+Tire+Engineers/data=!4m7!3m6!1s0x88569bd47bd34b35:0x3703e73ed391e492!8m2!3d35.1335682!4d-80.9393294!16s%2Fg%2F113hh5fym!19sChIJNUvTe9SbVogRkuSR0z7nAzc,Express Oil Change & Tire Engineers,4.4,1178,Oil change service,,"9115 S Tryon St, Charlotte, NC 28273, United States","43M6+C7 Charlotte, North Carolina, USA",https://www.expressoil.com/stores/charlotte/nc/6120/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&storenum=6120,+1 704-910-2204,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepH_dqnZDCP3-3mvq2PuY1BHun6vDfMo73EKGpAgwyb8FL1lzGuhyCP9EZgH6OWVloiusDvmaUF2pyFkI-pPkrPybA06_W5EXvXR9zyflTOwac3RZAfQDGV-JP6HsPx7sAlhXKiFoazIqJd=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Olde+Province+South+Charlotte+NC/@35.0993077,-80.8128636,14z",2026-03-23T15:38:49.768Z,
https://www.google.com/maps/place/Estradas+Auto+Repair/data=!4m7!3m6!1s0x88541fd9d93e8ef7:0x7c4bec746a02ee9!8m2!3d35.301252!4d-80.8075695!16s%2Fg%2F11tk2g_dbx!19sChIJ944-2dkfVIgR6S6gRse-xAc,Estradas Auto Repair,4.2,108,Auto repair shop,,"3020 Gibbon Rd, Charlotte, NC 28269, United States","852R+GX Charlotte, North Carolina, USA",https://estradaautorepairs.com/,+1 704-273-6144,"Open · Closes 6 pm

Updated by others 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohPFEVyf6YErIxfaJtdCCBUWuuUhWcpVvkZAnubgDHMw49Q0vcmw7KfvUcRidnbID4q2dLtU2DshhyLpBqXdnGCp419y6OO_dHIS1QtQnOkPn8ecOR9zHRrCAxZHgjxCwNgaxx=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Olde+Province+South+Charlotte+NC/@35.0993077,-80.8128636,14z",2026-03-23T15:38:55.307Z,
https://www.google.com/maps/place/Used+tires+and+auto+detailing/data=!4m7!3m6!1s0x885421f9387a5a63:0x1b8c48c15842793a!8m2!3d35.2032421!4d-80.7264679!16s%2Fg%2F11cspqtgps!19sChIJY1p6OPkhVIgROnlCWMFIjBs,Used tires and auto detailing,4.0,2,Used tire shop,,"6851 Albemarle Rd, Charlotte, NC 28212, United States","673F+7C Charlotte, North Carolina, USA",,+1 980-202-9723,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lPuQTmNLK8LYEnHTrQOpDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.76539&pitch=0&thumbfov=100,false,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Olde+Province+South+Charlotte+NC/@35.0993077,-80.8128636,14z",2026-03-23T15:39:00.868Z,
