placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Black+Roots+LLC/@45.523147,-122.7419259,11z/data=!3m1!4b1!4m6!3m5!1s0x6780944c93d337df:0x2d19bb938cd24a30!8m2!3d45.523147!4d-122.7419259!16s%2Fg%2F11ld36rvbh",Black Roots LLC,,,Tree service,,,https://blackrootspdx.com/,+1 802-535-9605,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:48:13.201Z,,,
https://www.google.com/maps/place/GoDetail+Ceramic+Coatings/data=!4m7!3m6!1s0x5495090d08203e77:0x859403821aecb017!8m2!3d45.4823278!4d-122.7888667!16s%2Fg%2F11sqj5jrc5!19sChIJdz4gCA0JlVQRF7DsGoIDlIU,GoDetail Ceramic Coatings,4.8,86,Car detailing service,"10950 SW 5th St, Beaverton, OR 97005, Portland, OR 97225, United States","F6J6+WF Portland, Oregon, USA",https://www.godetail.com/ceramic-coating-portland/,+1 503-386-4289,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHxhnbcrf-gBiK1u-oxmKxxGoeIcJVwubRb9YRxbyRn4iqv1PWIR4-WCqmCjM0hlIgdNANW_JxHpV9m3EimWm5DTa_Nz-ZY78TyYol1ReyGFSVef18JWnsKf4FhN9rODzQx3CbesO7b3S-G=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:48:18.346Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Glass+Doctor+Auto+of+SW+Portland/data=!4m7!3m6!1s0x54950d3ccf10f691:0xbbc26464f00252bc!8m2!3d45.4806443!4d-122.779479!16s%2Fg%2F11ln1vssy3!19sChIJkfYQzzwNlVQRvFIC8GRkwrs,Glass Doctor Auto of SW Portland,5.0,197,Glass repair service,"9974 SW Arctic Dr, Beaverton, OR 97005, United States","F6JC+76 Beaverton, Oregon, USA",https://glassdoctor.com/sw-portland-auto?cid=LSTL_MGD000191&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 971-272-0433,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH12ovPTk8fL07t7xikJaeO-rD2C7XioCaz_bm-zFaVVBl6mwsQrCsbHG2EGezE0gUXNgz3zlA-0iYITL5UHS6Nk3r1N26zYGP_-d3oyIdGaONNbbTNsiflOA3JX4D6-PHn_mnBb0MElCM=w408-h312-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:48:23.442Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Rent+Portland+Homes/data=!4m7!3m6!1s0x54950c067ac4be4b:0xa707ab2f8f9af203!8m2!3d45.4869809!4d-122.7771103!16s%2Fg%2F1td9_d78!19sChIJS77EegYMlVQRA_Kajy-rB6c,Rent Portland Homes,3.6,261,Property management company,"9725 SW Beaverton Hillsdale Hwy, Beaverton, OR 97005, United States","F6PF+Q5 Beaverton, Oregon, USA",https://rentportlandhomes.com/,+1 503-646-9664,"Closed · Opens 9 am Wed

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFS7NjT_TqvEV0CScVOnZPerM_beqnpFby6HWMJQTcLiLIYMnTgEBPyVFtdefzK0OYzc6v-cqs6KaLNSqky1dnaKMq1Ai8VQh_cwuuDJsXiNUmXRJRX819FuHa__h40oZSi2rw=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:48:28.260Z,,,
https://www.google.com/maps/place/Beaverton+Plumbing+Service/data=!4m7!3m6!1s0x54950dcbf5ec6e77:0x72923dde6a53f97e!8m2!3d45.4630224!4d-122.7890681!16s%2Fg%2F1tffp19c!19sChIJd27s9csNlVQRfvlTat49knI,Beaverton Plumbing Service,4.8,80,Plumber,"Parking lot, 7913 SW Nimbus Ave, Beaverton, OR 97008, United States","F676+69 Beaverton, Oregon, USA",,+1 971-228-2866,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHRRve-Tf1bNBI2qn-HwTh2yGEC62wtPkcF5VtP6abhsjNOLkiMrXTi40vSMItdUhP5Of_-M37q_nro4nkQwnUsZJmeuw9nGPastfSDAyTn7rTpuf4LbjHxygKvLa3tfQveSRCEGzMaBwa=w408-h302-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:48:33.013Z,,,
https://www.google.com/maps/place/Pinehurst+Management/data=!4m7!3m6!1s0x54950bec61c00001:0x5f6295d86230376f!8m2!3d45.4855438!4d-122.7871905!16s%2Fg%2F11f63y9_wd!19sChIJAQDAYewLlVQRbzcwYtiVYl8,Pinehurst Management,2.4,71,Property management company,"10700 SW Beaverton Hillsdale Hwy #412, Beaverton, OR 97005, United States","F6P7+64 Beaverton, Oregon, USA",http://pinehurstmanagement.com/,+1 503-484-7564,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BDXfEW559fJVseRm3s4EKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.86157&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:48:37.986Z,,,
https://www.google.com/maps/place/Redline+Appliance+Repair/data=!4m7!3m6!1s0x238af6def8c0fc13:0x47ef8454f282f878!8m2!3d45.4908152!4d-122.8096155!16s%2Fg%2F11ldv9www5!19sChIJE_zA-N72iiMRePiC8lSE70c,Redline Appliance Repair,5.0,43,Appliance repair service,"12900 SW Crescent St, Beaverton, OR 97005, United States","F5RR+85 Beaverton, Oregon, USA",https://redlinefix.pro/,+1 971-290-2474,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpQdB08oRnksPxz_VlY9Kd5rDnBMEysBatjO6IfLVcWBCbNOzRfuqoS0mGnfjfrusYYqoqDJyH7-9EUdssRMpYVccDtDUEtCEebMJP3A2rlCXj_LvWvNF6BRh9I-zSSWBvp88YP7XM7nw=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:48:43.203Z,,,
https://www.google.com/maps/place/Flawless+Remodeling+Service/data=!4m7!3m6!1s0x54950ffa798e11b1:0x835c3962feab94ae!8m2!3d45.4931685!4d-122.8023512!16s%2Fg%2F11yfg750xz!19sChIJsRGOefoPlVQRrpSr_mI5XIM,Flawless Remodeling Service,5.0,8,Construction company,"12270 SW Center St, Beaverton, OR 97005, United States","F5VX+73 Beaverton, Oregon, USA",https://frsforyou.com/,+1 503-951-5868,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQaI9_IrocwHSNALQjvO7NB3KY5MalRqyYumqzlqDAVOLUTXqBUmqkrJCJEzZFzqwdMYloCKMT16FfkYHc4RGtQahwliKjiwIhEDF5O3Y6R1vSlErffzFBFoQxozEn2WxkjvCxQrdPtYqm=w408-h298-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Beaverton+Portland+OR/@45.4869283,-122.804032,14z",2026-04-29T05:48:48.034Z,,,
https://www.google.com/maps/place/I.+Miller+Tree+Service/data=!4m7!3m6!1s0x54950cd81d916df5:0x2c9f1bb74c64f5d1!8m2!3d45.428865!4d-122.761303!16s%2Fg%2F1tlbtff9!19sChIJ9W2RHdgMlVQR0fVkTLcbnyw,I. Miller Tree Service,3.7,3,Tree service,"8200 SW Hunziker Rd, Tigard, OR 97223, United States","C6HQ+GF Tigard, Oregon, USA",,+1 503-332-6700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cAEDrkmifevEZ780UwMeng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.1518&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:49:04.485Z,,,
https://www.google.com/maps/place/Tigard+Tree+Service/data=!4m7!3m6!1s0xab96397a66eb03cf:0x46299eaf7fe7e327!8m2!3d45.4449539!4d-122.7853735!16s%2Fg%2F11rz57jlk4!19sChIJzwPrZno5lqsRJ-Pnf6-eKUY,Tigard Tree Service,5.0,1,Tree service,,,https://tigardtreeservice.com/index.html,+1 503-749-7811,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHvF-ISSmB0lXrz4kup_rIpc_5fB05crfjFKFHMQ_gW02XYBKdfLjX2xHtaOa_4mr38TbqJ8yKOChuyqSeBgnnbJzAH2fHmdIeFTwon2TbWqHI1jc3W0TDKZbAcEqkd2Z9lWfvf=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:49:09.246Z,,,
https://www.google.com/maps/place/Joe+Grab+Tree+Service/data=!4m7!3m6!1s0x54950cc8f82c794f:0x69553746b7f96800!8m2!3d45.3623113!4d-122.7583073!16s%2Fg%2F11b7jtz_ts!19sChIJT3ks-MgMlVQRAGj5t0Y3VWk,Joe Grab Tree Service,4.8,180,Tree service,"21765 SW 78th Ave, Tualatin, OR 97062, United States","966R+WM Tualatin, Oregon, USA",https://joegrabtreeservice.com/,+1 503-319-2119,"Open 24 hours

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFI3NwnghRtAaJgNgzexIwWGYll7y19EdQRGhehccBKOFVg5z0JMPNcH-XBbTyUykyyaYsvhgGpxxcNLh3Ls0qUrMIkP5uN-hVJj32tw9tMpjIzWzZBq7T-q948rLfhd3o1_nRrmDM_9xkW=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:49:14.052Z,,,
https://www.google.com/maps/place/Artistic+Landscapes/data=!4m7!3m6!1s0x54950d0324838a93:0xb15a6262fd078cb6!8m2!3d45.4406813!4d-122.7870771!16s%2Fg%2F12334bt6w!19sChIJk4qDJAMNlVQRtowH_WJiWrE,Artistic Landscapes,4.9,114,Landscaper,"10670 SW Black Diamond Way, Tigard, OR 97223, United States","C6R7+75 Tigard, Oregon, USA",http://artisticlandscapespdx.com/,+1 503-892-6315,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHZw9hdX8cWw8FsITPPEe4QE-mDUftlPxIQhbCGR82PqdE8y3otqNV7lGhUEJTjS9zE2oI50h7hsizi0Hsb0HoCR1pCxQ_-anf_5c4YNU8golYyHMzUmdMNy6wwbvfeKqrDlmGm7IQNPTg=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:49:18.866Z,,,
"https://www.google.com/maps/place/Western+States+Arboriculture,+LLC/data=!4m7!3m6!1s0x54950d09296bea5b:0x1bb5795768cbe0fc!8m2!3d45.389032!4d-122.782107!16s%2Fg%2F1tcz80qf!19sChIJW-prKQkNlVQR_ODLaFd5tRs","Western States Arboriculture, LLC",4.8,30,Tree service,"10290 SW Tualatin Rd Unit # DM-5, Tualatin, OR 97062, United States","96Q9+J5 Tualatin, Oregon, USA",https://westernstatesarbor.com/,+1 503-320-5635,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFC_hxW5QfnKoUDN1JfcGVYF5F71W6oMpZh7pIcC1SMAjz8jx4NwS-twM4BR9istp03_KTRZD3WtjrgIgAHhbwis5VD1toQLjsu1hKapkOQlbvfEfJjRrrCZL2ooOANDSIOFlPi=w408-h906-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:49:23.771Z,,,
https://www.google.com/maps/place/Advanced+Landscape+services/data=!4m7!3m6!1s0x54950d265b021027:0xb0500b860c8a4cac!8m2!3d45.4263894!4d-122.7693254!16s%2Fg%2F1hc3xqw98!19sChIJJxACWyYNlVQRrEyKDIYLULA,Advanced Landscape services,4.8,18,Landscaper,"8900 SW Burnham St, Tigard, OR 97223, United States","C6GJ+H7 Tigard, Oregon, USA",http://advancedinoregon.com/,+1 503-686-8569,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEGsRnb6SILUag2RKSIA0PZjKp4uJEJPvVRTP7TTDk1zRdUNZKFoQOMTTsHFg5ErzjJa5AiDgPo7OHlUXGZhcvzKP-pxLjbsMTLSBpL5_iZZhpv4VTvnmo-SO3NDMhyVN_cJ7X5kr9HmeI=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:49:28.737Z,,,
https://www.google.com/maps/place/SavATree+-+Tree+Service/data=!4m7!3m6!1s0x549573a0083f526b:0x6243c17239247945!8m2!3d45.4002548!4d-122.7360219!16s%2Fg%2F11l1lc6qc0!19sChIJa1I_CKBzlVQRRXkkOXLBQ2I,SavATree - Tree Service,4.3,12,Tree service,"17350 SW Ferry Rd, Lake Oswego, OR 97035, United States","C727+4H Lake Oswego, Oregon, USA",https://www.savatree.com/locations/near-me/lake-oswego-oregon/?utm_source=GMB&utm_medium=organic&utm_campaign=lake_oswego,+1 503-645-2242,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH0y6OXuxDGqDixZGlnoUN9MWevvI2KPnE39oDfiu3E4A4eG_sOKiY9phID8NN8He09cKS7kciJBoMWl_0XpGxTf8DamR6lWcdUet0dyfZWg-a73m0S_Ho_vUKLuc7QU7F88vBP=w408-h315-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:49:33.467Z,,,
"https://www.google.com/maps/place/Trees+r+us/@45.4449539,-122.7741776,11z/data=!3m1!4b1!4m6!3m5!1s0x54950d37a6b648c9:0x1fdc08b8a82b8c14!8m2!3d45.4449539!4d-122.7741776!16s%2Fg%2F11mvvsk7bv",Trees r us,5.0,1,Tree service,,,,+1 503-624-3704,,,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:49:38.134Z,,,
https://www.google.com/maps/place/Tree+Medics+LLC/data=!4m7!3m6!1s0x549573edb263b98b:0x83c37a4a96640781!8m2!3d45.3812224!4d-122.7696367!16s%2Fg%2F11qm822qjw!19sChIJi7ljsu1zlVQRgQdklkp6w4M,Tree Medics LLC,4.9,84,Tree service,"19190 SW 90th Ave Suite 1755, Tualatin, OR 97062, United States","96JJ+F4 Tualatin, Oregon, USA",https://www.treemedicsnw.com/?utm_source=GMB&utm_medium=organic&utm_campaign=office,+1 503-683-2003,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGk1t1AD6wrxFLgtTt2hhpP5FFvvUcbeKtg-Kx5L3-zObtZJ-KDFRq31iZT5nixAFuPYlFHOIkaS5jpAhW8SXX3aUWejNmQcJ6xqr4JKEiYW_wZUfGVZX9fVwL-1kS3EylGwjAF=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:49:43.068Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/SiteOne+Landscape+Supply/data=!4m7!3m6!1s0x549572839df3ec67:0xfea864d9341c6b1f!8m2!3d45.413655!4d-122.7502381!16s%2Fg%2F1tfv4vd6!19sChIJZ-zznYNylVQRH2scNNlkqP4,SiteOne Landscape Supply,4.5,57,Landscaping supply store,"14555 SW 72nd Ave, Tigard, OR 97224, United States","C67X+FW Tigard, Oregon, USA",https://www.siteone.com/en/store/81,+1 503-885-9096,"Closed · Opens 7 am Wed

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGlHruo91LDuNeJDNTdKaq22aTQPP9M2BPk7YKkbPgKtoWgzTyJFeI93XjHLuF3k7D8dmbDLJwlVHZkFCwO5HrAe72mw3i1jNG8i9cOQoqWWHDUQ8I58KFVvWXW4dUA0g-zPq91PPDRCX8s=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7–11 am,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:49:47.900Z,,"Resource for landscaping materials & supplies, including compost, mulches, sand & natural flagstone. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Gardener%27s+Choice/data=!4m7!3m6!1s0x54950d481f410555:0x2fb0bd1627f526c0!8m2!3d45.4169955!4d-122.7880069!16s%2Fg%2F1v6p3_kx!19sChIJVQVBH0gNlVQRwCb1Jxa9sC8,Gardener's Choice,4.3,157,Garden center,"14240 SW Pacific Hwy, Tigard, OR 97224, United States","C686+QQ Tigard, Oregon, USA",http://www.gardenerschoicetigard.com/,+1 503-684-2727,"Closed · Opens 9 am Wed

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJ3IHYIF5H4zAOfI8XEV1umBPXdSZ7tdihSUx7o-VDFokOnSsRb3DCGzSUOcs6LbTafBcc00o6YD1mRaJrcRK4x3xoND5Y0A5ofWDjGLwxro40szXBV6O_c6p0M3rkmuyWU-_r=w451-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:49:53.131Z,,"Nursery with a broad array of plants & a selection of outdoor furniture, fountains, decor & pottery. · In-store shopping",
https://www.google.com/maps/place/Good+Feller+Tree+Care+LLC/data=!4m7!3m6!1s0x549573aa4985ae7d:0xfd8a76cb079117e2!8m2!3d45.411378!4d-122.6956166!16s%2Fg%2F11qnkgx5_x!19sChIJfa6FSapzlVQR4heRB8t2iv0,Good Feller Tree Care LLC,4.6,37,Tree service,,,https://goodfellertreecare.com/,+1 503-428-4313,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHMiNp7tw7i778e4UGs-WU-fdFbf41R45tEpKaXgkyO9y2GN3cNLRgMGNnB8AQ0H0JNBY6DLaLIVBuVJ_Hwsvl5zAel2Rnc_57nxCjMKIvrpfzUwXOEv0GH6KigZNaJq93-8sq0=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:49:57.734Z,,,
https://www.google.com/maps/place/Roof+Life+Of+Oregon/data=!4m7!3m6!1s0x54950d1db530c8ad:0x3360953ea1c31ea8!8m2!3d45.4374285!4d-122.7819785!16s%2Fg%2F1tl9m8v7!19sChIJrcgwtR0NlVQRqB7DoT6VYDM,Roof Life Of Oregon,4.6,492,Roofing contractor,"11445 SW Tiedeman Ave, Tigard, OR 97223, United States","C6P9+X6 Tigard, Oregon, USA",https://www.rooflife-oregon.com/?utm_source=gmb&utm_medium=organic,+1 503-925-3653,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFV24mr7nMzNeZ_60le0VFYTaPE3Ki0N_QXOkvfRcWRRc7OTptN7kfCYuadFLyQR8Jc0uZmekm7rkJQaK2qCf8xmel9yksCvckxID2OUwH0Rx_Ni6lBUU_odis4ksFTD_Hf7516cQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:50:02.487Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mr.+Handyman/data=!4m7!3m6!1s0x549573296b4f6b7f:0x8a1fa440dd19bc2!8m2!3d45.4244931!4d-122.7508845!16s%2Fg%2F11df4n87s2!19sChIJf2tPaylzlVQRwpvRDUT6oQg,Mr. Handyman,4.7,349,Handyman/Handywoman/Handyperson,"7145 SW Varns St Ste 201, Tigard, OR 97223, United States","C6FX+QJ Tigard, Oregon, USA",https://www.mrhandyman.com/south-portland-oregon/?cid=LSTL_MHM000197&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 503-966-5948,"Closed · Opens 8 am Wed

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFFuUjD4OFoM4C9waPJ1rWucotd2FhrKUwBwEcbWS8IQvxVXiqtGTq0RGXzA8hhjjYrjiUkYMgOQpK5GLL627BtIkOLdZMLscRXWFB19u_X4jMFRQE9HXJvqI3Yi5AVZKW0_evp7A=w409-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:50:07.388Z,,,
https://www.google.com/maps/place/Elements+Roofing/data=!4m7!3m6!1s0x549572e036a1f1af:0x16bf27d43c7497ad!8m2!3d45.423113!4d-122.7520192!16s%2Fg%2F1tjrppps!19sChIJr_GhNuBylVQRrZd0PNQnvxY,Elements Roofing,4.5,43,Roofing contractor,"13425 SW 72nd Ave, Tigard, OR 97223, United States","C6FX+65 Tigard, Oregon, USA",https://www.roofportland.com/24-7-roof-repair/,+1 503-699-6905,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLYQrsAK8F3UeaCSmOdc8z4pPqJNX9yO1WrAmm6U7d6S4Nujl_veakHPcntHCpckWDtoIw8OckMM_OhOklrov0QOA1Jpo_OFgqYJbMgjSnJSPaN2caID58r_WR3Cz9OK10Ptuo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:50:12.272Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Grounded+Tree+Care/data=!4m7!3m6!1s0x7f1f5f2ed48607d:0xe41f95ea2c99770d!8m2!3d45.5367004!4d-121.9993845!16s%2Fg%2F11x32cq80v!19sChIJfWBI7fL18QcRDXeZLOqVH-Q,Grounded Tree Care,5.0,4,Tree service,,,https://groundedtreecare.com/,+1 971-777-1060,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNOtbznzJqyhuBEkrljqUe65vArY8Qwkh2wo7WmbaQLh0aykZvWtDd_Gaz_vjg0BmAFlbXoPbTGFTMskN9ZC6WM6Vtqfy2i6o3VcS16z0L_BIt_OLaq8p42aRVd2ZG6no1bxMOursF2Us=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:50:17.220Z,,,
https://www.google.com/maps/place/PNW+Christmas+Trees/data=!4m7!3m6!1s0x54950d4b7a41fcaf:0x1abc28790860a19!8m2!3d45.4200219!4d-122.7854962!16s%2Fg%2F11s10nvdnq!19sChIJr_xBeksNlVQRGQqGkIfCqwE,PNW Christmas Trees,4.4,7,Farm,"13770 SW Pacific Hwy, Tigard, OR 97223, United States","C6C7+2R Tigard, Oregon, USA",https://www.facebook.com/PNWChristmasTrees,,Closed · Opens 12 pm Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8-z3ZOHvLeKVKRoI0Byt3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.91153&pitch=0&thumbfov=100,false,12–8 pm,12–8 pm,12–8 pm,12–8 pm,10 am–8 pm,10 am–8 pm,12–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:50:21.962Z,,,
https://www.google.com/maps/place/Four+Seasons+Landscape+and+Construction/data=!4m7!3m6!1s0x549505906c94f4ed:0xefa3cf0b24ce940c!8m2!3d45.4669055!4d-122.7307644!16s%2Fg%2F11cm0pwh2j!19sChIJ7fSUbJAFlVQRDJTOJAvPo-8,Four Seasons Landscape and Construction,4.9,111,Concrete contractor,,,https://www.fourseasonspdx.com/,+1 503-888-6977,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGebyWEQuIzhQZ6HOKaWOtwBLDmfcNSou4uuZDqfGTjueDud6cjlRpRRPctGH_YQKSquIrLhBGhqL_mHDaw5_mqYwNNVmiJWcGdfnRewLmy1bd30HoAkH22yCu2vw4TPj3IQqxL=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tigard+Portland+OR/@45.4269289,-122.7783874,14z",2026-04-29T05:50:26.645Z,LGBTQ+ friendly,,
