placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Fully+Known+Chiropractic/data=!4m7!3m6!1s0x87cf05961d051fa5:0xc662f987373d4547!8m2!3d36.6877584!4d-93.2181786!16s%2Fg%2F11jvps607m!19sChIJpR8FHZYFz4cRR0U9N4f5YsY,Fully Known Chiropractic,5.0,32,Chiropractor,"140 Corporate Pl, Branson, MO 65616, United States","MQQJ+4P Branson, Missouri, USA",https://fullyknownchiropractic.com/,+1 417-213-0897,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOH8KeNLZqCv7hzvbxkXwZatmeQaYxbgEoru9cK=w408-h306-k-no,true,10 am–12 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Branson+Springfield+MO/@36.6441276,-93.2183384,14z",2026-01-28T21:03:04.298Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Animal+Care+Clinic/data=!4m7!3m6!1s0x87cf03780e750707:0xca8f2bcb27c6f2b!8m2!3d36.6426704!4d-93.2186668!16s%2Fg%2F1wtbvdz_!19sChIJBwd1DngDz4cRK298srzyqAw,Animal Care Clinic,4.7,206,Veterinarian,"215 S 2nd St #1c, Branson, MO 65616, United States","JQVJ+3G Branson, Missouri, USA",https://www.animalcareclinicbranson.com/,+1 417-334-7696,"Open · Closes 5 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO2WxoWSOjM2GPhu52pU8O6I5md_ENXLcw77PTn=w408-h467-k-no,true,"8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm",8 am–12 pm,Closed,Closed,"8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Branson+Springfield+MO/@36.6441276,-93.2183384,14z",2026-01-28T21:03:08.690Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Pain+Treatment+Associates:+Richard+Tompson,+MD/data=!4m7!3m6!1s0x87d0562b40d56fd7:0x516f1d18ebb4963b!8m2!3d36.7203311!4d-91.8314266!16s%2Fg%2F1vxzb4kt!19sChIJ12_VQCtW0IcRO5a06xgdb1E","Pain Treatment Associates: Richard Tompson, MD",4.0,7,Pain management physician,"1410 Doctors Dr, West Plains, MO 65775, United States","P5C9+4C West Plains, Missouri, USA",http://www.pain-treat.com/,+1 417-256-2225,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOV2N_gkYIP4ar4fVn3T8uVFN9lWn4klJ7fvlhE=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Branson+Springfield+MO/@36.6441276,-93.2183384,14z",2026-01-28T21:03:13.053Z,,,,
https://www.google.com/maps/place/Branson+Dental+Center/data=!4m7!3m6!1s0x87cf0490ac8cfa53:0xc0325796a6b5973e!8m2!3d36.6724132!4d-93.2201816!16s%2Fg%2F1tdwqmq8!19sChIJU_qMrJAEz4cRPpe1ppZXMsA,Branson Dental Center,4.7,682,Dental clinic,"515 Bee Creek Rd, Branson, MO 65616, United States","MQCH+XW Branson, Missouri, USA",https://www.417dentist.com/?utm_source=gmb_listing&utm_medium=organic,+1 417-336-8478,Closes soon · 4 pm · Opens 7:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNosjOsZRyzpA1m8XbWKB8JuNI-S-2x1OIdM0eW=w408-h505-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–1 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Branson+Springfield+MO/@36.6441276,-93.2183384,14z",2026-01-28T21:03:17.298Z,,,,
https://www.google.com/maps/place/Therapeutic+Massage/data=!4m7!3m6!1s0x87cf06cf7b542681:0xfee7bf479a048a95!8m2!3d36.6716969!4d-93.2509121!16s%2Fg%2F1v96m9yz!19sChIJgSZUe88Gz4cRlYoEmke_5_4,Therapeutic Massage,4.7,14,Massage therapist,"2404 State Hwy 248 Suite 3, Branson, MO 65616, United States","MPCX+MJ Branson, Missouri, USA",http://www.therapeuticmassagewithcolleenhodge.com/,+1 417-336-5856,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3NUH0-Wyv101owOxc-ZSVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.96347&pitch=0&thumbfov=100,true,"8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Branson+Springfield+MO/@36.6441276,-93.2183384,14z",2026-01-28T21:03:21.614Z,,,,
https://www.google.com/maps/place/The+Foot+%26+Bucket+Day+Spa/data=!4m7!3m6!1s0x87cf03829db3d97d:0x3b6c871c25145e88!8m2!3d36.643639!4d-93.2181335!16s%2Fg%2F11c545kwyf!19sChIJfdmznYIDz4cRiF4UJRyHbDs,The Foot & Bucket Day Spa,4.9,145,Massage spa,"118 US-65 BUS, Branson, MO 65616, United States","JQVJ+FP Branson, Missouri, USA",http://www.footandbucket.com/,+1 417-763-7877,"Open · Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN0haYkDbsLHuscGCe773yHHaCCZWymD5UkU2K5=w408-h252-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,11 am–5 pm,9 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Branson+Springfield+MO/@36.6441276,-93.2183384,14z",2026-01-28T21:03:26.193Z,Identifies as women-owned,"Foot reflexology & full-body massage offered in a relaxed, rustic space with spa products for sale.",,
https://www.google.com/maps/place/Smiles+Made+Perfect/data=!4m7!3m6!1s0x87cf0531abd6f3a7:0xba91d4953b8a1c86!8m2!3d36.6842363!4d-93.2336171!16s%2Fg%2F11sdw_4gsw!19sChIJp_PWqzEFz4cRhhyKO5XUkbo,Smiles Made Perfect,4.9,258,Dentist,"153 Payne Stewart Dr, Branson, MO 65616, United States","MQM8+MH Branson, Missouri, USA",https://www.smilesmadeperfect.com/,+1 417-544-1570,"Closes soon · 4 pm · Opens 8 am Thu

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOB84g9eIMYn8mS_hEW2W3HBtFA_SF1uZhx8Gxy=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Branson+Springfield+MO/@36.6441276,-93.2183384,14z",2026-01-28T21:03:30.500Z,,,,
https://www.google.com/maps/place/BODY+TUNE+PLUS/data=!4m7!3m6!1s0x87cf0382f256bbd3:0x682602f680ecb07d!8m2!3d36.643803!4d-93.2168357!16s%2Fg%2F11c7vzww0l!19sChIJ07tW8oIDz4cRfbDsgPYCJmg,BODY TUNE PLUS,4.9,389,Jewelry store,"108 S Commercial St, Branson, MO 65616, United States","JQVM+G7 Branson, Missouri, USA",http://bodytuneplus.com/,+1 417-320-6343,"Closed · Opens 10 am Thu

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEXmqzIxeSBVTfhi9-hEzf7kftDrK-0rbVaGAdbMZxkRUjSRd2gG2nUVGKPcF-AbQOHEANHJ6e1Z1VpM5z6euCd9HzbwV5HNQwYdbPcaWcy0FRhVEMbV8pKqtKfOzcKpq6EqRI=w408-h544-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Branson+Springfield+MO/@36.6441276,-93.2183384,14z",2026-01-28T21:03:34.861Z,,,,
https://www.google.com/maps/place/Wright+Fitness+%26+Nutrition/data=!4m7!3m6!1s0x87cf03f4868582e3:0xbf69e80da46967d8!8m2!3d36.6638979!4d-93.246747!16s%2Fg%2F11fqxy644f!19sChIJ44KFhvQDz4cR2GdppA3oab8,Wright Fitness & Nutrition,5.0,27,Health consultant,"1649 State Hwy 248 Unit 110, Branson, MO 65616, United States","MQ73+H8 Branson, Missouri, USA",http://www.wrightfitnessandnutrition.com/,+1 417-527-1099,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOF6V3v7-XPxMtbZtuzwDN-AqQkxnG5tWjY8xzB=w408-h408-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Branson+Springfield+MO/@36.6441276,-93.2183384,14z",2026-01-28T21:03:39.315Z,,,,
https://www.google.com/maps/place/Dr.+Bo+Bandy+~+Victory+Chiropractic/data=!4m7!3m6!1s0x87cf049aa00f9159:0xc0f2bb6c9ec1e317!8m2!3d36.6530844!4d-93.2783646!16s%2Fg%2F12qfngnh1!19sChIJWZEPoJoEz4cRF-PBnmy78sA,Dr. Bo Bandy ~ Victory Chiropractic,5.0,175,Chiropractor,"3044 Shepherd of the Hills Expy #213, Branson, MO 65616, United States","MP3C+6M Branson, Missouri, USA",http://www.victorychiro.life/,+1 417-337-7077,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMlJjlLsERtcWBKT4Zwohb6dKtmYfj3GhSmPJmu=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Branson+Springfield+MO/@36.6441276,-93.2183384,14z",2026-01-28T21:03:43.570Z,,,,
https://www.google.com/maps/place/Total+Point+Urgent+Care+-+Hollister+Missouri/data=!4m7!3m6!1s0x87cf0379cb8efcfd:0x158772a7007bb361!8m2!3d36.6107324!4d-93.2306847!16s%2Fg%2F11tpbdmxn0!19sChIJ_fyOy3kDz4cRYbN7AKdyhxU,Total Point Urgent Care - Hollister Missouri,4.3,70,Urgent care center,"590 Birch Rd, Hollister, MO 65672, United States","JQ69+7P Hollister, Missouri, USA",https://www.totalpointmo.com/,+1 417-544-1241,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMMBGMxnovyg5C_NqQBymgFqEx7G1wrR4CnAk3v=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Branson+Springfield+MO/@36.6441276,-93.2183384,14z",2026-01-28T21:03:48.283Z,,,,
https://www.google.com/maps/place/Mercy+Pain+Management+-+Carthage/data=!4m7!3m6!1s0x87c88153a31a42e3:0xc69fe3af2d50073e!8m2!3d37.1360862!4d-94.3211606!16s%2Fg%2F11c1qcw83g!19sChIJ40Iao1OByIcRPgdQLa_jn8Y,Mercy Pain Management - Carthage,3.0,13,Medical clinic,"3125 Dr Russell Smith Way, Carthage, MO 64836, United States","4MPH+CG Carthage, Missouri, USA",https://www.mercy.net/practice/mercy-pain-management-carthage?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTUyOTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-359-1829,Closes soon · 4 pm · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UbYWtc2paJQXIh9ag74bQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.57236&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carthage+Springfield+MO/@37.1786259,-94.3139613,14z",2026-01-28T21:04:03.923Z,,,,
"https://www.google.com/maps/place/Nicholas+Benjamin+Camp,+MD/data=!4m7!3m6!1s0x87c881f5ba865881:0xad1f1543b62c3f0!8m2!3d37.1360895!4d-94.3211843!16s%2Fg%2F11sffblbng!19sChIJgViGuvWByIcR8MNiO1Tx0Qo","Nicholas Benjamin Camp, MD",5.0,3,Pain management physician,"3125 Dr Russell Smith Way, Carthage, MO 64836, United States","4MPH+CG Carthage, Missouri, USA",https://www.mercy.net/doctor/nicholas-benjamin-camp-md?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=&utm_content=website&y_source=1_MjY5MDU2MDYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-359-1829,Closes soon · 4 pm · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DJbqwY9hko6DySJAMXsusw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.22646&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carthage+Springfield+MO/@37.1786259,-94.3139613,14z",2026-01-28T21:04:08.647Z,,,,
"https://www.google.com/maps/place/Jill+Annette+Parmley,+NP/data=!4m7!3m6!1s0x87c8815d5103ea7b:0x4a9a58d9193aa209!8m2!3d37.1360862!4d-94.3211606!16s%2Fg%2F11fm5w_0dg!19sChIJe-oDUV2ByIcRCaI6GdlYmko","Jill Annette Parmley, NP",5.0,2,Pain management physician,"3125 Dr Russell Smith Way, Carthage, MO 64836, United States","4MPH+CG Carthage, Missouri, USA",https://www.mercy.net/doctor/jill-annette-parmley-np?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTg0NjgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-359-1829,Closes soon · 4 pm · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UbYWtc2paJQXIh9ag74bQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.57236&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carthage+Springfield+MO/@37.1786259,-94.3139613,14z",2026-01-28T21:04:13.064Z,,,,
https://www.google.com/maps/place/Ohc/data=!4m7!3m6!1s0x87c883e469e8640b:0x6810d3605e87515e!8m2!3d37.1477912!4d-94.3090264!16s%2Fg%2F11bztrz8dp!19sChIJC2ToaeSDyIcRXlGHXmDTEGg,Ohc,,,Pain management physician,"327 E Airport Dr, Carthage, MO 64836, United States","4MXR+49 Carthage, Missouri, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FXTkOLPrZAybEacbO-4fpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.88123&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Carthage+Springfield+MO/@37.1786259,-94.3139613,14z",2026-01-28T21:04:15.280Z,,,,
"https://www.google.com/maps/place/Annette+Mayfield,+MSN,+FNP/data=!4m7!3m6!1s0x87c881185f538add:0x9fdcfa2ab064906e!8m2!3d37.1360862!4d-94.3211606!16s%2Fg%2F11h4fhk_9c!19sChIJ3YpTXxiByIcRbpBksCr63J8","Annette Mayfield, MSN, FNP",,,Pain management physician,"3125 Dr Russell Smith Way, Carthage, MO 64836, United States","4MPH+CG Carthage, Missouri, USA",https://www.mercy.net/doctor/annette-mayfield-msn-fnp?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTg5NjMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-359-1829,Closes soon · 4 pm · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UbYWtc2paJQXIh9ag74bQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.57236&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carthage+Springfield+MO/@37.1786259,-94.3139613,14z",2026-01-28T21:04:19.519Z,,,,
https://www.google.com/maps/place/Mercy+Neurology+-+Carthage/data=!4m7!3m6!1s0x87c8822caa6669d3:0x4aa522ddef97d335!8m2!3d37.1362097!4d-94.3211547!16s%2Fg%2F1hc1wwq48!19sChIJ02lmqiyCyIcRNdOX790ipUo,Mercy Neurology - Carthage,3.8,10,Medical clinic,"3125 Dr Russell Smith Way, Carthage, MO 64836, United States","4MPH+FG Carthage, Missouri, USA",https://www.mercy.net/practice/mercy-neurology-carthage?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTYwOTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-359-1820,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DJbqwY9hko6DySJAMXsusw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.96861&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carthage+Springfield+MO/@37.1786259,-94.3139613,14z",2026-01-28T21:04:23.775Z,,,,
https://www.google.com/maps/place/Tri+State+Chronic+Care/data=!4m7!3m6!1s0x87c87bd541a1315b:0x98113bcd49c254ae!8m2!3d37.054166!4d-94.4915067!16s%2Fg%2F11ld89nnn1!19sChIJWzGhQdV7yIcRrlTCSc07EZg,Tri State Chronic Care,4.4,14,Pain management physician,"2216 E 32nd St Suite 203, Joplin, MO 64804, United States","3G35+M9 Joplin, Missouri, USA",http://tristatechroniccare.com/?utm_source=omg-gbp&utm_medium=webclick,+1 417-295-7455,Closes soon · 4 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNsfOy493JHN4_irohYUx9kFB-zGyiLLxHvwpWD=w630-h240-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–12 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carthage+Springfield+MO/@37.1786259,-94.3139613,14z",2026-01-28T21:04:28.070Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Freeman+Pain+Management+Center/data=!4m7!3m6!1s0x87c87ad8de7caba1:0x9aa0851024001869!8m2!3d37.056207!4d-94.5315059!16s%2Fg%2F11bzq4nn_1!19sChIJoat83th6yIcRaRgAJBCFoJo,Freeman Pain Management Center,2.8,4,Pain management physician,"3103 McClelland Blvd, Joplin, MO 64804, United States","3F49+F9 Joplin, Missouri, USA",https://www.freemanhealth.com/location/freeman-pain-management-center,+1 417-347-8355,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WhjscqzuQ-4Weljk8GInBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.68713&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carthage+Springfield+MO/@37.1786259,-94.3139613,14z",2026-01-28T21:04:32.604Z,,,,
https://www.google.com/maps/place/4+Corners+Pain+Relief+Institute+LLC/data=!4m7!3m6!1s0x87c87ba8345a1e81:0x2f8049618f7bd98d!8m2!3d37.0552766!4d-94.498045!16s%2Fg%2F1tftlr5g!19sChIJgR5aNKh7yIcRjdl7j2FJgC8,4 Corners Pain Relief Institute LLC,3.2,11,Alternative medicine practitioner,"1515 E 32nd St, Joplin, MO 64804, United States","3G42+4Q Joplin, Missouri, USA",https://www.mercy.net/doctor/john-knudsen-iii-md/,+1 417-624-4277,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g2WUwswHPSyKLsX6vpd3fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.58612&pitch=0&thumbfov=100,false,"8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm",Closed,Closed,Closed,"8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Carthage+Springfield+MO/@37.1786259,-94.3139613,14z",2026-01-28T21:04:36.841Z,,,,
https://www.google.com/maps/place/Rebecca+Sanders/data=!4m7!3m6!1s0x87c87ad761e5e3b7:0xa1635deef8497a2a!8m2!3d37.0504995!4d-94.5247968!16s%2Fg%2F11pkfrdv8k!19sChIJt-PlYdd6yIcRKnpJ-O5dY6E,Rebecca Sanders,3.7,21,Pain management physician,"1002 McIntosh Cir Dr Suite 6, Joplin, MO 648043600, United States","3F2G+53 Joplin, Missouri, USA",https://www.freemanhealth.com/staff/rebecca-sanders,+1 417-347-8055,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XjbgC_3eUupUO9fWea1i5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.06528&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Carthage+Springfield+MO/@37.1786259,-94.3139613,14z",2026-01-28T21:04:43.227Z,,,,
"https://www.google.com/maps/place/Anthony+Casanova,+MD/data=!4m7!3m6!1s0x87c87ac3448dae75:0x67a2254dd06e5300!8m2!3d37.056207!4d-94.5315059!16s%2Fg%2F11c460f1k8!19sChIJda6NRMN6yIcRAFNu0E0lomc","Anthony Casanova, MD",2.2,17,Pain management physician,"3103 McClelland Blvd, Joplin, MO 64804, United States","3F49+F9 Joplin, Missouri, USA",,+1 417-347-8355,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOFlIGGkzqkdWtsObhqx50LsFpW7LfU_pmsDCmC=w408-h485-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carthage+Springfield+MO/@37.1786259,-94.3139613,14z",2026-01-28T21:04:47.610Z,,,,
https://www.google.com/maps/place/Knudsen+III+John+MD/data=!4m7!3m6!1s0x87c87b58555826ef:0x61a2df7c0bad2c3a!8m2!3d37.0551669!4d-94.4980182!16s%2Fg%2F1txy2wcm!19sChIJ7yZYVVh7yIcROiytC3zfomE,Knudsen III John MD,2.2,22,Pain management physician,"1515 E 32nd St #200, Joplin, MO 64804, United States","3G42+3Q Joplin, Missouri, USA",https://www.mercy.net/doctor/john-knudsen-iii-md/,+1 417-624-4277,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j5lMp7hnEPh58wXciLHnGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.9364&pitch=0&thumbfov=100,false,"8 am–12:30 pm, 2–4:30 pm","8 am–12:30 pm, 2–4:30 pm",Closed,Closed,Closed,"8 am–12:30 pm, 2–4:30 pm","8 am–12:30 pm, 2–4:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Carthage+Springfield+MO/@37.1786259,-94.3139613,14z",2026-01-28T21:04:51.791Z,,,,
https://www.google.com/maps/place/The+Link+Family+Chiropractic/data=!4m7!3m6!1s0xa288febe442f23d1:0x6e101b00069f15bc!8m2!3d37.1755816!4d-94.3112069!16s%2Fg%2F11vwqhgqf5!19sChIJ0SMvRL7-iKIRvBWfBgAbEG4,The Link Family Chiropractic,5.0,113,Chiropractor,"423 S Main St, Carthage, MO 64836, United States","5MGQ+6G Carthage, Missouri, USA",https://thelinkfamilychiro.com/,+1 417-295-7214,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP0xVeX2LXZars4gHUm7ThWJNkcSrABnFitdCwk=w408-h611-k-no,true,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm",Closed,Closed,Closed,2–6 pm,"9 am–12 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Carthage+Springfield+MO/@37.1786259,-94.3139613,14z",2026-01-28T21:04:56.316Z,,,,
https://www.google.com/maps/place/Holland+Sadie+MD/data=!4m7!3m6!1s0x87c87ad8da53793d:0x23c18f0025c6cc72!8m2!3d37.0530726!4d-94.5249714!16s%2Fg%2F1hc3n5ghx!19sChIJPXlT2th6yIcRcszGJQCPwSM,Holland Sadie MD,5.0,1,Pain management physician,"3202 McIntosh Cir Dr, Joplin, MO 64804, United States","3F3G+62 Joplin, Missouri, USA",,+1 417-347-8355,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CcJ2OW3LNNWJgjeHjn18RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.6798&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Carthage+Springfield+MO/@37.1786259,-94.3139613,14z",2026-01-28T21:04:58.465Z,,,,
https://www.google.com/maps/place/Carthage+Chiropractic+Care/data=!4m7!3m6!1s0x87c883e4af11881d:0xfde2e3fd615e44f5!8m2!3d37.139833!4d-94.317543!16s%2Fg%2F11c1wxl57_!19sChIJHYgRr-SDyIcR9UReYf3j4v0,Carthage Chiropractic Care,4.7,12,Chiropractor,"530 W Fir Rd suite b, Carthage, MO 64836, United States","4MQJ+WX Carthage, Missouri, USA",https://www.carthagechiro.com/,+1 417-529-1915,"Closes soon · 4 pm · Opens 8:30 am Thu

Updated by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipM_MKeodE-fDJJzbktktM5SNJY0_5K287t-mLDo=w426-h240-k-no,true,1:30–4 pm,"8:30–11:30 am, 1:30–5:30 pm","8–11:30 am, 1:30–5:30 pm",Closed,Closed,8:30–11:30 am,1:30–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Carthage+Springfield+MO/@37.1786259,-94.3139613,14z",2026-01-28T21:05:02.686Z,,,,
https://www.google.com/maps/place/Pain+Relief+Center+of+Joplin/data=!4m7!3m6!1s0x87c87b04549bc7b1:0x93a0f409714cbc58!8m2!3d37.0752551!4d-94.5136201!16s%2Fg%2F11c1tm5xvg!19sChIJscebVAR7yIcRWLxMcQn0oJM,Pain Relief Center of Joplin,4.5,31,Chiropractor,"1419 S Main St, Joplin, MO 64801, United States","3FGP+4H Joplin, Missouri, USA",http://www.painreliefcenterofjoplin.com/,+1 417-553-4411,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqmDFRVd-E81Dt5Y3Q0vUlSBU5nH2gI1OyDhKo_3Wc7FU4WnDSq-3I-3CqesstCgnwXr3BJl6QWAVoLwbosPu28Udrbw1LXHEBt7cY1--mZatGQBoSMM0Z2yZnK6kednlQWxWT=w408-h306-k-no,true,"10 am–1 pm, 2–5:30 pm","10 am–1 pm, 2–5:30 pm",10 am–1 pm,Closed,Closed,"10 am–1 pm, 2–5:30 pm","10 am–1 pm, 2–5:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Carthage+Springfield+MO/@37.1786259,-94.3139613,14z",2026-01-28T21:05:06.941Z,,,,
