placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Erlanger+Community+Health+Center/data=!4m7!3m6!1s0x886060bb4deaaaa9:0xae8518785f6a1ad!8m2!3d35.0504445!4d-85.2616094!16s%2Fg%2F11f60y3k2m!19sChIJqarqTbtgYIgRraH2hYdR6Ao,Erlanger Community Health Center,3.2,76,Community health center,"1200 Dodson Ave #51, Chattanooga, TN 37406, United States","3P2Q+59 Chattanooga, Tennessee, USA",http://www.erlanger.org/,+1 423-778-2800,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNyLpSMKjXkY5yCne9357SWeXD-DhEORy69oEyu=w408-h271-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Wildwood+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-09-28T23:23:22.479Z,,,
https://www.google.com/maps/place/Chattanooga+Center+for+Comprehensive+Dentistry/data=!4m7!3m6!1s0x88605efa15f856b9:0x48b288fa713fc56f!8m2!3d35.0708032!4d-85.3197624!16s%2Fg%2F1td38zpy!19sChIJuVb4FfpeYIgRb8U_cfqIskg,Chattanooga Center for Comprehensive Dentistry,4.9,45,Cosmetic dentist,"830 Cherokee Blvd., Chattanooga, TN 37405, United States","3MCJ+83 Chattanooga, Tennessee, USA",https://www.drcarico.com/?utm_source=GoogleBusinessProfile&utm_medium=Organic&utm_campaign=Website,+1 423-644-7516,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMI6vrW4wp7R28wM6_77LHFj28JJyyOb2tt8DVI=w408-h272-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Wildwood+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-09-28T23:23:27.181Z,,,
"https://www.google.com/maps/place/Relationship+Therapy+Center/@35.0411548,-85.2582596,17z/data=!3m1!4b1!4m6!3m5!1s0x886064778908c93d:0x1142c7881dbb76be!8m2!3d35.0411548!4d-85.2582596!16s%2Fg%2F1tdbxh2n",Relationship Therapy Center,5.0,2,Addiction treatment center,"725 Glenwood Dr Suite 684, Chattanooga, TN 37404, United States","2PRR+FM Chattanooga, Tennessee, USA",http://www.relationshiptherapycenter.com/,+1 423-892-5462,Temporarily closed,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Wildwood+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-09-28T23:23:33.757Z,,,
"https://www.google.com/maps/place/Comprehensive+Medical+Care/@35.0347864,-85.2664518,17z/data=!3m1!4b1!4m6!3m5!1s0x8860675352ae9f7b:0x515c1fa630d0f822!8m2!3d35.0347864!4d-85.2664518!16s%2Fg%2F1tdch2kz",Comprehensive Medical Care,,,Medical clinic,"2341 McCallie Ave # 201, Chattanooga, TN 37404, United States","2PMM+WC Chattanooga, Tennessee, USA",http://compmedcare.org/,+1 423-697-4567,Temporarily closed,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Wildwood+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-09-28T23:23:40.182Z,,,
https://www.google.com/maps/place/The+DRIPBaR+Fort+Oglethorpe/data=!4m7!3m6!1s0x886069e37b22ac4d:0xe10cff39eaa21695!8m2!3d34.9375066!4d-85.2051259!16s%2Fg%2F11k9zg5l1l!19sChIJTawie-NpYIgRlRai6jn_DOE,The DRIPBaR Fort Oglethorpe,5.0,110,IV therapy service,"1411 Dietz Rd Suite 1411, Ringgold, GA 30736, United States","WQQV+2W Ringgold, Georgia, USA",https://thedripbar.com/fort-oglethorpe/,+1 706-225-8033,"Closed ⋅ Opens 11 am Mon

Updated by this business 9 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrIneGrQL2aXaXz89EW79tpN8xuECjyei8FWYx9T8xCynGqVEBLZh7bZuteIbtqxY7TFZl8Ne8mH1t7OBfvZdsrdGjI5AWHXx1txO55pjpo65KAoKtZVD7DsRU8utg_2rBO1qxa=w408-h306-k-no,true,Closed,11 am–4 pm,11 am–4 pm,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-09-28T23:23:53.472Z,,,
https://www.google.com/maps/place/New+Season+Treatment+Center+%E2%80%93+NW+Georgia/data=!4m7!3m6!1s0x886067e312d4faad:0x8928e898a61dadb0!8m2!3d34.9508714!4d-85.260126!16s%2Fg%2F11cjk3_c49!19sChIJrfrUEuNnYIgRsK0dppjoKIk,New Season Treatment Center – NW Georgia,4.5,69,Addiction treatment center,"2007 Old Lafayette Rd, Fort Oglethorpe, GA 30742, United States","XP2Q+8W Fort Oglethorpe, Georgia, USA",https://www.newseason.com/clinics/northwest-georgia-treatment-center/,+1 706-861-9390,Closed ⋅ Opens 5:15 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM9eTXmlKVuJU1Fi_sXfWXIagDcCbLY8RsjA61H=w426-h240-k-no,true,Closed,5:15 am–1:15 pm,5:15 am–1:15 pm,5:15 am–1:15 pm,5:15 am–1:15 pm,5:15 am–1:15 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-09-28T23:24:02.287Z,,,
https://www.google.com/maps/place/Physicians+Care+Walk-in+Clinic+-+Fort+Oglethorpe/data=!4m7!3m6!1s0x8860671cb56ab9f5:0xbae893e1f359379b!8m2!3d34.9547011!4d-85.2584218!16s%2Fg%2F11h8hjgc80!19sChIJ9blqtRxnYIgRmzdZ8-GT6Lo,Physicians Care Walk-in Clinic - Fort Oglethorpe,4.6,1668,Urgent care center,"400 Battlefield Pkwy, Fort Oglethorpe, GA 30742, United States","XP3R+VJ Fort Oglethorpe, Georgia, USA",https://www.urgentteam.com/locations/physicians-care-fort-oglethorpe-ga/,+1 706-944-9018,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN51B4nq-s3BvzBTSkKs-llfjLwbTxfBfGh7bds=w408-h294-k-no,true,8 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-09-28T23:24:06.774Z,,,
https://www.google.com/maps/place/Primary+Healthcare+Centers+at+100+Mitchell+Rd/data=!4m7!3m6!1s0x8860670016270cfd:0x22bef14f49c1ba73!8m2!3d34.9488798!4d-85.263454!16s%2Fg%2F11lp020yzp!19sChIJ_QwnFgBnYIgRc7rBSU_xviI,Primary Healthcare Centers at 100 Mitchell Rd,4.7,52,Medical clinic,"100 Mitchell Rd, Fort Oglethorpe, GA 30742, United States","WPXP+HJ Fort Oglethorpe, Georgia, USA",http://www.primaryhealthcarecenters.org/,+1 706-866-5520,"Closed ⋅ Opens 7:30 am Mon

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOZyqxnemfD-8eT3OkUqjRjvldc5twvnnDJpDdU=w426-h240-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-09-28T23:24:11.227Z,,,
https://www.google.com/maps/place/Vitalis+Health/data=!4m7!3m6!1s0x8860690671eb8293:0x953728f7ed7438be!8m2!3d34.9491496!4d-85.2379601!16s%2Fg%2F11j59tns12!19sChIJk4LrcQZpYIgRvjh07fcoN5U,Vitalis Health,3.6,82,Mental health clinic,"1638 Battlefield Pkwy, Fort Oglethorpe, GA 30742, United States","WQX6+MR Fort Oglethorpe, Georgia, USA",https://www.vitalishealth.org/,+1 706-841-0500,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npel6rZj_wWZ7rI9RHS3LY8I15g5lNhklORFjbOo1qddzAMGrrarlj5iI9icPDIzmlwtxKPAsU-wKbFqUlKmC9aKGin7JdmxcaWu5HEtEdw4JKaiQcSpYQe19Kvv1Riz5fXpP6N=w408-h513-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-09-28T23:24:15.946Z,,,
https://www.google.com/maps/place/American+Family+Care+Fort+Oglethorpe/data=!4m7!3m6!1s0x8860689b7594df2d:0xf4aae12e67e6573d!8m2!3d34.9399446!4d-85.2181939!16s%2Fg%2F11btwspr8r!19sChIJLd-UdZtoYIgRPVfmZy7hqvQ,American Family Care Fort Oglethorpe,4.3,1154,Urgent care center,"26 Parkway Dr, Fort Oglethorpe, GA 30742, United States","WQQJ+XP Fort Oglethorpe, Georgia, USA",https://www.afcurgentcare.com/fort-oglethorpe/?utm_source=gmb&utm_medium=organic&utm_campaign=fort-oglethorpe,+1 706-956-2846,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nri14o7CXQ8VgQ8zLvn6kwoVldo1KoBJ_6q5nMrEb-iRBkHQWDj1VtxgThbi-lMB9S0PVi1uJzEKl8ik4aS95w1S21fYa641ngxLHlmuvAvuhr82VdYtR31Dgq7xpLUZJ3wPwhCnA=w408-h547-k-no,true,8 am–4 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-09-28T23:24:20.407Z,,,
https://www.google.com/maps/place/NHC+Healthcare/data=!4m7!3m6!1s0x88606629ec2e6647:0xf8b65697c4fad72!8m2!3d34.9452345!4d-85.2285486!16s%2Fg%2F1tdwwdyr!19sChIJR2Yu7ClmYIgRcq1PfGlliw8,NHC Healthcare,3.7,38,Nursing home,"2403 Battlefield Pkwy, Fort Oglethorpe, GA 30742, United States","WQWC+3H Fort Oglethorpe, Georgia, USA",https://nhccare.com/locations/fort-oglethorpe/,+1 706-866-7700,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN2vkI42-MNyXFEzfsiMmWDT2kWADfHpBR4YEw8=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-09-28T23:24:24.861Z,,,
https://www.google.com/maps/place/PT+Solutions+of+Fort+Oglethorpe/data=!4m7!3m6!1s0x8860689b9d2a376f:0xf3ebcb556d2abe57!8m2!3d34.9381924!4d-85.2200011!16s%2Fg%2F11c6064r07!19sChIJbzcqnZtoYIgRV74qbVXL6_M,PT Solutions of Fort Oglethorpe,4.7,46,Physical therapist,"227 Parkway Dr, Fort Oglethorpe, GA 30742, United States","WQQH+7X Fort Oglethorpe, Georgia, USA",https://ptsolutions.com/find-a-clinic/ga/ft-oglethorpe/fort-oglethorpe/?utm_source=google&utm_medium=organic&utm_campaign=GMB-PT-Solutions-Fort-Oglethorpe&utm_content=listing,+1 706-858-6265,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP7VnjbVhVjDBVlQYDv7nRS7452DnQGeBo55wq8=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-09-28T23:24:29.193Z,,,
https://www.google.com/maps/place/BenchMark+Physical+Therapy/data=!4m7!3m6!1s0x886067d5ae64f7e1:0x26ba7476853f6f12!8m2!3d34.9509262!4d-85.2418981!16s%2Fg%2F1tdp5s46!19sChIJ4fdkrtVnYIgREm8_hXZ0uiY,BenchMark Physical Therapy,4.3,47,Physical therapy clinic,"1394 Battlefield Pkwy, Fort Oglethorpe, GA 30742, United States","XQ25+96 Fort Oglethorpe, Georgia, USA",https://www.benchmarkpt.com/locations/fort-oglethorpe/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 706-858-0252,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOSydKxVLYS2OTk1lgiqEXGQIeWwYFoNC3diSdd=w428-h240-k-no,true,Closed,8 am–6 pm,7 am–6 pm,7 am–5 pm,8 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-09-28T23:24:33.542Z,,,
https://www.google.com/maps/place/Excel+Rehab+%26+Sports+-+North+Georgia/data=!4m7!3m6!1s0x886069987253455d:0x20f299403f74cb30!8m2!3d34.9374759!4d-85.2085874!16s%2Fg%2F11w81zpfvr!19sChIJXUVTcphpYIgRMMt0P0CZ8iA,Excel Rehab & Sports - North Georgia,5.0,19,Physical therapy clinic,"3460 Battlefield Pkwy, Fort Oglethorpe, GA 30742, United States","WQPR+XH Fort Oglethorpe, Georgia, USA",https://excelrehabsports.com/,+1 706-719-2253,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4ZrqNlE3HPxyFdX4-Joxrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.45049&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-09-28T23:24:38.296Z,,,
https://www.google.com/maps/place/Mad+Hatter+Massage+%26+Wellness/data=!4m7!3m6!1s0x886074eabe90cf9b:0xec6d8d2b0a6694b6!8m2!3d34.9509571!4d-85.2416341!16s%2Fg%2F11byl33h08!19sChIJm8-Qvup0YIgRtpRmCiuNbew,Mad Hatter Massage & Wellness,5.0,22,Massage therapist,"1404 Battlefield Pkwy, Fort Oglethorpe, GA 30742, United States","XQ25+98 Fort Oglethorpe, Georgia, USA",,+1 423-405-4486,Closed ⋅ Opens 11 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipODe1qOd5AJQ5_jQCYJpxhXcij7fp_xJDvATpuR=w408-h541-k-no,true,Closed,Closed,Closed,Closed,11 am–2 pm,11 am–7:30 pm,10:30 am–7:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fort+Oglethorpe+Chattanooga+TN/@34.9489645,-85.2569,14z",2025-09-28T23:24:42.735Z,,,
"https://www.google.com/maps/place/Tennessee+Oncology/@34.9338919,-85.1869527,17z/data=!3m1!4b1!4m6!3m5!1s0x88606f4dbc18a593:0xd514f2aed9b4316a!8m2!3d34.9338919!4d-85.1869527!16s%2Fg%2F11j03bxvlq",Tennessee Oncology,3.5,15,Oncologist,"4645 Battlefield Pkwy, Ringgold, GA 30736, United States","WRM7+H6 Ringgold, Georgia, USA",https://tnoncology.com/,+1 423-648-2362,Closed ⋅ Opens 8 am Mon,,,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-09-28T23:24:58.963Z,,,
https://www.google.com/maps/place/Preventive+Medicine+Anti-Aging+%26+Chelation+Therapy/data=!4m7!3m6!1s0x886066736b6d905d:0xb9c67e14cd0c3f74!8m2!3d34.968001!4d-85.192639!16s%2Fg%2F1tdz5k5_!19sChIJXZBta3NmYIgRdD8MzRR-xrk,Preventive Medicine Anti-Aging & Chelation Therapy,4.7,73,Specialized clinic,"148 Cobb Pkwy, Ringgold, GA 30736, United States","XR94+6W Ringgold, Georgia, USA",https://www.pmaact.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=17094449491297423248,+1 706-891-1200,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOGrXQhcYUUXHnSPhAUfAU_Ujwrhwx1V6yyju_6=w426-h240-k-no,true,Closed,8:30 am–4 pm,8:30 am–6 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-09-28T23:25:03.756Z,,,
https://www.google.com/maps/place/Ringgold+Treatment+Center/data=!4m7!3m6!1s0x886070276ab523e9:0x7ba7f438c4f5e825!8m2!3d34.9115908!4d-85.10509!16s%2Fg%2F11c6w3q2x4!19sChIJ6SO1aidwYIgRJej1xDj0p3s,Ringgold Treatment Center,4.9,45,Addiction treatment center,"8292 US-41, Ringgold, GA 30736, United States","WV6V+JX Ringgold, Georgia, USA",https://www.ringgoldtreatmentcenter.com/,+1 706-952-2800,Closed ⋅ Opens 6 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO-_Aib0ZvEDx5n5_A55NZKmlpiF8rxwnxKeinr=w408-h408-k-no,true,Closed,6–11 am,6–11 am,6–11 am,6–11 am,6–11 am,7–9 am,"https://www.google.com/maps/search/Infusion+centers+in+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-09-28T23:25:08.185Z,,,
https://www.google.com/maps/place/VIPcare+Ready+Clinic+-+Ringgold/data=!4m7!3m6!1s0x88606fddbea30341:0x7aad1566a16b284d!8m2!3d34.9167708!4d-85.1127625!16s%2Fg%2F11cs1x9jp8!19sChIJQQOjvt1vYIgRTShroWYVrXo,VIPcare Ready Clinic - Ringgold,4.3,129,Medical clinic,"7566 Nashville St Ste B, Ringgold, GA 30736, United States","WV8P+PV Ringgold, Georgia, USA",https://getvipcare.com/our-locations/ringgold/?utm_source=GMB&utm_medium=organic%20digital&utm_campaign=organic%20GMB,+1 706-935-3600,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 7 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNDJjk_pmXdO4OAbkFHlzfqgebLt6vMnZDjhuTB=w500-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-09-28T23:25:12.660Z,,,
https://www.google.com/maps/place/Erlanger+Express+Care+-+Ringgold/data=!4m7!3m6!1s0x88606fa52d72509b:0xe2bbb7e3cb9aefbc!8m2!3d34.9178215!4d-85.1223032!16s%2Fg%2F11h_zbj_x8!19sChIJm1ByLaVvYIgRvO-ay-O3u-I,Erlanger Express Care - Ringgold,4.3,347,Urgent care center,"6982 Nashville St, Ringgold, GA 30736, United States","WV9H+43 Ringgold, Georgia, USA",http://erlangerexpresscare.com/,+1 706-841-4100,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNJiVQNUChpg17Dtn6PPil6gN-ehrt5So4dAP20=w408-h306-k-no,true,9 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-09-28T23:25:17.238Z,,,
https://www.google.com/maps/place/Tri-Med+Family+Care/data=!4m7!3m6!1s0x88606fb6b82fff41:0xf98543f2d04ec7bd!8m2!3d34.904295!4d-85.131626!16s%2Fg%2F1tdzgqql!19sChIJQf8vuLZvYIgRvcdO0PJDhfk,Tri-Med Family Care,3.2,105,Medical clinic,"6120 Alabama Hwy, Ringgold, GA 30736, United States","WV39+P8 Ringgold, Georgia, USA",https://www.trimedfamilycare.com/,+1 706-935-6442,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNuxep_R8q0aWgdNbmNAtLeMlmLwQYNf-p2eoTD=w428-h240-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–7 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-09-28T23:25:21.629Z,,,
https://www.google.com/maps/place/CHI+Memorial+Rees+Skillern+Cancer+Institute+-+Parkway/data=!4m7!3m6!1s0x88606f6bf17b4f75:0x45b8c7ba20123da7!8m2!3d34.931054!4d-85.185865!16s%2Fg%2F11fn227cfp!19sChIJdU978WtvYIgRpz0SILrHuEU,CHI Memorial Rees Skillern Cancer Institute - Parkway,4.0,1,Hospital department,"4750 Battlefield Pkwy, Ringgold, GA 30736, United States","WRJ7+CM Ringgold, Georgia, USA",https://www.commonspirit.org/find-a-location/chi-memorial-rees-skillern-cancer-institute-parkway-3945,+1 423-495-7730,,,https://lh3.googleusercontent.com/p/AF1QipNLsg1TqNbDLAM38DuoSxlEDVL1UJWf_WStEhFS=w408-h273-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-09-28T23:25:24.218Z,,,
https://www.google.com/maps/place/Diabetes%2Fthyroid+Treatment+Center/data=!4m7!3m6!1s0x88606f4d9ec04881:0x7e7f90a9d19c91a0!8m2!3d34.9315875!4d-85.1865843!16s%2Fg%2F1tftg0tg!19sChIJgUjAnk1vYIgRoJGc0amQf34,Diabetes/thyroid Treatment Center,,,Medical clinic,"4700 Battlefield Pkwy # 150, Ringgold, GA 30736, United States","WRJ7+J9 Ringgold, Georgia, USA",,+1 706-861-2826,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=66Dhqmapkjtsv6ur7jDk9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.93993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-09-28T23:25:30.941Z,,,
https://www.google.com/maps/place/ATI+Physical+Therapy/data=!4m7!3m6!1s0x88606f82b4d08211:0x17ccf29f0fdaf492!8m2!3d34.9310838!4d-85.1465185!16s%2Fg%2F1trqhytj!19sChIJEYLQtIJvYIgRkvTaD5_yzBc,ATI Physical Therapy,4.9,248,Physical therapy clinic,"97 Gateway Business Park Dr, Ringgold, GA 30736, United States","WVJ3+C9 Ringgold, Georgia, USA",https://locations.atipt.com/ringgold-ga-north-georgia,+1 706-937-5771,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNb3F7DVbW9C1ExP-OogKGoDp_Wnn_KpSjriu_2=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-09-28T23:25:35.386Z,,,
https://www.google.com/maps/place/Erlanger+Physical+Therapy+-+Ringgold/data=!4m7!3m6!1s0x88606f34c62e7c5f:0xa3111a8eea3bbe4d!8m2!3d34.9182444!4d-85.1223064!16s%2Fg%2F11p4zg5x9t!19sChIJX3wuxjRvYIgRTb476o4aEaM,Erlanger Physical Therapy - Ringgold,3.4,7,Physical therapy clinic,"6986 Nashville St, Ringgold, GA 30736, United States","WV9H+73 Ringgold, Georgia, USA",https://www.erlanger.org/physicaltherapy,+1 423-778-8374,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oplkVj6BArU4FXAe9T0Lug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.55463&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-09-28T23:25:39.917Z,,,
https://www.google.com/maps/place/BenchMark+Physical+Therapy/data=!4m7!3m6!1s0x88606f67dd805969:0xb7141b90e865ba32!8m2!3d34.9052424!4d-85.132508!16s%2Fg%2F11lfzdb4_r!19sChIJaVmA3WdvYIgRMrpl6JAbFLc,BenchMark Physical Therapy,4.9,33,Physical therapy clinic,"113 Poplar Springs Rd, Ringgold, GA 30736, United States","WV48+3X Ringgold, Georgia, USA",https://www.benchmarkpt.com/locations/ringgold/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 706-937-3735,"Closed ⋅ Opens 8 am Mon

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipN7v-jx02eM3od1b5vcdzGLCsA8EXf8autk5fKO=w428-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8:30 am–6 pm,9 am–6 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-09-28T23:25:44.356Z,,,
https://www.google.com/maps/place/Center+for+Sports+Medicine+%26+Orthopaedics+-+North+Georgia/data=!4m7!3m6!1s0x88606fec0318a247:0x2355e2ea8490c294!8m2!3d34.9336449!4d-85.1863429!16s%2Fg%2F11g0mcrc2y!19sChIJR6IYA-xvYIgRlMKQhOriVSM,Center for Sports Medicine & Orthopaedics - North Georgia,4.8,517,Orthopedic clinic,"4725 Battlefield Pkwy, Ringgold, GA 30736, United States","WRM7+FF Ringgold, Georgia, USA",http://www.sportmed.com/?utm_source=GMBSocialClimb&utm_medium=CenterforSportsMedicine,+1 423-624-2696,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO0hGIuOtD58M084JmLrFSDe1FFSioPgrG3Y9P1=w427-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-09-28T23:25:49.123Z,,,
"https://www.google.com/maps/place/Jean+d'Aveze+Paris-Usa/@34.9250191,-85.1409491,17z/data=!3m1!4b1!4m6!3m5!1s0x88606f9bdec388bb:0xe6fac912138c0a36!8m2!3d34.9250191!4d-85.1409491!16s%2Fg%2F11ghr0fz9d",Jean d'Aveze Paris-Usa,,,Skin care clinic,"7494 Battlefield Pkwy, Ringgold, GA 30736, United States","WVG5+2J Ringgold, Georgia, USA",,+1 706-413-3802,,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Ringgold+Chattanooga+TN/@34.9159099,-85.1091173,14z",2025-09-28T23:25:53.509Z,,,
