placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Johnson+and+Hayes+Physical+Therapists/data=!4m7!3m6!1s0x886211f62dfed423:0xff5571ff4f46a308!8m2!3d34.6635647!4d-86.4851609!16s%2Fg%2F11s5vy1vjb!19sChIJI9T-LfYRYogRCKNGT_9xVf8,Johnson and Hayes Physical Therapists,5.0,90,Physical therapist,"6501 US-431 Ste C, Owens Cross Roads, AL 35763, United States","MG77+CW Owens Cross Roads, Alabama, USA",https://www.johnsonandhayes.com/,+1 256-824-9100,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOuRpC4EpMfcbotZmkXFQ-kIoU7dRCTLNUbXITc=w408-h544-k-no,true,9 am–6 pm,7 am–4 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,7 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:32:50.424Z,,,,
https://www.google.com/maps/place/Cove+Family+and+Sports+Medicine/data=!4m7!3m6!1s0x886213d0642fb1c3:0x495d8c742cbda83f!8m2!3d34.6900045!4d-86.5076572!16s%2Fg%2F1tfln4t7!19sChIJw7EvZNATYogRP6i9LHSMXUk,Cove Family and Sports Medicine,4.7,13,Medical clinic,"5540 US-431 Suite A, Brownsboro, AL 35741, United States","MFRR+2W Brownsboro, Alabama, USA",https://www.covemedicine.com/,+1 256-533-3003,Closed ⋅ Opens 7:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sKgcPwlp4PgELCBEQounGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.4593&pitch=0&thumbfov=100,false,7:30 am–12 pm,"7:30 am–12 pm, 1–4:45 pm",7:30 am–12 pm,Closed,Closed,"7:30 am–12 pm, 1–4:45 pm","7:30 am–12 pm, 1–4:45 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:32:55.568Z,,,,
https://www.google.com/maps/place/Austin+Physical+Therapy/data=!4m7!3m6!1s0x88621256d7c37b01:0x9c1247946201ddac!8m2!3d34.6730311!4d-86.5359238!16s%2Fg%2F1vfp4cbv!19sChIJAXvD11YSYogRrN0BYpRHEpw,Austin Physical Therapy,5.0,73,Physical therapy clinic,"2089 Cecil Ashburn Dr SE suite 202, Huntsville, AL 35802, United States","MFF7+6J Huntsville, Alabama, USA",https://austinpt.com/physical-therapy-clinic/huntsville-al/,+1 256-248-9499,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMoH3UcO7tOdpR79VqSsKYF3wxQ_wB7nivyRjKq=w408-h419-k-no,true,7 am–7 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:33:00.693Z,,,,
https://www.google.com/maps/place/Curis+Pain+and+Wellness/data=!4m7!3m6!1s0x88621152c81ac23d:0xe643049e631659a6!8m2!3d34.6576313!4d-86.4805814!16s%2Fg%2F11f6nrpvts!19sChIJPcIayFIRYogRplkWY54EQ-Y,Curis Pain and Wellness,3.9,17,Family practice physician,"6727 US-431 Ste L, Owens Cross Roads, AL 35763, United States","MG59+3Q Owens Cross Roads, Alabama, USA",http://www.curispainandwellness.com/,+1 256-489-2870,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPyQVBpbOZlxB71G7ZMidmw4_MaLC__hhKXSl0t=w408-h724-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:33:05.589Z,,,,
https://www.google.com/maps/place/American+Family+Care+Whitesburg/data=!4m7!3m6!1s0x886212b8cdc6637b:0x8b57387d6450ccf7!8m2!3d34.6576499!4d-86.5657296!16s%2Fg%2F1tj58hjf!19sChIJe2PGzbgSYogR98xQZH04V4s,American Family Care Whitesburg,4.2,1523,Urgent care center,"8151 Whitesburg Dr, Huntsville, AL 35802, United States","MC5M+3P Huntsville, Alabama, USA",https://www.afcurgentcare.com/whitesburg/?utm_source=gmb&utm_medium=organic&utm_campaign=whitesburg,+1 256-882-9711,"Open ⋅ Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npo3IEfegEG68tFJisCerY_QDXzA-F78JjY5GEsadrC6cLxaHioEsxJtu9zEUBawGU8w89hweyb9sFsponwBEFGz4yuMmfDMRvBe1a8WGrFiJyoMBjAEQvAlhMda7mh-uIlyYVBfw=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,8 am–4 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:33:10.833Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Chris+Puckett,+DO/data=!4m7!3m6!1s0x886211f0ccf8ffbf:0x98c1ec830bb93949!8m2!3d34.6581036!4d-86.4905307!16s%2Fg%2F11sqqcdpsr!19sChIJv__4zPARYogRSTm5C4PswZg","Chris Puckett, DO",5.0,5,Family practice physician,"262 Sutton Rd, Owens Cross Roads, AL 35763, United States","MG55+6Q Owens Cross Roads, Alabama, USA",https://www.huntsvillehospital.org/physician-care-at-hampton-cove,+1 256-265-0350,"Open ⋅ Closes 4:30 pm

Updated by this business 6 days ago",https://lh3.googleusercontent.com/p/AF1QipNcNzuZalN30r3A11TO5ZPDc4zDKbcWEa1ihhhs=w408-h571-k-no,true,"7 am–12 pm, 1–4:30 pm","7 am–12 pm, 1–4:30 pm","7 am–12 pm, 1–4:30 pm",Closed,Closed,"7 am–12 pm, 1–4:30 pm","7 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:33:16.162Z,,,,
https://www.google.com/maps/place/Balance+the+Curve+PT+%26+Pilates/data=!4m7!3m6!1s0x88621311623d1b79:0x9f3f60ed0b5f0e34!8m2!3d34.6719406!4d-86.5352922!16s%2Fg%2F11l5wrfqx_!19sChIJeRs9YhETYogRNA5fC-1gP58,Balance the Curve PT & Pilates,5.0,44,Physical therapy clinic,"2124 Cecil Ashburn Dr SE Suite 120, Huntsville, AL 35802, United States","MFC7+QV Huntsville, Alabama, USA",https://www.balancethecurve.com/,+1 256-929-2976,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOxkat6p9oKVy8L-de-j292n9mUyKrEMGUbye9m=w408-h271-k-no,true,7 am–5 pm,9 am–6 pm,7 am–3 pm,Closed,Closed,7 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:33:21.198Z,,,,
"https://www.google.com/maps/place/Philip+Roth+Jr.,+MD/data=!4m7!3m6!1s0x88621256d7c37b01:0x77eb4d350ae9e78d!8m2!3d34.6730311!4d-86.5359238!16s%2Fg%2F1w2yvmd1!19sChIJAXvD11YSYogRjefpCjVN63c","Philip Roth Jr., MD",4.8,39,Family practice physician,"2089 Cecil Ashburn Dr SE #101, Huntsville, AL 35802, United States","MFF7+6J Huntsville, Alabama, USA",http://www.mdvip.com/doctors/philiprothmd?utm_campaign=listing-yext&st-t=rep_&utm_source=google&utm_medium=organic,+1 256-533-9651,"Open ⋅ Closes 4 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOyi5cwiSJrZNbhOEj9-G5KV6L6U7SqOlQKjhT_=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:33:26.073Z,,,,
https://www.google.com/maps/place/Bedzzz+Express/data=!4m7!3m6!1s0x8862119399173e51:0xf94983c8b929b4c9!8m2!3d34.6603318!4d-86.4850227!16s%2Fg%2F11cjkz48dv!19sChIJUT4XmZMRYogRybQpuciDSfk,Bedzzz Express,4.9,226,Mattress store,"3110 Mountain Cove Cir SE Suite A, Owens Cross Roads, AL 35763, United States","MG67+4X Owens Cross Roads, Alabama, USA",https://bedzzzexpress.com/,+1 256-203-2965,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPCR5YuzYGAQyplWGXTl1nSG8xKdzamthOXSFWp=w460-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,Closed,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:33:31.165Z,,,,· In-store shopping · Kerbside pickup · Delivery
"https://www.google.com/maps/place/ApproXie+Urgent+Care+-+Huntsville,+AL/data=!4m7!3m6!1s0x8862133f31be625b:0xbc953baeaf5495dc!8m2!3d34.6476!4d-86.56898!16s%2Fg%2F11jz3_mqgp!19sChIJW2K-MT8TYogR3JVUr647lbw","ApproXie Urgent Care - Huntsville, AL",4.8,332,Urgent care center,"9056 Memorial Pkwy SW Suite 160, Huntsville, AL 35802, United States","JCXJ+2C Huntsville, Alabama, USA",https://approxieurgentcare.com/,+1 256-923-2273,,https://lh3.googleusercontent.com/p/AF1QipMCEnCuNww38Ubn-VZnfaisJvwxVgt5GjLaCdc=w426-h240-k-no,true,12–1 pm,12–1 pm,12–1 pm,12–1 pm,Closed,12–1 pm,12–1 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:33:36.087Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/James+Morrison,+MD/data=!4m7!3m6!1s0x88621192f93e3d3b:0x21bbbb837da5de66!8m2!3d34.6581263!4d-86.4905668!16s%2Fg%2F1tw_n_1v!19sChIJOz0--ZIRYogRZt6lfYO7uyE","James Morrison, MD",3.0,2,Family practice physician,"262 Sutton Rd, Owens Cross Roads, AL 35763, United States","MG55+7Q Owens Cross Roads, Alabama, USA",https://www.huntsvillehospital.org/physician-care-at-hampton-cove,+1 256-265-0350,"Open ⋅ Closes 4:30 pm

Updated by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipPl93TxZlsozrQH0chiwEIVscWwCN-IPQfAJ4RL=w408-h244-k-no,true,"7 am–12 pm, 1–4:30 pm","7 am–12 pm, 1–4:30 pm","7 am–12 pm, 1–4:30 pm",Closed,Closed,"7 am–12 pm, 1–4:30 pm","7 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:33:41.439Z,,,,
https://www.google.com/maps/place/Innova+Primary+Care/data=!4m7!3m6!1s0x8862132e04d8184d:0xb0d4fc8e9fba4586!8m2!3d34.6924601!4d-86.5748123!16s%2Fg%2F11dfq5bhrr!19sChIJTRjYBC4TYogRhkW6n4781LA,Innova Primary Care,4.8,786,Medical clinic,"247 Chateau Dr SW, Huntsville, AL 35801, United States","MCRG+X3 Huntsville, Alabama, USA",https://www.innovaprimarycare.com/,+1 256-882-1510,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMH5XleK7bDXDJXJDOJSr8RisPXfeUEYLslRQ6E=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,9 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:33:46.504Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Holiday+Lighting+Solutions/data=!4m7!3m6!1s0x886269e1db2018e7:0x501ce1c5176873b9!8m2!3d34.6432121!4d-86.4876399!16s%2Fg%2F11frdg8jq3!19sChIJ5xgg2-FpYogRuXNoF8XhHFA,Holiday Lighting Solutions,5.0,8,Christmas store,"4924 Cove Valley Dr SE, Owens Cross Roads, AL 35763, United States","JGV6+7W Owens Cross Roads, Alabama, USA",https://www.holidaylightingsolution.com/?utm_campaign=gmb,+1 256-998-7318,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM3-gKN9uE1zaWmuGrA6ByM50cFPosNwb7q7TaX=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:33:51.637Z,LGBTQ+ friendly,,,· Delivery
https://www.google.com/maps/place/Sleep+Outfitters+of+Hampton+Cove/data=!4m7!3m6!1s0x886211937e2718d3:0xb80f9bf29e580b57!8m2!3d34.6594293!4d-86.4845704!16s%2Fg%2F1tgh3qbb!19sChIJ0xgnfpMRYogRVwtYnvKbD7g,Sleep Outfitters of Hampton Cove,5.0,296,Mattress store,"410 Sutton Rd C,D,E, Owens Cross Roads, AL 35763, United States","MG58+Q5 Owens Cross Roads, Alabama, USA",https://sleepoutfitters.com/store-locator/sleep-outfitters-of-hampton_cove-5009-hampton_cove-alabama?y_source=1_MjAwODA5NTc2NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 256-382-2975,"Open ⋅ Closes 8 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN_tt83q4NJlXK4pAzHOoH1z_m7Xu-JkHUWSVaU=w426-h240-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,12–6 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:33:56.763Z,LGBTQ+ friendly,,,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/Max+Health/data=!4m7!3m6!1s0x886213614d6f0b67:0xaf4536c732a27294!8m2!3d34.6905922!4d-86.5694884!16s%2Fg%2F11t451vnv0!19sChIJZwtvTWETYogRlHKiMsc2Ra8,Max Health,5.0,238,Chiropractor,"5000 Whitesburg Dr suite 140, Huntsville, AL 35802, United States","MCRJ+66 Huntsville, Alabama, USA",https://www.maxhealthal.com/,+1 256-212-0937,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP7h5D4TvqI8jeRnxnxAT_dfRCY3U1qivsMPnuB=w408-h271-k-no,true,"9:30 am–12:30 pm, 2:30–5:30 pm","9:30 am–12:30 pm, 2:30–5:30 pm",Closed,Closed,Closed,"9:30 am–12:30 pm, 2:30–5:30 pm",2:30–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:34:02.279Z,,,,
https://www.google.com/maps/place/Green+Primary+Care/data=!4m7!3m6!1s0x88621310f9455325:0x5c077b603254c00e!8m2!3d34.6908833!4d-86.5817446!16s%2Fg%2F11gy635_y9!19sChIJJVNF-RATYogRDsBUMmB7B1w,Green Primary Care,4.7,592,Medical clinic,"2004 Airport Rd SW #212, Huntsville, AL 35801, United States","MCR9+98 Huntsville, Alabama, USA",https://www.greenprimary.care/,+1 256-784-7336,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPw2A4YXfPiI1VyyvKbk_yWwLew5udNW7eC6Pj7=w443-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,12–5 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:34:07.518Z,,,,
https://www.google.com/maps/place/Hampton+Cove+Auto+Services/data=!4m7!3m6!1s0x8862119122d4f2a1:0xc6563078f82c4697!8m2!3d34.6649507!4d-86.4855944!16s%2Fg%2F1tlbpwrg!19sChIJofLUIpERYogRl0Ys-HgwVsY,Hampton Cove Auto Services,4.2,42,Auto repair shop,"6467 US-431, Owens Cross Roads, AL 35763, United States","MG77+XQ Owens Cross Roads, Alabama, USA",http://www.facebook.com/HamptonCoveAuto,+1 256-518-9709,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqKTtV6qewt3bHOZ_jhM7FEa4m-LY8aX5UBoPyyzo66KZbOINRoareO3h96v17aTep1giRSxsJIeRZ6qruVfSHF25qIJ8X-nDHmN_kB4B_jrKf1Z2qY1XePsTcMy6XMzdJHXgAj=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:34:12.604Z,,,,
https://www.google.com/maps/place/Austin+Physical+Therapy/data=!4m7!3m6!1s0x886213d0642fb1c3:0x973160694ee330fd!8m2!3d34.6900269!4d-86.5077857!16s%2Fg%2F11b70k44xj!19sChIJw7EvZNATYogR_TDjTmlgMZc,Austin Physical Therapy,4.9,75,Physical therapy clinic,"5540 US-431 Suite A, Brownsboro, AL 35741, United States","MFRR+2V Brownsboro, Alabama, USA",http://austinpt.com/,+1 256-883-9494,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNvjgvQd_6jtiZ3GW9v_Z1D8MFsVP7imFTpljED=w408-h272-k-no,true,7 am–7 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:34:17.698Z,,,,
"https://www.google.com/maps/place/Huntsville+Health+and+Rehabilitation,+LLC/data=!4m7!3m6!1s0x886212d4b3c622a1:0x5ccda7499747caf1!8m2!3d34.6774403!4d-86.5797702!16s%2Fg%2F12qgt20y0!19sChIJoSLGs9QSYogR8cpHl0mnzVw","Huntsville Health and Rehabilitation, LLC",3.5,44,Nursing home,"4010 Chris Dr SW, Huntsville, AL 35802, United States","MCGC+X3 Huntsville, Alabama, USA",http://huntsvillehealthandrehab.com/,+1 256-883-8656,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2FcpQkx7ySKkR26GGjXOJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.444&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:34:22.972Z,,,,
https://www.google.com/maps/place/Amos+Tyler+M+OD+Cove+Eye+Care/data=!4m7!3m6!1s0x8862119582962a29:0xab88ae2f2383f7ee!8m2!3d34.6585365!4d-86.4800381!16s%2Fg%2F11h1r085d!19sChIJKSqWgpURYogR7veDIy-uiKs,Amos Tyler M OD Cove Eye Care,5.0,11,Optometrist,"184 Old 431 Hwy c, Hampton Cove, AL 35763, United States","MG59+CX Hampton Cove, Huntsville, AL, USA",http://www.coveeye.com/,+1 256-469-6073,"Open ⋅ Closes 5 pm

Updated by others 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VLBCTA-cIy0UEg8fkQU09g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.6033&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:34:27.965Z,,,,
"https://www.google.com/maps/place/St.+Luke+Integrative+Medical+Center:+Charmaine+Ortega,+MD,+FACEP/data=!4m7!3m6!1s0x88626b5a574b5ca5:0xca1ff82cce8045c1!8m2!3d34.6592497!4d-86.5403435!16s%2Fg%2F11g9qj833m!19sChIJpVxLV1prYogRwUWAziz4H8o","St. Luke Integrative Medical Center: Charmaine Ortega, MD, FACEP",4.0,20,Medical clinic,"929 SE Willowbrook Dr suite c, Huntsville, AL 35802, United States","MF55+MV Huntsville, Alabama, USA",https://www.stlukeimc.com/,+1 256-489-0757,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO3tCGlsNFXvQhzb4pt8yiBTw4ykHuE8_diWeXJ=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:34:32.977Z,Identifies as women-owned,,,
https://www.google.com/maps/place/The+Greenery/data=!4m7!3m6!1s0x8862117f1a93a737:0x3c879bf70429f8ed!8m2!3d34.6811381!4d-86.4970761!16s%2Fg%2F1tczl64p!19sChIJN6eTGn8RYogR7fgpBPebhzw,The Greenery,4.7,116,Garden center,"210 Camp Ground Rd, Brownsboro, AL 35741, United States","MGJ3+F5 Brownsboro, Alabama, USA",http://greeneryhomeandgarden.com/,+1 256-518-9836,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPB1qQJtnfU57kMdOudPovfHsV4NCzoOpY56cWQ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:34:38.150Z,,,,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/Hampton+Cove+Funeral+Home/data=!4m7!3m6!1s0x886211851f836a9d:0x8518b0e944dcf693!8m2!3d34.6709854!4d-86.4910964!16s%2Fg%2F1wk4dsnm!19sChIJnWqDH4URYogRk_bcROmwGIU,Hampton Cove Funeral Home,4.6,17,Funeral home,"6262 US-431, Owens Cross Roads, AL 35763, United States","MGC5+9H Owens Cross Roads, Alabama, USA",http://www.hamptoncovefh.com/,+1 256-518-9168,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN3D4m8Fv_g8XHrOuwTIEEh1--qP-i2L8PD_gD_=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:34:47.982Z,,,,
https://www.google.com/maps/place/Publix+Pharmacy+at+Hampton+Cove+Center/data=!4m7!3m6!1s0x886211eb2b705ff3:0xc9f427996cece1ad!8m2!3d34.6589126!4d-86.4811091!16s%2Fg%2F1jky94k44!19sChIJ819wK-sRYogRreHsbJkn9Mk,Publix Pharmacy at Hampton Cove Center,3.8,32,Pharmacy,"6707 US-431, Owens Cross Roads, AL 35763, United States","MG59+HH Owens Cross Roads, Alabama, USA",https://www.publix.com/pharmacy?utm_medium=maps&utm_source=google&utm_content=psmpharm_google_override,+1 256-512-5679,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nodd5JpX17FeTZlaP19QydxWcS50b9hAyze97Ty2O0WDOIiiIEcw-18XjVoaL6VhyLg6pYTPIpaEnP-XBhIwAcQtIbvV5iS9Y8Vak2vj72nLc8q3mZ_tJEYi0eZ61jyUtSs29vX=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–7 pm,11 am–6 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:34:57.663Z,LGBTQ+ friendly,,,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/Urgent+Care+for+Children/data=!4m7!3m6!1s0x886213933adba50d:0x2eea2d90c9f14a7d!8m2!3d34.6734624!4d-86.5388414!16s%2Fg%2F11hhcs4m6l!19sChIJDaXbOpMTYogRfUrxyZAt6i4,Urgent Care for Children,4.7,1240,Urgent care center,"2785 Carl T Jones Dr SE Suite C, Huntsville, AL 35802, United States","MFF6+9F Huntsville, Alabama, USA",https://www.childrensurgent.com/locations/alabama/huntsville/,+1 256-964-9682,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPm0jowQ_b1Y0LLHUGrZsbdchlzXqgsettEPX71=w408-h306-k-no,true,12–8 pm,12–8 pm,12–8 pm,8 am–6 pm,8 am–6 pm,12–8 pm,12–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:35:02.593Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Return+2+Sport+PT+%26+Performance/data=!4m7!3m6!1s0x886211e0ae09629b:0x868107f11a19ad10!8m2!3d34.6759002!4d-86.5478858!16s%2Fg%2F11s9qcw9_0!19sChIJm2IJruARYogREK0ZGvEHgYY,Return 2 Sport PT & Performance,5.0,51,Physical therapy clinic,"2722 Carl T Jones Dr SE Suite A2, Huntsville, AL 35802, United States","MFG2+9R Huntsville, Alabama, USA",http://www.return2sportpt.com/,+1 256-513-9525,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNA7dFFM4Y1dGoibZpRBe-XY4mnWsVWcx8nlUWn=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hampton+Cove+Huntsville+AL/@34.6673996,-86.4885985,14z",2025-09-10T19:35:07.911Z,,,,
https://www.google.com/maps/place/Decatur+Morgan+HomeCare/data=!4m7!3m6!1s0x88628152109f8da7:0x5b595bec3a31de6f!8m2!3d34.5551951!4d-86.9729428!16s%2Fg%2F11b7rtmsnm!19sChIJp42fEFKBYogRb94xOuxbWVs,Decatur Morgan HomeCare,4.5,23,Home health care service,"2708 Hwy 31 S B, Decatur, AL 35603, United States","H24G+3R Decatur, Alabama, USA",https://lhcgroup.com/locations/decatur-morgan-homecare/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Decatur_Morgan_HomeCare_Decatur_AL_35603,+1 256-350-4182,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Le16x85O_5j_GCVPpnxiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.27687&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-09-10T19:35:29.515Z,,,,
