placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
"https://www.google.com/maps/place/Dr.+Timothy+Shaver,+MD/data=!4m7!3m6!1s0x87bafd016d3e2fbb:0x2a43fdcc06330919!8m2!3d37.717925!4d-97.2279903!16s%2Fg%2F1262cwszv!19sChIJuy8-bQH9uocRGQkzBsz9Qyo","Dr. Timothy Shaver, MD",4.2,19,Rheumatologist,"1921 N Webb Rd, Wichita, KS 67206, United States","PQ9C+5R Wichita, Kansas, USA",https://arck.org/arck-providers/timothy-s-shaver/,+1 316-612-4815,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNxyjcoIalL1RtN62tFzG80F7YmnZijPJfr1_fS=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookhollow+Wichita+KS/@37.6914436,-97.2396659,14z",2026-01-28T19:40:05.444Z,,,
"https://www.google.com/maps/place/Randall+S.+Regehr,+MD/data=!4m7!3m6!1s0x87bafdcb1b32c917:0xc177e7befb75b5ad!8m2!3d37.7190433!4d-97.197971!16s%2Fg%2F1th82g9b!19sChIJF8kyG8v9uocRrbV1-77nd8E","Randall S. Regehr, MD",4.5,47,Otolaryngology clinic,"1947 N Founders Cir, Wichita, KS 67206, United States","PR92+JR Wichita, Kansas, USA",https://healthcare.ascension.org/find-care/provider/1215972724/randall-regehr?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 316-274-4680,,https://lh3.googleusercontent.com/p/AF1QipPLvzSYFXAZdgGNjoo3rUKKlqxF1kTOW8fJStUf=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Brookhollow+Wichita+KS/@37.6914436,-97.2396659,14z",2026-01-28T19:40:08.315Z,,,
"https://www.google.com/maps/place/Dr.+Douglas+A.+Nunamaker/@37.7099314,-97.2150862,17z/data=!3m1!4b1!4m6!3m5!1s0x87bae44f7459a9c7:0x60a3a675e0aa2c61!8m2!3d37.7099314!4d-97.2150862!16s%2Fg%2F1jglx3ykh",Dr. Douglas A. Nunamaker,3.6,7,Family practice physician,"10500 E Berkeley Square Pkwy STE 200, Wichita, KS 67206, United States","PQ5M+XX Wichita, Kansas, USA",http://atlas.md/,+1 316-260-6454,Open · Closes 5 pm,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookhollow+Wichita+KS/@37.6914436,-97.2396659,14z",2026-01-28T19:40:15.063Z,,,
https://www.google.com/maps/place/JiangDong+Massage/data=!4m7!3m6!1s0x87bafdddbd0f70d1:0x5c5ef1061074661b!8m2!3d37.6765521!4d-97.206236!16s%2Fg%2F11wq2gjdff!19sChIJ0XAPvd39uocRG2Z0EAbxXlw,JiangDong Massage,4.9,47,Massage spa,"11333 E Kellogg Dr #600, Wichita, KS 67207, United States","MQGV+JG Wichita, Kansas, USA",,+1 316-236-4378,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNAhODZ6yoVfiB8hjBJsG9ScNn6q9ZCsuZTNWXq=w426-h240-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookhollow+Wichita+KS/@37.6914436,-97.2396659,14z",2026-01-28T19:40:19.693Z,,,
https://www.google.com/maps/place/Stanley+Chiropractic/data=!4m7!3m6!1s0x87bae35aa11950cb:0x37066960079bb1c2!8m2!3d37.6944826!4d-97.2043427!16s%2Fg%2F1ygvsv1rz!19sChIJy1AZoVrjuocRwrGbB2BpBjc,Stanley Chiropractic,4.9,91,Chiropractor,"11444 E Central Ave Ste. 201, Wichita, KS 67206, United States","MQVW+Q7 Wichita, Kansas, USA",https://stanleychiro.com/,+1 316-685-4965,Opens soon · 2 pm,https://lh3.googleusercontent.com/p/AF1QipOr79tiDFBAeQe3y30zl-lbr6DNeNyX1FZ-7wF2=w408-h544-k-no,true,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm",9 am–12 pm,Closed,Closed,"9 am–12 pm, 2–6 pm","9 am–12 pm, 2–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Brookhollow+Wichita+KS/@37.6914436,-97.2396659,14z",2026-01-28T19:40:24.546Z,,,
https://www.google.com/maps/place/Oral+and+Maxillofacial+Surgery+Associates/data=!4m7!3m6!1s0x87bafd03e639274f:0x79d469ecbb1165eb!8m2!3d37.7189745!4d-97.2282204!16s%2Fg%2F1vd95m8n!19sChIJTyc55gP9uocR62URu-xp1Hk,Oral and Maxillofacial Surgery Associates,3.5,131,Oral and maxillofacial surgeon,"1919 N Webb Rd, Wichita, KS 67206, United States","PQ9C+HP Wichita, Kansas, USA",http://wichitaoms.com/,+1 316-634-1414,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP7N8yWqILSuplcdLYLYCgKSjvvLqS1V8IsTw4F=w596-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookhollow+Wichita+KS/@37.6914436,-97.2396659,14z",2026-01-28T19:40:29.753Z,,,
https://www.google.com/maps/place/ClearPath+Home+Health+and+Hospice+of+Wichita/data=!4m7!3m6!1s0x87bae49dab82c455:0xa958b79653ba7310!8m2!3d37.7169869!4d-97.2450986!16s%2Fg%2F1ptzf_hyb!19sChIJVcSCq53kuocREHO6U5a3WKk,ClearPath Home Health and Hospice of Wichita,4.9,114,Home health care service,"1861 N Rock Rd, Wichita, KS 67206, United States","PQ83+QX Wichita, Kansas, USA",http://www.clearpathwichita.com/,+1 316-440-6780,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPCZl5MQcvsQhspgmpRJui6CZuBKRhISIp26-Zs=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Brookhollow+Wichita+KS/@37.6914436,-97.2396659,14z",2026-01-28T19:40:39.127Z,,,
https://www.google.com/maps/place/Ascension+Via+Christi+Plastic+Surgery+%26+Aesthetics/data=!4m7!3m6!1s0x87bafdcb1b32c917:0xe7f0552aa4dbc613!8m2!3d37.7190433!4d-97.197971!16s%2Fg%2F11bwh53xnm!19sChIJF8kyG8v9uocRE8bbpCpV8Oc,Ascension Via Christi Plastic Surgery & Aesthetics,4.7,429,Plastic surgery clinic,"1947 N Founders Cir, Wichita, KS 67206, United States","PR92+JR Wichita, Kansas, USA",https://healthcare.ascension.org/locations/kansas/kswic/wichita-ascension-via-christi-on-founders-circle/departments/plastic-surgery?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 316-274-4440,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP2uE445OarSgGaQ5zynFJUpJr9XpIiBLMdg_Y2=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookhollow+Wichita+KS/@37.6914436,-97.2396659,14z",2026-01-28T19:40:43.921Z,,,
"https://www.google.com/maps/place/Charles+Bogie+III,+MD,+PhD/data=!4m7!3m6!1s0x87b21af268335f65:0xa7d07070bdb54d54!8m2!3d37.7162667!4d-97.2271123!16s%2Fg%2F1hc559qxw!19sChIJZV8zaPIasocRVE21vXBw0Kc","Charles Bogie III, MD, PhD",4.9,184,Ophthalmologist,"1821 N Webb Rd Floor 2, Wichita, KS 67206, United States","PQ8F+G5 Wichita, Kansas, USA",https://www.grenevisiongroup.com/doctors/charles-bogie-m-d?utm_source=gmb&utm_medium=yext,+1 316-636-2010,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPOC39h6zj-8e4n94BISlEJKsPZmuFUpELzkPMq=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 am,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookhollow+Wichita+KS/@37.6914436,-97.2396659,14z",2026-01-28T19:40:48.758Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Elite+Physical+Therapy/data=!4m7!3m6!1s0x87bafda7785f2e0b:0x40c5ef129394153!8m2!3d37.7149246!4d-97.2482885!16s%2Fg%2F11trx51s34!19sChIJCy5feKf9uocRU0E5KfFeDAQ,Elite Physical Therapy,5.0,138,Physical therapy clinic,"1719 N Rock Rd STE 117, Wichita, KS 67206, United States","PQ72+XM Wichita, Kansas, USA",http://eliteptwichita.com/,+1 316-249-5413,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMVSpiHPh915sEhZnQtU4e-3enQ0HdI3Cgr9utc=w408-h544-k-no,true,7:30 am–5 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Brookhollow+Wichita+KS/@37.6914436,-97.2396659,14z",2026-01-28T19:40:53.948Z,,,
"https://www.google.com/maps/place/Body+Shop+Chiropractic,+LLC/data=!4m7!3m6!1s0x87bae103848f8e49:0x8d1ec59c9a339420!8m2!3d37.6968308!4d-97.3901441!16s%2Fg%2F11ckvvk0rm!19sChIJSY6PhAPhuocRIJQzmpzFHo0","Body Shop Chiropractic, LLC",5.0,7,Chiropractor,"755 N West St, Wichita, KS 67203, United States","MJW5+PW Wichita, Kansas, USA",http://www.bodyshopchiropractic.com/,+1 316-295-4465,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipNgATIP7mlAdD-aNCPYnTFlQsVTBE9wYnmAPdEK=w408-h251-k-no,true,"9 am–1 pm, 3–6 pm",9 am–4 pm,8 am–1 pm,Closed,Closed,"9 am–1 pm, 3–6 pm",Closed,"https://www.google.com/maps/search/pain+management+physician+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2026-01-28T19:41:38.470Z,,,
https://www.google.com/maps/place/Innate+Chiropractic+%28prev.+Sons%27+Chiropractic%29/data=!4m7!3m6!1s0x87bb02f5175d772d:0xf16fefa5a96cdf30!8m2!3d37.6949135!4d-97.4104653!16s%2Fg%2F11bcf33dkm!19sChIJLXddF_UCu4cRMN9sqaXvb_E,Innate Chiropractic (prev. Sons' Chiropractic),5.0,112,Chiropractor,"5800 W Central Ave, Wichita, KS 67212, United States","MHVQ+XR Wichita, Kansas, USA",https://innatechiro.net/,+1 316-295-3730,"Open · Closes 5:30 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVTD1Q78LOR08ndfJAhRFF5qOZp5rbAHYU11cGjhLtyElx3suyi4XtvrtX5aIb5okCT4iNfSwqPGZaEKpLvocEoCRM9IKphXbSh7NPNWUkfe_taoLjZDc556QsTXn5MQwg7pcJb82VHKdJ=w408-h544-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9 am–2 pm,9 am–12 pm,Closed,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2026-01-28T19:41:43.309Z,,,
"https://www.google.com/maps/place/Young+Chiropractic/@37.7007652,-97.3901843,17z/data=!3m1!4b1!4m6!3m5!1s0x87bae10ffc341665:0x8d655e22ede6af4b!8m2!3d37.7007652!4d-97.3901843!16s%2Fg%2F1tdrfwqw",Young Chiropractic,5.0,4,Chiropractor,"937 N West St, Wichita, KS 67203, United States","PJ25+8W Wichita, Kansas, USA",http://youngchiropractic.net/,+1 316-729-7277,Open · Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2026-01-28T19:41:50.007Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Akumin/data=!4m7!3m6!1s0x87bae3eed6f9b4d5:0xa5d2970e611c09cb!8m2!3d37.6809226!4d-97.3377424!16s%2Fg%2F1vkxmsjf!19sChIJ1bT51u7juocRywkcYQ6X0qU,Akumin,4.2,442,Medical diagnostic imaging center,"500 S Main St STE 100, Wichita, KS 67202, United States","MMJ6+9W Wichita, Kansas, USA",https://akumin.com/?utm_source=Google&utm_medium=Yext&y_source=1_MTgzMzI0MDYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 316-262-1103,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequCvFk4u-aiFyjuKSB6XKq5PFX6AomD_bpIcERaT0Am1tJZtEm9zPLuvkrV1lQvmga2dX-WCMHLlGWIwiTC-k5HM91Rf3a5ShDHBJHPi59u_RvmMAnHH7tcPNfJPGp8vSt0LbhcxHMwDKS=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–8 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2026-01-28T19:41:54.893Z,,,
https://www.google.com/maps/place/Kansas+Nephrology+Physicians+PA/data=!4m7!3m6!1s0x87bae3c96ce1040b:0x260457edd1edabe6!8m2!3d37.701643!4d-97.33364!16s%2Fg%2F1tf0r3vw!19sChIJCwThbMnjuocR5qvt0e1XBCY,Kansas Nephrology Physicians PA,4.4,17,Nephrologist,"1035 N Emporia Ave # 105, Wichita, KS 67214, United States","PM28+MG Wichita, Kansas, USA",https://www.kansasnephrology.com/,+1 316-263-7285,Open · Closes 4:45 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MdU_Fcvor4JjrLx7lD4j5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.98201&pitch=0&thumbfov=100,false,8 am–4:45 pm,8 am–4:45 pm,8–11:45 am,Closed,Closed,8 am–4:45 pm,8 am–4:45 pm,"https://www.google.com/maps/search/pain+management+physician+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2026-01-28T19:41:59.917Z,,,
https://www.google.com/maps/place/GraceMed+Meyer+Family+Clinic/data=!4m7!3m6!1s0x87bae3fe0332bc01:0x4eebf4ef662b020!8m2!3d37.6727042!4d-97.3487851!16s%2Fg%2F11f73528ff!19sChIJAbwyA_7juocRILBi9k6_7gQ,GraceMed Meyer Family Clinic,3.0,21,Medical clinic,"755 W Lincoln St, Wichita, KS 67213, United States","MMF2+3F Wichita, Kansas, USA",https://www.gracemed.org/clinics/wichita/meyer,+1 316-866-2000,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tc9eu_aB7l6G-f9FN-ZBjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.39366&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2026-01-28T19:42:04.743Z,,,
https://www.google.com/maps/place/Ascension+Via+Christi+Home+Medical+on+Washington/data=!4m7!3m6!1s0x87bae392ff6e02d9:0x7411eb2c1494a700!8m2!3d37.6780204!4d-97.3272852!16s%2Fg%2F1tf7sncw!19sChIJ2QJu_5LjuocRAKeUFCzrEXQ,Ascension Via Christi Home Medical on Washington,4.0,150,Home health care service,"555 S Washington Ave, Wichita, KS 67211, United States","MMHF+63 Wichita, Kansas, USA",https://healthcare.ascension.org/locations/kansas/kswic/wichita-ascension-via-christi-home-medical-in-wichita?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 316-265-4991,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPo46A2FVHezHAumji8LtHst5SrJ0cxV6FGxji_=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2026-01-28T19:42:09.702Z,,,
"https://www.google.com/maps/place/Sarah+D.+Corn,+MD/data=!4m7!3m6!1s0x87bae320749701a5:0xb35c990b3f98ab2d!8m2!3d37.698172!4d-97.3327777!16s%2Fg%2F11p0hkmdsp!19sChIJpQGXdCDjuocRLauYPwuZXLM","Sarah D. Corn, MD",4.4,13,Surgical oncologist,"818 N Emporia Ave STE 200, Wichita, KS 67214, United States","MMX8+7V Wichita, Kansas, USA",https://www.wsspa.com/physicians/sarah-d-corn-md,+1 316-263-0296,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNq_ev5Sc16na8efK1sO6ffUBKlQI-nVPBR9oId=w408-h408-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2026-01-28T19:42:18.860Z,,,
"https://www.google.com/maps/place/Smiles+by+Design,+Dr.+Aishwarya+Abbareddy,+DMD/data=!4m7!3m6!1s0x87bae3c96cf0a959:0x8dbcb5b85eaf77a4!8m2!3d37.7016646!4d-97.3336253!16s%2Fg%2F11clszbt45!19sChIJWanwbMnjuocRpHevXri1vI0","Smiles by Design, Dr. Aishwarya Abbareddy, DMD",4.9,254,Dental clinic,"1035 N Emporia Ave # 265, Wichita, KS 67214, United States","PM28+MG Wichita, Kansas, USA",http://www.smilesbydesignwichita.com/,+1 316-263-6343,"Open · Closes 3:30 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMoJzjNgjFZw4XRwTHKZgR2zTNw8zhAhXnp9H5N=w408-h306-k-no,true,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2026-01-28T19:42:24.103Z,,,
"https://www.google.com/maps/place/Heidi+D.+Larison,+DO/data=!4m7!3m6!1s0x87badfe08b749c67:0x38692b4e97cacf94!8m2!3d37.7246627!4d-97.4235986!16s%2Fg%2F11f15dx9sn!19sChIJZ5x0i-DfuocRlM_Kl04raTg","Heidi D. Larison, DO",4.0,37,Family practice physician,"2230 N Ridge Rd, Wichita, KS 67205, United States","PHFG+VH Wichita, Kansas, USA",http://wichita-primarycare.com/,+1 316-448-8339,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgX5YzH0vQVMD4tSL2LtOpwB-pU2iReU14TknyWY8YkJ3h7cKL63JA8V8Kz4HFJrsY2_3DjySXELyTfDs2IV1rK_lFfwdNBpzYor5FP-oEeEpVplbZ6Hcyh5wF8ViTwoAAYcK6=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2026-01-28T19:42:29.055Z,,,
https://www.google.com/maps/place/Dr.+Mark+Reno/data=!4m7!3m6!1s0x87bae385df83ffff:0x51021e6e5ca74ea5!8m2!3d37.6723012!4d-97.3179832!16s%2Fg%2F11qgb7gs6p!19sChIJ__-D34XjuocRpU6nXG4eAlE,Dr. Mark Reno,,,Chiropractor,"1610 E Lincoln St suite 100, Wichita, KS 67211, United States","MMCJ+WR Wichita, Kansas, USA",https://www.renochiroclinic.com/,+1 316-524-5700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AeSt3d1wd7R1RL-CzKQnkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.76232&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2026-01-28T19:42:31.640Z,,,
https://www.google.com/maps/place/re:Connect+Bodyworks/data=!4m7!3m6!1s0x87bae3a432895be3:0x591fd7060138ddda!8m2!3d37.697711!4d-97.3424754!16s%2Fg%2F11ssj9zp3k!19sChIJ41uJMqTjuocR2t04AQbXH1k,re:Connect Bodyworks,5.0,54,Massage therapist,"807 N Waco Ave # 21, Wichita, KS 67203, United States","MMX5+32 Wichita, Kansas, USA",http://reconnectbodyworks.com/,+1 316-285-9223,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPvvzmoOK0wg_ICYnatGvyoSt2Ni4Av5uRKsy2T=w426-h240-k-no,true,9 am–6 pm,1–6:30 pm,9 am–5 pm,Closed,Closed,9 am–6 pm,1–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2026-01-28T19:42:36.536Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Rebekah+L.+Cates,+DC/data=!4m7!3m6!1s0x87bae1ab3d8fce7f:0x7780e36299400475!8m2!3d37.7078644!4d-97.394171!16s%2Fg%2F113k1jkvd!19sChIJf86PPavhuocRdQRAmWLjgHc","Rebekah L. Cates, DC",5.0,2,Chiropractor,"4425 W Zoo Blvd STE 4, Wichita, KS 67212, United States","PJ54+48 Wichita, Kansas, USA",,+1 316-945-5998,Closed · Opens 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hh0MZnDs69g1kjWs3ivkMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.90817&pitch=0&thumbfov=100,false,"9:30 am–12:30 pm, 3–6 pm","9:30 am–12:30 pm, 3–6 pm",Closed,Closed,Closed,"9:30 am–12:30 pm, 3–6 pm","9:30 am–12:30 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2026-01-28T19:42:41.206Z,,,
https://www.google.com/maps/place/Mann+Wyatt+Tanksley/data=!4m7!3m6!1s0x87bae3951446fa2f:0xb9a2e9bf9dfab403!8m2!3d37.6857128!4d-97.3284774!16s%2Fg%2F11f5d25p6d!19sChIJL_pGFJXjuocRA7T6nb_pork,Mann Wyatt Tanksley,4.9,125,Personal injury attorney,"801 E Douglas Ave 2nd Floor, Wichita, KS 67202, United States","MMPC+7J Wichita, Kansas, USA",https://www.mannwyatt.com/location/personal-injury-lawyers-wichita/,+1 316-531-9123,,https://lh3.googleusercontent.com/p/AF1QipNZUQO9PPNqZrWHC9MJmkJdFAnG3tQMRwFt1sHn=w408-h310-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Midtown+Wichita+KS/@37.6945888,-97.3615645,14z",2026-01-28T19:42:46.388Z,,,
https://www.google.com/maps/place/Kansas+Physician+Group/data=!4m7!3m6!1s0x87bafd35cc3ac875:0xddb19a94c7083596!8m2!3d37.7314066!4d-97.2608679!16s%2Fg%2F1tfzbq2p!19sChIJdcg6zDX9uocRljUIx5Sasd0,Kansas Physician Group,4.8,342,Internist,"2600 N Woodlawn Blvd, Wichita, KS 67220, United States","PPJQ+HM Wichita, Kansas, USA",https://www.wesleycarephysicians.com/locations/kansas-physician-group?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 316-260-1690,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOZrU6EhrzV1bESJlUNQxJSL5g4u-UTWAFBceHIQ1I2Kal_KccuhHiHW8MGa8J9ZhSpSe7FCF5Y1izjLXFal-jcSDmc-PE9s4JnoqaIORxsEHMnDATLEcfR7RolEylD0j7zeZx=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–6 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Oaklawn+Wichita+KS/@37.6026601,-97.2970884,14z",2026-01-28T19:43:23.340Z,,,
"https://www.google.com/maps/place/Dr.+Thomas+P.+Hutchinson,+MD/@37.7500865,-97.2275021,17z/data=!3m1!4b1!4m6!3m5!1s0x87bafd79667a1073:0xcdf224ebce79003!8m2!3d37.7500865!4d-97.2275021!16s%2Fg%2F1tf60t95","Dr. Thomas P. Hutchinson, MD",,,Anesthesiologist,"3601 N Webb Rd, Wichita, KS 67226, United States","QQ2C+2X Wichita, Kansas, USA",,+1 316-685-6236,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Oaklawn+Wichita+KS/@37.6026601,-97.2970884,14z",2026-01-28T19:43:28.057Z,,,
https://www.google.com/maps/place/Cypress+Anesthesia/data=!4m7!3m6!1s0x87bafcc9878de6cd:0xf4d4d55e8eef26be!8m2!3d37.6934816!4d-97.2596254!16s%2Fg%2F1tffpw27!19sChIJzeaNh8n8uocRvibvjl7V1PQ,Cypress Anesthesia,1.0,1,Medical clinic,"6611 E Central Ave, Wichita, KS 67206, United States","MPVR+94 Wichita, Kansas, USA",,+1 316-683-6797,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MsfhvhFucU0Lp4H3uBV_ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.34875&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Oaklawn+Wichita+KS/@37.6026601,-97.2970884,14z",2026-01-28T19:43:37.344Z,,,
"https://www.google.com/maps/place/Yahya+H.+Goronga,+Crna/data=!4m7!3m6!1s0x87bafcea857b6e39:0x99ca81cf1bb0092!8m2!3d37.6949044!4d-97.2431289!16s%2Fg%2F1tl1nzb1!19sChIJOW57her8uocRkgC78RyonAk","Yahya H. Goronga, Crna",5.0,1,Doctor,"8080 E Central Ave, Wichita, KS 67206, United States","MQV4+XP Wichita, Kansas, USA",http://www.wacanes.com/,+1 316-686-7327,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gsHX-2sYz1lQjgXB5n-sIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.96343&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Hilltop+Wichita+KS/@37.6711696,-97.2895663,14z",2026-01-28T19:44:32.236Z,,,
https://www.google.com/maps/place/Dr.+Rick+Dopps/data=!4m7!3m6!1s0x87bae5c6e8a235bf:0x635fd93217ce82f4!8m2!3d37.6077494!4d-97.3508523!16s%2Fg%2F1vyk309s!19sChIJvzWi6MbluocR9ILOFzLZX2M,Dr. Rick Dopps,4.6,43,Chiropractor,"1001 W 47th St S, Wichita, KS 67217, United States","JJ5X+3M Wichita, Kansas, USA",http://www.doppsonline.com/,+1 316-522-1122,Opens soon · 2 pm,https://lh3.googleusercontent.com/p/AF1QipMEMxyVGdvwUlw3O3AxVZUfxRXPyEd66yqZE8sP=w408-h307-k-no,true,"9 am–12 pm, 2–6 pm",2–6 pm,"9 am–12 pm, 2–6 pm",Closed,Closed,"9 am–12 pm, 2–6 pm",2–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+South+Seneca+Wichita+KS/@37.6060933,-97.3570576,14z",2026-01-28T19:45:05.546Z,,,
