placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Clarity+Care/data=!4m7!3m6!1s0x87c0ebf7782ea8c7:0x56a3d0308fcbf528!8m2!3d38.9646032!4d-94.7241534!16s%2Fg%2F11y440w7j_!19sChIJx6guePfrwIcRKPXLjzDQo1Y,Clarity Care,5.0,265,Radiologist,"9040 Quivira Rd, Lenexa, KS 66215, United States","X77G+R8 Lenexa, Kansas, USA",https://claritycarekc.com/,+1 913-944-4900,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOEQ0RtdV2aksNkURguE82hITvlkGUiWA6kR-qH=w408-h272-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:15:32.291Z,,,
https://www.google.com/maps/place/Nexus+Medical+LLC/data=!4m7!3m6!1s0x87c0951a6226e9b3:0x60098e6bb56606ff!8m2!3d38.9231582!4d-94.7556493!16s%2Fg%2F1tlkcx30!19sChIJs-kmYhqVwIcR_wZmtWuOCWA,Nexus Medical LLC,5.0,1,Medical equipment supplier,"11315 Strang Line Rd, Lenexa, KS 66215, United States","W6FV+7P Lenexa, Kansas, USA",,+1 913-451-2234,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y844ZN-CpRQAKmhOIDVKNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.61082&pitch=0&thumbfov=100,true,,,,,,,,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:15:35.448Z,,,
https://www.google.com/maps/place/AdventHealth+Prairie+Star+ER/data=!4m7!3m6!1s0x87c097f5c3a8f26b:0x797080b96bf5ec40!8m2!3d38.9550445!4d-94.8571287!16s%2Fg%2F11h3ngb600!19sChIJa_Kow_WXwIcRQOz1a7mAcHk,AdventHealth Prairie Star ER,4.4,460,Emergency room,"23401 Prairie Star Pkwy, Lenexa, KS 66227, United States","X44V+24 Lenexa, Kansas, USA",https://www.adventhealth.com/hospital/adventhealth-lenexa/emergency-and-urgent-care,+1 913-676-8501,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMJU7yhsQIdI4WURpna9TVJ88Z1Rqcp2DKx56fp=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:15:40.577Z,,,
https://www.google.com/maps/place/The+University+of+Kansas+Cancer+Center/data=!4m7!3m6!1s0x87c0bdce8de7aa6d:0x33a2dca54cf803c3!8m2!3d38.8534985!4d-94.8278237!16s%2Fg%2F1th87n5k!19sChIJbarnjc69wIcRwwP4TKXcojM,The University of Kansas Cancer Center,4.3,16,Cancer treatment center,"15123 OMC Pkwy, Olathe, KS 66061, United States","V53C+9V Olathe, Kansas, USA",https://www.kucancercenter.org/locations/olathe-cancer-center?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-445-8000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOjaVaLHAII-GSg1qgmBoIE3Y6ulx_UZUEsz5rV=w464-h240-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:15:45.396Z,,,
https://www.google.com/maps/place/AdventHealth+Centra+Care+Olathe/data=!4m7!3m6!1s0x87c09512c01c010b:0xf45f26513e80623c!8m2!3d38.9132385!4d-94.7574291!16s%2Fg%2F11c6pldlc3!19sChIJCwEcwBKVwIcRPGKAPlEmX_Q,AdventHealth Centra Care Olathe,4.5,835,Urgent care center,"14744 W 119th St, Olathe, KS 66062, United States","W67V+72 Olathe, Kansas, USA",https://centracare.adventhealth.com/urgent-care/olathe,+1 913-839-1759,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAABfvaCJbDvPTutazu8eF91A4EgHJQ3VgLIWdVbIN8FAPFznBG0vj9RTJhosvXWm1Eat1ZybIam5TPxOKWSHVY_Tas8BGlZGQfOy_5E67PuRn6NLv4isA7BKL3k4_APesd129iA=w506-h240-k-no,true,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:15:50.465Z,,,
https://www.google.com/maps/place/AdventHealth+Medical+Group+Primary+Care+at+Lenexa+City+Center/data=!4m7!3m6!1s0x87c09520395bcbe5:0x827b4c50379ec7d4!8m2!3d38.973983!4d-94.7821532!16s%2Fg%2F1tfmnxqp!19sChIJ5ctbOSCVwIcR1MeeN1BMe4I,AdventHealth Medical Group Primary Care at Lenexa City Center,3.6,60,Medical group,"16990 W 86th St Suite 100, Lenexa, KS 66219, United States","X6F9+H4 Lenexa, Kansas, USA",https://www.adventhealth.com/practice/adventhealth-medical-group/adventhealth-medical-group-primary-care-lenexa-city-center,+1 913-676-8400,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOjFAnF-6A_mtfYhv2DEiUIDumP3NkkKEj2iIeE=w426-h240-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:15:55.535Z,,,
https://www.google.com/maps/place/Endoscopic+Imaging+Center/data=!4m7!3m6!1s0x87c0eb1edd341969:0x7b2212365c066262!8m2!3d38.9389877!4d-94.7039108!16s%2Fg%2F1vfp44mw!19sChIJaRk03R7rwIcRYmIGXDYSIns,Endoscopic Imaging Center,4.8,616,Surgical center,"10200 W 105th St Ste 100, Overland Park, KS 66212, United States","W7QW+HC Overland Park, Kansas, USA",http://kc-gi.com/locations,+1 913-871-4696,Closed ⋅ Opens 6:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNChsDxCS3G8RiR0TkorsuOMGEIeeoBV-py4lJY=w426-h240-k-no,true,6:30 am–4 pm,Closed,Closed,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,6:30 am–4 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:16:00.732Z,,,
https://www.google.com/maps/place/Saint+Luke%27s+Cancer+Specialists-Plaza/data=!4m7!3m6!1s0x87c0efcf62ac509f:0x8d92f9476d4ca614!8m2!3d39.0481232!4d-94.5914134!16s%2Fg%2F1tdm47kx!19sChIJn1CsYs_vwIcRFKZMbUf5ko0,Saint Luke's Cancer Specialists-Plaza,5.0,34,Cancer treatment center,"4401 Wornall Rd Entrance C, Kansas City, MO 64111, United States","2CX5+6C Kansas City, Missouri, USA",http://www.saintlukeskc.org/locations/saint-lukes-cancer-specialists-plaza?utm_source=yext&utm_medium=local_listing&utm_campaign=yext_listing,+1 816-932-3300,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzhmZqf0lrmV_YVYsX3gMqKpe30jvgpIxKc9Zor3dWOQM5rBCFH1Uf0nGD_hn_yk-RZWN_jx4krNIItL9w29f0mbh3XiWj5SIN2uo3WMDNNm3iNw8AQV2hziUIgItXsNSfmM9UK=w470-h240-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:16:05.749Z,,,
https://www.google.com/maps/place/Midwest+Medical+Specialists+PA/data=!4m7!3m6!1s0x87c0ed037a41b443:0xb08f55bee084fcb7!8m2!3d38.9935918!4d-94.6940049!16s%2Fg%2F11j1kgfmtn!19sChIJQ7RBegPtwIcRt_yE4L5Vj7A,Midwest Medical Specialists PA,4.8,149,Dermatologist,"7450 Kessler St #130, Merriam, KS 66204, United States","X8V4+C9 Merriam, Kansas, USA",https://www.midwestmedicalspecialists.com/,+1 816-454-0666,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPkdqrRKIWDJbrh3p0z4Pd77VjOkUYeUvJn4dfJ=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–6:30 pm,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:16:10.600Z,,,
https://www.google.com/maps/place/South+Kansas+City+Surgicenter/data=!4m7!3m6!1s0x87c0ea2c2dff975b:0x5aebdf2fa615dde2!8m2!3d38.9327439!4d-94.6521123!16s%2Fg%2F1w96h7x7!19sChIJW5f_LSzqwIcR4t0Vpi_f61o,South Kansas City Surgicenter,5.0,999,Surgical center,"10730 Nall Ave # 100, Overland Park, KS 66211, United States","W8MX+35 Overland Park, Kansas, USA",http://www.skcsurgicenter.com/,+1 913-901-9000,Closed ⋅ Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyuhWxnVlQXbLGw28MStyhNRHBsbGjQTsdINgGM_NYtlvVISoVWnhX2K-xdXx3bqn_soW4OMaWKt4R0T58Mu5SfFAKs7OziQ-HsOQC7QaX_XxSZXOH7V_Xt7B1Czk2U2y5JcYH2uw=w505-h240-k-no,true,6 am–5 pm,Closed,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:16:15.690Z,,,
https://www.google.com/maps/place/Sarah+Cannon+Cancer+Center/data=!4m7!3m6!1s0x87c0e589584d311b:0xe8d3d0762e2e3d02!8m2!3d39.0078581!4d-94.5580344!16s%2Fg%2F11cr_5r8nr!19sChIJGzFNWInlwIcRAj0uLnbQ0-g,Sarah Cannon Cancer Center,3.7,23,Cancer treatment center,"2316 E Meyer Blvd, Kansas City, MO 64132, United States","2C5R+4Q Kansas City, Missouri, USA",http://researchmedicalcenter.com/service/cancer-care,+1 816-276-4700,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwKVhvZZ1dl5VYR0zOQFXm-3SJfD791Vv2OpAYVQwq-6cJAhTzTX6N-gQhPA32PoiwYTWkR2tLQJr3xWXuRepnKQi2BsrJegDWerkWyZNK82TQdDHzErN6JgzAVW-TPnvsvVYLA=w426-h240-k-no,false,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:16:20.720Z,,,
https://www.google.com/maps/place/Radiant+Med+Spa+-+Radiant+with+Rebecca/data=!4m7!3m6!1s0x87c09747ae79b2f1:0x70437bb418a392ff!8m2!3d38.9262048!4d-94.8367322!16s%2Fg%2F11llpz6pmd!19sChIJ8bJ5rkeXwIcR_5KjGLR7Q3A,Radiant Med Spa - Radiant with Rebecca,5.0,326,Medical spa,"11148 S Lone Elm Rd, Olathe, KS 66061, United States","W5G7+F8 Olathe, Kansas, USA",https://www.radiantwithrebecca.com/,+1 913-660-2281,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNy4PUEIFJGPA9X-cCCVb_KpqWhcItGw0c3eTv5=w408-h408-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–8 pm,9 am–7 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:16:25.900Z,Identifies as women-owned,,
https://www.google.com/maps/place/AdventHealth+Imaging+Center+Roeland+Park/data=!4m7!3m6!1s0x87c0ef32149700c7:0x927c30fa1beedc5b!8m2!3d39.0253751!4d-94.6394992!16s%2Fg%2F11r6vgp3xy!19sChIJxwCXFDLvwIcRW9zuG_owfJI,AdventHealth Imaging Center Roeland Park,4.9,243,Medical diagnostic imaging center,"5675 Roe Blvd Suite 120, Roeland Park, KS 66205, United States","29G6+56 Roeland Park, Kansas, USA",https://www.adventhealth.com/hospital/adventhealth-shawnee-mission/imaging-services,+1 913-632-2634,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMP04d_N7BE0uZkBgnovKrEJVfybdWQZHNgsT9-=w408-h306-k-no,true,8 am–7 pm,9 am–2 pm,10 am–2 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:16:31.017Z,,,
https://www.google.com/maps/place/Research+Medical+Center/data=!4m7!3m6!1s0x87c0e58bc8832fa1:0x23222eb5c7ef4290!8m2!3d39.0088388!4d-94.5580797!16s%2Fm%2F0415vq6!19sChIJoS-DyIvlwIcRkELvx7UuIiM,Research Medical Center,4.3,3164,Hospital,"2316 E Meyer Blvd Entrance A, Kansas City, MO 64132, United States","2C5R+GQ Kansas City, Missouri, USA",https://www.hcamidwest.com/locations/research-medical-center?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 816-276-4000,,https://lh3.googleusercontent.com/p/AF1QipPLOKjeBiUUKlbfze_JsQP3hfHaD9cHb6khua8b=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:16:36.285Z,,,
https://www.google.com/maps/place/Westglen+Endoscopy+Center/data=!4m7!3m6!1s0x87c093a323c3009b:0x401884492550cb4f!8m2!3d38.9972915!4d-94.7784042!16s%2Fg%2F1tcylkh9!19sChIJmwDDI6OTwIcRT8tQJUmEGEA,Westglen Endoscopy Center,4.8,593,Surgical center,"16663 Midland Dr #200, Shawnee, KS 66217, United States","X6WC+WJ Shawnee, Kansas, USA",http://westglenendo.com/,+1 913-248-8800,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxwkVt7pfvI9oUHzFwwHf3xZ_gBgMV1goipyPkxrr5QeCIK0HqQbJCUzKWzC4eBKJwNg30RWAIQZi2OtPd6IeK7Y5rjeluuXqpUw_4O9WqDggK7sdacRn6_F7Bh5VLHWtHi_sAe=w507-h240-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:16:41.148Z,,,
https://www.google.com/maps/place/Azalea+Med+Spa/data=!4m7!3m6!1s0x87c095393b5d7df9:0xe0bd521ca73a5a5e!8m2!3d38.9687404!4d-94.7822105!16s%2Fg%2F11sjt6d9h7!19sChIJ-X1dOzmVwIcRXlo6pxxSveA,Azalea Med Spa,4.8,39,Medical spa,"16961 City Center Dr, Lenexa, KS 66219, United States","X699+F4 Lenexa, Kansas, USA",https://www.azaleamedspa.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 913-379-6566,Closed ⋅ Opens 9:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipOCFNi0VQIVDRpxhu1tsN_3fOMKUlgoBdL-nL4l=w408-h544-k-no,true,9:30 am–5 pm,9:30 am–1 pm,Closed,9:30 am–1 pm,9:30 am–5 pm,9:30 am–6:30 pm,9:30 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:16:46.539Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kansas+City+Physician+Partners+Inc/data=!4m7!3m6!1s0x87c0ea6d794233e1:0x4de9bb9738ab46c0!8m2!3d38.8962774!4d-94.6691938!16s%2Fg%2F1tg9j1xs!19sChIJ4TNCeW3qwIcRwEarOJe76U0,Kansas City Physician Partners Inc,4.7,205,Medical clinic,"12850 Metcalf Ave #220, Overland Park, KS 66213, United States","V8WJ+G8 Overland Park, Kansas, USA",http://www.kcphysicianpartners.com/,+1 913-661-9990,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMwvyAPyxhLrPI7YquKPJ76LJOxn_6z-V13ug0=w408-h306-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:16:51.833Z,,,
https://www.google.com/maps/place/Village+Home+Health/data=!4m7!3m6!1s0x87c0e01920a619f9:0xebdb8dcf4fea545c!8m2!3d38.9583441!4d-94.647858!16s%2Fg%2F1tj221n0!19sChIJ-RmmIBngwIcRXFTqT8-N2-s,Village Home Health,4.0,4,Home health care service,"5350 W 94th Terrace #205, Prairie Village, KS 66207, United States","X952+8V Prairie Village, Kansas, USA",http://www.jkvhealthservices.org/,+1 913-403-8343,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM2dpLgLq3v9Yi3cINikhSVGQsHLvEZfTp3ujyj=w408-h264-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:16:56.909Z,,,
https://www.google.com/maps/place/Peet+Center/data=!4m7!3m6!1s0x87c0efc6f42ad53d:0x928e8b431465a699!8m2!3d39.047699!4d-94.589572!16s%2Fg%2F11f00jttmx!19sChIJPdUq9MbvwIcRmaZlFEOLjpI,Peet Center,4.5,13,Medical Center,"4323 Wornall Rd, Kansas City, MO 64111, United States","2CX6+35 Kansas City, Missouri, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAY3eNS0yS8SryVZ0W4IrbqCQGFHV1QJqkP5SpQvgZCTa6HxAXbGc3M6xjG_AkbhFQHwKwboh9zd4kNzIUFEJH3_0Y7IHPKfYp5rRCjvy3xGEsjFIehdxJ206EYdBzN6Mb4oBb=w408-h240-k-no,false,,,,,,,,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:16:59.828Z,,,
https://www.google.com/maps/place/Johnson+County+Mental+Health+Center+-+Shawnee+Office/data=!4m7!3m6!1s0x87c0ecda3a6994c7:0xb25901bf49766c5e!8m2!3d39.0114651!4d-94.715595!16s%2Fg%2F1tjv40p0!19sChIJx5RpOtrswIcRXmx2Sb8BWbI,Johnson County Mental Health Center - Shawnee Office,2.8,58,Mental health service,"6440 Nieman Rd, Shawnee, KS 66203, United States","276M+HQ Shawnee, Kansas, USA",https://www.jocogov.org/department/mental-health,+1 913-826-4200,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMQOv4IljQT91CeQX3Mco1Zber1fLOpSVi0jBy5=w408-h263-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:17:04.978Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/AdventHealth+Centra+Care+Overland+Park/data=!4m7!3m6!1s0x87c0c03208700427:0xe3e4e309596f7091!8m2!3d38.8832467!4d-94.6909065!16s%2Fg%2F11bwcb9p1s!19sChIJJwRwCDLAwIcRkXBvWQnj5OM,AdventHealth Centra Care Overland Park,4.8,1394,Urgent care center,"9099 W 135th St, Overland Park, KS 66221, United States","V8M5+7J Overland Park, Kansas, USA",https://centracare.adventhealth.com/urgent-care/overland-park,+1 913-549-4242,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMlbuPrXIF9zRn9a4T_h1hlCQfuv__HbAr8oIcg=w426-h240-k-no,true,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:17:10.389Z,,,
https://www.google.com/maps/place/The+Epigenetics+Healing+Center/data=!4m7!3m6!1s0x87c0ea57c9a0e6c5:0xe32d0753893e19d0!8m2!3d38.9440605!4d-94.5809096!16s%2Fg%2F11b6mjdbdj!19sChIJxeagyVfqwIcR0Bk-iVMHLeM,The Epigenetics Healing Center,4.8,102,Holistic medicine practitioner,"800 E 101st Terrace Ste 100, Kansas City, MO 64131, United States","WCV9+JJ Kansas City, Missouri, USA",http://drgoodbinder.com/,+1 816-673-1230,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyLR2vjIOceREZyZ0VwVA6o_mfrvOXbLb3L5c-mQTBsHujpI0Wasi4MZzST8saibPO-DUz7aWBFYzFXdXQDEWqY-gs2YJRB6BZR6H0VtHOm3qETndPls54Ec94mTdBddj5GDx4=w408-h544-k-no,true,Closed,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:17:15.330Z,,,
"https://www.google.com/maps/place/KC+Infectious+Disease+Consultants,+LLC/data=!4m7!3m6!1s0x87c093a3290722eb:0xd9d3935142e35000!8m2!3d38.997059!4d-94.7790543!16s%2Fg%2F11bywwgtvw!19sChIJ6yIHKaOTwIcRAFDjQlGT09k","KC Infectious Disease Consultants, LLC",2.4,11,Medical clinic,"7255 Renner Rd SUITE 100, Shawnee, KS 66217, United States","X6WC+R9 Shawnee, Kansas, USA",https://www.nkchealth.org/location/kc-infectious-disease-consultants-llc,+1 913-631-0405,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yTHhsEH1k72FAGPK-Q3lJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.056786&pitch=0&thumbfov=100,false,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:17:20.697Z,,,
https://www.google.com/maps/place/CVS+Specialty+Pharmacy/data=!4m7!3m6!1s0x87c095b1fe757213:0xdda229c70c272cce!8m2!3d38.9256128!4d-94.7803645!16s%2Fg%2F11b63f91r9!19sChIJE3J1_rGVwIcRziwnDMcpot0,CVS Specialty Pharmacy,2.6,36,Pharmacy,"11162 Renner Blvd, Lenexa, KS 66219, United States","W6G9+6V Lenexa, Kansas, USA",https://www.cvsspecialty.com/wps/portal/specialty?WT.mc_id=LS_GOOGLE_SP41,+1 913-748-3200,Open ⋅ Closes 7:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=etqz28AnrMI-NhQMGoIXbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.51065&pitch=0&thumbfov=100,true,7:30 am–7:30 pm,Closed,Closed,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:17:25.697Z,,· In-store shopping · Delivery,
"https://www.google.com/maps/place/Shawnee+Mission+Health+-+Prairie+Star+:+Emergency+Room/@38.9554481,-94.8569282,17z/data=!3m1!4b1!4m6!3m5!1s0x87c09726abc00001:0x9947451cb30c68f4!8m2!3d38.9554481!4d-94.8569282!16s%2Fg%2F11dxjw5f2z",Shawnee Mission Health - Prairie Star : Emergency Room,3.8,19,Medical Center,"23401 Prairie Star Pkwy, Lenexa, KS 66227, United States","X44V+56 Lenexa, Kansas, USA",https://www.adventhealth.com/hospital/adventhealth-prairie-star,+1 913-676-8501,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:17:32.772Z,,,
https://www.google.com/maps/place/AdventHealth+College+Boulevard+ER/data=!4m7!3m6!1s0x87c0eb1b697c12e7:0xed41e365e5f2aa71!8m2!3d38.9257993!4d-94.6662203!16s%2Fg%2F11j31kwgym!19sChIJ5xJ8aRvrwIcRcary5WXjQe0,AdventHealth College Boulevard ER,4.3,172,Emergency room,"7025 College Blvd Suite 100, Overland Park, KS 66211, United States","W8GM+8G Overland Park, Kansas, USA",https://www.adventhealth.com/video-visits,+1 913-632-3500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwBqMDafkyDUluwfNawFlkTJLcKvAP0hqgNq7M50AXj5n8iFVLQwffHj3sxyW37kz9k9AhAiJb9JOm3wx1MczZ-FlGSybqcA2X5Aclq36nZu-o9KbKX8Hvn8QL7cZbMCS09WfFM=w470-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Lenexa+KC/,2025-11-07T23:17:37.851Z,,,
https://www.google.com/maps/place/Optimal+Health+%26+Wellness/data=!4m7!3m6!1s0x87c0ea4bfe537129:0xff1b3db99d51f76c!8m2!3d38.8856984!4d-94.6265584!16s%2Fg%2F11f3wmhq8_!19sChIJKXFT_kvqwIcRbPdRnbk9G_8,Optimal Health & Wellness,4.9,54,Medical spa,"13334 Pawnee Ln, Leawood, KS 66209, United States","V9PF+79 Leawood, Kansas, USA",https://ohwkc.com/,+1 913-787-3728,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOQBcOC98mDxIxoEN1MFIrm_52BdL_BYiyzNsbs=w426-h240-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Leawood+KC/,2025-11-07T23:17:59.800Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/4Ever+Young+Med+Spa+%26+Wellness+Center+-+Leawood/data=!4m7!3m6!1s0x87c0e918834b2c8b:0x5712ae1785047095!8m2!3d38.9152363!4d-94.6405081!16s%2Fg%2F11y3956j93!19sChIJiyxLgxjpwIcRlXAEhReuElc,4Ever Young Med Spa & Wellness Center - Leawood,5.0,105,Medical spa,"11810 Roe Ave, Leawood, KS 66211, United States","W985+3Q Leawood, Kansas, USA",https://4everyoungantiaging.com/leawood/?utm_source=google&utm_medium=organic&utm_campaign=gbp-leawood,+1 913-320-0904,Closes soon ⋅ 6 pm ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPV5plsv-zqmXxP7VEm1HDXeXn-lb78jT6ucT6P=w408-h544-k-no,true,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–7 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Leawood+KC/,2025-11-07T23:18:04.899Z,,,
