placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned,attributes
https://www.google.com/maps/place/ECU+Health+General+Surgery+-+Ahoskie/data=!4m7!3m6!1s0x89afc7cd149fd0f9:0x62f4fab78a480577!8m2!3d36.2829625!4d-76.997202!16s%2Fg%2F1q5gjznvc!19sChIJ-dCfFM3Hr4kRdwVIirf69GI,ECU Health General Surgery - Ahoskie,4.7,34,Surgical center,"700 S Academy St, Ahoskie, NC 27910, United States","72M3+54 Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/Details/63,+1 252-209-5404,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2IfCPDP-TAg-_SiSEB6qaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.6009&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2025-12-16T22:33:36.343Z,,,,
https://www.google.com/maps/place/ECU+Health+Immediate+Care+-+Ahoskie/data=!4m7!3m6!1s0x89afc63462f5cfd1:0xbc4acf16ca28531a!8m2!3d36.286853!4d-76.992479!16s%2Fg%2F11c753y8v7!19sChIJ0c_1YjTGr4kRGlMoyhbPSrw,ECU Health Immediate Care - Ahoskie,3.5,28,Urgent care center,"222 S Academy St, Ahoskie, NC 27910, United States","72P5+P2 Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/Details/77,+1 252-209-3911,Closes soon · 6 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EMNvzFYuibzRiZqXe2ZB4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.14178&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2025-12-16T22:33:41.628Z,,,,
https://www.google.com/maps/place/ECU+Health+Heart+Failure+Clinic+-+Ahoskie/data=!4m7!3m6!1s0x89afc63315fb5d33:0xeaf4375bbb24971d!8m2!3d36.2855339!4d-76.994882!16s%2Fg%2F11dxrylmvt!19sChIJM137FTPGr4kRHZcku1s39Oo,ECU Health Heart Failure Clinic - Ahoskie,5.0,1,Cardiologist,"500 S Academy St, Ahoskie, NC 27910, United States","72P4+62 Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/Details/56,+1 252-209-3260,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P1K8Jv_cFrp-Vc7kBs8X9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.8474&pitch=0&thumbfov=100,true,8 am–4:30 pm,Closed,Closed,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2025-12-16T22:33:46.612Z,,,,
https://www.google.com/maps/place/ECU+Health+Pain+Management+Center+-+Ahoskie/data=!4m7!3m6!1s0x89afc633347fcf55:0xbfdc3f4fe6ed5af7!8m2!3d36.2837905!4d-76.9963356!16s%2Fg%2F1q5hrbggf!19sChIJVc9_NDPGr4kR91rt5k8_3L8,ECU Health Pain Management Center - Ahoskie,4.1,10,Pain control clinic,"606A S Academy St, Ahoskie, NC 27910, United States","72M3+GF Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/Details/91,+1 252-209-3360,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3B-v3ToJwaqeNURHYA78qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.55814&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2025-12-16T22:33:51.755Z,,,,
https://www.google.com/maps/place/ECU+Health+Roanoke-Chowan+Hospital/data=!4m7!3m6!1s0x89afc6333a50efa3:0xaa9389f57e18ac3b!8m2!3d36.2855339!4d-76.994882!16s%2Fm%2F04g3h1g!19sChIJo-9QOjPGr4kRO6wYfvWJk6o,ECU Health Roanoke-Chowan Hospital,4.3,305,Hospital,"500 S Academy St, Ahoskie, NC 27910, United States","72P4+62 Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/Details/180,+1 252-209-3000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM8dxfz2zqeQS6TcEpl_NHkfAbkBV32dAqM2FyU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2025-12-16T22:33:57.172Z,,,,
https://www.google.com/maps/place/Sleep+Center+at+ECU+Health+Roanoke-Chowan+Hospital/data=!4m7!3m6!1s0x89afc63315e38e51:0xf0cd85ed9e997f89!8m2!3d36.275766!4d-76.975862!16s%2Fg%2F1q5gpzx40!19sChIJUY7jFTPGr4kRiX-Znu2FzfA,Sleep Center at ECU Health Roanoke-Chowan Hospital,5.0,11,Sleep clinic,"1014 Jersey St, Ahoskie, NC 27910, United States","72GF+8M Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/Details/150,+1 252-209-3422,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sQMDoM4pBCgH6F9PvuFSqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.12262&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2025-12-16T22:34:02.131Z,,,,
https://www.google.com/maps/place/ECU+Health+Heart+%26+Vascular+Care+-+Ahoskie/data=!4m7!3m6!1s0x89afc770233179cb:0xa50cb4b3dfdd8b44!8m2!3d36.2855339!4d-76.994882!16s%2Fg%2F11j5lnh64l!19sChIJy3kxI3DHr4kRRIvd37O0DKU,ECU Health Heart & Vascular Care - Ahoskie,,,Cardiologist,"500 S Academy St, Ahoskie, NC 27910, United States","72P4+62 Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/Details/71,+1 252-209-3260,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P1K8Jv_cFrp-Vc7kBs8X9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.8474&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,Closed,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2025-12-16T22:34:07.142Z,,,,
https://www.google.com/maps/place/ECU+Health+Roanoke-Chowan+Hospital+Wound+Healing+Center/data=!4m7!3m6!1s0x89afc6334864f505:0xcc66e4e680ba6c4c!8m2!3d36.2837851!4d-76.9963567!16s%2Fg%2F1tmqh20g!19sChIJBfVkSDPGr4kRTGy6gObkZsw,ECU Health Roanoke-Chowan Hospital Wound Healing Center,,,Medical clinic,"608 S Academy St, Ahoskie, NC 27910, United States","72M3+GF Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/Details/12,+1 252-209-3690,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3B-v3ToJwaqeNURHYA78qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.88095&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2025-12-16T22:34:11.942Z,,,,
https://www.google.com/maps/place/ECU+Health+Women%27s+Care+-+Ahoskie/data=!4m7!3m6!1s0x89afc6334864f43f:0x6b19bc7e9c92144!8m2!3d36.2829625!4d-76.997202!16s%2Fg%2F1tdry5k1!19sChIJP_RkSDPGr4kRRCHJ6cebsQY,ECU Health Women's Care - Ahoskie,3.7,16,Women's health clinic,"700 S Academy St, Ahoskie, NC 27910, United States","72M3+54 Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/Details/17,+1 252-209-3614,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2IfCPDP-TAg-_SiSEB6qaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.6009&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2025-12-16T22:34:17.210Z,,,,
https://www.google.com/maps/place/ECU+Health+Roanoke-Chowan+Hospital+Cancer+Care+%26+Hematology+Services+-+Ahoskie/data=!4m7!3m6!1s0x89afc64a4ba5a7ab:0x7c93b646f505540b!8m2!3d36.2855339!4d-76.994882!16s%2Fg%2F1tht29zb!19sChIJq6elS0rGr4kRC1QF9Ua2k3w,ECU Health Roanoke-Chowan Hospital Cancer Care & Hematology Services - Ahoskie,5.0,1,Cancer treatment center,"500 S Academy St, Ahoskie, NC 27910, United States","72P4+62 Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/Details/2220,+1 252-209-3414,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P1K8Jv_cFrp-Vc7kBs8X9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.8474&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2025-12-16T22:34:22.506Z,,,,
"https://www.google.com/maps/place/Ahoskie+Medical+Practice_Penny+L+Brown+MSN,FNP-BC/data=!4m7!3m6!1s0x89afc74f21c58ac7:0xe94adc77f45cb0c0!8m2!3d36.2753762!4d-76.9788052!16s%2Fg%2F11p5_ft3b2!19sChIJx4rFIU_Hr4kRwLBc9HfcSuk","Ahoskie Medical Practice_Penny L Brown MSN,FNP-BC",5.0,9,Medical office,"703 S Catherine Creek Rd, Ahoskie, NC 27910, United States","72GC+5F Ahoskie, North Carolina, USA",https://www.facebook.com/ahoskiemedicalpractice,+1 252-209-0088,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMX-7dU_dXaUFAiNVziAO0sCQ-Rt3cDKQRI_XTZ=w459-h240-k-no,true,"8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm",8 am–1 pm,Closed,Closed,"8 am–1 pm, 2–5 pm","https://www.google.com/maps/search/vein+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2025-12-16T22:34:27.542Z,,,,
https://www.google.com/maps/place/ECU+Health+Roanoke-Chowan+Hospital+Emergency+Department/data=!4m7!3m6!1s0x89afc6333c26746b:0x9dffd88b26d8318d!8m2!3d36.2855339!4d-76.994882!16s%2Fg%2F11c6ydc116!19sChIJa3QmPDPGr4kRjTHYJovY_50,ECU Health Roanoke-Chowan Hospital Emergency Department,3.7,54,Emergency room,"500 S Academy St, Ahoskie, NC 27910, United States","72P4+62 Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/Details/117,+1 252-209-3000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOCJN4t3ECguSEVgL4XDEEyUdBhIhRAha5D2Buc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2025-12-16T22:34:32.650Z,,,,
https://www.google.com/maps/place/ECU+Health+Radiation+Oncology/data=!4m7!3m6!1s0x89afc63489367e85:0xe5a9f280279ae0ee!8m2!3d36.2861636!4d-76.99205!16s%2Fg%2F1q5gjdd6w!19sChIJhX42iTTGr4kR7uCaJ4DyqeU,ECU Health Radiation Oncology,5.0,1,Oncologist,"301 S Academy St, Ahoskie, NC 27910, United States","72P5+F5 Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/Details/11,+1 252-209-8483,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tUzNcma1UR9fC3KA_J7N3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.34827&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2025-12-16T22:34:37.903Z,,,,
https://www.google.com/maps/place/ECU+Health+Adult+Behavioral+Health+Inpatient+Unit+-+Ahoskie/data=!4m7!3m6!1s0x89afc63bca66b37f:0x16c32257a293fa40!8m2!3d36.296907!4d-76.9900329!16s%2Fg%2F1tfczpln!19sChIJf7NmyjvGr4kRQPqTolciwxY,ECU Health Adult Behavioral Health Inpatient Unit - Ahoskie,2.8,16,Mental health clinic,"111 Hertford County High School Rd, Ahoskie, NC 27910, United States","72W5+QX Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/Details/165,+1 252-209-3056,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJEx3Ca1ndFTg_mdkl2fe8-vcg2xeoNq7NwiK71PQALhQkK69ViwKsZWu7RLjE6C_Suqovd8gAL8RyRZjJ-btWeaepdUDENbEMk7DwWLTrOjvVW_nIF8BSTpYY8GnNQg2lUBYw=w408-h662-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2025-12-16T22:34:43.311Z,,,,
"https://www.google.com/maps/place/ECU+Health+Behavioral+Health+-+Ahoskie/@36.2971434,-76.9896019,17z/data=!3m1!4b1!4m6!3m5!1s0x89afc6396c5b59ab:0xfa2eb29716c31324!8m2!3d36.2971434!4d-76.9896019!16s%2Fg%2F1v16r56f",ECU Health Behavioral Health - Ahoskie,3.1,17,Mental health clinic,"113 Hertford County High School Rd B, Ahoskie, NC 27910, United States","72W6+V5 Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/Details/6,+1 252-209-8161,Closed · Opens 8 am Wed,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2025-12-16T22:34:50.481Z,,,,
https://www.google.com/maps/place/Vidant+Heart+%26+Vascular+Care+-+Ahoskie/data=!4m7!3m6!1s0x89afc633437c820b:0x6e429f59a5db7667!8m2!3d36.2855339!4d-76.994882!16s%2Fg%2F1hhvlbtyh!19sChIJC4J8QzPGr4kRZ3bbpVmfQm4,Vidant Heart & Vascular Care - Ahoskie,,,,"500 S Academy St, Ahoskie, NC 27910, United States","72P4+62 Ahoskie, North Carolina, USA",https://locations.ecuhealth.org/Details/148,+1 252-209-3260,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P1K8Jv_cFrp-Vc7kBs8X9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.8474&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Ahoskie+NC/@36.2868223,-76.9846808,14z",2025-12-16T22:34:55.077Z,,,,
https://www.google.com/maps/place/Lexington+Medical+Center/data=!4m7!3m6!1s0x88539767ff65aea1:0x16ee556ff1b1a82e!8m2!3d35.8060051!4d-80.2864871!16s%2Fg%2F1tftxnqd!19sChIJoa5l_2eXU4gRLqix8W9V7hY,Lexington Medical Center,2.8,221,Hospital,"250 Hospital Dr, Lexington, NC 27292, United States","RP47+CC Lexington, North Carolina, USA",https://www.wakehealth.edu/locations/hospitals/lexington-medical-center?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 336-248-5161,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxtsTWNddmoQC2XuBpqWXpwyaTOCgDRfN_hevmXlUOfZjjfMKL00zh4BqWi0xIBvmUKcgTA4Rt0ie11Fbn6JxtGxJshrtlwRcYoLpzLpcKqUicdAlr-AqdyLDjyZsMlvaQPcACL=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Lexington+NC/@35.8240265,-80.2533838,14z",2025-12-16T22:35:10.339Z,,,,
https://www.google.com/maps/place/Atrium+Health+Wake+Forest+Baptist+Pain+Center+-+Lexington/data=!4m7!3m6!1s0x88539767f54acabf:0x2a2be5ee5a32bf83!8m2!3d35.804716!4d-80.286428!16s%2Fg%2F11hbmt89v3!19sChIJv8pK9WeXU4gRg78yWu7lKyo,Atrium Health Wake Forest Baptist Pain Center - Lexington,3.5,51,Medical clinic,"10 Medical Park Dr # 1, Lexington, NC 27292, United States","RP37+VC Lexington, North Carolina, USA",https://www.wakehealth.edu/locations/clinics/p/pain-center-lexington?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 336-716-7246,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wlIA68D1CirhPgIA-3h87w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.84866&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Lexington+NC/@35.8240265,-80.2533838,14z",2025-12-16T22:35:15.286Z,,,,
https://www.google.com/maps/place/novant+health+vascular+diagnostics/data=!4m7!3m6!1s0x8853852663475edd:0xfc123f5fa44fa3bc!8m2!3d35.6790926!4d-80.2369498!16s%2Fg%2F11f24x08_r!19sChIJ3V5HYyaFU4gRvKNPpF8_Evw,novant health vascular diagnostics,5.0,1,Surgical center,"346-446 Nottingham Dr, Lexington, NC 27292, United States","MQH7+J6 Lexington, North Carolina, USA",https://www.novanthealth.org/locations/clinics/vascular-diagnostics-winston-salem/,+1 336-768-5445,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSynXHm47UUZJ-gB3d6aVvUJ2MzUNsXoBLnrNJnnwTlOgnhtDEc9QGSXUAc-S-IVLDM_ZltI2H3zBUwfkjgADZoMr3cBSLONlqG5bbuIGccUVTKKMdpPX7MmxPP-ZcB2rLETwnN7tw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lexington+NC/@35.8240265,-80.2533838,14z",2025-12-16T22:35:18.117Z,,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Mark+Featherston+%26+Dr.+Brent+Greenberg/data=!4m7!3m6!1s0x88531c9e7dc608e9:0x757f82a1d37836b3!8m2!3d36.0990257!4d-79.8912811!16s%2Fg%2F1th1vrs7!19sChIJ6QjGfZ4cU4gRszZ406GCf3U,Center for Vein Restoration | Dr. Mark Featherston & Dr. Brent Greenberg,4.9,230,Vascular surgeon,"1130 New Garden Rd, Greensboro, NC 27410, United States","34X5+JF Greensboro, North Carolina, USA",https://www.centerforvein.com/our-clinics/locations/greensboro-north-carolina,+1 336-860-6530,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOzhWeXOrygesLfwKEZFvS1OAQ9GlxNxjZpwBZo=w408-h267-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Lexington+NC/@35.8240265,-80.2533838,14z",2025-12-16T22:35:23.104Z,,,,
https://www.google.com/maps/place/Espinoza+Vein+Institute+LLC/data=!4m7!3m6!1s0x88f89801f6efffff:0x706b57a3e6824c00!8m2!3d34.0144453!4d-81.1690453!16s%2Fg%2F11sh5x8l4d!19sChIJ___v9gGY-IgRAEyC5qNXa3A,Espinoza Vein Institute LLC,5.0,50,Medical clinic,"117 Park Pl Ct, Lexington, SC 29072, United States","2R7J+Q9 Lexington, South Carolina, USA",https://www.espinozavein.com/,+1 803-626-9075,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPV50UIPE_Ilwspbn4NI_qYvvxUMtJMNjpik3B3=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Lexington+NC/@35.8240265,-80.2533838,14z",2025-12-16T22:35:28.034Z,,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Omofolarin+Arthur/data=!4m7!3m6!1s0x8853190e0bebd25b:0x2760d9407a45ad32!8m2!3d36.0823427!4d-79.8253218!16s%2Fg%2F11y27jfyqv!19sChIJW9LrCw4ZU4gRMq1FekDZYCc,Center for Vein Restoration | Dr. Omofolarin Arthur,4.9,20,Vascular surgeon,"510 N Elam Ave Suite 305, Greensboro, NC 27403, United States","35JF+WV Greensboro, North Carolina, USA",https://www.centerforvein.com/our-clinics/locations/greensboro-north-carolina-north-elam-avenue,+1 336-860-6530,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOq6ywb0CH5h9opKdSyS_9ynFm5znoswPIoS-Eo=w408-h426-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Lexington+NC/@35.8240265,-80.2533838,14z",2025-12-16T22:35:33.435Z,,,,
"https://www.google.com/maps/place/Lexington+Vein+Institute:+Fadi+Bacha,+MD/data=!4m7!3m6!1s0x88425b16488a240d:0x7572c7f04c3e8f77!8m2!3d38.0102823!4d-84.5589668!16s%2Fg%2F1tl9n7qc!19sChIJDSSKSBZbQogRd48-TPDHcnU","Lexington Vein Institute: Fadi Bacha, MD",4.8,24,Internist,"3116 Harrodsburg Rd, Lexington, KY 40503, United States","2C6R+4C Lexington, Kentucky, USA",http://www.lexvein.com/?utm_source=googlemaps&utm_medium=organic&utm_campaign=gm,+1 859-687-0023,"Closed · Opens 9 am Wed

Updated by phone call 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMOJCQouj60Jn10Gg7z1ZKjGkkGmq5H8Z1pFPEm=w486-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lexington+NC/@35.8240265,-80.2533838,14z",2025-12-16T22:35:38.394Z,,,,
https://www.google.com/maps/place/Carolina+Vein+%26+Laser+Spec+Pa/data=!4m7!3m6!1s0x8853b05cde212fb7:0xb8fc4ebd97fd794c!8m2!3d36.0684746!4d-80.3115695!16s%2Fg%2F1xcbq9xq!19sChIJty8h3lywU4gRTHn9l71O_Lg,Carolina Vein & Laser Spec Pa,5.0,2,Doctor,"1598 Westbrook Plaza Dr, Winston-Salem, NC 27103, United States","3M9Q+99 Winston-Salem, North Carolina, USA",,+1 336-765-1118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TBPvgUdGoD29qflFzKBECQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.35474&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lexington+NC/@35.8240265,-80.2533838,14z",2025-12-16T22:35:41.158Z,,,,
https://www.google.com/maps/place/Advanced+Skin+%26+Vein+Care+Centers/data=!4m7!3m6!1s0x88425aa137e06913:0x7ac4428ee06a49a2!8m2!3d38.0003097!4d-84.4421448!16s%2Fg%2F1tp1zhdm!19sChIJE2ngN6FaQogRoklq4I5CxHo,Advanced Skin & Vein Care Centers,4.5,61,Medical spa,"3229 Summit Square Pl STE 230, Lexington, KY 40509, United States","2H25+44 Lexington, Kentucky, USA",http://www.kentuckymedspa.com/,+1 859-554-0519,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipOgeplPePVzOym5-_H3j4utK1qmJ1ojLR8fPPgP=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Lexington+NC/@35.8240265,-80.2533838,14z",2025-12-16T22:35:46.038Z,,,,
https://www.google.com/maps/place/Bluegrass+Vein+and+Aesthetics+Center/data=!4m7!3m6!1s0x88425dfb29e51f49:0xcf8d8fb732c9ae57!8m2!3d38.0060607!4d-84.5240089!16s%2Fg%2F11vrfqjtqb!19sChIJSR_lKftdQogRV67JMrePjc8,Bluegrass Vein and Aesthetics Center,5.0,16,Skin care clinic,"2350 Regency Rd Ste C, Lexington, KY 40503, United States","2F4G+C9 Lexington, Kentucky, USA",https://www.bvacenter.com/,+1 859-407-7721,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwIgx0KNAOWsmpCu-CLOcwwSwjtuoY7FBJZXM2zUO-rR4a650DcKA48CHV3n1uQPTQhMIsvR4QnPQNuPaK0j2S6KqgcQrexkSHC_Yx07yxQrYhEeVOdvYbpdbBRLELX4GWIhNSv=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lexington+NC/@35.8240265,-80.2533838,14z",2025-12-16T22:35:50.942Z,,,,
"https://www.google.com/maps/place/C.+Ray+Workman,+MD,+FACS,+RVT+%7C+Vein+Specialists+%7C+Winston-Salem,+NC/data=!4m7!3m6!1s0x8853b1f97dcea289:0x381fd63b6e35586e!8m2!3d36.0793962!4d-80.2905302!16s%2Fg%2F11frpxjc07!19sChIJiaLOffmxU4gRblg1bjvWHzg","C. Ray Workman, MD, FACS, RVT | Vein Specialists | Winston-Salem, NC",,,Medical Center,"2827 Lyndhurst Ave #206, Winston-Salem, NC 27103, United States","3PH5+QQ Winston-Salem, North Carolina, USA",http://www.salemveins.com/,+1 336-794-7600,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NnFvFOSQr3ovX48c3jgkeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.05029&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Lexington+NC/@35.8240265,-80.2533838,14z",2025-12-16T22:35:56.013Z,,,,
