placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Spine+and+Wellness+Centers+of+America/data=!4m7!3m6!1s0x88d907e9962f4d23:0xa76ba7779d27a345!8m2!3d26.1179446!4d-80.2595798!16s%2Fg%2F11rcynkqrz!19sChIJI00vlukH2YgRRaMnnXena6c,Spine and Wellness Centers of America,5.0,1,Pain management physician,"220 SW 84th Ave #201, Plantation, FL 33324, United States","4P9R+55 Plantation, Florida, USA",https://spinewellnessamerica.com/,+1 305-974-5533,Closes soon · 5 pm · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gpcGGlrtO_hzJvw1RXefzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.99167&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:20:21.189Z,,
"https://www.google.com/maps/place/Nancy+Erickson,+DO/data=!4m7!3m6!1s0x88d9a6655ec95e0f:0xb01696a1779a91bb!8m2!3d26.0124947!4d-80.3103425!16s%2Fg%2F1td2vpvc!19sChIJD17JXmWm2YgRu5Gad6GWFrA","Nancy Erickson, DO",4.3,270,Pain management physician,"601 N Flamingo Rd # 207, Pembroke Pines, FL 33028, United States","2M6Q+XV Pembroke Pines, Florida, USA",https://paincareflorida.com/,+1 954-433-8711,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoVOOquZTf_lm7icuhIuzkyD42pc2ww39KT6sV-HtF0M3I03ZgOqo91XQgpsPYUJO3WSPGXvNsNkvpvPMKOiZP7RLBknu1YSf_BaPOAKEqwps2YN25L_6MOKLnm0IC8XpUGrnlgmYwqJQ5Z=w408-h669-k-no,true,7 am–5:30 pm,7 am–5:30 pm,8 am–12 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:20:25.921Z,,
"https://www.google.com/maps/place/Andrew+J.+Goldberg,+MD/data=!4m7!3m6!1s0x88d9053b5c9e36fb:0x2499b2a3bb5c0e7!8m2!3d26.2586246!4d-80.244331!16s%2Fg%2F1thd7gt3!19sChIJ-zaeXDsF2YgR58C1OyqbSQI","Andrew J. Goldberg, MD",4.9,220,Pain management physician,"8880 Royal Palm Blvd STE 103, Coral Springs, FL 33065, United States","7Q54+C7 Coral Springs, Florida, USA",https://pmpsf.com/,+1 954-975-8233,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipM3fap28wWr8nwjZyRnccnsD8SGNIrYF4PnRbv6=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:20:30.811Z,,
https://www.google.com/maps/place/Kelly+DeSouza+M.D./data=!4m7!3m6!1s0x88d9ac62273b311b:0x66fdb0355369fdb2!8m2!3d26.090297!4d-80.249813!16s%2Fg%2F11sh2b4vxj!19sChIJGzE7J2Ks2YgRsv1pUzWw_WY,Kelly DeSouza M.D.,4.5,13,Pain management physician,"7740 Nova Dr SUITE B-4, Davie, FL 33324, United States","3QR2+43 Davie, Florida, USA",http://elitereliefmd.com/,+1 754-200-6410,Closes soon · 4:30 pm · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A916bWyQ5BlfVLZI2hISOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.42712&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:20:35.698Z,,
https://www.google.com/maps/place/Spine+and+Joint+Center/data=!4m7!3m6!1s0x88d9022c995b7211:0xe3756442a3217a30!8m2!3d26.1809967!4d-80.1411647!16s%2Fg%2F1tff8dh7!19sChIJEXJbmSwC2YgRMHoho0JkdeM,Spine and Joint Center,5.0,406,Chiropractor,"410 NE 44th St, Oakland Park, FL 33334, United States","5VJ5+9G Oakland Park, Florida, USA",https://spineandjointcenterfortlauderdale.com/,+1 954-561-4700,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNFMRatEUvQZlxFSL26E-JfD71Eh5QeU45Fvwao=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–3 pm,9 am–1 pm,Closed,"9 am–1 pm, 2:30–6 pm","9 am–1 pm, 2:30–6 pm",https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:20:40.877Z,,
"https://www.google.com/maps/place/Broward+Specialty+Group/@26.2759975,-80.1152468,17z/data=!3m1!4b1!4m6!3m5!1s0x88d91d1c4c24b797:0x436580232e6e6451!8m2!3d26.2759975!4d-80.1152468!16s%2Fg%2F11kxlfs5tt",Broward Specialty Group,4.7,31,Pain control clinic,"601 E Sample Rd STE 105, Pompano Beach, FL 33064, United States","7VGM+9W Pompano Beach, Florida, USA",,+1 954-943-1133,Closes soon · 5 pm · Opens 8:30 am Thu,,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:20:47.684Z,,
https://www.google.com/maps/place/STEMS+Health+Regenerative+Medicine/data=!4m7!3m6!1s0x88d90757b8e2902f:0x901fc14642d25758!8m2!3d26.1643348!4d-80.2407428!16s%2Fg%2F11yjybfsqs!19sChIJL5DiuFcH2YgRWFfSQkbBH5A,STEMS Health Regenerative Medicine,,,Pain management physician,"7000 W Oakland Park Blvd #202, Sunrise, FL 33313, United States","5Q75+PP Sunrise, Florida, USA",https://stemshealthregenerativemedicine.com/?utm_source=GMB&utm_medium=organic&utm_campaign=sunrise,+1 305-677-0565,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNFeKr-oWD3PHGTu9cpbjL-3ospXge4mm4xMAXk=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:20:53.064Z,,
https://www.google.com/maps/place/Valentine+Chiropractic+Inc./data=!4m7!3m6!1s0x88d908a4ec086e0b:0x63d0744fbbde41a6!8m2!3d26.170172!4d-80.283917!16s%2Fg%2F1tgc0kwc!19sChIJC24I7KQI2YgRpkHeu0900GM,Valentine Chiropractic Inc.,5.0,189,Chiropractor,"10001 W Oakland Park Blvd #203, Sunrise, FL 33351, United States","5PC8+3C Sunrise, Florida, USA",http://valentinechirocenter.org/,+1 954-749-8033,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMFFiIGzgcQyp3a-XZMl48GyZrYyh_w5Vy529qX=w408-h271-k-no,true,10 am–7 pm,12–7 pm,10 am–7 pm,Closed,Closed,10 am–7 pm,12–7 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:20:57.896Z,,
https://www.google.com/maps/place/Danielle+DeFreitas/data=!4m7!3m6!1s0x88d901c83e30f23b:0x7a14c68a153ebc7e!8m2!3d26.1381196!4d-80.1190423!16s%2Fg%2F11csrqftrk!19sChIJO_IwPsgB2YgRfrw-FYrGFHo,Danielle DeFreitas,5.0,24,Acupuncture clinic,"1975 E Sunrise Blvd Suite 801, Fort Lauderdale, FL 33304, United States","4VQJ+69 Fort Lauderdale, Florida, USA",http://www.experiencetcm.com/,+1 754-800-4826,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPnzXIaObzHKjGOeWsKiKhq8ea_4B4bkhrf5wem=w408-h408-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–12 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:21:02.981Z,,
"https://www.google.com/maps/place/Anesthesia+Pain+Care+Consultants:+Ira+Fox,+MD/data=!4m7!3m6!1s0x88d905bfaddc4da1:0x3f84c7a22a9f38c4!8m2!3d26.2106471!4d-80.2534157!16s%2Fg%2F1tdbg6tb!19sChIJoU3crb8F2YgRxDifKqLHhD8","Anesthesia Pain Care Consultants: Ira Fox, MD",4.5,28,Pain management physician,"7171 N University Dr Suite 300, Tamarac, FL 33321, United States","6P6W+7J Tamarac, Florida, USA",https://apccfl.com/,+1 954-720-3188,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPs_bJb8k04_lCjO44ks8J2LkWrEWC5v3tD1zKw=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:21:07.741Z,,
https://www.google.com/maps/place/University+Orthopedic+Care/data=!4m7!3m6!1s0x88d907240feaaaab:0x9f59ed8f02cb63d7!8m2!3d26.208923!4d-80.2638861!16s%2Fg%2F11ghr0p622!19sChIJq6rqDyQH2YgR12PLAo_tWZ8,University Orthopedic Care,4.6,52,Orthopedic clinic,"8333 W McNab Rd Suite 128, Tamarac, FL 33321, United States","6P5P+HC Tamarac, Florida, USA",https://universityorthocare.com/,+1 866-961-1744,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMp6tWe95uh4fExaMgHHUkTevdcXG5661j5qZ0K=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:21:12.842Z,,
https://www.google.com/maps/place/Anesthesia+Pain+Care+Consultants+Lauderdale+Lakes/data=!4m7!3m6!1s0x88d905781f62faf3:0xe27687349d64a7c!8m2!3d26.1817946!4d-80.2043307!16s%2Fg%2F11h0330zgv!19sChIJ8_piH3gF2YgRfErWSXNoJw4,Anesthesia Pain Care Consultants Lauderdale Lakes,3.5,2,Pain management physician,"4485 FL-7, Lauderdale Lakes, FL 33319, United States","5QJW+P7 Lauderdale Lakes, Florida, USA",https://apccfl.com/,+1 954-720-3188,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cZqNVOpIFKgB32hKPgj8sA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.32278&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:21:18.052Z,,
"https://www.google.com/maps/place/Valentine+Family+Chiropractic+:+Dr+Veronica+Valentine,+DC/data=!4m7!3m6!1s0x88d90959bc64be77:0xf8ef35a28cda9291!8m2!3d26.1535598!4d-80.2844298!16s%2Fg%2F11gj4h6l9j!19sChIJd75kvFkJ2YgRkZLajKI17_g","Valentine Family Chiropractic : Dr Veronica Valentine, DC",5.0,205,Chiropractor,"10113 Sunset Strip, Sunrise, FL 33322, United States","5P38+C6 Sunrise, Florida, USA",https://www.valentinefamilychiropractic.com/,+1 954-530-8507,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPgytUD90q6CBpEisZZUYEBDwY-hQE1HpR0MHYG=w426-h240-k-no,true,10 am–6 pm,Closed,10 am–6 pm,Closed,Closed,10 am–6 pm,2–6 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:21:22.916Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dr.+Johanna+Nazzar+at+Broward+Acupuncture+%26+Holistic+Medicine/data=!4m7!3m6!1s0x88d90726a5d42635:0x876bdf3e09337068!8m2!3d26.1458813!4d-80.32131!16s%2Fg%2F11clflfbc0!19sChIJNSbUpSYH2YgRaHAzCT7fa4c,Dr. Johanna Nazzar at Broward Acupuncture & Holistic Medicine,5.0,122,Acupuncture clinic,"12651 W Sunrise Blvd, Sunrise, FL 33323, United States","4MWH+9F Sunrise, Florida, USA",http://drnazzar.com/,+1 954-591-3772,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipNUEHUiDrTInwbo-NqJ-b5XEYo-zkN-fbPav7Jy=w426-h240-k-no,true,8 am–6:30 pm,9:30 am–6:30 pm,8 am–5 pm,Closed,Closed,8 am–6:30 pm,8 am–6:30 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:21:27.992Z,,
https://www.google.com/maps/place/Eastern+Acupuncture+And+Wellness+Plantation/data=!4m7!3m6!1s0x88d909b50e8518a9:0xf1016b83f7ff4425!8m2!3d26.1183795!4d-80.3237457!16s%2Fg%2F11cm3z1710!19sChIJqRiFDrUJ2YgRJUT_94NrAfE,Eastern Acupuncture And Wellness Plantation,4.9,326,Acupuncture clinic,"13224 W Broward Blvd, Plantation, FL 33325, United States","4M9G+9G Plantation, Florida, USA",http://eacuwell.com/?utm_campaign=gmb,+1 954-466-9793,,https://lh3.googleusercontent.com/p/AF1QipP1DC083txPcmFKt6UO8vDtZuhTnkPnCUY9pdhz=w425-h240-k-no,true,10 am–8 pm,10 am–8 pm,10 am–3 pm,9 am–3 pm,Closed,10 am–8 pm,10 am–8 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:21:32.953Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Miracle+Leaf/data=!4m7!3m6!1s0x88d901da322b81cf:0xc76e2e161259893b!8m2!3d26.1226713!4d-80.1355742!16s%2Fg%2F11fnr1r58v!19sChIJz4ErMtoB2YgRO4lZEhYubsc,Miracle Leaf,4.9,616,Medical clinic,"719 E Broward Blvd, Fort Lauderdale, FL 33301, United States","4VF7+3Q Fort Lauderdale, Florida, USA",https://www.mymiracleleaf.com/,+1 954-212-9660,"Open · Closes 6 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOBNu3-5cJFNnUxDVaZr0ubc2gR-ODfgYggN_bg=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–1 pm,Closed,10 am–6 pm,10 am–6 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:21:37.819Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Broward+Specialty+Group/data=!4m7!3m6!1s0x88d91ca6e7cabd15:0xbddd2f46c62e3e92!8m2!3d26.2870186!4d-80.1843894!16s%2Fg%2F11c6ds7z8f!19sChIJFb3K56Yc2YgRkj4uxkYv3b0,Broward Specialty Group,4.4,142,Urology clinic,"4515 Wiles Rd Suite# 201, Coconut Creek, FL 33073, United States","7RP8+R6 Coconut Creek, Florida, USA",,+1 954-943-1418,Closes soon · 5 pm · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qGrxDKnuRslSOe7NN6xDJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.20023&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:21:42.675Z,,
"https://www.google.com/maps/place/Roshan+Chhatlani,+DO/data=!4m7!3m6!1s0x88d9012883ffe7bb:0xb394403b2eae4c59!8m2!3d26.3552113!4d-80.2009574!16s%2Fg%2F11tsp8mfpm!19sChIJu-f_gygB2YgRWUyuLjtAlLM","Roshan Chhatlani, DO",5.0,387,Pain management physician,"9960 N Central Park Blvd STE 100, Boca Raton, FL 33428, United States","9Q4X+3J Boca Raton, Florida, USA",https://cantorspinecenter.com/staff/roshan-chhatlani-do/,+1 561-446-0645,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipM01Q9-tb7aw0CxGXcrzZaQUj55gyP6ZeDdlueo=w408-h532-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:21:47.561Z,,
https://www.google.com/maps/place/Peaceful+Pain+Management/data=!4m7!3m6!1s0x88d9063f18fb03e7:0x53372c43b12087aa!8m2!3d26.1550775!4d-80.2566431!16s%2Fg%2F1th1vvsv!19sChIJ5wP7GD8G2YgRqocgsUMsN1M,Peaceful Pain Management,,,Pain control clinic,"2500 N University Dr # 3, Sunrise, FL 33322, United States","5P4V+28 Sunrise, Florida, USA",,+1 954-748-4302,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v8d6ANKzzhiBfYkiPKDzig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.158745&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:21:50.195Z,,
https://www.google.com/maps/place/Orthopedic+Specialty+Institute/data=!4m7!3m6!1s0x88d90212fd4e7fc9:0xc430a5a81b2eec17!8m2!3d26.1940551!4d-80.1124253!16s%2Fg%2F11byyltnqh!19sChIJyX9O_RIC2YgRF-wuG6ilMMQ,Orthopedic Specialty Institute,4.9,31,Orthopedic clinic,"5400 N Federal Hwy STE 102, Fort Lauderdale, FL 33308, United States","5VVQ+J2 Fort Lauderdale, Florida, USA",https://www.osiftl.com/,+1 954-866-9699,Closes soon · 4:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOpwKRcJwRgnrtLPRgjXjH7hAr0tpdlwI0jHB5g=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:21:55.082Z,,
https://www.google.com/maps/place/Total+MD/data=!4m7!3m6!1s0x88d902704ac938ad:0xdda57b3b5fb35765!8m2!3d26.201663!4d-80.1817219!16s%2Fg%2F1trqh_yd!19sChIJrTjJSnAC2YgRZVezXzt7pd0,Total MD,4.5,243,Urgent care center,"2700 W Cypress Creek Rd Ste C100, Fort Lauderdale, FL 33309, United States","6R29+M8 Fort Lauderdale, Florida, USA",https://www.thetotalmd.com/,+1 954-974-3111,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTIq9KQuVcWi63287k4ZL66SjRwiZgeYJg32-ze3xM7ng_5_V64yTtHgwEAAO8G0OmhEjum7OMVar7EQURn86ictd7t9wQcZ81S7vans9K2y_cvmyjxYF25UGYq3cCvcan8S1CGA=w408-h725-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:21:59.904Z,,
https://www.google.com/maps/place/Pain+Management+%26+Rehab/data=!4m7!3m6!1s0x88d9066e8fbe24d9:0x65267963291c439e!8m2!3d26.1666153!4d-80.2481127!16s%2Fg%2F125_zcb_k!19sChIJ2SS-j24G2YgRnkMcKWN5JmU,Pain Management & Rehab,1.0,1,Pain management physician,"7501 W Oakland Park Blvd, Tamarac, FL 33319, United States","5Q82+JQ Tamarac, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZVaZp_rP2-MrJX8r0cAzVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.902374&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:22:02.486Z,,
https://www.google.com/maps/place/Spine+%26+Orthopedic+Center+-+Plantation/data=!4m7!3m6!1s0x88d907b1368da30b:0xee1cc951360e88ca!8m2!3d26.1205605!4d-80.2034155!16s%2Fg%2F11c1xfjrs5!19sChIJC6ONNrEH2YgRyogONlHJHO4,Spine & Orthopedic Center - Plantation,3.8,191,Orthopedic clinic,"4050 W Broward Blvd, Plantation, FL 33317, United States","4QCW+6J Plantation, Florida, USA",https://www.spineorthocenter.com/locations/plantation-fl/,+1 888-409-8006,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOknXPL7TsO1SVEzr2uzi29AWKq6SFq42UvwhEi=w648-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:22:07.380Z,,
https://www.google.com/maps/place/Physical+Therapy+Group+of+Florida/data=!4m7!3m6!1s0x88d9020e13833a15:0xd869d21aaf2de58f!8m2!3d26.1893791!4d-80.112559!16s%2Fg%2F1vvr6_nq!19sChIJFTqDEw4C2YgRj-UtrxrSadg,Physical Therapy Group of Florida,5.0,523,Physical therapy clinic,"2430 E Commercial Blvd, Fort Lauderdale, FL 33308, United States","5VQP+QX Fort Lauderdale, Florida, USA",https://www.physicaltherapygroupofflorida.com/,+1 954-491-2021,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPlXUw3nvGem-xytpuIi0R9ZeGtIVK7yj7kB_Cu=w408-h265-k-no,true,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:22:12.346Z,,
"https://www.google.com/maps/place/Dr.+Zachary+G.+Menegakis,+MD/data=!4m7!3m6!1s0x88d90907a384e6fd:0xc9f0f5ade611c8cc!8m2!3d26.1392153!4d-80.3301703!16s%2Fg%2F1tkjl_cl!19sChIJ_eaEowcJ2YgRzMgR5q318Mk","Dr. Zachary G. Menegakis, MD",,,Pain management physician,"1613 NW 136th Ave #200, Sunrise, FL 33323, United States","4MQ9+MW Sunrise, Florida, USA",,+1 954-838-2371,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tfkiOW5FicIsRnGf60nCWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.42883&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:22:15.306Z,,
https://www.google.com/maps/place/DocMJ/data=!4m7!3m6!1s0x88d9024d685fec7d:0x4a44859f8d82e562!8m2!3d26.1837857!4d-80.120378!16s%2Fg%2F11f0_dvgkd!19sChIJfexfaE0C2YgRYuWCjZ-FREo,DocMJ,4.8,738,Medical clinic,"1919 NE 45th St #117, Fort Lauderdale, FL 33308, United States","5VMH+GR Fort Lauderdale, Florida, USA",https://docmj.com/florida/fort-lauderdale/1919-ne-45th-st?utm_source=google&utm_medium=organic&utm_campaign=ft+lauderdale+gbp,+1 754-300-1215,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOE2Pk7jBdwFwrnxs41UzF1ipue0Dko8fbXr24K=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:22:20.183Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Shino+Bay+Cosmetic+Dermatology+%26+Laser+Institute/data=!4m7!3m6!1s0x88d90057aa81ff77:0x76b11a1589f425cf!8m2!3d26.1187793!4d-80.1398408!16s%2Fg%2F1tgk1fdn!19sChIJd_-BqlcA2YgRzyX0iRUasXY,Shino Bay Cosmetic Dermatology & Laser Institute,4.8,216,Medical spa,"350 E Las Olas Blvd #110, Fort Lauderdale, FL 33301, United States","4V96+G3 Fort Lauderdale, Florida, USA",https://www.shinobayderm.com/?utm_source=google&utm_medium=organic&utm_campaign=online_search&utm_id=local,+1 954-765-3005,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2b6fq-_b-MJ-7j9LEfaMNrhAd6sEa112gGr9foNhJ1PXQpOIUtApfQAUoseyxVRNSpYXgzpoWgTOeO2dMRCWXoHWlNK7Opfw0wTVYpFpEUrfTq3vHRYIeYxG0Tg232ybOv2bj=w408-h524-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:22:25.025Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Total+Orthopaedic+Care+-+Lauderdale+Lakes/data=!4m7!3m6!1s0x88d906915d4a6a5b:0xca94d8efc90477b5!8m2!3d26.163126!4d-80.2167148!16s%2Fg%2F11c1s01j_h!19sChIJW2pKXZEG2YgRtXcEye_YlMo,Total Orthopaedic Care - Lauderdale Lakes,4.5,1541,Orthopedic clinic,"4850 W Oakland Park Blvd #201, Lauderdale Lakes, FL 33313, United States","5Q7M+78 Lauderdale Lakes, Florida, USA",http://www.toc.md/,+1 954-735-3535,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNDbGDAw4sVDd-KeSngX5BU9v1blacQdyzkt14q=w593-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:22:29.938Z,,
https://www.google.com/maps/place/Select+Physical+Therapy+-+Sunrise/data=!4m7!3m6!1s0x88d90911ae82b987:0x4da90dc746e580ae!8m2!3d26.1714178!4d-80.284882!16s%2Fg%2F11hzyf8rld!19sChIJh7mCrhEJ2YgRroDlRscNqU0,Select Physical Therapy - Sunrise,5.0,107,Physical therapy clinic,"10095 W Oakland Park Blvd, Sunrise, FL 33351, United States","5PC8+H2 Sunrise, Florida, USA",https://www.selectphysicaltherapy.com/contact/find-a-location/fl/sunrise/sunrise/?ty=xt,+1 954-982-6600,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPxE7hkeOT1Ap-JzCnEyHNodYsdZ6z3SuDCR0ht=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–6 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,https://www.google.com/maps/search/pain+management+physician+in+Sunrise+Fort+Lauderdale+FL/,2026-01-28T21:22:35.032Z,,
