placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/West+Texas+Back+Clinic:+Ryan+Bailey,+DC/data=!4m7!3m6!1s0x86568e9fca0b287b:0x44b6df4020de8420!8m2!3d32.4280978!4d-99.7879348!16s%2Fg%2F1260n1lc3!19sChIJeygLyp-OVoYRIITeIEDftkQ","West Texas Back Clinic: Ryan Bailey, DC",5.0,1,Chiropractor,"1750 S Clack St, Abilene, TX 79605, United States","C6H6+6R Abilene, Texas, USA",http://www.westtexasbackclinic.net/ryan-bailey-b-s-d-c/,+1 325-695-2225,Closed · Opens 1:30 pm,https://lh3.googleusercontent.com/p/AF1QipPAV3F2Zdv9brrFQIicBo5NiIXhlDjDoyg-kyF_=w459-h240-k-no,true,"7 am–12 pm, 1:30–4:30 pm","8 am–12 pm, 1:30–4:30 pm","7 am–12 pm, 1:30–2 pm",Closed,Closed,"7 am–12 pm, 1:30–4:30 pm","8 am–12 pm, 1:30–4:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:41:26.295Z,,,
https://www.google.com/maps/place/Hendrick+Clinic/data=!4m7!3m6!1s0x86568f91501120ff:0x36e06bc4b9e6ab66!8m2!3d32.471884!4d-99.7325863!16s%2Fg%2F11tsr6lrnp!19sChIJ_yARUJGPVoYRZqvmucRr4DY,Hendrick Clinic,,,Urology clinic,"1904 Pine St Suite 3A, Abilene, TX 79601, United States","F7C8+QX Abilene, Texas, USA",,+1 325-670-6180,"Open · Closes 5 pm

Updated by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QZCq07VTPZ7EZHdwcMYyqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.8413534&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:41:30.563Z,,,
"https://www.google.com/maps/place/Katherine+L+Rinard,+MD/data=!4m7!3m6!1s0x86568f113a885981:0xacedc4afe718831a!8m2!3d32.471884!4d-99.7325863!16s%2Fg%2F11h0bq3kdk!19sChIJgVmIOhGPVoYRGoMY56_E7aw","Katherine L Rinard, MD",3.8,30,Urologist,"1904 Pine St Suite 3A, Abilene, TX 79601, United States","F7C8+QX Abilene, Texas, USA",,+1 325-670-6180,"Open · Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNmO9QP9B5K4FQ3SF2y-e8Ssi9RFVN-xpK2TaV1=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:41:35.101Z,,,
"https://www.google.com/maps/place/Erika+A.+Sato,+MD,+FACS/data=!4m7!3m6!1s0x8640c079c5ca0b6b:0x1d8415609963f58f!8m2!3d32.3732403!4d-99.7460106!16s%2Fg%2F11b77cfzzl!19sChIJawvKxXnAQIYRj_VjmWAVhB0","Erika A. Sato, MD, FACS",4.9,214,Plastic surgeon,"1888 Antilley Rd Suite 100, Abilene, TX 79606, United States","97F3+7H Abilene, Texas, USA",https://www.houstonbeautifulbody.com/,,Open · Closes 4:45 pm,https://lh3.googleusercontent.com/p/AF1QipPvucyYq63EZYcMqF6FxWgelvECiyWS77_wl9e-=w408-h271-k-no,true,9 am–4:45 pm,9 am–4:45 pm,9 am–3 pm,Closed,Closed,9 am–4:45 pm,9 am–4:45 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:41:39.330Z,,,
https://www.google.com/maps/place/Victory+Spinal+Care/data=!4m7!3m6!1s0x86568d48a1854797:0xc6ccf5c8ffcff313!8m2!3d32.3665113!4d-99.7506705!16s%2Fg%2F11pcs1tr0r!19sChIJl0eFoUiNVoYRE_PP_8j1zMY,Victory Spinal Care,5.0,256,Chiropractor,"6715 Memorial Dr Suite B, Abilene, TX 79606, United States","968X+JP Abilene, Texas, USA",http://www.victoryspinalcare.com/,+1 325-704-3310,Closed · Opens 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipOPBFeGFKgRrkwhWaLt-G2xPzl2b0jFGBLNccs6=w408-h544-k-no,true,"8:30 am–12 pm, 2:30–6 pm","8:30 am–12 pm, 3–6 pm",9 am–12 pm,Closed,Closed,"8:30 am–12 pm, 2:30–6 pm",3–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:41:43.710Z,Identifies as women-owned,,
https://www.google.com/maps/place/Dr.+Stephen+Johnson/data=!4m7!3m6!1s0x86568e9c4143b02d:0xd5a055350c688dc2!8m2!3d32.4316646!4d-99.782875!16s%2Fg%2F11k3xs91m7!19sChIJLbBDQZyOVoYRwo1oDDVVoNU,Dr. Stephen Johnson,5.0,3,Chiropractor,"4614 S 14th St, Abilene, TX 79605, United States","C6J8+MV Abilene, Texas, USA",https://www.johnsonchiropracticabilene.com/,+1 325-695-5220,Closed · Opens 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sgCqGSmSucH2hbMKlGznGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.25854&pitch=0&thumbfov=100,true,"8:30 am–12 pm, 2–6 pm","8:30 am–12 pm, 2–6 pm",8:30 am–12 pm,Closed,Closed,"8:30 am–12 pm, 2–6 pm",8:30 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:41:48.313Z,,,
"https://www.google.com/maps/place/Stephen+Daugherty,+DPM/data=!4m7!3m6!1s0x86568f243bf0f3a9:0x29de2db24e1c12ab!8m2!3d32.4719535!4d-99.7307456!16s%2Fg%2F11kk1lskw_!19sChIJqfPwOySPVoYRqxIcTrIt3ik","Stephen Daugherty, DPM",4.7,30,Podiatrist,"950 N 19th St #100, Abilene, TX 79601, United States","F7C9+QP Abilene, Texas, USA",https://www.hendrickhealth.org/hendrick-clinic/,+1 325-670-6370,,https://lh3.googleusercontent.com/p/AF1QipMWgHGIGxFPRDhZ1Cn5MPKh-G2dziv3HriiY-q3=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:41:50.785Z,,,
"https://www.google.com/maps/place/David+Longley,+DO/data=!4m7!3m6!1s0x86568d12ae906877:0x5346b3a4827d361f!8m2!3d32.3710784!4d-99.7469863!16s%2Fg%2F1tdz9v92!19sChIJd2iQrhKNVoYRHzZ9gqSzRlM","David Longley, DO",4.9,696,Family practice physician,"6417 Central Park Blvd, Abilene, TX 79606, United States","97C3+C6 Abilene, Texas, USA",https://www.abilenedocs.com/?utm_source=gmb_auth,+1 325-695-6370,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOkyUBbC1gskiM7zWRiHocEvFTcbpelA8xoXCnZ=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:41:55.310Z,,,
https://www.google.com/maps/place/Abilene+Dental+Care+-+West/data=!4m7!3m6!1s0x86568e3d0e07485f:0x481f47ca87a2a111!8m2!3d32.4182535!4d-99.7675848!16s%2Fg%2F1tjpqxwj!19sChIJX0gHDj2OVoYREaGih8pHH0g,Abilene Dental Care - West,4.7,782,Dentist,"3390 S 27th St, Abilene, TX 79605, United States","C69J+8X Abilene, Texas, USA",https://www.abilenedentalcare.com/?utm_source=google.com&utm_medium=business+profile&utm_campaign=,+1 325-200-0925,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfm8EiTumzVtVQ6wJuzkAab4KnHZV_ov5QBL7uuMDb_f5pZwHi_mnsi4QLbWBqCmbiOUu1AVSeCEyXLyf6jP1jHjEZRfBwqOAqyR1HOyESQEWf8TL2ICFBNTBmy3O55N7i5rPMtA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:41:59.797Z,,,
"https://www.google.com/maps/place/Kevin+Finley,+DO/data=!4m7!3m6!1s0x86568dde8887fb17:0x470a268c3915b5d8!8m2!3d32.3713061!4d-99.747849!16s%2Fg%2F11fj93d8v2!19sChIJF_uHiN6NVoYR2LUVOYwmCkc","Kevin Finley, DO",4.9,589,Family practice physician,"6417 Central Park Blvd, Abilene, TX 79606, United States","97C2+GV Abilene, Texas, USA",https://www.abilenedocs.com/?utm_source=gmb_auth,+1 325-695-6370,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMhepfX47YqEhVG0Dm8DzJEcATGK_BqTh4JTAOD=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:42:04.296Z,,,
"https://www.google.com/maps/place/Victor+Hudman+II,+MD/data=!4m7!3m6!1s0x86568d72a5aa8995:0xc94a94d68f5681ac!8m2!3d32.4306746!4d-99.7842899!16s%2Fg%2F1tkvb5bl!19sChIJlYmqpXKNVoYRrIFWj9aUSsk","Victor Hudman II, MD",4.0,27,Internist,"4716 S 14th St, Abilene, TX 79605, United States","C6J8+77 Abilene, Texas, USA",,+1 325-232-8668,Opens soon · 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=--4Rwogy_dB6Ffy6eGIhgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.42188&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:42:08.737Z,,,
"https://www.google.com/maps/place/Ezekiel+Duke,+MD/data=!4m7!3m6!1s0x86568d3f3b2a4149:0xcc5891ed88fce482!8m2!3d32.3712398!4d-99.7469831!16s%2Fg%2F11h2nvqj9z!19sChIJSUEqOz-NVoYRguT8iO2RWMw","Ezekiel Duke, MD",4.9,688,Family practice physician,"6417 Central Park Blvd, Abilene, TX 79606, United States","97C3+F6 Abilene, Texas, USA",https://www.abilenedocs.com/?utm_source=gmb_auth,+1 325-695-6370,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNb3GGvi65Nihw5DiMDr6Fg5wkkEs470BNIp1V1=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:42:13.179Z,,,
"https://www.google.com/maps/place/Shannon+Cooke,+MD/data=!4m7!3m6!1s0x86568e2e9311e33f:0x333ff41a071e326f!8m2!3d32.4672397!4d-99.7247444!16s%2Fg%2F1tl4dfvf!19sChIJP-MRky6OVoYRbzIeBxr0PzM","Shannon Cooke, MD",4.3,26,Orthopedic surgeon,"1633 Cottonwood St, Abilene, TX 79601, United States","F78G+V4 Abilene, Texas, USA",https://www.hendrickhealth.org/hendrick-clinic/bone-and-joint/,+1 325-672-4372,,https://lh3.googleusercontent.com/p/AF1QipMgp5IUBfFfpKZLWD8TopWsfS6c0AKiAGHJvZCs=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:42:15.772Z,,,
https://www.google.com/maps/place/Abilene+Dermatology+%26+Skin/data=!4m7!3m6!1s0x86568d04ade28fd3:0xe5ad06dac4d8bef6!8m2!3d32.3733617!4d-99.7616674!16s%2Fg%2F1tf7h2cs!19sChIJ04_irQSNVoYR9r7YxNoGreU,Abilene Dermatology & Skin,4.9,1234,Dermatologist,"3190 Antilley Rd, Abilene, TX 79606, United States","96FQ+88 Abilene, Texas, USA",http://www.abilenederm.com/,+1 325-672-5603,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNL_MnX0Apt9oKC_JRdO42WCfyETL5EiKwre3Yr=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:42:20.579Z,,,
https://www.google.com/maps/place/Texas+Midwest+Emergency+Physical/data=!4m7!3m6!1s0x86568e2d90eaba75:0xd05e51bae240a39d!8m2!3d32.4721373!4d-99.7334279!16s%2Fg%2F1tfq51s4!19sChIJdbrqkC2OVoYRnaNA4rpRXtA,Texas Midwest Emergency Physical,,,Medical clinic,"1900 Pine St, Abilene, TX 79601, United States","F7C8+VJ Abilene, Texas, USA",,+1 325-670-2151,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iwPNdLYMuILzhLFCPwqttg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.414135&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:42:23.008Z,,,
"https://www.google.com/maps/place/Dr.+Robert+G.+Jantz,+MD/data=!4m7!3m6!1s0x86568e2d90eaba75:0xd4cc98f094855d57!8m2!3d32.471884!4d-99.7325863!16s%2Fg%2F1tdgq7d0!19sChIJdbrqkC2OVoYRV12FlPCYzNQ","Dr. Robert G. Jantz, MD",,,Anesthesiologist,"1900 Pine St, Abilene, TX 79601, United States","F7C8+QX Abilene, Texas, USA",,+1 325-670-3899,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xJxKtfevG5NVJUqAcKYi2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.48932&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:42:25.265Z,,,
https://www.google.com/maps/place/Hendrick+Internal+Medicine/data=!4m7!3m6!1s0x86568e2c310546dd:0x53fc306e03434b11!8m2!3d32.4718479!4d-99.7326499!16s%2Fg%2F11b808y1yw!19sChIJ3UYFMSyOVoYREUtDA24w_FM,Hendrick Internal Medicine,1.5,2,Medical clinic,"1904 Pine St Suite 200, Abilene, TX 79601, United States","F7C8+PW Abilene, Texas, USA",https://www.hendrickhealth.org/hendrick-clinic/primary-care/,+1 325-670-5570,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QZCq07VTPZ7EZHdwcMYyqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.94955&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:42:27.489Z,,,
https://www.google.com/maps/place/Gateway+Diagnostic+Imaging+Abilene/data=!4m7!3m6!1s0x86568d99d89cfa81:0x42f2c7d366a0ab5e!8m2!3d32.3969814!4d-99.7418249!16s%2Fg%2F1tdkh1pd!19sChIJgfqc2JmNVoYRXqugZtPH8kI,Gateway Diagnostic Imaging Abilene,4.8,1031,Medical diagnostic imaging center,"4349 S Treadaway Blvd, Abilene, TX 79602, United States","97W5+Q7 Abilene, Texas, USA",https://www.gatewaydiagnostic.com/locations/abilene/,+1 325-695-4624,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqh7PZxbFs2kY-XS8cmsPs7Pv7h4k2cZvATc2Mp1DzkLiep8CCmjJGr4F9DeHcX3DCcLcUUw6oCQHmftEfcfFy4o9xXlAt076vquw62U8Epfho3DnfRJtjk5xPp5CBszd9fs4k=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:42:31.891Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Kevin+A+Bridge,+MD/data=!4m7!3m6!1s0x86568e2c1713f8f1:0xd6cfee6df0840a2e!8m2!3d32.4719043!4d-99.7306458!16s%2Fg%2F11bxd8qqr1!19sChIJ8fgTFyyOVoYRLgqE8G3uz9Y","Kevin A Bridge, MD",4.4,46,Plastic surgeon,"950 N 19th St #200, Abilene, TX 79601, United States","F7C9+QP Abilene, Texas, USA",https://www.hendrickhealth.org/find-a-provider/kevin-a-bridge-md2/,+1 325-670-5320,"Open · Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNR-moMDRo9ATAg4_ilZop8tB2_-5aFJrBkTmlh=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:42:36.304Z,,,
https://www.google.com/maps/place/Express+Emergency+Room+Abilene/data=!4m7!3m6!1s0x86568db75da55555:0x85a4bc38d1d31d99!8m2!3d32.4026383!4d-99.7571953!16s%2Fg%2F11ggs1181s!19sChIJVVWlXbeNVoYRmR3T0Ti8pIU,Express Emergency Room Abilene,4.9,771,Emergency room,"4157 Buffalo Gap Rd, Abilene, TX 79605, United States","C63V+34 Abilene, Texas, USA",https://expresserabilene.com/?utm_source=GMB&utm_medium=Organic&utm_campaign=GMB,+1 325-225-0687,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOqcj-B3OfZKV0jEheLjBlRitigrWDIHGygD0iB=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:42:40.984Z,,,
"https://www.google.com/maps/place/7th+Medical+Group/@32.4375067,-99.8142215,17z/data=!3m1!4b1!4m6!3m5!1s0x8656894d69791fb9:0x93a860b3f7987ad7!8m2!3d32.4375067!4d-99.8142215!16s%2Fg%2F11bbrn1ds1",7th Medical Group,2.5,61,Medical clinic,"697 Louisiana Rd, Dyess AFB, TX 79607, United States","C5QP+28 Dyess AFB, Texas, USA",http://www.airforcemedicine.af.mil/MTF/Dyess/,+1 325-696-4677,Open · Closes 4:30 pm,,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:42:47.309Z,,,
https://www.google.com/maps/place/Sweetwater+Spine+Clinic/data=!4m7!3m6!1s0x86560fcebcfdc109:0xe08e452106e0204!8m2!3d32.4835714!4d-100.4005259!16s%2Fg%2F1tczkx8p!19sChIJCcH9vM4PVoYRBAJuEFLkCA4,Sweetwater Spine Clinic,5.0,3,Chiropractor,"1408 Hailey St, Sweetwater, TX 79556, United States","FHMX+CQ Sweetwater, Texas, USA",https://sweetwaterspine.com/,+1 325-235-9355,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZaDB8Wp73T5ZAXldXQhHhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.787704&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:42:50.080Z,,,
https://www.google.com/maps/place/BODY+WORX+Physical+Therapy+%26+Performance/data=!4m7!3m6!1s0x86568d7d88439007:0xfa179e43cb7895d!8m2!3d32.4019047!4d-99.75395!16s%2Fg%2F11fsqkd9b9!19sChIJB5BDiH2NVoYRXYm3POR5oQ8,BODY WORX Physical Therapy & Performance,5.0,102,Physical therapy clinic,"2446 Industrial Blvd, Abilene, TX 79605, United States","C62W+QC Abilene, Texas, USA",http://www.bodyworx-pt.com/,+1 325-261-0043,,https://lh3.googleusercontent.com/p/AF1QipPkcfbCMGJZBBhCmDT8_pvDTb4xSt1AM6S7wU-t=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:42:54.677Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Garza+Pedro+Y+MD/data=!4m7!3m6!1s0x86568ddcbe5e708b:0x122a803e04ea803c!8m2!3d32.4200133!4d-99.7500054!16s%2Fg%2F1tm0tky3!19sChIJi3BevtyNVoYRPIDqBD6AKhI,Garza Pedro Y MD,,,Anesthesiologist,"Abilene, TX 79608, United States","C6CX+2X Abilene, Texas, USA",,+1 325-854-1741,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sWeR5stZT62XKNKacA__SA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.45987&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:42:56.837Z,,,
https://www.google.com/maps/place/Hendrick+Health+System:+Ferguson+III+John+D+MD/data=!4m7!3m6!1s0x86568e2d90eaba75:0x712043407624798a!8m2!3d32.4721373!4d-99.7334279!16s%2Fg%2F1tzgpmsh!19sChIJdbrqkC2OVoYRinkkdkBDIHE,Hendrick Health System: Ferguson III John D MD,,,Anesthesiologist,"1900 Pine St, Abilene, TX 79601, United States","F7C8+VJ Abilene, Texas, USA",http://www.hendrickhealth.org/,+1 325-670-2277,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iwPNdLYMuILzhLFCPwqttg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.414135&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:42:59.173Z,,,
https://www.google.com/maps/place/Bauman+Tony+J+MD/data=!4m7!3m6!1s0x86568d6ce13b5091:0x4dd01bf39d5fefab!8m2!3d32.3726765!4d-99.7445328!16s%2Fg%2F1td48d0v!19sChIJkVA74WyNVoYRq-9fnfMb0E0,Bauman Tony J MD,,,Pain management physician,"6399 Directors Pkwy # 200, Abilene, TX 79606, United States","97F4+35 Abilene, Texas, USA",,+1 325-794-5420,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fAsnT-32WvtMsTPCpbg7sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.49485&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:43:03.445Z,,,
https://www.google.com/maps/place/Tabitha+Kelly/data=!4m7!3m6!1s0x86568d96909aaaab:0xcb1465867904a3a1!8m2!3d32.4018144!4d-99.7418628!16s%2Fg%2F11rkj8m19h!19sChIJq6qakJaNVoYRoaMEeYZlFMs,Tabitha Kelly,5.0,1,Psychiatrist,"1500 Industrial Blvd Suite 202, Abilene, TX 796028004, United States","C725+P7 Abilene, Texas, USA",,+1 325-480-2900,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QlN5e4oe-zzT_6lYNh_7Ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.38727&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:43:07.737Z,,,
https://www.google.com/maps/place/Munton+Daniel+L+MD/data=!4m7!3m6!1s0x86568db24a82de91:0x28ea55b81e631dec!8m2!3d32.3978873!4d-99.7634369!16s%2Fg%2F1tkb5j8c!19sChIJkd6CSrKNVoYR7B1jHrhV6ig,Munton Daniel L MD,4.4,7,Physiatrist,"4351 Ridgemont Dr, Abilene, TX 79606, United States","96XP+5J Abilene, Texas, USA",,+1 325-698-4545,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LAHazRWJ1M40DnX2WDbWvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.37595&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sweetwater+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:43:11.995Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Clyde+Abilene+TX/@32.4534878,-99.7312829,14z",2026-01-28T18:43:36.626Z,,,No new results found
https://www.google.com/maps/place/ResourceCare+Merkel/data=!4m7!3m6!1s0x865664949274bd31:0x81e023210dcbf920!8m2!3d32.4722699!4d-100.0114146!16s%2Fg%2F11hd9gn80m!19sChIJMb10kpRkVoYRIPnLDSEj4IE,ResourceCare Merkel,4.8,231,Medical clinic,"217 Edwards St, Merkel, TX 79536, United States","FXCQ+WC Merkel, Texas, USA",http://www.resourcecare.org/,+1 325-928-0014,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EHzCCwqoqb7PGpXJGU1pkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.63719&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Merkel+Abilene+TX/@32.4706777,-100.0128739,14z",2026-01-28T18:43:58.367Z,,,
https://www.google.com/maps/place/Merkel+Family+Wellness+Clinic/data=!4m7!3m6!1s0x865664e96012c595:0x33127fedee2be596!8m2!3d32.4716911!4d-100.0193105!16s%2Fg%2F1tgcygtg!19sChIJlcUSYOlkVoYRluUr7u1_EjM,Merkel Family Wellness Clinic,,,Medical clinic,"1508 N 1st St St, Merkel, TX 79536, United States","FXCJ+M7 Merkel, Texas, USA",,+1 325-928-3313,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PFbqe9Ugx4s_kPJDAXsAGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.871776&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Merkel+Abilene+TX/@32.4706777,-100.0128739,14z",2026-01-28T18:44:04.835Z,,,
