placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Care+4+You+Senior+Services/data=!4m7!3m6!1s0x8640dc8d71f00001:0x17751de937aba67a!8m2!3d29.7357966!4d-95.598903!16s%2Fg%2F11fk0bmd82!19sChIJAQDwcY3cQIYReqarN-kddRc,Care 4 You Senior Services,4.6,11,Hospice,"12303 Westheimer Rd A, Houston, TX 77077, United States","PCP2+8C Westside, Houston, TX, USA",http://care4youseniorservices.com/,+1 281-372-6963,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPm7IhpnLDPWocdICTpYQt52dHHk_IZCT9BuXjK=w408-h342-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:00:25.050Z,,,
https://www.google.com/maps/place/Heart+to+Heart+Hospice+Inpatient+Center/data=!4m7!3m6!1s0x8640cb3c9378404b:0x9d5fc8a2bc7161e4!8m2!3d29.9964628!4d-95.468678!16s%2Fg%2F11sm7v5r6z!19sChIJS0B4kzzLQIYR5GFxvKLIX50,Heart to Heart Hospice Inpatient Center,4.0,38,Hospice,"2930 Cypress Grove Meadows Dr, Houston, TX 77014, United States","XGWJ+HG Villas At Northpark, Texas, USA",https://hearttohearthospice.com/location/houston-inpatient-center/?y_source=1_Mjg0OTA2MTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D#loc-detail?utm_source=google&utm_medium=organic&utm_campaign=yext,+1 346-355-2281,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPiMg9-NTgDkNr-F6cQGL0f17cZ_pKQv4X90sBH=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:00:30.101Z,,,
https://www.google.com/maps/place/Baywind+Village+Skilled+Nursing+and+Rehabilitation/data=!4m7!3m6!1s0x86409d385554120b:0xfad43f2175949f69!8m2!3d29.5208362!4d-95.0832418!16s%2Fg%2F1tfvzjd4!19sChIJCxJUVTidQIYRaZ-UdSE_1Po,Baywind Village Skilled Nursing and Rehabilitation,4.3,319,Nursing home,"411 Alabama Ave, League City, TX 77573, United States","GWC8+8P League City, Texas, USA",http://www.baywindvillagecare.net/,+1 281-332-9588,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPRsVQwNrqb7G3kZR0RMWiG43gDqTxKAIyLeH2m=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:00:35.126Z,,,
https://www.google.com/maps/place/Bristol+Hospice+-+Texas/data=!4m7!3m6!1s0x864736b829309001:0x110a17c98445d708!8m2!3d30.1587936!4d-95.467419!16s%2Fg%2F1tpc8c4p!19sChIJAZAwKbg2R4YRCNdFhMkXChE,Bristol Hospice - Texas,4.2,52,Hospice,"2002 Timberloch Pl Suite 150A, The Woodlands, TX 77380, United States","5G5M+G2 The Woodlands, Texas, USA",http://bristolhospice-texas.com/,+1 281-419-4476,"Open 24 hours

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nlvy6GstFxF4ryy3wVWaSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.33072&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:00:40.175Z,,,
https://www.google.com/maps/place/Destiny+Hospice+LLC/data=!4m7!3m6!1s0x8640c304e6754455:0xf1cd9dbd6ef0bb07!8m2!3d29.7269156!4d-95.539622!16s%2Fg%2F11rnfwtfvj!19sChIJVUR15gTDQIYRB7vwbr2dzfE,Destiny Hospice LLC,5.0,4,Home health care service,"3300 S Gessner Rd STE 117, Houston, TX 77063, United States","PFG6+Q5 Westside, Houston, TX, USA",https://www.destinyhospice.net/,+1 713-677-0984,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7fdl6PxXpT-4eVVrcyIn3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.69181&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:00:45.133Z,,,
https://www.google.com/maps/place/Sunset+Hospice+Inc/data=!4m7!3m6!1s0x86472c65b9410f95:0x9099241cbdec8a86!8m2!3d30.0091591!4d-95.6067431!16s%2Fg%2F1tdgq6pl!19sChIJlQ9BuWUsR4YRhorsvRwkmZA,Sunset Hospice Inc,4.6,9,Hospice,"16412 N Eldridge Pkwy, Tomball, TX 77377, United States","295V+M8 Tomball, Texas, USA",http://www.sunsethospiceinc.com/,+1 281-290-7600,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noKKSyQe6eWmZfMVVspcc78eorelXRIEJYWZP3GLxhott97rziG0vPNsNA6HHpeSzr56s_LkGSLccp3dSe1Y7wVuiRzSvD3_mwb4D-w37lm4yzLjBeGG71hc480BimkI-LXZbe6KA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:00:50.166Z,,,
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x8640ed596383119d:0x5898972d152bf21b!8m2!3d29.5527423!4d-95.3956167!16s%2Fg%2F11v0z30zsh!19sChIJnRGDY1ntQIYRG_IrFS2XmFg,HomeWell Care Services,5.0,1,Home health care service,"11200 Broadway St Suite 2743, Pearland, TX 77584, United States","HJ33+3Q Pearland, Texas, USA",https://homewellcares.com/in-home-care-tx-pearland-tx212/,+1 832-564-4868,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMDYHKqqA8tAMbV07Nb8QUYZCi30QaXNZ6Y4Cpe=w408-h645-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:00:55.485Z,,,
https://www.google.com/maps/place/Blue+Star+Hospice/data=!4m7!3m6!1s0x864127369127a4ef:0x81d55c0912d28366!8m2!3d29.8030989!4d-95.7526074!16s%2Fg%2F11g1ppw3pk!19sChIJ76QnkTYnQYYRZoPSEglc1YE,Blue Star Hospice,4.8,41,Hospice,"2023 N Mason Rd Ste 202, Katy, TX 77449, United States","R63W+6X Katy, Texas, USA",http://bluestarhospicetx.com/,+1 832-727-9119,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipP_eu8n5GB9iA2y5_gozxgTCCQhg34uPRFhc8um=w408-h455-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:01:00.714Z,,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x864099e9ecd45f59:0xa7432a8eb771d3e8!8m2!3d29.6362161!4d-95.1691529!16s%2Fg%2F1hc1b5lk2!19sChIJWV_U7OmZQIYR6NNxt44qQ6c,Enhabit Home Health,4.1,7,Home health care service,"5055 Preston Ave Suite 100, Pasadena, TX 77505, United States","JRPJ+F8 Pasadena, Texas, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 281-484-7070,"Open 24 hours

Confirmed by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vgzel06WUtcqUyTaPXSi3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.59082&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:01:05.757Z,Identifies as women-owned,,
https://www.google.com/maps/place/PAM+Health+Rehabilitation+Hospital+of+Clear+Lake/data=!4m7!3m6!1s0x86409cf32d9de553:0xc5998279ef4db519!8m2!3d29.543233!4d-95.1200626!16s%2Fg%2F11bvvx5lpr!19sChIJU-WdLfOcQIYRGbVN73mCmcU,PAM Health Rehabilitation Hospital of Clear Lake,4.7,434,Hospital,"110 E Medical Center Blvd, Webster, TX 77598, United States","GVVH+7X Webster, Texas, USA",https://pamhealth.com/hospitals/pam-health-rehabilitation-hospital-of-clear-lake-south/,+1 832-224-9500,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO67N1JiWvL8j5fmE-7QTcOW7Nh04jSgUMhM8Qj=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:01:10.700Z,,,
https://www.google.com/maps/place/SMC+Palliative+Care+Services/data=!4m7!3m6!1s0x8640ace8680dc169:0x107740882f6ce8e2!8m2!3d30.0322722!4d-95.1732516!16s%2Fg%2F113j3597d!19sChIJacENaOisQIYR4uhsL4hAdxA,SMC Palliative Care Services,,,Medical clinic,"4501 Magnolia Cove Dr, Kingwood, TX 77345, United States","2RJG+WM Kingwood, Houston, TX, USA",,+1 281-348-2335,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4v9uOWXhZxqrdlPig6FlRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.193665&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:01:13.473Z,,,
"https://www.google.com/maps/place/Gulf+Coast+Health+Center/@29.2457549,-94.8664244,17z/data=!3m1!4b1!4m6!3m5!1s0x863f9c9a4a06301f:0x60a49a0cf5368fee!8m2!3d29.2457549!4d-94.8664244!16s%2Fg%2F1tlz_kk6",Gulf Coast Health Center,2.6,12,Mental health service,"3702 Cove View Blvd, Galveston, TX 77554, United States","64WM+8C Galveston, Texas, USA",,+1 409-740-7330,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:01:20.242Z,,,
https://www.google.com/maps/place/Sugarland+Hospices/data=!4m7!3m6!1s0x8640dbdfcb1f6445:0xaa5d2971f3963059!8m2!3d29.7857451!4d-95.6428524!16s%2Fg%2F11b6_fkkz3!19sChIJRWQfy9_bQIYRWTCW83EpXao,Sugarland Hospices,,,Hospice,"14520 Old Katy Rd #99, Houston, TX 77079, United States","Q9P4+7V Energy Corridor, Houston, TX, USA",http://sugarlandhospices.com/,+1 832-410-3194,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c0z1Y4FNf2FLZYHZpdClwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.83936&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:01:25.383Z,,,
https://www.google.com/maps/place/Creekside+Alzheimer%27s+Special+Care+Center/data=!4m7!3m6!1s0x8640934c86898361:0x17be63b889c39dba!8m2!3d29.5696411!4d-95.3927171!16s%2Fg%2F1hc36fpzc!19sChIJYYOJhkyTQIYRup3Dibhjvhc,Creekside Alzheimer's Special Care Center,4.2,25,Retirement community,"11200 Discovery Bay Dr, Pearland, TX 77584, United States","HJ94+VW Pearland, Texas, USA",https://sinceriseniorliving.com/creekside/,+1 713-436-3941,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMV6FSqJ5Kv_cUmWh9v_tPuacEvGbXDRs5aTzlO=w408-h326-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:01:30.466Z,,,
https://www.google.com/maps/place/The+Medical+Resort+At+Bay+Area/data=!4m7!3m6!1s0x86409921b8e76003:0x2c741ba22aeb4706!8m2!3d29.6378981!4d-95.163748!16s%2Fg%2F1q66f7sd_!19sChIJA2DnuCGZQIYRBkfrKqIbdCw,The Medical Resort At Bay Area,2.5,138,Nursing home,"4900 East Sam Houston Pkwy S, Pasadena, TX 77505, United States","JRQP+5G Pasadena, Texas, USA",https://www.bayareamedicalresort.com/,+1 281-998-0399,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tv8WCcebwsMRWPykWxHJhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.66907&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:01:35.457Z,,,
https://www.google.com/maps/place/Lap+of+Love/data=!4m7!3m6!1s0x8640834ceddac915:0x467ca984e56d80ac!8m2!3d29.946437!4d-95.5507745!16s%2Fg%2F11b5ysngw0!19sChIJFcna7UyDQIYRrIBt5YSpfEY,Lap of Love,4.8,153,Veterinarian,,,https://www.lapoflove.com/find-a-vet/Texas/Houston/about,+1 832-377-7503,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPKbl9MQU9dShRLpytxED8_v5gP6-phJxi6M_mq=w426-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:01:40.320Z,,,
https://www.google.com/maps/place/Health+Spectrum+Clinic/data=!4m7!3m6!1s0x8640c3d06ba3ca0b:0x83ad42e6e9a359b3!8m2!3d29.7323382!4d-95.4868092!16s%2Fg%2F1v8y4dny!19sChIJC8qja9DDQIYRs1mj6eZCrYM,Health Spectrum Clinic,5.0,2,Medical clinic,"6060 Richmond Ave. #100, Houston, TX 77057, United States","PGJ7+W7 Mid West, Houston, TX, USA",,+1 713-789-1800,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7q7NuXfTaDXikMy3FQr04g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.48438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-18T00:01:45.110Z,,,
https://www.google.com/maps/place/Hands+with+Heart+Home+Healthcare/data=!4m7!3m6!1s0x863f7daccbcc59d5:0xb6ed241fb518acf!8m2!3d29.464407!4d-95.0546236!16s%2Fg%2F11fnphc8v9!19sChIJ1VnMy6x9P4YRz4pR-0HSbgs,Hands with Heart Home Healthcare,4.7,15,Home health care service,"3717 State Hwy 3 APT F, Dickinson, TX 77539, United States","FW7W+Q5 Dickinson, Texas, USA",http://handswithhearthomehealthcare.com/,+1 281-549-7353,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nokXHQj8qVN99NGk8Nyfz56nBJ-834hE4Jbz64suXqRn8n2sPUGOg8JphT5nrfHMTCcfska1gEmQRCxfz6obEPTn35U7CFkCEMQ7tRrNWOQ9LKEsyYqGQHVL7BArrSxND_dEh4ztA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-18T00:01:59.323Z,Identifies as women-owned,,
https://www.google.com/maps/place/Serenity+Gardens+-+Dickinson/data=!4m7!3m6!1s0x86409ae9519a4df9:0x2dbc21177105f8f9!8m2!3d29.4707513!4d-95.079072!16s%2Fg%2F11c58s6z9c!19sChIJ-U2aUemaQIYR-fgFcRchvC0,Serenity Gardens - Dickinson,4.5,27,Assisted living facility,"1816 Gill Rd, Dickinson, TX 77539, United States","FWCC+89 Dickinson, Texas, USA",https://www.serenitygardenspch.com/,+1 832-738-1576,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPDACpixymjJYUlICHtUbC_GioDNgP5sFKe4jS7=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-18T00:02:04.271Z,,,
https://www.google.com/maps/place/St.+Hope+Healthcare+-+Dickinson%2FTexas+City/data=!4m7!3m6!1s0x863f7ec872e5056f:0x6dddf022a512fff!8m2!3d29.446197!4d-95.078897!16s%2Fg%2F11bbxn5g2q!19sChIJbwXlcsh-P4YR_y9RKgLf3QY,St. Hope Healthcare - Dickinson/Texas City,4.5,135,Medical clinic,"3750 Medical Park Dr Suite 150, Dickinson, TX 77539, United States","CWWC+FC Dickinson, Texas, USA",https://offeringhope.org/,+1 713-955-4821,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPzQPVyb_3jffmUh1ajIPApZtLPviM789VIsyJx=w648-h240-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-18T00:02:09.322Z,,,
https://www.google.com/maps/place/Hospice+Source+Dickinson+Office/data=!4m7!3m6!1s0x863f7d6832719ec1:0x7bfe0c018f8262cf!8m2!3d29.483888!4d-95.0466789!16s%2Fg%2F11cs6kxp7m!19sChIJwZ5xMmh9P4YRz2KCjwEM_ns,Hospice Source Dickinson Office,3.0,2,Corporate office,"1821 Dickinson Ave, Dickinson, TX 77539, United States","FXM3+H8 Dickinson, Texas, USA",,,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V9XzL-dQIcqUV2xo1VVpxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.11565&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-18T00:02:14.413Z,,,
"https://www.google.com/maps/place/Dickinson+Family+Medicine+Clinic:+Chris+Simpson,+MD/data=!4m7!3m6!1s0x86408383ac91472b:0x1e06d5c78074051!8m2!3d29.4713179!4d-95.0833438!16s%2Fg%2F11vwd886h4!19sChIJK0eRrIODQIYRUUAHeFxt4AE","Dickinson Family Medicine Clinic: Chris Simpson, MD",5.0,335,Medical clinic,"1455 FM 646 Rd Suite 100, Dickinson, TX 77539, United States","FWC8+GM Dickinson, Texas, USA",https://dickinsonfamilymedicine.health/?utm_source=gmb_auth,+1 346-689-5870,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T4_eTYjLQFgRNPrxqEV_lQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.85788&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-18T00:02:19.557Z,,,
"https://www.google.com/maps/place/UTMB+Health+Family+Medicine,+Dickinson/data=!4m7!3m6!1s0x864082568c2f69d1:0x415451736fe71b30!8m2!3d29.456576!4d-95.095222!16s%2Fg%2F1tfqlrxz!19sChIJ0WkvjFaCQIYRMBvnb3NRVEE","UTMB Health Family Medicine, Dickinson",3.3,69,Medical clinic,"2401 FM 646 Rd, Dickinson, TX 77539, United States","FW43+JW Dickinson, Texas, USA",https://www.utmb.edu/utmbhealth/servicelines/primarycare/family-medicine-dickinson,+1 281-614-1256,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPym8I1XSdrh4ChSeNX5Ogfz_7uP6Yrya3cccpE=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-18T00:02:24.494Z,,,
https://www.google.com/maps/place/St+Vincent%27s+Hope+Clinic/data=!4m7!3m6!1s0x863f9e6e063d29b1:0xe20dbb9b511ac108!8m2!3d29.3025742!4d-94.7998483!16s%2Fg%2F11cfftr6q!19sChIJsSk9Bm6eP4YRCMEaUZu7DeI,St Vincent's Hope Clinic,4.0,49,Medical clinic,"2817 Postoffice St, Galveston, TX 77550, United States","8632+23 Galveston, Texas, USA",https://www.stvclinic.org/,+1 409-765-2242,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4norfXpcCxPje79BElzU6-zGt3Sz9nUUJkkb8Drjgw8dvQMnIPDEQaK5UjtpL7GhuWsMHgX14WQjX87DVaWAOemmelI4NjhovfTDeCY25dQLONn6Ly6w13nrbnnpSwYEovfw9xA=w408-h306-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3 pm,Closed,Closed,8 am–3:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Alvin+Galveston+TX/@29.3012309,-94.7950151,14z",2025-09-18T00:02:46.076Z,,,
https://www.google.com/maps/place/Santa+Fe+Family+Health+Center/data=!4m7!3m6!1s0x864081baeb1e6993:0xf1e72d612c624870!8m2!3d29.3793509!4d-95.0889499!16s%2Fg%2F1tfzbkms!19sChIJk2ke67qBQIYRcEhiLGEt5_E,Santa Fe Family Health Center,3.7,3,Medical clinic,"4225 FM 646 Rd, Santa Fe, TX 77510, United States","9WH6+PC Santa Fe, Texas, USA",,,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lSQFxSP7TA1tItbSeSR7gQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.72824&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2025-09-18T00:03:24.023Z,,,
https://www.google.com/maps/place/Victorious+Assisted+Living/data=!4m7!3m6!1s0x864081e79ca04c79:0xc15fee9eb8a29da7!8m2!3d29.3873844!4d-95.0914772!16s%2Fg%2F11ty5y80d2!19sChIJeUygnOeBQIYRp52iuJ7uX8E,Victorious Assisted Living,5.0,11,Assisted living facility,"3815 FM 646 Rd, Santa Fe, TX 77510, United States","9WP5+XC Santa Fe, Texas, USA",http://www.victoriousassistedliving.com/,+1 281-456-2074,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOxl0SsYOzWqkLA9dhegh3Oxv2R8NHFIduTLn4t=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2025-09-18T00:03:28.915Z,,,
https://www.google.com/maps/place/Silverado+South+Houston+Hospice/data=!4m7!3m6!1s0x8640e6621d4831ab:0x382e5e960213212b!8m2!3d29.6437425!4d-95.5826369!16s%2Fg%2F1thx8_yp!19sChIJqzFIHWLmQIYRKyETApZeLjg,Silverado South Houston Hospice,4.4,39,Hospice,"4800 Sugar Grove Blvd #390, Stafford, TX 77477, United States","JCV8+FW Stafford, Texas, USA",https://www.silveradohospice.com/location/silverado-south-houston-hospice/,+1 866-716-2486,"Open 24 hours

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPGM_P6200egVWXCWlWq2nYaGjBnJFGIzZnJiDy=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2025-09-18T00:03:40.817Z,,,
https://www.google.com/maps/place/The+Shoal/data=!4m7!3m6!1s0x863f7ec8603eb9f3:0x7124631395dfbeae!8m2!3d29.3921718!4d-94.9879783!16s%2Fg%2F11b7d3jqnv!19sChIJ87k-YMh-P4YRrr7flRNjJHE,The Shoal,4.2,91,Nursing home,"1011 Mainland Center Dr, Texas City, TX 77591, United States","92R6+VR Texas City, Texas, USA",https://shoal.yourpurehealth.com/,+1 713-358-0700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM3Yuzh1UgZBFkoh7ktjx_ec-bi7g9-Mq9dCvfu=w408-h276-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2025-09-18T00:03:45.804Z,,,
https://www.google.com/maps/place/Traditions+Health+Home+Health/data=!4m7!3m6!1s0x86409d7b33764507:0xed958e6baa683162!8m2!3d29.5452468!4d-95.1024157!16s%2Fg%2F11fmf3tvrf!19sChIJB0V2M3udQIYRYjFoqmuOle0,Traditions Health Home Health,4.7,13,Home health care service,"1120 E NASA Pkwy #340b, Houston, TX 77058, United States","GVWX+32 Nassau Bay, Texas, USA",https://www.traditionshealth.com/locations/houston-tx-home-health/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=houston-tx-hh,+1 409-766-1062,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMDheNu0y_jMd3HpIlh-88biWJQfwox_LkjAgPf=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Santa+Fe+Galveston+TX/@29.3786481,-95.1064936,14z",2025-09-18T00:03:50.686Z,,,
