placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Renaissance+Phoenix+Downtown+Hotel/data=!4m10!3m9!1s0x872b122220df0fa7:0x9043a34eab1d4759!5m2!4m1!1i2!8m2!3d33.44954!4d-112.0731904!16s%2Fm%2F0mxn2dl!19sChIJpw_fICISK4cRWUcdq06jQ5A,Renaissance Phoenix Downtown Hotel,4.4,2875,,"100 N 1st St, Phoenix, AZ 85004, United States","CWXG+RP Phoenix, Arizona, USA",https://www.marriott.com/en-us/hotels/phxbd-renaissance-phoenix-downtown-hotel/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 602-333-0000,,https://lh3.googleusercontent.com/p/AF1QipN5aQKuJ7HrS6qmCFSjuzllgEH6cnbxwCtn2XHT=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2025-10-28T19:06:53.655Z,,,
https://www.google.com/maps/place/Phoenix+Police+Department+Headquarter/data=!4m7!3m6!1s0x872b1225e7d9a53b:0xefeae6f6c7b24fdd!8m2!3d33.4487123!4d-112.0818697!16s%2Fg%2F1td2hckb!19sChIJO6XZ5yUSK4cR3U-yx_bm6u8,Phoenix Police Department Headquarter,,,Police department,"620 W Washington St, Phoenix, AZ 85003, United States","CWX9+F7 Phoenix, Arizona, USA",https://www.phoenix.gov/police,+1 602-262-6151,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzGJX7jbOgUWJJbUc2iSLF-hugUTL_YUp6Mf51Uo3Bp29j7I4rPERARAuSt74phmqIXsAKVxm4RO7rsAu3OA0_HF7QHp-z2GnGpnW3uqz68QXCil9yZDvxpWPh1gKUwkRRiDsk=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2025-10-28T19:06:56.085Z,,,
https://www.google.com/maps/place/DMS+Facility+Services/data=!4m7!3m6!1s0x872b1365cd98249f:0x7a4bbd349877c7d7!8m2!3d33.4294099!4d-112.0764841!16s%2Fg%2F1tkq_qwd!19sChIJnySYzWUTK4cR18d3mDS9S3o,DMS Facility Services,3.5,8,Janitorial service,"208 W Maricopa Fwy, Phoenix, AZ 85003, United States","CWHF+QC Phoenix, Arizona, USA",http://www.dmsfacilityservices.com/,+1 602-508-8950,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W9D-mYoGkQyQLfjLYlnswA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.3509&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2025-10-28T19:07:00.729Z,,,
https://www.google.com/maps/place/Natty%27s+Shuttles+Phoenix/data=!4m7!3m6!1s0x872b134a578a4ed5:0xf74777af41be287b!8m2!3d33.4656424!4d-112.1189469!16s%2Fg%2F11q95c9rsj!19sChIJ1U6KV0oTK4cReyi-Qa93R_c,Natty's Shuttles Phoenix,3.1,187,Transportation service,"2739 W McDowell Rd, Phoenix, AZ 85009, United States","FV8J+7C Phoenix, Arizona, USA",,+1 602-442-8691,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CImIFNTFJUuBrH-86wp6ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.71397&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2025-10-28T19:07:03.420Z,,,
https://www.google.com/maps/place/Washington%2FCentral+Ave/data=!4m7!3m6!1s0x872b12219ae73a1d:0x971df9872147aec5!8m2!3d33.4488693!4d-112.0739303!16s%2Fg%2F11f10gdcq_!19sChIJHTrnmiESK4cRxa5HIYf5HZc,Washington/Central Ave,4.3,86,Light rail station,"Phoenix, AZ 85004, United States","CWXG+GC Phoenix, Arizona, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz9VEajLdhOAJfNaynP-w6lW0IZaK1W2DNV46Nqg1AGlGCfX2_zFmEMPNMFhAtbe-Pg7_hY25vVQzB4fpXmafllSeCbpA_monQb3TX1eLRxbiz16NL6d8CTDQlpL9wYxr66mNcA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2025-10-28T19:07:05.845Z,,,
https://www.google.com/maps/place/The+Duce/data=!4m7!3m6!1s0x872b118aed90ba3d:0x9c7ba22efc597f27!8m2!3d33.4424659!4d-112.073505!16s%2Fm%2F0l97ymq!19sChIJPbqQ7YoRK4cRJ39Z_C6ie5w,The Duce,4.3,3290,Event venue,"525 S Central Ave, Phoenix, AZ 85004, United States","CWRG+XH Phoenix, Arizona, USA",http://www.theducephx.com/,+1 602-866-3823,"Closed ⋅ Opens 5 pm Thu

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipON_1RZKs7VS8OQMasgvup7eppygh_FEg0b9Agk=w408-h272-k-no,true,Closed,Closed,5 pm–12 am,8 pm–1 am,2 pm–1 am,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+Phoenix+AZ/@33.4517174,-112.0744643,14z",2025-10-28T19:07:10.642Z,"Retro-chic warehouse housing a vintage camper serving American comfort food, plus an art deco bar. · Dine-in · Takeaway · No-contact delivery",,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Acadia+Phoenix+AZ/@33.494109,-111.9611919,14z",2025-10-28T19:07:18.865Z,,,No new results found
"https://www.google.com/maps/place/Ace+Parking+Management/@33.5094828,-112.0191328,14z/data=!4m6!3m5!1s0x872b0d6c4d081107:0xdb7f83c1af8a541b!8m2!3d33.508559!4d-112.0276523!16s%2Fg%2F11c0vbtgxl",Ace Parking Management,1.8,6,Parking garage,"2425 E Camelback Rd, Phoenix, AZ 85016, United States","GX5C+CW Phoenix, Arizona, USA",https://www.aceparking.com/,+1 855-223-7275,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6octUOVZz0v4cPt0A1xe4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.77092&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Camelback+Phoenix+AZ/@33.5094828,-112.0191328,14z",2025-10-28T19:07:27.274Z,,,Already found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Anthem+Phoenix+AZ/@33.8652315,-112.1357339,14z",2025-10-28T19:07:35.875Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cave+Creek+Phoenix+AZ/@33.8321183,-111.9474944,14z",2025-10-28T19:07:44.132Z,,,No new results found
https://www.google.com/maps/place/JEM+Systems/data=!4m7!3m6!1s0x872b6f27acdfb737:0x9d6fe5760740a989!8m2!3d33.6773738!4d-112.0939325!16s%2Fg%2F11rw93n1gl!19sChIJN7ffrCdvK4cRialAB3blb50,JEM Systems,4.8,23,Fire protection service,"21410 N 15th Ln #114, Phoenix, AZ 85027, United States","MWG4+WC Phoenix, Arizona, USA",https://jemsystems.com/,+1 480-977-3555,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx40oqirMqkCn_xt_-IydGoDjqbya0rMLG5Tym2GSDuGB2ZsDLVjA-DduFec-6D2apGXuzQ5uXPDaWlOQlzq8eD4RIPo9UzYM3XjAuFXL5_EBJd0BG2qTJoUvtn-wMy0HxS7LACJA=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-10-28T19:07:57.416Z,,,
https://www.google.com/maps/place/Landstar+Ranger+Inc/data=!4m7!3m6!1s0x872b1224c0000001:0xe8aa8fbc7725a18f!8m2!3d33.6782446!4d-112.1011871!16s%2Fg%2F1tj2cgfg!19sChIJAQAAwCQSK4cRj6Eld7yPqug,Landstar Ranger Inc,3.2,6,Trucking company,"21030 N 19th Ave, Phoenix, AZ 85027, United States","MVHX+7G Phoenix, Arizona, USA",https://www.landstar.com/,+1 623-215-6518,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tnjP982w_oYOWCUbCgu9Rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.16473&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-10-28T19:07:59.842Z,,,
"https://www.google.com/maps/place/Phoenix+Police+Department+Air+Unit+Parking/@33.6853228,-112.0729166,17z/data=!3m1!4b1!4m6!3m5!1s0x872b6f6cae3b32ad:0x13f2da130c848f9a!8m2!3d33.6853228!4d-112.0729166!16s%2Fg%2F11nnggvt0q",Phoenix Police Department Air Unit Parking,,,Parking lot,"102 E Deer Valley Dr, Phoenix, AZ 85024, United States","MWPG+4R Phoenix, Arizona, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Deer+Valley+Phoenix+AZ/@33.6695691,-112.1191757,14z",2025-10-28T19:08:04.568Z,,,
https://www.google.com/maps/place/1218-1280+W+Encanto+Blvd+Parking/data=!4m7!3m6!1s0x872b1251f00626c5:0xd6353a338bea0e77!8m2!3d33.4737246!4d-112.0886686!16s%2Fg%2F11f_p2z436!19sChIJxSYG8FESK4cRdw7qizM6NdY,1218-1280 W Encanto Blvd Parking,4.8,5,Parking lot,"Parking lot, 1218-1280 W Encanto Blvd, Phoenix, AZ 85007, United States","FWF6+FG Phoenix, Arizona, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzcY3OUC2YjtOUWIbTRzb_mc4fv6y_fpAx8_Q_DB0bv2VRJ4uMJ-HP_5eoFUrg9PFR5V7B3A-bo2ZqO11tbmCfQMZX_6YKFt4GVrDgfo_QO3ZiGiAiFkpFw4GHKqQqpA4ek2S-Z=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Encanto+Phoenix+AZ/@33.4804672,-112.0774451,14z",2025-10-28T19:08:20.486Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x872b130cecf87ca5:0x18315657436a1e2!8m2!3d33.4741713!4d-112.0746137!16s%2Fg%2F11ycy61v5n!19sChIJpXz47AwTK4cR4qE2dGUVgwE,parkingmgt.com,,,Parking lot,"16 W Vernon Ave, Phoenix, AZ 85003, United States","FWFG+M5 Phoenix, Arizona, USA",https://parkingmgt.com/easy-secure-parking-at-16-w-vernon-ave-prime-midtown-phoenix-location/,+1 855-244-8947,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G5xo7U6hpvcQ-bkVDBDtzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.73113&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Encanto+Phoenix+AZ/@33.4804672,-112.0774451,14z",2025-10-28T19:08:24.858Z,,,
https://www.google.com/maps/place/Park+on+Central/data=!4m7!3m6!1s0x872b12f36f47e6e7:0xb2b0dce86cf3d247!8m2!3d33.4925782!4d-112.0736098!16s%2Fg%2F11gfj6f7dr!19sChIJ5-ZHb_MSK4cRR9LzbOjcsLI,Park on Central,4.5,219,Apartment complex,"4001 N Central Ave, Phoenix, AZ 85012, United States","FWVG+2H Phoenix, Arizona, USA",https://www.parkoncentralapartments.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 480-564-4851,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP8pmfUeC0F9J4Uh43PAviZwY1o-G9GhnvCw01H=w408-h272-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,10 am–5 pm,Closed,9:30 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Encanto+Phoenix+AZ/@33.4804672,-112.0774451,14z",2025-10-28T19:08:29.493Z,· Dogs allowed,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x872b13d6e7009a73:0x431cc4cdc334b6f6!8m2!3d33.4607254!4d-112.0699052!16s%2Fg%2F11vzgmgzmm!19sChIJc5oA59YTK4cR9rY0w83EHEM,parkingmgt.com,,,Parking lot,"1124 N 3rd St, Phoenix, AZ 85004, United States","FW6J+72 Phoenix, Arizona, USA",https://parkingmgt.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fo9TOi3_wW3MuHaIDuEqZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.8926&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Encanto+Phoenix+AZ/@33.4804672,-112.0774451,14z",2025-10-28T19:08:33.888Z,,,
https://www.google.com/maps/place/Security+Title+Plaza/data=!4m7!3m6!1s0x872b12f48c9b5501:0x452349e39dc6c17e!8m2!3d33.4910163!4d-112.0754797!16s%2Fg%2F1vkxmqw2!19sChIJAVWbjPQSK4cRfsHGneNJI0U,Security Title Plaza,4.0,1,Parking garage,"177 W Clarendon Ave, Phoenix, AZ 85013, United States","FWRF+CR Phoenix, Arizona, USA",https://www.spotangels.com/#id=296717349&?ref=google_maps_website,+1 602-274-1216,Closed ⋅ Opens 10:05 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9qpjEG_H3STouDwEoAVEtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.840458&pitch=0&thumbfov=100,false,10:05 pm–5 am,10:05 pm–5 am,10:05 pm–5 am,10:05 pm–5 am,9 pm–6:15 am,Closed,10:05 pm–5 am,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Encanto+Phoenix+AZ/@33.4804672,-112.0774451,14z",2025-10-28T19:08:38.484Z,,,
https://www.google.com/maps/place/Maricopa+County+Employee+Parking/data=!4m7!3m6!1s0x872b1227084f26d3:0xc36b0ef2fc77de37!8m2!3d33.4446286!4d-112.0803337!16s%2Fg%2F11h1mdp5wm!19sChIJ0yZPCCcSK4cRN953_PIOa8M,Maricopa County Employee Parking,,,Parking garage,"S 5th Ave, Phoenix, AZ 85003, United States","CWV9+VV Phoenix, Arizona, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mcSMLvHabKeZFX3kKBl5CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.66137&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Encanto+Phoenix+AZ/@33.4804672,-112.0774451,14z",2025-10-28T19:08:43.172Z,,,
https://www.google.com/maps/place/Parc+Midtown/data=!4m7!3m6!1s0x872b12f1832b069f:0x47a200538f59487d!8m2!3d33.493412!4d-112.0773849!16s%2Fg%2F11gdvn2vck!19sChIJnwYrg_ESK4cRfUhZj1MAokc,Parc Midtown,3.5,170,Apartment complex,"3993 N 3rd Ave, Phoenix, AZ 85013, United States","FWVF+92 Phoenix, Arizona, USA",https://parcmidtownapts.com/,+1 602-584-8619,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP3AcDAQcXYtLWmnVT-mYHs8tXIphDJoN4-F8JM=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Encanto+Phoenix+AZ/@33.4804672,-112.0774451,14z",2025-10-28T19:08:47.613Z,· Dogs allowed,,
https://www.google.com/maps/place/PMG+Labels+LP+%7C+RFID+-+Barcode/data=!4m7!3m6!1s0x872b39180367d365:0x5f99911447380f00!8m2!3d33.4226808!4d-112.3582607!16s%2Fg%2F11qgym156c!19sChIJZdNnAxg5K4cRAA84RxSRmV8,PMG Labels LP | RFID - Barcode,5.0,3,Custom label printer,"2608 S Litchfield Rd, Goodyear, AZ 85338, United States","CJFR+3M Goodyear, Arizona, USA",https://www.pmglabels.com/,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNWDdfNiVIpEs1VLoWL5hwxhhoTBSj95YMDpuq2=w638-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-10-28T19:09:02.128Z,,,
https://www.google.com/maps/place/Amazon+Fulfillment+Center+Tours+-+GRY1/data=!4m7!3m6!1s0x872b39dd569f4819:0x8e1d6a0de9e11a2d!8m2!3d33.4403876!4d-112.3725387!16s%2Fg%2F11s9ggzspy!19sChIJGUifVt05K4cRLRrh6Q1qHY4,Amazon Fulfillment Center Tours - GRY1,3.8,5,Tour operator,"605 143rd Ave, Goodyear, AZ 85338, United States","CJRG+5X Goodyear, Arizona, USA",https://amazontours.com/na/onsite/gyr1?utm_source=seo&utm_medium=g&utm_campaign=listings,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfiWpTSkCqKv-TXP8Gl9jCw2JSfGu8wrEYfAdhSef1UbHwb5CYybt-giWFACJiFhArGc_i4zXe_zZymtx-GjY5KI10WxDZvE9xhOcC8J5Mf7qzcIgxK-l7LNU30unSluP6Rsy_U54ScbI=w408-h724-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-10-28T19:09:05.267Z,,,
https://www.google.com/maps/place/Lux+Air+Jet+Centers/data=!4m7!3m6!1s0x872b3918ae83cacf:0x74f7b7db02fceca0!8m2!3d33.4294678!4d-112.3659506!16s%2Fg%2F1v8gchn5!19sChIJz8qDrhg5K4cRoOz8Atu393Q,Lux Air Jet Centers,4.9,88,Fixed-base operator,"1658 S Litchfield Rd Building 110, Goodyear, AZ 85338, United States","CJHM+QJ Goodyear, Arizona, USA",http://luxairjetcenters.com/,+1 623-932-1200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMTQ7D19FuvbOo8bcHek2yW4tFut1rh35SCQwjp=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-10-28T19:09:09.967Z,,,
https://www.google.com/maps/place/Gear+Towing/data=!4m7!3m6!1s0x6e948705fced5979:0x448af37d5026726a!8m2!3d33.4560352!4d-112.3876559!16s%2Fg%2F11k9lw_pzf!19sChIJeVnt_AWHlG4RanImUH3zikQ,Gear Towing,4.8,101,Towing service,"15253 W Garfield St, Goodyear, AZ 85338, United States","FJ46+CW Goodyear, Arizona, USA",https://geartowing.com/,+1 623-703-1930,,https://lh3.googleusercontent.com/p/AF1QipPkCTIuCKZl2GPHwNba0w0r8VJxAn-3SF8GoPKT=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-10-28T19:09:15.379Z,,,
https://www.google.com/maps/place/Big+M+Janitorial+%26+Floor+Maintenance/data=!4m7!3m6!1s0x872b385a33665343:0xee29e3ce66e22358!8m2!3d33.4405363!4d-112.3885199!16s%2Fg%2F1t_tkrvy!19sChIJQ1NmM1o4K4cRWCPiZs7jKe4,Big M Janitorial & Floor Maintenance,5.0,1,Janitorial service,"665 S 153rd Ln, Goodyear, AZ 85338, United States","CJR6+6H Goodyear, Arizona, USA",https://www.bigmjanitorial.com/,+1 623-882-2072,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4m5e5jRTtH5qaSK382FMhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.268345&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-10-28T19:09:19.913Z,,,
https://www.google.com/maps/place/Protective+Security+Guard+Service/data=!4m7!3m6!1s0x872b3952874bad41:0x593395804352e0e!8m2!3d33.4414153!4d-112.367936!16s%2Fg%2F11ltbfk8gb!19sChIJQa1Lh1I5K4cRDi41BFg5kwU,Protective Security Guard Service,4.7,13,Security guard service,"575 S 143rd Ave Suite 20, Goodyear, AZ 85338, United States","CJRJ+HR Goodyear, Arizona, USA",http://protectivesecurityguards.com/,+1 855-482-7374,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipObhGXFwBqy40tGzN45O_4XuV0Yl-tA16kUR7KA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-10-28T19:09:24.310Z,,Identifies as women-owned,
https://www.google.com/maps/place/Metro+by+T-Mobile/data=!4m7!3m6!1s0x872b38cf6a923985:0xa5f96106fc483724!8m2!3d33.450244!4d-112.3444411!16s%2Fg%2F11b6zsgs5t!19sChIJhTmSas84K4cRJDdI_AZh-aU,Metro by T-Mobile,4.6,182,Cell phone store,"13250 W Van Buren St, Goodyear, AZ 85338, United States","FM24+36 Goodyear, Arizona, USA",https://www.metrobyt-mobile.com/stores/bd/metro-by-t-mobile-goodyear-az-10329999/?utm_source=google&utm_medium=lastmile&utm_campaign=38633,+1 623-440-6130,"Open ⋅ Closes 7 pm

Confirmed by this business 4 days ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwQ71Xd5A3S55WiGfyM15SsUn5gOC7jus8iN1mXMQu9dj1CXIl3Dolx_tEwVyA5mPS_A-UJrdjXQwXEykffqd5uLirA6gKtJYEOa6lceF8oF9wFFpl1btYaWrew4yVuzrQKospD=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,11 am–5 pm,10 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-10-28T19:09:29.121Z,"Wireless provider supplying phones, tablets & accessories, plus cell phone & device data plans. · In-store shopping",,
https://www.google.com/maps/place/E-Z+Towing+%26+Recovery/data=!4m7!3m6!1s0x872b39de9b5ad9e3:0xf1bd54c6a4147c06!8m2!3d33.4385974!4d-112.3392129!16s%2Fg%2F11vyhlf12g!19sChIJ49lam945K4cRBnwUpMZUvfE,E-Z Towing & Recovery,4.4,84,Towing service,"901 E Riley Dr, Avondale, AZ 85323, United States","CMQ6+C8 Avondale, Arizona, USA",https://eztowingaz.com/,+1 623-932-2525,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM8kxx0NBM2zbML5kkLcPSEc-IYzlBi_e9kbq4A=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-10-28T19:09:33.767Z,,,
https://www.google.com/maps/place/JCPenney/data=!4m7!3m6!1s0x872b38b12de94411:0x74a6c84d8f56f963!8m2!3d33.461505!4d-112.345982!16s%2Fg%2F1vcjmqh7!19sChIJEUTpLbE4K4cRY_lWj03IpnQ,JCPenney,4.0,2040,Department store,"13333 W McDowell Rd, Goodyear, AZ 85395, United States","FM63+JJ Goodyear, Arizona, USA",https://www.jcpenney.com/locations/az/goodyear/clothing-stores-goodyear-az-2842.html,+1 623-535-7063,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxcKeTJez4VYhQtghkuicnHgLCUJZyKlX7cDbqte_25duW1QZQzV3ppxoTwWZNXNOZ2ZG5HD_77r7btXIA0BD1RA4gZLV1jTDuHWGWHaLOWBYbjqrknKLsHDLltobbNi9r3JU5A=w408-h306-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–6 pm,11 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Goodyear+Phoenix+AZ/@33.4353394,-112.3576567,14z",2025-10-28T19:09:38.476Z,"Chain department store selling a wide selection of brand-name clothing, footwear, furniture & more. · In-store shopping · Kerbside pickup",,
