placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Will+Massey+Structural+Integration+Asheville+Rolfing/data=!4m7!3m6!1s0x88598bb348c72647:0xc8d1498c4a6f406!8m2!3d35.6267162!4d-82.55564!16s%2Fg%2F1hhhnb9qy!19sChIJRybHSLOLWYgRBvSmxJgUjQw,Will Massey Structural Integration Asheville Rolfing,5.0,2,Alternative medicine practitioner,"18 Mt Vernon Cir, Asheville, NC 28804, United States","JCGV+MP Asheville, North Carolina, USA",http://www.structuralintegrationasheville.com/,+1 828-606-8288,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPW4dtQhOuG20VPCyiazILt046z1S9I58_Xsobc=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:02:03.645Z,,,,
"https://www.google.com/maps/place/Kindred+Body,+Asheville,+NC/data=!4m7!3m6!1s0x88598cb48e7eb8e3:0x1b1db38830c2f4c8!8m2!3d35.5835199!4d-82.6029705!16s%2Fg%2F11d_7hdtj_!19sChIJ47h-jrSMWYgRyPTCMIizHRs","Kindred Body, Asheville, NC",5.0,12,Alternative medicine practitioner,"1340 Patton Ave suite d, Asheville, NC 28806, United States","H9MW+CR Asheville, North Carolina, USA",https://kindredbody.com/,+1 828-458-7182,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_n3f1b_Z250fWhh-GoBYKqMiHj_vFw6F8Aif-nOl6klWgvmvbhntgHTgHsX8-nFgMist-S43HYMFhlpvAT7cQChyK4mQD6ma1WEQE5HRl6Isr-VUR76XcGGEvsrqYFlwc5WGF=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:02:08.976Z,,,,
https://www.google.com/maps/place/Aura+Bloom+Healing+Arts/data=!4m7!3m6!1s0x8859f57c2a789847:0xf4ac22ae7d107b8f!8m2!3d35.5947369!4d-82.5549769!16s%2Fg%2F11vprngtrv!19sChIJR5h4Knz1WYgRj3sQfa4irPQ,Aura Bloom Healing Arts,5.0,16,Massage therapist,"12 1/2 Wall St, Asheville, NC 28801, United States","HCVW+V2 Asheville, North Carolina, USA",https://massagebook.com/Asheville~Massage~aurabloom,+1 828-400-7518,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMO2qs0iLo-f2jKiEZtwLAJHGjPHXRTtc8OYTRs=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,2–6:30 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:02:13.845Z,,,,
https://www.google.com/maps/place/Mattina+Wellness/data=!4m7!3m6!1s0x88598d1962a72c01:0xe89f2575a3f60678!8m2!3d35.5816061!4d-82.5517653!16s%2Fg%2F11rsrhtb7d!19sChIJASynYhmNWYgReAb2o3Uln-g,Mattina Wellness,5.0,19,Massage therapist,"5 Doctors Park Suite 5 I 2, Asheville, NC 28801, United States","HCJX+J7 Asheville, North Carolina, USA",http://www.mattinawellness.com/,+1 720-429-3808,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NyD-a2o4zGY6iLBUboyBoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.2698&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5 pm,9 am–5 pm,10:30 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:02:18.735Z,,,,
https://www.google.com/maps/place/West+Asheville+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x88598da14d9d00af:0x2539106e8ee72ed3!8m2!3d35.5781126!4d-82.5933125!16s%2Fg%2F11vsyqhflf!19sChIJrwCdTaGNWYgR0y7njm4QOSU,West Asheville Aesthetics & Wellness,5.0,114,Medical spa,"747 Haywood Rd #201, Asheville, NC 28806, United States","HCH4+6M Asheville, North Carolina, USA",https://westashevilleaesthetics.com/,+1 828-230-2016,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepoyQRn0TrBGNzyIKMccaPuSDt5DbxWf_5DKfcFo7W8kvXSYArFNaONAPXkauD97Dng6PXqkPgb1KkN1BKVDgUzPsRxKGcKW7ebcjIbDKeVOVX2bHPpPtAyUI3p3koY9soXuZWyMg=w408-h519-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30–11:30 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:02:23.479Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Matthew+Glynn+DC+FPSC%28C%29/data=!4m7!3m6!1s0x88598db6263f9497:0x22f6a34a0fa871f!8m2!3d35.5813498!4d-82.5640876!16s%2Fg%2F11vm0bsmxc!19sChIJl5Q_JraNWYgRH4f6oDRqLwI,Matthew Glynn DC FPSC(C),5.0,30,Chiropractor,"183 Bartlett St, Asheville, NC 28801, United States","HCJP+G9 Asheville, North Carolina, USA",https://www.onelovechiropractic.com/,+1 828-505-1584,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWDZj1bskUAgOkmcHrva7U-F03wxG25SSkykzcoRQmZLzjLJscK6C8goShtleHFGzMvobeTXDs71VLgBAha-bpiyMR2BIyl7_mRB5iWnWBWBpzoMrJBNQID9Eg3PZJD83dLtZw=w408-h544-k-no,true,12–2 pm,12–2 pm,12–2 pm,Closed,12–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:02:28.179Z,,,,
https://www.google.com/maps/place/Adaptogenic+Movement+%26+Massage/data=!4m7!3m6!1s0x88598c8d4dd19197:0x20db3906a1c21eab!8m2!3d35.597219!4d-82.5080098!16s%2Fg%2F11cs2h6h7v!19sChIJl5HRTY2MWYgRqx7CoQY52yA,Adaptogenic Movement & Massage,5.0,7,Personal trainer,"Pressley Rd, Asheville, NC 28805, United States","HFWR+VQ Asheville, North Carolina, USA",http://adaptogenicmovement.com/,+1 828-232-6952,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOgos_jMpnja4bUjA2vUqgnN1C23hvMrm99nj6q=w408-h522-k-no,true,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:02:33.245Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/A.S.H.A.+Animal+Sound+Healing+of+Asheville%2FTreatments+for+Animals+and+Humans/data=!4m7!3m6!1s0x88598b844856e7db:0x873540178095bacd!8m2!3d35.6217375!4d-82.4748346!16s%2Fg%2F11b7gpcrj6!19sChIJ2-dWSISLWYgRzbqVgBdANYc,A.S.H.A. Animal Sound Healing of Asheville/Treatments for Animals and Humans,5.0,6,Acupuncturist,"17 Brandywine Ln suite A, Asheville, NC 28805, United States","JGCG+M3 Asheville, North Carolina, USA",http://www.asha3.com/,+1 828-333-0111,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMs2yzPVNgq4VW6ttHnz6yTPOeIaUKOhzri_Ve0=w408-h493-k-no,true,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:02:38.231Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Sunshine+Institute/data=!4m7!3m6!1s0x8859f38b70538197:0x5a6ca6c359f2094d!8m2!3d35.5900336!4d-82.4991115!16s%2Fg%2F11c1vqg1jq!19sChIJl4FTcIvzWYgRTQnyWcOmbFo,Sunshine Institute,,,Alternative medicine practitioner,"966 Tunnel Rd, Asheville, NC 28805, United States","HGR2+29 Asheville, North Carolina, USA",,+1 828-785-1381,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P8I53YNsy_-gWuHVdBhirA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.66696&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:02:40.716Z,,,,
https://www.google.com/maps/place/Devoted+Healing+Arts/data=!4m7!3m6!1s0x88598d492c79d825:0x8bbec7a9ee4da830!8m2!3d35.5942019!4d-82.5624772!16s%2Fg%2F11rqcmjxql!19sChIJJdh5LEmNWYgRMKhN7qnHvos,Devoted Healing Arts,5.0,27,Massage therapist,"263 Haywood St, Asheville, NC 28801, United States","HCVQ+M2 Asheville, North Carolina, USA",http://devotedhealingarts.com/,+1 813-500-1391,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipMWzGLZsii2P9IrRugUlkqTBdWLKAHawOSezvJv=w408-h306-k-no,true,Closed,Closed,10 am–2 pm,10 am–8 pm,10 am–8 pm,Closed,12–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:02:45.482Z,,,,
https://www.google.com/maps/place/Reveal+Wholeness/data=!4m7!3m6!1s0x876bedcfd51ad22f:0xe9c37e30003e5909!8m2!3d35.6062936!4d-82.5535472!16s%2Fg%2F1pv6yp9vb!19sChIJL9Ia1c_ta4cRCVk-ADB-w-k,Reveal Wholeness,5.0,33,Massage therapist,"206 Merrimon Ave #2, Asheville, NC 28801, United States","JC4W+GH Asheville, North Carolina, USA",https://www.revealwholeness.com/,+1 720-432-3032,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipNxXkFyDSPE4K_MU0avYET9TI7oqOOTRuJTi-ox=w408-h306-k-no,true,3–7:30 pm,4–6 pm,10 am–6 pm,4–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:02:50.312Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Jamie+Sparks,+LMBT/data=!4m7!3m6!1s0x8859f39e01a35953:0x2d8e982388204b83!8m2!3d35.5913975!4d-82.5572615!16s%2Fg%2F11lrhk26nj!19sChIJU1mjAZ7zWYgRg0sgiCOYji0","Jamie Sparks, LMBT",5.0,6,Massage therapist,"68 Grove St, Asheville, NC 28801, United States","HCRV+H3 Asheville, North Carolina, USA",,+1 828-649-7645,Closed · Opens 2 pm Wed,https://lh3.googleusercontent.com/p/AF1QipOFm-D64H1gQHHCaiLYa_T3hZzjc6bksLC8BM0t=w408-h306-k-no,true,Closed,Closed,2–6 pm,Closed,10 am–2 pm,Closed,10 am–2 pm,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:02:55.256Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Advanced+Chiropractic+Center/data=!4m7!3m6!1s0x8859f55461f4ad75:0x7e556be19c70d837!8m2!3d35.5981629!4d-82.5430034!16s%2Fg%2F11mvq3scct!19sChIJda30YVT1WYgRN9hwnOFrVX4,Advanced Chiropractic Center,5.0,4,Chiropractor,"521 College St, Asheville, NC 28801, United States","HFX4+7Q Asheville, North Carolina, USA",https://advanced-chiropractic-center.com/,+1 828-800-8110,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipME5D4fhmdDyU3S8nZBz-mukQ7xDZ76H6jVID-a=w408-h595-k-no,true,"7 am–12 pm, 2–7 pm",1–7 pm,12–6 pm,"7 am–12 pm, 2–7 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:03:00.011Z,,,,
https://www.google.com/maps/place/Still+Point+Wellness+Float+and+Massage+Spa/data=!4m7!3m6!1s0x8859f4a66b29e0a1:0x3b7e50dba5610e1e!8m2!3d35.5889953!4d-82.5007441!16s%2Fg%2F124ym4099!19sChIJoeApa6b0WYgRHg5hpdtQfjs,Still Point Wellness Float and Massage Spa,4.9,542,Spa,"946 Tunnel Rd, Asheville, NC 28805, United States","HFQX+HP Asheville, North Carolina, USA",http://stillpointwell.com/,+1 828-348-5372,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPilte3swvaZwf3uhBmea69f3g0iY4srOVPrgXE=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–9 pm,9 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:03:05.049Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Welcome+Wellness/data=!4m7!3m6!1s0x88598d0f3d7a1ad3:0xee2181db526f62b5!8m2!3d35.5444876!4d-82.5977718!16s%2Fg%2F1tczfm92!19sChIJ0xp6PQ-NWYgRtWJvUtuBIe4,Welcome Wellness,4.9,57,Chiropractor,"667 Brevard Rd, Asheville, NC 28806, United States","GCV2+QV Asheville, North Carolina, USA",http://www.welcomewellnessavl.com/,+1 828-667-4060,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNf6BkIO4mFWGuPY4K_v1I_IAMwNWzCzlzd0dro=w408-h306-k-no,true,8:30 am–6 pm,8 am–6 pm,8 am–6 pm,8:30 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:03:10.050Z,,,,
https://www.google.com/maps/place/Armadillo+Healing+Massage+and+Bodywork/data=!4m7!3m6!1s0x88598cb871baaaab:0x825d2391a6d822cf!8m2!3d35.5780755!4d-82.574476!16s%2Fg%2F11g0k1nwk6!19sChIJq6q6cbiMWYgRzyLYppEjXYI,Armadillo Healing Massage and Bodywork,5.0,1,Alternative medicine practitioner,"264 Haywood Rd, Asheville, NC 28806, United States","HCHG+66 Asheville, North Carolina, USA",,+1 828-407-0459,,https://lh3.googleusercontent.com/p/AF1QipMsKL-Ux64cTLx0tbk7sZX3oIvah559H9u08sDT=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:03:12.606Z,,,,
https://www.google.com/maps/place/Violet+Healing+Works/data=!4m7!3m6!1s0x8859f3b2f6a135a3:0x43cef5089c691209!8m2!3d35.5923133!4d-82.5578387!16s%2Fg%2F11xypdp9t9!19sChIJozWh9rLzWYgRCRJpnAj1zkM,Violet Healing Works,5.0,3,Massage therapist,"43 Grove St, Asheville, NC 28801, United States","HCRR+WV Asheville, North Carolina, USA",,+1 802-793-6961,,https://lh3.googleusercontent.com/p/AF1QipPkCzk6Lq-9Fj3arIRjXUO-w68_gpiQnhmUkxh7=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:03:15.575Z,,,,
https://www.google.com/maps/place/The+Art+of+Undoing+-+Craniosacral+Therapy+%26+Massage/data=!4m7!3m6!1s0x8859f4a901ab3bff:0xc0d167342687edd6!8m2!3d35.5891044!4d-82.6122733!16s%2Fg%2F11c50q3826!19sChIJ_zurAan0WYgR1u2HJjRn0cA,The Art of Undoing - Craniosacral Therapy & Massage,5.0,42,Craniosacral therapy,"5 Mountain Terrace, Asheville, NC 28806, United States","H9QQ+J3 Asheville, North Carolina, USA",http://www.artofundoing.com/,+1 828-747-0366,"Open · Closes 8 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNosdYxBhtS7QBUCtlR3sF9nyL5PKqBU5e98ZHe=w408-h610-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:03:20.331Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vitalee+PT/data=!4m7!3m6!1s0x8859f3a42c38dc39:0x36b9edc05cc8d4d3!8m2!3d35.5712801!4d-82.4990043!16s%2Fg%2F11sg4c4p80!19sChIJOdw4LKTzWYgR09TIXMDtuTY,Vitalee PT,5.0,124,Physical therapist,"12 Old Charlotte Hwy #30, Asheville, NC 28803, United States","HGC2+G9 Asheville, North Carolina, USA",http://www.vitaleept.com/,+1 828-458-6132,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN97M0_z7kXVjY2E1dVlR5_gbTSvmkuvqnVB_Ii=w420-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:03:24.952Z,,,,
https://www.google.com/maps/place/All+Bodies+Movement+and+Wellness/data=!4m7!3m6!1s0x8859f5c912e32259:0x6b78170c23d607b3!8m2!3d35.6065152!4d-82.5527006!16s%2Fg%2F11fhnjnkt3!19sChIJWSLjEsn1WYgRswfWIwwXeGs,All Bodies Movement and Wellness,5.0,32,Personal trainer,"211 Merrimon Ave, Asheville, NC 28801, United States","JC4W+JW Asheville, North Carolina, USA",http://www.allbodiesmovement.com/,+1 828-367-7048,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMlQMSirPaGDuNYJR6AJ3TnzkIeeLfoy89TOSQU=w408-h271-k-no,true,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:03:29.764Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Asheville+Musical+Medicine/data=!4m7!3m6!1s0xf8131c4b3872ac1:0xbfe247c5d0d6607e!8m2!3d35.295334!4d-81.7614374!16s%2Fg%2F11shbbvwf0!19sChIJwSqHs8QxgQ8RfmDW0MVH4r8,Asheville Musical Medicine,5.0,11,Meditation instructor,,,https://www.simonraphael.com/,+1 828-589-9626,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNtCMTNNqpiGEwJ1HRUxmxFr6U4Zn4e9OXxaTiB=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:03:34.442Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Asheville+Medical+Massage+-+Massage+Therapist/data=!4m7!3m6!1s0x8859f4af3bb6f167:0x42d32d3b9ed4c328!8m2!3d35.5806976!4d-82.5519065!16s%2Fg%2F1tf829tz!19sChIJZ_G2O6_0WYgRKMPUnjst00I,Asheville Medical Massage - Massage Therapist,5.0,136,Massage therapist,"2 Doctors Park suite d, Asheville, NC 28801, United States","HCJX+76 Asheville, North Carolina, USA",http://www.medicalmassageasheville.com/,+1 828-222-0644,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipOtlB7_Zy6gAB5fREM72OX01dx01SUlLUC9N5F8=w408-h272-k-no,true,8:30 am–7:30 pm,8:30 am–7 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,9 am–7:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:03:39.671Z,,,,
https://www.google.com/maps/place/Eliza+Volk+Healing+Arts/data=!4m7!3m6!1s0x21644721a4f38b83:0x42604c2b24d1474a!8m2!3d38.1670775!4d-90.4642265!16s%2Fg%2F11rq5l246d!19sChIJg4vzpCFHZCERSkfRJCtMYEI,Eliza Volk Healing Arts,5.0,32,Massage therapist,,,https://www.elizavolk.com/?utm_source=local&utm_medium=organic&utm_campaign=gmb,+1 720-541-5989,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPztyjsL1Cwuq6-reZmGiEQk-9pZ8hLE6j8S7LZ=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:03:44.419Z,,,,
https://www.google.com/maps/place/Trinity+Massage+%26+Skincare/data=!4m7!3m6!1s0x88598b24a7688e41:0xd8ab727b84fafa0d!8m2!3d35.5775526!4d-82.5789319!16s%2Fg%2F1tcyg5bf!19sChIJQY5opySLWYgRDfr6hHtyq9g,Trinity Massage & Skincare,5.0,5,Massage therapist,"378 Haywood Rd Upstairs Suite, Asheville, NC 28806, United States","HCHC+2C Asheville, North Carolina, USA",http://ashevillemassageandskinspa.com/,+1 828-406-9008,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMy06uu9cMeJaFiHlpk8SdK_16TaFtGrl8MBq8L=w647-h240-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:03:49.154Z,,,,
https://www.google.com/maps/place/Functional+Medicine+Dr.+Brad+Shook/data=!4m7!3m6!1s0x88512fb73ff585b3:0x7914ea5e8e2d15d6!8m2!3d35.7454253!4d-81.3665874!16s%2Fg%2F1tg79r6y!19sChIJs4X1P7cvUYgR1hUtjl7qFHk,Functional Medicine Dr. Brad Shook,4.9,42,Chiropractor,"901 US-321 #134, Hickory, NC 28601, United States","PJWM+59 Hickory, North Carolina, USA",http://www.drbradshook.com/,+1 828-324-0800,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4x_vL9P-mN3dJP73JFdy_UB9u0B89FYogAGH2CObT0JFFhCIIFVgbY8AkPcmwwnXY0Y7w7LbX-MA22Bg5vc-hlQEec-UDYkaInkdvBj-9EaRCoff5-TDYaXrjh-5LFopdi7U1rA=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:03:53.869Z,,,,
https://www.google.com/maps/place/Asheville+Pain+%26+Performance/data=!4m7!3m6!1s0x8859f2e01c9d9ceb:0xeb52e32a7751329f!8m2!3d35.5835199!4d-82.6029705!16s%2Fg%2F1tczwnpb!19sChIJ65ydHODyWYgRnzJRdyrjUus,Asheville Pain & Performance,5.0,25,Massage therapist,"1340D Patton Ave, Asheville, NC 28806, United States","H9MW+CR Asheville, North Carolina, USA",http://www.ashevillepainandperformance.com/,+1 828-231-5031,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOjLxWSngPThsR1Yt9bGb2MLh9cujURv9-dydlU=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–3 pm,10 am–6 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:03:59.057Z,,,,
https://www.google.com/maps/place/Holistic+Medical+Clinic+of+the+Carolinas/data=!4m7!3m6!1s0x885172df3cffa825:0x4c2efeedfa6c701b!8m2!3d36.1496903!4d-81.1476359!16s%2Fg%2F1tg5vrpv!19sChIJJaj_PN9yUYgRG3Bs-u3-Lkw,Holistic Medical Clinic of the Carolinas,4.3,20,Medical clinic,"308 E Main St, Wilkesboro, NC 28697, United States","4VX2+VW Wilkesboro, North Carolina, USA",http://www.holisticmedclinic.com/,+1 336-667-6464,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gYortLE4qkh0eXUFfu3ySA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.0956&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:04:04.125Z,,,,
https://www.google.com/maps/place/THEO+D+CHAPPELL+HHP%2FLMBT/data=!4m7!3m6!1s0x8859f4a7261d48af:0xf803c6e58e28c7!8m2!3d35.5999825!4d-82.5463177!16s%2Fg%2F11c5zy19qj!19sChIJr0gdJqf0WYgRxyiO5cYD-AA,THEO D CHAPPELL HHP/LMBT,5.0,5,Massage therapist,"70 Woodfin Pl WW6C, Asheville, NC 28801, United States","HFX3+XF Asheville, North Carolina, USA",http://theodchappell.com/,+1 828-713-1588,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ILQ56hGty3I8gxA2xIRgqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.99263&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:04:09.044Z,,,,
https://www.google.com/maps/place/Healing+Massage+Therapy/data=!4m7!3m6!1s0x88598cc74adeb29d:0x135c8db306502e43!8m2!3d35.5765433!4d-82.5780445!16s%2Fg%2F1261s1zh8!19sChIJnbLeSseMWYgRQy5QBrONXBM,Healing Massage Therapy,5.0,7,Aromatherapy service,"53 Pennsylvania Ave, Asheville, NC 28806, United States","HCGC+JQ Asheville, North Carolina, USA",,+1 828-215-2572,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cPP2AWlnsOfCvKor89PCQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.618067&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Blowing+Rock+Asheville+NC/@35.5975104,-82.5460563,14z",2026-02-23T17:04:11.556Z,,,,
