placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/East+Ridge+Fast+Lube/data=!4m7!3m6!1s0x88605c370928cd6b:0x403b541c9c61ded6!8m2!3d35.0072703!4d-85.265436!16s%2Fg%2F1w04kv71!19sChIJa80oCTdcYIgR1t5hnBxUO0A,East Ridge Fast Lube,4.9,742,Auto repair shop,"3208 Ringgold Rd, East Ridge, TN 37412, United States","2P4M+WR East Ridge, Tennessee, USA",https://chattfastlube.com/,+1 423-629-1400,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvXNSK9lY711RsfIP03g7bFyMvt2GSWdMNduX9xZMQTGnRZyMl1KaffIHPd0BSbc4KEv6eaq248TjRdh43YE9eq6nCR9GlPsr3HCAExgnbqqRC_IjoahVpXJwIHNLTIlD3FC7WBA=w408-h306-k-no,true,8 am–5:30 pm,8 am–4 am,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-11-07T22:52:51.039Z,,,,
https://www.google.com/maps/place/Bin+There+Dump+That+Chattanooga+Dumpster+Rentals/data=!4m7!3m6!1s0x886067dcf6f8df2f:0xb0ea4f702bd77170!8m2!3d34.9876062!4d-85.19114!16s%2Fg%2F11krqbyw_m!19sChIJL9_49txnYIgRcHHXK3BP6rA,Bin There Dump That Chattanooga Dumpster Rentals,5.0,66,Dumpster rental service,"6802 Ringgold Rd Ste 105, Chattanooga, TN 37412, United States","XRQ5+2G Chattanooga, Tennessee, USA",https://www.bintheredumpthat.com/chattanooga-dumpster-rentals/?utm_source=google&utm_medium=gmb-landing-page&utm_campaign=gmb-chattanooga-ringgold,+1 423-777-6898,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipPu-Zz4LFXKuZ7w64DVpKPcvRtBv1A0nW3BYWps=w408-h259-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-11-07T22:52:56.263Z,,,,
https://www.google.com/maps/place/Rick%27s+Lock+%26+Key/data=!4m7!3m6!1s0x886066a6f7308299:0x3f757f736d619ff9!8m2!3d35.0178642!4d-85.1932685!16s%2Fg%2F12lr822f4!19sChIJmYIw96ZmYIgR-Z9hbXN_dT8,Rick's Lock & Key,4.4,706,Locksmith,"6496 E Brainerd Rd, Chattanooga, TN 37421, United States","2R94+4M Chattanooga, Tennessee, USA",https://www.rickslockandkeyllc.com/,+1 423-892-1700,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSztiE5ANzLQ5UEgsSwi8D8TFEB6-GaMbOGROdSzlwuXCFV5YX9dhpYok1F6Ou2hxhaLpW2Ow9V-cp_IoqmpqiM7WoCp0K1fHRfa1hANjmwJD60VvaZ19Qv1UC7fcdahXf1M1asLzw=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–1 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-11-07T22:53:01.336Z,,,,
https://www.google.com/maps/place/Public+Storage/data=!4m7!3m6!1s0x88606687be5dd1cd:0x1e6bdc281fa25506!8m2!3d34.9892666!4d-85.1988375!16s%2Fg%2F1tffdy55!19sChIJzdFdvodmYIgRBlWiHyjcax4,Public Storage,4.6,487,Self-storage facility,"6712 Ringgold Rd, East Ridge, TN 37412, United States","XRQ2+PF East Ridge, Tennessee, USA",https://www.publicstorage.com/self-storage-tn-east-ridge/674.html?pspid=pslocalsearch&utm_source=google&utm_medium=local_maps,+1 423-933-2455,,https://lh3.googleusercontent.com/p/AF1QipPuofl4xvf8gMT61qwb0aNWqtzLjlBGi-RaomhK=w426-h240-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-11-07T22:53:06.352Z,,,,
"https://www.google.com/maps/place/WILLY+WINDOW+TINT+COMPANY+%EF%B8%8F+%EF%B8%8FOver+1,000+%EF%B8%8FTinted+%EF%B8%8F+%EF%B8%8F/data=!4m7!3m6!1s0x8860670368c7f895:0x49842348ad6c27ca!8m2!3d34.9963354!4d-85.2531553!16s%2Fg%2F11q2pn9rqt!19sChIJlfjHaANnYIgRyidsrUgjhEk","WILLY WINDOW TINT COMPANY ️ ️Over 1,000 ️Tinted ️ ️",5.0,89,Window tinting service,"1042 Greens Lake Rd, East Ridge, TN 37412, United States","XPWW+GP East Ridge, Tennessee, USA",,+1 423-208-1205,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQu_dbr-0NfV6jQhx_fPIr5goTgyRe_SfCNoETpvecc-S7Z4km4dw7KA7CJdsR_oLRcnlnNZfIheUdPi4J481h9AQfCP50uvHVMFji7a8xC9Z7IQGJafEEUY3_cZkXKhsJL9c=w408-h304-k-no,true,8 am–6 pm,10 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-11-07T22:53:11.274Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Hixson+Chattanooga+TN/@35.137265,-85.2368219,14z",2025-11-07T22:53:20.057Z,,,,No new results found
https://www.google.com/maps/place/Handy+Anthony/data=!4m7!3m6!1s0x48d30983b917b5b:0x7b9b65d6d8ffddf5!8m2!3d35.0986115!4d-85.2597765!16s%2Fg%2F11y33kmncg!19sChIJW3uRO5gwjQQR9d3_2NZlm3s,Handy Anthony,5.0,5,Handyman/Handywoman/Handyperson,,,https://handyanthony.pro/,+1 423-558-8600,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN_mquEiCUQX9wcjSeKA3d4cHWQMH3cfFmiFW7J=w408-h544-k-no,true,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Signal+Mountain+Chattanooga+TN/@35.1225727,-85.3438488,14z",2025-11-07T22:53:34.906Z,,,,
https://www.google.com/maps/place/Dakota+Door+Sales+LLC/data=!4m7!3m6!1s0x886138fcc57c9527:0xb2ce9cd64e111173!8m2!3d35.5858535!4d-85.9414443!16s%2Fg%2F1tkc2vb1!19sChIJJ5V8xfw4YYgRcxERTtaczrI,Dakota Door Sales LLC,4.9,286,Garage door supplier,"11990 Manchester Hwy, Morrison, TN 37357, United States","H3P5+8C Morrison, Tennessee, USA",https://www.dakotadoor.com/,+1 931-575-4387,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN2aGeLo3mRlyRrB85Z_3YqgkC8-aBczF89OkQh=w408-h304-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Signal+Mountain+Chattanooga+TN/@35.1225727,-85.3438488,14z",2025-11-07T22:53:39.955Z,,,,
https://www.google.com/maps/place/Elder%27s+Ace+Hardware+-+Walden/data=!4m7!3m6!1s0x8860f5a6f5c443f7:0x1c7c9b0e2a8c4c0!8m2!3d35.1546421!4d-85.3171587!16s%2Fg%2F1tdwl729!19sChIJ90PE9ab1YIgRwMSo4rDJxwE,Elder's Ace Hardware - Walden,4.7,293,Hardware store,"2000 Taft Hwy, Signal Mountain, TN 37377, United States","5M3M+V4 Signal Mountain, Tennessee, USA",https://www.eldershardware.com/locations/walden/,+1 423-517-0177,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipME26yzo_tyBJyEMr0wc7nKcyZKXkke_vf4Ns6A=w408-h304-k-no,true,7:30 am–8 pm,7:30 am–8 pm,10 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Signal+Mountain+Chattanooga+TN/@35.1225727,-85.3438488,14z",2025-11-07T22:53:44.965Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Chattanooga+Quick+Lube/data=!4m7!3m6!1s0x88605f14b9aad8cb:0xe06a6064b45700d3!8m2!3d35.102339!4d-85.330256!16s%2Fg%2F1tk68dp5!19sChIJy9iquRRfYIgR0wBXtGRgauA,Chattanooga Quick Lube,4.5,85,Oil change service,"900 Signal Mountain Rd, Chattanooga, TN 37405, United States","4M29+WV Chattanooga, Tennessee, USA",http://chattanoogaquicklube.com/,+1 423-634-1999,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyIlJeCChtCHx_qyuHKOii3I0gyHMfuL45lEDOVb6YcqSQVrhMSOWhUy-v3jS2YWyMhWU9nh0-WYW-m-cOrfizh1Gi6k1sZHDNJ-claDNovr3NglLRU37BwWQZ50TmNjX9bKhuQMQ=w408-h408-k-no,true,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Signal+Mountain+Chattanooga+TN/@35.1225727,-85.3438488,14z",2025-11-07T22:53:50.135Z,,,,
https://www.google.com/maps/place/Smoky+Mountain+Garage+Door+Services/data=!4m7!3m6!1s0x885c15839dc41b3f:0xab86dba92f2d26a1!8m2!3d35.914663!4d-83.9829794!16s%2Fg%2F11jjkf2bdv!19sChIJPxvEnYMVXIgRoSYtL6nbhqs,Smoky Mountain Garage Door Services,5.0,512,Garage door supplier,,,https://www.smokymountaingaragedoor.com/?utm_source=google&utm_medium=business_profile&utm_campaign=website,+1 865-410-3800,Closes soon ⋅ 6 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPmCN-F5Ci0mUtIZsPANhqtOeki0vaKBMsWV63x=w444-h240-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Signal+Mountain+Chattanooga+TN/@35.1225727,-85.3438488,14z",2025-11-07T22:53:55.230Z,,,,
https://www.google.com/maps/place/Paradise+Contracting/data=!4m7!3m6!1s0x2e2e169b205d84cb:0x21f920d424de7bed!8m2!3d35.2062645!4d-85.2317795!16s%2Fg%2F11y8pp7vqk!19sChIJy4RdIJsWLi4R7XveJNQg-SE,Paradise Contracting,5.0,55,Construction company,,,https://www.paradisecontracting.live/,+1 423-284-0629,Closes soon ⋅ 6 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMkC45w0j9Xkd_iqOfj_Bsp0sXnA99RKuqhlsyl=w408-h305-k-no,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Ooltewah+Chattanooga+TN/@35.0595744,-85.0666675,14z",2025-11-07T22:54:20.847Z,,,,
https://www.google.com/maps/place/Pro+X+Powersports/data=!4m7!3m6!1s0x88607da040abbcd1:0x7689bbaa908ebec7!8m2!3d35.0904424!4d-85.0625179!16s%2Fg%2F1v8gcs6m!19sChIJ0byrQKB9YIgRx76OkKq7iXY,Pro X Powersports,4.6,952,ATV dealer,"6101 Mountain View Rd, Ooltewah, TN 37363, United States","3WRP+5X Ooltewah, Tennessee, USA",http://www.proxpowersports.com/,+1 423-238-4321,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzab9cdtlWJDNBtt9l8Hh-_CeBr_dTGl0mAw3LNROyg3mreTXJER4Ng7TV08ozj07bRLIvS2aj6czugfh8Ik3fmY3I0he0nGgfb1ukbt1qmEXVzl4QyW6oIA4MRCCrwFYyJ4hGQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Ooltewah+Chattanooga+TN/@35.0595744,-85.0666675,14z",2025-11-07T22:54:26.187Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/SERVPRO+of+Chattanooga/data=!4m7!3m6!1s0x88607da4f8e9991b:0xa9046e5de1f35d7c!8m2!3d35.0754041!4d-85.0663723!16s%2Fg%2F11b6bgbpg0!19sChIJG5np-KR9YIgRfF3z4V1uBKk,SERVPRO of Chattanooga,4.7,297,Water damage restoration service,"9028 Jetrail Dr, Collegedale, TN 37363, United States","3WGM+5F Collegedale, Tennessee, USA",https://www.servpro.com/locations/tn/servpro-of-chattanooga?utm_medium=organic&utm_source=gbp,+1 423-326-1406,,https://lh3.googleusercontent.com/p/AF1QipNzRpx2j5PaC_9g_1n_JaLjElv5ja81X7lzWifc=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Ooltewah+Chattanooga+TN/@35.0595744,-85.0666675,14z",2025-11-07T22:54:31.292Z,,,,
https://www.google.com/maps/place/Elder%27s+Ace+Hardware-Ooltewah/data=!4m7!3m6!1s0x88607da5c43c5df7:0xec42c18a949cbf61!8m2!3d35.0839726!4d-85.0583303!16s%2Fg%2F1tj9cqs4!19sChIJ9108xKV9YIgRYb-clIrBQuw,Elder's Ace Hardware-Ooltewah,4.6,805,Hardware store,"9231 Lee Hwy, Ooltewah, TN 37363, United States","3WMR+HM Ooltewah, Tennessee, USA",https://eldershardware.com/locations/ooltewah/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=04621,+1 423-238-6061,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP76LrrN2_hIIWE3yqXsf1KINmtgAOF4_y0X_Hm=w408-h306-k-no,true,7:30 am–8 pm,8 am–8 pm,8 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Ooltewah+Chattanooga+TN/@35.0595744,-85.0666675,14z",2025-11-07T22:54:36.383Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Public+Storage/data=!4m7!3m6!1s0x88607dca80accf2d:0x3c10a09851f26736!8m2!3d35.0673845!4d-85.0870504!16s%2Fg%2F11vprzmjrp!19sChIJLc-sgMp9YIgRNmfyUZigEDw,Public Storage,5.0,147,Self-storage facility,"4962 Meridian Dr, Ooltewah, TN 37363, United States","3W87+X5 Ooltewah, Tennessee, USA",https://www.publicstorage.com/self-storage-tn-ooltewah/6441.html?pspid=pslocalsearch&utm_source=google&utm_medium=local_maps,+1 423-910-4173,,https://lh3.googleusercontent.com/p/AF1QipO6aRmodNbq2SPq6TGhQzbCazGgycsu_rhoSq1m=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Ooltewah+Chattanooga+TN/@35.0595744,-85.0666675,14z",2025-11-07T22:54:41.310Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Maridan+Home+Remodeling+-+Home+Improvement,+Home+Additions,+Custom+Shower+Install+in+Chattanooga+TN/data=!4m7!3m6!1s0x88606599ef41ec9b:0xf6e1102dbb9ec84!8m2!3d35.0986115!4d-85.2597765!16s%2Fg%2F11f7nw5cwk!19sChIJm-xB75llYIgRhOy52wIRbg8","Maridan Home Remodeling - Home Improvement, Home Additions, Custom Shower Install in Chattanooga TN",4.6,28,Bathroom remodeler,,,https://maridanhomeremodeling.com/,+1 423-320-1733,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPczJs0I9UpWEECt1ZKC5JAd1gEdvw91mkI6sQW=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Ooltewah+Chattanooga+TN/@35.0595744,-85.0666675,14z",2025-11-07T22:54:46.173Z,,· Delivery,,
"https://www.google.com/maps/place/A+24+Hour+Door+Service/@35.2041689,-84.883979,9z/data=!3m1!4b1!4m6!3m5!1s0x885e294cf7b2855b:0x51ec95b694ea4781!8m2!3d35.2041689!4d-84.883979!16s%2Fg%2F11c1pg8w0p",A 24 Hour Door Service,5.0,1,Door supplier,,,,+1 423-303-2028,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Collegedale+Chattanooga+TN/@35.0531301,-85.0502276,14z",2025-11-07T22:55:08.583Z,,,,
https://www.google.com/maps/place/JNJ+Homes/data=!4m7!3m6!1s0x88605f95e44b6d93:0x24f3e7e93b4f5e7a!8m2!3d35.0681203!4d-85.2992725!16s%2Fg%2F11g232x6_w!19sChIJk21L5JVfYIgRel5PO-nn8yQ,JNJ Homes,5.0,4,Garage builder,"522 Lytle St, Chattanooga, TN 37405, United States","3P92+67 Chattanooga, Tennessee, USA",http://www.j-n-jhomes.com/,+1 423-316-0365,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNFMl1F6fKgHON2KSjsg02W5Cca6fDiHYyo4FIV=w408-h544-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Harrison+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-11-07T22:55:24.759Z,,,,
https://www.google.com/maps/place/Ross+Glass+%26+Aluminum+Llc/data=!4m7!3m6!1s0x88605c2ce45f4793:0x808f744b90e0ce47!8m2!3d35.0289683!4d-85.3153629!16s%2Fg%2F1tf3c82w!19sChIJk0df5CxcYIgRR87gkEt0j4A,Ross Glass & Aluminum Llc,4.1,19,Glass & mirror shop,"2420 Broad St, Chattanooga, TN 37408, United States","2MHM+HV Chattanooga, Tennessee, USA",http://www.rossglass.com/,+1 423-629-5787,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw5xJ6bt_ENftyK4aVPKzDi8gzgaRH5V4B0oUF-50Tz86QUYz0ub-QVXUL7kg2otzanpmx2usxbejuQ2Y04efihGQpGUxhAt6L9KefhP048jvbw3b6x41Ot9lLps9qstLAe0TIxFg=w426-h240-k-no,false,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Harrison+Chattanooga+TN/@35.0457984,-85.3093995,14z",2025-11-07T22:55:29.865Z,,,,
https://www.google.com/maps/place/Norm%27s+Garage+Door+Service/data=!4m7!3m6!1s0x444f2866f4640579:0xed9534ae6b982b8f!8m2!3d34.7065584!4d-84.873674!16s%2Fg%2F11x86tlnj1!19sChIJeQVk9GYoT0QRjyuYa640le0,Norm's Garage Door Service,5.0,4,Garage door supplier,,,https://normsgaragedoorservice.com/,+1 706-264-6277,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMfv8HrkzhpzlOoc7QRYcBpNGI9zo7TZAXUREMQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Apison+Chattanooga+TN/@35.023964,-85.0238375,14z",2025-11-07T22:55:58.836Z,,,,
https://www.google.com/maps/place/DJ%27s+Door+Service/data=!4m7!3m6!1s0x2d56c99148a0c6f:0x8090182771768e1!8m2!3d35.3702326!4d-84.4844545!16s%2Fg%2F11kr_0v5fr!19sChIJbwyKFJls1QIR4WgXd4IBCQg,DJ's Door Service,5.0,30,Garage door supplier,,,http://djsdoorservice.com/,+1 423-920-1557,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOljoo1da5nM1kAFiUiKDmSbTO1bWeZgQfFllJd=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Apison+Chattanooga+TN/@35.023964,-85.0238375,14z",2025-11-07T22:56:03.615Z,,,,
https://www.google.com/maps/place/Open+Garage+Doors+LLC/data=!4m7!3m6!1s0xb8c70c82c685469:0x8d54ec3d71668c82!8m2!3d34.6624936!4d-84.7370215!16s%2Fg%2F11vj459r04!19sChIJaVRoLMhwjAsRgoxmcT3sVI0,Open Garage Doors LLC,5.0,54,Garage door supplier,,,https://opengaragedoornwga.com/,+1 706-508-7359,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSydw9FzMJKVGGgwwyqlNFTiJ870LX17qrqels-MsKCw-pnAC1rG5UEvmMTEFL5yswys-kvk1xklUWReQ7qgK3LNvdL3cQOAl4BTOFOolNx4_lWMNxKDnsmEQ-SaAIm63-ziRCsJ=w408-h306-k-no,true,7 am–7 pm,7 am–1 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Apison+Chattanooga+TN/@35.023964,-85.0238375,14z",2025-11-07T22:56:08.684Z,,,,
https://www.google.com/maps/place/Freedom+Overhead+Garage+Doors+Georgia/data=!4m7!3m6!1s0xafcb52f236cd2163:0xed552e68b83b6e4!8m2!3d34.4510165!4d-85.0077715!16s%2Fg%2F11txpdwcxw!19sChIJYyHNNvJSy68R5LaDi-ZS1Q4,Freedom Overhead Garage Doors Georgia,4.8,17,Garage door supplier,,,https://freedomoverheadgaragedoors.com/?y_source=1_OTA3NDY2OTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM_12zEMkwmTwsV9T3YnmbEN2LH3MeCHDJq7cYP=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Apison+Chattanooga+TN/@35.023964,-85.0238375,14z",2025-11-07T22:56:13.560Z,,,,
https://www.google.com/maps/place/Mr.+Handyman+of+Chattanooga/data=!4m7!3m6!1s0x88606164d2f242d1:0x86df331af162e72e!8m2!3d35.0559479!4d-85.1926429!16s%2Fg%2F11b6xf0wkf!19sChIJ0ULy0mRhYIgRLudi8Roz34Y,Mr. Handyman of Chattanooga,4.7,467,Handyman/Handywoman/Handyperson,"5959 Shallowford Rd Suite 219, Chattanooga, TN 37421, United States","3R44+9W Chattanooga, Tennessee, USA",https://www.mrhandyman.com/chattanooga/?cid=LSTL_MHM000197&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 423-405-7656,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOWMpflPz-jE_PV7faG-W3wTrmHTDj3y6RsaadW=w409-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Apison+Chattanooga+TN/@35.023964,-85.0238375,14z",2025-11-07T22:56:18.710Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Precision+Door+Service/data=!4m7!3m6!1s0x885c2f05e55b1717:0xade91cd6b44c36fa!8m2!3d35.898289!4d-84.1352044!16s%2Fg%2F1tdn9d8v!19sChIJFxdb5QUvXIgR-jZMtNYc6a0,Precision Door Service,4.9,2530,Garage door supplier,"10525 Kingston Pike E, Knoxville, TN 37922, United States","VVX7+8W Knoxville, Tennessee, USA",https://www.garagedoorsknoxville.com/?utm_source=GMBListing&utm_medium=organic,+1 865-221-7068,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXjWyxcUDT4FGOfBJqOtMQFKSId1hGNpgSn8mOivRWZ5V89dbooCFXw3-iHdLo9rxKmUN6m9EGPjahGM0pdBeZlZzy63ZhYTejkrAcWA8uBkALPc7-Pq0TiH3MCuEUQlaonY5dJ0Tx-pP4=w408-h544-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Apison+Chattanooga+TN/@35.023964,-85.0238375,14z",2025-11-07T22:56:23.756Z,,,,
https://www.google.com/maps/place/Martin+Door+Company/data=!4m7!3m6!1s0xd20173fefb2e061:0x463b70a0354247da!8m2!3d34.6862605!4d-84.9236545!16s%2Fg%2F11tsqh0_2c!19sChIJYeCy7z8XIA0R2kdCNaBwO0Y,Martin Door Company,5.0,29,Garage door supplier,,,http://martindoorco.com/,+1 706-934-9532,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMfWT3qX7brIX5bcafp2B6R3WQ-ZvN6nYjjp1o4=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Apison+Chattanooga+TN/@35.023964,-85.0238375,14z",2025-11-07T22:56:28.557Z,,,,
https://www.google.com/maps/place/HMG+Construction+LLC/data=!4m7!3m6!1s0x885e2dd0222a1e77:0x4ac95737c048a4c2!8m2!3d35.0638011!4d-84.9873125!16s%2Fg%2F11m403tpwz!19sChIJdx4qItAtXogRwqRIwDdXyUo,HMG Construction LLC,4.7,15,General contractor,"112 Vlg Ln SW, McDonald, TN 37353, United States","3277+G3 McDonald, Tennessee, USA",https://hmgconstructionllc.com/?utm_source=local&utm_medium=organic&utm_campaign=gbp,+1 423-310-2804,Closes soon ⋅ 6:30 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNOd1ein7d--mK3Kwb079wLsoJIWowDS3FJygkv=w408-h271-k-no,true,7 am–6:30 pm,8 am–4 pm,Closed,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Apison+Chattanooga+TN/@35.023964,-85.0238375,14z",2025-11-07T22:56:33.692Z,,,,
https://www.google.com/maps/place/Lambo%E2%80%99s+Garage+Door+Service/data=!4m7!3m6!1s0x49bcd30bd63447d3:0x38fc0beab67377c1!8m2!3d35.541472!4d-86.2725519!16s%2Fg%2F11m6h6dbdj!19sChIJ00c01gvTvEkRwXdztuoL_Dg,Lambo’s Garage Door Service,4.9,45,Garage door supplier,,,https://lambosgaragedoorservice.com/,+1 931-222-9963,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNlKf2ieq9tSAjGTqe0oM_XiRbw0ETvhd8XDxFK=w408-h883-k-no,true,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Apison+Chattanooga+TN/@35.023964,-85.0238375,14z",2025-11-07T22:56:38.484Z,,,,
