placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Buffalo+Window+Washing/data=!4m7!3m6!1s0x42604ade79adfa8f:0x34e734f92e5ef4f1!8m2!3d42.8370534!4d-78.6671316!16s%2Fg%2F11v6cf1g7k!19sChIJj_qted5KYEIR8fReLvk05zQ,Buffalo Window Washing,5.0,250,Window cleaning service,"1360 Bullis Rd, Elma, NY 14059, United States","R8PM+R4 Elma Center, New York, USA",https://buffalowindowwashing.com/,+1 716-617-8894,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq6bt4IpG0QRoKCItnAmnkNTURHrOiLd8VlsLziL5hPKY9Rp2uXDNcODUm6u-HRhoIr7eK-yqv43isyqsutHd_2adn-3OTtSiPVAX5zA3H2HQ7rHGJkKk8ydE9flR6fXhUIpJbjaetIWEk=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:03:24.835Z,,,,
"https://www.google.com/maps/place/Forever+Green+Landscapes+%26+Designs,+LLC/data=!4m7!3m6!1s0x89d309fd89e49a99:0xeee7fe5e28ba6cef!8m2!3d42.836402!4d-78.656919!16s%2Fg%2F12hqd_qz3!19sChIJmZrkif0J04kR72y6KF7-5-4","Forever Green Landscapes & Designs, LLC",3.8,10,Landscaper,"1640 Bullis Rd, Elma, NY 14059, United States","R8PV+H6 Elma Center, New York, USA",http://landscapingdesignswny.com/,+1 716-633-6965,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQ-DJ5ClBCP11A00vUPL7t6dJCdMbBstan0bROyii-zThGMDaFcn8HxBX6YSgYYQ-7lx6REQZO7cM842H15t8Hdbs9S0F_9qPddv23mbpZwbkY35CB4WvFnadSpvxzavcQZkbi=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:03:29.074Z,,,,
"https://www.google.com/maps/place/Cellino+Plumbing,+Heating,+Cooling+%26+Electric/data=!4m7!3m6!1s0x89d30984494aedd5:0xec83180ea10bcf5a!8m2!3d42.8391734!4d-78.6940277!16s%2Fg%2F1tx16b9_!19sChIJ1e1KSYQJ04kRWs8LoQ4Yg-w","Cellino Plumbing, Heating, Cooling & Electric",4.9,1683,Plumber,"631 Bullis Rd, Elma, NY 14059, United States","R8Q4+M9 West Seneca, New York, USA",https://cellinoplumbing.com/,+1 716-675-1111,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0toGVtX3e9Lbs1ATRZ4L5SZFzcOWxo6maE0NDQlBUJW7337Fs2MvnitugPT7VzPKUJKxmZLdRW_VMuUkdA8SozfGzE4ol3IXZDqY-b1YSj0TyVb5QnhVepeRvbApeXgVRt848PKVrH7ML=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:03:33.553Z,,,,
https://www.google.com/maps/place/Buffa-Lawn+Irrigation/data=!4m7!3m6!1s0x652826081138c3eb:0xc0cace1b87d7d4bc!8m2!3d42.901922!4d-78.4474074!16s%2Fg%2F11sjwr2z3x!19sChIJ68M4EQgmKGURvNTXhxvOysA,Buffa-Lawn Irrigation,5.0,47,Lawn sprinkler system contractor,,,http://buffa-lawn.com/,+1 716-280-7671,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweriTm31pm593LipBn2M-twCNIQIq_vmlHnVPRv1tiYkXt31AP_p2oq58ac7AYZ4XjqSiPaE9LvKKtVYdc4PU4t4xf50hPhE1F2HGCTBrzgJLMwb_vq3Q2ui6oT5AExBojsJmNQ=w408-h307-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:03:38.073Z,,,,
https://www.google.com/maps/place/CARSTAR+Northeast+Collision+Elma/data=!4m7!3m6!1s0x89d3a7a57eccd585:0x1ba1d39b087022e2!8m2!3d42.7934426!4d-78.6231453!16s%2Fg%2F1tc_xlf6!19sChIJhdXMfqWn04kR4iJwCJvToRs,CARSTAR Northeast Collision Elma,4.9,428,Auto body shop,"900 Maple St, Elma, NY 14059, United States","Q9VG+9P Billington Heights, New York, USA",https://www.carstar.com/locations/ny/elma-15469/,+1 716-652-8831,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerg42Kt3Ebu6cg2_4N-iGbwy7fa_LRifSHgqX8rnZca-iTOK30j-6USzZDblGCZjl3ht1k4zi7D5tjEobtf7A4y3wshrAsBAr0a66-Ljhu0pqXky0QPB_hybmsoXuK2XP-lZpMf=w426-h240-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:03:42.555Z,,,Franchised network of independently owned locations specializing in collision repair.,
https://www.google.com/maps/place/716ProClean/data=!4m7!3m6!1s0x89d3765a22ce5099:0x43a9b2d5dc863b04!8m2!3d42.8472753!4d-78.7479846!16s%2Fg%2F11g8f_2rmr!19sChIJmVDOIlp204kRBDuG3NWyqUM,716ProClean,4.6,18,Carpet cleaning service,"131 N America Dr, West Seneca, NY 14224, United States","R7W2+WR West Seneca, New York, USA",http://www.716proclean.com/,+1 716-730-1001,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TRO71UgCmc2sXcD0PnlSkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.5281&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:03:47.059Z,,,,
https://www.google.com/maps/place/CarMasters+Collision+%26+Glass/data=!4m7!3m6!1s0x89d309a271524ce5:0x72a61ea2b25d5c41!8m2!3d42.8263113!4d-78.6940538!16s%2Fg%2F1hhgwgfn6!19sChIJ5UxScaIJ04kRQVxdsqIepnI,CarMasters Collision & Glass,4.2,73,Auto body shop,"5770 Seneca St, Elma, NY 14059, United States","R8G4+G9 West Seneca, New York, USA",http://carmasterscollision.com/,+1 716-674-2000,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqe96fB3rc6UC9urEjcE0X-IocCleMavffs39AIrNvnzrIh-8l6-WSP2U5oBzLN-mMhkOOQEnGHqpZ9wga8-b-bNVHMeBT64V--uWLr_gLVoVt3_G7T5tu8tO0z_OCevsTHpP4=w465-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:03:51.390Z,,,,
https://www.google.com/maps/place/Glass+America/data=!4m7!3m6!1s0x89d30fad57384321:0x6f9f399c3fbab492!8m2!3d42.8372726!4d-78.6950302!16s%2Fg%2F11hyl5n4px!19sChIJIUM4V60P04kRkrS6P5w5n28,Glass America,4.7,44,Auto glass shop,"41 New Bullis Rd, Elma, NY 14059, United States","R8P3+WX West Seneca, New York, USA",https://www.glassusa.com/,+1 716-675-4009,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-rtbdym8uXcSsJbz9x5tLPwN61YR7W83qOMV6ohS9Tv7FG8bm-IK1IllWvtJO_tjSbsLi73UXQVhtrVpQm8jgSOtYTmIBmfBdU91rLUaK7-A50g0eR61ImnUqHy6i8dOKdmrs0A=w615-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:03:55.698Z,,,,
https://www.google.com/maps/place/Transit+Auto+Detail+and+Transit+Towing+and+Recovery/data=!4m7!3m6!1s0x89d309a952db7d91:0xb04dcf1eac600bb9!8m2!3d42.8134952!4d-78.6965216!16s%2Fg%2F11vj17txz0!19sChIJkX3bUqkJ04kRuQtgrB7PTbA,Transit Auto Detail and Transit Towing and Recovery,3.8,121,Car detailing service,"1721 Transit Rd, Elma, NY 14059, United States","R873+99 West Seneca, New York, USA",https://transitautowny.com/,+1 716-932-9222,"Closed · Opens 9 am

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOD5q_gik7iiShacAi7_PSBSei9SOiIFv3whrtk9j4CvmOElnmbzJE6KqPAv-INzz9z0AbodrtkYpNNXi2j5vwU-fBMaFzo96WYhMXOqMkvyYwGH33WgzCe60XpJI8x26s3FIAg0huR80=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:04:00.424Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Expert+Contracting/data=!4m7!3m6!1s0x89d30a36aefaaa77:0x38d35520b3e2b700!8m2!3d42.8462312!4d-78.7515191!16s%2Fg%2F1261dg93y!19sChIJd6r6rjYK04kRALfisyBV0zg,Expert Contracting,4.9,173,Roofing contractor,"1711 Union Rd Suite 54, West Seneca, NY 14224, United States","R6WX+F9 West Seneca, New York, USA",https://expertcontractinginc.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 716-272-7663,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWR88UwrImvJESdoh2SGR7bfW9jzbtnkOqVuXiGUegGnD2DoE914kTyqm8qfFvhvqgVwoJFAcAUZ5BxTcLi_c4lddI76P8Wf20Qn6K6rD86njENuGWFkjKE3_hTQuK8cnPDjNh=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:04:17.882Z,,,,
"https://www.google.com/maps/place/Sahlem%27s+Roofing+%26+Siding,+Inc./data=!4m7!3m6!1s0x89d309a9580f6d79:0xca1b066de4fe6625!8m2!3d42.8109147!4d-78.7157057!16s%2Fg%2F1td4qpl7!19sChIJeW0PWKkJ04kRJWb-5G0GG8o","Sahlem's Roofing & Siding, Inc.",3.9,81,Roofing contractor,"2260 Southwestern Blvd, West Seneca, NY 14224, United States","R76M+9P West Seneca, New York, USA",http://sahlems.com/,+1 716-662-0062,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWDni0CzAivvUQK10xsywNBdCrhubEgO7g75Ev1-xiqz4EA5xYD0FkHL70c8K2AMnnBZvqtPkpf4CHI_JT1jJ3Ddj5iYzO8j9-nyz8rwVoacp0x68HAfuvFkCAToaBUmvKLKX9pA=w408-h306-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:04:22.622Z,,,,
https://www.google.com/maps/place/Color+Coatings+Inc/data=!4m7!3m6!1s0x89d3099b5c859e59:0x548c964d6b5b4f32!8m2!3d42.8360604!4d-78.6960364!16s%2Fg%2F1w2y_f8w!19sChIJWZ6FXJsJ04kRMk9ba02WjFQ,Color Coatings Inc,5.0,1,Painter,"2675 Transit Rd, Elma, NY 14059, United States","R8P3+CH West Seneca, New York, USA",,+1 716-675-4091,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDAy8T5QZwsVsYnrpxXRO3zKSctrEkJs3OT2KGJJILERpdjnHxfwjYNBnyx4PtcRJ0p62f3utWsMiT4aFSh8OD39YOVj74DHirFcr8TsUADZJ_x1652NdrFIzkvStsgsiQt5I=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:04:24.802Z,,,,
https://www.google.com/maps/place/Exterior+Home+Improvement+Specialists/data=!4m7!3m6!1s0x89d3a31e504a186b:0x17dbf6f23dc3577b!8m2!3d42.8400595!4d-78.5550242!16s%2Fg%2F11ghp0gvrk!19sChIJaxhKUB6j04kRe1fDPfL22xc,Exterior Home Improvement Specialists,4.4,9,Roofing contractor,"Marilla, NY 14102, United States","RCRV+2X Marilla, New York, USA",,+1 716-671-7663,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNC-FpUgur4WXqBh7nz2uWCjRfkD0fSwl3t6DL104c3mePct55ionBNYmSWv0uYnYwnv9LnxmQPYhcovrpcd_HheRgFQQ8e8P_FfldHOMddYhcGLeLS6tdEGPin-ckTyXwTPTR=w483-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:04:29.148Z,,,,
"https://www.google.com/maps/place/Carpet+Care+Services,+Inc/data=!4m7!3m6!1s0x89d30981064c1ba1:0x820d6b10a70ad7f4!8m2!3d42.8440023!4d-78.6991326!16s%2Fg%2F11hy9ntq3j!19sChIJoRtMBoEJ04kR9NcKpxBrDYI","Carpet Care Services, Inc",3.0,4,Carpet cleaning service,"41 Dyke Rd, West Seneca, NY 14224, United States","R8V2+J8 West Seneca, New York, USA",,+1 716-706-0003,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOPk8ZVbLjkUJnKYJJnbGWVifWJYwxyiaY9OaZWYpMfX_zhBEqFFR6pt57IKMfW-qZnAbGCs2hlE9i92a9aCgHdnXw7hj54q5hDmkUwOWKgLH9UTPgW6j7Yz8wQPplKvR3De9Dkw=w408-h282-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:04:33.572Z,,,,
"https://www.google.com/maps/place/Climate+King,+Heating,+Cooling+%26+Duct+Cleaning+-+West+Seneca/data=!4m7!3m6!1s0x89d3091e4d017997:0x334b3fb07dc5ea1!8m2!3d42.8118907!4d-78.7212923!16s%2Fg%2F11c1x2vbx_!19sChIJl3kBTR4J04kRoV7cB_uzNAM","Climate King, Heating, Cooling & Duct Cleaning - West Seneca",5.0,71,Heating contractor,"55 Angle Rd Apt 23, West Seneca, NY 14224, United States","R76H+QF West Seneca, New York, USA",https://theclimateking.com/,+1 716-572-8286,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepeBM3BrQEMRtbe_7B4UDXz0fV-H6SJRYvFXOn8NLHyD_SAMFzAELjH6u3LaMEoTT2Bt4QHgwCJYiWmGEebPaSReLtQS9DY3TqUnuZFz20NG_3NPo_G0HZ9WEkVlGZK_ET5v5XAkGlRsTM=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:04:44.271Z,,,,
https://www.google.com/maps/place/Dynamic+Cleaning+Systems+Inc/data=!4m7!3m6!1s0x89d30dd14af43c8b:0xf6418a5852fd1e39!8m2!3d42.847199!4d-78.7479841!16s%2Fg%2F1tf82l5v!19sChIJizz0StEN04kROR79UliKQfY,Dynamic Cleaning Systems Inc,4.3,15,Air duct cleaning service,"131 N America Dr, West Seneca, NY 14224, United States","R7W2+VR West Seneca, New York, USA",http://dynamiccleaningsystems.net/,+1 716-675-6800,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerElk1-7ItC53UEIlHrv4YOqfC6V3zDA2Q0Jk9R2m78--mmoqm6UIFBmWMHYQwzJ7v03bL8hrtNnIGMM6j0LNss0cBp_xvH7PaRUcP_b4hiu9KK5RqEeE53zms_shirjcAOiVZt=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:04:48.586Z,,,,
https://www.google.com/maps/place/Highland+Masonry+and+Restoration+Inc./data=!4m7!3m6!1s0x89d30954bb26d175:0xa4e2e2285ab05a3d!8m2!3d42.8484814!4d-78.7459635!16s%2Fg%2F1tl4d_vd!19sChIJddEmu1QJ04kRPVqwWiji4qQ,Highland Masonry and Restoration Inc.,4.0,4,Masonry contractor,"33 Ransier Dr, West Seneca, NY 14224, United States","R7X3+9J West Seneca, New York, USA",http://highlandmasonry.net/,+1 716-712-0781,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCIk06k44f2vvFd6kzO8a-KOwfzy04BghPtH3NoLhEjmPB7_v1Ss1sAtIDrG_DXKPut17M9ZGYgnIm8OeTSfmRviAQY75lZDkgb8DOPDRNnZ4XeWW30pk8ZE5XVmb9B8lZ4iVacA=w408-h311-k-no,true,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:04:52.879Z,,,,
https://www.google.com/maps/place/Buffalo+Ice+Dam+Steaming+and+Roof+Snow+Removal/data=!4m7!3m6!1s0x89d30fff442c8ec7:0x615987a5d834b4aa!8m2!3d42.8980955!4d-78.71879!16s%2Fg%2F11rnl_pfj3!19sChIJx44sRP8P04kRqrQ02KWHWWE,Buffalo Ice Dam Steaming and Roof Snow Removal,5.0,7,Roofing contractor,,,http://buffaloicedamsteaming.com/,+1 716-860-9328,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoW7MYIQOhkspqnkVEBkTIu4z8W79A7EQqubBmD9fvA9bfY4xBA43Ni1rFmxHzoJ4w-OGBc9r6ZSblLvLJXKGxyuZ1vQDfx1RTbZlz_1LZEuSBEFGMwnpUiufMqmVxoJsglW0mZ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:04:57.132Z,,,,
https://www.google.com/maps/place/HomeTeck+Roofing+%26+Remodeling/data=!4m7!3m6!1s0x89d3a194ee288c5d:0xdcae349a703b6be6!8m2!3d42.8912846!4d-78.5850824!16s%2Fg%2F1vhlz53l!19sChIJXYwo7pSh04kR5ms7cJo0rtw,HomeTeck Roofing & Remodeling,4.9,167,Roofing contractor,"6456 Broadway, Lancaster, NY 14086, United States","VCR7+GX Lancaster, New York, USA",http://www.hometeckroofing.com/,+1 716-868-5666,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoHU0866a4eVKc5tvCNEnxziRuyqwcYH_AtbfI3WoJul7W4HYnYQGVjqjFVHwQpDKsjb79xGLwkVXtSayqDQbVFBLBzjzXhq_aizs1jmnBWs5epSKaQexOQDsdLHOusScndSUdX=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:05:01.421Z,,,,
https://www.google.com/maps/place/716+Gutters/data=!4m7!3m6!1s0x89d373e33cde68eb:0x34c6594588ff0d64!8m2!3d43.0733834!4d-77.1943806!16s%2Fg%2F11kx78xn5n!19sChIJ62jePONz04kRZA3_iEVZxjQ,716 Gutters,5.0,137,Gutter cleaning service,,,http://716gutters.com/,+1 716-295-9519,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4U4Plnx4SWB1AKHpxH3kSVABVscv1IHbIVbaw91bESykKhQEAEpyZqTC3dtmJihHkql17MTWvlTkEjqBXSr_pfiPdSCVXugxDh1j-LRLtnPZ3XuHDBIC1-hE3ucnAEwEnNwzJ=w408-h306-k-no,true,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:05:05.952Z,,,,
https://www.google.com/maps/place/Kastle+Plumbing+%26+Renovations/data=!4m7!3m6!1s0x89d30939f1a937d3:0xeaa1b9bc3da572e!8m2!3d42.8962391!4d-78.864442!16s%2Fg%2F11gnnty_9p!19sChIJ0zep8TkJ04kRLlfaw5sbqg4,Kastle Plumbing & Renovations,4.8,19,Plumber,,,,+1 716-870-3628,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0eKrHfB2HAwdDbNb0aOxFQfnrv4uCnaYT2mLeXaeHDLywQF81Yr2NdHLEWbHWwl8Wl4edQB3_kP4Gd5dEIcIQu-hbUICx8r3JfbFxsKrHP2yKpzBkgYOACiL6qWEFZbatcImI=w408-h544-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:05:10.316Z,,,,
https://www.google.com/maps/place/CARSTAR+Northeast+Collision+Depew/data=!4m7!3m6!1s0x89d30a3417c9ff65:0xf6f5b95f17f3e07f!8m2!3d42.86235!4d-78.6977!16s%2Fg%2F1hhlbl0wx!19sChIJZf_JFzQK04kRf-DzF1-59fY,CARSTAR Northeast Collision Depew,4.9,645,Auto body shop,"3480 Transit Rd, Depew, NY 14043, United States","V862+WW Depew, New York, USA",https://www.carstar.com/locations/ny/depew-15468/,+1 716-656-0022,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepi1rFWi3zHjfy9eTDWGPRm2YlIi32HZDiEKtbsR8i0paDfhb9_pK6d9nhzAuCl70fQNPYxq_qIdacSMiKmRr-ksU4yi8xy1oxYcMZCbnK9FE3FZVQHP6Zzq-VDrnYpj4CGAL6X=w426-h240-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5:30 pm,7:30 am–5 pm,7:30 am–5:30 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:05:20.934Z,,,Franchised network of independently owned locations specializing in collision repair.,
https://www.google.com/maps/place/WRN+Painting+LLC/data=!4m7!3m6!1s0x89d30b0713fff779:0x2925beda49bdb5fb!8m2!3d42.9515335!4d-78.705925!16s%2Fg%2F11jcmt3zpq!19sChIJeff_EwcL04kR-7W9Sdq-JSk,WRN Painting LLC,5.0,28,Contractor,,,http://www.wrnpainting.com/,+1 716-901-3153,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXymkoYbNUemi2BXmscHpWxgJ-3hPwR2dE6haZmO1u0lsC8ykEVExquTyVi8M5qiDW32qls6ABNtEejglC9VHM2l_hbSZzz9E9qloQZX2ARH04zKqfzYUdA12JdmDX0meukTFKWw=w408-h306-k-no,true,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:05:25.169Z,,,,
https://www.google.com/maps/place/Buffalo+Phone+Repair/data=!4m7!3m6!1s0x2283035d871f6027:0x54447a6dbe5ced7f!8m2!3d42.9207864!4d-78.826224!16s%2Fg%2F11ldxj2jk3!19sChIJJ2Afh10DgyIRf-1cvm16RFQ,Buffalo Phone Repair,4.8,23,Mobile phone repair shop,,,,+1 716-906-6655,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerT0RIf8uuFCh8Wemk6UpkwloSppwPLQuD3t4rim6LEIpYC23Uw4C7Hl8skxEiSmrN4fRSn9EwkHy9rOld8C-Eo2A6AZeB8ZUPiS19e3KXeSPEh5SmkFxFC1crvIjpZhdIepF5n=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2026-03-23T04:05:29.658Z,,,,
https://www.google.com/maps/place/Old+First+Ward+Community+Center/data=!4m7!3m6!1s0x89d31221bb15f87f:0xf6ee65e9510bdde!8m2!3d42.8667527!4d-78.8637279!16s%2Fg%2F1td3g_rt!19sChIJf_gVuyES04kR3r0QlV7mbg8,Old First Ward Community Center,4.5,75,Community center,"62 Republic St, Buffalo, NY 14204, United States","V48P+PG Buffalo, New York, USA",http://www.old1stward.com/,+1 716-856-8613,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5qnW3K7jf6bw1MSS7awN8ai1F2aKfilwFIp8JNeH3Hvwe4VOAGJGtcbjyP5mQDkYQDmDHvH7eGE21XTeqWceln7oBbg5Af6Y0RzSF9JTHr2i2K6YuO-T_Kk1306IMjryOfD3x9A=w408-h306-k-no,false,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+First+Ward+Buffalo+NY/@42.8667312,-78.8623275,14z",2026-03-23T04:05:48.575Z,,,,
