placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Zak%27s+Lawn+Care/data=!4m7!3m6!1s0x6c3b8dac334e043b:0xd2f8879218c92dd1!8m2!3d40.5367265!4d-80.0160285!16s%2Fg%2F11z5nl8h9z!19sChIJOwROM6yNO2wR0S3JGJKH-NI,Zak's Lawn Care,,,Landscape designer,,,,+1 724-814-7046,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnzkQIylWJ-o308qIwOLbBkHJjwPFXr4hbkIFPu57DOSqstMfoQlDkTq6Rn_ISNH7rzdTHIlJNM_oXU2GHOSxe0LK2lsIPMukMMR8wClVr6h0SfIWperMREafu2wUxANtlbAII86HZ4WfJ=w408-h543-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-04-29T20:16:13.381Z,,,,
https://www.google.com/maps/place/J.N.+Lawn+Care/data=!4m7!3m6!1s0x8834ea8bae5bd655:0x89321472a9de7b1!8m2!3d40.430784!4d-79.890984!16s%2Fg%2F11gdtc37x8!19sChIJVdZbrovqNIgRseedKkchkwg,J.N. Lawn Care,3.0,16,Landscaper,,,http://jnlawncare.org/,+1 412-735-1899,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAERdH8EsM1VUpmWsF9ej6zUK0YAaQxc6jANn7Os8iEhhZAn96bbzoqE__gef379OIxf6KSg0L8T_fwyGdZ5pea4D0hpDAvnm99Oe_nCbqwcgm-aA99k2RCP2t88k9Ki3CMqmixJJw=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-04-29T20:16:17.848Z,,,,
https://www.google.com/maps/place/A%26M+Exterior+Solutions/data=!4m7!3m6!1s0x8bead79c44a83671:0x37c2b51b7238407e!8m2!3d40.620341!4d-79.9292694!16s%2Fg%2F11twdtgh6l!19sChIJcTaoRJzX6osRfkA4chu1wjc,A&M Exterior Solutions,5.0,85,Pressure washing service,,,http://www.amexteriorsolutions.com/,+1 724-234-8884,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELv3iQX3genf0hBjqgXGSHZexc6YeqZXt3BQmTONg9LznjGgc-HNP1wqf5Yt3iQ3PvaSZBgX0Qkn5qS7xhPTYkhsmiioN-lY01qLOn5kIzAhPqLloXXcSRCn4qJEJHiOc0AgSJiEtpIb-d=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Indiana+Township+Pittsburgh+PA/@40.5652925,-79.8856824,14z",2026-04-29T20:16:22.234Z,,,,
https://www.google.com/maps/place/Rock+Hill+Excavating+%26+Landscaping/data=!4m7!3m6!1s0x8834f5fb128e6685:0x5bfdb80b4cbe65b!8m2!3d40.5258594!4d-80.1107456!16s%2Fg%2F11k0lp_5zg!19sChIJhWaOEvv1NIgRW-bLtIDbvwU,Rock Hill Excavating & Landscaping,5.0,67,Excavating contractor,"571 Roosevelt Rd, Pittsburgh, PA 15237, United States","GVGQ+8P Pittsburgh, Pennsylvania, USA",,+1 412-565-9587,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGg_w-NbMYZgWfVt4fB7RCKG8iXCYDJosdmLqTKgzod6angk9K2_Z7i38WEJ-11zTmybekbl5AeB5T9R6WCQ-DqhVNMj6oQvnjWPUHNoURJ67S8rCNzZrXoLidXcHtfT_zd_e3jxfSciu8c=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+Oakland+Pittsburgh+PA/@40.4483583,-79.9527309,14z",2026-04-29T20:16:42.608Z,,,,
https://www.google.com/maps/place/Landscape/data=!4m7!3m6!1s0x8834f5ae84990d59:0xdc2f6ba515f77aa6!8m2!3d40.5310427!4d-80.0109574!16s%2Fg%2F11h081n482!19sChIJWQ2ZhK71NIgRpnr3FaVrL9w,Landscape,4.8,5,Landscaper,"4981 McKnight Rd #15240, Pittsburgh, PA 15237, United States","GXJQ+CJ Pittsburgh, Pennsylvania, USA",,,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHKFQFfWMWrY79tgSS3LyGS-jWpZ2m9Q4o13HDTut5jVzazGBwx6EWxuXSEvrCCbvMWbe0SPJbMzQeoI_LmW_syVsWAxMKnxpwtqsbMWF5agCpnVytlFivKfOag9N4CNAqirmWp0Q=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,9 am–5 pm,9 am–5 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+North+Oakland+Pittsburgh+PA/@40.4483583,-79.9527309,14z",2026-04-29T20:16:46.904Z,,,,
https://www.google.com/maps/place/Estate+Liquidation+Services/data=!4m7!3m6!1s0x88345f73909b46d5:0xc6e4470644573e9f!8m2!3d40.3974965!4d-79.8926383!16s%2Fg%2F12hp0km2t!19sChIJ1UabkHNfNIgRnz5XRAZH5MY,Estate Liquidation Services,4.7,57,Estate liquidator,"254 Washington Ave, Homestead, PA 15120, United States","94W4+XW Homestead, Pennsylvania, USA",,+1 412-498-7765,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGUq9UHZ8e0O8RB6xWNLJVXrK6MdWiyQgDxIllYcQ-K6cqdc7f_I-VsOLmLWTG-WcIBG_WJyEbek3y7ZvLYLbOdXo9U-aeq5XaviZqYtz3Yw1GQkLRE0Kn3IG0luiead3Hx_f_FPa76tCD=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Pittsburgh+PA/@40.4241828,-79.9363297,14z",2026-04-29T20:17:13.595Z,,,,
https://www.google.com/maps/place/3Rivers+General+Contracting/data=!4m7!3m6!1s0x8834f1bcfbeea3d7:0x42fe2f6aae149b4b!8m2!3d40.428519!4d-79.979999!16s%2Fg%2F11qpyq4dd3!19sChIJ16Pu-7zxNIgRS5sUrmov_kI,3Rivers General Contracting,4.6,59,General contractor,"1812 E Carson St, Pittsburgh, PA 15203, United States","C2HC+C2 Pittsburgh, Pennsylvania, USA",https://3riverscm.com/,+1 412-643-4581,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoe-C2AW3dAdQ5R3QmAlRY5Hpi2kMxozn0J_SdzUu6hXFwMJ4Sek_Raty-lGFNK6fA8JfsueCk4vEPw8x3eO5_EpVZJIHCxUJ0cu16wwbbJrvul-pS6_WWg4wY857dvM6BjZXUMkU0lvs=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Pittsburgh+PA/@40.4241828,-79.9363297,14z",2026-04-29T20:17:17.950Z,,,,
https://www.google.com/maps/place/Trash+Kings/data=!4m7!3m6!1s0x8834f14c8daa4619:0x6ab72ef6a90611ca!8m2!3d40.4249269!4d-79.9515856!16s%2Fg%2F11pwc7q7yq!19sChIJGUaqjUzxNIgRyhEGqfYut2o,Trash Kings,5.0,10,Waste management service,"124 Greenfield Ave, Pittsburgh, PA 15207, United States","C2FX+X9 Pittsburgh, Pennsylvania, USA",http://trashkingsofwpa.com/,+1 412-918-1889,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGcw48atrEhdbSV6QVmE86mnL9AjdC6E6Od1Fgb2KID-7VH4sw8T1hLemhSXa6qh1NMBsOoBibP6o67OhWTPOd8KUXgLDY-T7eH2umeve0m8hszHjfa5QeN-wy5N6yqqxcGtebf1iVll_yR=w408-h376-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,8 am–1 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Pittsburgh+PA/@40.4241828,-79.9363297,14z",2026-04-29T20:17:22.248Z,,,,
"https://www.google.com/maps/place/Professional+Reality,+Corp./data=!4m7!3m6!1s0x8834f1d73bd04229:0x12191f5421d878ed!8m2!3d40.4221546!4d-79.9304614!16s%2Fg%2F11sq2dc63_!19sChIJKULQO9fxNIgR7XjYIVQfGRI","Professional Reality, Corp.",,,Real estate rental agency,"788 Melbourne St, Pittsburgh, PA 15217, United States","C3C9+VR Pittsburgh, Pennsylvania, USA",http://www.prorealtycorp.com/,+1 866-898-8873,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sw7f61vvDMYvozEbbzf__A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.52795&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Greenfield+Pittsburgh+PA/@40.4241828,-79.9363297,14z",2026-04-29T20:17:26.430Z,,,,
https://www.google.com/maps/place/Brett+Bittner+Excavation+%26+Landscaping/data=!4m7!3m6!1s0xa7bd39f9f429034b:0x368bee1e4c310500!8m2!3d40.5551!4d-79.944124!16s%2Fg%2F11shqhxbx4!19sChIJSwMp9Pk5vacRAAUxTB7uizY,Brett Bittner Excavation & Landscaping,5.0,46,Excavating contractor,"2877 E Elfinwild Rd, Allison Park, PA 15101, United States","H344+29 Allison Park, Pennsylvania, USA",http://brettbittnerlandscapingpa.com/,+1 412-996-6169,"Open 24 hours

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSU8xTC_6Ogj-TXpaiTpr1O4QX4YrQaMji2cFx3CY4N2eVJ_r4xoBQ7uUzcOLu0jR5XEXXIv8C8z2dh9J-j7yxCCysYrDS0ixA1cPmpMNMvdai0kWgGFK0a0noe4YFvZk4c8X3OVd9h9E=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",2026-04-29T20:17:51.581Z,,,,
https://www.google.com/maps/place/Leo%27s+Landscaping+LLC/data=!4m7!3m6!1s0x88348d2e83ff4697:0x6517dea8ef1f10e5!8m2!3d40.5476596!4d-79.9866474!16s%2Fg%2F12q4yfrsv!19sChIJl0b_gy6NNIgR5RAf76jeF2U,Leo's Landscaping LLC,4.8,80,Landscaper,"3229 Laurel Dr, Glenshaw, PA 15116, United States","G2X7+38 Glenshaw, Pennsylvania, USA",https://www.leoslandscapingllc.com/,+1 412-990-1017,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFeqJd4ZOzbP_6VGw1D8QorSigqm-aLMR26cHXlBZrZK9srfJba-OlaVE0Jy331rKwjwZoAkASbr75Meqgh6qZmm2BBeySV5o2lQ3fLCtEDv4jr14T02tbP3_o0NWkZQgvgy_0=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",2026-04-29T20:17:55.935Z,,,,
https://www.google.com/maps/place/Apex+Landscaping+%26+Lawncare/data=!4m7!3m6!1s0x88348d0e6dca20b3:0x46cc8a4cc20288d7!8m2!3d40.547706!4d-79.9351913!16s%2Fg%2F11j5d_fs26!19sChIJsyDKbQ6NNIgR14gCwkyKzEY,Apex Landscaping & Lawncare,5.0,19,Landscaper,"2122 Middle Rd, Glenshaw, PA 15116, United States","G3X7+3W Glenshaw, Pennsylvania, USA",https://apexlandscaping.online/,+1 412-480-1934,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoM2r3UKEu9genPNnfrgPKF7_xHDSzYMojFmEf0CLDH7zb2oKuuKyy5cB3f5An8krwdyxsNtdQxw1QQ0vfuQJSMkmJ8b91s5eG946IKVrQt6HMSHdYcse5Op5CXEPmpOJPNcuF=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",2026-04-29T20:18:00.473Z,,,,
https://www.google.com/maps/place/Premium+Landscape+Supply/data=!4m7!3m6!1s0x8834918e1b5ad1c3:0x7de3157ed3f5189!8m2!3d40.5987143!4d-79.8904372!16s%2Fg%2F11cn665278!19sChIJw9FaG46RNIgRiVE_7Vcx3gc,Premium Landscape Supply,4.9,144,Landscaping supply store,"4802 Gibsonia Rd #2, Allison Park, PA 15101, United States","H4X5+FR Allison Park, Pennsylvania, USA",http://www.premiumlandscapesupply.com/,+1 412-965-6833,"Closes soon · 4:30 pm · Opens 7:30 am Thu

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAH5OpUQ7gPAjZZctExqUAvXe-enKFUSG7AfGE0SWmeXXWBszvIyMk24bdYks_UpUbEq8JVmWt5ItV0cKNK8Dz3GXLjtlGFIri2CIUT2QtbMSmJTi5W0bxDhpISRJLHZu1tWO8OhBw=w408-h408-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–3 pm,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",2026-04-29T20:18:04.906Z,· In-store shopping · Delivery,,,
https://www.google.com/maps/place/Linwood+Landscaping/data=!4m7!3m6!1s0x88348cf256bc7d1b:0x53d37a2a4278f1cc!8m2!3d40.5561931!4d-79.9833743!16s%2Fg%2F1tqclwd_!19sChIJG328VvKMNIgRzPF4Qip601M,Linwood Landscaping,5.0,1,Landscaper,"2206 Linwood Dr, Allison Park, PA 15101, United States","H248+FM Allison Park, Pennsylvania, USA",,+1 412-492-7208,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jJlvNfdg3FqfPRUXGnKC4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.96263&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",2026-04-29T20:18:07.116Z,,,,
https://www.google.com/maps/place/Phil%27s+Landscaping+L.L.C/data=!4m7!3m6!1s0x88348d4de154d6b9:0xef4e2fac57f7aeee!8m2!3d40.6000857!4d-79.9378735!16s%2Fg%2F11fd3s6fhs!19sChIJudZU4U2NNIgR7q73V6wvTu8,Phil's Landscaping L.L.C,4.5,8,Landscaper,"4842 Cherry St, Allison Park, PA 15101, United States","J326+2V Allison Park, Pennsylvania, USA",https://philslandscapingpgh.com/,+1 412-951-7066,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3lTgF_PXoy6zhjezNkx3EA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.730545&pitch=0&thumbfov=100,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",2026-04-29T20:18:11.376Z,,,,
https://www.google.com/maps/place/Carson+Landscaping+Inc/data=!4m7!3m6!1s0x8834924fffffffff:0xd2ab914c5a1b5052!8m2!3d40.5594832!4d-79.9592134!16s%2Fg%2F1vg6vd2p!19sChIJ_____0-SNIgRUlAbWkyRq9I,Carson Landscaping Inc,,,Landscaper,"Allison Park, PA 15101, United States","H25R+Q8 Allison Park, Pennsylvania, USA",http://www.carsonlandscaping.net/,+1 412-767-4444,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VkdLDTIuYYlKEUlP_xtHmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.94283&pitch=0&thumbfov=100,false,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",2026-04-29T20:18:15.659Z,,,,
https://www.google.com/maps/place/Anderson+Landscape+Designs/data=!4m7!3m6!1s0x88348d71b9d403f5:0x6ea674467720884b!8m2!3d40.5508342!4d-79.9339724!16s%2Fg%2F11cl_43pc6!19sChIJ9QPUuXGNNIgRS4ggd0Z0pm4,Anderson Landscape Designs,5.0,2,Landscape designer,"2308 Middle Rd, Glenshaw, PA 15116, United States","H328+8C Glenshaw, Pennsylvania, USA",http://andersonlandscapedesigns.com/,+1 412-403-6544,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JsesvxgZsL-bt7hHIWXvjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.0732&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",2026-04-29T20:18:24.334Z,,,,
"https://www.google.com/maps/place/Wichman+Landscape+Construction,+LLC/data=!4m7!3m6!1s0x88348b5ab3f91edd:0x12cb7859cbab2fce!8m2!3d40.5376068!4d-80.0195556!16s%2Fg%2F119tyn_hg!19sChIJ3R75s1qLNIgRzi-ry1l4yxI","Wichman Landscape Construction, LLC",4.5,35,Landscaper,"107 Buehner Dr, Pittsburgh, PA 15237, United States","GXQJ+25 Pittsburgh, Pennsylvania, USA",https://wichmanlandscapes.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing,+1 412-760-8524,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHBlJPvNDcp-63WLl3BHbDjJ_LdMreXywcChv4y3TgJdnd6ZSXQRIq6dIwQ4UyPxJBPAJe4f-J0ynDBfABZqtBVZnWm79-GbIpiiPuKKoWfg5ul-gbWWqNFmsOsLiiFNGzD_HX1jmLYG4f9=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,8 am–4 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",2026-04-29T20:18:28.700Z,,,,
https://www.google.com/maps/place/Plowz+%26+Mowz+-+Snow+Plowing+and+Lawn+Care+Service/data=!4m7!3m6!1s0x88348f0f38bb0b73:0x2667bf213d8116ec!8m2!3d40.6028126!4d-79.9441029!16s%2Fg%2F11h12tnq7n!19sChIJcwu7OA-PNIgR7BaBPSG_ZyY,Plowz & Mowz - Snow Plowing and Lawn Care Service,4.5,8,Landscaper,"4960 William Flinn Hwy Suite 6 - 724, Allison Park, PA 15101, United States","J334+49 Allison Park, Pennsylvania, USA",http://www.plowzandmowz.com/,+1 877-756-9963,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6lJe7NavzuflSokq4T1GQT8XJo6y1GKoBHLzcW5GgN1VB5VHC0GlFVgD30WXDmB2X3LzmaaDuPuu8x7Zt54GvmviXRap5MC2_i6pn4rntnUxxwFfKjomlqjiXtSku1n3FnIU=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",2026-04-29T20:18:32.972Z,,,,
"https://www.google.com/maps/place/Artistic+Tree+%26+Landscape+Creations,+LLC/data=!4m7!3m6!1s0x883491eb09896bbb:0x35d99ce0780da8ac!8m2!3d40.613177!4d-79.9002839!16s%2Fg%2F11_qrwpp1!19sChIJu2uJCeuRNIgRrKgNeOCc2TU","Artistic Tree & Landscape Creations, LLC",4.7,109,Tree service,"4543 Gibsonia Rd, Gibsonia, PA 15044, United States","J37X+7V Gibsonia, Pennsylvania, USA",https://artistictlc.com/,+1 412-303-4443,Closes soon · 4:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_dCrWYDSQsWssFEGcGoruo0UKTFWAgDKzda-2x78cb_Kqy9eQ5s4UsYEFRxPGClUBFbOc5nyMmeJ3JzguZuxjqvqtZv2YjBoDOlMCw3Cx1BJjJHJ9-zEtq2unL-Ab57jJyoU=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",2026-04-29T20:18:37.391Z,,,,
https://www.google.com/maps/place/David+Schantz+Landscaping/data=!4m7!3m6!1s0x88348bb73b8bf23b:0x9842dcd2e46006ad!8m2!3d40.5676812!4d-80.007331!16s%2Fg%2F1tjz40bh!19sChIJO_KLO7eLNIgRrQZg5NLcQpg,David Schantz Landscaping,5.0,1,Landscaper,"1409 Duncan Ave, Pittsburgh, PA 15237, United States","HX9V+33 Pittsburgh, Pennsylvania, USA",http://businesshomeproperty.com/,+1 724-712-6889,"Closes soon · 5 pm · Opens 9 am Thu

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAE4slk08evRlr_lfGuc_XombuGR7dvNycOywCRdob-mVTVtAkSl8q2cGKud-zW2CzCGtBGT0sPpV0ruXkT95uQLYq3gP1NEIX1uDKFnc2rAa14eudW5HGr-yeU9RD4KEN52aetyDMAkePZT=w408-h285-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",2026-04-29T20:18:41.804Z,,,,
https://www.google.com/maps/place/TruGreen+Lawn+Care/data=!4m7!3m6!1s0x88348d0404502c49:0x2ba7ddb1dad75de!8m2!3d40.5568743!4d-79.9581064!16s%2Fg%2F1tjl6kkx!19sChIJSSxQBASNNIgR3nWtHdt9ugI,TruGreen Lawn Care,4.5,364,Lawn care service,"3812 William Flinn Hwy, Allison Park, PA 15101, United States","H24R+PQ Allison Park, Pennsylvania, USA",https://www.trugreen.com/local-lawn-care/pennsylvania/allison-park/?utm_source=gmb&utm_channel=organic,+1 833-418-5004,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEmU321JJEQzmnD4KWMvPMDVuJMyUbAmF2brAFo4BjEHlWjbkzHxWftdpdgHg5p6VgkcNT_tVan8dEr4LIhExPeJqXJbihXh0ILX46NWSvyPtfcWuDc5DYIp3sWKcWWvEAHlQ3mHUrlxMUX=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",2026-04-29T20:18:46.219Z,,,,
"https://www.google.com/maps/place/Environmental+Transformation/@40.5485344,-79.9346908,17z/data=!3m1!4b1!4m6!3m5!1s0x88348d6e160763fd:0xebaaf5c586013e87!8m2!3d40.5485344!4d-79.9346908!16s%2Fg%2F1v_z9kjy",Environmental Transformation,5.0,1,Landscaper,"2130 Middle Rd, Glenshaw, PA 15116, United States","G3X8+C4 Glenshaw, Pennsylvania, USA",http://www.etlandscape.com/,+1 412-213-0724,,,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",2026-04-29T20:18:50.729Z,,,,
https://www.google.com/maps/place/Jack%27s+Tree+Service/data=!4m7!3m6!1s0x88348d8bfcabbf6b:0x73c864e1b8f53d97!8m2!3d40.5960701!4d-79.9487008!16s%2Fg%2F11j8p6p5r1!19sChIJa7-r_IuNNIgRlz31uOFkyHM,Jack's Tree Service,4.9,89,Tree service,"4740 S Pioneer Rd, Allison Park, PA 15101, United States","H3W2+CG Allison Park, Pennsylvania, USA",https://www.jackstreeserviceandlandscaping.com/,+1 412-995-8520,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGdPPlmC2hvWXFPMael7XmULik1zFEq9TxWSwq4r89fIr8wmSA9MBd8JxOad831FxZIrGls8BV5aV3EzaRfgDBPlPNMPfiHXlAyTq8fAdhCPm5Fa8RJ9ryIkIz4J0FWW6a07GmY=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",2026-04-29T20:18:55.036Z,,,,
https://www.google.com/maps/place/Zappas+Lawn+Care+%26+Outdoor+Maintenance/data=!4m7!3m6!1s0x88348da8df1fa16b:0xc6bd83e52e68e263!8m2!3d40.5715499!4d-79.9549212!16s%2Fg%2F11qsmkmvhg!19sChIJa6Ef36iNNIgRY-JoLuWDvcY,Zappas Lawn Care & Outdoor Maintenance,,,Lawn care service,"4185 William Flinn Hwy, Allison Park, PA 15101, United States","H2CW+J2 Allison Park, Pennsylvania, USA",http://www.zappaslawncare.com/,+1 412-780-8289,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqi5S4MYmHukdecgxcGJXPQ4Gz6Xcqr5vMGT9Ybrvzi5LnY0XmnF87G3PvVa1rU9ilOe__4t7uCEkZODnC6QAYHuMpswkrv-Cl4eBbbGyeaqm4ENd8Tr_qSKUUkcGnRMCo7GQGtg=w408-h248-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,9 am–5 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Allison+Park+Pittsburgh+PA/@40.5595424,-79.9592483,14z",2026-04-29T20:18:59.330Z,,,,
