placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Findlay+Generator+Systems/data=!4m7!3m6!1s0x883eaa126265d463:0xf9b06ae1e04ba7e6!8m2!3d41.0956493!4d-83.6593066!16s%2Fg%2F11xx6gkk9!19sChIJY9RlYhKqPogR5qdL4OFqsPk,Findlay Generator Systems,4.6,35,Electric generator shop,"11550 Township Rd 100, Findlay, OH 45840, United States","38WR+77 Findlay, Ohio, USA",https://findlaygeneratorsystems.com/,+1 419-422-7662,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOgd73Siq5nH2tCX46eEy3puorNsTuHmHIzqpIV=w408-h259-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-01-10T21:38:53.130Z,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x88312f9f178683ff:0x1dee74ff6541c6d4!8m2!3d41.0976753!4d-81.3841323!16s%2Fg%2F1trc5l_x!19sChIJ_4OGF58vMYgR1MZBZf907h0,Walmart Supercenter,3.9,6585,Department store,"250 Tallmadge Rd, Kent, OH 44240, United States","3JX8+38 Kent, Ohio, USA",https://www.walmart.com/store/3722-kent-oh/?veh=seo_loc,+1 330-673-3142,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3QgAJpAjhjjcjmqwyitpPBb9MlHZlhBsjcEH2Cws2h8nVZQlrncmCyYKZi4oLAoIxg4utYhxaDid9pbzMMCNM5sqZ3Sq_95QYaHGyJZz3Y1iyLzND7fT6513oh5HSctuRlrtj=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-01-10T21:38:58.400Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Tamarack+Ridge/data=!4m7!3m6!1s0x8831251393d365ff:0x825a4d851be3d4d!8m2!3d41.1288544!4d-81.3506256!16s%2Fg%2F11t75js9r_!19sChIJ_2XTkxMlMYgRTT2-UdikJQg,Tamarack Ridge,4.2,42,Nursing home,"5113 OH-43, Kent, OH 44240, United States","4JHX+GP Kent, Ohio, USA",https://www.tamarack-ridge.net/,+1 330-593-5300,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxu38LDKmA_C5pDBmKv81OYfryvscrctOR75mPosrpfyV_mmdrWhgbUYZQsC20GhlIdhqA48ehezBWpMoX2eUSbC5u2TpHUkBiLlPSdQiNYe_28KWrXjJY_RngtlXAngFetkR4=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-01-10T21:39:01.175Z,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x88313911fa26e891:0x59b5e1f10885e80c!8m2!3d41.158378!4d-81.2236954!16s%2Fg%2F1ts3lvtp!19sChIJkegm-hE5MYgRDOiFCPHhtVk,Tractor Supply Co.,4.4,852,Animal feed store,"1149 E Main St, Ravenna, OH 44266, United States","5Q5G+9G Ravenna, Ohio, USA",https://www.tractorsupply.com/tsc/store_Ravenna-OH-44266_679,+1 330-297-0180,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSznj6DDy-Hcv_prsUBvmtXEk0YKKSp0flNHGJSot9SfI_TwWc32B0yXwrQ4y88_DFQ92BoQlDTXwlBLEcgbniEyORxJ-XHPJWda0CYKaEH5GS_6_oSbxPBDNkeKcQT4PZY67N0=w408-h306-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2026-01-10T21:39:06.061Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Equipment+%26+Erectors+Inc/data=!4m7!3m6!1s0x8831294304f674d1:0x8440aa8915512514!8m2!3d41.0555558!4d-81.4466721!16s%2Fg%2F1tdylv_x!19sChIJ0XT2BEMpMYgRFCVRFYmqQIQ,Equipment & Erectors Inc,4.3,3,General contractor,"2275 Cramer Ave, Akron, OH 44312, United States","3H43+68 Akron, Ohio, USA",,+1 330-784-0708,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VG0g6lMd2i_SRkAIrJRWaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.063438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-01-10T21:39:20.187Z,,,
https://www.google.com/maps/place/Akron+Electric/data=!4m7!3m6!1s0x8830d44101aa6c27:0x3e4385fc687a88d0!8m2!3d41.0305934!4d-81.5792098!16s%2Fg%2F1w0j07l0!19sChIJJ2yqAUHUMIgR0Ih6aPyFQz4,Akron Electric,5.0,2,Manufacturer,"1025 Eagon St, Barberton, OH 44203, United States","2CJC+68 Barberton, Ohio, USA",https://www.akronelectric.com/,+1 330-745-8891,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6aoCQNU_jJlGGWY_7io5zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.438286&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-01-10T21:39:25.086Z,,,
https://www.google.com/maps/place/Solar+Electrical+Services+Llc/data=!4m7!3m6!1s0x88311d7d3ef74da5:0xec25ed48b962a144!8m2!3d41.4166803!4d-81.5144082!16s%2Fg%2F11jk3r9t1q!19sChIJpU33Pn0dMYgRRKFiuUjtJew,Solar Electrical Services Llc,4.0,3,Electrician,"23400 Aurora Rd ste#7, Bedford Heights, OH 44146, United States","CF8P+M6 Bedford Heights, Ohio, USA",https://www.solarelectricalservices.net/,+1 216-644-3504,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOy5fZGUnVi0Pt5xSyOhf96qjMhxkBG__aRwEgL=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-01-10T21:39:36.712Z,,,
https://www.google.com/maps/place/Ace+Hardware+of+Aurora/data=!4m7!3m6!1s0x8831192a9603a21f:0x1156b63ec40f4e52!8m2!3d41.3188978!4d-81.347112!16s%2Fg%2F11pzrqfwqr!19sChIJH6IDlioZMYgRUk4PxD62VhE,Ace Hardware of Aurora,4.5,102,Hardware store,"55 Barrington Town Square Dr, Aurora, OH 44202, United States","8M93+H5 Aurora, Ohio, USA",http://www.acehardware.com/store-details/18014?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18014,+1 330-286-6388,"Open · Closes 8 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvmFmF_PQ0XZ-sgIZKRXYyXmd-uxuCwbsiI76vIEkaQg3i1_BeioYw-spEjdfJUrONBT7xinP7HxDT44cHVO7cWd7kT4PCygd1VzmQfgfaLo2fAs8pXn1_fI9R-E5rtn0QUCOgog=w408-h544-k-no,true,8 am–8 pm,10 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2026-01-10T21:39:41.873Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/GSA+Equipment/data=!4m7!3m6!1s0x8836d9b62b712c73:0xe47c9fb95b46eace!8m2!3d41.0044494!4d-81.6390512!16s%2Fg%2F11gz8zcng!19sChIJcyxxK7bZNogRzupGW7mffOQ,GSA Equipment,4.7,772,Lawn mower store,"50 31st St SW, Barberton, OH 44203, United States","2936+Q9 Barberton, Ohio, USA",https://www.getmowers.com/,+1 330-825-2307,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4IUwFWPAWsMdluaH_2mcV3hvMAHkhrmoyOSnQSW8t9T6VgC26JaamFQbfbfYVZuO5EF668amjSTcpZq9OUo0KKuIIxBV3E9R5H8JZnidTAUSdh5VTzfz-0iUBwHBbxkpRu_6L=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:40:01.874Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Batteries+Plus/data=!4m7!3m6!1s0x8830d08300e002b5:0x7f10fb4708b50fab!8m2!3d41.1349401!4d-81.6388031!16s%2Fg%2F1tgwnbc4!19sChIJtQLgAIPQMIgRqw-1CEf7EH8,Batteries Plus,4.5,194,Car battery store,"3900 Medina Rd Suite K Akron, Montrose, OH 44333, United States","49M6+XF Montrose, Ohio, USA",https://www.batteriesplus.com/store-locator/oh/akron-montrose/batteries-plus-165?utm_source=gmb&utm_medium=local&utm_campaign=bpb&storecode=165,+1 330-670-6161,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zvpkl3WZe_bGDrn2tjUT2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.05713&pitch=0&thumbfov=100,true,9 am–7 pm,10 am–5 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:40:06.820Z,,"Chain selling batteries for watches, phones & vehicles, plus replacement lightbulbs. · In-store shopping · In-store pick-up",
"https://www.google.com/maps/place/C+%26+L+ELECTRICAL+SERVICES,+LLC/data=!4m7!3m6!1s0x4f829d2a24ecd09:0xc4e2977810671502!8m2!3d41.1740364!4d-81.58186!16s%2Fg%2F11ym_z24d2!19sChIJCc1OotIp-AQRAhVnEHiX4sQ","C & L ELECTRICAL SERVICES, LLC",,,Electrician,,,,+1 330-322-6337,Closed · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipNb0zTZ57lF4DLGEsUa8zwzyY1q27zko1sr9yJG=w493-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:40:11.831Z,,,
https://www.google.com/maps/place/Premium+Car+Detailing/data=!4m7!3m6!1s0x8830d0b1e9ea691d:0x661367197d9331a4!8m2!3d41.0916913!4d-81.6166375!16s%2Fg%2F1tfd30z0!19sChIJHWnq6bHQMIgRpDGTfRlnE2Y,Premium Car Detailing,4.6,56,Car detailing service,"2722 Copley Rd, Copley, OH 44321, United States","39RM+M8 Copley, Ohio, USA",http://www.premiumcardetail.com/,+1 330-670-0036,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMMoqkiR_Rlh7bAyj3ibPDck9z6B-Nvnpnz0sFi=w408-h306-k-no,true,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:40:16.769Z,,,
https://www.google.com/maps/place/Meholick+Electric+LLC/data=!4m7!3m6!1s0x88372d0ee1a19417:0x1b61aa7c46db1a86!8m2!3d40.9699101!4d-81.696594!16s%2Fg%2F11c6c9sjqj!19sChIJF5Sh4Q4tN4gRhhrbRnyqYRs,Meholick Electric LLC,5.0,7,Electrician,"Portage, Doylestown, OH 44230, United States","X893+X9 Doylestown, Ohio, USA",https://www.facebook.com/MeholickelectricLLC,+1 330-715-1389,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNjtkUeRIrZFT98c-1Rrr8xxu4RmJNzpd0Tgv1V=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:40:21.657Z,,,
https://www.google.com/maps/place/Northcoast+Engine+Power+Inc./data=!4m7!3m6!1s0x8830d4076383318b:0x9653c1e8c8ca272b!8m2!3d41.0487087!4d-81.6029067!16s%2Fg%2F1tgm3hr1!19sChIJizGDYwfUMIgRKyfKyOjBU5Y,Northcoast Engine Power Inc.,,,Diesel engine repair service,"3750 Summit Rd, Norton, OH 44203, United States","29XW+FR Norton, Ohio, USA",http://www.northcoastengine.com/,+1 330-815-2273,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNTav3FvNuCbdQP8b3CH_UhhDNmpRiyDknDqBR2=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:40:26.548Z,,,
https://www.google.com/maps/place/Gino%27s+Electric+LLC/data=!4m7!3m6!1s0x8830c171f262520f:0xb555bb11c13afca0!8m2!3d41.2598929!4d-81.7943785!16s%2Fg%2F11byfvy4dr!19sChIJD1Ji8nHBMIgRoPw6wRG7VbU,Gino's Electric LLC,5.0,311,Electrician,"603 Salem Ln, Brunswick, OH 44212, United States","7654+X6 Brunswick, Ohio, USA",http://www.ginoselectric.com/,+1 216-559-0295,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipM5nta_GKksu2A5BNnODgNbUDuguk4YEKk17AGA=w408-h544-k-no,true,Closed,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–6 pm,6 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:40:31.408Z,,,
https://www.google.com/maps/place/Flath+Electric/data=!4m7!3m6!1s0x8830cd9b55300c17:0x6ac41ddf8b40905e!8m2!3d41.071619!4d-81.7487964!16s%2Fg%2F113k8k1tt!19sChIJFwwwVZvNMIgRXpBAi98dxGo,Flath Electric,4.9,38,Electrician,,,http://www.flathelectric.com/,+1 330-524-3116,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyGFk3N4yI8kgWAjBcrJAKo-Y2nefT8GHkok_AwuNXYevYg3Aut2w9Avhkgwh1CYIw_WQaLSoKHp3-VUsxFpJXFcKI832hu3OBtZiISEJHxPO6R3m-27HzfH8HMW1l335nauJ8=w408-h307-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:40:34.237Z,,,
https://www.google.com/maps/place/The+Backyard+Zone/data=!4m7!3m6!1s0x8830d3da12d9cf4d:0xacee8275b5d59a3a!8m2!3d41.051211!4d-81.635544!16s%2Fg%2F1td_5tzk!19sChIJTc_ZEtrTMIgROprVtXWC7qw,The Backyard Zone,4.3,59,Swimming pool supply store,"2983 Wadsworth Rd, Norton, OH 44203, United States","3927+FQ Norton, Ohio, USA",,+1 330-825-8888,"Closed · Opens 9 am Sat

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPQBLpxjjDJuQNa2D3kdip2epwG00BhgDjoYzxI=w487-h240-k-no,true,9 am–3 pm,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:40:39.242Z,,· In-store shopping,
https://www.google.com/maps/place/Eversharp+Power+Equipment+Inc/data=!4m7!3m6!1s0x8830cf4d1cfd0e73:0x9d508266095e17d2!8m2!3d41.135319!4d-81.776788!16s%2Fg%2F1tf36lvr!19sChIJcw79HE3PMIgR0hdeCWaCUJ0,Eversharp Power Equipment Inc,4.1,78,Lawn mower store,"2480 Medina Rd, Medina, OH 44256, United States","46PF+47 Medina, Ohio, USA",,+1 330-723-2480,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMUHphscB7OBDGIbMBFqE1Qg-gnYmPq3MDT-B47=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:40:44.267Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Blind+%26+Sons/data=!4m7!3m6!1s0x8830c15c4d2059b5:0xc89ae98dcc8458e9!8m2!3d41.2604802!4d-81.8417064!16s%2Fg%2F11lp95nx7m!19sChIJtVkgTVzBMIgR6ViEzI3pmsg,Blind & Sons,4.9,504,Heating contractor,"544 Pearl Rd, Brunswick, OH 44212, United States","7565+58 Brunswick, Ohio, USA",https://www.blindandsons.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Brunswick-OH,+1 330-238-8291,,https://lh3.googleusercontent.com/p/AF1QipN_4Tu6Z01FY8g5m7nohUIyy-23dDaG1G2p-QCe=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:40:49.161Z,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x8830d09d3c147b37:0xfe3574c5419b117d!8m2!3d41.1310376!4d-81.6467831!16s%2Fg%2F1w0r0kbh!19sChIJN3sUPJ3QMIgRfRGbQcV0Nf4,The Home Depot,4.2,1214,Home improvement store,"4066 Medina Rd, Fairlawn, OH 44333, United States","49J3+C7 Fairlawn, Ohio, USA",https://www.homedepot.com/l/Fairlawn/OH/Fairlawn/44333/3841?emt=MSGMBGoogleMaps,+1 330-670-0988,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxxlpDIvdaQr9HpuWy2eIwcdCDTUPBKZyzsxMxWcJle1_eZ1_jtbtXX2ntuTTRCjNJIwuDBSB-eJmd3-KUIU5hQVv6UwPLebOzFbwsr3sSPpsoiKkeDLMW4smc0J1j6KZZVeaKWd6yT0ov2=w408-h544-k-no,true,6 am–10 pm,9 am–6 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:40:54.262Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",
"https://www.google.com/maps/place/Skylane+Electric,+Inc/data=!4m7!3m6!1s0x8830efa7a4192b23:0xcff5c87f2039ec1d!8m2!3d41.255793!4d-81.8458817!16s%2Fg%2F1tzgpw1x!19sChIJIysZpKfvMIgRHew5IH_I9c8","Skylane Electric, Inc",4.8,40,Electrician,"4458 Stone Creek Dr, Brunswick, OH 44212, United States","7543+8J Brunswick, Ohio, USA",http://www.skylaneelectric.com/,+1 330-225-7284,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw34Woko7qoiw6Fv03jix7Dg5LIW1YGWlWv8PNoL9KyVE5mK2RdmY_4RncV_NSc8_8QNovkUcmlMW7XK4k7iMombZgVrU95-3KgPnXzO8wrsVR-E8dbeMrPOLSzeZlKv5QBynN-=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:40:57.263Z,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x8830da78f77c9d81:0xa0c05453e7d415d6!8m2!3d41.1396011!4d-81.6395103!16s%2Fg%2F1tjtjxyh!19sChIJgZ1893jaMIgR1hXU51NUwKA,Lowe's Home Improvement,4.1,1195,Home improvement store,"186 N Cleveland Massillon Rd, Akron, OH 44333, United States","49Q6+R5 Akron, Ohio, USA",https://www.lowes.com/store/OH-Akron/0633?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-633-_-na-_-0-_-0&y_source=1_MTE4MzE0OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-665-9356,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw9NJyiYwP-j_6tI0HvS-sLFZATVTyCG_lvsT12IwKVg3QAYbLbezLZ1rug8cXJYBGql4YABuCwXVq8PNZj_5eicWWThEMEGMXgDVWsoTeY8CfJBqm7p1ujwnFpSMa89g0_JhcWlj1vO9si=w408-h306-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:41:02.290Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x8830cdcb7f5f9b5b:0x89730144586d4cc6!8m2!3d41.0506561!4d-81.732179!16s%2Fg%2F11btmqwmc9!19sChIJW5tff8vNMIgRxkxtWEQBc4k,Tractor Supply Co.,4.6,684,Animal feed store,"180 Great Oaks Trail, Wadsworth, OH 44281, United States","3729+74 Wadsworth, Ohio, USA",https://www.tractorsupply.com/tsc/store_Wadsworth-OH-44281_1706,+1 330-334-0500,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMDdLHXM_toN5xAzYUtxNScEWjgqmVXvs84BVhh=w408-h306-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:41:07.431Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Kiefer+Equipment/data=!4m7!3m6!1s0x8830b7e8bd4db117:0x410716c161b8be8b!8m2!3d41.138972!4d-81.8775611!16s%2Fg%2F1tzgpv_y!19sChIJF7FNvei3MIgRi764YcEWB0E,Kiefer Equipment,4.5,153,Lawn mower store,"714 W Liberty St, Medina, OH 44256, United States","44QC+HX Medina, Ohio, USA",https://www.tractormedinaoh.com/,+1 330-723-6264,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOQ9scSyH7i2wq5_uJmA3wsKIFuOnpe2GCSvHob=w426-h240-k-no,true,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:41:12.319Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Classic+Electric+LLC/data=!4m7!3m6!1s0x8830c0857c713f81:0xc8ee5d260b1df9a7!8m2!3d41.2383359!4d-81.8413289!16s%2Fg%2F1hc62g15z!19sChIJgT9xfIXAMIgRp_kdCyZd7sg,Classic Electric LLC,4.9,12,Electrician,"Brunswick, OH 44212, United States","65Q5+8F Brunswick, Ohio, USA",https://www.classicelectricllc.com/,+1 216-299-1193,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bp1PuW64SX_jqjnwzgXUWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.5078&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:41:24.215Z,,,
https://www.google.com/maps/place/Gorjanc+Home+Services/data=!4m7!3m6!1s0x8830f1c4823ee207:0xbf2529e52aa2cbe!8m2!3d41.3873718!4d-81.8329037!16s%2Fg%2F1tpn36b8!19sChIJB-I-gsTxMIgRviyqUp5S8gs,Gorjanc Home Services,4.9,315,Furnace repair service,"18747 Sheldon Rd, Middleburg Heights, OH 44130, United States","95P8+WR Middleburg Heights, Ohio, USA",https://www.gorjanc.com/,+1 216-961-6800,"Closes soon · 5 pm · Opens 8 am Sun

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOLT9PSdt9w-HnsZRwz6_3RMQqFwdu9Xye_NJxw=w426-h240-k-no,true,8 am–5 pm,8 am–5 am,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2026-01-10T21:41:29.054Z,,,
https://www.google.com/maps/place/Hartville+Contractors+Supply/data=!4m7!3m6!1s0x88312d458c1218ad:0x14cabbf7067f0f6b!8m2!3d40.9656786!4d-81.3551922!16s%2Fg%2F1vn1954_!19sChIJrRgSjEUtMYgRaw9_Bve7yhQ,Hartville Contractors Supply,4.7,48,Tool store,"281 Market Ave SW, Hartville, OH 44632, United States","XJ8V+7W Hartville, Ohio, USA",http://www.hartvillecontractorssupply.com/,+1 330-877-1288,"Closed · Opens 7 am Mon

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyiBd4RX-RnkLxCJ-XEaJs5ci1_ccsefV6PN1cEOZ2w2Hv1xSFJEi_tpkJI7NZCaVeuHvl8kdp636afK4aoUJq8YqqI1cJBBXvdORBEMC2G3mN_KzS-VQ338lsNR3eKfTXs1VCmFg=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2026-01-10T21:41:50.601Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/ELECTRICOOL/data=!4m7!3m6!1s0x8836d7fbe64b1c33:0xf62410abcfe335b2!8m2!3d40.8051678!4d-81.4411389!16s%2Fg%2F11vx37pl_q!19sChIJMxxL5vvXNogRsjXjz6sQJPY,ELECTRICOOL,5.0,23,Electrician,"4990 Quincy St NW, Canton, OH 44708, United States","RH45+3G Canton, Ohio, USA",http://www.electricoolohio.com/,+1 330-754-8911,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNN2mtRaClIluOPsT41sa71KKLWi9teudkMulf9=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Coventry+Township+Akron+OH/@41.000993,-81.5486728,14z",2026-01-10T21:41:55.381Z,,,
