placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Premier+Pools+%26+Spas/data=!4m7!3m6!1s0x808522e53f8742f5:0xa8b96997323fec35!8m2!3d38.3906311!4d-121.9398201!16s%2Fg%2F1tr7jlz5!19sChIJ9UKHP-UihYARNew_Mpdpuag,Premier Pools & Spas,4.7,49,Swimming pool contractor,,"3333 Vaca Valley Pkwy Ste. 700, Vacaville, CA 95688, United States","93R6+73 Vacaville, California, USA",https://premierpoolsandspas.com/pool-builders/california/vacaville/,+1 707-428-4411,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN7lViBjNelzi7H3J4EjrdQ5aFIhGpkGuyRFOEC=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Pope+Valley+Napa+CA/@38.6151837,-122.427757,14z",2025-10-27T18:32:33.895Z,,
https://www.google.com/maps/place/Sky+Blue+Pools/data=!4m7!3m6!1s0xa4e8c155109e1cbb:0xcb28cab48e583b38!8m2!3d38.3403174!4d-121.9240719!16s%2Fg%2F11ldht30k1!19sChIJuxyeEFXB6KQRODtYjrTKKMs,Sky Blue Pools,5.0,1,Pool cleaning service,,,,https://skybluepoolsvacaville.com/,+1 707-452-1121,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNSe5axPG5kPuxfPLYQNCHd-PDAOlQA1rTQdrNe=w408-h376-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Pope+Valley+Napa+CA/@38.6151837,-122.427757,14z",2025-10-27T18:32:44.489Z,,
https://www.google.com/maps/place/Holy+Paradise+Pools/data=!4m7!3m6!1s0xaec4a1a3f707c4a7:0x4605359f8165e024!8m2!3d38.46878!4d-122.846947!16s%2Fg%2F11w9fsq3_p!19sChIJp8QH96OhxK4RJOBlgZ81BUY,Holy Paradise Pools,4.0,4,Swimming pool repair service,,,,https://www.holyparadisepools.com/,+1 707-331-9070,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPNzgLSYKmZcV_DsGDeIhEaaxzrxBzSzACVUmL-=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lake+Berryessa+Napa+CA/@38.6097407,-122.254045,14z",2025-10-27T18:33:03.705Z,,
https://www.google.com/maps/place/Grand+Reserve+-+Meritage+Resort/data=!4m10!3m9!1s0x808508ce62b22e2f:0xa815bd940909329!5m2!4m1!1i2!8m2!3d38.2471703!4d-122.273206!16s%2Fg%2F11hbkkzzjt!19sChIJLy6yYs4IhYARKZOQQNlbgQo,Grand Reserve - Meritage Resort,4.3,483,,,"850 Bordeaux Way, Napa, CA 94558, United States","6PWG+VP Napa, California, USA",http://www.meritageresort.com/,+1 888-965-7090,,,https://lh3.googleusercontent.com/p/AF1QipN1CKRFc3s7RvNdwzyiLIj9IGNbAMRvNnUP6V-s=w408-h297-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:33:25.213Z,,
https://www.google.com/maps/place/The+Meritage+Resort+and+Spa/data=!4m10!3m9!1s0x808508ce4df0bd61:0x907f2f171ba1b6a7!5m2!4m1!1i2!8m2!3d38.246123!4d-122.2741878!16s%2Fg%2F1hc1z5jxj!19sChIJYb3wTc4IhYARp7ahGxcvf5A,The Meritage Resort and Spa,4.2,3571,,,"875 Bordeaux Way, Napa, CA 94558, United States","6PWG+C8 Napa, California, USA",https://www.meritageresort.com/?utm_medium=organic&utm_source=google&utm_campaign=business-listing,+1 855-318-4650,,,https://lh3.googleusercontent.com/p/AF1QipN4MHWCz6thMuvNB13Xv2r3_-zAqVQmGrsh5oCl=w408-h280-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:33:27.882Z,,
https://www.google.com/maps/place/Carneros+Resort+and+Spa/data=!4m10!3m9!1s0x808507e03777f8eb:0x720d3f5cc7fbec95!5m2!4m1!1i2!8m2!3d38.2557099!4d-122.3351096!16s%2Fm%2F0669mw5!19sChIJ6_h3N-AHhYARlez7x1w_DXI,Carneros Resort and Spa,4.6,1322,,,"4048 Sonoma Hwy, Napa, CA 94559, United States","7M47+7X Napa, California, USA",http://www.carnerosresort.com/,+1 866-860-2328,,,https://lh3.googleusercontent.com/p/AF1QipO3O6A98HyjCV2jmc3VtGfhntaOhuGR9MStJUiA=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:33:30.421Z,,
https://www.google.com/maps/place/UOVO+Wine+Storage/data=!4m7!3m6!1s0x8085093192ae1e19:0xb8c4b3f8973fecf9!8m2!3d38.2248955!4d-122.2715805!16s%2Fg%2F11g8vcktvr!19sChIJGR6ukjEJhYAR-ew_l_izxLg,UOVO Wine Storage,5.0,6,Wine storage facility,,"478 Technology Way, Napa, CA 94558, United States","6PFH+X9 Napa, California, USA",https://uovo.art/locations/wine/napa/,+1 707-206-6319,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipORE60wOjBCU7XPITtAxxZt9WG9ImGsjvGuSIr7=w480-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:33:50.027Z,,
https://www.google.com/maps/place/Crush+Lounge/data=!4m7!3m6!1s0x808508ce4ee89055:0x804c05a4d0b596d1!8m2!3d38.2456805!4d-122.2748353!16s%2Fg%2F11bymv890w!19sChIJVZDoTs4IhYAR0Za10KQFTIA,Crush Lounge,4.0,170,Bar,"Casual hangout at The Meritage Resort & Spa offering craft cocktails, bar bites & 6 bowling lanes. · Dine-in · Takeaway · Delivery","875 Bordeaux Way, Napa, CA 94558, United States","6PWG+73 Napa, California, USA",https://www.meritageresort.com/sip-savor-napa-valley-dining/crush-lounge-sports-bar-napa-valley-ca,+1 707-251-3066,Closed ⋅ Opens 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMr_ktZesp2olRCHA0UzX_x9a9XWDu5IrAy77WU=w408-h280-k-no,true,5 pm–12 am,5 pm–12 am,5 pm–12 am,5 pm–12 am,2 pm–12 am,2 pm–12 am,2 pm–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:33:54.634Z,,
https://www.google.com/maps/place/Makai+Swim+School/data=!4m7!3m6!1s0x8085065811fc35eb:0xff0c5807f5dbefd5!8m2!3d38.2894718!4d-122.2901953!16s%2Fg%2F1260w6fsp!19sChIJ6zX8EVgGhYAR1e_b9QdYDP8,Makai Swim School,4.6,12,Swimming school,,"1455 Elm St, Napa, CA 94559, United States","7PQ5+QW Napa, California, USA",http://makaiswimschool.com/,+1 707-251-9200,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipON5Q-gKaY6131iODB2XZkt7L_Mt7qgQ5fKtK7U=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:33:58.963Z,,
https://www.google.com/maps/place/SpringHill+Suites+by+Marriott+Napa+Valley/data=!4m10!3m9!1s0x80850ec96781bcad:0xd7f22d9bf8b6311c!5m2!4m1!1i2!8m2!3d38.2242366!4d-122.2596378!16s%2Fg%2F1tdlbyqh!19sChIJrbyBZ8kOhYARHDG2-Jst8tc,SpringHill Suites by Marriott Napa Valley,4.4,684,,,"101 Gateway Rd E, Napa, CA 94558, United States","6PFR+M4 Napa, California, USA",https://www.marriott.com/en-us/hotels/sfons-springhill-suites-napa-valley/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 707-253-1900,,,https://lh3.googleusercontent.com/p/AF1QipMlH60M_qTWTgkb_UzYrZB0UPY2QcOVMOxo4X3g=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:34:01.526Z,,
"https://www.google.com/maps/place/Stanly+Ranch,+Auberge+Collection/data=!4m10!3m9!1s0x80850983a520f1cf:0x2f3b2b70edc21940!5m2!4m1!1i2!8m2!3d38.2441342!4d-122.2988801!16s%2Fg%2F11kfd2bhlx!19sChIJz_EgpYMJhYARQBnC7XArOy8","Stanly Ranch, Auberge Collection",4.7,350,,,"200 Stanly Crossroad, Napa, CA 94559, United States","6PV2+MC Napa, California, USA",https://auberge.com/stanly-ranch//?utm_source=gmb&utm_medium=Yext,+1 866-421-5122,,,https://lh3.googleusercontent.com/p/AF1QipORdFLSg-ZwVpPmFNcBqkJvsYZybpirERiNEyP3=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:34:04.463Z,,
https://www.google.com/maps/place/MEL+Electric/data=!4m7!3m6!1s0x8085071e7c761a4b:0x2757ad604b1e6047!8m2!3d38.2587139!4d-122.2717063!16s%2Fg%2F11csry8095!19sChIJSxp2fB4HhYARR2AeS2CtVyc,MEL Electric,4.9,110,Electrician,,"902 Enterprise Way suite g, Napa, CA 94558, United States","7P5H+F8 Napa, California, USA",http://www.melelectricinc.com/,+1 707-666-2976,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipM3bYX7tB58sU0d0_875ivF0C7p5stRbVIu-Riz=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:34:08.819Z,,
https://www.google.com/maps/place/WhySpit+%7C+Napa+Valley+Tours/data=!4m7!3m6!1s0x808507e15eb1395f:0x8d5318f2a940dd22!8m2!3d38.2570089!4d-122.3391493!16s%2Fg%2F11gdkkjx2m!19sChIJXzmxXuEHhYARIt1AqfIYU40,WhySpit | Napa Valley Tours,5.0,6,Transportation service,,"4370 Old Sonoma Hwy, Napa, CA 94559, United States","7M46+R8 Napa, California, USA",http://www.whyspit.com/,+1 707-812-5005,,,https://lh3.googleusercontent.com/p/AF1QipOQokOD4xvA7DRL6k0tFtVtFhFWzKIdtsTHOeo=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:34:19.912Z,,
https://www.google.com/maps/place/Napa+Valley+Commons/data=!4m7!3m6!1s0x808508c588241837:0x9a4bca39fa1b204e!8m2!3d38.250542!4d-122.2722186!16s%2Fg%2F11j1d2ltnf!19sChIJNxgkiMUIhYARTiAb-jnKS5o,Napa Valley Commons,4.6,352,Business center,,"Napa, CA 94558, United States","7P2H+64 Napa, California, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzMpNM0hUISgj7ys0nLGntgspqztPypwE9uZa8IlQqh8mAmAuzc9Eo78TIJy6LlA0zpJp02et4zm8jsPCyqwmaOZgU94v1jOPGEi7xfjehjg0hVKRslg1HxavwSfLhlxHiXe6ABFA=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:34:22.485Z,,
https://www.google.com/maps/place/Marks+the+Spot+Fine+Food/data=!4m7!3m6!1s0x808508b08810bfb1:0x68bb8cc1506859ed!8m2!3d38.2603727!4d-122.2759624!16s%2Fg%2F11btyv6xhj!19sChIJsb8QiLAIhYAR7VloUMGMu2g,Marks the Spot Fine Food,5.0,21,Caterer,,"20 Enterprise Ct, Napa, CA 94558, United States","7P6F+4J Napa, California, USA",http://www.marksthespotfinefood.com/,+1 707-738-8404,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPUbZ_NIUEt3hBoI2CwiyIf65309t8cZHIE91Ut=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5:30 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:34:27.125Z,,
https://www.google.com/maps/place/Hospitality+Staffing+Solutions/data=!4m7!3m6!1s0x80850ece34c6c961:0xc59f0a8f97c93ba0!8m2!3d38.2297123!4d-122.2569352!16s%2Fg%2F11gfcy99lx!19sChIJYcnGNM4OhYARoDvJl48Kn8U,Hospitality Staffing Solutions,3.0,2,Employment agency,,"135 Camino Dorado Suite 2, Napa, CA 94558, United States","6PHV+V6 Napa, California, USA",https://www.hssstaffing.com/lookforwork/,+1 707-287-9475,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g7JKNGzSeKRtNugU0ePezg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.07587&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:34:33.722Z,,
https://www.google.com/maps/place/Artesa+Vineyards+%26+Winery/data=!4m7!3m6!1s0x8085078858b67f91:0x2e1518c25ad63a91!8m2!3d38.269161!4d-122.355377!16s%2Fm%2F04gcq5n!19sChIJkX-2WIgHhYARkTrWWsIYFS4,Artesa Vineyards & Winery,4.1,781,Winery,· Delivery,"1345 Henry Rd, Napa, CA 94559, United States","7J9V+MR Napa, California, USA",https://www.artesawinery.com/,+1 707-200-2038,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNOvZwCM0Ikxs5yfkx3fMUh_MhJKPLO8_RdCt8t=w408-h309-k-no,true,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,10:30 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:34:38.197Z,,
https://www.google.com/maps/place/Carefree+Pool+%26+Spa+Services/data=!4m7!3m6!1s0x808577660b281fa1:0x76a0347937b0f25d!8m2!3d37.9714431!4d-122.2935515!16s%2Fg%2F1tlz_dnd!19sChIJoR8oC2Z3hYARXfKwN3k0oHY,Carefree Pool & Spa Services,3.0,1,Swimming pool contractor,,"4502 Gregory Way, El Sobrante, CA 94803, United States","XPC4+HH El Sobrante, California, USA",,+1 510-669-9020,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FYO2BSy1bwn_RJACko9m9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.91838&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:34:47.114Z,,
https://www.google.com/maps/place/The+Meadows+of+Napa+Valley/data=!4m7!3m6!1s0x80850624b79b10e5:0x36bd82fb7451e74!8m2!3d38.275253!4d-122.294682!16s%2Fg%2F1tdlbyq6!19sChIJ5RCbtyQGhYARdB5Fty_YawM,The Meadows of Napa Valley,4.3,18,Retirement community,,"1800 Atrium Pkwy, Napa, CA 94559, United States","7PG4+44 Napa, California, USA",https://www.meadowsofnapavalley.org/,+1 707-257-7885,,,https://lh3.googleusercontent.com/p/AF1QipPwv2GQ3sxqFwaL0M5arLjyvZ-nWs7nHNETWnb3=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:34:58.238Z,,
https://www.google.com/maps/place/Crystal+Clear+Pools/data=!4m7!3m6!1s0x8085bd2b11155555:0xa8b4c95efb3b94b1!8m2!3d38.0741695!4d-122.5391031!16s%2Fg%2F11qgylvtny!19sChIJVVUVESu9hYARsZQ7-17JtKg,Crystal Clear Pools,,,Swimming pool contractor,,"122 Hamilton Dr, Novato, CA 94949, United States","3FF6+M9 Novato, California, USA",https://crystalclearpoolspa.com/contact-crystal-clear-pools/,+1 415-258-8188,Open ⋅ Closes 3 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gkmxUJJsCTnDg0hQ0Esl5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.468716&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:35:08.927Z,,
https://www.google.com/maps/place/Bobby%27s+Pools/data=!4m7!3m6!1s0x8085160555555555:0x813926a72917ba30!8m2!3d38.2889263!4d-122.004179!16s%2Fg%2F1hc2slwkr!19sChIJVVVVVQUWhYARMLoXKacmOYE,Bobby's Pools,,,Swimming pool contractor,,"Fairfield, CA 94533, United States",,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hNOnZz_kM28D0hRXkNIPqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.37477&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:35:11.512Z,,
https://www.google.com/maps/place/Magic+Wand+Spa+Repair/data=!4m7!3m6!1s0x8a2653dba829d09f:0xb40ed341b059fa04!8m2!3d37.878638!4d-122.4203375!16s%2Fg%2F11x97ql1f8!19sChIJn9ApqNtTJooRBPpZsEHTDrQ,Magic Wand Spa Repair,4.5,2,Hot tub repair service,,,,https://www.magicwandsparepair.com/,+1 415-377-2633,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMu-TkQwHk25dLZ8r_eJzr_aUvWZ3t5JRGtsgZu=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:35:16.134Z,,
https://www.google.com/maps/place/101+Gateway+Road+East+Parking/data=!4m7!3m6!1s0x80850ecc80dd03a3:0x8f96ef73d40fbd5d!8m2!3d38.224433!4d-122.262695!16s%2Fg%2F11f_p36tzm!19sChIJowPdgMwOhYARXb0P1HPvlo8,101 Gateway Road East Parking,5.0,1,Parking lot,,"101 Gateway Rd E, Napa, CA 94558, United States","6PFP+QW Napa, California, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uYZLIBGH5R-sVAubG-p1ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.1708&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:35:18.882Z,,
https://www.google.com/maps/place/Sparkle+Pool/data=!4m7!3m6!1s0x80856174c6999ca3:0x3cc70c80b2c01606!8m2!3d37.9296947!4d-122.0166422!16s%2Fg%2F1v6p4j04!19sChIJo5yZxnRhhYARBhbAsoAMxzw,Sparkle Pool,5.0,5,Pool cleaning service,,"2244 Oak Rd, Walnut Creek, CA 94598, United States","WXHM+V8 Walnut Creek, California, USA",http://www.sparklepool.com/,+1 925-260-5025,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwO_yw_Yhq0nOCnGvOl01fy2sE6knEI8_z3Z5y7B6qy27wK1sS6-KZaaiDECV-DKic0OoP0fdutjlEii3K5m4__wXd4aMn4b8QoUTxHZ6lKPYAPjftHdZfWEgA8vs1kjYKHDuXt=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:35:23.406Z,,
"https://www.google.com/maps/place/D.J.S.+Steel+Company,+Inc/@38.261291,-122.443183,17z/data=!3m1!4b1!4m6!3m5!1s0x8085a929f8e6a4a5:0x924f51e0466b2c95!8m2!3d38.261291!4d-122.443183!16s%2Fg%2F1tz7663q","D.J.S. Steel Company, Inc",4.8,4,Contractor,,"21779 8th St E #9781, Sonoma, CA 95476, United States","7H64+GP Sonoma, California, USA",,+1 707-938-2356,,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:35:27.649Z,,
https://www.google.com/maps/place/Ace+Pool+Service/data=!4m7!3m6!1s0x8085674a4aebffff:0x6c294819a3b74ab3!8m2!3d37.9759835!4d-122.0128096!16s%2Fg%2F11g0k290ks!19sChIJ___rSkpnhYARs0q3oxlIKWw,Ace Pool Service,3.7,3,Pool cleaning service,,"1731 Ducker Ct, Concord, CA 94519, United States","XXGP+9V Concord, California, USA",http://www.apsconcord.com/Contact-Us.html,+1 925-689-5291,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bp93Q2zBVySdGrkn31tcPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.75336&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cuttings+Wharf+Napa+CA/@38.22667,-122.30778,14z",2025-10-27T18:35:32.110Z,,
https://www.google.com/maps/place/Spanish+Flat+Mobile+Villa/data=!4m7!3m6!1s0x8084fb9f6a352d19:0xd6743fe29dd05a7e!8m2!3d38.5330321!4d-122.2242049!16s%2Fg%2F1thxl8sp!19sChIJGS01ap_7hIARflrQneI_dNY,Spanish Flat Mobile Villa,4.5,13,Mobile home park,,"4312 Spanish Flat Loop Rd, Napa, CA 94558, United States","GQMG+68 Napa, California, USA",,+1 707-966-1124,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvHoedlN9OgK-RGEWPGrqcF6SrxcjUh6Pmi9Ci-AnZwOjQwm_kvNv4j2t6XFA0okpDIFISNQEAwSfG6mspQGns5WTyMUjWcKnCGLjVBYmyXtow9a4XUA9iOrzPQKVs34tneK9f-A=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2025-10-27T18:35:49.074Z,,
https://www.google.com/maps/place/Berryessa+Water+Sports/data=!4m7!3m6!1s0x8084e25ed868f209:0x8d83fb3923ffdb33!8m2!3d38.4924918!4d-122.1263311!16s%2Fg%2F11dfgv_35l!19sChIJCfJo2F7ihIARM9v_Izn7g40,Berryessa Water Sports,4.5,44,Boat rental service,,"7521 CA-128, Napa, CA 94558, United States","FVRF+XF Napa, California, USA",http://www.berryessawatersports.com/,+1 707-966-9010,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPwUSnjjI3BD0SzWNwVhZjtYLT-eZi7jZf322gO=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2025-10-27T18:35:55.253Z,,
"https://www.google.com/maps/place/Elite+Pools/@38.2853855,-122.0001215,10z/data=!3m1!4b1!4m6!3m5!1s0x6b39e102e14c5329:0x87be1322f01f54ce!8m2!3d38.2853855!4d-122.0001215!16s%2Fg%2F11xkph99yl",Elite Pools,,,Pool cleaning service,,,,,+1 707-392-8347,Open ⋅ Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Berryessa+Highlands+Napa+CA/@38.5146298,-122.1877519,14z",2025-10-27T18:36:21.154Z,,
,,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Berryessa+Estates+Napa+CA/@38.2975381,-122.286865,14z",2025-10-27T18:36:46.916Z,,No new results found
https://www.google.com/maps/place/Aztech+Pool+Plastering/data=!4m7!3m6!1s0x8085064fb7b49ad9:0x5727283383101fad!8m2!3d38.2913627!4d-122.3015639!16s%2Fg%2F1tyzz6by!19sChIJ2Zq0t08GhYARrR8QgzMoJ1c,Aztech Pool Plastering,3.7,6,,,"2390 Pine St, Napa, CA 94559, United States","7MRX+G9 Napa, California, USA",,+1 707-226-5044,Permanently closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S6NaxHmoB_k52Ko60ISBwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.45862&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Monticello+Napa+CA/@38.3589809,-122.3104149,14z",2025-10-27T18:37:03.933Z,,
https://www.google.com/maps/place/Nevergreen+Pools/data=!4m7!3m6!1s0x809af933e7f26cd9:0x3911f1138d617378!8m2!3d38.6604238!4d-120.9432972!16s%2Fg%2F11gkb5x8gf!19sChIJ2Wzy5zP5moAReHNhjRPxETk,Nevergreen Pools,4.8,259,Swimming pool repair service,,"3965 Durock Rd # C, Shingle Springs, CA 95682, United States","M364+5M Shingle Springs, California, USA",https://nvrgrn.com/,+1 530-556-6999,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipNJE_4jxxGnIlu4MJxup2fndzRlf2vjoYXDrwPw=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2025-10-27T18:37:42.097Z,,
"https://www.google.com/maps/place/At+Your+Door+Pool+Service,+Inc./data=!4m7!3m6!1s0x808ffee0946be737:0xba5aee5a257b8e77!8m2!3d37.8372305!4d-121.7726475!16s%2Fg%2F11cjh_4f4c!19sChIJN-drlOD-j4ARd457JVruWro","At Your Door Pool Service, Inc.",4.9,271,Swimming pool repair service,,,,http://www.atyourdoorpoolservice.com/,+1 925-584-1928,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNBmefef1JX6Bf0X22q_SMYSLvY0hZVe5Fhh67Y=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Capell+Valley+Napa+CA/@38.478919,-122.2319079,14z",2025-10-27T18:37:47.235Z,,
