placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Functional+Medicine+of+New+Braunfels/data=!4m7!3m6!1s0x865ca2cc551d8563:0x79998635a65f1ee8!8m2!3d29.728924!4d-98.1037791!16s%2Fg%2F11t2py_1w0!19sChIJY4UdVcyiXIYR6B5fpjWGmXk,Functional Medicine of New Braunfels,5.0,18,Medical office,"952 Gruene Rd, New Braunfels, TX 78130, United States","PVHW+HF New Braunfels, Texas, USA",https://nbfunctionalmedicine.com/,+1 830-521-8128,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNcw_MCugrJv0y8E8RjGuG5xEbXQpzOqCqrmUkE=w408-h544-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:56:33.564Z,,
https://www.google.com/maps/place/Maza+Movement+and+Recovery/data=!4m7!3m6!1s0x865c975c8a6e44d7:0x889a68d25a85be67!8m2!3d29.7038771!4d-98.1384217!16s%2Fg%2F11xnj9gwsj!19sChIJ10RuilyXXIYRZ76FWtJomog,Maza Movement and Recovery,5.0,11,Physical therapist,"391 Landa St #1202, New Braunfels, TX 78130, United States","PV36+HJ New Braunfels, Texas, USA",https://www.mazamovementandrecovery.com/,+1 830-272-3878,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FpTtJF1TTP-66qiZypdDyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.95325&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:56:38.600Z,,
https://www.google.com/maps/place/New+Braunfels+Endocrinology/data=!4m7!3m6!1s0x865cbde6ab67d6ed:0x5594f186402d4774!8m2!3d29.716508!4d-98.1224856!16s%2Fg%2F11jygm99nm!19sChIJ7dZnq-a9XIYRdEctQIbxlFU,New Braunfels Endocrinology,4.1,25,Medical clinic,"652 N Houston Ave #1, New Braunfels, TX 78130, United States","PV8H+J2 New Braunfels, Texas, USA",https://nbendoc.com/,+1 830-215-0488,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np3zu4no_A5dE_dK0CK2lxSgGNDkDrH7lWlfpS11xSLOOiFdULI4ZBmwWd8TAzWzjUe0sbfbA2yp5kXDVUPyJNhnqlm4Qm9nTrZ65Jh_yN6BXnTTEZ4gTTG5n9EDaLbRs2DRk1dVQ=w408-h725-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:56:43.745Z,,
https://www.google.com/maps/place/%C3%89lan+Westpointe+at+New+Braunfels/data=!4m7!3m6!1s0x865c978fc96015ab:0x8a04ae6a9aa2e36!8m2!3d29.713189!4d-98.1636279!16s%2Fg%2F11bwny966k!19sChIJqxVgyY-XXIYRNi6qqeZKoAg,Élan Westpointe at New Braunfels,4.3,88,Assisted living facility,"2140 Independence Dr, New Braunfels, TX 78132, United States","PR7P+7G New Braunfels, Texas, USA",https://www.elanwestpointe.com/?utm_campaign=gmb,+1 830-312-7450,,https://lh3.googleusercontent.com/p/AF1QipOU6YNj402OHWRPofnsN7c49AkMMRF4zw1ns5jM=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:56:46.685Z,,
https://www.google.com/maps/place/WellMed+at+Oak+Run/data=!4m7!3m6!1s0x865c9791c04263e7:0x88226c3c0a71258c!8m2!3d29.7095167!4d-98.162669!16s%2Fg%2F11pzrzs27_!19sChIJ52NCwJGXXIYRjCVxCjxsIog,WellMed at Oak Run,4.4,8,Medical clinic,"2728 Loop 337, New Braunfels, TX 78130, United States","PR5P+RW New Braunfels, Texas, USA",https://doctors.wellmedhealthcare.com/locations/details/3915?utm_source=google&utm_medium=organic&utm_campaign=local-listings,+1 830-609-0080,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNqoht5SiZaVYpKj3XtwNuZigzDptfAnp9BZYBP=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:56:51.498Z,,
https://www.google.com/maps/place/Select+Physical+Therapy+-+New+Braunfels/data=!4m7!3m6!1s0x865c97a18b3b0fed:0x4bcabff9675275b0!8m2!3d29.7150556!4d-98.1615758!16s%2Fg%2F11kjkcdgwq!19sChIJ7Q87i6GXXIYRsHVSZ_m_yks,Select Physical Therapy - New Braunfels,4.9,39,Physical therapy clinic,"1683 TX-46 #215, New Braunfels, TX 78132, United States","PR8Q+29 New Braunfels, Texas, USA",https://www.selectphysicaltherapy.com/contact/find-a-location/tx/new-braunfels/new-braunfels/?ty=xt,+1 830-302-2960,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPyVtvKhQjCeHlj5YEtRo0pIJc9jfHZCZkVDtU=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:56:56.574Z,,
https://www.google.com/maps/place/Agape+Day+Spa/data=!4m7!3m6!1s0x865c978d34409cfb:0xc4fc2b4ba70406de!8m2!3d29.7129768!4d-98.1556752!16s%2Fg%2F11y114hvx!19sChIJ-5xANI2XXIYR3gYEp0sr_MQ,Agape Day Spa,4.8,109,Day spa,"1551 N Walnut Ave #38, New Braunfels, TX 78130, United States","PR7V+5P New Braunfels, Texas, USA",http://agapedayspa.co/,+1 830-625-7111,Closed ⋅ Opens 12 pm Mon,https://lh3.googleusercontent.com/p/AF1QipNlwNS2aU6gq1zKc_FP27revpUJEOKPDBFLLxnz=w426-h240-k-no,true,Closed,12–5 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:57:01.646Z,,
https://www.google.com/maps/place/Parkhurst+NuVision+LASIK+Eye+Surgery+-+New+Braunfels+Office/data=!4m7!3m6!1s0x865c971f3034ed69:0xc35aaaa5d355de36!8m2!3d29.7056965!4d-98.1348391!16s%2Fg%2F11s2r_tk8n!19sChIJae00MB-XXIYRNt5V06WqWsM,Parkhurst NuVision LASIK Eye Surgery - New Braunfels Office,5.0,119,Lasik surgeon,"266 Landa St Suite 105, New Braunfels, TX 78130, United States","PV48+73 New Braunfels, Texas, USA",https://sanantonio-lasik.com/?utm_source=googlemybusiness&utm_medium=organic&utm_campaign=new-braunfels,+1 830-999-2020,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPjYkA3kBLNM7mxORaOwymJUIdsX8SJdxvE5ds=w408-h331-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:57:06.844Z,Identifies as veteran-owned,
https://www.google.com/maps/place/New+Braunfels+NeuroGenesis/data=!4m7!3m6!1s0x865c97debb692c61:0x6dcaac517e4e9f2b!8m2!3d29.702689!4d-98.1221116!16s%2Fg%2F11vcgcj4c0!19sChIJYSxpu96XXIYRK59OflGsym0,New Braunfels NeuroGenesis,5.0,8,Mental health service,"234 Comal Ave, New Braunfels, TX 78130, United States","PV3H+35 New Braunfels, Texas, USA",http://www.nbneurog.com/,+1 512-422-3880,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOfVsp_ZGO_A4enE6x2QyueISF8zPxjdykWhKMZ=w408-h352-k-no,true,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,9 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:57:11.878Z,Identifies as women-owned,
https://www.google.com/maps/place/CentroMed+Pediatric+Clinic/data=!4m7!3m6!1s0x865cbd853ef40cd1:0x5e1d3fe491f1d90!8m2!3d29.6717801!4d-98.1180909!16s%2Fg%2F1tdz57mr!19sChIJ0Qz0PoW9XIYRkB0fSf7T4QU,CentroMed Pediatric Clinic,2.2,58,Medical clinic,"1034 W County Line Rd, New Braunfels, TX 78130, United States","MVCJ+PQ New Braunfels, Texas, USA",https://centromedsa.com/locations/centromed-pediatric-clinic/,+1 830-608-5700,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aWNhsxcG0yG8TgaZjyMIbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.91125&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:57:16.810Z,,
https://www.google.com/maps/place/Eye+Associates+of+South+Texas-+New+Braunfels/data=!4m7!3m6!1s0x865c978d3235d0bb:0x724c10ef492a1f2b!8m2!3d29.7031441!4d-98.1395331!16s%2Fg%2F1thsrt9q!19sChIJu9A1Mo2XXIYRKx8qSe8QTHI,Eye Associates of South Texas- New Braunfels,4.5,233,Eye care center,"457 Landa St # F, New Braunfels, TX 78130, United States","PV36+75 New Braunfels, Texas, USA",http://www.eyeassociatesofsouthtexas.com/,+1 830-627-7327,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOoYPOUeT6aRPByTk7IEKmuQsWgRLB21zgI0IGo=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:57:21.811Z,,
https://www.google.com/maps/place/Elect+Dermatology/data=!4m7!3m6!1s0x865cbd26b9e243af:0xf0722dd94ced872d!8m2!3d29.7174148!4d-98.0707473!16s%2Fg%2F11fj8m8rnp!19sChIJr0PiuSa9XIYRLYftTNktcvA,Elect Dermatology,4.9,388,Dermatologist,"2154 Gabriels Pl #103, New Braunfels, TX 78130, United States","PW8H+XP New Braunfels, Texas, USA",https://www.electdermatology.com/,+1 833-353-2875,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOStOihRxSBSLR7GKlxLmBnGLFP4cl24pdu4qlQ=w408-h306-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:57:26.877Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Feel+FIT+Physical+Therapy+New+Braunfels/data=!4m7!3m6!1s0x865c93c8b756deb7:0xa0412059156ecc51!8m2!3d29.7038771!4d-98.1384217!16s%2Fg%2F11st9rqz8z!19sChIJt95Wt8iTXIYRUcxuFVkgQaA,Feel FIT Physical Therapy New Braunfels,5.0,42,Physical therapy clinic,"391 Landa St #1126, New Braunfels, TX 78130, United States","PV36+HJ New Braunfels, Texas, USA",https://feelfitpt.com/,+1 830-800-3355,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN3xaN-3poLRqKSRePIk3ciXm_wRtLXFmhZ56Ah=w426-h240-k-no,true,Closed,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:57:31.995Z,,
https://www.google.com/maps/place/The+Sparrows+Collective/data=!4m7!3m6!1s0x865ca92fce303a05:0x567513e89d50787a!8m2!3d29.6979606!4d-98.1167012!16s%2Fg%2F11fsnz_dpp!19sChIJBTowzi-pXIYRenhQnegTdVY,The Sparrows Collective,5.0,3,Mental health service,"647 S Seguin Ave, New Braunfels, TX 78130, United States","MVXM+58 New Braunfels, Texas, USA",https://www.thesparrowscollective.com/,+1 512-522-5467,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNLn0e1_jgcUAeaOsDXD1i47Sxgc9MMCUQYTSPn=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:57:37.055Z,Identifies as women-owned,
https://www.google.com/maps/place/1816+Pediatrics/data=!4m7!3m6!1s0x865c972033cc9535:0xecb2fe1737f4e184!8m2!3d29.7137748!4d-98.1666314!16s%2Fg%2F11wfj0c0w_!19sChIJNZXMMyCXXIYRhOH0Nxf-suw,1816 Pediatrics,5.0,89,Pediatric clinic,"2967 Oak Run Pkwy Suite 305, New Braunfels, TX 78132, United States","PR7M+G8 New Braunfels, Texas, USA",https://1816pediatrics.com/,+1 830-626-1816,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqSdSY4VCLsjLA-L8lx5KAMWHjqjZXT005dBe82pADIF4BjdxynpEl3PI-S74Y7mOQm-87HRYVIaVnVmkoLeBLXhoLI7YKmimyigesqpElpHIRwAWN-5Ry60OhgAYLEjXi3-TvRVw=w408-h544-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:57:41.998Z,,
https://www.google.com/maps/place/MINT+Physical+Therapy/data=!4m7!3m6!1s0x865c978d338fc0b9:0x2d90eb205c3ed737!8m2!3d29.713144!4d-98.155335!16s%2Fg%2F11c30_2sm9!19sChIJucCPM42XXIYRN9c-XCDrkC0,MINT Physical Therapy,4.9,68,Physical therapy clinic,"1551 N Walnut Ave STE 47, New Braunfels, TX 78130, United States","PR7V+7V New Braunfels, Texas, USA",http://mintphysicaltherapy.com/,+1 830-358-1151,Closed ⋅ Opens 7:45 am Mon,https://lh3.googleusercontent.com/p/AF1QipP3946KIUXaAcRC6D4mlnUGqGiKEum4bfCjsStd=w408-h306-k-no,true,Closed,7:45 am–6:45 pm,7:45 am–6:45 pm,7:45 am–6:45 pm,7:45 am–6:45 pm,7:45 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:57:47.062Z,,
https://www.google.com/maps/place/True+Health+Primary+Care/data=!4m7!3m6!1s0x6442b24e6e9f3cd5:0x801a02f00d1e8b07!8m2!3d29.7192697!4d-98.1657379!16s%2Fg%2F11khcwvzvy!19sChIJ1Tyfbk6yQmQRB4seDfACGoA,True Health Primary Care,5.0,8,Medical clinic,"1847 TX-46 Suite B, New Braunfels, TX 78132, United States","PR9M+PP New Braunfels, Texas, USA",https://truehealthprimarycare.com/,+1 830-214-0807,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nruROU069NDhJbt6wcG_3hQe-uzqc4cCIrJcJ4yB30Uj3QkGICKXOELeJV312nLKj1km8O7kdtdPiZX1mrdYQsJC2sSotOeaq_OzjxlVJRypSffr9d6KkN-2b3umDZ0Yn7jdskapw=w408-h306-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:57:51.940Z,,
"https://www.google.com/maps/place/Inmindout+Emotional+Wellness+Center,+LLC+-+New+Braunfels/data=!4m7!3m6!1s0x865cbd45095008ef:0x8e47b2f1cdbd5a9e!8m2!3d29.6995573!4d-98.1385071!16s%2Fg%2F11b5vr3jpf!19sChIJ7whQCUW9XIYRnlq9zfGyR44","Inmindout Emotional Wellness Center, LLC - New Braunfels",4.1,82,Wellness center,"645 N Walnut Ave, New Braunfels, TX 78130, United States","MVX6+RH New Braunfels, Texas, USA",http://inmindout.com/,+1 830-730-6090,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPqA5HGscGxSA3YL25OqZnaRQkMKdYwJui7psdw=w408-h244-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:57:57.036Z,,
https://www.google.com/maps/place/Lonestar+Medical/data=!4m7!3m6!1s0x865ca2cc54cb7fb5:0xc3e1ab4f29624911!8m2!3d29.7285006!4d-98.1035251!16s%2Fg%2F1yf_9rtyt!19sChIJtX_LVMyiXIYREUliKU-r4cM,Lonestar Medical,4.9,830,Medical clinic,"952 Gruene Rd Suite 150, New Braunfels, TX 78130, United States","PVHW+CH New Braunfels, Texas, USA",http://www.lonestarmed.com/,+1 830-203-6198,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNutgn9-xeRdCXxcb5J4YWtp_AGkpM6nGZKIOv5=w408-h315-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:58:01.994Z,,
https://www.google.com/maps/place/Innova+Joy+-+New+Braunfels/data=!4m7!3m6!1s0x865cbdbf6de4ec5f:0x38586b7730e59c38!8m2!3d29.6946981!4d-98.1110152!16s%2Fg%2F11rv1mqsbw!19sChIJX-zkbb-9XIYROJzlMHdrWDg,Innova Joy - New Braunfels,,,Mental health service,"215 Kessler St, New Braunfels, TX 78130, United States","MVVQ+VH New Braunfels, Texas, USA",https://www.innovajoy.com/,+1 210-254-3618,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPkYh7ITg7ERc9bMTxbvtqCgmdTRcwm1iB_R2Pp=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:58:06.951Z,,
https://www.google.com/maps/place/Westlake+Eye+Specialists+-+New+Braunfels+Office/data=!4m7!3m6!1s0x865cbd4e28fc748b:0x3135aafa732d88e5!8m2!3d29.7166135!4d-98.1227779!16s%2Fg%2F1vjdqh5k!19sChIJi3T8KE69XIYR5Ygtc_qqNTE,Westlake Eye Specialists - New Braunfels Office,4.7,320,Lasik surgeon,"218 E Austin St, New Braunfels, TX 78130, United States","PV8G+JV New Braunfels, Texas, USA",https://westlakeeyes.com/new-braunfels-clinic/,+1 512-472-4011,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPjMQMEI_4xXVW5iR9t6-El-QCPOexxfCyrjoqX=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:58:12.076Z,,
https://www.google.com/maps/place/American+Health+Imaging+New+Braunfels/data=!4m7!3m6!1s0x865cbd4ca20c787f:0xc8b3122b1de732a2!8m2!3d29.7167898!4d-98.0722442!16s%2Fg%2F11flrxjr8q!19sChIJf3gMoky9XIYRojLnHSsSs8g,American Health Imaging New Braunfels,4.9,652,Medical diagnostic imaging center,"625 Central Pkwy Unit 108, New Braunfels, TX 78130, United States","PW8H+P4 New Braunfels, Texas, USA",https://www.americanhealthimaging.com/location/new-braunfels-tx/,+1 830-302-4222,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMehvbLh7VGpUvN0A4ivDlGKsTG4GDVik9vI3sh=w426-h240-k-no,true,Closed,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:58:17.132Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Texas+Clinic+of+Chiropractic/data=!4m7!3m6!1s0x865cbdedb192fc59:0x67ff3208471ec58a!8m2!3d29.678112!4d-98.1064224!16s%2Fg%2F11hyt2tm7h!19sChIJWfySse29XIYRisUeRwgy_2c,Texas Clinic of Chiropractic,4.8,221,Chiropractor,"1932 S Seguin Ave Ste 207, New Braunfels, TX 78130, United States","MVHV+6C New Braunfels, Texas, USA",https://texasclinicnb.com/,+1 830-609-9288,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nocxTiSJYD6_0BFG9Bgwj0mgQDFT3pfb0lNmWG9t8wglG165Cd-LLTYt13ocpOi-EOlUoOPXfLEBP1Fspwg7Hi7AguP7z55YvCYXMxNR8sTRxNAK4YLYSXgIVKUNLA4LT5b8AwSyw=w408-h306-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,9:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:58:22.470Z,,
"https://www.google.com/maps/place/Robert+Kimelheim,+MD,+FACP/data=!4m7!3m6!1s0x865c97a035de68b9:0x2cefb49375b0873!8m2!3d29.7138451!4d-98.1669671!16s%2Fg%2F11vhzkc05v!19sChIJuWjeNaCXXIYRcwhbN0n7zgI","Robert Kimelheim, MD, FACP",4.8,34,Medical clinic,"2967 Oak Run Pkwy Suite 210, New Braunfels, TX 78130, United States","PR7M+G6 New Braunfels, Texas, USA",https://www.hcderm.com/?utm_source=gmb_auth,+1 830-626-5551,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vgeuHGCknsZp6n5bjwIJMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.275701&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:58:27.377Z,,
https://www.google.com/maps/place/Divine+Aesthetics+Studio/data=!4m7!3m6!1s0x865c977d6dc5cb01:0x2cd2a78c87ebc1e0!8m2!3d29.6987629!4d-98.0986227!16s%2Fg%2F11vqm6d95c!19sChIJAcvFbX2XXIYR4MHrh4yn0iw,Divine Aesthetics Studio,5.0,57,Medical spa,"931 N Business Interstate Hwy 35 Suite 200, New Braunfels, TX 78130, United States","MWX2+GH New Braunfels, Texas, USA",https://divineaestheticsstudio.com/,+1 210-294-9008,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOYvzBmZkjLahWNVh1-r5K9VQ7yPqzkSg5SDeTA=w426-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–4 pm,9 am–5 pm,9 am–5 pm,10 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:58:32.364Z,,
https://www.google.com/maps/place/Intuitive+Mind+Behavioral+Health+PLLC/data=!4m7!3m6!1s0x865c973ee3d41843:0x5d21f4bcf2e811da!8m2!3d29.7009307!4d-98.1279419!16s%2Fg%2F11sskb97k1!19sChIJQxjU4z6XXIYR2hHo8rz0IV0,Intuitive Mind Behavioral Health PLLC,4.4,14,Psychiatrist,"387 W Mill St Suite 106, New Braunfels, TX 78130, United States","PV2C+9R New Braunfels, Texas, USA",https://www.intuitive-mind.com/,+1 830-302-4097,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNwH5ZPbsMhvDbkh5_4uV3fzrd2Y1HxcCFxb-_J=w408-h544-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:58:37.330Z,Identifies as veteran-owned,true
https://www.google.com/maps/place/New+Braunfels+Christian+Ministries+-+Volunteers+in+Medicine/data=!4m7!3m6!1s0x865cbd62787c60c9:0x4c6d9aa82aab3d9e!8m2!3d29.6925569!4d-98.1343736!16s%2Fg%2F11c1rfx0kv!19sChIJyWB8eGK9XIYRnj2rKqiabUw,New Braunfels Christian Ministries - Volunteers in Medicine,4.9,38,Non-profit organization,"1239 W San Antonio St, New Braunfels, TX 78130, United States","MVV8+27 New Braunfels, Texas, USA",http://nbcm.org/,+1 830-632-5131,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOsLMO_lF-vS9rYtVB88C3214RvUDtlDx0yiQi3=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:58:42.330Z,,
https://www.google.com/maps/place/Hear+In+Texas/data=!4m7!3m6!1s0x865c97f8de7ad7b5:0xdd49b7e3e1dec18d!8m2!3d29.7136577!4d-98.1663521!16s%2Fg%2F11s16s3j9z!19sChIJtdd63viXXIYRjcHe4eO3Sd0,Hear In Texas,4.9,70,Audiologist,"2967 Oak Run Pkwy Suite 315, New Braunfels, TX 78132, United States","PR7M+FF New Braunfels, Texas, USA",https://hearintx.com/,+1 830-360-2000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPHNXvVmzOyy-0eJinoSudmKnYrRxXKhcgwNvRY=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–7 pm,9 am–5 pm,9 am–7 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+New+Braunfels+TX/@29.6854721,-98.1477465,14z",2025-09-29T00:58:47.994Z,Identifies as women-owned,
