placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/Vein+Center+of+Central+PA/data=!4m7!3m6!1s0x89c8b88103823faf:0x4ca88d3fe9ac6caf!8m2!3d40.321084!4d-76.822547!16s%2Fg%2F1tfb2zdg!19sChIJrz-CA4G4yIkRr2ys6T-NqEw,Vein Center of Central PA,,,Doctor,"1465 Old Colonial Rd, Harrisburg, PA 17112, United States","85CG+CX Harrisburg, Pennsylvania, USA",,+1 717-545-9472,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UQfD-zFHTKbY-R3uitcoPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.96706&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:32:17.870Z,,,
https://www.google.com/maps/place/Center+for+Cosmetic+Dermatology/data=!4m7!3m6!1s0x89c88920c8db9ae7:0x2a1bb24e90181d7c!8m2!3d39.9439031!4d-76.7069169!16s%2Fg%2F1tm8fy_6!19sChIJ55rbyCCJyIkRfB0YkE6yGyo,Center for Cosmetic Dermatology,4.7,81,Skin care clinic,"1610 S Queen St, York, PA 17403, United States","W7VV+H6 York, Pennsylvania, USA",http://www.centerforcosmeticdermatology.com/,+1 717-741-5512,Closes soon · 6 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sApx2LNnE9dSpifg0PHqjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.70223&pitch=0&thumbfov=100,true,8:30 am–6 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:32:23.783Z,,,
https://www.google.com/maps/place/Dermatology+Associates+Of+Lancaster/data=!4m7!3m6!1s0x89c6235d1dc184ed:0x10df39754ca218e6!8m2!3d40.0687358!4d-76.2914701!16s%2Fg%2F1vvdw4xq!19sChIJ7YTBHV0jxokR5hiiTHU53xA,Dermatology Associates Of Lancaster,4.8,2289,Dermatologist,"1650 Crooked Oak Dr # 200, Lancaster, PA 17601, United States","3P95+FC Lancaster, Pennsylvania, USA",http://www.dermlanc.com/,+1 717-569-3279,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyElsKi2ollg05NbALtet_Bu-DDm1AlbQVSeEZPhUiGKoh7RCb8X9rc5Op-OL4DbFpVd-2jetc8TsGmAwMnUTlYBvwX9BxngVzC3MR6rG8PMlDRDqTrcphfVWNA26RluUZTgefv=w477-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:32:29.433Z,,,
https://www.google.com/maps/place/Retina+Associates+of+Lancaster/data=!4m7!3m6!1s0x89c6255ff3538a5d:0x85caaab6d4df70b0!8m2!3d40.0443043!4d-76.3604273!16s%2Fg%2F11kjjwv25d!19sChIJXYpT818lxokRsHDf1LaqyoU,Retina Associates of Lancaster,5.0,50,Ophthalmologist,"2148 Embassy Dr suite 100, Lancaster, PA 17603, United States","2JVQ+PR Lancaster, Pennsylvania, USA",http://www.ralancaster.com/,+1 717-626-0062,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxlEEvME16PIVUEpOyQhnWxzt5EcCzlULsMXBGdyE9D8c-qs6MQ3YpAeWyhFoYCarwkbXeo8uJPAC0qX6b-tdWfmKFQ4UUWSQWNSCOIo4OapZioMYyf1tKofg_9TNYTpwMj5ljw-g=w408-h441-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:32:34.430Z,,,
https://www.google.com/maps/place/Aesthetic+Center+of+Maryland/data=!4m7!3m6!1s0x89c7e7acb15c4fed:0x10bad103c274a74c!8m2!3d39.4951168!4d-76.3217683!16s%2Fg%2F11sv3_zs9x!19sChIJ7U9csaznx4kRTKd0wgPRuhA,Aesthetic Center of Maryland,,,Skin care clinic,"2227 Old Emmorton Rd STE 122, Bel Air, MD 21015, United States","FMWH+27 Bel Air, Maryland, USA",https://theveincenterofmaryland.com/aesthetic-center/,+1 410-970-2314,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oOkKQkn6Ma5NWEMMza1Xpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.65255&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:32:40.026Z,,,
https://www.google.com/maps/place/Maryland+Vascular+Specialists+-+Havre+de+Grace/data=!4m7!3m6!1s0x89c7c13a0a9dc68d:0x2593620543cef2e!8m2!3d39.530951!4d-76.126198!16s%2Fg%2F11h6g5jf2y!19sChIJjcadCjrBx4kRLu88VCA2WQI,Maryland Vascular Specialists - Havre de Grace,4.9,28,Surgical center,"1500 Blenheim Farm Ln Suite C, Havre De Grace, MD 21078, United States","GVJF+9G Havre De Grace, Maryland, USA",https://mvsdoctors.com/location-havre-de-grace-office,+1 410-942-4100,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipM2PEyqDQD_XlwRD9RQyBsB7gfXmeH7Ok0Gdtjf=w408-h408-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:32:45.322Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Meghan+Dermody,+MD,+MS,+RPVI,+FACS,+FSVS/data=!4m7!3m6!1s0x89c625551fcfa897:0xcdd8ee3f7c4e1c24!8m2!3d40.0654743!4d-76.3539052!16s%2Fg%2F11rmqc03rf!19sChIJl6jPH1UlxokRJBxOfD_u2M0","Meghan Dermody, MD, MS, RPVI, FACS, FSVS",,,Vascular surgeon,"General Health Suburban Pavilion, 2104 Harrisburg Pike, Lancaster, PA 17601, United States","3J8W+5C Lancaster, Pennsylvania, USA",https://www.pennmedicine.org/providers/meghan-dermody?utm_source=google-my-business&utm_medium=referral&utm_campaign=penn-medicine&utm_term=meghan-dermody&y_source=1_MjM4NTU2NjMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 717-544-3626,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jtY6V0Dt4xZtL9aKHdvcUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.11513&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Quarryville+Lancaster+PA/@39.897047,-76.1635655,14z",2025-12-16T22:32:48.297Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mount+Joy+Lancaster+PA/@40.109818,-76.5032996,14z",2025-12-16T22:33:13.238Z,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Elizabethtown+Lancaster+PA/@37.7043065,-85.8712385,14z",2025-12-16T22:33:21.265Z,,No new results found,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Southampton/data=!4m7!3m6!1s0x89c6adaeffc88c23:0xb2619032e515a8c4!8m2!3d40.1679169!4d-75.0475229!16s%2Fg%2F11h4zqwrjj!19sChIJI4zI_66txokRxKgV5TKQYbI,USA Vein Clinics - Southampton,4.1,63,Medical clinic,"404 Second Street Pike, Southampton, PA 18966, United States","5X92+5X Southampton, Upper Southampton Township, PA, USA",https://www.usaveinclinics.com/company/locations/pennsylvania/office/southampton/,+1 267-578-4320,,https://lh3.googleusercontent.com/p/AF1QipMGAhNxuWQw5AhSb_G8gurmT8lRT9FpLuPLGXte=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+New+Holland+Lancaster+PA/@40.0466571,-76.1783739,14z",2025-12-16T22:33:35.420Z,,,
https://www.google.com/maps/place/Renew+Vitality+Testosterone+Clinic+of+Manheim/data=!4m7!3m6!1s0x89c61f76a310d48f:0xdfff47d9b184097d!8m2!3d40.1733682!4d-76.377588!16s%2Fg%2F11fwjxyjrt!19sChIJj9QQo3YfxokRfQmEsdlH_98,Renew Vitality Testosterone Clinic of Manheim,5.0,15,Men's health physician,"6 N Penryn Rd, Manheim, PA 17545, United States","5JFC+8X Manheim, Pennsylvania, USA",https://www.vitalityhrt.com/location/testosterone-clinic-of-manheim-pa/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_term=vitalityhrt&utm_content=manheim-pa,+1 717-308-5400,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y0dbwr_KzEYVTJpsQ1lueg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.6796&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,Closed,Closed,9 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2025-12-16T22:33:49.164Z,,,
https://www.google.com/maps/place/Reflections+Vein+Center/data=!4m7!3m6!1s0x8830d63a4c6a99cb:0x6aedcd33fa66b9ee!8m2!3d41.079314!4d-81.5302973!16s%2Fg%2F1v0llf4m!19sChIJy5lqTDrWMIgR7rlm-jPN7Wo,Reflections Vein Center,5.0,2,Surgical center,"224 W Exchange St Suite #300, Akron, OH 44307, United States","3FH9+PV Akron, Ohio, USA",https://my.clevelandclinic.org/locations/akron-general/specialties/vein-center,+1 330-344-8346,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=22Rg948SssDIocKW-fA-mA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.23648&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:34:01.306Z,,,
"https://www.google.com/maps/place/Joseph+R+McShannic,+MD/data=!4m7!3m6!1s0x883129cbeff48563:0x43fbbbf5f89d534e!8m2!3d41.0820492!4d-81.4993465!16s%2Fg%2F1ths9_px!19sChIJY4X078spMYgRTlOd-PW7-0M","Joseph R McShannic, MD",4.4,30,Surgeon,"95 Arch St Ste 215, Akron, OH 44304, United States","3GJ2+R7 Akron, Ohio, USA",https://mychart.summahealth.org/mychart/app/providers/JosephMcShannicMD/WP-24c8FegmgKXiwPxc9iAH-2BGew-3D-3D-24GsCtRUaKGNupMHx4e-2F-2FHRsesZjgicM3AXY-2F3KfjwFyY-3D?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-434-4145,,https://lh3.googleusercontent.com/p/AF1QipOSCZipF1I4kEsG0Xyo28r9XyeHIdK906cV-z9K=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:34:04.279Z,,,
https://www.google.com/maps/place/Spi+Akron+Vascular+Associates/data=!4m7!3m6!1s0x883129cbeff48563:0xf4e02997d0153861!8m2!3d41.0820607!4d-81.4993742!16s%2Fg%2F1tf48t4y!19sChIJY4X078spMYgRYTgV0Jcp4PQ,Spi Akron Vascular Associates,,,Surgical center,"95 Arch St, Akron, OH 44304, United States","3GJ2+R7 Akron, Ohio, USA",http://www.summahealth.org/vascularsurgery,+1 330-434-4145,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u_xna-1eVWUpDqu-XS_P7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.53741&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:34:09.032Z,,,
https://www.google.com/maps/place/Akron+Vascular+Care/data=!4m7!3m6!1s0x88312773fe40b8a1:0x8ee39f845fafc9a4!8m2!3d41.1381231!4d-81.4401131!16s%2Fg%2F11vspg3cnx!19sChIJobhA_nMnMYgRpMmvX4Sf444,Akron Vascular Care,5.0,54,Vascular surgeon,"43 S Main St # 2, Munroe Falls, OH 44262, United States","4HQ5+6X Munroe Falls, Ohio, USA",https://preferredvasculargroup.com/locations/akron-vascular-care/,+1 234-349-8100,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipObwmOHI5Q5zWAsGemkxTqP4wv1jdAoRLKYMZ_t=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:34:14.224Z,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Fairlawn/data=!4m7!3m6!1s0x8830d09e84febb5d:0xff9f164c6dfcac98!8m2!3d41.1341316!4d-81.6303961!16s%2Fg%2F11hbsh0s_x!19sChIJXbv-hJ7QMIgRmKz8bUwWn_8,USA Vein Clinics - Fairlawn,4.0,26,Medical clinic,"3618 W Market St #102, Fairlawn, OH 44333, United States","49M9+MR Fairlawn, Ohio, USA",https://www.usaveinclinics.com/locations/,+1 330-237-9880,,https://lh3.googleusercontent.com/p/AF1QipMUUXjj_2Bhyof6mCKLzs9YgHpb97w6tUDyw189=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:34:19.316Z,,,
"https://www.google.com/maps/place/Drazen+Petrinec,+MD/data=!4m7!3m6!1s0x883129cbeff48563:0xe5b2f28450b90d56!8m2!3d41.0820492!4d-81.4993465!16s%2Fg%2F1td_hxdr!19sChIJY4X078spMYgRVg25UITysuU","Drazen Petrinec, MD",4.8,14,Surgeon,"95 Arch St Ste 215, Akron, OH 44304, United States","3GJ2+R7 Akron, Ohio, USA",https://mychart.summahealth.org/mychart/app/providers/DrazenPetrinecMD/WP-24NZweMYygStkNc4Klg2KMyA-3D-3D-24CIWge2F4OtkeIcPsi2Ja5vrXjF9OuklXAw4mdx0Bkds-3D?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-434-4145,,https://lh3.googleusercontent.com/p/AF1QipOEKLnNiBdj07G8DyO9f-iHe2gWv6d8SOxwkJw5=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:34:22.900Z,,,
https://www.google.com/maps/place/Summa+Health+Vascular+Surgery+-+95+Arch+St./data=!4m7!3m6!1s0x8831293aaf0f4813:0x206a32daf40666f6!8m2!3d41.0820492!4d-81.4993465!16s%2Fg%2F11h2fknn01!19sChIJE0gPrzopMYgR9mYG9NoyaiA,Summa Health Vascular Surgery - 95 Arch St.,5.0,3,Surgical center,"95 Arch St Ste 215, Akron, OH 44304, United States","3GJ2+R7 Akron, Ohio, USA",https://www.summahealth.org/locations/hospitals/akron?utm_campaign=website-link&utm_medium=organic&utm_source=local-listing,+1 888-926-9540,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u_xna-1eVWUpDqu-XS_P7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.01578&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:34:25.600Z,,,
"https://www.google.com/maps/place/Cassandra+Beck/@41.0788298,-81.5326274,17z/data=!3m1!4b1!4m6!3m5!1s0x8830d639f39eb629:0x78a129130a980c25!8m2!3d41.0788298!4d-81.5326274!16s%2Fg%2F11sc_yf398",Cassandra Beck,5.0,2,Vascular surgeon,"1 Akron General Ave # 3500, Akron, OH 443072432, United States","3FH8+GW Akron, Ohio, USA",https://my.clevelandclinic.org/staff/29539-cassandra-beck,+1 330-344-1400,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:34:30.443Z,,,
https://www.google.com/maps/place/Heart+%26+Vascular+Center/data=!4m7!3m6!1s0x8830d63a3a49b8e3:0x8664fc5f4b3218d8!8m2!3d41.0782631!4d-81.5309907!16s%2Fg%2F1pty16qlm!19sChIJ47hJOjrWMIgR2BgyS1_8ZIY,Heart & Vascular Center,4.3,18,Heart hospital,"1 Akron General Ave, Akron, OH 44307, United States","3FH9+8J Akron, Ohio, USA",http://www.akrongeneral.org/portal/page/portal/AGMC_PAGEGROUP/Clinical_services/heart_vascular,+1 330-344-6000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxq8XkIDG0cgadOxr257iryevmWMXqpytl97F4zsdYkAx0ysqRUTJ09p-n81r0AwlhFhafyagB2kH1RY3-SeZkkW_vsUzKC0O7fnXIOC83dK9t5S-XuJHXTlJK9blM-XbJZFQ6R=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:34:33.325Z,,,
"https://www.google.com/maps/place/Summit+Vascular+Specialists/@41.0774781,-81.5304101,17z/data=!3m1!4b1!4m6!3m5!1s0x8830d63a4c6a99cb:0xbdd3d0f11b64d6d!8m2!3d41.0774781!4d-81.5304101!16s%2Fg%2F1tksn_ty",Summit Vascular Specialists,,,Surgical center,"400 Wabash Ave # 3500, Akron, OH 44307, United States","3FG9+XR Akron, Ohio, USA",,+1 330-344-1400,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:34:38.011Z,,,
"https://www.google.com/maps/place/Jill+N.+Zink,+MD/data=!4m7!3m6!1s0x8830d6399ad0c16d:0x35f7ac86eebcbfa2!8m2!3d41.0779205!4d-81.5329372!16s%2Fg%2F11clw2rcyk!19sChIJbcHQmjnWMIgRor-87oas9zU","Jill N. Zink, MD",5.0,1,Vascular surgeon,"1 Suite 3500,, Akron General Ave, Akron, OH 44307, United States","3FH8+5R Akron, Ohio, USA",http://physicians.akrongeneral.org/Details/1080?LastName=zink,+1 330-344-1400,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tknv9_tOz8wWZTJbCUIjZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.54156&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:34:43.910Z,,,
https://www.google.com/maps/place/Cardiac+Thoracic+%26+Vascular+Specialists/data=!4m7!3m6!1s0x8830d6399ad0c16d:0xe1fdf5dfa5f60b1b!8m2!3d41.0787431!4d-81.5326821!16s%2Fg%2F11cnwj0w73!19sChIJbcHQmjnWMIgRGwv2pd_1_eE,Cardiac Thoracic & Vascular Specialists,,,Surgical center,"1 Akron General Ave, Akron, OH 44307, United States","3FH8+FW Akron, Ohio, USA",,+1 330-344-1400,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8urQiDQLUSv6gyGhLZd5Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.4655&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:34:49.635Z,,,
https://www.google.com/maps/place/Cardiothoracic+%26+Vascular+Surgery/data=!4m7!3m6!1s0x8830d63a9ebbe905:0xfc19df0a21e2f75!8m2!3d41.0795804!4d-81.5303289!16s%2Fg%2F1tkjlvgr!19sChIJBem7njrWMIgRdS8eovCdwQ8,Cardiothoracic & Vascular Surgery,,,Surgical center,"Parking lot, 224 W Exchange St Ste 300, Akron, OH 44302, United States","3FH9+RV Akron, Ohio, USA",,+1 330-762-0744,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F0BzTYevzXMyFewcgcukkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.3394&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:34:52.327Z,,,
"https://www.google.com/maps/place/Dr.+Victor+Z.+Erzurum,+MD/@41.0774781,-81.5304101,17z/data=!3m1!4b1!4m6!3m5!1s0x8830d63a4c6a99cb:0xc3c0aaf2c33b75db!8m2!3d41.0774781!4d-81.5304101!16s%2Fg%2F1v42gf_c","Dr. Victor Z. Erzurum, MD",,,Vascular surgeon,"400 Wabash Ave # 3500, Akron, OH 44307, United States","3FG9+XR Akron, Ohio, USA",,+1 330-344-1400,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:34:56.927Z,,,
https://www.google.com/maps/place/Circulatory+Centers/data=!4m7!3m6!1s0x8830d09e7330793f:0x43ec14c378ab8f3d!8m2!3d41.1340937!4d-81.6304116!16s%2Fg%2F1tjypc1s!19sChIJP3kwc57QMIgRPY-reMMU7EM,Circulatory Centers,5.0,1,Medical clinic,"3618 W Market St #102, Fairlawn, OH 44333, United States","49M9+JR Fairlawn, Ohio, USA",,+1 234-738-3986,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6nKNpIboUrYtOxbkhQgExg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.66354&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:35:01.632Z,,,
"https://www.google.com/maps/place/Victoria+L+Van+Fossen,+MD/data=!4m7!3m6!1s0x883129cbeff48563:0xbf6f9755120b2f2c!8m2!3d41.0820492!4d-81.4993465!16s%2Fg%2F1tcz8zfx!19sChIJY4X078spMYgRLC8LElWXb78","Victoria L Van Fossen, MD",5.0,16,Surgeon,"95 Arch St #280, Akron, OH 44304, United States","3GJ2+R7 Akron, Ohio, USA",https://mychart.summahealth.org/mychart/app/providers/VictoriaVanFossenMD/WP-24mPpTl1uCuqPIiW-2Fgm7MLsQ-3D-3D-24D2WKomoNS0rNjLsoJHBBrdmqjsuxwHCYrPO0NzV0BYQ-3D?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-564-2438,,https://lh3.googleusercontent.com/p/AF1QipOnz0BJ0MrpFV_lWSXKPfpYXWNuGvRM1D7GJBcY=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:35:04.612Z,,,
https://www.google.com/maps/place/Solon+Vein+Clinic/data=!4m7!3m6!1s0x88311dc43d63eaf7:0xbc32cbf6bcc07371!8m2!3d41.3898517!4d-81.4429421!16s%2Fg%2F11fpms6tc3!19sChIJ9-pjPcQdMYgRcXPAvPbLMrw,Solon Vein Clinic,4.9,89,Medical clinic,"33290 Bainbridge Rd, Solon, OH 44139, United States","9HQ4+WR Solon, Ohio, USA",http://solonveinclinic.com/,+1 440-600-7675,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOj-fBruiQkR4XWt3Vw6y4OQs5Rv-kSK8o-f9Kd=w408-h323-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:35:09.681Z,LGBTQ+ friendly,,true
https://www.google.com/maps/place/USA+Vein+Clinics+-+Canton/data=!4m7!3m6!1s0x8836d6d68707511d:0x463c62f6b1ab5238!8m2!3d40.8446454!4d-81.4337279!16s%2Fg%2F11f3z8slg4!19sChIJHVEHh9bWNogROFKrsfZiPEY,USA Vein Clinics - Canton,3.4,17,Medical clinic,"4368 Dressler Rd NW Ste 101, Canton, OH 44718, United States","RHV8+VG Canton, Ohio, USA",https://www.usaveinclinics.com/company/locations/ohio/office/north-canton/,+1 330-313-3228,,https://lh3.googleusercontent.com/p/AF1QipMdg_dWxP3GD7ykn5iG854FdKnA5NbBoiK8cOxp=w408-h289-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2025-12-16T22:35:14.772Z,,,
https://www.google.com/maps/place/Renew+Vitality+Testosterone+Clinic+of+Lancaster/data=!4m7!3m6!1s0x89c623ec0ba79e57:0x3141b041a1b904a9!8m2!3d40.0763311!4d-76.3079663!16s%2Fg%2F11qmy895k8!19sChIJV56nC-wjxokRqQS5oUGwQTE,Renew Vitality Testosterone Clinic of Lancaster,5.0,16,Men's health physician,"1887 Lititz Pike Ste 6, Lancaster, PA 17601, United States","3MGR+GR Lancaster, Pennsylvania, USA",https://www.vitalityhrt.com/location/testosterone-clinic-of-lancaster-pa/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_term=vitalityhrt&utm_content=lancaster-pa,+1 717-308-5400,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Uh5m99lTDqix-57L87YHDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.51962&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,Closed,Closed,9 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2025-12-16T22:35:29.274Z,,,
