placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Hope+Mental+Health/data=!4m7!3m6!1s0x874d91f692b3ceff:0xd15925b42dff968!8m2!3d40.6209671!4d-111.8886237!16s%2Fg%2F11mw8c7p8t!19sChIJ_86zkvaRTYcRaPnfQluSFQ0,Hope Mental Health,5.0,25,Mental health clinic,"75 East Fort Union Blvd #113, Midvale, UT 84047, United States","J4C6+9H Midvale, Utah, USA",http://www.hopementalhealth.com/?utm_source=gmb_auth,+1 801-876-0874,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4ZZwaek5UHO70lW0CE2OJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.714213&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:07:23.594Z,
"https://www.google.com/maps/place/James+F+Palmer,+DO/data=!4m7!3m6!1s0x874d911f95a11e33:0xda7b6c50a4239ec2!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11g1gsms1h!19sChIJMx6hlR-RTYcRwp4jpFBse9o","James F Palmer, DO",4.2,5,Psychiatrist,"395 Cougar Blvd Ste 601, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://doctors.intermountainhealth.org/provider/James%20F%20Palmer/2555878?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-7525,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eBDnNkhJiWZH6NMdpPIAGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.14931&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:07:27.959Z,
https://www.google.com/maps/place/Triumph+Counseling+Services+LLC/data=!4m7!3m6!1s0x40856a3c98d80fdd:0x14a16f9671839ac1!8m2!3d40.3673764!4d-111.913173!16s%2Fg%2F11mrycbfh9!19sChIJ3Q_YmDxqhUARwZqDcZZvoRQ,Triumph Counseling Services LLC,,,Mental health service,,,https://www.triumphcounseling.org/,+1 801-608-9301,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMy-dUxNuHpNBhJ2VxxWX2faO5xQXbtNX9p5pyR=w454-h240-k-no,true,7 am–12 pm,10 am–6 pm,12–7 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:07:32.386Z,
"https://www.google.com/maps/place/Jeremy+Ratliff,+DNP/data=!4m7!3m6!1s0x874d91be11fc8dcb:0x32f3826a5e44c122!8m2!3d40.236138!4d-111.6608266!16s%2Fg%2F11yqn4g377!19sChIJy438Eb6RTYcRIsFEXmqC8zI","Jeremy Ratliff, DNP",,,Mental health clinic,"145 W 200 N Suite 600, Provo, UT 84601, United States","68PQ+FM Provo, Utah, USA",https://serenitymentalhealthcenters.com/utah-psychiatry-clinics/provo/,+1 801-882-2237,"Closed · Opens 6 am Thu

Updated by this business 1 week ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPfRr_uxLRcTn50GR8eZdaExQSQpt7Z4-vfEop2=w408-h502-k-no,true,6 am–7 pm,Closed,Closed,6 am–7 pm,6 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:07:36.756Z,
https://www.google.com/maps/place/Wasatch+Behavioral+Health+%7C+Administration+Office/data=!4m7!3m6!1s0x874d90a8ead6b973:0x719e0e4d3b89e13f!8m2!3d40.2436939!4d-111.6617244!16s%2Fg%2F11f4pvc81w!19sChIJc7nW6qiQTYcRP-GJO00OnnE,Wasatch Behavioral Health | Administration Office,2.7,24,Mental health clinic,"750 N Freedom Blvd STE 300, Provo, UT 84601, United States","68VQ+F8 Provo, Utah, USA",http://www.wasatch.org/,+1 801-373-4760,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPNHVVO1mkzjlWyUah190nhX4DYnDzb_c1wjqSg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:07:41.237Z,
https://www.google.com/maps/place/Intermountain+Health+Utah+Valley+Hospital/data=!4m7!3m6!1s0x874d90a75e97cef7:0x5b2f29e72d8711f8!8m2!3d40.2477657!4d-111.6657623!16s%2Fm%2F03csgdb!19sChIJ986XXqeQTYcR-BGHLecpL1s,Intermountain Health Utah Valley Hospital,3.6,696,Hospital,"1034 N 500 W, Provo, UT 84604, United States","68XM+4M Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-hospital?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-7850,,,https://lh3.googleusercontent.com/p/AF1QipNce1lJuE6_VEMyF4phenT3tTJzlxDBO-EHNDie=w434-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:07:45.987Z,
https://www.google.com/maps/place/Counseling+Made+Simple/data=!4m7!3m6!1s0x874d9a3df7c7d559:0x2bb3e07fef097768!8m2!3d40.2427678!4d-111.6890882!16s%2Fg%2F11gg_jrbd5!19sChIJWdXH9z2aTYcRaHcJ73_gsys,Counseling Made Simple,5.0,2,Mental health clinic,"665 N 1890 W suite 47A, Provo, UT 84601, United States","68V6+49 Provo, Utah, USA",https://counselingmadesimple.com/,+1 385-626-9345,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7cmGPZPPGNqY0H0_NV4jKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.45139&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:07:50.259Z,
https://www.google.com/maps/place/Utah+Valley+Clinic+-+Internal+Medicine/data=!4m7!3m6!1s0x874d91c985b66b9f:0x1f49c2dbf299896f!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11zzglhdr!19sChIJn2u2hcmRTYcRb4mZ8tvCSR8,Utah Valley Clinic - Internal Medicine,4.9,77,Internist,"395 Cougar Blvd #602, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/internal-medicine?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-0570,"Closed · Opens 7 am Tue

Confirmed by this business 8 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eBDnNkhJiWZH6NMdpPIAGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.14931&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:07:54.681Z,
"https://www.google.com/maps/place/Utah+Psychiatric+Clinic/@40.6289935,-111.8664062,17z/data=!3m1!4b1!4m6!3m5!1s0x875289d1a4f00001:0xc49f731d132544da!8m2!3d40.6289935!4d-111.8664062!16s%2Fg%2F11fk0bc8lr",Utah Psychiatric Clinic,4.1,9,Psychiatrist,"6770 S 900 E, Midvale, UT 84047, United States","J4HM+HC Midvale, Utah, USA",http://www.postpartumutah.com/,+1 801-592-2002,,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:07:59.049Z,
https://www.google.com/maps/place/Emotional+Freedom+Child+and+Family+Counseling/data=!4m7!3m6!1s0x874d97f87a652681:0x6f74ea19e647ec84!8m2!3d40.2299666!4d-111.6485708!16s%2Fg%2F11y5s8cn61!19sChIJgSZleviXTYcRhOxH5hnqdG8,Emotional Freedom Child and Family Counseling,5.0,8,Mental health clinic,"286 S 600 E C, Provo, UT 84606, United States","69H2+XH Provo, Utah, USA",,+1 801-998-2513,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNFeDeQmL49QaUO80gYbIXZklS0lEfioW2dytdA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:08:01.316Z,
"https://www.google.com/maps/place/Dr.+Joel+W.+Hanson,+MD/data=!4m7!3m6!1s0x874d90a893352dc5:0x7dfe271b4f2d8af6!8m2!3d40.2436298!4d-111.6617013!16s%2Fg%2F1tjy1zxy!19sChIJxS01k6iQTYcR9ootTxsn_n0","Dr. Joel W. Hanson, MD",5.0,1,Psychiatrist,"750 Freedom Blvd 200 W, Provo, UT 84601, United States","68VQ+F8 Provo, Utah, USA",http://www.wasatch.org/,+1 801-373-4760,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UFk3l5vZII17zLzhzLN4Qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.39503&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:08:03.530Z,
https://www.google.com/maps/place/Intermountain+Psychiatry+and+Counseling+Clinic+Cottonwood/data=!4m7!3m6!1s0x87528902b5dcd735:0x3a57e1747a6d1a99!8m2!3d40.6447321!4d-111.8860163!16s%2Fg%2F1td1vy6p!19sChIJNdfctQKJUocRmRptenThVzo,Intermountain Psychiatry and Counseling Clinic Cottonwood,3.3,49,Psychiatrist,"5770 S 250 E #300, Murray, UT 84107, United States","J4V7+VH Murray, Utah, USA",https://intermountainhealthcare.org/locations/cottonwood-psychiatry-counseling?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-314-2500,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXC2FahUbBTAdNgFiNxEZrm_V0XrPDYneJaniFsayBQCKPO_TiFlaNs4RW7SNaYJBXO9RTyJddZfhwZHyzSbKncU7UiljvhIOGVjqvDFQsz9WdjcTtDrqEI5Gpn_-bsHuoHxDR=w408-h306-k-no,true,8 am–5:45 pm,8 am–5:45 pm,8 am–5:45 pm,8 am–5:45 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:08:08.202Z,
https://www.google.com/maps/place/KindlyMD+%7C+Utah+Medical+Cannabis+Card+%26+Medication+Management+Services/data=!4m7!3m6!1s0x8752f55d5a503c87:0xd8c857338717547e!8m2!3d40.2362501!4d-111.6853659!16s%2Fg%2F11j7j2dmgy!19sChIJhzxQWl31UocRflQXhzNXyNg,KindlyMD | Utah Medical Cannabis Card & Medication Management Services,4.9,190,Mental health clinic,"222 N Draper Ln Suite #2, Provo, UT 84601, United States","68P7+GV Provo, Utah, USA",https://kindlymd.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 801-851-5554,Open · Closes 5 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMGb3unPb_FjbmDQnJmLRW5IQUNAvtMUrJs1M2b=w408-h304-k-no,true,9 am–5 am,9 am–5 pm,Closed,Closed,9 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:08:12.690Z,
https://www.google.com/maps/place/Utah+Valley+Clinic/data=!4m7!3m6!1s0x874d90a75e97cef7:0xb0e0da3778d3da1!8m2!3d40.2489395!4d-111.6654223!16s%2Fg%2F1ptwldxqx!19sChIJ986XXqeQTYcRoT2Nd6MNDgs,Utah Valley Clinic,3.8,112,Family practice physician,"395 West Cougar Blvd, Provo, UT 84604, United States","68XM+HR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic,+1 801-357-7850,,,https://lh3.googleusercontent.com/p/AF1QipPOu9IrGxHr5a_INaXkhe6K0rXhlfy8o9lqGtE=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:08:17.003Z,
https://www.google.com/maps/place/Mountainlands+Family+Health+Center+-+West+Park/data=!4m7!3m6!1s0x874d90a896b3a789:0x287e56a0fb6e9261!8m2!3d40.2436991!4d-111.6618392!16s%2Fg%2F11b7_09_7q!19sChIJiaezlqiQTYcRYZJu-6BWfig,Mountainlands Family Health Center - West Park,2.9,35,Medical clinic,"750 N Freedom Blvd #201, Provo, UT 84601, United States","68VQ+F7 Provo, Utah, USA",http://www.mountainlands.org/,+1 801-429-2000,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxXxzIh5TpynownyYKF8X_uX3C5r_1gaoxOhAU-MXCOeKQbpnfaFSU40XEYJWL4rHl6RICTX-QaG-s80pCmusDpp73YJecv8I4fiy1Lejh_gNsTcgS4BFdvlLMHNtDAlNrCFjsD=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:08:21.367Z,
"https://www.google.com/maps/place/James+L.+Snyder,+PHD/data=!4m7!3m6!1s0x874d919cd98daa75:0x454eaf5f2cf9a532!8m2!3d40.2500898!4d-111.6644926!16s%2Fg%2F1hc83xs13!19sChIJdaqN2ZyRTYcRMqX5LF-vTkU","James L. Snyder, PHD",4.8,60,Psychologist,"1157 N 300 W, Provo, UT 84604, United States","782P+26 Provo, Utah, USA",https://doctors.intermountainhealth.org/provider/James%20L.%20Snyder/2556665?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-1200,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gFYQk4B0ncBvZr7kEmyPHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.55792&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:08:25.782Z,
https://www.google.com/maps/place/Ulicny+Kort+C+MD/data=!4m7!3m6!1s0x874d9a09eb7f5373:0xc77ec6c826e35a0a!8m2!3d40.2501226!4d-111.6651114!16s%2Fg%2F1264pr1qr!19sChIJc1N_6wmaTYcRClrjJsjGfsc,Ulicny Kort C MD,5.0,1,Psychiatrist,"1034 N 500 W, Provo, UT 84604, United States","782M+2X Provo, Utah, USA",http://intermountainhealthcare.org/,+1 801-357-7850,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UY-_dCZnw6ylOCpIXG5wFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.93293&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:08:28.269Z,
https://www.google.com/maps/place/The+SOAR%E2%84%A2+Protocol/data=!4m7!3m6!1s0x874d918e2cc077d3:0x800a18834cdfd5f3!8m2!3d40.236126!4d-111.658207!16s%2Fg%2F11vyc1qcyq!19sChIJ03fALI6RTYcR89XfTIMYCoA,The SOAR™ Protocol,5.0,2,Mental health service,"180 N University Ave #270, Provo, UT 84601, United States","68PR+FP Provo, Utah, USA",https://choose.emotionalresiliencebuilding.com/learn-more-UT,+1 310-941-1513,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fGW4Q-HaXVa91w_hnzm1Tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.02156&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:08:32.580Z,
https://www.google.com/maps/place/BYU+Comprehensive+Clinic/data=!4m7!3m6!1s0x874d90b8058ab0e3:0xc4e37718d6147a19!8m2!3d40.2493044!4d-111.6425519!16s%2Fg%2F1tj9ttfn!19sChIJ47CKBbiQTYcRGXoU1hh348Q,BYU Comprehensive Clinic,4.1,17,Counselor,"1190 900 E, Provo, UT 84604, United States","69X4+PX Provo, Utah, USA",https://comprehensiveclinic.byu.edu/,+1 801-422-7759,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPWbvbdGmYlE78gTEGneB-eSHjynjqv7qKqxdFD=w408-h271-k-no,true,8 am–7 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:08:37.043Z,
https://www.google.com/maps/place/Squire+Counseling/data=!4m7!3m6!1s0x874d9be3f49d7149:0xdba8679661956507!8m2!3d40.2433159!4d-111.6892494!16s%2Fg%2F11rd1mtymc!19sChIJSXGd9OObTYcRB2WVYZZnqNs,Squire Counseling,5.0,8,Mental health service,"694 N 1890 W #44a, Provo, UT 84601, United States","68V6+88 Provo, Utah, USA",http://ronsquire.com/,+1 801-443-7123,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipODiQoiS7TmCDqwU50Ssqa8WKzhDXsEPWP2F9cb=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:08:41.302Z,
https://www.google.com/maps/place/Extraordinary+Options/data=!4m7!3m6!1s0x874d974d8bf5f707:0x6924230817788d8c!8m2!3d40.2333029!4d-111.6537764!16s%2Fg%2F11rxhzx9h_!19sChIJB_f1i02XTYcRjI14FwgjJGk,Extraordinary Options,,,Mental health clinic,"36 S 300 E, Provo, UT 84606, United States","68MW+8F Provo, Utah, USA",https://extraordinaryoptions.org/,+1 801-615-2027,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PXZNXRCzE3qFragoXGawIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.74075&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:08:45.551Z,
"https://www.google.com/maps/place/Dr.+Scott+D.+Daniels,+MD/@40.2479572,-111.6657705,17z/data=!3m1!4b1!4m6!3m5!1s0x874d90a0bc5d8d1f:0x8f3b07d2b0d2584c!8m2!3d40.2479572!4d-111.6657705!16s%2Fg%2F11bc8z95wx","Dr. Scott D. Daniels, MD",3.0,2,Psychiatrist,"1034 N 500 W, Provo, UT 84604, United States","68XM+5M Provo, Utah, USA",,+1 801-357-4888,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:08:49.868Z,
https://www.google.com/maps/place/Mountain+West+Behavioral+Health/data=!4m7!3m6!1s0x87528f5d42e796e5:0xbf0eb69bfec33538!8m2!3d40.5906372!4d-111.9739915!16s%2Fg%2F11t5z5cdxk!19sChIJ5ZbnQl2PUocRODXD_pu2Dr8,Mountain West Behavioral Health,3.0,3,Mental health service,"3570 W 9000 S #140, West Jordan, UT 84088, United States","H2RG+7C West Jordan, Utah, USA",http://mtnwestbh.com/,+1 801-860-0625,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C90w447a-YtuO1_qLk1HZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.1292&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:08:54.515Z,
https://www.google.com/maps/place/Beehive+Behavioral+Health/data=!4m7!3m6!1s0x874d913fa5b5d89d:0x468e4d8bb6814493!8m2!3d40.2361264!4d-111.6582071!16s%2Fg%2F11zj15jf1q!19sChIJndi1pT-RTYcRk0SBtotNjkY,Beehive Behavioral Health,,,Mental health clinic,"180 N University Ave #270, Provo, UT 84601, United States","68PR+FP Provo, Utah, USA",https://toptierpsych.com/beehivebehavioral/provo-ut/,+1 385-412-9050,"Open 24 hours

Confirmed by phone call 10 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipN_4gJslzstCHHzqKGIZQ09LLSsNMRmUYESOSgl=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:08:58.744Z,
"https://www.google.com/maps/place/Stephen+Judd+Orgill,+DO/data=!4m7!3m6!1s0x874d91002fec42b3:0x66fd582400d1db1c!8m2!3d40.2481222!4d-111.6658617!16s%2Fg%2F11gjp7vx0r!19sChIJs0LsLwCRTYcRHNvRACRY_WY","Stephen Judd Orgill, DO",3.0,4,Psychiatrist,"1034 N 500 W, Provo, UT 84604, United States","68XM+6M Provo, Utah, USA",https://doctors.intermountainhealth.org/provider/Stephen%20Judd%20Orgill/2560074?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-7850,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMlaGEOZiJagbf4QifNNbZ4G_Ez5HvkNMmXunbj=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:09:03.148Z,
https://www.google.com/maps/place/Intermountain+Health+Addiction+Medicine+%26+Recovery+Clinic+-+Provo/data=!4m7!3m6!1s0x874d91f577b554fb:0x39daa09924b44d77!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11hyfyks46!19sChIJ-1S1d_WRTYcRd020JJmg2jk,Intermountain Health Addiction Medicine & Recovery Clinic - Provo,,,Addiction treatment center,"395 West Cougar Blvd Ste 601, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://intermountainhealthcare.org/locations/utah-valley-clinic/addiction-medicine-recovery-clinic-utah-valley?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-7525,"Closed · Opens 7 am Tue

Confirmed by this business 8 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=96y-ltei8niYNRlAZ9fsyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.61609&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:09:07.403Z,
https://www.google.com/maps/place/Utah+State+Hospital+Rampton+Building/data=!4m7!3m6!1s0x874d9709887b47eb:0xe643ea7a00ca5c43!8m2!3d40.2345546!4d-111.6361212!16s%2Fg%2F11h3fnlq9p!19sChIJ60d7iAmXTYcRQ1zKAHrqQ-Y,Utah State Hospital Rampton Building,,,Psychiatric hospital,"1300 E Center St, Provo, UT 84606, United States","69M7+RH Provo, Utah, USA",https://ush.utah.gov/treatment-programs/,+1 801-538-4171,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=29iJCHxx52TX6IE8aKHevA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.773224&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:09:09.608Z,
"https://www.google.com/maps/place/Randy+Gilliland,+PHD/data=!4m7!3m6!1s0x874d858eb88f57f7:0x362e97a4c9f71bc7!8m2!3d40.2486826!4d-111.6654165!16s%2Fg%2F11gjp7x6v7!19sChIJ91ePuI6FTYcRxxv3yaSXLjY","Randy Gilliland, PHD",4.9,9,Psychologist,"395 West Cougar Blvd, Provo, UT 84604, United States","68XM+FR Provo, Utah, USA",https://doctors.intermountainhealth.org/provider/Randy%20Gilliland/2558192?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-357-7525,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=96y-ltei8niYNRlAZ9fsyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.61609&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:09:14.011Z,
https://www.google.com/maps/place/Mountainlands+Community+Health+Center/data=!4m7!3m6!1s0x874d97479d9273d7:0xa166fe2ef0052ced!8m2!3d40.2265126!4d-111.6433662!16s%2Fg%2F1tjjpvq3!19sChIJ13OSnUeXTYcR7SwF8C7-ZqE,Mountainlands Community Health Center,4.1,399,Community health center,"589 S State St, Provo, UT 84606, United States","69G4+JM Provo, Utah, USA",http://www.mountainlands.org/,+1 801-429-2000,"Closed · Opens 8 am Tue

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNxSBTcfcSeroQrvghf85BCunn4YYy3da1JcK9T=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,8 am–1:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Eagle+Mountain+Provo+UT/@40.3141169,-112.006882,14z",2025-12-16T03:09:18.686Z,
