placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Oral+Surgery+Michiana/data=!4m7!3m6!1s0x8816d3c3e7dc7a6f:0x29b1df758a95e84d!8m2!3d41.7097257!4d-86.1997002!16s%2Fg%2F11q8ncddm5!19sChIJb3rc58PTFogRTeiVinXfsSk,Oral Surgery Michiana,4.8,985,Oral surgeon,"3367 Douglas Rd, South Bend, IN 46635, United States","PR52+V4 South Bend, Indiana, USA",http://oralsurgerymichiana.com/?utm_source=maps&utm_medium=organic&utm_campaign=chaska-mn&utm_content=website,+1 574-272-8823,"Open · Closes 5 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoskCVH0Blux6Zh7k06KiCcwUNbLN1TKBEliq03ReUAzYTfsfgtBdpTX4qhkAaRpTmZleYWrnS5kM5Vywv6bqIg90wRtX63CaLnQYitxxGCBZQ0bDi4IGkr52J4eIAY36i8e6qoFw=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-01-28T20:23:55.569Z,,,
https://www.google.com/maps/place/Midwest+Dental+Specialists+of+South+Bend/data=!4m7!3m6!1s0x8816cd99392e1619:0x180f199e8884ed41!8m2!3d41.6941649!4d-86.2194648!16s%2Fg%2F11rk2h906f!19sChIJGRYuOZnNFogRQe2EiJ4ZDxg,Midwest Dental Specialists of South Bend,4.9,184,Periodontist,"1918 Edison Rd, South Bend, IN 46617, United States","MQVJ+M6 South Bend, Indiana, USA",https://mdsindiana.com/midwest-dental-specialists-south-bend/,+1 574-287-8900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM3MeH1eeqzHq5EHdsdWXZZ9z7L4OiND5_pEOg=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-01-28T20:24:00.392Z,,,
"https://www.google.com/maps/place/Michael+C+Rotkis,+MD/data=!4m7!3m6!1s0x8816d38a9876bff1:0x6245311400a0502c!8m2!3d41.7184911!4d-86.1949409!16s%2Fg%2F11t2zd43hl!19sChIJ8b92mIrTFogRLFCgABQxRWI","Michael C Rotkis, MD",4.7,31,Surgeon,"6301 University Commons, South Bend, IN 46635, United States","PR94+92 South Bend, Indiana, USA",https://www.southbendclinic.com/physicians/michael-c-rotkis-md-facs-2-2?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-234-8161,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOJNVwAWtOnrc9VHGNACwlZ2erh0zfg8dcWzq2_=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Notre+Dame+South+Bend+IN/@41.7051917,-86.2351655,14z",2026-01-28T20:24:05.428Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Osceola+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:24:31.127Z,,No new results found,
"https://www.google.com/maps/place/Dr.+Jasveer+Grewal,+MD/data=!4m7!3m6!1s0x881153d11e992f1f:0x9f1c80ec8e4d8eeb!8m2!3d41.3355867!4d-86.3310448!16s%2Fg%2F1hc1n222w!19sChIJHy-ZHtFTEYgR645NjuyAHJ8","Dr. Jasveer Grewal, MD",1.0,1,Pain management physician,"1904 S State Rd 17, Plymouth, IN 46563, United States","8MP9+6H Plymouth, Indiana, USA",,+1 574-304-1519,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LBVFrQBLvCBYzGDgNrFGdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.91324&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:25:00.252Z,,,
https://www.google.com/maps/place/Spine+%26+Joint+Associates/data=!4m7!3m6!1s0x8811518db61782c7:0x12c43a9cb9a7491e!8m2!3d41.3606452!4d-86.3471221!16s%2Fg%2F11bxfwtwy3!19sChIJx4IXto1REYgRHkmnuZw6xBI,Spine & Joint Associates,4.7,141,Chiropractor,"2866 Miller Dr # 7, Plymouth, IN 46563, United States","9M63+75 Plymouth, Indiana, USA",http://www.spineandjointassociates.com/,+1 574-914-4866,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPNWsfwibdHXGmfhJYwE64WuUROFULtoAz8dAYo=w408-h306-k-no,true,10 am–5 pm,8 am–6 pm,Closed,Closed,Closed,12–3 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:25:05.127Z,,,
https://www.google.com/maps/place/South+Bend+Orthopaedics/data=!4m7!3m6!1s0x881153aef2e42a57:0x1dc21b74b251ed4a!8m2!3d41.3334846!4d-86.3332173!16s%2Fg%2F11jh8wfgs7!19sChIJVyrk8q5TEYgRSu1RsnQbwh0,South Bend Orthopaedics,4.8,125,Orthopedic surgeon,"2349 Lake Ave #201, Plymouth, IN 46563, United States","8MM8+9P Plymouth, Indiana, USA",http://sbortho.com/?utm_source=GMBSocialClimb&utm_medium=SouthBendOrthopaedics,+1 574-247-9441,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNyVACkDuy4mTe07vdEZXa-IireyPZjYQKhLE-M=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:25:10.392Z,,,
https://www.google.com/maps/place/Centers+for+Pain+Control+and+Vein+Care/data=!4m7!3m6!1s0x881113ae40fe622b:0x44040183fe9ce5a6!8m2!3d41.6019735!4d-86.6963035!16s%2Fg%2F1tdzb01p!19sChIJK2L-QK4TEYgRpuWc_oMBBEQ,Centers for Pain Control and Vein Care,4.5,349,Pain management physician,"204 Legacy Plaza W, La Porte, IN 46350, United States","J823+QF La Porte, Indiana, USA",https://www.discover-cpc.com/,+1 219-476-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNXfv3lEW8qxeuJYRFo78byAs1ilUZkfD7elzk=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:25:15.403Z,,,
"https://www.google.com/maps/place/Dr.+Todd+A.+Graham,+MD/data=!4m7!3m6!1s0x881153cbcafd66a9:0x19a9a869661d9f9f!8m2!3d41.3349215!4d-86.3326455!16s%2Fg%2F1tdjxm7s!19sChIJqWb9ystTEYgRn58dZmmoqRk","Dr. Todd A. Graham, MD",,,Pain management physician,"1919 Lake Ave, Plymouth, IN 46563, United States","8MM8+XW Plymouth, Indiana, USA",,+1 574-247-4444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bvUJN8pcKJnUgZ_FUg3V4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=132.98705&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:25:18.206Z,,,
"https://www.google.com/maps/place/Rohit+Puranik,+MD/data=!4m7!3m6!1s0x8811138c2431ff77:0x302907251e59b496!8m2!3d41.6014269!4d-86.695609!16s%2Fg%2F11lfpq3vfh!19sChIJd_8xJIwTEYgRlrRZHiUHKTA","Rohit Puranik, MD",4.8,44,Pain management physician,"204 Legacy Plaza W, La Porte, IN 46350, United States","J823+HQ La Porte, Indiana, USA",https://www.discover-cpc.com/provider/rohit-puranik-md,+1 219-476-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqm6KrwfguiSI_8OCgi-BbffPYpG6Gvc57NumLf4Xu6jiaUWMTNaxJNjzO89SPOVRacxdfli-JmzxRn0l2Ny0QEvX78k8mtpSe1OawP3zTKVS7I5Fg6u7NLj5GMxvu7QcVgrzQ=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:25:23.382Z,,,
https://www.google.com/maps/place/APAC+Centers+for+Pain+Management/data=!4m7!3m6!1s0x8811137f0bd67c9d:0xda84986b5bf6c256!8m2!3d41.6427436!4d-86.7591933!16s%2Fg%2F11thphycwb!19sChIJnXzWC38TEYgRVsL2W2uYhNo,APAC Centers for Pain Management,4.7,117,Pain control clinic,"307 W Johnson Rd suite c, La Porte, IN 46350, United States","J6VR+38 La Porte, Indiana, USA",https://apacpain.com/,+1 219-575-7578,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOo6Ar33pxkNOemxkrpIxkMiJp31CgZiYSR97_g=w427-h240-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:25:28.565Z,,,
"https://www.google.com/maps/place/Dr.+Syed+M+Quadri,+DO/@41.6653037,-86.8975883,17z/data=!3m1!4b1!4m6!3m5!1s0x881109bad06093db:0xf5d19228345b751e!8m2!3d41.6653037!4d-86.8975883!16s%2Fg%2F11bw5mdtvn","Dr. Syed M Quadri, DO",4.2,79,Pain management physician,"10176 W 400 N, Michigan City, IN 46360, United States","M482+4X Michigan City, Indiana, USA",http://vanguardpain.com/,+1 219-809-9839,Open · Closes 5 pm,,true,8 am–5 pm,8 am–3 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:25:35.901Z,,,
https://www.google.com/maps/place/Center+for+Pain+Management/data=!4m7!3m6!1s0x881485bfc1651847:0x5cbb445183a2b5f4!8m2!3d40.4599386!4d-86.1644086!16s%2Fg%2F11vb_04gvg!19sChIJRxhlwb-FFIgR9LWig1FEu1w,Center for Pain Management,4.8,62,Pain control clinic,"2302 S Dixon Rd, Kokomo, IN 46902, United States","FR5P+X6 Kokomo, Indiana, USA",https://www.indypain.com/,+1 317-706-7246,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xl8I1pP3IvKhTNa5QAdJEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.299703&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:25:40.926Z,,,
"https://www.google.com/maps/place/Midwest+Interventional+Spine+Specialists/@41.5522078,-87.5093602,17z/data=!3m1!4b1!4m6!3m5!1s0x8811e05d3b8d3133:0x9eb715dfaf505675!8m2!3d41.5522078!4d-87.5093602!16s%2Fg%2F1td596d_",Midwest Interventional Spine Specialists,4.5,150,Pain management physician,"8840 Calumet Ave Ste 103, Munster, IN 46321, United States","HF2R+V7 Munster, Indiana, USA",http://spinecaremw.com/,+1 219-836-7246,Open · Closes 4 pm,,true,9 am–4 pm,9 am–4 pm,9 am–2 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:25:47.850Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Southern+Michigan+Pain+Consultants+-+Portage/data=!4m7!3m6!1s0x881775b01384efd1:0x2bb5e42bf9cc7500!8m2!3d42.2042112!4d-85.6347875!16s%2Fg%2F1tsjf7nk!19sChIJ0e-EE7B1F4gRAHXM-SvktSs,Southern Michigan Pain Consultants - Portage,3.0,77,Pain management physician,"3770 Glenkerry Ct, Portage, MI 49024, United States","6938+M3 Portage, Michigan, USA",https://southernmichiganpain.com/,+1 269-295-6168,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNk7zGbp4t1wwTUo1JqKilcnJDR8BmuPj3UEdI=w408-h347-k-no,true,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:25:53.062Z,,,
https://www.google.com/maps/place/midwest+pain+clinic+interventional/data=!4m7!3m6!1s0x8811070b49613deb:0x983683d2b1de1a79!8m2!3d41.7210184!4d-86.9012696!16s%2Fg%2F11h7p2tjw2!19sChIJ6z1hSQsHEYgReRresdKDNpg,midwest pain clinic interventional,5.0,5,Pain control clinic,"350 Commerce Square, Michigan City, IN 46360, United States","P3CX+CF Michigan City, Indiana, USA",,+1 219-872-9158,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=slf5DXiH2f-LgDJrfe4y1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.35046&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:25:56.092Z,,,
https://www.google.com/maps/place/Cape+Cod+Pain+Management/data=!4m7!3m6!1s0x89e4bb20c215d617:0xff67efe911371ff5!8m2!3d41.9160168!4d-70.8034955!16s%2Fg%2F1tjypr8p!19sChIJF9YVwiC75IkR9R83EenvZ_8,Cape Cod Pain Management,3.0,28,Pain control clinic,"68 N Main St, Carver, MA 02330, United States","W58W+CJ Carver, Massachusetts, USA",https://www.capecodpainmanagement.com/,+1 508-747-7246,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t8pWA4oBlszi9FeaCzEwOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.86865705&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:26:00.915Z,,,
"https://www.google.com/maps/place/Pain+Control+Associates,+LLC/data=!4m7!3m6!1s0x8811e4318def77af:0x9780e51f7eedfec7!8m2!3d41.4816041!4d-87.425441!16s%2Fg%2F1th1vnjk!19sChIJr3fvjTHkEYgRx_7tfh_lgJc","Pain Control Associates, LLC",3.6,56,Pain control clinic,"7280 W Lincoln Hwy, Schererville, IN 46375, United States","FHJF+JR Schererville, Indiana, USA",https://www.getpaincontrol.com/,+1 219-864-9494,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOvc5HX8VmOx7lN1o1AJosI97JDuANttZRTXf6x=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:26:05.918Z,,,
https://www.google.com/maps/place/Bay+State+Pain+Associates+Clinic+West+Bridgewater+MA/data=!4m7!3m6!1s0x89e48faa2385e72b:0x93fd44e937b58230!8m2!3d42.0116692!4d-71.0474625!16s%2Fg%2F1tfg8psn!19sChIJK-eFI6qP5IkRMIK1N-lE_ZM,Bay State Pain Associates Clinic West Bridgewater MA,4.8,143,Pain management physician,"22 Pleasant St #2N, West Bridgewater, MA 02379, United States","2X63+M2 West Bridgewater, Massachusetts, USA",https://baystatepain.com/,+1 508-436-2555,,https://lh3.googleusercontent.com/p/AF1QipNyrMH_S9YExadKfOVwjjxIArjtkdeenI1kYV4y=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:26:10.669Z,,,
https://www.google.com/maps/place/Portage+Foot+Clinic/data=!4m7!3m6!1s0x881132a6c08b7345:0x795827ac31a6b0f7!8m2!3d41.6963991!4d-86.2702053!16s%2Fg%2F1tflb7ww!19sChIJRXOLwKYyEYgR97CmMawnWHk,Portage Foot Clinic,5.0,6,Medical clinic,"1608 Portage Ave #1740, South Bend, IN 46616, United States","MPWH+HW South Bend, Indiana, USA",https://portagefootclinic.org/,+1 574-233-2966,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOHpAPnvVvr5NmRPTMVEoWzGLYeNDHGLVXRmC-X=w408-h641-k-no,true,9 am–1 pm,9 am–4 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:26:20.393Z,,,
https://www.google.com/maps/place/Beacon+Medical+Group+Ireland+Road/data=!4m7!3m6!1s0x8816cc8f508001db:0xc7c5726904e1908a!8m2!3d41.6306755!4d-86.2221226!16s%2Fg%2F1tdcmkx1!19sChIJ2wGAUI_MFogRipDhBGlyxcc,Beacon Medical Group Ireland Road,4.2,149,Family practice physician,"1815 E Ireland Rd, South Bend, IN 46614, United States","JQJH+75 South Bend, Indiana, USA",https://locations.beaconhealthsystem.org/in/south-bend/beacon-medical-group-ireland-road?y_source=1_OTg1ODM4OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 574-647-1700,"Open · Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipObABXLRvWT0J7wEkUulPE0umtVHHwZAgcK-nox=w426-h240-k-no,true,7 am–5 pm,7 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:26:25.455Z,,,
"https://www.google.com/maps/place/Anthony+K.+Wong,+MD/data=!4m7!3m6!1s0x89e4861dbc0cebb3:0x41e83ef6f791f14e!8m2!3d42.0897691!4d-71.0946244!16s%2Fg%2F1th24t_w!19sChIJs-sMvB2G5IkRTvGR9_Y-6EE","Anthony K. Wong, MD",4.9,319,Pain management physician,"N, 15 Roche Brothers Way, North Easton, MA 02356, United States","3WQ4+W5 North Easton, Easton, MA, USA",https://universityorthopedics.com/physicians/wong/index.html,+1 781-344-3535,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNJLU8ifhtaG9gKhMsu3W__BUptkWfnxz2LlcRV=w408-h306-k-no,true,8 am–7 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Plymouth+South+Bend+IN/@41.659548,-86.3229609,14z",2026-01-28T20:26:30.070Z,,,
"https://www.google.com/maps/place/Simon+Ho,+MD/data=!4m7!3m6!1s0x8811136cc4755745:0x1b15a8aa5e777cf3!8m2!3d41.6014269!4d-86.695609!16s%2Fg%2F11lfz8w94s!19sChIJRVd1xGwTEYgR83x3XqqoFRs","Simon Ho, MD",4.9,55,Pain management physician,"204 Legacy Plaza W, La Porte, IN 46350, United States","J823+HQ La Porte, Indiana, USA",https://www.discover-cpc.com/provider/simon-ho-md,+1 219-476-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNEVARb8FK9BSy1dMGhks1mkPp1rGwG_6ifNTrk=w486-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:27:07.647Z,,,
"https://www.google.com/maps/place/Dan+Cha,+MD/@41.6019735,-86.6963035,17z/data=!3m1!4b1!4m6!3m5!1s0x881113ae40fe63e3:0xd798880f0f9d62d9!8m2!3d41.6019735!4d-86.6963035!16s%2Fg%2F113fr5_td","Dan Cha, MD",4.2,10,Pain management physician,"204 Legacy Plaza W, La Porte, IN 46350, United States","J823+QF La Porte, Indiana, USA",https://www.discover-cpc.com/,+1 219-476-7246,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:27:14.498Z,,,
https://www.google.com/maps/place/Shaan+H.+Khan+MD/data=!4m7!3m6!1s0x881113ae6860e1d1:0xec13d03e1ee02c2d!8m2!3d41.6429642!4d-86.7590116!16s%2Fg%2F11p07b9s2y!19sChIJ0eFgaK4TEYgRLSzgHj7QE-w,Shaan H. Khan MD,3.7,14,Pain management physician,"307 W Johnson Rd, La Porte, IN 46350, United States","J6VR+59 La Porte, Indiana, USA",https://apacpain.com/doctors/dr-khan/,+1 219-575-7578,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OuOF1okg6LMCBb9GumJkhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.519295&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:27:19.581Z,,,
https://www.google.com/maps/place/SHAAN+KHAN/data=!4m7!3m6!1s0x8811126e9e24ce05:0x349dcc7891cb336e!8m2!3d41.6106667!4d-86.725187!16s%2Fg%2F11kj0l5hwf!19sChIJBc4knm4SEYgRbjPLkXjMnTQ,SHAAN KHAN,1.0,2,Pain management physician,"1331 State St #340, La Porte, IN 46350, United States","J76F+7W La Porte, Indiana, USA",,+1 219-379-3166,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cmbuka5wbR_zC_ZDKB1aWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.2575393&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:27:22.470Z,,,
https://www.google.com/maps/place/Michiana+Oral+and+Maxillofacial+Surgery/data=!4m7!3m6!1s0x8816cd494d4bc979:0xa68048016e14bedf!8m2!3d41.6846179!4d-86.2508084!16s%2Fg%2F1v1tnpm2!19sChIJeclLTUnNFogR374UbgFIgKY,Michiana Oral and Maxillofacial Surgery,4.7,348,Oral surgeon,"707 N Michigan St # 300, South Bend, IN 46601, United States","MPMX+RM South Bend, Indiana, USA",http://www.michianaomfs.com/,+1 574-289-0080,"Open · Closes 4:30 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQqHz7EMsg-OalqQpY5sDvnIntXILwz0d48mhmmHYrwe_QDz-jeFnaSG7oJP1sPvlF6MfcsadSQCytnai2-Mo1t0fqW92a8ONTrlKqN3G8eqSnRHaPHVc8J6gp6GnwxlD0mKg=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:27:27.307Z,,,
https://www.google.com/maps/place/South+Bend+Oral+Surgery+Partners/data=!4m7!3m6!1s0x8816cd3f88f4fe13:0x6dfbed7617ad1a26!8m2!3d41.6789786!4d-86.2372209!16s%2Fg%2F1td4kqwc!19sChIJE_70iD_NFogRJhqtF3bt-20,South Bend Oral Surgery Partners,4.3,283,Oral surgeon,"926 E Lasalle Ave, South Bend, IN 46617, United States","MQH7+H4 South Bend, Indiana, USA",https://southbendoralsurgery.com/,+1 574-233-7700,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipM9zgpqjF0D2deb6LNerwYpvq1myRGoXs_uC58P=w433-h240-k-no,true,8 am–1 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:27:32.232Z,,,
https://www.google.com/maps/place/Memorial+Family+Medicine+Center/data=!4m7!3m6!1s0x8816cd4eb4ec3dd3:0x90c9ecf3078c73b1!8m2!3d41.6848135!4d-86.250284!16s%2Fg%2F11b6v9q5n8!19sChIJ0z3stE7NFogRsXOMB_PsyZA,Memorial Family Medicine Center,4.3,3,Medical clinic,"714 N Michigan St, South Bend, IN 46601, United States","MPMX+WV South Bend, Indiana, USA",https://residency.beaconhealthsystem.org/,+1 574-647-7477,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UQqelpfeDgqm5Rfdiw9_tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.04021&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:27:34.938Z,,,
https://www.google.com/maps/place/Woodland+Pain+Center/data=!4m7!3m6!1s0x88110c2fa4971d9f:0x6723ecdfb0ba8dc8!8m2!3d41.630633!4d-86.78981!16s%2Fg%2F125_zt_0z!19sChIJnx2XpC8MEYgRyI26sN_sI2c,Woodland Pain Center,,,Pain control clinic,"4717 W 150 N, La Porte, IN 46350, United States","J6J6+73 La Porte, Indiana, USA",,+1 219-878-9488,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BsqPNF2wLyHdamjCFx9FPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.0942445&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:27:37.740Z,,,
https://www.google.com/maps/place/APAC+Centers+For+Pain+Management/data=!4m7!3m6!1s0x8811f1d61ddf6b67:0xff0bc59ef93bf101!8m2!3d41.4104309!4d-87.3364791!16s%2Fg%2F1tmy5nl5!19sChIJZ2vfHdbxEYgRAfE7-Z7FC_8,APAC Centers For Pain Management,4.4,187,Pain control clinic,"11456 Broadway, Crown Point, IN 46307, United States","CM67+5C Crown Point, Indiana, USA",https://apacpain.com/,+1 219-488-0154,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMOnOL_i1YHU-y6gfL5m-7QsmN9h2mM_ngGIegE=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-28T20:27:42.794Z,,,
